DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:33:04.000
Data Start Time: 12.06.2025 13:33:06.637
Trigger Time: 12.06.2025 13:33:06.887
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
754, "13:33:06.825500", 0.02667, 0.00656, 0.01788, 0.04939, 0.03711, 0.01819, -0.00073, -0.47229
755, "13:33:06.825750", 0.02765, 0.00557, 0.01887, 0.04939, 0.03513, 0.02017, -0.00073, -0.49206
756, "13:33:06.826000", 0.02667, 0.00656, 0.01689, 0.04939, 0.03316, 0.02215, 0.00025, -0.49008
757, "13:33:06.826248", 0.02667, 0.00656, 0.01788, 0.04840, 0.03513, 0.01918, -0.00073, -0.50194
758, "13:33:06.826498", 0.02765, 0.00656, 0.01887, 0.04939, 0.03612, 0.01918, -0.00469, -0.49997
759, "13:33:06.826749", 0.02765, 0.00656, 0.01590, 0.04543, 0.03513, 0.01721, -0.00370, -0.51183
760, "13:33:06.826999", 0.02765, 0.00656, 0.01590, 0.04642, 0.03711, 0.01721, -0.00370, -0.51875
761, "13:33:06.827249", 0.02765, 0.00557, 0.01393, 0.04346, 0.03217, 0.01523, -0.00765, -0.51677
762, "13:33:06.827499", 0.02864, 0.00656, 0.01491, 0.04346, 0.03414, 0.01325, -0.00864, -0.53061
763, "13:33:06.827749", 0.02765, 0.00656, 0.01590, 0.04346, 0.03612, 0.01226, -0.00864, -0.53555
764, "13:33:06.827999", 0.02765, 0.00557, 0.01590, 0.04346, 0.03217, 0.01028, -0.00963, -0.56224
765, "13:33:06.828248", 0.02864, 0.00557, 0.01393, 0.04346, 0.03217, 0.01226, -0.00765, -0.54840
766, "13:33:06.828498", 0.02667, 0.00656, 0.01491, 0.04247, 0.03414, 0.01127, -0.01062, -0.57113
767, "13:33:06.828750", 0.02765, 0.00557, 0.01195, 0.04049, 0.03513, 0.00930, -0.01160, -0.58497
768, "13:33:06.828998", 0.02667, 0.00656, 0.01491, 0.03950, 0.03316, 0.00831, -0.01358, -0.58497
769, "13:33:06.829248", 0.02667, 0.00557, 0.01393, 0.03950, 0.03316, 0.00633, -0.01358, -0.59288
770, "13:33:06.829500", 0.02667, 0.00459, 0.01294, 0.04049, 0.03217, 0.00633, -0.01753, -0.60672
771, "13:33:06.829750", 0.02568, 0.00557, 0.01096, 0.04049, 0.03217, 0.00633, -0.01655, -0.62846
772, "13:33:06.829999", 0.02765, 0.00656, 0.01195, 0.03753, 0.02920, 0.00534, -0.01951, -0.62056
773, "13:33:06.830249", 0.02667, 0.00459, 0.00997, 0.03654, 0.02920, 0.00534, -0.01852, -0.62649
774, "13:33:06.830497", 0.02667, 0.00557, 0.00898, 0.04049, 0.03019, 0.00138, -0.01753, -0.64230
775, "13:33:06.830749", 0.02667, 0.00557, 0.01096, 0.03753, 0.03019, 0.00237, -0.02445, -0.65120
776, "13:33:06.830999", 0.02568, 0.00459, 0.01195, 0.03555, 0.02723, -0.00059, -0.02149, -0.65713
777, "13:33:06.831249", 0.02667, 0.00656, 0.00898, 0.03654, 0.02821, 0.00138, -0.02149, -0.66701
778, "13:33:06.831501", 0.02667, 0.00557, 0.00997, 0.03654, 0.02821, -0.00059, -0.02346, -0.67887
779, "13:33:06.831748", 0.02568, 0.00656, 0.00701, 0.03555, 0.02624, 0.00040, -0.02346, -0.67788
780, "13:33:06.831998", 0.02568, 0.00459, 0.00602, 0.03159, 0.02821, -0.00059, -0.02248, -0.69864
781, "13:33:06.832248", 0.02568, 0.00557, 0.00701, 0.03159, 0.02327, 0.00040, -0.02346, -0.69370
782, "13:33:06.832498", 0.02864, 0.00557, 0.00404, 0.03061, 0.02525, -0.00059, -0.02445, -0.70655
783, "13:33:06.832750", 0.02667, 0.00557, 0.00602, 0.03258, 0.02327, -0.00554, -0.02544, -0.70457
784, "13:33:06.833000", 0.02568, 0.00557, 0.00602, 0.03258, 0.02525, -0.00059, -0.02643, -0.71544
785, "13:33:06.833248", 0.02568, 0.00459, 0.00305, 0.03061, 0.02327, -0.00356, -0.02742, -0.72138
786, "13:33:06.833499", 0.02568, 0.00557, 0.00305, 0.02863, 0.02031, -0.00455, -0.02742, -0.73917
787, "13:33:06.833749", 0.02667, 0.00459, 0.00305, 0.02764, 0.01932, -0.00356, -0.03137, -0.74016
788, "13:33:06.833999", 0.02568, 0.00459, 0.00207, 0.02962, 0.01932, -0.00751, -0.02939, -0.73818
789, "13:33:06.834249", 0.02568, 0.00557, 0.00207, 0.02665, 0.02031, -0.00653, -0.03236, -0.74312
790, "13:33:06.834499", 0.02469, 0.00459, 0.00305, 0.02566, 0.01734, -0.00653, -0.03038, -0.75696
791, "13:33:06.834749", 0.02568, 0.00557, 0.00207, 0.02665, 0.01734, -0.00751, -0.03433, -0.75399
792, "13:33:06.834999", 0.02667, 0.00557, 0.00009, 0.02566, 0.01635, -0.00949, -0.03137, -0.75696
793, "13:33:06.835248", 0.02568, 0.00459, -0.00090, 0.02467, 0.01635, -0.01048, -0.03038, -0.75103
794, "13:33:06.835500", 0.02568, 0.00459, -0.00090, 0.02270, 0.01438, -0.01147, -0.03532, -0.76190
795, "13:33:06.835750", 0.02568, 0.00360, 0.00108, 0.02270, 0.01240, -0.01147, -0.03532, -0.77574
796, "13:33:06.835998", 0.02370, 0.00459, -0.00090, 0.02369, 0.00943, -0.01345, -0.03335, -0.76882
797, "13:33:06.836248", 0.02469, 0.00557, -0.00189, 0.02171, 0.01042, -0.01345, -0.03532, -0.76882
798, "13:33:06.836498", 0.02568, 0.00459, 0.00009, 0.02171, 0.00943, -0.01641, -0.03532, -0.77772
799, "13:33:06.836750", 0.02568, 0.00557, -0.00090, 0.02171, 0.00845, -0.01542, -0.03631, -0.76585
800, "13:33:06.836999", 0.02568, 0.00360, -0.00386, 0.01973, 0.01141, -0.01641, -0.03829, -0.78068
801, "13:33:06.837249", 0.02469, 0.00557, -0.00386, 0.01973, 0.01141, -0.02037, -0.03631, -0.77080
802, "13:33:06.837499", 0.02568, 0.00459, -0.00287, 0.02171, 0.00943, -0.01938, -0.03631, -0.75597
803, "13:33:06.837749", 0.02469, 0.00360, -0.00485, 0.01479, 0.00746, -0.02037, -0.03928, -0.76091
804, "13:33:06.837999", 0.02469, 0.00261, -0.00386, 0.01479, 0.00647, -0.02136, -0.03829, -0.75894
805, "13:33:06.838249", 0.02568, 0.00360, -0.00584, 0.01479, 0.00350, -0.02136, -0.03829, -0.77772
806, "13:33:06.838499", 0.02370, 0.00261, -0.00584, 0.01677, 0.00350, -0.02235, -0.03631, -0.76289
807, "13:33:06.838748", 0.02370, 0.00459, -0.00782, 0.01380, 0.00350, -0.02334, -0.03829, -0.76585
808, "13:33:06.838998", 0.02370, 0.00360, -0.00584, 0.01479, 0.00350, -0.02235, -0.03928, -0.77376
809, "13:33:06.839248", 0.02271, 0.00360, -0.00979, 0.01281, -0.00045, -0.02432, -0.03631, -0.76190
810, "13:33:06.839500", 0.02469, 0.00360, -0.01078, 0.01380, 0.00054, -0.02630, -0.03928, -0.76289
811, "13:33:06.839750", 0.02469, 0.00360, -0.01177, 0.01380, -0.00243, -0.02432, -0.03928, -0.75301
812, "13:33:06.840000", 0.02469, 0.00360, -0.01078, 0.00886, -0.00243, -0.02630, -0.04224, -0.75597
813, "13:33:06.840248", 0.02370, 0.00162, -0.01375, 0.01182, -0.00342, -0.02531, -0.04323, -0.74609
814, "13:33:06.840497", 0.02568, 0.00360, -0.00979, 0.01084, -0.00539, -0.02432, -0.04026, -0.74411
815, "13:33:06.840749", 0.02469, 0.00360, -0.01375, 0.00985, -0.00737, -0.02729, -0.04026, -0.74609
816, "13:33:06.840999", 0.02172, 0.00360, -0.01375, 0.00688, -0.00440, -0.02729, -0.04125, -0.71940
817, "13:33:06.841249", 0.02370, 0.00162, -0.01375, 0.00688, -0.00737, -0.02729, -0.04224, -0.72335
818, "13:33:06.841499", 0.02271, 0.00162, -0.01276, 0.01084, -0.01132, -0.02828, -0.03829, -0.71841
819, "13:33:06.841749", 0.02469, 0.00261, -0.01276, 0.00787, -0.00935, -0.03026, -0.04323, -0.71544
820, "13:33:06.841999", 0.02370, 0.00162, -0.01572, 0.00589, -0.00935, -0.02828, -0.04224, -0.71050
821, "13:33:06.842248", 0.02469, 0.00063, -0.01473, 0.00688, -0.01231, -0.02927, -0.04422, -0.69963
822, "13:33:06.842498", 0.02370, 0.00261, -0.01770, 0.00589, -0.01132, -0.02927, -0.04323, -0.69172
823, "13:33:06.842750", 0.02469, 0.00162, -0.02066, 0.00589, -0.01132, -0.03125, -0.04125, -0.69172
824, "13:33:06.842998", 0.02469, 0.00162, -0.02066, 0.00787, -0.01528, -0.03322, -0.04323, -0.67690
825, "13:33:06.843248", 0.02469, 0.00261, -0.02165, 0.00392, -0.01528, -0.03421, -0.04224, -0.68382
826, "13:33:06.843500", 0.02370, 0.00261, -0.02066, 0.00392, -0.01824, -0.03322, -0.04422, -0.67887
827, "13:33:06.843750", 0.02370, 0.00063, -0.02363, 0.00293, -0.01923, -0.03125, -0.04224, -0.66800
828, "13:33:06.843999", 0.02469, 0.00063, -0.02264, 0.00392, -0.01824, -0.03421, -0.04125, -0.67788
829, "13:33:06.844249", 0.02370, 0.00063, -0.02363, 0.00194, -0.01824, -0.03421, -0.04224, -0.65910
830, "13:33:06.844497", 0.02172, 0.00162, -0.02363, 0.00490, -0.01923, -0.03421, -0.04422, -0.66701
831, "13:33:06.844749", 0.02271, 0.00162, -0.02363, 0.00293, -0.01923, -0.03520, -0.04323, -0.65515
832, "13:33:06.844999", 0.02271, 0.00063, -0.02560, 0.00194, -0.02022, -0.03619, -0.04422, -0.65317
833, "13:33:06.845249", 0.02370, 0.00162, -0.02659, 0.00095, -0.02220, -0.03322, -0.04323, -0.63341
834, "13:33:06.845500", 0.02469, 0.00063, -0.02758, 0.00194, -0.02220, -0.03817, -0.04125, -0.63835
835, "13:33:06.845748", 0.02271, 0.00162, -0.02659, 0.00194, -0.02318, -0.03619, -0.04323, -0.64428
836, "13:33:06.845998", 0.02271, 0.00063, -0.02956, -0.00004, -0.02318, -0.03817, -0.04224, -0.62550
837, "13:33:06.846248", 0.02370, 0.00063, -0.02758, -0.00004, -0.02615, -0.03817, -0.04026, -0.62154
838, "13:33:06.846498", 0.02370, 0.00063, -0.02956, -0.00201, -0.02417, -0.03718, -0.04125, -0.61561
839, "13:33:06.846750", 0.02271, 0.00063, -0.03055, 0.00095, -0.02516, -0.03916, -0.04125, -0.59090
840, "13:33:06.847000", 0.02271, 0.00063, -0.03055, -0.00103, -0.02615, -0.03718, -0.04026, -0.59486
841, "13:33:06.847248", 0.02172, 0.00063, -0.03252, -0.00201, -0.02714, -0.03817, -0.03928, -0.57509
842, "13:33:06.847499", 0.02271, 0.00162, -0.03252, -0.00103, -0.02813, -0.04014, -0.03829, -0.56422
843, "13:33:06.847749", 0.02172, 0.00162, -0.03153, -0.00300, -0.03010, -0.04014, -0.03928, -0.56718
844, "13:33:06.847999", 0.02370, -0.00036, -0.03252, -0.00300, -0.02912, -0.03718, -0.03730, -0.55038
845, "13:33:06.848249", 0.02172, 0.00063, -0.03450, -0.00498, -0.03208, -0.03817, -0.03433, -0.54939
846, "13:33:06.848499", 0.02271, 0.00063, -0.03252, -0.00597, -0.02813, -0.03421, -0.03532, -0.52171
847, "13:33:06.848749", 0.02271, -0.00036, -0.03549, -0.00597, -0.02912, -0.03817, -0.03532, -0.50985
848, "13:33:06.848999", 0.02172, 0.00063, -0.03549, -0.00795, -0.03109, -0.03520, -0.03631, -0.49305
849, "13:33:06.849248", 0.02172, 0.00063, -0.03647, -0.00597, -0.03010, -0.03322, -0.03335, -0.48119
850, "13:33:06.849500", 0.02172, 0.00063, -0.03845, -0.00597, -0.03109, -0.03520, -0.03433, -0.47723
851, "13:33:06.849750", 0.02172, 0.00063, -0.03944, -0.00696, -0.03505, -0.03322, -0.03236, -0.45549
852, "13:33:06.849998", 0.02172, 0.00063, -0.04043, -0.00795, -0.03406, -0.03421, -0.03236, -0.45153
853, "13:33:06.850248", 0.02074, -0.00036, -0.04142, -0.00893, -0.03208, -0.03421, -0.03137, -0.43374
854, "13:33:06.850498", 0.02074, 0.00063, -0.04142, -0.00795, -0.03505, -0.03322, -0.02840, -0.41002
855, "13:33:06.850749", 0.02172, 0.00162, -0.04240, -0.00992, -0.03406, -0.03125, -0.03038, -0.39915
856, "13:33:06.850999", 0.02074, 0.00063, -0.04142, -0.00992, -0.03307, -0.03026, -0.02742, -0.39421
857, "13:33:06.851249", 0.02074, 0.00063, -0.04339, -0.01091, -0.03406, -0.03322, -0.02939, -0.37938
858, "13:33:06.851499", 0.01975, -0.00036, -0.04240, -0.01091, -0.03505, -0.02927, -0.02643, -0.36159
859, "13:33:06.851749", 0.02074, -0.00036, -0.04537, -0.01388, -0.03603, -0.02927, -0.02544, -0.35566
860, "13:33:06.851999", 0.02172, -0.00135, -0.04438, -0.01289, -0.03702, -0.03125, -0.02643, -0.32699
861, "13:33:06.852249", 0.01975, -0.00036, -0.04438, -0.01190, -0.03603, -0.02828, -0.02248, -0.33193
862, "13:33:06.852499", 0.01975, 0.00162, -0.04833, -0.01190, -0.03505, -0.02828, -0.02248, -0.30030
863, "13:33:06.852748", 0.02074, -0.00036, -0.04537, -0.01388, -0.03505, -0.02927, -0.02346, -0.29734
864, "13:33:06.852998", 0.02074, -0.00036, -0.04932, -0.01388, -0.03307, -0.02630, -0.02149, -0.27559
865, "13:33:06.853248", 0.02074, -0.00036, -0.04537, -0.01289, -0.03702, -0.02531, -0.01951, -0.25385
866, "13:33:06.853500", 0.01975, 0.00063, -0.04735, -0.01388, -0.03801, -0.02432, -0.01951, -0.23902
867, "13:33:06.853750", 0.01975, -0.00036, -0.04735, -0.01487, -0.03702, -0.02531, -0.01852, -0.23507
868, "13:33:06.854000", 0.01876, 0.00063, -0.04537, -0.01585, -0.03505, -0.02235, -0.01753, -0.21728
869, "13:33:06.854248", 0.01777, -0.00036, -0.04833, -0.01684, -0.03505, -0.01938, -0.01358, -0.20344
870, "13:33:06.854497", 0.01975, -0.00036, -0.04833, -0.01487, -0.03307, -0.02136, -0.01457, -0.17280
871, "13:33:06.854749", 0.01975, 0.00063, -0.04932, -0.01585, -0.03505, -0.01839, -0.01259, -0.16390
872, "13:33:06.854999", 0.01876, -0.00135, -0.05130, -0.01783, -0.03406, -0.02037, -0.01358, -0.15995
873, "13:33:06.855249", 0.01975, -0.00135, -0.05229, -0.01783, -0.03505, -0.01839, -0.00963, -0.12931
874, "13:33:06.855499", 0.01975, -0.00036, -0.05031, -0.01487, -0.03603, -0.01740, -0.01062, -0.12436
875, "13:33:06.855749", 0.01975, -0.00036, -0.05130, -0.01585, -0.03406, -0.01542, -0.00864, -0.10756
876, "13:33:06.855998", 0.01876, -0.00135, -0.05327, -0.01783, -0.03307, -0.01641, -0.00864, -0.08779
877, "13:33:06.856248", 0.01876, -0.00333, -0.05327, -0.01783, -0.03406, -0.01444, -0.00568, -0.07395
878, "13:33:06.856498", 0.01975, -0.00036, -0.05130, -0.01783, -0.03307, -0.01147, -0.00666, -0.06110
879, "13:33:06.856750", 0.01975, 0.00063, -0.05525, -0.01783, -0.03010, -0.01246, -0.00568, -0.04035
880, "13:33:06.856998", 0.01876, -0.00036, -0.05130, -0.01585, -0.03406, -0.01048, -0.00469, -0.00476
881, "13:33:06.857248", 0.01876, -0.00135, -0.05229, -0.01289, -0.03208, -0.00949, -0.00568, 0.00117
882, "13:33:06.857500", 0.01975, -0.00135, -0.05327, -0.01684, -0.03010, -0.00751, -0.00073, 0.00809
883, "13:33:06.857749", 0.02074, -0.00036, -0.05327, -0.01684, -0.03208, -0.00751, -0.00172, 0.02687
884, "13:33:06.857999", 0.01876, -0.00135, -0.05327, -0.01684, -0.03010, -0.00356, -0.00172, 0.04960
885, "13:33:06.858249", 0.01876, -0.00135, -0.05525, -0.01289, -0.03208, -0.00554, 0.00025, 0.04565
886, "13:33:06.858499", 0.01975, -0.00036, -0.05426, -0.01289, -0.03109, -0.00653, 0.00223, 0.07332
887, "13:33:06.858749", 0.01876, -0.00135, -0.05327, -0.01091, -0.02912, -0.00356, 0.00421, 0.07728
888, "13:33:06.858999", 0.01975, -0.00135, -0.05327, -0.01388, -0.02912, -0.00356, 0.00421, 0.08222
889, "13:33:06.859249", 0.01975, -0.00135, -0.05229, -0.01091, -0.03010, -0.00158, 0.00618, 0.09704
890, "13:33:06.859500", 0.01876, -0.00234, -0.04932, -0.01289, -0.02912, -0.00158, 0.00618, 0.10891
891, "13:33:06.859748", 0.01876, -0.00135, -0.05327, -0.01091, -0.02912, 0.00040, 0.00717, 0.12077
892, "13:33:06.859998", 0.01876, -0.00135, -0.05229, -0.00992, -0.02912, 0.00040, 0.00816, 0.13658
893, "13:33:06.860248", 0.01777, -0.00135, -0.05031, -0.01091, -0.02912, 0.00138, 0.01310, 0.14449
894, "13:33:06.860498", 0.01777, -0.00135, -0.05130, -0.00795, -0.02912, 0.00435, 0.01112, 0.15240
895, "13:33:06.860750", 0.01975, -0.00135, -0.05031, -0.00795, -0.02615, 0.00534, 0.01310, 0.16821
896, "13:33:06.861000", 0.01975, -0.00135, -0.05229, -0.00992, -0.02615, 0.00534, 0.01310, 0.15833
897, "13:33:06.861249", 0.01876, -0.00135, -0.05130, -0.00893, -0.02220, 0.00534, 0.01508, 0.18304
898, "13:33:06.861499", 0.01876, -0.00234, -0.05130, -0.00696, -0.02516, 0.00732, 0.01508, 0.18996
899, "13:33:06.861749", 0.01876, -0.00234, -0.04735, -0.00795, -0.02220, 0.01028, 0.01705, 0.20083
900, "13:33:06.861999", 0.01876, -0.00135, -0.05031, -0.00795, -0.02220, 0.00831, 0.01705, 0.21566
901, "13:33:06.862249", 0.01876, -0.00135, -0.04735, -0.00597, -0.02318, 0.01028, 0.02002, 0.21961
902, "13:33:06.862499", 0.01777, -0.00036, -0.04932, -0.00597, -0.01923, 0.01127, 0.01903, 0.23839
903, "13:33:06.862749", 0.01876, -0.00135, -0.04833, -0.00597, -0.02022, 0.01424, 0.02002, 0.24531
904, "13:33:06.862998", 0.01876, -0.00036, -0.04735, -0.00498, -0.01725, 0.01028, 0.02101, 0.26211
905, "13:33:06.863248", 0.01975, -0.00234, -0.04636, -0.00201, -0.02022, 0.01424, 0.02496, 0.27200
906, "13:33:06.863500", 0.01876, -0.00135, -0.04735, -0.00498, -0.01528, 0.01424, 0.02694, 0.27299
907, "13:33:06.863750", 0.01975, -0.00135, -0.04636, -0.00201, -0.01627, 0.01622, 0.02595, 0.28485
908, "13:33:06.864000", 0.01876, -0.00135, -0.04438, -0.00201, -0.01627, 0.01622, 0.02792, 0.29078
909, "13:33:06.864248", 0.01876, -0.00234, -0.04537, -0.00004, -0.01330, 0.01721, 0.02694, 0.29473
910, "13:33:06.864498", 0.01876, -0.00036, -0.04537, 0.00095, -0.01330, 0.01819, 0.02595, 0.29868
911, "13:33:06.864749", 0.01975, -0.00135, -0.04240, -0.00103, -0.01231, 0.02314, 0.02891, 0.32933
912, "13:33:06.864999", 0.01975, -0.00234, -0.04142, -0.00103, -0.01132, 0.01721, 0.03089, 0.32933
913, "13:33:06.865249", 0.02074, -0.00135, -0.04142, 0.00293, -0.01330, 0.02314, 0.02891, 0.34020
914, "13:33:06.865499", 0.01975, -0.00135, -0.04240, 0.00392, -0.01034, 0.02413, 0.03089, 0.34514
915, "13:33:06.865749", 0.01876, -0.00234, -0.04043, 0.00194, -0.00935, 0.02610, 0.02990, 0.35107
916, "13:33:06.865999", 0.01876, -0.00135, -0.04043, 0.00490, -0.00935, 0.02413, 0.03385, 0.36787
917, "13:33:06.866249", 0.01876, -0.00036, -0.04043, 0.00688, -0.01034, 0.02808, 0.03385, 0.37380
918, "13:33:06.866498", 0.01876, -0.00036, -0.03845, 0.00688, -0.00737, 0.03006, 0.03583, 0.37677
919, "13:33:06.866750", 0.01876, -0.00036, -0.03944, 0.00589, -0.00638, 0.03006, 0.03385, 0.38567
920, "13:33:06.866998", 0.01876, -0.00234, -0.03450, 0.00985, -0.00638, 0.03105, 0.03484, 0.38665
921, "13:33:06.867248", 0.01876, -0.00036, -0.03746, 0.00886, -0.00836, 0.03105, 0.03880, 0.39950
922, "13:33:06.867500", 0.01975, -0.00036, -0.03746, 0.00985, -0.00440, 0.03500, 0.03583, 0.40543
923, "13:33:06.867750", 0.01876, -0.00135, -0.03647, 0.00985, -0.00737, 0.03698, 0.03781, 0.39357
924, "13:33:06.868000", 0.01975, -0.00135, -0.03549, 0.01182, -0.00440, 0.03896, 0.04176, 0.39950
925, "13:33:06.868249", 0.01777, -0.00036, -0.03549, 0.01380, -0.00440, 0.03896, 0.03978, 0.39852
926, "13:33:06.868497", 0.01975, -0.00234, -0.03351, 0.01479, -0.00539, 0.03797, 0.04472, 0.40247
927, "13:33:06.868749", 0.01876, -0.00036, -0.03252, 0.01281, -0.00342, 0.04094, 0.03978, 0.40247
928, "13:33:06.868999", 0.01876, 0.00063, -0.03549, 0.01380, 0.00054, 0.04193, 0.04176, 0.39654
929, "13:33:06.869249", 0.02074, -0.00135, -0.03549, 0.01776, -0.00243, 0.04094, 0.04176, 0.41235
930, "13:33:06.869501", 0.01975, -0.00036, -0.03450, 0.01677, -0.00342, 0.03995, 0.04571, 0.39753
931, "13:33:06.869749", 0.01975, -0.00135, -0.03252, 0.01479, -0.00045, 0.04193, 0.04374, 0.40741
932, "13:33:06.869998", 0.02074, -0.00036, -0.03351, 0.01973, 0.00054, 0.04094, 0.04374, 0.40741
933, "13:33:06.870248", 0.01876, -0.00036, -0.03153, 0.01973, 0.00153, 0.04390, 0.04769, 0.41730
934, "13:33:06.870498", 0.01777, 0.00063, -0.03055, 0.01874, 0.00153, 0.04390, 0.04670, 0.41532
935, "13:33:06.870750", 0.01975, 0.00063, -0.02857, 0.02072, 0.00251, 0.04489, 0.04670, 0.42718
936, "13:33:06.871000", 0.01975, -0.00036, -0.03055, 0.02072, 0.00054, 0.04588, 0.04967, 0.41828
937, "13:33:06.871248", 0.01777, 0.00162, -0.03055, 0.01874, 0.00548, 0.04687, 0.04967, 0.42125
938, "13:33:06.871500", 0.01975, -0.00036, -0.03055, 0.02171, 0.00548, 0.04885, 0.04769, 0.41828
939, "13:33:06.871749", 0.01975, -0.00036, -0.02956, 0.02171, 0.00153, 0.04489, 0.04769, 0.41433
940, "13:33:06.871999", 0.01975, 0.00063, -0.02857, 0.02369, 0.00449, 0.04885, 0.04868, 0.43706
941, "13:33:06.872249", 0.01876, 0.00063, -0.02758, 0.02369, 0.00746, 0.04786, 0.04571, 0.41235
942, "13:33:06.872499", 0.01876, -0.00135, -0.02857, 0.02369, 0.00647, 0.04885, 0.05065, 0.42619
943, "13:33:06.872749", 0.01876, -0.00036, -0.02956, 0.02665, 0.00548, 0.05082, 0.04967, 0.41137
944, "13:33:06.872999", 0.01975, 0.00063, -0.02956, 0.02566, 0.00746, 0.04786, 0.04868, 0.41334
945, "13:33:06.873249", 0.01975, -0.00036, -0.02857, 0.02863, 0.00943, 0.05082, 0.04967, 0.41433
946, "13:33:06.873500", 0.01876, 0.00063, -0.02857, 0.02764, 0.00746, 0.05280, 0.05164, 0.40642
947, "13:33:06.873750", 0.02074, 0.00063, -0.02758, 0.02764, 0.01141, 0.05379, 0.04868, 0.40741
948, "13:33:06.873998", 0.01975, -0.00036, -0.02560, 0.02863, 0.01042, 0.05280, 0.04967, 0.41433
949, "13:33:06.874248", 0.01876, 0.00162, -0.02659, 0.03061, 0.01042, 0.05478, 0.04967, 0.40148
950, "13:33:06.874498", 0.01975, 0.00063, -0.02659, 0.03357, 0.01438, 0.05280, 0.04868, 0.39753
951, "13:33:06.874750", 0.02074, 0.00063, -0.02857, 0.03258, 0.01240, 0.05280, 0.05164, 0.40543
952, "13:33:06.875000", 0.01876, -0.00036, -0.02659, 0.03159, 0.01042, 0.05577, 0.05263, 0.39753
953, "13:33:06.875249", 0.01876, 0.00063, -0.02659, 0.03159, 0.01536, 0.05577, 0.05263, 0.38567
954, "13:33:06.875499", 0.02074, 0.00063, -0.02758, 0.03753, 0.01339, 0.05478, 0.05263, 0.38171
955, "13:33:06.875749", 0.01975, 0.00063, -0.02659, 0.03753, 0.01438, 0.05775, 0.05263, 0.37183
956, "13:33:06.875999", 0.01975, 0.00063, -0.02462, 0.03851, 0.01734, 0.05972, 0.05164, 0.37084
957, "13:33:06.876249", 0.02074, -0.00036, -0.02560, 0.03851, 0.01734, 0.05676, 0.05263, 0.35997
958, "13:33:06.876499", 0.01975, 0.00162, -0.02363, 0.03950, 0.01536, 0.05972, 0.05362, 0.36886
959, "13:33:06.876749", 0.01975, -0.00036, -0.02462, 0.04444, 0.01734, 0.06071, 0.05461, 0.36096
960, "13:33:06.876998", 0.02074, 0.00063, -0.02165, 0.04247, 0.01833, 0.05873, 0.05065, 0.34316
961, "13:33:06.877248", 0.02074, 0.00063, -0.02363, 0.04444, 0.01833, 0.05972, 0.05164, 0.35898
962, "13:33:06.877500", 0.02074, 0.00063, -0.02264, 0.04642, 0.02031, 0.05873, 0.05461, 0.34811
963, "13:33:06.877750", 0.01975, -0.00036, -0.02363, 0.04148, 0.02525, 0.05873, 0.05164, 0.33427
964, "13:33:06.878000", 0.02074, 0.00063, -0.02165, 0.04642, 0.02228, 0.06170, 0.05263, 0.32636
965, "13:33:06.878248", 0.02074, 0.00063, -0.01967, 0.04642, 0.02228, 0.05775, 0.05164, 0.31845
966, "13:33:06.878498", 0.02074, 0.00063, -0.02264, 0.04840, 0.02426, 0.05972, 0.05362, 0.31845
967, "13:33:06.878749", 0.02074, -0.00036, -0.02066, 0.04939, 0.02426, 0.06071, 0.05263, 0.31252
968, "13:33:06.878999", 0.01975, 0.00063, -0.01967, 0.05136, 0.02525, 0.06170, 0.05263, 0.29868
969, "13:33:06.879249", 0.02172, -0.00036, -0.01671, 0.05235, 0.02723, 0.05873, 0.05263, 0.29374
970, "13:33:06.879499", 0.02172, 0.00063, -0.01869, 0.05235, 0.02920, 0.05972, 0.05164, 0.28287
971, "13:33:06.879749", 0.01975, -0.00036, -0.01572, 0.05334, 0.03019, 0.06071, 0.05164, 0.27990
972, "13:33:06.879999", 0.02172, 0.00063, -0.01671, 0.05235, 0.03019, 0.06071, 0.05164, 0.27101
973, "13:33:06.880249", 0.02172, -0.00036, -0.01869, 0.05433, 0.02821, 0.05972, 0.05164, 0.27200
974, "13:33:06.880498", 0.02074, 0.00063, -0.01375, 0.05927, 0.03118, 0.05972, 0.05164, 0.26014
975, "13:33:06.880750", 0.02172, 0.00063, -0.01572, 0.05927, 0.03019, 0.06170, 0.05263, 0.25420
976, "13:33:06.880998", 0.02172, -0.00135, -0.01671, 0.05828, 0.02821, 0.06269, 0.05065, 0.23839
977, "13:33:06.881248", 0.02172, 0.00063, -0.01671, 0.06125, 0.03316, 0.06170, 0.05263, 0.23246
978, "13:33:06.881500", 0.02172, -0.00036, -0.01078, 0.05927, 0.03414, 0.06269, 0.04868, 0.24531
979, "13:33:06.881750", 0.02271, 0.00063, -0.01078, 0.06026, 0.03316, 0.06467, 0.04967, 0.22851
980, "13:33:06.881999", 0.02271, 0.00162, -0.01078, 0.06323, 0.03414, 0.06269, 0.05164, 0.21961
