DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:42:44.000
Data Start Time: 12.06.2025 13:42:45.468
Trigger Time: 12.06.2025 13:42:45.718
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
991, "13:42:45.715749", 0.03358, 0.01447, 0.02480, 0.07706, 0.02426, 0.03204, 0.03682, 0.02489
992, "13:42:45.715999", 0.03457, 0.01843, 0.02480, 0.07410, 0.02426, 0.03204, 0.03781, 0.02489
993, "13:42:45.716249", 0.03358, 0.01645, 0.02677, 0.07608, 0.02525, 0.03303, 0.03781, 0.02390
994, "13:42:45.716499", 0.03161, 0.01843, 0.02578, 0.07706, 0.02426, 0.03303, 0.03880, 0.02192
995, "13:42:45.716749", 0.03457, 0.01843, 0.02480, 0.07706, 0.02327, 0.03303, 0.03978, 0.02192
996, "13:42:45.716999", 0.03655, 0.01942, 0.02578, 0.07410, 0.02327, 0.03204, 0.03880, 0.01896
997, "13:42:45.717248", 0.03754, 0.02041, 0.02776, 0.07904, 0.02525, 0.03303, 0.04868, 0.01995
998, "13:42:45.717500", 0.03951, 0.02139, 0.02381, 0.07608, 0.02426, 0.03303, -0.00370, 0.01995
999, "13:42:45.717750", 0.04050, 0.02238, 0.02776, 0.07904, 0.02426, 0.03303, -0.07189, 0.01797
1000, "13:42:45.717998", 0.03852, 0.01942, 0.02578, 0.07805, 0.02426, 0.03204, -0.19838, 0.01797
1001, "13:42:45.718248", 0.04248, 0.02139, 0.02677, 0.07509, 0.02426, 0.03401, -0.20332, 0.01896
1002, "13:42:45.718498", 0.03852, 0.02139, 0.02677, 0.07904, 0.02327, 0.03401, -0.16676, 0.01797
1003, "13:42:45.718750", 0.04149, 0.02337, 0.02974, 0.07904, 0.02426, 0.03303, -0.09165, 0.01797
1004, "13:42:45.718999", 0.04050, 0.02436, 0.02677, 0.07509, 0.02327, 0.03303, -0.18850, 0.01797
1005, "13:42:45.719249", 0.04149, 0.02238, 0.02875, 0.08003, 0.02525, 0.03401, -0.61838, 0.01995
1006, "13:42:45.719499", 0.04149, 0.02535, 0.02578, 0.07805, 0.02426, 0.03401, -0.90793, 0.01797
1007, "13:42:45.719749", 0.04347, 0.02634, 0.02677, 0.08102, 0.02525, 0.03401, -1.16487, 0.01698
1008, "13:42:45.719999", 0.04445, 0.02535, 0.02480, 0.08201, 0.02426, 0.03401, -1.71829, 0.01797
1009, "13:42:45.720249", 0.04544, 0.02634, 0.02480, 0.08003, 0.02327, 0.03500, -2.59979, 0.01995
1010, "13:42:45.720499", 0.04544, 0.02832, 0.02282, 0.08102, 0.02327, 0.03500, -3.50205, 0.01896
1011, "13:42:45.720748", 0.04841, 0.02634, 0.02084, 0.08102, 0.02327, 0.03401, -4.75908, 0.01995
1012, "13:42:45.720998", 0.04841, 0.02733, 0.02183, 0.08300, 0.02426, 0.03599, -6.50430, 0.01896
1013, "13:42:45.721248", 0.04544, 0.02930, 0.01985, 0.08102, 0.02426, 0.03401, -8.28312, 0.01995
1014, "13:42:45.721500", 0.04841, 0.02535, 0.02084, 0.07706, 0.02525, 0.03401, -8.45903, 0.02192
1015, "13:42:45.721750", 0.04643, 0.02733, 0.02183, 0.07805, 0.02525, 0.03303, -8.46002, 0.01797
1016, "13:42:45.722000", 0.05038, 0.02436, 0.02677, 0.07805, 0.02327, 0.03303, -8.46002, 0.02192
1017, "13:42:45.722248", 0.05038, 0.02436, 0.02480, 0.07212, 0.02426, -0.00356, -8.46002, 0.01797
1018, "13:42:45.722497", 0.05335, 0.02535, 0.02480, 0.08102, 0.02426, 0.00831, -8.46101, -0.01564
1019, "13:42:45.722749", 0.04940, 0.02238, 0.02183, 0.07706, 0.02327, -0.02828, -8.46101, -0.03145
1020, "13:42:45.722999", 0.05038, 0.02535, 0.02578, 0.07805, 0.02327, -0.00455, -8.46101, -0.04529
1021, "13:42:45.723249", 0.04940, 0.02535, 0.02381, 0.07706, 0.02426, 0.00138, -8.46002, -0.00476
1022, "13:42:45.723499", 0.05236, 0.02436, 0.02578, 0.07410, 0.02426, 0.01918, -8.46002, 0.04070
1023, "13:42:45.723749", 0.05236, 0.02139, 0.02183, 0.07904, 0.02327, 0.04094, -8.46002, -0.00674
1024, "13:42:45.723999", 0.05335, 0.02337, 0.02480, 0.07706, 0.02426, 0.01127, -8.46199, -0.02453
1025, "13:42:45.724248", 0.05434, 0.02337, 0.02084, 0.07410, 0.02525, -0.00653, -8.46199, 0.01402
1026, "13:42:45.724498", 0.05434, 0.02436, 0.02183, 0.06817, 0.02327, 0.06566, -7.67338, 0.01500
1027, "13:42:45.724750", 0.05434, 0.02139, 0.02974, 0.06718, 0.02525, 0.11609, -5.43899, 0.03280
1028, "13:42:45.724998", 0.05533, 0.01744, 0.02677, 0.06421, 0.02525, 0.08840, -2.91010, 0.04960
1029, "13:42:45.725248", 0.05533, 0.01645, 0.02875, 0.06916, 0.02426, 0.06665, -0.20431, 0.07728
1030, "13:42:45.725500", 0.05335, 0.01546, 0.02776, 0.06619, 0.02426, 0.08247, 2.61907, 0.06245
1031, "13:42:45.725749", 0.05533, 0.01348, 0.02480, 0.06323, 0.02426, 0.07554, 5.54227, 0.02785
1032, "13:42:45.725999", 0.05335, 0.01546, 0.02677, 0.06916, 0.02525, 0.05577, 4.20321, 0.05158
1033, "13:42:45.726249", 0.05434, 0.01942, 0.02381, 0.07509, 0.02426, 0.07159, 3.13691, 0.05652
1034, "13:42:45.726497", 0.05335, 0.02238, 0.02084, 0.08794, 0.02525, 0.08642, 4.44928, 0.04861
1035, "13:42:45.726749", 0.05829, 0.02535, 0.01689, 0.07113, 0.02426, 0.07258, 3.97790, 0.04663
1036, "13:42:45.726999", 0.05434, 0.02238, 0.01887, 0.06817, 0.02426, 0.05379, 3.14679, 0.05059
1037, "13:42:45.727249", 0.05730, 0.02634, 0.01689, 0.07509, 0.02426, 0.04588, 3.13493, 0.02983
1038, "13:42:45.727500", 0.05730, 0.02535, 0.01788, 0.07015, 0.02525, 0.03204, 3.13197, 0.00809
1039, "13:42:45.727748", 0.05829, 0.02535, 0.01689, 0.07113, 0.02327, 0.01918, 3.12999, 0.01006
1040, "13:42:45.727998", 0.05631, 0.02634, 0.01491, 0.07113, 0.02327, 0.03401, 3.13493, 0.00710
1041, "13:42:45.728248", 0.05730, 0.02733, 0.01590, 0.06520, 0.00746, 0.02116, 3.13296, 0.01006
1042, "13:42:45.728498", 0.05730, 0.02436, 0.01590, 0.06817, 0.00647, -0.01048, 3.13296, 0.00809
1043, "13:42:45.728750", 0.05829, 0.02436, 0.01294, 0.06718, -0.01034, -0.03026, 3.13493, -0.01366
1044, "13:42:45.729000", 0.05829, 0.02832, 0.01590, 0.06619, 0.00548, -0.06091, 3.13394, -0.02453
1045, "13:42:45.729248", 0.05928, 0.02634, 0.01294, 0.06323, 0.00845, -0.08464, 3.13790, -0.03639
1046, "13:42:45.729499", 0.05829, 0.02535, 0.01689, 0.06817, 0.01833, -0.09651, 3.14185, -0.02058
1047, "13:42:45.729749", 0.05829, 0.02535, 0.01491, 0.06520, 0.01339, -0.10145, 3.13790, -0.02354
1048, "13:42:45.729999", 0.05829, 0.02535, 0.01195, 0.06421, 0.00548, -0.12024, 3.14086, -0.04825
1049, "13:42:45.730249", 0.06224, 0.02337, 0.01491, 0.06817, 0.00449, -0.17165, 3.14185, -0.04628
1050, "13:42:45.730499", 0.06027, 0.02535, 0.01294, 0.06323, 0.03711, -0.20824, 3.15272, -0.06802
1051, "13:42:45.730749", 0.05730, 0.02535, 0.00997, 0.06718, 0.05886, -0.23197, 3.17347, -0.09669
1052, "13:42:45.730998", 0.05829, 0.02436, 0.01393, 0.06817, 0.05292, -0.25867, 3.95121, -0.12436
1053, "13:42:45.731248", 0.06027, 0.02634, 0.00701, 0.07015, 0.04601, -0.28537, 5.97215, -0.14413
1054, "13:42:45.731500", 0.05928, 0.03128, 0.00800, 0.07410, 0.05194, -0.30415, 3.74171, -0.17477
1055, "13:42:45.731750", 0.05829, 0.03029, 0.00701, 0.07311, 0.03711, -0.32986, 0.87188, -0.23704
1056, "13:42:45.731998", 0.05631, 0.03326, 0.00305, 0.06817, 0.03810, -0.35557, -2.10567, -0.28152
1057, "13:42:45.732248", 0.05730, 0.03029, 0.00108, 0.06619, 0.04996, -0.36843, -5.15833, -0.33688
1058, "13:42:45.732498", 0.05631, 0.03029, 0.00305, 0.06520, 0.04699, -0.37337, -8.16948, -0.41101
1059, "13:42:45.732749", 0.05730, 0.02733, 0.00602, 0.05729, 0.04007, -0.34173, -8.45409, -0.48119
1060, "13:42:45.732999", 0.05730, 0.02238, 0.00701, 0.05729, 0.03118, -0.28537, -8.45508, -0.53357
1061, "13:42:45.733249", 0.05928, 0.02041, 0.01096, 0.05631, 0.02920, -0.22703, -8.45705, -0.56916
1062, "13:42:45.733499", 0.05829, 0.02041, 0.00800, 0.05631, 0.02426, -0.13705, -8.45607, -0.61660
1063, "13:42:45.733749", 0.05730, 0.01942, 0.01096, 0.05631, 0.02031, -0.03026, -8.45310, -0.64131
1064, "13:42:45.733999", 0.05730, 0.01546, 0.00800, 0.03654, 0.03217, 0.09433, -8.45409, -0.62846
1065, "13:42:45.734249", 0.05928, 0.01744, 0.00997, -0.09493, 0.03217, 0.23870, -8.45607, -0.59486
1066, "13:42:45.734498", 0.05829, 0.01843, 0.01096, -0.09197, 0.02228, 0.40580, -8.45310, -0.50689
1067, "13:42:45.734748", 0.06027, 0.02041, 0.00800, -0.17302, 0.01833, 0.58181, -8.45310, -0.39915
1068, "13:42:45.734998", 0.05730, 0.01942, 0.00997, 0.03456, 0.01833, 0.74793, -8.45310, -0.26274
1069, "13:42:45.735248", 0.05434, 0.01843, 0.00997, 0.03851, 0.01438, 0.91207, -8.45112, -0.10361
1070, "13:42:45.735500", 0.05928, 0.01843, 0.00701, -0.00795, 0.02129, 1.06533, -8.45014, 0.07826
1071, "13:42:45.735750", 0.05829, 0.01744, 0.01096, -0.05638, 0.02723, 1.20079, -8.45014, 0.27496
1072, "13:42:45.736000", 0.05829, 0.01645, 0.00602, 0.02665, 0.02525, 1.32044, -8.45112, 0.46276
1073, "13:42:45.736249", 0.05928, 0.01843, 0.00898, -0.03562, 0.01734, 1.44898, -8.45014, 0.67429
1074, "13:42:45.736497", 0.06323, 0.01546, 0.00800, 0.14329, 0.01141, 1.54885, -8.45112, 0.88383
1075, "13:42:45.736749", 0.05928, 0.01744, 0.00602, 0.26982, 0.01240, 1.61115, -8.45112, 1.06669
1076, "13:42:45.736999", 0.05928, 0.01546, 0.00701, 0.24511, 0.01438, 1.67542, -8.45014, 1.25252
1077, "13:42:45.737249", 0.05730, 0.01546, 0.00701, 0.11957, 0.01339, 1.71299, -8.45014, 1.42253
1078, "13:42:45.737501", 0.05631, 0.01645, 0.00701, 0.13044, 0.01240, 1.71596, -8.45112, 1.58068
1079, "13:42:45.737749", 0.06126, 0.01645, 0.00207, 0.09980, 0.01042, 1.73079, -8.45211, 1.70917
1080, "13:42:45.737998", 0.05928, 0.01348, 0.00404, 0.11265, 0.00153, 1.73870, -8.45112, 1.82877
1081, "13:42:45.738248", 0.06027, 0.01645, 0.00404, 0.17987, -0.00342, 1.71794, -8.45310, 1.94739
1082, "13:42:45.738498", 0.06126, 0.01546, 0.00305, 0.19766, -0.00539, 1.66850, -8.45409, 2.02152
1083, "13:42:45.738750", 0.06126, 0.01546, 0.00305, 0.15021, -0.00935, 1.61609, -8.45409, 2.07588
1084, "13:42:45.739000", 0.06126, 0.01348, 0.00207, 0.06421, -0.00737, 1.55379, -8.45409, 2.11443
1085, "13:42:45.739248", 0.05928, 0.01348, 0.00305, 0.07805, -0.01429, 1.45195, -8.45705, 2.13618
1086, "13:42:45.739500", 0.06027, 0.01546, 0.00108, 0.07212, -0.01923, 1.35109, -8.45607, 2.13519
1087, "13:42:45.739749", 0.05928, 0.01546, -0.00090, 0.04247, -0.02714, 1.25814, -8.45607, 2.10455
1088, "13:42:45.739999", 0.05928, 0.01348, -0.00584, 0.10474, -0.04394, 1.12169, -8.45903, 2.06105
1089, "13:42:45.740249", 0.05730, 0.01546, -0.08095, 0.10771, -0.05284, 0.96249, -8.46101, 1.99088
1090, "13:42:45.740499", 0.05928, 0.01250, -0.10763, 0.04840, -0.05679, 0.80626, -7.14863, 1.90093
1091, "13:42:45.740749", 0.05829, 0.01052, -0.15506, -0.00696, -0.06766, 0.63224, -5.21663, 1.78825
1092, "13:42:45.740999", 0.05829, 0.01151, -0.06019, -0.00597, -0.07755, 0.43151, -3.25795, 1.64789
1093, "13:42:45.741249", 0.05730, 0.00656, 0.00800, 0.01874, -0.08644, 0.24265, -1.36054, 1.50061
1094, "13:42:45.741500", 0.05829, 0.00459, 0.01590, 0.06520, -0.10325, 0.04984, 0.43409, 1.33456
1095, "13:42:45.741750", 0.05631, 0.00755, -0.03845, 0.08398, -0.11709, -0.17363, 2.17635, 1.15565
1096, "13:42:45.741998", 0.05434, 0.00557, -0.05130, 0.05334, -0.12400, -0.40007, 3.81484, 0.95599
1097, "13:42:45.742248", 0.05631, 0.00459, -0.04240, 0.01182, -0.12499, -0.62156, 5.31893, 0.73755
1098, "13:42:45.742498", 0.05236, 0.00656, 0.06927, -0.02574, -0.12994, -0.84404, 5.68161, 0.51812
1099, "13:42:45.742750", 0.05434, 0.00755, 0.15623, -0.00795, -0.13587, -1.08332, 4.59752, 0.27595
1100, "13:42:45.743000", 0.05533, 0.00557, 0.12362, 0.01182, -0.13290, -1.29394, 3.64684, 0.03379
1101, "13:42:45.743249", 0.05335, 0.00557, 0.08706, 0.04247, -0.13092, -1.48379, 3.16853, -0.20937
1102, "13:42:45.743499", 0.05533, 0.00953, 0.05938, 0.07904, -0.12895, -1.70330, 3.15569, -0.45746
1103, "13:42:45.743749", 0.05137, 0.00854, 0.00207, 0.06125, -0.10819, -1.90600, 3.14877, -0.70556
1104, "13:42:45.743999", 0.05434, 0.01052, 0.02183, -0.00201, -0.07854, -2.07113, 3.14877, -0.95959
1105, "13:42:45.744249", 0.05038, 0.00953, 0.07223, -0.04155, -0.05580, -2.24121, 3.15074, -1.19681
1106, "13:42:45.744499", 0.05236, 0.00953, 0.06334, -0.04155, -0.02022, -2.40040, 3.15173, -1.42020
1107, "13:42:45.744749", 0.05038, 0.00656, 0.04555, 0.00095, 0.02327, -2.51906, 3.15272, -1.64259
1108, "13:42:45.744998", 0.05236, 0.00557, 0.00503, 0.03258, 0.06676, -2.61398, 3.14877, -1.84522
1109, "13:42:45.745248", 0.04940, 0.00656, -0.01473, -0.01585, 0.11717, -2.71484, 3.15272, -2.03302
1110, "13:42:45.745500", 0.04742, 0.00557, -0.02264, -0.07121, 0.18241, -2.79493, 3.15173, -2.19809
1111, "13:42:45.745750", 0.04940, 0.00459, -0.02659, -0.10976, 0.25061, -2.83251, 3.15667, -2.35723
1112, "13:42:45.746000", 0.04643, -0.01618, 0.02084, -0.17204, 0.30893, -2.85821, 3.15667, -2.49857
1113, "13:42:45.746248", 0.04742, -0.09034, 0.02677, -0.17698, 0.37021, -2.87008, 3.15667, -2.60928
1114, "13:42:45.746498", 0.04445, -0.10023, -0.00485, -0.15523, 0.43545, -2.83943, 3.16359, -2.70417
1115, "13:42:45.746749", 0.04544, -0.12198, -0.02956, -0.17797, 0.49179, -2.78109, 3.16458, -2.78027
1116, "13:42:45.746999", 0.04445, -0.00827, -0.03153, -0.24815, 0.54319, -2.73165, 3.16359, -2.84749
1117, "13:42:45.747249", 0.04445, 0.02832, -0.02264, -0.32426, 0.60348, -2.65452, 3.16952, -2.88999
1118, "13:42:45.747499", 0.04347, -0.06364, 0.02677, -0.40532, 0.65290, -2.54081, 3.17249, -2.92063
1119, "13:42:45.747749", 0.04248, -0.07946, 0.04950, -0.47353, 0.68354, -2.43105, 3.18237, -2.94337
1120, "13:42:45.747999", 0.04445, -0.06463, 0.02776, -0.52691, 0.71418, -2.30548, 3.19917, -2.93941
1121, "13:42:45.748249", 0.03951, -0.04485, -0.00584, -0.54668, 0.73791, -2.14628, 3.32171, -2.92953
1122, "13:42:45.748498", 0.03951, 0.07677, -0.04240, -0.60401, 0.74680, -1.98708, 3.83559, -2.90185
1123, "13:42:45.748750", 0.03852, 0.14598, -0.03252, -0.72263, 0.75076, -1.83975, 4.38307, -2.86330
1124, "13:42:45.748998", 0.03754, 0.09555, 0.00305, -0.79676, 0.75174, -1.66968, 4.96415, -2.81190
1125, "13:42:45.749248", 0.03655, 0.08962, 0.01294, -0.84125, 0.74087, -1.47884, 5.49780, -2.74370
1126, "13:42:45.749500", 0.03457, 0.02832, -0.00090, -0.91440, 0.71122, -1.30580, 6.00575, -2.66661
1127, "13:42:45.749750", 0.03556, 0.01843, -0.05031, -0.89364, 0.67564, -1.13474, 5.76759, -2.56677
1128, "13:42:45.750000", 0.03556, 0.07776, -0.10664, -0.84026, 0.63709, -0.93204, 5.24679, -2.45706
1129, "13:42:45.750249", 0.03358, 0.11731, -0.12146, -0.82148, 0.57976, -0.74615, 4.79615, -2.34141
1130, "13:42:45.750497", 0.03260, 0.12917, -0.14320, -0.78589, 0.51749, -0.58299, 4.38011, -2.20105
1131, "13:42:45.750749", 0.03062, 0.10149, -0.16297, -0.68309, 0.45818, -0.40402, 3.99272, -2.05872
1132, "13:42:45.750999", 0.03358, -0.00926, -0.18669, -0.53185, 0.38701, -0.21813, 3.66364, -1.91540
1133, "13:42:45.751249", 0.02963, -0.01519, -0.24895, -0.35194, 0.30201, -0.05893, 3.41164, -1.75824
1134, "13:42:45.751501", 0.02765, 0.00261, -0.32504, -0.12162, 0.22392, 0.09928, 3.19521, -1.58427
1135, "13:42:45.751749", 0.02765, -0.00135, -0.37939, 0.19173, 0.14683, 0.26737, 2.99559, -1.41426
1136, "13:42:45.751998", 0.01579, 0.06490, -0.44659, 0.45862, 0.06281, 0.41866, 2.87206, -1.24920
1137, "13:42:45.752248", -0.03164, 0.03919, -0.49996, 0.69883, -0.01034, 0.54423, 2.78806, -1.06634
1138, "13:42:45.752498", -0.04350, -0.04782, -0.54641, 1.02997, -0.07359, 0.67772, 2.68825, -0.88842
1139, "13:42:45.752750", -0.05338, -0.07551, -0.62349, 1.38781, -0.13784, 0.80626, 2.62995, -0.71742
1140, "13:42:45.753000", 0.02074, -0.09133, -0.70650, 1.70512, -0.20011, 0.91207, 2.61413, -0.54346
1141, "13:42:45.753248", 0.05533, -0.05276, -0.78457, 2.06789, -0.24954, 1.00798, 2.60623, -0.36949
1142, "13:42:45.753499", 0.01876, -0.01222, -0.87351, 2.41782, -0.28710, 1.10884, 2.61809, -0.19850
1143, "13:42:45.753749", -0.03263, -0.01717, -0.92589, 2.69460, -0.32762, 1.18497, 2.63785, -0.04134
1144, "13:42:45.753999", -0.00298, -0.07452, -0.96838, 2.92887, -0.35826, 1.24331, 2.64971, 0.11780
1145, "13:42:45.754249", -0.00199, -0.13483, -0.98914, 3.15820, -0.37309, 1.31055, 2.65169, 0.27101
1146, "13:42:45.754499", 0.05533, -0.16351, -0.99803, 3.37073, -0.39187, 1.36592, 2.66256, 0.40346
1147, "13:42:45.754749", 0.09584, -0.13187, -1.00890, 3.50517, -0.41460, 1.40152, 2.67738, 0.54381
1148, "13:42:45.754999", 0.07311, -0.11011, -0.97036, 3.59611, -0.42350, 1.44107, 2.65465, 0.67330
1149, "13:42:45.755249", 0.02765, -0.12593, -0.90909, 3.65344, -0.43042, 1.48755, 2.63785, 0.79092
1150, "13:42:45.755500", -0.00101, -0.16647, -0.82904, 3.58622, -0.44228, 1.51325, 2.64378, 0.91349
1151, "13:42:45.755750", 0.00789, -0.25349, -0.67587, 3.45574, -0.44920, 1.53006, 2.59635, 1.02716
1152, "13:42:45.755998", 0.03852, -0.32765, -0.50885, 3.33910, -0.44722, 1.56467, 2.50049, 1.13391
1153, "13:42:45.756248", 0.05631, -0.36720, -0.34876, 3.15919, -0.45513, 1.59631, 2.44811, 1.23176
1154, "13:42:45.756498", 0.05038, -0.41268, -0.14222, 2.91207, -0.46798, 1.60917, 2.38289, 1.34444
1155, "13:42:45.756750", 0.02568, -0.43542, 0.07618, 2.67780, -0.46600, 1.62894, 2.24750, 1.45416
1156, "13:42:45.756999", -0.01583, -0.48684, 0.29360, 2.41189, -0.47292, 1.66058, 2.12496, 1.54806
1157, "13:42:45.757249", -0.02967, -0.59857, 0.54955, 2.06987, -0.48874, 1.67443, 2.01922, 1.65086
1158, "13:42:45.757499", -0.03164, -0.69745, 0.81638, 1.71797, -0.49565, 1.67937, 1.86505, 1.75563
1159, "13:42:45.757749", -0.04548, -0.77952, 1.07826, 1.39967, -0.50455, 1.69519, 1.67531, 1.85447
1160, "13:42:45.757999", -0.05635, -0.83984, 1.31939, 1.08533, -0.52432, 1.70706, 1.49842, 1.93948
1161, "13:42:45.758249", -0.09489, -0.85566, 1.54570, 0.73343, -0.54705, 1.70607, 1.33635, 2.03634
1162, "13:42:45.758499", -0.15518, -0.89027, 1.77793, 0.41513, -0.56386, 1.70014, 1.13969, 2.13420
1163, "13:42:45.758749", -0.20459, -0.92685, 2.00226, 0.12946, -0.58758, 1.69717, 0.93710, 2.21031
1164, "13:42:45.758998", -0.23523, -0.95849, 2.18805, -0.22146, -0.61723, 1.68036, 0.76119, 2.29334
1165, "13:42:45.759248", -0.26389, -1.00299, 2.39361, -0.54371, -0.64194, 1.65366, 0.55861, 2.36944
1166, "13:42:45.759500", -0.29749, -0.98123, 2.55469, -0.78194, -0.66566, 1.63290, 0.35701, 2.43172
1167, "13:42:45.759750", -0.35579, -0.90510, 2.66636, -1.03697, -0.70026, 1.60225, 0.18407, 2.48806
1168, "13:42:45.760000", -0.43387, -0.83489, 2.77309, -1.28310, -0.73090, 1.56171, 0.00816, 2.53649
1169, "13:42:45.760248", -0.50898, -0.71723, 2.83535, -1.48179, -0.75363, 1.53006, -0.17170, 2.58393
1170, "13:42:45.760498", -0.57025, -0.59758, 2.86005, -1.67455, -0.78032, 1.49051, -0.31203, 2.60864
1171, "13:42:45.760749", -0.60385, -0.51453, 2.86895, -1.89795, -0.80997, 1.43811, -0.45038, 2.62841
1172, "13:42:45.760999", -0.63547, -0.35039, 2.84622, -2.06204, -0.82974, 1.38768, -0.60553, 2.63632
1173, "13:42:45.761249", -0.68192, -0.16746, 2.78693, -2.16385, -0.84655, 1.34516, -0.73005, 2.61952
1174, "13:42:45.761499", -0.72145, 0.01942, 2.67624, -2.26962, -0.86928, 1.29275, -0.80812, 2.59777
1175, "13:42:45.761749", -0.75901, 0.27848, 2.52702, -2.37836, -0.88510, 1.23046, -0.88718, 2.57108
1176, "13:42:45.761999", -0.77976, 0.47624, 2.36297, -2.42976, -0.89201, 1.17509, -0.96327, 2.52265
1177, "13:42:45.762248", -0.76889, 0.66905, 2.16038, -2.47226, -0.89992, 1.12169, -0.98699, 2.45643
1178, "13:42:45.762498", -0.73727, 0.88065, 1.94297, -2.55134, -0.90684, 1.05445, -0.96624, 2.38625
1179, "13:42:45.762750", -0.69279, 1.06555, 1.72259, -2.56419, -0.90388, 0.98326, -0.97414, 2.30816
1180, "13:42:45.762998", -0.62757, 1.29989, 1.46565, -2.51082, -0.89597, 0.92195, -0.95537, 2.19943
1181, "13:42:45.763248", -0.55740, 1.51842, 1.17511, -2.50686, -0.89103, 0.85768, -0.86346, 2.08972
1182, "13:42:45.763500", -0.47043, 1.69343, 0.90136, -2.47029, -0.87916, 0.77957, -0.76266, 1.98000
1183, "13:42:45.763750", -0.36370, 1.88328, 0.61972, -2.38725, -0.85445, 0.70936, -0.66087, 1.85546
1184, "13:42:45.763999", -0.24214, 2.00391, 0.34004, -2.30817, -0.83073, 0.64311, -0.52647, 1.71807
1185, "13:42:45.764249", -0.09390, 2.08796, 0.07520, -2.24096, -0.80306, 0.56302, -0.36836, 1.57771
1186, "13:42:45.764497", 0.05335, 2.20859, -0.18866, -2.12728, -0.76648, 0.48491, -0.20431, 1.43933
1187, "13:42:45.764749", 0.19566, 2.28373, -0.44462, -1.95726, -0.72596, 0.40778, -0.03532, 1.28316
1188, "13:42:45.764999", 0.35082, 2.33120, -0.70452, -1.81986, -0.68247, 0.33560, 0.16134, 1.12798
1189, "13:42:45.765249", 0.49214, 2.37569, -0.93577, -1.68740, -0.63403, 0.25748, 0.37974, 0.98663
1190, "13:42:45.765501", 0.62951, 2.34504, -1.13639, -1.49069, -0.57374, 0.17937, 0.60407, 0.83244
1191, "13:42:45.765748", 0.77874, 2.28077, -1.33403, -1.33352, -0.51443, 0.10521, 0.84025, 0.68219
1192, "13:42:45.765998", 0.91117, 2.20661, -1.50105, -1.20798, -0.45216, 0.02512, 1.07941, 0.53294
1193, "13:42:45.766248", 1.03766, 2.09883, -1.63149, -1.04191, -0.37902, -0.04806, 1.30868, 0.38665
1194, "13:42:45.766498", 1.15527, 2.01874, -1.76589, -0.87683, -0.30192, -0.11529, 1.55672, 0.24037
1195, "13:42:45.766750", 1.23334, 1.89811, -1.88251, -0.77601, -0.22680, -0.18451, 1.81663, 0.10199
1196, "13:42:45.767000", 1.30549, 1.73595, -1.95465, -0.69001, -0.14180, -0.25669, 2.05084, -0.02552
1197, "13:42:45.767248", 1.36281, 1.58961, -2.00999, -0.59116, -0.04987, -0.31503, 2.29098, -0.15896
1198, "13:42:45.767499", 1.41321, 1.38394, -2.04260, -0.56842, 0.04106, -0.37337, 2.54990, -0.28350
1199, "13:42:45.767749", 1.45175, 1.18421, -2.04062, -0.59116, 0.13694, -0.44160, 2.77522, -0.39519
1200, "13:42:45.767999", 1.46460, 1.02897, -2.02778, -0.61488, 0.23974, -0.49598, 2.96891, -0.51183
1201, "13:42:45.768249", 1.45471, 0.83220, -2.00505, -0.65838, 0.34451, -0.54245, 3.16853, -0.62352
1202, "13:42:45.768499", 1.43791, 0.64730, -1.97441, -0.77996, 0.44632, -0.58893, 3.38199, -0.72236
1203, "13:42:45.768749", 1.40036, 0.47129, -1.90622, -0.93713, 0.55208, -0.64034, 3.56778, -0.80737
1204, "13:42:45.768999", 1.35589, 0.26760, -1.82025, -1.07552, 0.66674, -0.68088, 3.72096, -0.90028
1205, "13:42:45.769248", 1.31734, 0.06886, -1.74514, -1.28805, 0.77547, -0.71154, 3.88698, -0.98726
1206, "13:42:45.769500", 1.26200, -0.10913, -1.64335, -1.54209, 0.88024, -0.75208, 4.04905, -1.05546
1207, "13:42:45.769750", 1.19579, -0.27425, -1.52575, -1.75561, 0.99292, -0.78669, 4.16961, -1.12960
1208, "13:42:45.769998", 1.11574, -0.41169, -1.43483, -1.99087, 1.09868, -0.80646, 4.28227, -1.19780
1209, "13:42:45.770248", 1.03371, -0.56792, -1.32119, -2.26270, 1.19654, -0.82525, 4.41371, -1.25414
1210, "13:42:45.770498", 0.95366, -0.71031, -1.19667, -2.52861, 1.29736, -0.84799, 4.52933, -1.29862
1211, "13:42:45.770750", 0.87065, -0.82599, -1.07413, -2.76288, 1.39225, -0.86579, 4.62321, -1.34211
1212, "13:42:45.770999", 0.78566, -0.96640, -0.96246, -3.00704, 1.47923, -0.87568, 4.70820, -1.38955
1213, "13:42:45.771249", 0.71944, -1.08110, -0.83695, -3.25812, 1.55929, -0.88754, 4.77540, -1.41723
