DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:34:16.000
Data Start Time: 12.06.2025 13:34:18.391
Trigger Time: 12.06.2025 13:34:18.641
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1101, "13:34:18.666248", -8.31136, 1.51248, -0.11356, 0.11660, 0.08159, 0.03698, 0.02397, 0.01006
1102, "13:34:18.666498", -8.31235, 1.41459, -0.12048, 0.10178, 0.05886, 0.03500, 0.02101, 0.00907
1103, "13:34:18.666749", -8.31037, 1.29594, -0.12443, 0.10474, 0.05589, 0.03698, 0.02002, 0.00907
1104, "13:34:18.666999", -8.31235, 1.16641, -0.12937, 0.05927, 0.06281, 0.03698, 0.02200, 0.00809
1105, "13:34:18.667249", -8.31136, 1.02303, -0.13135, 0.02665, 0.08554, 0.03797, 0.02002, 0.00809
1106, "13:34:18.667499", -7.64131, 0.87472, -0.13233, 0.06718, 0.06182, 0.03500, 0.02101, 0.01006
1107, "13:34:18.667749", -6.67083, 0.72145, -0.12640, 0.06520, 0.03316, 0.03896, 0.01903, 0.00710
1108, "13:34:18.667999", -5.73593, 0.56028, -0.11850, 0.08596, -0.00342, 0.03599, 0.01804, 0.00809
1109, "13:34:18.668249", -4.81980, 0.39812, -0.10565, 0.07706, -0.01824, 0.03698, 0.01903, 0.00809
1110, "13:34:18.668498", -3.92344, 0.23102, -0.08292, 0.02863, 0.01339, 0.03599, 0.02002, 0.00710
1111, "13:34:18.668748", -3.06662, 0.06984, -0.05723, -0.01981, 0.03612, 0.03599, 0.02002, 0.01006
1112, "13:34:18.668998", -2.22856, -0.08638, -0.03351, -0.05638, 0.04403, 0.02610, 0.02002, 0.00710
1113, "13:34:18.669248", -1.39743, -0.24162, -0.00090, -0.04057, 0.04897, -0.01938, 0.02200, 0.00710
1114, "13:34:18.669500", -0.57124, -0.37807, 0.03567, -0.03464, 0.02624, -0.05498, 0.01903, 0.00611
1115, "13:34:18.669750", 0.22333, -0.51453, 0.07421, -0.06726, 0.00943, -0.03817, 0.01903, 0.00512
1116, "13:34:18.670000", 1.00802, -0.64604, 0.11473, -0.12261, 0.01141, 0.02413, 0.02397, 0.00611
1117, "13:34:18.670249", 1.79270, -0.75975, 0.16018, -0.18785, 0.01240, 0.03896, 0.02101, 0.00611
1118, "13:34:18.670497", 2.54280, -0.87642, 0.20564, -0.25507, 0.02821, 0.01325, 0.02002, 0.00413
1119, "13:34:18.670749", 3.26127, -0.97926, 0.24814, -0.30944, 0.03118, -0.01345, 0.02298, 0.00611
1120, "13:34:18.670999", 4.01433, -1.06627, 0.29063, -0.32031, 0.02228, -0.00158, 0.02101, 0.00512
1121, "13:34:18.671249", 4.75553, -1.14636, 0.33214, -0.37468, 0.00449, 0.07060, 0.02002, 0.00611
1122, "13:34:18.671499", 5.44633, -1.21558, 0.37364, -0.44585, -0.02022, 0.09532, 0.02002, 0.00413
1123, "13:34:18.671749", 6.10452, -1.27589, 0.41120, -0.50714, -0.02615, 0.12004, 0.02200, 0.00512
1124, "13:34:18.671998", 5.58469, -1.32236, 0.44875, -0.60401, 0.00548, 0.10026, 0.02002, 0.00413
1125, "13:34:18.672248", 4.98679, -1.36290, 0.47840, -0.66530, 0.03414, 0.06665, 0.02101, 0.00512
1126, "13:34:18.672498", 4.41063, -1.38960, 0.50113, -0.72460, 0.03217, 0.07060, 0.02101, 0.00314
1127, "13:34:18.672750", 3.81470, -1.40839, 0.52089, -0.75723, 0.03513, 0.06170, 0.01804, 0.00117
1128, "13:34:18.673000", 3.33242, -1.41432, 0.53670, -0.76711, 0.00845, 0.06961, 0.01903, 0.00413
1129, "13:34:18.673248", 3.29882, -1.41333, 0.54560, -0.79973, -0.00144, 0.08247, 0.01705, 0.00314
1130, "13:34:18.673500", 3.29092, -1.40938, 0.54461, -0.82345, 0.01240, 0.05972, 0.01903, 0.00216
1131, "13:34:18.673749", 3.28202, -1.39158, 0.53868, -0.80665, 0.02426, 0.04984, 0.02298, 0.00314
1132, "13:34:18.673999", 3.27906, -1.36983, 0.52880, -0.76118, 0.03118, 0.03006, 0.01804, 0.00216
1133, "13:34:18.674249", 3.27214, -1.34313, 0.50113, -0.70780, 0.01438, 0.01918, 0.01804, 0.00018
1134, "13:34:18.674499", 3.27214, -1.30654, 0.47148, -0.58918, -0.02714, 0.02709, 0.01705, 0.00117
1135, "13:34:18.674749", 3.27609, -1.26996, 0.44183, -0.46068, -0.05383, 0.02808, 0.01804, 0.00117
1136, "13:34:18.674999", 3.26918, -1.22744, 0.39835, -0.33613, -0.08150, 0.02709, -0.00963, -0.00180
1137, "13:34:18.675249", 3.27016, -1.18591, 0.34993, -0.18587, -0.08941, 0.02808, -0.03928, 0.00216
1138, "13:34:18.675500", 3.26918, -1.14537, 0.30051, -0.00696, -0.08150, 0.00435, -0.05608, 0.00117
1139, "13:34:18.675750", 3.26522, -1.10384, 0.24715, 0.21743, -0.10424, -0.01345, -0.01160, 0.00216
1140, "13:34:18.675998", 3.27016, -1.06726, 0.18291, 0.43787, -0.14575, -0.01542, 0.00816, 0.00018
1141, "13:34:18.676248", 3.27115, -1.02968, 0.11967, 0.66720, -0.18628, -0.02037, 0.00223, -0.00081
1142, "13:34:18.676498", 3.26720, -1.00002, 0.06037, 0.93706, -0.23669, -0.00751, 0.03583, 0.00018
1143, "13:34:18.676750", 3.26621, -0.97827, -0.00485, 1.16836, -0.27820, -0.00949, -0.01852, 0.00018
1144, "13:34:18.677000", 3.27412, -0.96245, -0.07007, 1.40758, -0.30884, -0.02828, 0.01211, 0.00117
1145, "13:34:18.677249", 3.26720, -0.94959, -0.13530, 1.65866, -0.36914, -0.05893, 0.02298, 0.00117
1146, "13:34:18.677499", 3.27115, -0.94761, -0.19657, 1.91468, -0.43734, -0.08761, 0.06449, -0.00279
1147, "13:34:18.677749", 3.27016, -0.95553, -0.26179, 2.16971, -0.51740, -0.09848, 0.10600, -0.00476
1148, "13:34:18.677999", 3.27115, -0.96640, -0.32306, 2.40201, -0.61229, -0.09354, 0.07832, -0.00279
1149, "13:34:18.678249", 3.26918, -0.98816, -0.37643, 2.63232, -0.69037, -0.10639, 0.03385, 0.00018
1150, "13:34:18.678499", 3.27115, -1.01782, -0.43276, 2.84287, -0.76451, -0.13606, 0.01705, -0.00279
1151, "13:34:18.678749", 3.27115, -1.04946, -0.48217, 3.02871, -0.82875, -0.17858, 0.00223, -0.00378
1152, "13:34:18.678998", 3.27412, -1.08901, -0.52664, 3.20664, -0.87126, -0.24087, 0.01804, -0.00872
1153, "13:34:18.679248", 3.27511, -1.13153, -0.56617, 3.38259, -0.92760, -0.27647, 0.02990, -0.00575
1154, "13:34:18.679500", 3.27016, -1.18196, -0.60175, 3.54075, -0.97208, -0.31404, -0.00073, -0.00674
1155, "13:34:18.679750", 3.27511, -1.22942, -0.63041, 3.64751, -0.99283, -0.36546, -0.02248, -0.00773
1156, "13:34:18.680000", 3.27313, -1.28084, -0.65116, 3.74438, -0.98888, -0.42380, -0.06200, -0.00971
1157, "13:34:18.680248", 3.27609, -1.33522, -0.66697, 3.77503, -0.95330, -0.50092, -0.10549, -0.01465
1158, "13:34:18.680498", 3.27511, -1.38367, -0.67587, 3.73746, -0.88411, -0.58201, -0.10252, -0.01959
1159, "13:34:18.680749", 3.27609, -1.43014, -0.67290, 3.71868, -0.80009, -0.65419, -0.11339, -0.02552
1160, "13:34:18.680999", 3.27412, -1.47661, -0.66697, 3.63367, -0.67950, -0.71747, -0.13513, -0.06407
1161, "13:34:18.681249", 3.27609, -1.51320, -0.65907, 3.49133, -0.54508, -0.75900, -0.16182, -0.09965
1162, "13:34:18.681499", 3.27906, -1.54286, -0.63930, 3.28374, -0.37111, -0.79361, -0.22506, -0.09471
1163, "13:34:18.681749", 3.27115, -1.56462, -0.61361, 2.99609, -0.14476, -0.82525, -0.26953, -0.04430
1164, "13:34:18.681999", 3.27609, -1.57945, -0.58594, 2.67780, 0.09246, -0.84008, -0.30017, -0.04727
1165, "13:34:18.682249", 3.27609, -1.57747, -0.55629, 2.26164, 0.35835, -0.83909, -0.33575, -0.09273
1166, "13:34:18.682498", 3.27412, -1.56659, -0.51281, 1.84351, 0.64895, -0.81239, -0.34958, -0.10163
1167, "13:34:18.682750", 3.27511, -1.54682, -0.47229, 1.39572, 0.94548, -0.74812, -0.39010, -0.15105
1168, "13:34:18.682998", 3.27313, -1.51221, -0.42881, 0.87181, 1.24596, -0.66605, -0.45236, -0.09471
1169, "13:34:18.683248", 3.27313, -1.46079, -0.37939, 0.32221, 1.55534, -0.54740, -0.50473, -0.10954
1170, "13:34:18.683500", 3.27412, -1.39751, -0.32801, -0.25309, 1.86076, -0.41292, -0.55612, -0.10064
1171, "13:34:18.683750", 3.27807, -1.32929, -0.27859, -0.81851, 2.16223, -0.26065, -0.57786, -0.10460
1172, "13:34:18.684000", 3.27807, -1.23832, -0.23017, -1.39975, 2.43801, -0.08662, -0.57193, -0.17576
1173, "13:34:18.684249", 3.28103, -1.13944, -0.17779, -1.95133, 2.69401, 0.11806, -0.57589, -0.21925
1174, "13:34:18.684497", 3.28696, -1.03166, -0.13036, -2.48017, 2.92629, 0.33856, -0.58379, -0.24792
1175, "13:34:18.684749", 3.28795, -0.90806, -0.08786, -3.00407, 3.12200, 0.56895, -0.58182, -0.26373
1176, "13:34:18.684999", 3.29388, -0.77557, -0.04537, -3.46471, 3.29003, 0.81022, -0.57687, -0.25582
1177, "13:34:18.685249", 3.30080, -0.63615, -0.00485, -3.89570, 3.42248, 1.03369, -0.53438, -0.28251
1178, "13:34:18.685501", 3.31365, -0.48585, 0.02578, -4.25551, 3.49661, 1.25419, -0.46224, -0.33885
1179, "13:34:18.685749", 3.36701, -0.32567, 0.05345, -4.56392, 3.52034, 1.46480, -0.38022, -0.37048
1180, "13:34:18.685998", 3.78802, -0.15856, 0.07915, -4.81302, 3.50353, 1.66058, -0.28535, -0.40705
1181, "13:34:18.686248", 4.28413, 0.00953, 0.09595, -4.95635, 3.43632, 1.84351, -0.20036, -0.40903
1182, "13:34:18.686498", 4.77925, 0.18850, 0.10386, -5.08189, 3.30387, 1.99480, -0.10450, -0.38729
1183, "13:34:18.686750", 5.28821, 0.37142, 0.10978, -5.11748, 3.12694, 2.11543, 0.02397, -0.38136
1184, "13:34:18.687000", 5.82484, 0.55336, 0.10978, -5.07398, 2.89367, 2.20640, 0.15541, -0.36554
1185, "13:34:18.687248", 5.87326, 0.73826, 0.09694, -4.98403, 2.62581, 2.26771, 0.31056, -0.35566
1186, "13:34:18.687500", 5.44040, 0.92613, 0.08014, -4.81599, 2.30951, 2.29341, 0.46077, -0.34676
1187, "13:34:18.687749", 4.84645, 1.11104, 0.06235, -4.59654, 1.96257, 2.29144, 0.59122, -0.30030
1188, "13:34:18.687999", 4.22681, 1.29198, 0.03764, -4.31581, 1.60377, 2.24496, 0.71672, -0.24100
1189, "13:34:18.688249", 3.65262, 1.47293, 0.00305, -4.00937, 1.20741, 2.16982, 0.83037, -0.18169
1190, "13:34:18.688499", 3.10710, 1.64992, -0.02363, -3.66933, 0.81402, 2.06204, 0.93710, -0.10163
1191, "13:34:18.688749", 2.52106, 1.81703, -0.05822, -3.27986, 0.42556, 1.91767, 1.04383, -0.05122
1192, "13:34:18.688999", 1.96763, 1.98216, -0.09873, -2.88150, 0.01240, 1.75057, 1.13277, -0.00279
1193, "13:34:18.689249", 1.46361, 2.14036, -0.13530, -2.46337, -0.38297, 1.56072, 1.19602, 0.06937
1194, "13:34:18.689500", 0.95860, 2.28967, -0.17088, -2.02744, -0.76352, 1.35505, 1.23851, 0.13757
1195, "13:34:18.689750", 0.43976, 2.42909, -0.20942, -1.59053, -1.13319, 1.14740, 1.26025, 0.23839
1196, "13:34:18.689998", -0.02868, 2.56059, -0.24598, -1.17338, -1.47914, 0.92690, 1.26322, 0.32537
1197, "13:34:18.690248", -0.44968, 2.68716, -0.27563, -0.75624, -1.80631, 0.71035, 1.26717, 0.38369
1198, "13:34:18.690498", -0.90231, 2.79395, -0.30626, -0.33316, -2.09790, 0.49381, 1.25037, 0.43212
1199, "13:34:18.690750", -1.32034, 2.89480, -0.33393, 0.04148, -2.36477, 0.27627, 1.22171, 0.47759
1200, "13:34:18.690999", -1.68600, 2.99072, -0.35469, 0.41810, -2.59804, 0.07554, 1.18416, 0.52998
1201, "13:34:18.691249", -2.05562, 3.06784, -0.36951, 0.76209, -2.79870, -0.10541, 1.11597, 0.59324
1202, "13:34:18.691499", -2.41732, 3.13508, -0.38532, 1.06062, -2.94696, -0.26955, 1.05569, 0.62981
1203, "13:34:18.691749", -2.73851, 3.19441, -0.39422, 1.32949, -3.07644, -0.42380, 0.98750, 0.66045
1204, "13:34:18.691999", -3.02807, 3.23791, -0.39224, 1.54498, -3.15947, -0.55531, 0.91437, 0.68121
1205, "13:34:18.692249", -3.32258, 3.26856, -0.39026, 1.74762, -3.20494, -0.67495, 0.85014, 0.67824
1206, "13:34:18.692499", -3.58941, 3.28636, -0.38730, 1.88700, -3.23558, -0.76988, 0.77898, 0.68813
1207, "13:34:18.692749", -3.81375, 3.29427, -0.37346, 1.97893, -3.21977, -0.85195, 0.70783, 0.70295
1208, "13:34:18.692998", -4.04006, 3.28636, -0.35370, 2.05801, -3.18023, -0.91029, 0.63964, 0.70691
1209, "13:34:18.693248", -4.24364, 3.26461, -0.33492, 2.06493, -3.11697, -0.94687, 0.56355, 0.71679
1210, "13:34:18.693500", -4.41066, 3.23495, -0.31318, 2.02539, -3.02208, -0.96764, 0.50228, 0.70789
1211, "13:34:18.693750", -4.54803, 3.19342, -0.28353, 1.95916, -2.90248, -0.97752, 0.44595, 0.68121
1212, "13:34:18.694000", -4.69034, 3.13409, -0.24796, 1.86921, -2.76212, -0.97950, 0.38764, 0.67132
1213, "13:34:18.694248", -4.80893, 3.06883, -0.22128, 1.71302, -2.60595, -0.98346, 0.33625, 0.64661
1214, "13:34:18.694498", -4.87614, 2.99368, -0.18471, 1.52719, -2.42309, -0.97159, 0.28091, 0.62783
1215, "13:34:18.694749", -4.94828, 2.90865, -0.14320, 1.33838, -2.20564, -0.94588, 0.21668, 0.61992
1216, "13:34:18.694999", -5.02339, 2.81076, -0.10466, 1.09324, -1.97435, -0.92215, 0.16331, 0.58434
1217, "13:34:18.695249", -5.04908, 2.70990, -0.06909, 0.82733, -1.73317, -0.90930, 0.10698, 0.55864
1218, "13:34:18.695499", -5.05699, 2.59619, -0.02462, 0.54957, -1.46234, -0.90040, 0.06054, 0.52701
1219, "13:34:18.695749", -5.08071, 2.47754, 0.01985, 0.26587, -1.18064, -0.88853, 0.01804, 0.48451
1220, "13:34:18.695999", -5.09553, 2.35097, 0.05543, -0.04254, -0.89795, -0.88161, -0.04026, 0.44893
1221, "13:34:18.696249", -5.05699, 2.21946, 0.09990, -0.36776, -0.59351, -0.86974, -0.09758, 0.41433
1222, "13:34:18.696498", -5.01449, 2.07906, 0.14437, -0.65442, -0.28611, -0.85887, -0.15688, 0.37183
1223, "13:34:18.696750", -4.99275, 1.93272, 0.17995, -0.97074, 0.02228, -0.84601, -0.22408, 0.33526
1224, "13:34:18.696998", -4.92258, 1.78440, 0.21750, -1.29398, 0.32375, -0.84700, -0.27843, 0.28583
1225, "13:34:18.697248", -4.81783, 1.63015, 0.25901, -1.56878, 0.61336, -0.83909, -0.32784, 0.23147
1226, "13:34:18.697500", -4.72790, 1.46898, 0.29656, -1.85248, 0.90199, -0.83217, -0.38812, 0.18205
1227, "13:34:18.697750", -4.62709, 1.30583, 0.32621, -2.12234, 1.17380, -0.82920, -0.43852, 0.12966
1228, "13:34:18.697999", -4.47984, 1.14268, 0.35783, -2.37539, 1.42289, -0.81338, -0.49979, 0.08222
1229, "13:34:18.698249", -4.32270, 0.97359, 0.39143, -2.59187, 1.66209, -0.78965, -0.55415, 0.03675
1230, "13:34:18.698497", -4.18237, 0.80550, 0.41416, -2.80044, 1.86669, -0.77284, -0.58775, -0.01662
1231, "13:34:18.698749", -4.00547, 0.63840, 0.43393, -2.99518, 2.03769, -0.75109, -0.61542, -0.06506
1232, "13:34:18.698999", -3.80979, 0.46833, 0.45962, -3.13357, 2.18991, -0.72143, -0.63320, -0.11843
1233, "13:34:18.699249", -3.63191, 0.29727, 0.47741, -3.25219, 2.30259, -0.68286, -0.64506, -0.16785
1234, "13:34:18.699501", -3.44413, 0.13016, 0.48828, -3.35202, 2.37178, -0.64034, -0.66384, -0.20245
1235, "13:34:18.699748", -3.22671, -0.03299, 0.50014, -3.41825, 2.41132, -0.58992, -0.67273, -0.24001
1236, "13:34:18.699998", -3.01424, -0.19910, 0.51002, -3.42913, 2.40736, -0.52861, -0.66680, -0.27955
1237, "13:34:18.700248", -2.81164, -0.36127, 0.51299, -3.42814, 2.36288, -0.45841, -0.65989, -0.30722
1238, "13:34:18.700498", -2.57545, -0.51848, 0.51200, -3.40936, 2.27491, -0.39512, -0.64210, -0.34281
1239, "13:34:18.700750", -2.32146, -0.67273, 0.51299, -3.31644, 2.14345, -0.31701, -0.62431, -0.36455
1240, "13:34:18.701000", -2.09416, -0.82402, 0.51002, -3.20672, 1.98036, -0.22802, -0.61245, -0.37048
1241, "13:34:18.701248", -1.84512, -0.96541, 0.50014, -3.08612, 1.76390, -0.13804, -0.59170, -0.37740
1242, "13:34:18.701499", -1.56741, -1.10187, 0.49322, -2.91906, 1.51382, -0.04509, -0.57193, -0.37641
1243, "13:34:18.701749", -1.30157, -1.23634, 0.48433, -2.72730, 1.24596, 0.05775, -0.54229, -0.37147
1244, "13:34:18.701999", -1.04956, -1.35994, 0.46852, -2.51872, 0.93658, 0.15465, -0.50177, -0.37048
1245, "13:34:18.702249", -0.76988, -1.47760, 0.45172, -2.30422, 0.59458, 0.24759, -0.47311, -0.35566
1246, "13:34:18.702499", -0.47537, -1.58736, 0.44183, -2.04622, 0.25358, 0.34647, -0.43556, -0.34083
1247, "13:34:18.702749", -0.21842, -1.68920, 0.42404, -1.77043, -0.11610, 0.43744, -0.39998, -0.32205
1248, "13:34:18.702999", 0.05137, -1.78413, 0.40626, -1.52430, -0.49664, 0.52149, -0.37132, -0.29240
1249, "13:34:18.703248", 0.35279, -1.87015, 0.39242, -1.23862, -0.88114, 0.59961, -0.33476, -0.27856
1250, "13:34:18.703500", 0.63445, -1.94728, 0.37859, -0.94702, -1.25773, 0.67574, -0.29128, -0.26176
1251, "13:34:18.703750", 0.89535, -2.01847, 0.36277, -0.67024, -1.62345, 0.73705, -0.25175, -0.23013
1252, "13:34:18.703998", 1.18195, -2.07977, 0.34993, -0.38753, -1.98225, 0.77561, -0.21320, -0.20739
1253, "13:34:18.704248", 1.47349, -2.13416, 0.34400, -0.08109, -2.32128, 0.81714, -0.17565, -0.18169
1254, "13:34:18.704498", 1.72945, -2.17865, 0.33609, 0.21545, -2.62770, 0.83890, -0.14600, -0.15006
1255, "13:34:18.704750", 1.98640, -2.21721, 0.32324, 0.48235, -2.91632, 0.84483, -0.10845, -0.13721
1256, "13:34:18.704999", 2.27201, -2.24589, 0.32226, 0.76802, -3.16837, 0.83791, -0.07386, -0.12338
1257, "13:34:18.705249", 2.52600, -2.26863, 0.32324, 1.06062, -3.37495, 0.81615, -0.04125, -0.10558
1258, "13:34:18.705499", 2.75923, -2.28445, 0.32127, 1.31565, -3.55287, 0.77067, -0.00666, -0.09866
1259, "13:34:18.705749", 3.01816, -2.29335, 0.32324, 1.56969, -3.69619, 0.70837, 0.02002, -0.08581
1260, "13:34:18.705999", 3.27313, -2.29236, 0.33214, 1.83461, -3.77625, 0.63026, 0.04868, -0.08087
1261, "13:34:18.706249", 3.48561, -2.28643, 0.33708, 2.08766, -3.82370, 0.53533, 0.07338, -0.08977
1262, "13:34:18.706499", 3.70994, -2.27753, 0.34400, 2.30513, -3.83259, 0.42558, 0.08920, -0.08878
1263, "13:34:18.706748", 3.95207, -2.25973, 0.35388, 2.52656, -3.79207, 0.29605, 0.11588, -0.10558
1264, "13:34:18.706998", 4.15961, -2.23600, 0.36475, 2.76379, -3.70706, 0.15663, 0.13367, -0.11151
1265, "13:34:18.707248", 4.34738, -2.20930, 0.37562, 2.94271, -3.58450, -0.00059, 0.14157, -0.10855
1266, "13:34:18.707500", 4.56084, -2.17766, 0.38452, 3.12558, -3.43722, -0.17165, 0.15936, -0.11547
1267, "13:34:18.707750", 4.75850, -2.13811, 0.39637, 3.31538, -3.24448, -0.34568, 0.15244, -0.12634
1268, "13:34:18.708000", 4.91365, -2.09362, 0.40527, 3.47947, -3.01220, -0.52861, 0.14552, -0.13128
1269, "13:34:18.708248", 5.07672, -2.04912, 0.41120, 3.62082, -2.77201, -0.71450, 0.14058, -0.13919
1270, "13:34:18.708498", 5.25263, -1.99968, 0.41812, 3.75822, -2.50414, -0.90534, 0.12576, -0.14216
1271, "13:34:18.708749", 5.38704, -1.94431, 0.42306, 3.89859, -2.20959, -1.09025, 0.10797, -0.14216
1272, "13:34:18.708999", 5.49673, -1.88894, 0.42306, 3.99744, -1.91010, -1.27515, 0.08425, -0.13721
1273, "13:34:18.709249", 5.62916, -1.83060, 0.42306, 4.08344, -1.60665, -1.45709, 0.04868, -0.12634
1274, "13:34:18.709499", 5.74281, -1.76534, 0.42009, 4.18031, -1.29233, -1.62222, 0.01310, -0.12436
1275, "13:34:18.709749", 5.81693, -1.70107, 0.41317, 4.24654, -0.97504, -1.77350, -0.03829, -0.11547
1276, "13:34:18.709999", 5.90192, -1.63581, 0.40329, 4.28410, -0.66468, -1.91589, -0.08869, -0.10163
1277, "13:34:18.710248", 5.99284, -1.56857, 0.39341, 4.32463, -0.37111, -2.04147, -0.13711, -0.09669
1278, "13:34:18.710498", 6.05115, -1.49738, 0.37661, 4.35231, -0.07854, -2.14134, -0.19443, -0.08186
1279, "13:34:18.710750", 6.13713, -1.42619, 0.35981, 4.33946, 0.19921, -2.22835, -0.25965, -0.06703
1280, "13:34:18.710998", 6.04423, -1.35895, 0.33807, 4.32661, 0.45027, -2.29163, -0.31697, -0.05814
1281, "13:34:18.711248", 6.17567, -1.28479, 0.31534, 4.31178, 0.69145, -2.32426, -0.39207, -0.05023
1282, "13:34:18.711500", 6.20236, -1.21360, 0.28964, 4.26828, 0.91978, -2.33415, -0.45829, -0.04035
1283, "13:34:18.711750", 6.19840, -1.14339, 0.25901, 4.20304, 1.11153, -2.32426, -0.52252, -0.04035
1284, "13:34:18.711999", 6.19247, -1.07418, 0.22837, 4.13879, 1.28451, -2.28768, -0.58775, -0.03442
1285, "13:34:18.712249", 6.06696, -1.00101, 0.19774, 4.06564, 1.45056, -2.22341, -0.64803, -0.03343
1286, "13:34:18.712497", 6.04522, -0.93476, 0.16315, 3.96877, 1.57906, -2.14134, -0.71622, -0.03639
1287, "13:34:18.712749", 5.92268, -0.86950, 0.12757, 3.86498, 1.68680, -2.03158, -0.77650, -0.03738
1288, "13:34:18.712999", 5.87129, -0.80029, 0.09200, 3.77107, 1.78762, -1.90106, -0.83382, -0.05023
1289, "13:34:18.713249", 5.95628, -0.73404, 0.05642, 3.66728, 1.86175, -1.74878, -0.89113, -0.06110
1290, "13:34:18.713500", 5.87524, -0.67273, 0.01887, 3.53680, 1.91117, -1.57772, -0.94054, -0.07692
1291, "13:34:18.713748", 5.80112, -0.60945, -0.01967, 3.41818, 1.95170, -1.39381, -0.97909, -0.10064
1292, "13:34:18.713998", 5.69439, -0.54913, -0.05624, 3.30154, 1.98234, -1.19011, -1.01862, -0.11843
1293, "13:34:18.714248", 5.57382, -0.49277, -0.09280, 3.16216, 1.99519, -0.98445, -1.05123, -0.13721
1294, "13:34:18.714498", 5.46709, -0.43740, -0.13135, 3.02970, 1.98629, -0.76889, -1.07000, -0.16687
1295, "13:34:18.714750", 5.34849, -0.38302, -0.16692, 2.89724, 1.98234, -0.54641, -1.08977, -0.19553
1296, "13:34:18.715000", 5.19432, -0.32962, -0.20052, 2.76478, 1.95862, -0.32393, -1.09767, -0.22815
1297, "13:34:18.715248", 5.04608, -0.28117, -0.23709, 2.61849, 1.92205, -0.10343, -1.09471, -0.26966
1298, "13:34:18.715499", 4.90773, -0.23272, -0.27266, 2.47417, 1.89042, 0.10620, -1.08878, -0.30525
1299, "13:34:18.715749", 4.73379, -0.18230, -0.30528, 2.34072, 1.86076, 0.32077, -1.06605, -0.34083
1300, "13:34:18.715999", 4.54404, -0.13582, -0.33492, 2.18454, 1.81826, 0.51951, -1.04233, -0.38234
1301, "13:34:18.716249", 4.37604, -0.09034, -0.36754, 2.03626, 1.77082, 0.70244, -1.01071, -0.42089
1302, "13:34:18.716499", 4.18728, -0.04485, -0.39619, 1.90183, 1.74017, 0.87944, -0.96624, -0.47130
1303, "13:34:18.716749", 3.97282, 0.00162, -0.42386, 1.75355, 1.69965, 1.03665, -0.92374, -0.50590
1304, "13:34:18.716999", 3.76825, 0.04315, -0.45252, 1.60132, 1.66110, 1.17706, -0.86742, -0.54543
1305, "13:34:18.717248", 3.56763, 0.08863, -0.47921, 1.45503, 1.62552, 1.29374, -0.80120, -0.58991
1306, "13:34:18.717500", 3.34132, 0.13412, -0.50194, 1.32059, 1.60081, 1.39658, -0.74092, -0.62056
1307, "13:34:18.717750", 3.10611, 0.17762, -0.52565, 1.17331, 1.57708, 1.47766, -0.66977, -0.65910
1308, "13:34:18.717998", 2.89265, 0.22014, -0.55036, 1.02404, 1.54644, 1.53896, -0.59664, -0.69073
1309, "13:34:18.718248", 2.66633, 0.26859, -0.57111, 0.89653, 1.53755, 1.58346, -0.52549, -0.71940
1310, "13:34:18.718498", 2.41926, 0.31309, -0.59088, 0.76308, 1.52371, 1.60225, -0.44544, -0.74609
1311, "13:34:18.718750", 2.19097, 0.35758, -0.61361, 0.63556, 1.50493, 1.60719, -0.36836, -0.77277
1312, "13:34:18.718999", 1.96466, 0.40405, -0.63337, 0.50212, 1.50295, 1.59434, -0.28831, -0.78661
1313, "13:34:18.719249", 1.71759, 0.45349, -0.64918, 0.38943, 1.50888, 1.56171, -0.21222, -0.80638
1314, "13:34:18.719499", 1.47053, 0.49799, -0.66796, 0.28267, 1.50690, 1.51424, -0.13909, -0.81330
1315, "13:34:18.719749", 1.24421, 0.54446, -0.68772, 0.16208, 1.51185, 1.45689, -0.06299, -0.81725
1316, "13:34:18.719999", 1.00505, 0.59588, -0.70354, 0.06718, 1.52766, 1.38768, 0.00717, -0.82417
1317, "13:34:18.720249", 0.75304, 0.64334, -0.71737, -0.02080, 1.54644, 1.30758, 0.07042, -0.81725
1318, "13:34:18.720499", 0.52080, 0.68981, -0.73417, -0.11174, 1.55336, 1.22255, 0.13762, -0.80935
1319, "13:34:18.720748", 0.29449, 0.73925, -0.74801, -0.20268, 1.57412, 1.13059, 0.20383, -0.79650
1320, "13:34:18.720998", 0.05533, 0.78869, -0.76283, -0.27879, 1.60674, 1.03962, 0.25225, -0.77969
1321, "13:34:18.721248", -0.18186, 0.83516, -0.77370, -0.34206, 1.62848, 0.94272, 0.30759, -0.75597
1322, "13:34:18.721500", -0.39236, 0.88263, -0.78754, -0.42311, 1.64528, 0.85274, 0.35503, -0.72829
1323, "13:34:18.721750", -0.60286, 0.93108, -0.79742, -0.48638, 1.67593, 0.76869, 0.39654, -0.69666
