DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:35:26.000
Data Start Time: 12.06.2025 13:35:26.248
Trigger Time: 12.06.2025 13:35:26.498
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
607, "13:35:26.399749", 0.01481, 0.00854, -0.01177, 0.03357, 0.02821, 0.01918, 0.00322, -0.01959
608, "13:35:26.399999", 0.01481, 0.00755, -0.00979, 0.03159, 0.02821, 0.01819, 0.00025, -0.01761
609, "13:35:26.400249", 0.01481, 0.00656, -0.01078, 0.03357, 0.02624, 0.01918, -0.00172, -0.02157
610, "13:35:26.400499", 0.01579, 0.00656, -0.01276, 0.03258, 0.02821, 0.01721, 0.00124, -0.01959
611, "13:35:26.400749", 0.01579, 0.00557, -0.01078, 0.03357, 0.02624, 0.01622, -0.00073, -0.02157
612, "13:35:26.400999", 0.01579, 0.00656, -0.01177, 0.03258, 0.02624, 0.01721, -0.00073, -0.01959
613, "13:35:26.401248", 0.01481, 0.00557, -0.01177, 0.03258, 0.03019, 0.01523, -0.00172, -0.01959
614, "13:35:26.401500", 0.01481, 0.00557, -0.01177, 0.03258, 0.02525, 0.01523, -0.00172, -0.01959
615, "13:35:26.401750", 0.01481, 0.00459, -0.01078, 0.03357, 0.02723, 0.01325, -0.00271, -0.02157
616, "13:35:26.401998", 0.01579, 0.00459, -0.01276, 0.03357, 0.02821, 0.01325, -0.00370, -0.02157
617, "13:35:26.402248", 0.01579, 0.00360, -0.01177, 0.03357, 0.02624, 0.01325, -0.00370, -0.02157
618, "13:35:26.402498", 0.01481, 0.00459, -0.01177, 0.03258, 0.02624, 0.01424, -0.00469, -0.02157
619, "13:35:26.402750", 0.01579, 0.00360, -0.01177, 0.03159, 0.02821, 0.01325, -0.00271, -0.02058
620, "13:35:26.402999", 0.01579, 0.00459, -0.01276, 0.03258, 0.02525, 0.01325, -0.00469, -0.01860
621, "13:35:26.403249", 0.01678, 0.00360, -0.01078, 0.03357, 0.02624, 0.01127, -0.00271, -0.01860
622, "13:35:26.403499", 0.01777, 0.00459, -0.01276, 0.03258, 0.02723, 0.01226, -0.00568, -0.02453
623, "13:35:26.403749", 0.01777, 0.00261, -0.01276, 0.03258, 0.02821, 0.01325, -0.00568, -0.01860
624, "13:35:26.403999", 0.01777, 0.00459, -0.01177, 0.03258, 0.02821, 0.01226, -0.00864, -0.02453
625, "13:35:26.404249", 0.01678, 0.00360, -0.01177, 0.03357, 0.02920, 0.01127, -0.00666, -0.02157
626, "13:35:26.404499", 0.01777, 0.00261, -0.01276, 0.03258, 0.02624, 0.00930, -0.00765, -0.02157
627, "13:35:26.404748", 0.01777, 0.00162, -0.01177, 0.03357, 0.02723, 0.00930, -0.00666, -0.02354
628, "13:35:26.404998", 0.01876, 0.00261, -0.01078, 0.03357, 0.02624, 0.01127, -0.00568, -0.02453
629, "13:35:26.405248", 0.01777, 0.00261, -0.01276, 0.03456, 0.02525, 0.00930, -0.00666, -0.02453
630, "13:35:26.405500", 0.01876, 0.00162, -0.01276, 0.03357, 0.02525, 0.00831, -0.00765, -0.02354
631, "13:35:26.405750", 0.01876, 0.00162, -0.01375, 0.03357, 0.02426, 0.01028, -0.00765, -0.02947
632, "13:35:26.406000", 0.01975, 0.00261, -0.01375, 0.03258, 0.02426, 0.01028, -0.00864, -0.02750
633, "13:35:26.406248", 0.01975, 0.00261, -0.01276, 0.03258, 0.02624, 0.01325, -0.01062, -0.02849
634, "13:35:26.406497", 0.01975, 0.00162, -0.01276, 0.03357, 0.02525, 0.00930, -0.01160, -0.02651
635, "13:35:26.406749", 0.01975, 0.00162, -0.01375, 0.03258, 0.02624, 0.01127, -0.01160, -0.02651
636, "13:35:26.406999", 0.01975, 0.00162, -0.01375, 0.03159, 0.02426, 0.00831, -0.01259, -0.02947
637, "13:35:26.407249", 0.02074, 0.00162, -0.01375, 0.03159, 0.02426, 0.01028, -0.01259, -0.02651
638, "13:35:26.407499", 0.02172, 0.00063, -0.01375, 0.03357, 0.02228, 0.00732, -0.01259, -0.02947
639, "13:35:26.407749", 0.02172, 0.00162, -0.01473, 0.03258, 0.02426, 0.00930, -0.01457, -0.02849
640, "13:35:26.407999", 0.02271, 0.00261, -0.01375, 0.03159, 0.02031, 0.00831, -0.01457, -0.02750
641, "13:35:26.408248", 0.02172, 0.00261, -0.01473, 0.03357, 0.02723, 0.00633, -0.01457, -0.02947
642, "13:35:26.408498", 0.02370, 0.00162, -0.01473, 0.03258, 0.02624, 0.00831, -0.01457, -0.02849
643, "13:35:26.408750", 0.02172, 0.00360, -0.01572, 0.03357, 0.02129, 0.00633, -0.01259, -0.02947
644, "13:35:26.408998", 0.02271, 0.00261, -0.01473, 0.03258, 0.02426, 0.00831, -0.01358, -0.02849
645, "13:35:26.409248", 0.02370, 0.00063, -0.01671, 0.03357, 0.02031, 0.00534, -0.01259, -0.03046
646, "13:35:26.409500", 0.02568, 0.00261, -0.01473, 0.03258, 0.01932, 0.00534, -0.01457, -0.02849
647, "13:35:26.409749", 0.02271, 0.00261, -0.01473, 0.03258, 0.02031, 0.00633, -0.01358, -0.02552
648, "13:35:26.409999", 0.02568, 0.00063, -0.01572, 0.03357, 0.02129, 0.00435, -0.01457, -0.02849
649, "13:35:26.410249", 0.02568, 0.00162, -0.01572, 0.03159, 0.02031, 0.00435, -0.01358, -0.02750
650, "13:35:26.410497", 0.02469, 0.00360, -0.01572, 0.03357, 0.01734, 0.00040, -0.01259, -0.02947
651, "13:35:26.410749", 0.02568, 0.00261, -0.01572, 0.03258, 0.01833, 0.00534, -0.01358, -0.02651
652, "13:35:26.410999", 0.02568, 0.00360, -0.01671, 0.03258, 0.01932, 0.00336, -0.01358, -0.03046
653, "13:35:26.411249", 0.02667, 0.00360, -0.01473, 0.03159, 0.01932, 0.00336, -0.01753, -0.02947
654, "13:35:26.411500", 0.02667, 0.00360, -0.01572, 0.03159, 0.01833, 0.00534, -0.01259, -0.02947
655, "13:35:26.411748", 0.02667, 0.00261, -0.01473, 0.03159, 0.01635, 0.00633, -0.01556, -0.02947
656, "13:35:26.411998", 0.02667, 0.00360, -0.01473, 0.03061, 0.01932, 0.00336, -0.01556, -0.02849
657, "13:35:26.412248", 0.02765, 0.00360, -0.01671, 0.03258, 0.01833, 0.00138, -0.01556, -0.02750
658, "13:35:26.412498", 0.02568, 0.00261, -0.01473, 0.03357, 0.01635, 0.00534, -0.01457, -0.02552
659, "13:35:26.412750", 0.02568, 0.00360, -0.01572, 0.03159, 0.01438, 0.00534, -0.01556, -0.02849
660, "13:35:26.413000", 0.02667, 0.00261, -0.01473, 0.03061, 0.01734, 0.00336, -0.01556, -0.02750
661, "13:35:26.413248", 0.02667, 0.00360, -0.01473, 0.03159, 0.01438, 0.00534, -0.01556, -0.02750
662, "13:35:26.413499", 0.02864, 0.00459, -0.01473, 0.03159, 0.01438, 0.00633, -0.01655, -0.02651
663, "13:35:26.413749", 0.02765, 0.00557, -0.01473, 0.03061, 0.01438, 0.00633, -0.01556, -0.02552
664, "13:35:26.413999", 0.02864, 0.00459, -0.01473, 0.03061, 0.01339, 0.00435, -0.01655, -0.02552
665, "13:35:26.414249", 0.02667, 0.00557, -0.01473, 0.03159, 0.01240, 0.00435, -0.01358, -0.02453
666, "13:35:26.414499", 0.02765, 0.00459, -0.01375, 0.02863, 0.01339, 0.00534, -0.01457, -0.02750
667, "13:35:26.414749", 0.02765, 0.00557, -0.01473, 0.03159, 0.01339, 0.00534, -0.01556, -0.02849
668, "13:35:26.414999", 0.02765, 0.00459, -0.01375, 0.03061, 0.01339, 0.00435, -0.01358, -0.02552
669, "13:35:26.415248", 0.02864, 0.00557, -0.01473, 0.03061, 0.00943, 0.00534, -0.01556, -0.02750
670, "13:35:26.415500", 0.02864, 0.00557, -0.01473, 0.02962, 0.01042, 0.00336, -0.01358, -0.02552
671, "13:35:26.415750", 0.02765, 0.00459, -0.01375, 0.02863, 0.00943, 0.00435, -0.01753, -0.02849
672, "13:35:26.415998", 0.02864, 0.00459, -0.01375, 0.03061, 0.01042, 0.00435, -0.01358, -0.02453
673, "13:35:26.416248", 0.02765, 0.00459, -0.01375, 0.02962, 0.01042, 0.00534, -0.01556, -0.02552
674, "13:35:26.416498", 0.02864, 0.00557, -0.01276, 0.02962, 0.00647, 0.00336, -0.01259, -0.02552
675, "13:35:26.416749", 0.02765, 0.00557, -0.01473, 0.03061, 0.00746, 0.00435, -0.01358, -0.02453
676, "13:35:26.416999", 0.02765, 0.00360, -0.01375, 0.02962, 0.00647, 0.00138, -0.01358, -0.02453
677, "13:35:26.417249", 0.02765, 0.00459, -0.01375, 0.02962, 0.00548, 0.00336, -0.01259, -0.02157
678, "13:35:26.417499", 0.02765, 0.00459, -0.01276, 0.02962, 0.00449, 0.00534, -0.01259, -0.02552
679, "13:35:26.417749", 0.02765, 0.00360, -0.01375, 0.02962, 0.00350, 0.00336, -0.01358, -0.02552
680, "13:35:26.417999", 0.02864, 0.00360, -0.01375, 0.03061, 0.00350, 0.00633, -0.01358, -0.02453
681, "13:35:26.418249", 0.02765, 0.00459, -0.01276, 0.02962, 0.00449, 0.00633, -0.01457, -0.02453
682, "13:35:26.418498", 0.02864, 0.00459, -0.01276, 0.02962, 0.00350, 0.00435, -0.01358, -0.02256
683, "13:35:26.418748", 0.02864, 0.00360, -0.01276, 0.02962, 0.00350, 0.00732, -0.01457, -0.02552
684, "13:35:26.418998", 0.02864, 0.00557, -0.01177, 0.02863, -0.00045, 0.00237, -0.01358, -0.02453
685, "13:35:26.419248", 0.02963, 0.00360, -0.01473, 0.02863, 0.00054, 0.00534, -0.01457, -0.02453
686, "13:35:26.419500", 0.02765, 0.00360, -0.01276, 0.02863, 0.00350, 0.00435, -0.01457, -0.02058
687, "13:35:26.419750", 0.02765, 0.00459, -0.01276, 0.02863, 0.00153, 0.00633, -0.01062, -0.02354
688, "13:35:26.420000", 0.02765, 0.00459, -0.01276, 0.02863, -0.00144, 0.00336, -0.01160, -0.02157
689, "13:35:26.420249", 0.02765, 0.00360, -0.01375, 0.03061, -0.00144, 0.00435, -0.01358, -0.01860
690, "13:35:26.420497", 0.02765, 0.00360, -0.01276, 0.02863, -0.00440, 0.00534, -0.01358, -0.02157
691, "13:35:26.420749", 0.02765, 0.00459, -0.01375, 0.02962, -0.00440, 0.00237, -0.01259, -0.01959
692, "13:35:26.420999", 0.02765, 0.00459, -0.01473, 0.02962, -0.00440, 0.00138, -0.01160, -0.01860
693, "13:35:26.421249", 0.02568, 0.00360, -0.01276, 0.02962, -0.00342, 0.00633, -0.01062, -0.01860
694, "13:35:26.421499", 0.02765, 0.00459, -0.01375, 0.02962, -0.00243, 0.00237, -0.01259, -0.01860
695, "13:35:26.421749", 0.02667, 0.00360, -0.01375, 0.02962, -0.00638, 0.00237, -0.00963, -0.01366
696, "13:35:26.421998", 0.02667, 0.00360, -0.01375, 0.02863, -0.00638, 0.00237, -0.01160, -0.01564
697, "13:35:26.422248", 0.02568, 0.00459, -0.01375, 0.02863, -0.01034, 0.00138, -0.01062, -0.01366
698, "13:35:26.422498", 0.02568, 0.00261, -0.01473, 0.02962, -0.00935, 0.00138, -0.00568, -0.01366
699, "13:35:26.422750", 0.02667, 0.00557, -0.01375, 0.02962, -0.01034, 0.00237, -0.00568, -0.01267
700, "13:35:26.423000", 0.02568, 0.00459, -0.01473, 0.02863, -0.01132, 0.00138, -0.00469, -0.00971
701, "13:35:26.423248", 0.02667, 0.00360, -0.01473, 0.02863, -0.01132, 0.00040, -0.00370, -0.01168
702, "13:35:26.423500", 0.02568, 0.00360, -0.01375, 0.02962, -0.01528, 0.00138, -0.00666, -0.00872
703, "13:35:26.423749", 0.02469, 0.00459, -0.01375, 0.02863, -0.01725, 0.00237, -0.00469, -0.01069
704, "13:35:26.423999", 0.02469, 0.00261, -0.01375, 0.02962, -0.01627, 0.00138, -0.00172, -0.00575
705, "13:35:26.424249", 0.02568, 0.00360, -0.01375, 0.02962, -0.01923, 0.00237, -0.00172, -0.00575
706, "13:35:26.424499", 0.02469, 0.00459, -0.01375, 0.02764, -0.02220, 0.00237, -0.00271, -0.00674
707, "13:35:26.424749", 0.02370, 0.00261, -0.01375, 0.02863, -0.02022, 0.00534, -0.00172, -0.00674
708, "13:35:26.424999", 0.02469, 0.00261, -0.01375, 0.02764, -0.02220, 0.00435, -0.00271, -0.00872
709, "13:35:26.425249", 0.02370, 0.00261, -0.01375, 0.02962, -0.02318, 0.00534, -0.00172, -0.00575
710, "13:35:26.425500", 0.02271, 0.00162, -0.01473, 0.02962, -0.02121, 0.00534, -0.00370, -0.00575
711, "13:35:26.425750", 0.02370, -0.00036, -0.01473, 0.02962, -0.02615, 0.00633, 0.00124, -0.00575
712, "13:35:26.425998", 0.02172, 0.00063, -0.01473, 0.02863, -0.02318, 0.00534, 0.00025, -0.00575
713, "13:35:26.426248", 0.02271, -0.00036, -0.01473, 0.02863, -0.02318, 0.00633, -0.00172, -0.00476
714, "13:35:26.426498", 0.02172, -0.00036, -0.01572, 0.02863, -0.02220, 0.00534, 0.00124, -0.00476
715, "13:35:26.426750", 0.02172, -0.00036, -0.01375, 0.02764, -0.02516, 0.00534, 0.00223, -0.00180
716, "13:35:26.427000", 0.02074, 0.00261, -0.01473, 0.02764, -0.02318, 0.00633, 0.00025, -0.00575
717, "13:35:26.427249", 0.02172, -0.00135, -0.01671, 0.02764, -0.02318, 0.00831, 0.00025, -0.00081
718, "13:35:26.427499", 0.02074, 0.00063, -0.01572, 0.02764, -0.02318, 0.00831, 0.00421, -0.00180
719, "13:35:26.427749", 0.02172, -0.00135, -0.01671, 0.02764, -0.02220, 0.00732, 0.00025, -0.00476
720, "13:35:26.427999", 0.02074, 0.00063, -0.01473, 0.02863, -0.02318, 0.00732, 0.00223, -0.00180
721, "13:35:26.428249", 0.02074, 0.00063, -0.01572, 0.02863, -0.02417, 0.00831, 0.00223, -0.00279
722, "13:35:26.428499", 0.02074, 0.00063, -0.01473, 0.02665, -0.02318, 0.00831, 0.00223, -0.00081
723, "13:35:26.428749", 0.02172, -0.00036, -0.01572, 0.02863, -0.02022, 0.00534, 0.00124, 0.00018
724, "13:35:26.428998", 0.01975, -0.00036, -0.01671, 0.02863, -0.02318, 0.00138, 0.00025, 0.00216
725, "13:35:26.429248", 0.01975, -0.00036, -0.01671, 0.02962, -0.02121, 0.00633, 0.00223, 0.00216
726, "13:35:26.429500", 0.01975, -0.00135, -0.01671, 0.02863, -0.02022, 0.00435, 0.00124, 0.00117
727, "13:35:26.429750", 0.02074, -0.00234, -0.01770, 0.02962, -0.02220, 0.00336, 0.00618, 0.00117
728, "13:35:26.430000", 0.01876, -0.00135, -0.01770, 0.02863, -0.02220, 0.00435, 0.00520, -0.00081
729, "13:35:26.430248", 0.01975, -0.00333, -0.01671, 0.02863, -0.02121, 0.00336, 0.00421, 0.00216
730, "13:35:26.430498", 0.01975, -0.00234, -0.01671, 0.02962, -0.02121, 0.00040, 0.00322, 0.00018
731, "13:35:26.430749", 0.01876, -0.00135, -0.01671, 0.02863, -0.02022, 0.00138, 0.00520, 0.00413
732, "13:35:26.430999", 0.01975, -0.00135, -0.01671, 0.02863, -0.02220, 0.00040, 0.00421, 0.00117
733, "13:35:26.431249", 0.01975, -0.00234, -0.01770, 0.02863, -0.02121, 0.00138, 0.00520, 0.00710
734, "13:35:26.431499", 0.01975, -0.00135, -0.01671, 0.02863, -0.02022, -0.00059, 0.00124, 0.00314
735, "13:35:26.431749", 0.01975, -0.00333, -0.01671, 0.02962, -0.02121, -0.00158, 0.00322, 0.00512
736, "13:35:26.431999", 0.01876, -0.00135, -0.01572, 0.02863, -0.02318, 0.00040, 0.00421, 0.00710
737, "13:35:26.432249", 0.01876, -0.00234, -0.01473, 0.02863, -0.02318, -0.00257, 0.00322, 0.00907
738, "13:35:26.432498", 0.01876, -0.00333, -0.01770, 0.02764, -0.02318, -0.00158, 0.00520, 0.00809
739, "13:35:26.432750", 0.01777, -0.00333, -0.01770, 0.02962, -0.02220, -0.00059, 0.00618, 0.00907
740, "13:35:26.432998", 0.01876, -0.00333, -0.01770, 0.02863, -0.02615, -0.00059, 0.00520, 0.00710
741, "13:35:26.433248", 0.01777, -0.00333, -0.01869, 0.02863, -0.02121, 0.00040, 0.00124, 0.00809
742, "13:35:26.433500", 0.01876, -0.00530, -0.01869, 0.03061, -0.02121, -0.00356, 0.00816, 0.01402
743, "13:35:26.433750", 0.01876, -0.00530, -0.01770, 0.02962, -0.02022, 0.00040, 0.00618, 0.01105
744, "13:35:26.434000", 0.01876, -0.00234, -0.01770, 0.02764, -0.02318, -0.00059, 0.00717, 0.01500
745, "13:35:26.434249", 0.01777, -0.00530, -0.01770, 0.02962, -0.02022, -0.00059, 0.00618, 0.01204
746, "13:35:26.434497", 0.01876, -0.00333, -0.01770, 0.02962, -0.02121, -0.00059, 0.00816, 0.01500
747, "13:35:26.434749", 0.01777, -0.00234, -0.01869, 0.02863, -0.02121, 0.00040, 0.01014, 0.01500
748, "13:35:26.434999", 0.01975, -0.00431, -0.01770, 0.02764, -0.02022, 0.00040, 0.00618, 0.01599
749, "13:35:26.435249", 0.01777, -0.00530, -0.01770, 0.02863, -0.02022, 0.00435, 0.01014, 0.01698
750, "13:35:26.435501", 0.01876, -0.00234, -0.01770, 0.02962, -0.02022, 0.00633, 0.00816, 0.01599
751, "13:35:26.435749", 0.01777, -0.00234, -0.01770, 0.02764, -0.02121, 0.00040, 0.01014, 0.01797
752, "13:35:26.435998", 0.01777, -0.00234, -0.01671, 0.03061, -0.02318, 0.00633, 0.01014, 0.01797
753, "13:35:26.436248", 0.01876, -0.00234, -0.01572, 0.02962, -0.02220, 0.00534, 0.01310, 0.01402
754, "13:35:26.436498", 0.01777, -0.00234, -0.01671, 0.02962, -0.01627, 0.00435, 0.00816, 0.01698
755, "13:35:26.436750", 0.01678, -0.00333, -0.01671, 0.02962, -0.01923, 0.00633, 0.01014, 0.01797
756, "13:35:26.437000", 0.01777, -0.00234, -0.01770, 0.02764, -0.01725, 0.00732, 0.00915, 0.01995
757, "13:35:26.437248", 0.01777, -0.00234, -0.01770, 0.02863, -0.01627, 0.00336, 0.01014, 0.01896
758, "13:35:26.437500", 0.01678, -0.00431, -0.01770, 0.02962, -0.01627, 0.00732, 0.01014, 0.01797
759, "13:35:26.437749", 0.01579, -0.00234, -0.01770, 0.03061, -0.01231, 0.00633, 0.00717, 0.01698
760, "13:35:26.437999", 0.01678, -0.00135, -0.01770, 0.02863, -0.01231, 0.00732, 0.00717, 0.01797
761, "13:35:26.438249", 0.01777, -0.00333, -0.01770, 0.02962, -0.00836, 0.00831, 0.01014, 0.01995
762, "13:35:26.438499", 0.01777, -0.00333, -0.01572, 0.02863, -0.01034, 0.00633, 0.00915, 0.02094
763, "13:35:26.438749", 0.01579, -0.00234, -0.01869, 0.02863, -0.00342, 0.00732, 0.00915, 0.01995
764, "13:35:26.438999", 0.01678, -0.00431, -0.01770, 0.03061, -0.00144, 0.00534, 0.00915, 0.01896
765, "13:35:26.439249", 0.01678, -0.00431, -0.01671, 0.02863, -0.00539, 0.00831, 0.01211, 0.02094
766, "13:35:26.439500", 0.01678, -0.00431, -0.01671, 0.02962, -0.00638, 0.00435, 0.00915, 0.01797
767, "13:35:26.439750", 0.01777, -0.00431, -0.01671, 0.02863, -0.00144, 0.00534, 0.01014, 0.02291
768, "13:35:26.439998", 0.01777, -0.00333, -0.01770, 0.02962, 0.00251, 0.00732, 0.00915, 0.02291
769, "13:35:26.440248", 0.01678, -0.00431, -0.01572, 0.02764, 0.00251, 0.00633, 0.01112, 0.02094
770, "13:35:26.440498", 0.01678, -0.00431, -0.01770, 0.03061, 0.00251, 0.00435, 0.00915, 0.02192
771, "13:35:26.440750", 0.01678, -0.00431, -0.01671, 0.02962, 0.00153, 0.00633, 0.01014, 0.02291
772, "13:35:26.440999", 0.01678, -0.00234, -0.01671, 0.02863, 0.00350, 0.00534, 0.01112, 0.01896
773, "13:35:26.441249", 0.01678, -0.00333, -0.01770, 0.02863, 0.00548, 0.00534, 0.01112, 0.01896
774, "13:35:26.441499", 0.01678, -0.00431, -0.01572, 0.03159, 0.00251, 0.00534, 0.01014, 0.02192
775, "13:35:26.441749", 0.01777, -0.00431, -0.01572, 0.02962, 0.00350, 0.00534, 0.01112, 0.02094
776, "13:35:26.441999", 0.01678, -0.00530, -0.01671, 0.02962, 0.00746, 0.00633, 0.01112, 0.02192
777, "13:35:26.442249", 0.01678, -0.00431, -0.01671, 0.03159, 0.00647, 0.00732, 0.01112, 0.01995
778, "13:35:26.442499", 0.01678, -0.00333, -0.01671, 0.02962, 0.00647, 0.00534, 0.01310, 0.01995
779, "13:35:26.442749", 0.01777, -0.00431, -0.01671, 0.03061, 0.00350, 0.01028, 0.01211, 0.02094
780, "13:35:26.442998", 0.01777, -0.00431, -0.01572, 0.02962, 0.00746, 0.01028, 0.01310, 0.02192
781, "13:35:26.443248", 0.01678, -0.00333, -0.01473, 0.02962, 0.00647, 0.01127, 0.01310, 0.02094
782, "13:35:26.443500", 0.01777, -0.00431, -0.01770, 0.02962, 0.00647, 0.01127, 0.01211, 0.02390
783, "13:35:26.443750", 0.01777, -0.00530, -0.01572, 0.03061, 0.00845, 0.01226, 0.01310, 0.01896
784, "13:35:26.444000", 0.01777, -0.00333, -0.01572, 0.03061, 0.00449, 0.01127, 0.01112, 0.02390
785, "13:35:26.444248", 0.01777, -0.00333, -0.01572, 0.03061, 0.00845, 0.01424, 0.01310, 0.01896
786, "13:35:26.444498", 0.01876, -0.00333, -0.01572, 0.03061, 0.00746, 0.01424, 0.01409, 0.02094
787, "13:35:26.444749", 0.01876, -0.00234, -0.01671, 0.02962, 0.00746, 0.01622, 0.01310, 0.02192
788, "13:35:26.444999", 0.01975, -0.00333, -0.01671, 0.02962, 0.01042, 0.01523, 0.01705, 0.02094
789, "13:35:26.445249", 0.02172, -0.00234, -0.01671, 0.03159, 0.00845, 0.01523, 0.01211, 0.02094
790, "13:35:26.445499", 0.01876, -0.00135, -0.01572, 0.03061, 0.00845, 0.01523, 0.01409, 0.01995
791, "13:35:26.445749", 0.02074, -0.00135, -0.01473, 0.02962, 0.00943, 0.01523, 0.01804, 0.02192
792, "13:35:26.445999", 0.02271, -0.00234, -0.01770, 0.03159, 0.01042, 0.01523, 0.01310, 0.02192
793, "13:35:26.446249", 0.02074, -0.00036, -0.01572, 0.03061, 0.00943, 0.01721, 0.01508, 0.02192
794, "13:35:26.446498", 0.02172, -0.00135, -0.01671, 0.03061, 0.00746, 0.01622, 0.01607, 0.01797
795, "13:35:26.446750", 0.02271, -0.00135, -0.01770, 0.02962, 0.00943, 0.01622, 0.01705, 0.02489
796, "13:35:26.446998", 0.02370, -0.00036, -0.01572, 0.03159, 0.00845, 0.01918, 0.01607, 0.02291
797, "13:35:26.447248", 0.02271, 0.00063, -0.01572, 0.03061, 0.01240, 0.01721, 0.01409, 0.02192
798, "13:35:26.447500", 0.02370, 0.00162, -0.01671, 0.03061, 0.00943, 0.01721, 0.01804, 0.02291
799, "13:35:26.447750", 0.02370, 0.00063, -0.01572, 0.03159, 0.01339, 0.01918, 0.01804, 0.02094
800, "13:35:26.447999", 0.02469, 0.00261, -0.01572, 0.02962, 0.01339, 0.01819, 0.01705, 0.02192
801, "13:35:26.448249", 0.02469, 0.00162, -0.01572, 0.03061, 0.01042, 0.01819, 0.01607, 0.02192
802, "13:35:26.448497", 0.02667, 0.00162, -0.01572, 0.03159, 0.01141, 0.02116, 0.01903, 0.02588
803, "13:35:26.448749", 0.02568, 0.00162, -0.01473, 0.03061, 0.01240, 0.02116, 0.01804, 0.02094
804, "13:35:26.448999", 0.02568, 0.00261, -0.01473, 0.02962, 0.01141, 0.02017, 0.01903, 0.02094
805, "13:35:26.449249", 0.02667, 0.00063, -0.01473, 0.03159, 0.01339, 0.02116, 0.02002, 0.02291
806, "13:35:26.449501", 0.02667, 0.00162, -0.01473, 0.03061, 0.01042, 0.02314, 0.01705, 0.02192
807, "13:35:26.449748", 0.02568, 0.00261, -0.01572, 0.02962, 0.01240, 0.02314, 0.01903, 0.02094
808, "13:35:26.449998", 0.02765, 0.00063, -0.01473, 0.03159, 0.01438, 0.02610, 0.01804, 0.01995
809, "13:35:26.450248", 0.02765, 0.00261, -0.01473, 0.03159, 0.01339, 0.02314, 0.02101, 0.01896
810, "13:35:26.450498", 0.02864, 0.00063, -0.01473, 0.03061, 0.01339, 0.02512, 0.02101, 0.01599
811, "13:35:26.450750", 0.02963, 0.00063, -0.01572, 0.03061, 0.01536, 0.02808, 0.02101, 0.02094
812, "13:35:26.451000", 0.02864, 0.00162, -0.01572, 0.03159, 0.01635, 0.02808, 0.02200, 0.01995
813, "13:35:26.451248", 0.02864, 0.00557, -0.01572, 0.03061, 0.01438, 0.03006, 0.02200, 0.01995
814, "13:35:26.451499", 0.02765, 0.00360, -0.01473, 0.03159, 0.01734, 0.03006, 0.02200, 0.01896
815, "13:35:26.451749", 0.02963, 0.00557, -0.01473, 0.03159, 0.01635, 0.02907, 0.02496, 0.01896
816, "13:35:26.451999", 0.02864, 0.00656, -0.01671, 0.03061, 0.01734, 0.03006, 0.02200, 0.01995
817, "13:35:26.452249", 0.02864, 0.00557, -0.01572, 0.03061, 0.01833, 0.03006, 0.02397, 0.01797
818, "13:35:26.452499", 0.02963, 0.00557, -0.01572, 0.03159, 0.01734, 0.03204, 0.02694, 0.01698
819, "13:35:26.452749", 0.03062, 0.00557, -0.01473, 0.03159, 0.01932, 0.03204, 0.02595, 0.01896
820, "13:35:26.452999", 0.03062, 0.00656, -0.01473, 0.03061, 0.02228, 0.03500, 0.02595, 0.01599
821, "13:35:26.453248", 0.02963, 0.00557, -0.01375, 0.03159, 0.01635, 0.03303, 0.02792, 0.02094
822, "13:35:26.453500", 0.02963, 0.00755, -0.01473, 0.03159, 0.01734, 0.03303, 0.02595, 0.01995
823, "13:35:26.453750", 0.02864, 0.00656, -0.01473, 0.03159, 0.01833, 0.03303, 0.02694, 0.01698
824, "13:35:26.453998", 0.02963, 0.00557, -0.01473, 0.03159, 0.01635, 0.03500, 0.02595, 0.01797
825, "13:35:26.454248", 0.03062, 0.00854, -0.01572, 0.03159, 0.01734, 0.03797, 0.02694, 0.01797
826, "13:35:26.454498", 0.02963, 0.00854, -0.01671, 0.03357, 0.01536, 0.03698, 0.02694, 0.02192
827, "13:35:26.454750", 0.02963, 0.00755, -0.01572, 0.03357, 0.01734, 0.03698, 0.02891, 0.01599
828, "13:35:26.454999", 0.02765, 0.00854, -0.01572, 0.03258, 0.01833, 0.03797, 0.02694, 0.01698
829, "13:35:26.455249", 0.02765, 0.00755, -0.01473, 0.03159, 0.01932, 0.03698, 0.02891, 0.01500
830, "13:35:26.455499", 0.02963, 0.00755, -0.01572, 0.03258, 0.01536, 0.03698, 0.02694, 0.01797
831, "13:35:26.455749", 0.02765, 0.00854, -0.01572, 0.03258, 0.01734, 0.03896, 0.03089, 0.01500
832, "13:35:26.455999", 0.02765, 0.00854, -0.01473, 0.03258, 0.01635, 0.03995, 0.03287, 0.01797
833, "13:35:26.456249", 0.02765, 0.00656, -0.01473, 0.03357, 0.01932, 0.03797, 0.02990, 0.01698
