DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:24:12.000
Data Start Time: 12.06.2025 13:24:18.053
Trigger Time: 12.06.2025 13:24:18.303
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1129, "13:24:18.335248", -1.65932, -0.29996, 1.32433, -0.12953, -0.39582, -0.11628, -0.05805, -0.16687
1130, "13:24:18.335500", -1.68600, -0.31183, 1.18499, 0.01380, -0.45414, -0.14001, -0.05904, -0.17181
1131, "13:24:18.335750", -1.70775, -0.32171, 1.05751, 0.19470, -0.52333, -0.16473, -0.06793, -0.19059
1132, "13:24:18.335998", -1.72158, -0.33358, 0.92212, 0.38943, -0.57374, -0.18748, -0.07584, -0.21530
1133, "13:24:18.336248", -1.72059, -0.34248, 0.79661, 0.58416, -0.63403, -0.23098, -0.06299, -0.24298
1134, "13:24:18.336498", -1.71170, -0.35039, 0.67802, 0.80262, -0.69532, -0.27746, -0.05212, -0.27955
1135, "13:24:18.336750", -1.69984, -0.35336, 0.57327, 1.00823, -0.74276, -0.31997, -0.04224, -0.30623
1136, "13:24:18.336999", -1.66920, -0.35929, 0.47939, 1.24151, -0.78131, -0.36348, -0.03038, -0.35170
1137, "13:24:18.337249", -1.63066, -0.36324, 0.35981, 1.46985, -0.80701, -0.39413, -0.02050, -0.40903
1138, "13:24:18.337499", -1.57927, -0.36324, 0.25506, 1.68238, -0.80899, -0.43171, -0.05410, -0.48514
1139, "13:24:18.337749", -1.52986, -0.35929, 0.16315, 1.90282, -0.80602, -0.46928, -0.10351, -0.54642
1140, "13:24:18.337999", -1.46562, -0.35434, 0.06136, 2.09458, -0.78032, -0.50389, -0.15193, -0.61067
1141, "13:24:18.338249", -1.38162, -0.34742, -0.04833, 2.27350, -0.73288, -0.52861, -0.19739, -0.69963
1142, "13:24:18.338499", -1.29564, -0.33852, -0.15803, 2.42474, -0.65084, -0.54245, -0.22506, -0.79551
1143, "13:24:18.338748", -1.20076, -0.32369, -0.25191, 2.56313, -0.55298, -0.54443, -0.24384, -0.88644
1144, "13:24:18.338998", -1.09897, -0.31084, -0.36655, 2.66297, -0.45315, -0.53257, -0.24779, -0.98529
1145, "13:24:18.339248", -0.98236, -0.29304, -0.49008, 2.74007, -0.33948, -0.51081, -0.25175, -1.10291
1146, "13:24:18.339500", -0.85586, -0.27425, -0.61262, 2.78356, -0.20407, -0.46928, -0.26953, -1.20768
1147, "13:24:18.339750", -0.73727, -0.25645, -0.75196, 2.78851, -0.04493, -0.41292, -0.28930, -1.29961
1148, "13:24:18.340000", -0.60088, -0.23569, -0.87648, 2.78455, 0.11915, -0.34074, -0.31302, -1.41822
1149, "13:24:18.340248", -0.45166, -0.21493, -1.01384, 2.72821, 0.28916, -0.25768, -0.34958, -1.52102
1150, "13:24:18.340497", -0.30638, -0.19218, -1.13342, 2.64023, 0.46905, -0.16671, -0.34958, -1.65544
1151, "13:24:18.340749", -0.15913, -0.16944, -1.25102, 2.51074, 0.65488, -0.06289, -0.34069, -1.85906
1152, "13:24:18.340999", -0.00792, -0.15263, -1.37850, 2.35752, 0.84861, 0.04291, -0.31993, -2.08739
1153, "13:24:18.341249", 0.16206, -0.13286, -1.49017, 2.17663, 1.03542, 0.16948, -0.27349, -2.16646
1154, "13:24:18.341499", 0.32710, -0.11704, -1.58801, 1.96015, 1.22125, 0.29506, -0.24384, -2.11605
1155, "13:24:18.341749", 0.48522, -0.10220, -1.66707, 1.70512, 1.39818, 0.41866, -0.21222, -2.15361
1156, "13:24:18.341999", 0.65520, -0.08935, -1.73427, 1.44119, 1.56522, 0.53929, -0.17368, -2.11803
1157, "13:24:18.342248", 0.82914, -0.08243, -1.79554, 1.16243, 1.73227, 0.65795, -0.13810, -1.92034
1158, "13:24:18.342498", 1.00308, -0.07650, -1.83309, 0.86885, 1.87757, 0.77957, -0.09066, -1.60009
1159, "13:24:18.342750", 1.16021, -0.07254, -1.84100, 0.55846, 1.98827, 0.89031, -0.03532, -1.29170
1160, "13:24:18.342998", 1.33316, -0.07353, -1.84001, 0.24709, 2.09403, 0.98227, 0.02101, -0.96453
1161, "13:24:18.343248", 1.50709, -0.07946, -1.83408, -0.06034, 2.16718, 1.05643, 0.08722, -0.75597
1162, "13:24:18.343500", 1.66917, -0.08638, -1.79653, -0.35985, 2.22450, 1.12960, 0.14849, -0.79847
1163, "13:24:18.343750", 1.82531, -0.09726, -1.73625, -0.64058, 2.24922, 1.18992, 0.20679, -0.86569
1164, "13:24:18.343999", 1.97652, -0.11308, -1.66213, -0.92527, 2.24328, 1.22650, 0.26214, -0.82417
1165, "13:24:18.344249", 2.13464, -0.12692, -1.57615, -1.17734, 2.19979, 1.24232, 0.31254, -0.63538
1166, "13:24:18.344497", 2.27992, -0.14472, -1.48029, -1.43039, 2.13357, 1.23639, 0.36590, -0.34775
1167, "13:24:18.344749", 2.41136, -0.16450, -1.36368, -1.64588, 2.04066, 1.21958, 0.41630, -0.08878
1168, "13:24:18.344999", 2.54082, -0.19021, -1.24806, -1.83864, 1.91315, 1.18596, 0.45781, 0.24729
1169, "13:24:18.345249", 2.66633, -0.21196, -1.12650, -2.01756, 1.76390, 1.12861, 0.49931, 0.58533
1170, "13:24:18.345500", 2.78097, -0.23668, -0.99408, -2.15891, 1.58400, 1.05445, 0.53983, 0.73755
1171, "13:24:18.345748", 2.87387, -0.26140, -0.87351, -2.28445, 1.38039, 0.97733, 0.56849, 0.79586
1172, "13:24:18.345998", 2.96380, -0.28908, -0.75888, -2.37045, 1.16293, 0.88240, 0.59517, 0.83738
1173, "13:24:18.346248", 3.05373, -0.31084, -0.64029, -2.43371, 0.92373, 0.78352, 0.61197, 0.97675
1174, "13:24:18.346498", 3.11896, -0.33556, -0.51775, -2.47918, 0.66279, 0.67772, 0.62778, 1.34247
1175, "13:24:18.346750", 3.17035, -0.35434, -0.41003, -2.49895, 0.40579, 0.56796, 0.63767, 1.63998
1176, "13:24:18.347000", 3.21087, -0.37709, -0.31911, -2.50192, 0.14287, 0.46019, 0.63865, 1.97506
1177, "13:24:18.347248", 3.24447, -0.39390, -0.22721, -2.47325, -0.11906, 0.35735, 0.64063, 2.33386
1178, "13:24:18.347499", 3.26127, -0.40675, -0.15210, -2.44162, -0.37210, 0.26045, 0.63767, 2.50288
1179, "13:24:18.347749", 3.25139, -0.41763, -0.07403, -2.38824, -0.61525, 0.17146, 0.62581, 2.61458
1180, "13:24:18.347999", 3.24150, -0.42751, -0.01572, -2.31312, -0.84457, 0.08642, 0.61296, 2.72034
1181, "13:24:18.348249", 3.21186, -0.42949, 0.03369, -2.22514, -1.04819, 0.01622, 0.59912, 2.83796
1182, "13:24:18.348499", 3.16738, -0.42850, 0.07816, -2.13024, -1.22709, -0.04212, 0.57442, 3.00006
1183, "13:24:18.348749", 3.09623, -0.42356, 0.11473, -2.02645, -1.38919, -0.09255, 0.54675, 3.19083
1184, "13:24:18.348999", 3.01519, -0.41466, 0.13943, -1.91970, -1.52263, -0.12518, 0.51512, 3.33119
1185, "13:24:18.349248", 2.93415, -0.40181, 0.13746, -1.78921, -1.62938, -0.16078, 0.48350, 3.40532
1186, "13:24:18.349500", 2.82248, -0.38500, 0.13054, -1.66170, -1.71142, -0.18055, 0.44990, 3.43398
1187, "13:24:18.349750", 2.69796, -0.36225, 0.11275, -1.52232, -1.76183, -0.18945, 0.40839, 3.41718
1188, "13:24:18.349998", 2.56750, -0.34149, 0.08014, -1.37899, -1.79939, -0.19637, 0.37084, 3.42212
1189, "13:24:18.350248", 2.42421, -0.31281, 0.03863, -1.22478, -1.81521, -0.19637, 0.34416, 3.42706
1190, "13:24:18.350498", 2.26509, -0.27920, -0.01770, -1.07750, -1.81027, -0.19440, 0.30364, 3.45771
1191, "13:24:18.350749", 2.08918, -0.24854, -0.08391, -0.92725, -1.77864, -0.19341, 0.26411, 3.53085
1192, "13:24:18.350999", 1.91624, -0.21196, -0.16396, -0.76711, -1.73218, -0.17660, 0.22952, 3.51899
1193, "13:24:18.351249", 1.73736, -0.17340, -0.27069, -0.60994, -1.66793, -0.16671, 0.18999, 3.52591
1194, "13:24:18.351499", 1.54563, -0.13286, -0.37643, -0.44091, -1.59182, -0.16869, 0.16134, 3.46067
1195, "13:24:18.351749", 1.34996, -0.08935, -0.49304, -0.28868, -1.49891, -0.16078, 0.13169, 3.36875
1196, "13:24:18.351999", 1.14637, -0.04980, -0.62744, -0.12063, -1.39117, -0.16078, 0.10105, 3.28770
1197, "13:24:18.352249", 0.95070, -0.00926, -0.76085, 0.04148, -1.27256, -0.16869, 0.07240, 3.16118
1198, "13:24:18.352499", 0.74909, 0.03425, -0.90415, 0.19766, -1.14604, -0.17561, 0.04472, 3.04850
1199, "13:24:18.352748", 0.53661, 0.07776, -1.04053, 0.35582, -1.02348, -0.19044, 0.02298, 2.86465
1200, "13:24:18.352998", 0.33995, 0.11928, -1.19370, 0.49718, -0.88707, -0.20527, 0.00322, 2.72034
1201, "13:24:18.353248", 0.14328, 0.15982, -1.33996, 0.64940, -0.76055, -0.21714, -0.02544, 2.46532
1202, "13:24:18.353500", -0.05141, 0.20333, -1.47930, 0.78483, -0.63008, -0.24384, -0.04520, 2.18461
1203, "13:24:18.353750", -0.25005, 0.24090, -1.61963, 0.90542, -0.50455, -0.27053, -0.06299, 1.88808
1204, "13:24:18.354000", -0.43486, 0.27947, -1.74514, 1.01811, -0.38198, -0.29229, -0.08572, 1.61824
1205, "13:24:18.354248", -0.60088, 0.31803, -1.85978, 1.12388, -0.26436, -0.31602, -0.09560, 1.33258
1206, "13:24:18.354497", -0.77680, 0.35462, -1.95860, 1.21186, -0.15168, -0.33481, -0.10549, 0.97279
1207, "13:24:18.354749", -0.94085, 0.38724, -2.04260, 1.28303, -0.04394, -0.34964, -0.12525, 0.67429
1208, "13:24:18.354999", -1.09502, 0.41987, -2.09794, 1.32652, 0.05589, -0.36249, -0.14403, 0.40049
1209, "13:24:18.355249", -1.23041, 0.45547, -2.14538, 1.36310, 0.14781, -0.37436, -0.15885, 0.10100
1210, "13:24:18.355499", -1.36383, 0.48513, -2.16712, 1.37496, 0.23776, -0.37831, -0.17664, -0.17774
1211, "13:24:18.355749", -1.49428, 0.51282, -2.15724, 1.37101, 0.32079, -0.38326, -0.18652, -0.42880
1212, "13:24:18.355998", -1.59508, 0.53952, -2.14044, 1.34728, 0.39887, -0.38029, -0.20233, -0.61166
1213, "13:24:18.356248", -1.68897, 0.56424, -2.09992, 1.30972, 0.47202, -0.37831, -0.20826, -0.71643
1214, "13:24:18.356498", -1.77692, 0.59093, -2.02580, 1.25140, 0.53429, -0.37040, -0.20826, -0.87359
1215, "13:24:18.356750", -1.85796, 0.61269, -1.93192, 1.15354, 0.58964, -0.35656, -0.21320, -1.02878
1216, "13:24:18.356998", -1.92022, 0.62950, -1.80641, 1.05469, 0.64203, -0.33678, -0.20826, -1.11971
1217, "13:24:18.357248", -1.96272, 0.65224, -1.67498, 0.92421, 0.68947, -0.31503, -0.20135, -1.13750
1218, "13:24:18.357500", -2.00818, 0.66707, -1.51982, 0.78582, 0.72802, -0.29921, -0.19146, -1.12465
1219, "13:24:18.357749", -2.03980, 0.68190, -1.33897, 0.62568, 0.75965, -0.26856, -0.17269, -1.22350
1220, "13:24:18.357999", -2.05068, 0.69673, -1.16010, 0.44874, 0.78733, -0.24384, -0.15589, -1.29071
1221, "13:24:18.358249", -2.05562, 0.70761, -0.96147, 0.25895, 0.80512, -0.22011, -0.13415, -1.24722
1222, "13:24:18.358499", -2.05166, 0.71948, -0.75591, 0.04741, 0.82093, -0.19539, -0.11438, -1.14442
1223, "13:24:18.358749", -2.04771, 0.72640, -0.54048, -0.16610, 0.82489, -0.17858, -0.09165, -1.09401
1224, "13:24:18.358999", -2.02202, 0.73431, -0.32702, -0.39148, 0.82093, -0.15979, -0.07386, -1.08413
1225, "13:24:18.359249", -1.98545, 0.74024, -0.12245, -0.62576, 0.81599, -0.13804, -0.04619, -1.04262
1226, "13:24:18.359500", -1.95086, 0.74519, 0.09200, -0.85805, 0.80117, -0.12123, -0.02544, -0.91906
1227, "13:24:18.359748", -1.91034, 0.74420, 0.29063, -1.10122, 0.78041, -0.10936, -0.00765, -0.75597
1228, "13:24:18.359998", -1.86093, 0.74420, 0.48235, -1.33549, 0.74779, -0.09552, 0.01014, -0.62451
1229, "13:24:18.360248", -1.79768, 0.74617, 0.65727, -1.57471, 0.71517, -0.08365, 0.02200, -0.45153
1230, "13:24:18.360498", -1.74036, 0.74321, 0.82922, -1.80108, 0.67069, -0.06981, 0.03880, -0.31612
1231, "13:24:18.360750", -1.68205, 0.73925, 0.98042, -2.01854, 0.61831, -0.05300, 0.04472, -0.19948
1232, "13:24:18.361000", -1.60694, 0.73332, 1.11482, -2.21723, 0.56295, -0.04509, 0.04670, -0.09076
1233, "13:24:18.361249", -1.53579, 0.72838, 1.24428, -2.40010, 0.49871, -0.03223, 0.04176, -0.00476
1234, "13:24:18.361499", -1.46463, 0.72244, 1.35101, -2.57606, 0.42359, -0.01938, 0.03781, 0.06739
1235, "13:24:18.361749", -1.39941, 0.71157, 1.44588, -2.72730, 0.34155, -0.00158, 0.02200, 0.15339
1236, "13:24:18.361999", -1.32232, 0.70267, 1.53186, -2.85580, 0.25160, 0.02116, 0.00915, 0.18996
1237, "13:24:18.362249", -1.23931, 0.69377, 1.59116, -2.95267, 0.15770, 0.04193, -0.01259, 0.20874
1238, "13:24:18.362499", -1.17210, 0.68190, 1.64551, -3.01495, 0.05391, 0.06763, -0.03137, 0.26508
1239, "13:24:18.362749", -1.10391, 0.66905, 1.69097, -3.06338, -0.05679, 0.09532, -0.05509, 0.24729
1240, "13:24:18.362998", -1.02979, 0.65422, 1.71963, -3.06338, -0.17738, 0.12498, -0.07979, 0.23839
1241, "13:24:18.363248", -0.95963, 0.64136, 1.75026, -3.03966, -0.30192, 0.15761, -0.10450, 0.20182
1242, "13:24:18.363500", -0.89737, 0.62653, 1.76212, -2.98134, -0.42745, 0.18332, -0.12822, 0.16920
1243, "13:24:18.363750", -0.84103, 0.60873, 1.78386, -2.88546, -0.56880, 0.21200, -0.15095, 0.12571
1244, "13:24:18.364000", -0.77087, 0.59489, 1.79177, -2.77079, -0.70718, 0.23771, -0.17960, 0.04070
1245, "13:24:18.364248", -0.71256, 0.57413, 1.79276, -2.60472, -0.84556, 0.26836, -0.19640, -0.08581
1246, "13:24:18.364498", -0.66413, 0.55633, 1.80659, -2.42383, -0.99185, 0.28715, -0.21419, -0.18762
1247, "13:24:18.364749", -0.61867, 0.53556, 1.81252, -2.21427, -1.12924, 0.30495, -0.23099, -0.27955
1248, "13:24:18.364999", -0.57124, 0.51381, 1.82537, -1.96714, -1.27157, 0.31187, -0.24680, -0.39322
1249, "13:24:18.365249", -0.52578, 0.49304, 1.83426, -1.71211, -1.40896, 0.30989, -0.25965, -0.48514
1250, "13:24:18.365499", -0.49119, 0.46931, 1.85106, -1.42644, -1.53746, 0.30396, -0.26459, -0.62649
1251, "13:24:18.365749", -0.45956, 0.44657, 1.86885, -1.13088, -1.66200, 0.28616, -0.27052, -0.73521
1252, "13:24:18.365999", -0.42398, 0.41987, 1.88763, -0.82148, -1.77765, 0.25847, -0.26756, -0.82813
1253, "13:24:18.366249", -0.39532, 0.39713, 1.91332, -0.49725, -1.88143, 0.21991, -0.26558, -0.94674
1254, "13:24:18.366498", -0.37161, 0.37044, 1.93407, -0.17698, -1.97632, 0.16454, -0.26163, -1.03668
1255, "13:24:18.366750", -0.35777, 0.33978, 1.96372, 0.14725, -2.05144, 0.10521, -0.25471, -1.14937
1256, "13:24:18.366998", -0.33109, 0.31210, 1.98546, 0.47246, -2.11371, 0.02808, -0.24285, -1.25612
1257, "13:24:18.367248", -0.30836, 0.28144, 2.01017, 0.79471, -2.15819, -0.05695, -0.23297, -1.31938
1258, "13:24:18.367500", -0.29749, 0.25178, 2.04377, 1.11004, -2.18982, -0.15386, -0.21815, -1.39252
1259, "13:24:18.367750", -0.28760, 0.21717, 2.06551, 1.39967, -2.20168, -0.25768, -0.20233, -1.48543
1260, "13:24:18.368000", -0.27278, 0.18356, 2.10603, 1.68634, -2.19279, -0.36744, -0.18751, -1.53782
1261, "13:24:18.368249", -0.25598, 0.15389, 2.13073, 1.94730, -2.17203, -0.48115, -0.17466, -1.59712
1262, "13:24:18.368497", -0.24906, 0.11830, 2.14556, 2.18454, -2.12755, -0.59486, -0.16182, -1.61294
1263, "13:24:18.368749", -0.24116, 0.08072, 2.17125, 2.40991, -2.06726, -0.72143, -0.14996, -1.64655
1264, "13:24:18.368999", -0.22040, 0.04414, 2.18212, 2.60069, -1.98225, -0.83118, -0.14304, -1.66928
1265, "13:24:18.369249", -0.20854, 0.00557, 2.20386, 2.78356, -1.89033, -0.94390, -0.13711, -1.71969
1266, "13:24:18.369501", -0.20064, -0.03299, 2.20979, 2.92393, -1.77567, -1.04971, -0.13415, -1.71574
1267, "13:24:18.369749", -0.19075, -0.07353, 2.21276, 3.04354, -1.64520, -1.15452, -0.13612, -1.72364
1268, "13:24:18.369998", -0.17099, -0.11308, 2.22659, 3.14239, -1.50385, -1.24252, -0.13810, -1.73254
1269, "13:24:18.370248", -0.15023, -0.15164, 2.21276, 3.20071, -1.34768, -1.31866, -0.14699, -1.73847
1270, "13:24:18.370498", -0.13838, -0.19416, 2.20979, 3.25112, -1.18755, -1.38491, -0.15688, -1.78690
1271, "13:24:18.370750", -0.11762, -0.23668, 2.19596, 3.25607, -1.01359, -1.43336, -0.17466, -1.81952
1272, "13:24:18.371000", -0.09193, -0.28117, 2.17323, 3.25508, -0.82579, -1.46698, -0.18949, -1.88970
1273, "13:24:18.371248", -0.06821, -0.32171, 2.15544, 3.23630, -0.64095, -1.48576, -0.21320, -1.93813
1274, "13:24:18.371500", -0.04844, -0.36522, 2.12579, 3.18094, -0.44623, -1.48774, -0.23791, -2.00337
1275, "13:24:18.371749", -0.02077, -0.40873, 2.09812, 3.11965, -0.25645, -1.47489, -0.26657, -2.08442
1276, "13:24:18.371999", 0.01382, -0.45322, 2.05563, 3.03958, -0.06272, -1.44424, -0.29523, -2.15756
1277, "13:24:18.372249", 0.04149, -0.49673, 2.02005, 2.94172, 0.13101, -1.39282, -0.32092, -2.23960
1278, "13:24:18.372499", 0.07114, -0.53826, 1.97657, 2.83595, 0.31881, -1.33151, -0.34958, -2.33252
1279, "13:24:18.372749", 0.10474, -0.58374, 1.92123, 2.71239, 0.49673, -1.25241, -0.38022, -2.42642
1280, "13:24:18.372999", 0.13834, -0.62626, 1.87774, 2.59180, 0.67465, -1.15748, -0.40986, -2.53811
1281, "13:24:18.373249", 0.17886, -0.66779, 1.80659, 2.45637, 0.84466, -1.05564, -0.44050, -2.63794
1282, "13:24:18.373500", 0.21147, -0.71130, 1.74433, 2.32589, 1.00281, -0.94094, -0.46520, -2.70318
1283, "13:24:18.373750", 0.24804, -0.75085, 1.67713, 2.19047, 1.14810, -0.82129, -0.48793, -2.78818
1284, "13:24:18.373998", 0.28757, -0.79238, 1.60005, 2.05109, 1.28253, -0.69077, -0.51066, -2.84946
1285, "13:24:18.374248", 0.32809, -0.83094, 1.53483, 1.92357, 1.39917, -0.56025, -0.52647, -2.95622
1286, "13:24:18.374498", 0.36169, -0.86752, 1.44391, 1.78222, 1.50592, -0.42479, -0.53932, -3.00761
1287, "13:24:18.374750", 0.39825, -0.90707, 1.35497, 1.65767, 1.59586, -0.29525, -0.55118, -3.06198
1288, "13:24:18.375000", 0.44273, -0.93872, 1.26405, 1.52916, 1.67296, -0.16177, -0.55217, -3.13314
1289, "13:24:18.375249", 0.48127, -0.96937, 1.15534, 1.41252, 1.73523, -0.02729, -0.55217, -3.19739
1290, "13:24:18.375499", 0.51487, -1.00200, 1.05652, 1.30379, 1.77773, 0.09730, -0.55316, -3.24484
1291, "13:24:18.375749", 0.55242, -1.03166, 0.94089, 1.19406, 1.81628, 0.21496, -0.54624, -3.26263
1292, "13:24:18.375999", 0.58800, -1.05836, 0.83812, 1.11103, 1.82913, 0.32769, -0.53636, -3.31007
1293, "13:24:18.376249", 0.62358, -1.07912, 0.72546, 1.02009, 1.83309, 0.43151, -0.52153, -3.33874
1294, "13:24:18.376499", 0.65323, -1.10088, 0.59797, 0.93508, 1.83012, 0.52347, -0.50375, -3.38322
1295, "13:24:18.376749", 0.68288, -1.11966, 0.48235, 0.86490, 1.80245, 0.60752, -0.48398, -3.38915
1296, "13:24:18.376998", 0.72043, -1.13450, 0.34894, 0.79274, 1.77675, 0.68365, -0.45927, -3.39310
1297, "13:24:18.377248", 0.74711, -1.14735, 0.22343, 0.74628, 1.73424, 0.74793, -0.42864, -3.41287
1298, "13:24:18.377500", 0.76984, -1.15625, 0.10188, 0.69487, 1.68186, 0.80528, -0.39998, -3.40595
1299, "13:24:18.377750", 0.79356, -1.16218, -0.02956, 0.64940, 1.62453, 0.85076, -0.36737, -3.40496
1300, "13:24:18.378000", 0.82123, -1.16416, -0.16297, 0.62370, 1.55633, 0.88735, -0.33476, -3.40299
1301, "13:24:18.378248", 0.84100, -1.16119, -0.29539, 0.59306, 1.47923, 0.91899, -0.29622, -3.38816
1302, "13:24:18.378498", 0.85582, -1.15724, -0.42090, 0.57329, 1.39917, 0.93481, -0.25372, -3.38915
1303, "13:24:18.378749", 0.87559, -1.15032, -0.55827, 0.55154, 1.30922, 0.95063, -0.20925, -3.38223
1304, "13:24:18.378999", 0.88745, -1.13746, -0.68674, 0.54265, 1.22125, 0.96348, -0.17071, -3.36543
1305, "13:24:18.379249", 0.89931, -1.11966, -0.81224, 0.53869, 1.12636, 0.96348, -0.11932, -3.34566
1306, "13:24:18.379499", 0.90721, -1.10088, -0.94961, 0.52980, 1.03048, 0.96249, -0.07485, -3.30414
1307, "13:24:18.379749", 0.91314, -1.07517, -1.07314, 0.53573, 0.93362, 0.95458, -0.02643, -3.27054
1308, "13:24:18.379999", 0.92204, -1.04649, -1.20556, 0.53770, 0.84367, 0.94272, 0.02002, -3.18454
1309, "13:24:18.380249", 0.92204, -1.01584, -1.32613, 0.55352, 0.75372, 0.93481, 0.06647, -3.12128
1310, "13:24:18.380498", 0.91907, -0.98024, -1.43977, 0.56143, 0.66180, 0.91899, 0.11687, -3.04419
1311, "13:24:18.380750", 0.91512, -0.94069, -1.56528, 0.56340, 0.57679, 0.89921, 0.16331, -2.94337
1312, "13:24:18.380998", 0.91413, -0.89818, -1.67399, 0.58614, 0.49179, 0.88240, 0.21174, -2.83563
1313, "13:24:18.381248", 0.90721, -0.85071, -1.78961, 0.59306, 0.42655, 0.86658, 0.26214, -2.71207
1314, "13:24:18.381500", 0.89338, -0.80127, -1.90524, 0.60888, 0.35637, 0.84681, 0.31056, -2.60137
1315, "13:24:18.381750", 0.88251, -0.74986, -2.00801, 0.62173, 0.29608, 0.83296, 0.35108, -2.44717
1316, "13:24:18.381999", 0.87065, -0.69745, -2.11672, 0.63655, 0.24765, 0.81220, 0.39061, -2.25641
1317, "13:24:18.382249", 0.85187, -0.63911, -2.20665, 0.66127, 0.20218, 0.79341, 0.43310, -2.09628
1318, "13:24:18.382497", 0.83210, -0.57979, -2.29757, 0.65929, 0.17055, 0.77166, 0.46868, -1.92825
1319, "13:24:18.382749", 0.80937, -0.51848, -2.38256, 0.67214, 0.13991, 0.75781, 0.50722, -1.73748
1320, "13:24:18.382999", 0.79159, -0.45223, -2.46063, 0.67906, 0.12805, 0.73903, 0.53884, -1.53485
1321, "13:24:18.383249", 0.76787, -0.38994, -2.54463, 0.67906, 0.12409, 0.72518, 0.57343, -1.32135
1322, "13:24:18.383501", 0.73723, -0.32567, -2.61380, 0.68499, 0.13101, 0.70244, 0.59814, -1.11872
1323, "13:24:18.383749", 0.71055, -0.25843, -2.68002, 0.67115, 0.14089, 0.68563, 0.62185, -0.90028
1324, "13:24:18.383998", 0.68090, -0.19119, -2.74030, 0.66818, 0.16264, 0.66487, 0.64261, -0.65515
1325, "13:24:18.384248", 0.65125, -0.12099, -2.79959, 0.65533, 0.19130, 0.64212, 0.66138, -0.40804
1326, "13:24:18.384498", 0.61271, -0.05276, -2.84209, 0.62865, 0.23381, 0.62037, 0.67126, -0.16687
1327, "13:24:18.384750", 0.58207, 0.01744, -2.88260, 0.61085, 0.27829, 0.59763, 0.68115, 0.09013
1328, "13:24:18.385000", 0.54847, 0.08665, -2.91818, 0.57527, 0.32474, 0.56994, 0.69103, 0.34613
1329, "13:24:18.385248", 0.50696, 0.15389, -2.94091, 0.53672, 0.37812, 0.55017, 0.69004, 0.61300
1330, "13:24:18.385499", 0.46842, 0.22311, -2.96957, 0.48531, 0.43940, 0.52446, 0.69301, 0.88779
1331, "13:24:18.385749", 0.42988, 0.28936, -2.98736, 0.42798, 0.50068, 0.49677, 0.68806, 1.14972
1332, "13:24:18.385999", 0.39331, 0.35659, -2.99131, 0.37757, 0.56394, 0.47205, 0.67719, 1.42451
1333, "13:24:18.386249", 0.35181, 0.42284, -3.00218, 0.30343, 0.63214, 0.44634, 0.66336, 1.70028
1334, "13:24:18.386499", 0.31030, 0.48612, -2.99131, 0.23424, 0.69244, 0.42261, 0.64952, 1.97407
1335, "13:24:18.386749", 0.26879, 0.54644, -2.98242, 0.14824, 0.75965, 0.39789, 0.63272, 2.25578
1336, "13:24:18.386999", 0.22827, 0.60478, -2.96364, 0.06224, 0.81698, 0.37119, 0.61197, 2.53550
1337, "13:24:18.387248", 0.18479, 0.66410, -2.93004, -0.03068, 0.87629, 0.34944, 0.59319, 2.82313
1338, "13:24:18.387500", 0.14229, 0.71750, -2.90336, -0.14139, 0.93164, 0.32868, 0.57047, 3.10681
1339, "13:24:18.387750", 0.10177, 0.77089, -2.85889, -0.24617, 0.98106, 0.31286, 0.54774, 3.34700
1340, "13:24:18.387998", 0.06521, 0.82033, -2.81936, -0.35787, 1.02653, 0.30198, 0.52007, 3.59213
1341, "13:24:18.388248", 0.02370, 0.86582, -2.76994, -0.46858, 1.06705, 0.28912, 0.49141, 3.85703
1342, "13:24:18.388498", -0.01781, 0.90932, -2.70670, -0.58424, 1.09967, 0.28121, 0.46571, 4.09228
1343, "13:24:18.388750", -0.05734, 0.94986, -2.63950, -0.71472, 1.12636, 0.27825, 0.43310, 4.31962
1344, "13:24:18.388999", -0.09390, 0.98645, -2.55846, -0.82642, 1.14119, 0.28121, 0.40938, 4.53707
1345, "13:24:18.389249", -0.13146, 1.02007, -2.48336, -0.95789, 1.15404, 0.28517, 0.38665, 4.73575
1346, "13:24:18.389499", -0.17099, 1.05072, -2.39936, -1.08442, 1.15997, 0.29506, 0.36294, 4.90872
1347, "13:24:18.389749", -0.20360, 1.07643, -2.31140, -1.20205, 1.15601, 0.31088, 0.33724, 5.03227
1348, "13:24:18.389999", -0.23720, 1.09818, -2.21950, -1.32858, 1.14810, 0.33164, 0.31847, 5.14693
1349, "13:24:18.390249", -0.27278, 1.11895, -2.12166, -1.44423, 1.13031, 0.35340, 0.30167, 5.21711
1350, "13:24:18.390499", -0.30638, 1.13279, -2.02284, -1.56384, 1.10659, 0.38108, 0.28585, 5.28136
1351, "13:24:18.390748", -0.33504, 1.14465, -1.91611, -1.67850, 1.08089, 0.40580, 0.26609, 5.30508
