DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:41:32.000
Data Start Time: 12.06.2025 13:41:33.553
Trigger Time: 12.06.2025 13:41:33.803
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
658, "13:41:33.717500", 0.02667, -0.00036, -0.00485, 0.03258, 0.02129, 0.03006, 0.03287, 0.01402
659, "13:41:33.717750", 0.02667, -0.00135, -0.00090, 0.03159, 0.02031, 0.02907, 0.03385, 0.01599
660, "13:41:33.717998", 0.02568, 0.00063, -0.00485, 0.03159, 0.02129, 0.03006, 0.03287, 0.01599
661, "13:41:33.718248", 0.02765, 0.00162, -0.00189, 0.03061, 0.02129, 0.03105, 0.03385, 0.01402
662, "13:41:33.718498", 0.02765, 0.00063, -0.00386, 0.03258, 0.02228, 0.03105, 0.03385, 0.01500
663, "13:41:33.718750", 0.02667, 0.00162, -0.00287, 0.03061, 0.02228, 0.02907, 0.03287, 0.01500
664, "13:41:33.718999", 0.02765, -0.00135, -0.00189, 0.03258, 0.02129, 0.03006, 0.03484, 0.01500
665, "13:41:33.719249", 0.02864, -0.00234, -0.00189, 0.03159, 0.02031, 0.03105, 0.03484, 0.01500
666, "13:41:33.719499", 0.02667, 0.00063, -0.00287, 0.03061, 0.02228, 0.03006, 0.03287, 0.01500
667, "13:41:33.719749", 0.02765, -0.00135, -0.00584, 0.03159, 0.02129, 0.02907, 0.03385, 0.01500
668, "13:41:33.719999", 0.02864, -0.00036, -0.00386, 0.03159, 0.02031, 0.03006, 0.03385, 0.01500
669, "13:41:33.720249", 0.02963, 0.00063, -0.00485, 0.03258, 0.02228, 0.03006, 0.03188, 0.01500
670, "13:41:33.720499", 0.02667, -0.00234, -0.00189, 0.03258, 0.02129, 0.02907, 0.03287, 0.01500
671, "13:41:33.720748", 0.02765, -0.00135, 0.00009, 0.03159, 0.02129, 0.02907, 0.03385, 0.01500
672, "13:41:33.720998", 0.02963, -0.00036, -0.00386, 0.03159, 0.02129, 0.03006, 0.03287, 0.01402
673, "13:41:33.721248", 0.02864, -0.00036, 0.00009, 0.03159, 0.02129, 0.03006, 0.03385, 0.01402
674, "13:41:33.721500", 0.03260, -0.00135, -0.00189, 0.03159, 0.02031, 0.03006, 0.03583, 0.01500
675, "13:41:33.721750", 0.03062, -0.00135, -0.00386, 0.03258, 0.02031, 0.03006, 0.03385, 0.01402
676, "13:41:33.722000", 0.03062, -0.00135, -0.00386, 0.03258, 0.02129, 0.02907, 0.03385, 0.01402
677, "13:41:33.722248", 0.03161, 0.00063, -0.00090, 0.03258, 0.02129, 0.02907, 0.03287, 0.01500
678, "13:41:33.722497", 0.03161, -0.00234, -0.00287, 0.03159, 0.02031, 0.03006, 0.03385, 0.01599
679, "13:41:33.722749", 0.02963, -0.00234, -0.00090, 0.03159, 0.02129, 0.02907, 0.03385, 0.01402
680, "13:41:33.722999", 0.02963, 0.00063, -0.00090, 0.03061, 0.02129, 0.02907, 0.03484, 0.01599
681, "13:41:33.723249", 0.03358, -0.00333, 0.00009, 0.03258, 0.02129, 0.03006, 0.03484, 0.01402
682, "13:41:33.723499", 0.03260, -0.00234, -0.00189, 0.03258, 0.02031, 0.03006, 0.03484, 0.01402
683, "13:41:33.723749", 0.03457, -0.00036, -0.00189, 0.03258, 0.02031, 0.02808, 0.03484, 0.01500
684, "13:41:33.723999", 0.03358, 0.00261, -0.00189, 0.03258, 0.02031, 0.03006, 0.03385, 0.01402
685, "13:41:33.724248", 0.03161, -0.00135, -0.00090, 0.03159, 0.02129, 0.03006, 0.03484, 0.01402
686, "13:41:33.724498", 0.03358, -0.00135, 0.00009, 0.03258, 0.02031, 0.03006, 0.03385, 0.01303
687, "13:41:33.724750", 0.03358, -0.00036, -0.00189, 0.03159, 0.02031, 0.02907, 0.03385, 0.01402
688, "13:41:33.724998", 0.03161, -0.00135, -0.00386, 0.03258, 0.02129, 0.03006, 0.03583, 0.01500
689, "13:41:33.725248", 0.03358, -0.00333, 0.00009, 0.03357, 0.02031, 0.02907, 0.03484, 0.01402
690, "13:41:33.725500", 0.03457, -0.00431, -0.00386, 0.03258, 0.02228, 0.02907, 0.03583, 0.01402
691, "13:41:33.725749", 0.03556, -0.00234, -0.00386, 0.03159, 0.02129, 0.03006, 0.03682, 0.01402
692, "13:41:33.725999", 0.03260, -0.00234, -0.00287, 0.03159, 0.01932, 0.03105, 0.03583, 0.01402
693, "13:41:33.726249", 0.03556, -0.00036, -0.00287, 0.03061, 0.02129, 0.03006, 0.03385, 0.01500
694, "13:41:33.726497", 0.03260, -0.00333, -0.00386, 0.03258, 0.02031, 0.03006, 0.03583, 0.01500
695, "13:41:33.726749", 0.03457, -0.00135, -0.00386, 0.03258, 0.02129, 0.03105, 0.03583, 0.01500
696, "13:41:33.726999", 0.03457, 0.00063, -0.00287, 0.03258, 0.02031, 0.03105, 0.03583, 0.01402
697, "13:41:33.727249", 0.03655, -0.00036, -0.00584, 0.03159, 0.02031, 0.03006, 0.03385, 0.01500
698, "13:41:33.727500", 0.03358, -0.00333, -0.00683, 0.03258, 0.02031, 0.03006, 0.03484, 0.01402
699, "13:41:33.727748", 0.03260, -0.00333, -0.00386, 0.03061, 0.02031, 0.03006, 0.03583, 0.01599
700, "13:41:33.727998", 0.03457, -0.00234, -0.00485, 0.03061, 0.02129, 0.03105, 0.03385, 0.01500
701, "13:41:33.728248", 0.03062, -0.00431, -0.00485, 0.03258, 0.02129, 0.02907, 0.03583, 0.01500
702, "13:41:33.728498", 0.03358, -0.00036, -0.00485, 0.03159, 0.02031, 0.03006, 0.03682, 0.01402
703, "13:41:33.728750", 0.02864, -0.00333, -0.00189, 0.03159, 0.02129, 0.03006, 0.03385, 0.01500
704, "13:41:33.729000", 0.03457, -0.00333, -0.00683, 0.03258, 0.02129, 0.03006, 0.03484, 0.01402
705, "13:41:33.729248", 0.03358, -0.00431, -0.00485, 0.03258, 0.02031, 0.03204, 0.03484, 0.01402
706, "13:41:33.729499", 0.03161, -0.00333, -0.00485, 0.03061, 0.02031, 0.03105, 0.03583, 0.01402
707, "13:41:33.729749", 0.03358, -0.00333, -0.00584, 0.03258, 0.02031, 0.02907, 0.03484, 0.01500
708, "13:41:33.729999", 0.03260, -0.00530, -0.00584, 0.03159, 0.02031, 0.02907, 0.03583, 0.01402
709, "13:41:33.730249", 0.03062, -0.00728, -0.00782, 0.03357, 0.01932, 0.03204, 0.03484, 0.01500
710, "13:41:33.730499", 0.03062, -0.00431, -0.00782, 0.03159, 0.02031, 0.03006, 0.03583, 0.01402
711, "13:41:33.730749", 0.03161, -0.00431, -0.00584, 0.03159, 0.02031, 0.02907, 0.03682, 0.01500
712, "13:41:33.730998", 0.03062, -0.00629, -0.00584, 0.03061, 0.02129, 0.03006, 0.03385, 0.01500
713, "13:41:33.731248", 0.03358, -0.00135, -0.00683, 0.03159, 0.02031, 0.03006, 0.03583, 0.01599
714, "13:41:33.731500", 0.02963, -0.00431, -0.00584, 0.03159, 0.02129, 0.02709, 0.03583, 0.01402
715, "13:41:33.731750", 0.02963, -0.00431, -0.00287, 0.03258, 0.02031, 0.03006, 0.03484, 0.01402
716, "13:41:33.731998", 0.02963, -0.00530, -0.00683, 0.03159, 0.01932, 0.03006, 0.03484, 0.01402
717, "13:41:33.732248", 0.02963, -0.00629, -0.00782, 0.03061, 0.02031, 0.02907, 0.03385, 0.01402
718, "13:41:33.732498", 0.03161, -0.00728, -0.00683, 0.03061, 0.02129, 0.03006, 0.03484, 0.01599
719, "13:41:33.732749", 0.02765, -0.00728, -0.00880, 0.03258, 0.02031, 0.03006, 0.03484, 0.01402
720, "13:41:33.732999", 0.02864, -0.00728, -0.00782, 0.03061, 0.02031, 0.02907, 0.03385, 0.01599
721, "13:41:33.733249", 0.03161, -0.00629, -0.00683, 0.03258, 0.02031, 0.03006, 0.03583, 0.01500
722, "13:41:33.733499", 0.03062, -0.00926, -0.00782, 0.03258, 0.02129, 0.02907, 0.03484, 0.01500
723, "13:41:33.733749", 0.02765, -0.00629, -0.00584, 0.03159, 0.02031, 0.02907, 0.03484, 0.01500
724, "13:41:33.733999", 0.02963, -0.00926, -0.00485, 0.03159, 0.02129, 0.02709, 0.03385, 0.01500
725, "13:41:33.734249", 0.02963, -0.01025, -0.00584, 0.03159, 0.02031, 0.02907, 0.03484, 0.01402
726, "13:41:33.734498", 0.02864, -0.00926, -0.00584, 0.03258, 0.01932, 0.03006, 0.03484, 0.01402
727, "13:41:33.734748", 0.02963, -0.00629, -0.00683, 0.03061, 0.02129, 0.02808, 0.03484, 0.01599
728, "13:41:33.734998", 0.02667, -0.00827, -0.00584, 0.03159, 0.02031, 0.02907, 0.03484, 0.01500
729, "13:41:33.735248", 0.02667, -0.01025, -0.00880, 0.03159, 0.01932, 0.03006, 0.03484, 0.01500
730, "13:41:33.735500", 0.02667, -0.01025, -0.00683, 0.03061, 0.01932, 0.02907, 0.03385, 0.01500
731, "13:41:33.735750", 0.02963, -0.01025, -0.00782, 0.03061, 0.01932, 0.02907, 0.03385, 0.01599
732, "13:41:33.736000", 0.02568, -0.00926, -0.00683, 0.03159, 0.01932, 0.02907, 0.03583, 0.01402
733, "13:41:33.736249", 0.02765, -0.01124, -0.00683, 0.03159, 0.01833, 0.02907, 0.03583, 0.01500
734, "13:41:33.736497", 0.02667, -0.01025, -0.00880, 0.03159, 0.01932, 0.02709, 0.03484, 0.01599
735, "13:41:33.736749", 0.02667, -0.00926, -0.00782, 0.03159, 0.02031, 0.02808, 0.03385, 0.01500
736, "13:41:33.736999", 0.02765, -0.00926, -0.00683, 0.03061, 0.01932, 0.02907, 0.03385, 0.01500
737, "13:41:33.737249", 0.03062, -0.00926, -0.00683, 0.03061, 0.02031, 0.02907, 0.03484, 0.01500
738, "13:41:33.737501", 0.02765, -0.01222, -0.00880, 0.03159, 0.01932, 0.02808, 0.03484, 0.01599
739, "13:41:33.737749", 0.02765, -0.01124, -0.00880, 0.03159, 0.01833, 0.02808, 0.03484, 0.01698
740, "13:41:33.737998", 0.02667, -0.00926, -0.00979, 0.03159, 0.01932, 0.02907, 0.03484, 0.01500
741, "13:41:33.738248", 0.02963, -0.01124, -0.00880, 0.03061, 0.01932, 0.02808, 0.03484, 0.01500
742, "13:41:33.738498", 0.02963, -0.01321, -0.00880, 0.03061, 0.01833, 0.02709, 0.03287, 0.01599
743, "13:41:33.738750", 0.02469, -0.01025, -0.00683, 0.03159, 0.01734, 0.02907, 0.03583, 0.01500
744, "13:41:33.739000", 0.02667, -0.01321, -0.00782, 0.02962, 0.01932, 0.02907, 0.03484, 0.01599
745, "13:41:33.739248", 0.02864, -0.01025, -0.01177, 0.02962, 0.01932, 0.02610, 0.03583, 0.01599
746, "13:41:33.739500", 0.02864, -0.01025, -0.01177, 0.03159, 0.01932, 0.02808, 0.03583, 0.01500
747, "13:41:33.739749", 0.02469, -0.01321, -0.01177, 0.02962, 0.01932, 0.02709, 0.03385, 0.01599
748, "13:41:33.739999", 0.02765, -0.01124, -0.01276, 0.03061, 0.01932, 0.02610, 0.03484, 0.01599
749, "13:41:33.740249", 0.02568, -0.00926, -0.00979, 0.03061, 0.02031, 0.02808, 0.03385, 0.01599
750, "13:41:33.740499", 0.02469, -0.01124, -0.00979, 0.03159, 0.01932, 0.02709, 0.03484, 0.01599
751, "13:41:33.740749", 0.02271, -0.01025, -0.00979, 0.03061, 0.01932, 0.02808, 0.03484, 0.01599
752, "13:41:33.740999", 0.02271, -0.01124, -0.01177, 0.03061, 0.01833, 0.02808, 0.03583, 0.01500
753, "13:41:33.741249", 0.02568, -0.01124, -0.00979, 0.03159, 0.01932, 0.02907, 0.03385, 0.01698
754, "13:41:33.741500", 0.02667, -0.01025, -0.01177, 0.03061, 0.01932, 0.02709, 0.03484, 0.01599
755, "13:41:33.741750", 0.02271, -0.01420, -0.01375, 0.03061, 0.01932, 0.02610, 0.03484, 0.01797
756, "13:41:33.741998", 0.02271, -0.01222, -0.01276, 0.03061, 0.01932, 0.02808, 0.03583, 0.01599
757, "13:41:33.742248", 0.02370, -0.01222, -0.01276, 0.03159, 0.01833, 0.02808, 0.03385, 0.01500
758, "13:41:33.742498", 0.02370, -0.00926, -0.01276, 0.03061, 0.01932, 0.02610, 0.03484, 0.01599
759, "13:41:33.742750", 0.02370, -0.01222, -0.01473, 0.03061, 0.01833, 0.02808, 0.03583, 0.01599
760, "13:41:33.743000", 0.02667, -0.00926, -0.01375, 0.03061, 0.02031, 0.02808, 0.03385, 0.01599
761, "13:41:33.743249", 0.02370, -0.01025, -0.01276, 0.03061, 0.01833, 0.02709, 0.03385, 0.01599
762, "13:41:33.743499", 0.02469, -0.01124, -0.01375, 0.03061, 0.02031, 0.02907, 0.03385, 0.01500
763, "13:41:33.743749", 0.02172, -0.01025, -0.01177, 0.03159, 0.01833, 0.02907, 0.03484, 0.01698
764, "13:41:33.743999", 0.02074, -0.01025, -0.01276, 0.02962, 0.01932, 0.02808, 0.03385, 0.01500
765, "13:41:33.744249", 0.02568, -0.00926, -0.01473, 0.03159, 0.02031, 0.02610, 0.03385, 0.01500
766, "13:41:33.744499", 0.02271, -0.01124, -0.01572, 0.03159, 0.01833, 0.02709, 0.03484, 0.01599
767, "13:41:33.744749", 0.02271, -0.01025, -0.01671, 0.03061, 0.02031, 0.02709, 0.03385, 0.01500
768, "13:41:33.744998", 0.01975, -0.00926, -0.01671, 0.03061, 0.02031, 0.02512, 0.03385, 0.01500
769, "13:41:33.745248", 0.02271, -0.01124, -0.01375, 0.03061, 0.02031, 0.02610, 0.03287, 0.01500
770, "13:41:33.745500", 0.02074, -0.01025, -0.01375, 0.03061, 0.01932, 0.02709, 0.03385, 0.01500
771, "13:41:33.745750", 0.02172, -0.00728, -0.01177, 0.03061, 0.01932, 0.02709, 0.03385, 0.01599
772, "13:41:33.746000", 0.02271, -0.00827, -0.01572, 0.02962, 0.01932, 0.02709, 0.03385, 0.01698
773, "13:41:33.746248", 0.01975, -0.00827, -0.01473, 0.03061, 0.01932, 0.02709, 0.03287, 0.01599
774, "13:41:33.746498", 0.01876, -0.00926, -0.01276, 0.03159, 0.01932, 0.02709, 0.03188, 0.01599
775, "13:41:33.746749", 0.02074, -0.01124, -0.01276, 0.03061, 0.01932, 0.02610, 0.03385, 0.01500
776, "13:41:33.746999", 0.01975, -0.00926, -0.01177, 0.03159, 0.01833, 0.02709, 0.03385, 0.01599
777, "13:41:33.747249", 0.01975, -0.01025, -0.01572, 0.03159, 0.01833, 0.02709, 0.03385, 0.01599
778, "13:41:33.747499", 0.02074, -0.00926, -0.01572, 0.03061, 0.01833, 0.02610, 0.03287, 0.01500
779, "13:41:33.747749", 0.02172, -0.00827, -0.01473, 0.03061, 0.02031, 0.02610, 0.03385, 0.01599
780, "13:41:33.747999", 0.01777, -0.00728, -0.01473, 0.03061, 0.01833, 0.02610, 0.03287, 0.01599
781, "13:41:33.748249", 0.02074, -0.00629, -0.01177, 0.03061, 0.01833, 0.02709, 0.03188, 0.01599
782, "13:41:33.748498", 0.01975, -0.01124, -0.01473, 0.02962, 0.02031, 0.02512, 0.03385, 0.01599
783, "13:41:33.748750", 0.01876, -0.00629, -0.01276, 0.03159, 0.01932, 0.02610, 0.03287, 0.01500
784, "13:41:33.748998", 0.01678, -0.00728, -0.01276, 0.03061, 0.01932, 0.02709, 0.03287, 0.01599
785, "13:41:33.749248", 0.01777, -0.01124, -0.01276, 0.03159, 0.01734, 0.02512, 0.03385, 0.01599
786, "13:41:33.749500", 0.01777, -0.01025, -0.01473, 0.02863, 0.01833, 0.02709, 0.03385, 0.01500
787, "13:41:33.749750", 0.01975, -0.01025, -0.01375, 0.03061, 0.01833, 0.02709, 0.03385, 0.01500
788, "13:41:33.750000", 0.01678, -0.01124, -0.01375, 0.02962, 0.01833, 0.02709, 0.03188, 0.01500
789, "13:41:33.750249", 0.02074, -0.01025, -0.01177, 0.03159, 0.01932, 0.02709, 0.03385, 0.01797
790, "13:41:33.750497", 0.01678, -0.01025, -0.01473, 0.03061, 0.01932, 0.02610, 0.03287, 0.01698
791, "13:41:33.750749", 0.01876, -0.00728, -0.01276, 0.03061, 0.01932, 0.02709, 0.03385, 0.01698
792, "13:41:33.750999", 0.01777, -0.01222, -0.01276, 0.02962, 0.01932, 0.02512, 0.03287, 0.01599
793, "13:41:33.751249", 0.01975, -0.01025, -0.01572, 0.03061, 0.01734, 0.02709, 0.03287, 0.01599
794, "13:41:33.751501", 0.01876, -0.00926, -0.01375, 0.03159, 0.01833, 0.02709, 0.03089, 0.01698
795, "13:41:33.751749", 0.01777, -0.00926, -0.01473, 0.03159, 0.02031, 0.02610, 0.03188, 0.01500
796, "13:41:33.751998", 0.01777, -0.01124, -0.01375, 0.03258, 0.01833, 0.02808, 0.03287, 0.01599
797, "13:41:33.752248", 0.01678, -0.01321, -0.01473, 0.03159, 0.01833, 0.02709, 0.03188, 0.01599
798, "13:41:33.752498", 0.01777, -0.01222, -0.01276, 0.03159, 0.01833, 0.02709, 0.03188, 0.01599
799, "13:41:33.752750", 0.01777, -0.01420, -0.01375, 0.03061, 0.01833, 0.02709, 0.03287, 0.01698
800, "13:41:33.753000", 0.01876, -0.01124, -0.01375, 0.03159, 0.01833, 0.02808, 0.03089, 0.01599
801, "13:41:33.753248", 0.01678, -0.01124, -0.01375, 0.03258, 0.01932, 0.02709, 0.03188, 0.01599
802, "13:41:33.753499", 0.01777, -0.01321, -0.01572, 0.03061, 0.02031, 0.02610, 0.03188, 0.01698
803, "13:41:33.753749", 0.01777, -0.01321, -0.01375, 0.03061, 0.01734, 0.02808, 0.03089, 0.01698
804, "13:41:33.753999", 0.01579, -0.01124, -0.01276, 0.03061, 0.01833, 0.02808, 0.03188, 0.01698
805, "13:41:33.754249", 0.01678, -0.01222, -0.01375, 0.03061, 0.01833, 0.02709, 0.03188, 0.01599
806, "13:41:33.754499", 0.01382, -0.01420, -0.01473, 0.02962, 0.01635, 0.02709, 0.03188, 0.01599
807, "13:41:33.754749", 0.01975, -0.01124, -0.01375, 0.03061, 0.01932, 0.02709, 0.03188, 0.01599
808, "13:41:33.754999", 0.01481, -0.01222, -0.01770, 0.03159, 0.01833, 0.02808, 0.02990, 0.01599
809, "13:41:33.755249", 0.01777, -0.01222, -0.01671, 0.03159, 0.01932, 0.02808, 0.02990, 0.01797
810, "13:41:33.755500", 0.01777, -0.01420, -0.01276, 0.03159, 0.01734, 0.02808, 0.03188, 0.01698
811, "13:41:33.755750", 0.01579, -0.01420, -0.01473, 0.02962, 0.01833, 0.02907, 0.03188, 0.01698
812, "13:41:33.755998", 0.01481, -0.01420, -0.01177, 0.02962, 0.01833, 0.02709, 0.03089, 0.01698
813, "13:41:33.756248", 0.01777, -0.01618, -0.01770, 0.03061, 0.01734, 0.02808, 0.03188, 0.01797
814, "13:41:33.756498", 0.01777, -0.01420, -0.01276, 0.03061, 0.01734, 0.02808, 0.03089, 0.01698
815, "13:41:33.756750", 0.01481, -0.01420, -0.01671, 0.03159, 0.01932, 0.02907, 0.02990, 0.01698
816, "13:41:33.756999", 0.01777, -0.01618, -0.01276, 0.03159, 0.01833, 0.02709, 0.03089, 0.01797
817, "13:41:33.757249", 0.01579, -0.01717, -0.01473, 0.03258, 0.01833, 0.02907, 0.03089, 0.01698
818, "13:41:33.757499", 0.01579, -0.01420, -0.01375, 0.03159, 0.01833, 0.02907, 0.02891, 0.01896
819, "13:41:33.757749", 0.01579, -0.01717, -0.01375, 0.03159, 0.01833, 0.02808, 0.02990, 0.01995
820, "13:41:33.757999", 0.01678, -0.01816, -0.01473, 0.03159, 0.01833, 0.02907, 0.02990, 0.01599
821, "13:41:33.758249", 0.01579, -0.01420, -0.01375, 0.03061, 0.01833, 0.02907, 0.03089, 0.01896
822, "13:41:33.758499", 0.01678, -0.01519, -0.01473, 0.02962, 0.01932, 0.02907, 0.02891, 0.01698
823, "13:41:33.758749", 0.01777, -0.01717, -0.01473, 0.03159, 0.01833, 0.02907, 0.02990, 0.01797
824, "13:41:33.758998", 0.01579, -0.01420, -0.01375, 0.03061, 0.01932, 0.02907, 0.02990, 0.01599
825, "13:41:33.759248", 0.01579, -0.01519, -0.01375, 0.03258, 0.01932, 0.02907, 0.02990, 0.01896
826, "13:41:33.759500", 0.01481, -0.01420, -0.01671, 0.03061, 0.01932, 0.02808, 0.02891, 0.01698
827, "13:41:33.759750", 0.01579, -0.01519, -0.01375, 0.03258, 0.01833, 0.02808, 0.02990, 0.01698
828, "13:41:33.760000", 0.01481, -0.01420, -0.01276, 0.03159, 0.02031, 0.02808, 0.02891, 0.01797
829, "13:41:33.760248", 0.01481, -0.01420, -0.01375, 0.03159, 0.01932, 0.02808, 0.02990, 0.01797
830, "13:41:33.760498", 0.01579, -0.01915, -0.01375, 0.03159, 0.01833, 0.02808, 0.02990, 0.01797
831, "13:41:33.760749", 0.01678, -0.01321, -0.01473, 0.03061, 0.01833, 0.03006, 0.02891, 0.01698
832, "13:41:33.760999", 0.01579, -0.01618, -0.01375, 0.03159, 0.01833, 0.02907, 0.02891, 0.01797
833, "13:41:33.761249", 0.01283, -0.01618, -0.01276, 0.03159, 0.01734, 0.02808, 0.02891, 0.01698
834, "13:41:33.761499", 0.01382, -0.01420, -0.01375, 0.03159, 0.01932, 0.03006, 0.02990, 0.01599
835, "13:41:33.761749", 0.01678, -0.01321, -0.01375, 0.03061, 0.01932, 0.02907, 0.02891, 0.01797
836, "13:41:33.761999", 0.01382, -0.01618, -0.01276, 0.03159, 0.01932, 0.02808, 0.02990, 0.01797
837, "13:41:33.762248", 0.01579, -0.01519, -0.01375, 0.03159, 0.01734, 0.03006, 0.02891, 0.01896
838, "13:41:33.762498", 0.01579, -0.01717, -0.01276, 0.03061, 0.01932, 0.02808, 0.02990, 0.01896
839, "13:41:33.762750", 0.01283, -0.01420, -0.01276, 0.03061, 0.01932, 0.02808, 0.02990, 0.01797
840, "13:41:33.762998", 0.01579, -0.01519, -0.01375, 0.03159, 0.02031, 0.03006, 0.02891, 0.01896
841, "13:41:33.763248", 0.01283, -0.01222, -0.01078, 0.03159, 0.01833, 0.02907, 0.02990, 0.01797
842, "13:41:33.763500", 0.01382, -0.01420, -0.01572, 0.02962, 0.02031, 0.03006, 0.02891, 0.01797
843, "13:41:33.763750", 0.01481, -0.01420, -0.01177, 0.03061, 0.01932, 0.02808, 0.02990, 0.01797
844, "13:41:33.763999", 0.01184, -0.01222, -0.01276, 0.03159, 0.01932, 0.02907, 0.03089, 0.01896
845, "13:41:33.764249", 0.01283, -0.01321, -0.00979, 0.03061, 0.01932, 0.03006, 0.02792, 0.01797
846, "13:41:33.764497", 0.01382, -0.01519, -0.00979, 0.03061, 0.02031, 0.02907, 0.03089, 0.01698
847, "13:41:33.764749", 0.01184, -0.01519, -0.00979, 0.03159, 0.01932, 0.03006, 0.03089, 0.01698
848, "13:41:33.764999", 0.01283, -0.01222, -0.01078, 0.03061, 0.01833, 0.02907, 0.02990, 0.01698
849, "13:41:33.765249", 0.01382, -0.01420, -0.00979, 0.03061, 0.01932, 0.02907, 0.02990, 0.01797
850, "13:41:33.765501", 0.01184, -0.01420, -0.01078, 0.03061, 0.01932, 0.02907, 0.02990, 0.01698
851, "13:41:33.765748", 0.01085, -0.01420, -0.00880, 0.03159, 0.01932, 0.03006, 0.03089, 0.01797
852, "13:41:33.765998", 0.01085, -0.01618, -0.00979, 0.03061, 0.01932, 0.03006, 0.02990, 0.01797
853, "13:41:33.766248", 0.01085, -0.01420, -0.00880, 0.03061, 0.02031, 0.03006, 0.03188, 0.01797
854, "13:41:33.766498", 0.01283, -0.01321, -0.00683, 0.03159, 0.01833, 0.03105, 0.02990, 0.01797
855, "13:41:33.766750", 0.00888, -0.01124, -0.00683, 0.03061, 0.01833, 0.03006, 0.03089, 0.01896
856, "13:41:33.767000", 0.01085, -0.01321, -0.00880, 0.03061, 0.01932, 0.03006, 0.03089, 0.01797
857, "13:41:33.767248", 0.01085, -0.01420, -0.00979, 0.03159, 0.01833, 0.03105, 0.03188, 0.01698
858, "13:41:33.767499", 0.00987, -0.01321, -0.00782, 0.03061, 0.01932, 0.03006, 0.03188, 0.01797
859, "13:41:33.767749", 0.00888, -0.01321, -0.00979, 0.03061, 0.02031, 0.03105, 0.03089, 0.01698
860, "13:41:33.767999", 0.01085, -0.01618, -0.00979, 0.02962, 0.01833, 0.02907, 0.03287, 0.01698
861, "13:41:33.768249", 0.00987, -0.01420, -0.00880, 0.03061, 0.01932, 0.03006, 0.03089, 0.01698
862, "13:41:33.768499", 0.00789, -0.01420, -0.00683, 0.03061, 0.02031, 0.03006, 0.03089, 0.01797
863, "13:41:33.768749", 0.00888, -0.01618, -0.00880, 0.03159, 0.02031, 0.03006, 0.03089, 0.01599
864, "13:41:33.768999", 0.00789, -0.01717, -0.00880, 0.03061, 0.02031, 0.03105, 0.03287, 0.01698
865, "13:41:33.769248", 0.00888, -0.01618, -0.00880, 0.02962, 0.01932, 0.03105, 0.03188, 0.01797
866, "13:41:33.769500", 0.00690, -0.01618, -0.00979, 0.03061, 0.01932, 0.03006, 0.03287, 0.01797
867, "13:41:33.769750", 0.00789, -0.01717, -0.01177, 0.03061, 0.01932, 0.03006, 0.03287, 0.01698
868, "13:41:33.769998", 0.00789, -0.01717, -0.01177, 0.03159, 0.02031, 0.03105, 0.03287, 0.01698
869, "13:41:33.770248", 0.00888, -0.01717, -0.00979, 0.03061, 0.02031, 0.03006, 0.03188, 0.01698
870, "13:41:33.770498", 0.00690, -0.01915, -0.00979, 0.03061, 0.01932, 0.03006, 0.03287, 0.01797
871, "13:41:33.770750", 0.00690, -0.01717, -0.00979, 0.02962, 0.02031, 0.03006, 0.03188, 0.01698
872, "13:41:33.770999", 0.00789, -0.01915, -0.00979, 0.03061, 0.01932, 0.03006, 0.03287, 0.01599
873, "13:41:33.771249", 0.00987, -0.01717, -0.00880, 0.03061, 0.02129, 0.03006, 0.03188, 0.01797
874, "13:41:33.771499", 0.00690, -0.01816, -0.01177, 0.02962, 0.01932, 0.03006, 0.03188, 0.01698
875, "13:41:33.771749", 0.00888, -0.01717, -0.01177, 0.03061, 0.02031, 0.03006, 0.03188, 0.01698
876, "13:41:33.771999", 0.00789, -0.01816, -0.00880, 0.02962, 0.02129, 0.03006, 0.03287, 0.01698
877, "13:41:33.772249", 0.00591, -0.01915, -0.01177, 0.03061, 0.02031, 0.03204, 0.03287, 0.01797
878, "13:41:33.772499", 0.00591, -0.01717, -0.00979, 0.03061, 0.02129, 0.03105, 0.03484, 0.01698
879, "13:41:33.772748", 0.00591, -0.01618, -0.01078, 0.03061, 0.02031, 0.03105, 0.03287, 0.01698
880, "13:41:33.772998", 0.00789, -0.02112, -0.01473, 0.03159, 0.01932, 0.02907, 0.03188, 0.01698
881, "13:41:33.773248", 0.00987, -0.01915, -0.01375, 0.03258, 0.02031, 0.03105, 0.03287, 0.01698
882, "13:41:33.773500", 0.00690, -0.01915, -0.01177, 0.02962, 0.01932, 0.03105, 0.03385, 0.01500
883, "13:41:33.773750", 0.00591, -0.02013, -0.01572, 0.02962, 0.02228, 0.03006, 0.03484, 0.01599
884, "13:41:33.774000", 0.00690, -0.01717, -0.01276, 0.03159, 0.02129, 0.03006, 0.03385, 0.01698
