DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:35:33.000
Data Start Time: 12.06.2025 13:35:34.934
Trigger Time: 12.06.2025 13:35:35.184
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1014, "13:35:35.187500", 0.03062, 6.31699, -0.01473, 0.00293, -0.05877, -0.02432, -0.03433, -0.00971
1015, "13:35:35.187749", 0.03062, 6.31996, -0.02659, 0.00392, -0.05976, -0.02235, -0.03038, -0.00773
1016, "13:35:35.187999", 0.02172, 6.32292, -0.01967, 0.01578, -0.05778, -0.02334, -0.03236, -0.00575
1017, "13:35:35.188249", 0.03260, 6.36742, -0.01276, 0.02863, -0.05976, -0.02235, -0.03038, -0.00575
1018, "13:35:35.188499", 0.04347, 4.94258, -0.01572, 0.02566, -0.06074, -0.02037, -0.02346, -0.00476
1019, "13:35:35.188749", 0.03260, -0.43839, -0.00782, 0.00985, -0.06766, -0.02037, -0.02643, -0.00773
1020, "13:35:35.188999", 0.03260, -5.89550, -0.00584, 0.00985, -0.07063, -0.01641, -0.02248, -0.00773
1021, "13:35:35.189249", 0.03062, -8.48611, -0.02363, 0.02566, -0.06272, -0.01345, -0.01852, -0.00180
1022, "13:35:35.189500", 0.01579, -8.49204, -0.02462, 0.02665, -0.05778, -0.01345, -0.02149, -0.00180
1023, "13:35:35.189750", 0.01184, -8.49303, -0.00880, 0.04444, -0.05679, -0.01444, -0.02149, 0.00216
1024, "13:35:35.189998", 0.01085, -8.49106, -0.02264, 0.05828, -0.05383, -0.01345, -0.02050, 0.00314
1025, "13:35:35.190248", 0.00196, -8.49501, -0.02462, 0.03061, -0.05284, -0.00949, -0.02050, 0.00314
1026, "13:35:35.190498", -0.01188, -8.49303, -0.01671, 0.02665, -0.05086, -0.01147, -0.01852, 0.00710
1027, "13:35:35.190750", -0.03856, -8.49106, -0.02758, 0.02270, -0.04987, -0.00850, -0.02248, 0.00314
1028, "13:35:35.190999", -0.06425, -8.49204, -0.04932, 0.03258, -0.05383, -0.00554, -0.01753, 0.00809
1029, "13:35:35.191249", -0.09291, -8.49106, -0.05229, 0.03851, -0.05481, -0.00455, -0.01358, 0.00512
1030, "13:35:35.191499", -0.12553, -8.49007, -0.05624, 0.03851, -0.05383, -0.00653, -0.01457, 0.01105
1031, "13:35:35.191749", -0.15715, -8.49106, -0.07007, 0.03555, -0.04790, -0.00356, -0.01259, 0.00907
1032, "13:35:35.191999", -0.19372, -8.48908, -0.08292, 0.02665, -0.04987, -0.00257, -0.01358, 0.01402
1033, "13:35:35.192249", -0.24906, -8.48809, -0.08391, 0.02566, -0.04888, 0.00336, -0.01062, 0.01303
1034, "13:35:35.192499", -0.30144, -8.48908, -0.10071, 0.02072, -0.04888, -0.00059, -0.01457, 0.01105
1035, "13:35:35.192749", -0.35382, -8.49204, -0.12937, 0.02764, -0.04888, -0.00059, -0.01358, 0.01500
1036, "13:35:35.192998", -0.41509, -8.49007, -0.13925, 0.03258, -0.05383, 0.00435, -0.01259, 0.01303
1037, "13:35:35.193248", -0.47241, -8.49007, -0.15309, 0.03061, -0.02714, 0.00435, -0.00963, 0.01204
1038, "13:35:35.193500", -0.52380, -8.48908, -0.17779, 0.02962, -0.14872, 0.00930, -0.01358, 0.01204
1039, "13:35:35.193750", -0.57914, -8.49007, -0.18669, 0.02171, -0.17639, 0.00732, -0.01062, 0.01599
1040, "13:35:35.194000", -0.62856, -8.49007, -0.19657, 0.02566, -0.15563, 0.01127, -0.00864, 0.01303
1041, "13:35:35.194248", -0.67006, -8.49106, -0.22128, 0.02863, -0.08249, 0.01028, -0.01358, 0.01402
1042, "13:35:35.194498", -0.69082, -8.49007, -0.23709, 0.02369, -0.09336, 0.01325, -0.00963, 0.01500
1043, "13:35:35.194749", -0.68686, -8.49106, -0.24895, 0.03258, -0.10819, 0.01325, -0.01062, 0.01204
1044, "13:35:35.194999", -0.67204, -8.49303, -0.25290, 0.03456, -0.16651, 0.01226, -0.00864, 0.01402
1045, "13:35:35.195249", -0.62460, -8.49303, -0.25389, 0.02270, -0.06173, 0.01424, -0.00765, 0.01402
1046, "13:35:35.195499", -0.56135, -8.49106, -0.25092, 0.02171, -0.00440, 0.01721, -0.00765, 0.01402
1047, "13:35:35.195749", -0.47933, -8.49501, -0.22918, 0.02665, 0.13299, 0.01424, -0.00864, 0.01204
1048, "13:35:35.195999", -0.36963, -8.49501, -0.20843, 0.02863, 0.17055, 0.01127, -0.00963, 0.01599
1049, "13:35:35.196249", -0.23918, -8.49600, -0.16593, 0.02665, 0.10136, 0.01622, -0.00765, 0.01402
1050, "13:35:35.196498", -0.09687, -8.49402, -0.10862, 0.02665, 0.04304, 0.01819, -0.00864, 0.00710
1051, "13:35:35.196750", 0.04940, -8.49699, -0.04043, 0.03061, 0.00251, 0.01622, -0.00765, 0.01006
1052, "13:35:35.196998", 0.20950, -8.49699, 0.03665, 0.02369, 0.00251, 0.01721, -0.01062, 0.00710
1053, "13:35:35.197248", 0.37552, -8.49600, 0.13251, 0.01874, 0.03612, 0.01721, -0.00864, 0.00809
1054, "13:35:35.197500", 0.54057, -8.49798, 0.23035, 0.02467, 0.02920, 0.01523, -0.01062, 0.01105
1055, "13:35:35.197750", 0.69968, -8.49699, 0.31633, 0.02270, -0.00440, 0.01523, -0.01062, 0.00907
1056, "13:35:35.197999", 0.86076, -8.49798, 0.42602, 0.01182, -0.04691, 0.01523, -0.01062, 0.00512
1057, "13:35:35.198249", 1.01197, -8.49699, 0.52485, 0.01776, -0.05086, 0.01424, -0.00963, 0.00314
1058, "13:35:35.198497", 1.14341, -8.49699, 0.61675, 0.01578, -0.03801, 0.01523, -0.00864, 0.00413
1059, "13:35:35.198749", 1.26398, -8.49996, 0.70668, 0.00490, -0.00045, 0.01424, -0.01160, 0.00512
1060, "13:35:35.198999", 1.36972, -8.49897, 0.78673, 0.00886, 0.02228, 0.00930, -0.00963, 0.00413
1061, "13:35:35.199249", 1.44681, -8.49897, 0.85986, 0.00787, 0.03414, 0.02215, -0.01259, 0.00413
1062, "13:35:35.199501", 1.50808, -8.07181, 0.91718, 0.00095, 0.01734, -0.05893, -0.01358, 0.00216
1063, "13:35:35.199748", 1.54959, -7.50128, 0.96659, -0.00795, -0.01725, -0.08464, -0.01457, 0.00018
1064, "13:35:35.199998", 1.56145, -6.93669, 1.01007, -0.00893, -0.00243, -0.06585, -0.01358, 0.00314
1065, "13:35:35.200248", 1.55156, -6.40076, 1.03280, -0.01585, 0.01042, 0.01424, -0.01852, -0.00081
1066, "13:35:35.200498", 1.51895, -5.85891, 1.04367, -0.02376, -0.01034, -0.01740, -0.01556, -0.00081
1067, "13:35:35.200750", 1.46954, -5.34573, 1.04169, -0.02870, -0.00539, -0.04311, -0.01655, -0.00180
1068, "13:35:35.201000", 1.39838, -4.83354, 1.02391, -0.03562, -0.01725, -0.08266, -0.01852, -0.00180
1069, "13:35:35.201248", 1.31339, -4.27488, 0.99426, -0.04551, -0.05086, 0.02610, -0.01753, -0.00180
1070, "13:35:35.201499", 1.21951, -3.70435, 0.94979, -0.05638, -0.05580, 0.05082, -0.01753, -0.00378
1071, "13:35:35.201749", 1.11178, -3.11305, 0.89741, -0.05539, -0.03900, 0.13982, -0.01753, -0.00279
1072, "13:35:35.201999", 0.99122, -2.45353, 0.82922, -0.06034, -0.03999, 0.12400, -0.01951, -0.00476
1073, "13:35:35.202249", 0.87361, -1.73864, 0.74720, -0.07121, -0.04691, 0.08444, -0.01951, -0.00378
1074, "13:35:35.202499", 0.75304, -1.01386, 0.66023, -0.06627, -0.05284, 0.04193, -0.02248, -0.00180
1075, "13:35:35.202749", 0.63050, -0.24162, 0.55845, -0.06726, -0.03801, 0.03204, -0.02149, -0.00476
1076, "13:35:35.202999", 0.51388, 0.60181, 0.45666, -0.06824, -0.02516, 0.03599, -0.02149, -0.00674
1077, "13:35:35.203248", 0.40320, 1.44920, 0.34499, -0.06034, -0.03900, 0.05873, -0.02445, -0.00674
1078, "13:35:35.203500", 0.29943, 2.30252, 0.23727, -0.04847, -0.03999, 0.04193, -0.02742, -0.00674
1079, "13:35:35.203750", 0.20455, 3.21715, 0.11374, -0.03562, -0.05976, 0.03797, -0.02643, -0.00971
1080, "13:35:35.203998", 0.11857, 4.15155, -0.00782, -0.01981, -0.09633, 0.02907, -0.02840, -0.00872
1081, "13:35:35.204248", 0.04643, 5.02959, -0.11751, 0.00589, -0.07359, 0.01523, -0.03038, -0.00872
1082, "13:35:35.204498", -0.01682, 5.94026, -0.24005, 0.03753, -0.06766, 0.01523, -0.02742, -0.00773
1083, "13:35:35.204750", -0.07315, 6.87071, -0.35073, 0.06026, -0.09336, 0.02314, -0.02840, -0.01267
1084, "13:35:35.204999", -0.11070, 7.59252, -0.45154, 0.09881, -0.10226, 0.00633, -0.03532, -0.01168
1085, "13:35:35.205249", -0.14134, 6.95970, -0.55036, 0.14033, -0.12005, 0.00633, -0.03236, -0.00971
1086, "13:35:35.205499", -0.16901, 6.38818, -0.63930, 0.18086, -0.13784, -0.00257, -0.11240, -0.00971
1087, "13:35:35.205749", -0.17988, 6.35753, -0.72034, 0.22040, -0.15465, -0.01839, -0.09165, -0.01168
1088, "13:35:35.205999", -0.19569, 6.34072, -0.78260, 0.26389, -0.15959, -0.01444, -0.05410, -0.01366
1089, "13:35:35.206249", -0.20261, 6.33676, -0.83596, 0.30738, -0.17145, -0.02729, -0.05904, -0.01069
1090, "13:35:35.206499", -0.20360, 6.33578, -0.88834, 0.34594, -0.21296, -0.01740, -0.06695, -0.01366
1091, "13:35:35.206748", -0.20657, 6.33182, -0.91502, 0.38943, -0.25744, -0.01147, -0.04520, -0.01168
1092, "13:35:35.206998", -0.20953, 6.32885, -0.93478, 0.42403, -0.28413, -0.03026, -0.05608, -0.01267
1093, "13:35:35.207248", -0.21151, 6.32391, -0.95455, 0.45961, -0.33157, -0.04212, -0.02840, -0.01168
1094, "13:35:35.207500", -0.21941, 6.32688, -0.95751, 0.48729, -0.39385, -0.04113, 0.00223, -0.01267
1095, "13:35:35.207750", -0.23226, 6.32589, -0.94467, 0.51003, -0.40867, -0.04806, 0.08228, -0.01267
1096, "13:35:35.208000", -0.24807, 6.32292, -0.93182, 0.53770, -0.45612, -0.05399, 0.08425, -0.01168
1097, "13:35:35.208248", -0.26685, 6.32391, -0.91700, 0.54660, -0.53025, -0.05300, 0.01508, -0.00872
1098, "13:35:35.208498", -0.28662, 6.32193, -0.88735, 0.55352, -0.56386, -0.05695, -0.00765, -0.00971
1099, "13:35:35.208749", -0.31429, 6.32193, -0.85573, 0.56044, -0.61427, -0.04707, -0.03829, -0.01168
1100, "13:35:35.208999", -0.34789, 6.32885, -0.82805, 0.55352, -0.66270, -0.05695, -0.02939, -0.01267
1101, "13:35:35.209249", -0.38050, 6.32391, -0.79248, 0.54166, -0.69927, -0.07376, 0.01014, -0.01267
1102, "13:35:35.209499", -0.42201, 6.32787, -0.75492, 0.52485, -0.73584, -0.09156, 0.00520, -0.01069
1103, "13:35:35.209749", -0.46450, 6.32490, -0.71935, 0.50409, -0.74078, -0.10837, -0.00073, -0.01168
1104, "13:35:35.209999", -0.50601, 6.32490, -0.69662, 0.47543, -0.77439, -0.11529, -0.02346, -0.00971
1105, "13:35:35.210248", -0.55246, 6.32391, -0.66598, 0.43984, -0.79811, -0.11529, -0.05015, -0.01267
1106, "13:35:35.210498", -0.60187, 6.32688, -0.63634, 0.40426, -0.76451, -0.15583, -0.04422, -0.00971
1107, "13:35:35.210750", -0.64931, 6.32885, -0.62448, 0.36175, -0.75561, -0.19440, -0.04026, -0.01366
1108, "13:35:35.210998", -0.70366, 6.32589, -0.60471, 0.31035, -0.70718, -0.22307, -0.03433, -0.00971
1109, "13:35:35.211248", -0.75209, 6.32391, -0.58791, 0.26092, -0.61427, -0.27251, -0.02149, -0.03442
1110, "13:35:35.211500", -0.80546, 6.32984, -0.58099, 0.21150, -0.52333, -0.30415, -0.04520, -0.09669
1111, "13:35:35.211750", -0.85783, 6.32984, -0.57507, 0.15219, -0.41757, -0.34667, -0.06497, -0.05616
1112, "13:35:35.211999", -0.91021, 6.32984, -0.56815, 0.09090, -0.26634, -0.40303, -0.05410, -0.00674
1113, "13:35:35.212249", -0.96556, 6.32984, -0.55925, 0.03851, -0.09237, -0.45445, -0.05311, -0.01860
1114, "13:35:35.212497", -1.02386, 6.32984, -0.55629, -0.02673, 0.12014, -0.51576, -0.05212, -0.05221
1115, "13:35:35.212749", -1.07822, 6.33182, -0.55530, -0.08900, 0.35242, -0.57607, -0.04619, -0.05517
1116, "13:35:35.212999", -1.13455, 6.32984, -0.54147, -0.14535, 0.58470, -0.63046, -0.07485, -0.02849
1117, "13:35:35.213249", -1.19187, 6.32787, -0.53554, -0.20663, 0.85751, -0.68385, -0.09659, 0.02588
1118, "13:35:35.213500", -1.24721, 6.32490, -0.52862, -0.26693, 1.11845, -0.71648, -0.11043, 0.03873
1119, "13:35:35.213748", -1.30256, 6.32885, -0.51281, -0.32723, 1.40213, -0.75109, -0.14699, 0.08123
1120, "13:35:35.213998", -1.35493, 6.32589, -0.49897, -0.38061, 1.71546, -0.78767, -0.15292, 0.05158
1121, "13:35:35.214248", -1.40830, 6.32787, -0.48415, -0.43102, 1.98728, -0.79855, -0.17565, 0.00710
1122, "13:35:35.214498", -1.45771, 6.32984, -0.46636, -0.48539, 2.27491, -0.78866, -0.21518, -0.00971
1123, "13:35:35.214750", -1.50219, 6.32391, -0.44264, -0.52592, 2.56947, -0.76592, -0.24384, -0.02157
1124, "13:35:35.215000", -1.54765, 6.32688, -0.42782, -0.56249, 2.80076, -0.70857, -0.28831, 0.01006
1125, "13:35:35.215248", -1.58619, 6.32885, -0.41201, -0.60005, 3.02711, -0.62947, -0.35551, 0.01995
1126, "13:35:35.215499", -1.61683, 6.32589, -0.39125, -0.62477, 3.24259, -0.53850, -0.39306, -0.01069
1127, "13:35:35.215749", -1.64746, 6.32688, -0.37346, -0.64157, 3.39876, -0.40699, -0.44149, -0.03837
1128, "13:35:35.215999", -1.67019, 6.32787, -0.36062, -0.65442, 3.52429, -0.26757, -0.49880, -0.08087
1129, "13:35:35.216249", -1.68304, 6.32490, -0.34975, -0.66035, 3.59447, -0.09354, -0.52746, -0.11448
1130, "13:35:35.216499", -1.69292, 6.32490, -0.33295, -0.65739, 3.63005, 0.10521, -0.58478, -0.12041
1131, "13:35:35.216749", -1.69391, 6.32490, -0.32306, -0.64651, 3.60633, 0.30791, -0.63419, -0.14216
1132, "13:35:35.216999", -1.68502, 6.32589, -0.32010, -0.63267, 3.50946, 0.54522, -0.67076, -0.16489
1133, "13:35:35.217248", -1.66426, 6.32787, -0.31121, -0.61093, 3.39184, 0.77363, -0.70732, -0.18663
1134, "13:35:35.217500", -1.63758, 6.32984, -0.30429, -0.58523, 3.22084, 1.00402, -0.70831, -0.24298
1135, "13:35:35.217750", -1.59904, 6.32984, -0.30231, -0.55458, 2.96682, 1.24925, -0.70930, -0.27263
1136, "13:35:35.217998", -1.54765, 6.32787, -0.30132, -0.52196, 2.68116, 1.48952, -0.70633, -0.29339
1137, "13:35:35.218248", -1.48637, 6.33380, -0.29144, -0.48143, 2.37475, 1.71596, -0.66087, -0.32600
1138, "13:35:35.218498", -1.41621, 6.33775, -0.29144, -0.43992, 1.99815, 1.93844, -0.62431, -0.34874
1139, "13:35:35.218750", -1.33418, 6.33973, -0.29638, -0.40038, 1.59389, 2.13620, -0.57095, -0.38827
1140, "13:35:35.218999", -1.23832, 6.34962, -0.29045, -0.35688, 1.17875, 2.30924, -0.45927, -0.42880
1141, "13:35:35.219249", -1.13751, 6.36050, -0.28749, -0.31240, 0.74285, 2.45360, -0.36243, -0.45746
1142, "13:35:35.219499", -1.02782, 6.38522, -0.29342, -0.27286, 0.29509, 2.56632, -0.23495, -0.47723
1143, "13:35:35.219749", -0.90527, 6.73920, -0.29144, -0.23233, -0.17540, 2.66916, -0.08770, -0.51183
1144, "13:35:35.219999", -0.77482, 7.24645, -0.28946, -0.19279, -0.60834, 2.72552, 0.05164, -0.51381
1145, "13:35:35.220249", -0.63844, 7.64097, -0.29144, -0.15325, -1.05016, 2.73936, 0.21668, -0.51974
1146, "13:35:35.220499", -0.49514, 6.88257, -0.29539, -0.12261, -1.48112, 2.72552, 0.38369, -0.51381
1147, "13:35:35.220748", -0.34492, 6.15384, -0.29045, -0.09197, -1.86562, 2.67212, 0.54774, -0.49107
1148, "13:35:35.220998", -0.19174, 5.43796, -0.28749, -0.05836, -2.22541, 2.57522, 0.72562, -0.48613
1149, "13:35:35.221248", -0.03856, 4.74779, -0.28848, -0.03464, -2.58025, 2.45360, 0.89362, -0.45055
1150, "13:35:35.221500", 0.12253, 3.99829, -0.28057, -0.01684, -2.86294, 2.29737, 1.03592, -0.38630
1151, "13:35:35.221750", 0.28164, 3.24582, -0.26476, 0.00490, -3.10116, 2.10258, 1.19602, -0.32007
1152, "13:35:35.222000", 0.43877, 2.52796, -0.25784, 0.01973, -3.31861, 1.88999, 1.31856, -0.23507
1153, "13:35:35.222248", 0.59789, 1.77945, -0.24697, 0.02863, -3.49060, 1.63488, 1.43319, -0.14809
1154, "13:35:35.222497", 0.75502, 1.00721, -0.22128, 0.03654, -3.59932, 1.36988, 1.55178, -0.06012
1155, "13:35:35.222749", 0.90425, 0.26562, -0.19360, 0.04543, -3.67642, 1.08016, 1.63677, 0.04268
1156, "13:35:35.222999", 1.04952, -0.46509, -0.17088, 0.04840, -3.71794, 0.77265, 1.70990, 0.14647
1157, "13:35:35.223249", 1.19282, -1.20767, -0.13629, 0.04346, -3.70805, 0.46810, 1.76228, 0.25025
1158, "13:35:35.223499", 1.32822, -1.94629, -0.08688, 0.04444, -3.65171, 0.16058, 1.78402, 0.37677
1159, "13:35:35.223749", 1.45373, -2.64437, -0.04339, 0.04247, -3.57165, -0.14792, 1.80675, 0.48550
1160, "13:35:35.223999", 1.57627, -3.35036, 0.00404, 0.03753, -3.46094, -0.44357, 1.79983, 0.59225
1161, "13:35:35.224248", 1.68795, -4.05240, 0.06630, 0.03357, -3.28303, -0.73032, 1.77413, 0.69109
1162, "13:35:35.224498", 1.78875, -4.71983, 0.13647, 0.03357, -3.09028, -1.00521, 1.74844, 0.77214
1163, "13:35:35.224750", 1.87868, -5.37342, 0.20367, 0.02863, -2.89260, -1.23758, 1.69508, 0.85912
1164, "13:35:35.224998", 1.96367, -6.01613, 0.27383, 0.01973, -2.63956, -1.46302, 1.61701, 0.94512
1165, "13:35:35.225248", 2.03483, -6.64796, 0.35981, 0.02171, -2.37268, -1.65683, 1.54783, 1.01035
1166, "13:35:35.225500", 2.08918, -7.25013, 0.43887, 0.01874, -2.10581, -1.81009, 1.44505, 1.06966
1167, "13:35:35.225749", 2.14156, -7.83154, 0.51694, 0.01380, -1.82312, -1.94556, 1.35117, 1.11809
1168, "13:35:35.225999", 2.18109, -8.37735, 0.60687, 0.00985, -1.51571, -2.04938, 1.25037, 1.14083
1169, "13:35:35.226249", 2.20481, -8.49501, 0.69581, 0.00985, -1.21325, -2.12156, 1.12684, 1.16949
1170, "13:35:35.226497", 2.22161, -8.49501, 0.77586, 0.00688, -0.94144, -2.15221, 1.01517, 1.18629
1171, "13:35:35.226749", 2.23051, -8.49501, 0.86480, -0.00103, -0.68346, -2.15122, 0.88275, 1.19420
1172, "13:35:35.226999", 2.22853, -8.49501, 0.95473, 0.00194, -0.39978, -2.13244, 0.73945, 1.19618
1173, "13:35:35.227249", 2.21568, -8.49600, 1.03576, 0.00194, -0.16255, -2.08498, 0.62383, 1.17147
1174, "13:35:35.227500", 2.19690, -8.49699, 1.11482, -0.00498, 0.04897, -2.00093, 0.48844, 1.14972
1175, "13:35:35.227748", 2.17319, -8.49501, 1.19882, -0.00300, 0.27334, -1.91688, 0.34416, 1.12798
1176, "13:35:35.227998", 2.13662, -8.49600, 1.27788, -0.00201, 0.45423, -1.80119, 0.23150, 1.07658
1177, "13:35:35.228248", 2.09709, -8.49501, 1.34706, -0.00696, 0.58964, -1.67364, 0.08228, 1.04001
1178, "13:35:35.228498", 2.05459, -8.49600, 1.41525, -0.00992, 0.71616, -1.54608, -0.04520, 1.00838
1179, "13:35:35.228750", 2.00518, -8.49501, 1.48640, -0.00498, 0.83477, -1.40271, -0.16478, 0.93820
1180, "13:35:35.229000", 1.94885, -8.49600, 1.54076, -0.00300, 0.91385, -1.25636, -0.29523, 0.88087
1181, "13:35:35.229248", 1.89351, -8.49600, 1.58523, -0.00696, 0.95042, -1.11101, -0.40591, 0.82156
1182, "13:35:35.229499", 1.83421, -8.49501, 1.63859, -0.00597, 0.97118, -0.96566, -0.51462, 0.74941
1183, "13:35:35.229749", 1.77096, -8.49600, 1.68010, -0.00103, 0.97019, -0.82624, -0.62629, 0.68022
1184, "13:35:35.229999", 1.70969, -8.49402, 1.70283, -0.00201, 0.91385, -0.68682, -0.71523, 0.60510
1185, "13:35:35.230249", 1.64940, -8.49501, 1.72358, -0.00498, 0.84960, -0.56025, -0.81010, 0.53097
1186, "13:35:35.230499", 1.58418, -8.49402, 1.74334, 0.00392, 0.77349, -0.44951, -0.90200, 0.45486
1187, "13:35:35.230749", 1.51895, -8.49600, 1.74137, 0.00787, 0.64796, -0.33678, -0.96920, 0.35206
1188, "13:35:35.230998", 1.45669, -8.49402, 1.72852, 0.00589, 0.50464, -0.23593, -1.04134, 0.27397
1189, "13:35:35.231248", 1.39641, -8.49501, 1.71765, 0.00985, 0.35242, -0.15089, -1.10360, 0.20379
1190, "13:35:35.231500", 1.33118, -8.49501, 1.69789, 0.01973, 0.17944, -0.07080, -1.14214, 0.09704
1191, "13:35:35.231750", 1.26793, -8.49600, 1.65638, 0.01776, -0.02121, -0.01444, -1.19254, 0.02291
1192, "13:35:35.231998", 1.21061, -8.49600, 1.61191, 0.02467, -0.21791, 0.03303, -1.21923, -0.05320
1193, "13:35:35.232248", 1.14539, -8.49501, 1.56645, 0.03753, -0.40670, 0.07653, -1.23603, -0.15303
1194, "13:35:35.232498", 1.08214, -8.49501, 1.50320, 0.04642, -0.61130, 0.11411, -1.25777, -0.22815
1195, "13:35:35.232749", 1.02284, -8.49501, 1.43007, 0.05334, -0.83172, 0.14377, -1.24492, -0.30623
1196, "13:35:35.232999", 0.96157, -8.49501, 1.36386, 0.06817, -1.01853, 0.16750, -1.23207, -0.38136
1197, "13:35:35.233249", 0.89535, -8.49402, 1.28777, 0.08596, -1.20535, 0.18233, -1.21429, -0.45450
1198, "13:35:35.233499", 0.83507, -8.49600, 1.19685, 0.09585, -1.40699, 0.20310, -1.17476, -0.52072
1199, "13:35:35.233749", 0.77182, -8.49501, 1.11186, 0.11265, -1.58095, 0.21595, -1.14412, -0.57608
1200, "13:35:35.233999", 0.70462, -8.49600, 1.02391, 0.13934, -1.72921, 0.23672, -1.09372, -0.63044
1201, "13:35:35.234249", 0.63939, -8.49600, 0.92508, 0.15911, -1.87847, 0.25056, -1.03443, -0.68777
1202, "13:35:35.234498", 0.57417, -8.49501, 0.82626, 0.17493, -2.01981, 0.26539, -0.97711, -0.71149
1203, "13:35:35.234748", 0.50598, -8.49402, 0.73534, 0.20063, -2.12854, 0.28023, -0.88817, -0.74510
1204, "13:35:35.234998", 0.43680, -8.49501, 0.63750, 0.23127, -2.21849, 0.29209, -0.79824, -0.77870
1205, "13:35:35.235248", 0.36762, -8.49699, 0.53572, 0.25401, -2.30646, 0.30890, -0.71819, -0.77574
1206, "13:35:35.235500", 0.29943, -8.49699, 0.44084, 0.27773, -2.37367, 0.31483, -0.61739, -0.78167
1207, "13:35:35.235750", 0.22531, -8.49600, 0.35289, 0.31332, -2.39937, 0.32077, -0.51659, -0.78859
1208, "13:35:35.236000", 0.15119, -8.49699, 0.25209, 0.34297, -2.42210, 0.31780, -0.40887, -0.77179
1209, "13:35:35.236249", 0.08102, -8.49699, 0.16018, 0.36768, -2.43495, 0.30890, -0.28930, -0.76091
1210, "13:35:35.236497", 0.00394, -8.49600, 0.08113, 0.39931, -2.41024, 0.29209, -0.17071, -0.73027
1211, "13:35:35.236749", -0.06920, -8.49699, -0.00189, 0.43490, -2.36873, 0.25649, -0.05212, -0.69765
1212, "13:35:35.236999", -0.14332, -8.49699, -0.08786, 0.46060, -2.32425, 0.21991, 0.05955, -0.66701
1213, "13:35:35.237249", -0.21447, -8.49600, -0.15803, 0.48927, -2.25111, 0.15959, 0.16529, -0.61462
1214, "13:35:35.237501", -0.29156, -8.49798, -0.22424, 0.52683, -2.15127, 0.09532, 0.27399, -0.57410
1215, "13:35:35.237749", -0.36568, -8.49699, -0.29342, 0.55649, -2.04749, 0.02512, 0.37282, -0.53852
1216, "13:35:35.237998", -0.43782, -8.49699, -0.35666, 0.57922, -1.94173, -0.06190, 0.45385, -0.47031
1217, "13:35:35.238248", -0.50996, -8.49699, -0.40706, 0.60888, -1.79939, -0.16078, 0.54181, -0.41990
1218, "13:35:35.238498", -0.58310, -8.49798, -0.45549, 0.63754, -1.64816, -0.26658, 0.59912, -0.37444
1219, "13:35:35.238750", -0.65030, -8.49798, -0.50787, 0.65533, -1.50484, -0.38425, 0.63668, -0.30623
1220, "13:35:35.239000", -0.71750, -8.49798, -0.54838, 0.67807, -1.33878, -0.50587, 0.67028, -0.25385
1221, "13:35:35.239248", -0.78371, -8.39613, -0.58495, 0.70278, -1.14209, -0.63342, 0.67719, -0.20838
1222, "13:35:35.239500", -0.84795, -8.03622, -0.62448, 0.71860, -0.96714, -0.77185, 0.67719, -0.15501
1223, "13:35:35.239749", -0.90725, -7.67531, -0.66005, 0.72848, -0.78724, -0.90732, 0.65644, -0.11547
1224, "13:35:35.239999", -0.96654, -7.32429, -0.68081, 0.74430, -0.58165, -1.05366, 0.60703, -0.06308
1225, "13:35:35.240249", -1.02386, -6.96042, -0.71144, 0.75517, -0.37507, -1.18913, 0.54872, -0.01860
1226, "13:35:35.240499", -1.07229, -6.58171, -0.74307, 0.75517, -0.18924, -1.32360, 0.47065, 0.02291
1227, "13:35:35.240749", -1.11973, -6.21586, -0.76184, 0.76110, 0.00943, -1.45709, 0.37677, 0.07629
1228, "13:35:35.240999", -1.16815, -5.85693, -0.78358, 0.76605, 0.21898, -1.57673, 0.27894, 0.11088
1229, "13:35:35.241249", -1.20966, -5.48021, -0.81027, 0.76012, 0.40876, -1.68155, 0.15936, 0.13460
1230, "13:35:35.241500", -1.24622, -5.10348, -0.83300, 0.75023, 0.58371, -1.78339, 0.03484, 0.18897
1231, "13:35:35.241750", -1.28279, -4.76334, -0.84980, 0.74331, 0.77942, -1.86349, -0.09264, 0.22356
1232, "13:35:35.241998", -1.31540, -4.41627, -0.87055, 0.73244, 0.96920, -1.93468, -0.23791, 0.25322
1233, "13:35:35.242248", -1.34209, -4.04647, -0.89723, 0.71366, 1.12834, -1.98214, -0.37725, 0.29275
1234, "13:35:35.242498", -1.36778, -3.72017, -0.91403, 0.69487, 1.29242, -2.01082, -0.50967, 0.31252
1235, "13:35:35.242750", -1.39150, -3.40771, -0.93380, 0.67609, 1.46934, -2.02664, -0.65000, 0.33822
1236, "13:35:35.243000", -1.41028, -3.06757, -0.96246, 0.64842, 1.61366, -2.01675, -0.77156, 0.35700
