DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:45:05.000
Data Start Time: 12.06.2025 13:45:06.768
Trigger Time: 12.06.2025 13:45:07.018
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1067, "13:45:07.034749", -0.11367, 0.01942, 0.00009, -0.00893, -0.02912, 0.01325, 0.01804, -0.57311
1068, "13:45:07.034999", -0.10873, 0.01843, -0.00090, -0.01091, -0.03010, 0.01226, 0.01804, -0.52171
1069, "13:45:07.035249", -0.11367, 0.01546, -0.00485, -0.01289, -0.03109, 0.01721, 0.02101, -0.43770
1070, "13:45:07.035499", -0.12256, 0.01546, -0.00386, -0.00992, -0.03307, 0.02116, 0.02200, -0.32699
1071, "13:45:07.035749", -0.12750, 0.01546, -0.00584, -0.01289, -0.03505, 0.01226, 0.03385, -0.18861
1072, "13:45:07.035999", -0.13047, 0.01447, -0.00782, -0.01585, -0.03603, 0.00831, 0.03287, -0.01168
1073, "13:45:07.036249", -0.13838, 0.01052, -0.00979, -0.01289, -0.03801, 0.03204, 0.02496, 0.17810
1074, "13:45:07.036499", -0.14529, 0.01052, -0.01177, -0.01684, -0.04196, 0.02610, 0.02200, 0.39061
1075, "13:45:07.036748", -0.14628, 0.01151, -0.01473, -0.01783, -0.04098, 0.04588, 0.01508, 0.61202
1076, "13:45:07.036998", -0.14826, 0.00953, -0.01177, -0.01783, -0.04196, 0.04390, 0.01903, 0.82651
1077, "13:45:07.037248", -0.16308, 0.00854, -0.01671, -0.01684, -0.04295, 0.03599, 0.02990, 1.03210
1078, "13:45:07.037500", -0.15518, 0.00755, -0.01869, -0.01981, -0.04295, 0.03006, 0.03188, 1.24263
1079, "13:45:07.037750", -0.15715, 0.00459, -0.01967, -0.02080, -0.04493, 0.02610, 0.02792, 1.43637
1080, "13:45:07.038000", -0.16802, 0.00459, -0.02165, -0.02178, -0.04394, 0.03303, 0.02595, 1.62812
1081, "13:45:07.038248", -0.17198, 0.00459, -0.02264, -0.02178, -0.04394, 0.04094, 0.01409, 1.80110
1082, "13:45:07.038497", -0.17000, 0.00162, -0.02462, -0.02080, -0.03999, 0.03698, 0.01607, 1.93552
1083, "13:45:07.038749", -0.17198, -0.00036, -0.02659, -0.02277, -0.04691, 0.03698, 0.01804, 2.05216
1084, "13:45:07.038999", -0.17692, -0.00234, -0.02956, -0.02277, -0.04592, 0.03105, 0.02101, 2.12926
1085, "13:45:07.039249", -0.18581, 0.00063, -0.02857, -0.02376, -0.04493, 0.02215, 0.02101, 2.18164
1086, "13:45:07.039499", -0.19273, -0.00135, -0.03055, -0.02080, -0.04790, 0.02512, 0.01705, 2.22612
1087, "13:45:07.039749", -0.18186, -0.00333, -0.02857, -0.02376, -0.04493, 0.02907, 0.00618, 2.23996
1088, "13:45:07.039999", -0.17988, -0.00333, -0.03450, -0.02376, -0.04493, 0.02808, -0.00666, 2.21525
1089, "13:45:07.040248", -0.18186, -0.00333, -0.03153, -0.02277, -0.08743, 0.03105, -0.01358, 2.15990
1090, "13:45:07.040498", -0.18285, -0.00827, -0.03450, -0.02376, -0.17639, 0.02512, -0.00963, 2.06600
1091, "13:45:07.040750", -0.18384, -0.00827, -0.03746, -0.02178, -0.14674, 0.01918, -0.01160, 1.95035
1092, "13:45:07.040998", -0.17889, -0.00926, -0.03746, -0.02376, -0.09435, 0.01424, -0.02544, 1.81494
1093, "13:45:07.041248", -0.18285, -0.00926, -0.03647, -0.02277, -0.10522, 0.01523, -0.03829, 1.65580
1094, "13:45:07.041500", -0.17395, -0.01222, -0.03845, -0.02376, -0.10720, 0.02017, -0.06102, 1.49073
1095, "13:45:07.041749", -0.17593, -0.00926, -0.04142, -0.01981, -0.10028, 0.02116, -0.07782, 1.30293
1096, "13:45:07.041999", -0.17988, -0.01222, -0.04240, -0.02277, -0.20703, 0.01819, -0.08572, 1.10030
1097, "13:45:07.042249", -0.17198, -0.01420, -0.04240, -0.02277, -0.04691, 0.01424, -0.10351, 0.88779
1098, "13:45:07.042499", -0.18680, -0.01420, -0.04043, -0.01981, 0.01240, 0.01028, -0.11636, 0.66045
1099, "13:45:07.042749", -0.17099, -0.01321, -0.04142, -0.01981, 0.06380, 0.01028, -0.12822, 0.43410
1100, "13:45:07.042999", -0.16901, -0.01420, -0.04537, -0.02080, 0.12310, 0.01819, -0.14699, 0.20676
1101, "13:45:07.043249", -0.17692, -0.01519, -0.04142, -0.01783, 0.05688, 0.01918, -0.16280, -0.02453
1102, "13:45:07.043500", -0.17395, -0.01618, -0.04438, -0.01882, -0.02220, 0.01918, -0.16676, -0.24693
1103, "13:45:07.043748", -0.17198, -0.01717, -0.04438, -0.01487, 0.03316, 0.01918, -0.16182, -0.47229
1104, "13:45:07.043998", -0.16802, -0.01816, -0.04537, -0.01882, 0.03316, 0.01424, -0.13711, -0.70260
1105, "13:45:07.044248", -0.16703, -0.01816, -0.04636, -0.01882, 0.08851, 0.01424, -0.10746, -0.91017
1106, "13:45:07.044498", -0.17000, -0.01915, -0.04438, -0.01585, 0.09938, 0.01424, -0.07782, -1.10390
1107, "13:45:07.044750", -0.17099, -0.01915, -0.04537, -0.01289, 0.04106, 0.01127, -0.03730, -1.27687
1108, "13:45:07.045000", -0.17296, -0.02013, -0.04735, -0.01289, -0.01528, 0.01325, 0.01310, -1.43403
1109, "13:45:07.045249", -0.16407, -0.02211, -0.04636, -0.01585, -0.07458, 0.00732, 0.07338, -1.58922
1110, "13:45:07.045499", -0.16703, -0.02211, -0.04636, -0.01289, -0.06470, 0.00040, 0.14948, -1.73254
1111, "13:45:07.045749", -0.17000, -0.02310, -0.04735, -0.01091, -0.00935, -0.00257, 0.22854, -1.86005
1112, "13:45:07.045999", -0.16506, -0.02607, -0.04735, -0.00992, -0.00539, -0.01444, 0.30265, -1.97569
1113, "13:45:07.046249", -0.16605, -0.02706, -0.04735, -0.06132, 0.02129, -0.02037, 0.37381, -2.07157
1114, "13:45:07.046499", -0.16802, -0.02804, -0.04833, -0.13151, 0.00153, -0.01740, 0.44298, -2.13977
1115, "13:45:07.046749", -0.16506, -0.02804, -0.04932, -0.06627, -0.07656, -0.02531, 0.50722, -2.20204
1116, "13:45:07.046998", -0.16407, -0.02804, -0.05031, -0.01289, -0.07458, -0.03421, 0.56256, -2.25245
1117, "13:45:07.047248", -0.17593, -0.02903, -0.04932, -0.04452, -0.04987, -0.04014, 0.61592, -2.30089
1118, "13:45:07.047500", -0.16605, -0.03101, -0.05130, -0.04551, -0.04888, -0.04806, 0.65545, -2.34042
1119, "13:45:07.047750", -0.17889, -0.03002, -0.04932, -0.04057, -0.00243, -0.05102, 0.67719, -2.37008
1120, "13:45:07.048000", -0.16703, -0.03200, -0.05130, -0.12755, -0.02220, -0.04806, 0.68905, -2.39083
1121, "13:45:07.048248", -0.17099, -0.03497, -0.05229, 0.04346, -0.07063, -0.04707, 0.68214, -2.38787
1122, "13:45:07.048498", -0.17791, -0.03398, -0.05130, 0.05631, -0.06371, -0.04212, 0.65743, -2.37700
1123, "13:45:07.048749", -0.18581, -0.03596, -0.05229, 0.10474, -0.08348, -0.03421, 0.63075, -2.36612
1124, "13:45:07.048999", -0.18186, -0.03398, -0.05229, 0.09585, -0.08842, -0.02432, 0.59418, -2.34932
1125, "13:45:07.049249", -0.17593, -0.03892, -0.05426, 0.04346, -0.05976, -0.01048, 0.53983, -2.33054
1126, "13:45:07.049499", -0.18680, -0.03793, -0.05426, -0.01981, -0.08842, 0.00633, 0.47559, -2.29496
1127, "13:45:07.049749", -0.18680, -0.03793, -0.05327, 0.03555, -0.10028, 0.02907, 0.39654, -2.24455
1128, "13:45:07.049999", -0.20360, -0.03991, -0.05624, 0.04444, -0.11807, 0.05478, 0.30957, -2.19710
1129, "13:45:07.050249", -0.18878, -0.04189, -0.05525, 0.11364, -0.17441, 0.08049, 0.22656, -2.13878
1130, "13:45:07.050498", -0.21744, -0.04288, -0.05624, 0.09090, -0.19023, 0.10916, 0.14454, -2.07651
1131, "13:45:07.050750", -0.21151, -0.04387, -0.05723, 0.04642, -0.22581, 0.12894, 0.06943, -2.01820
1132, "13:45:07.050998", -0.19668, -0.04288, -0.05624, 0.01182, -0.25744, 0.15564, -0.00568, -1.94901
1133, "13:45:07.051248", -0.21151, -0.04485, -0.05723, -0.02277, -0.27425, 0.18332, -0.07386, -1.87487
1134, "13:45:07.051500", -0.21151, -0.04584, -0.05723, -0.01487, -0.33454, 0.21002, -0.13711, -1.79184
1135, "13:45:07.051750", -0.21842, -0.04782, -0.05920, 0.03950, -0.41361, 0.23672, -0.18553, -1.69696
1136, "13:45:07.052000", -0.22930, -0.04683, -0.06316, 0.03061, -0.47885, 0.25649, -0.22605, -1.60800
1137, "13:45:07.052249", -0.23028, -0.04584, -0.08984, 0.03456, -0.54903, 0.27034, -0.25273, -1.52398
1138, "13:45:07.052497", -0.22732, -0.04881, -0.15111, 0.01380, -0.56484, 0.28616, -0.26657, -1.43700
1139, "13:45:07.052749", -0.23325, -0.04980, -0.13233, -0.04847, -0.62118, 0.29703, -0.26855, -1.35002
1140, "13:45:07.052999", -0.24017, -0.04980, -0.07304, -0.05243, -0.70915, 0.29802, -0.26360, -1.25612
1141, "13:45:07.053249", -0.24610, -0.05079, -0.07996, -0.05144, -0.77241, 0.30000, -0.25669, -1.15035
1142, "13:45:07.053501", -0.23621, -0.05375, -0.09182, -0.06528, -0.88213, 0.29506, -0.23791, -1.03471
1143, "13:45:07.053749", -0.24807, -0.05573, -0.08095, -0.05737, -0.95033, 0.28319, -0.21617, -0.91610
1144, "13:45:07.053998", -0.26586, -0.05178, -0.14815, -0.09691, -0.94242, 0.26440, -0.18455, -0.80440
1145, "13:45:07.054248", -0.25400, -0.05474, -0.06810, -0.16215, -0.98295, 0.24166, -0.14502, -0.68876
1146, "13:45:07.054498", -0.26981, -0.05474, -0.00584, -0.21256, -0.98690, 0.21200, -0.11438, -0.56125
1147, "13:45:07.054750", -0.26092, -0.05672, 0.00898, -0.26891, -0.94539, 0.17937, -0.08572, -0.42781
1148, "13:45:07.055000", -0.27179, -0.05672, 0.01788, -0.29955, -0.92364, 0.15168, -0.05509, -0.28647
1149, "13:45:07.055248", -0.27377, -0.05672, -0.04240, -0.33316, -0.84655, 0.12004, -0.02742, -0.13128
1150, "13:45:07.055500", -0.27673, -0.05771, -0.11158, -0.40038, -0.71607, 0.08345, -0.00271, 0.02390
1151, "13:45:07.055749", -0.28958, -0.05969, -0.10170, -0.46661, -0.55694, 0.04687, 0.02595, 0.18600
1152, "13:45:07.055999", -0.29551, -0.05969, -0.08490, -0.54470, -0.31576, 0.01226, 0.04374, 0.35206
1153, "13:45:07.056249", -0.29353, -0.06265, -0.06316, -0.61982, -0.07557, -0.02136, 0.05658, 0.51713
1154, "13:45:07.056499", -0.29749, -0.06067, -0.06612, -0.65541, 0.16462, -0.04707, 0.06054, 0.69999
1155, "13:45:07.056749", -0.29650, -0.06463, -0.12542, -0.69792, 0.42556, -0.06981, 0.05757, 0.88383
1156, "13:45:07.056999", -0.29749, -0.06463, -0.19163, -0.70978, 0.69343, -0.09255, 0.04868, 1.06571
1157, "13:45:07.057249", -0.29847, -0.06858, -0.24993, -0.70088, 0.99391, -0.10837, 0.03682, 1.24659
1158, "13:45:07.057500", -0.31330, -0.06562, -0.27958, -0.72065, 1.32207, -0.12320, 0.01804, 1.41660
1159, "13:45:07.057750", -0.30836, -0.07155, -0.27859, -0.72559, 1.61761, -0.13210, -0.00370, 1.58068
1160, "13:45:07.057998", -0.31231, -0.07748, -0.30231, -0.69100, 1.89437, -0.13606, -0.03038, 1.74673
1161, "13:45:07.058248", -0.32022, -0.12495, -0.33690, -0.62378, 2.13653, -0.13705, -0.06695, 1.90686
1162, "13:45:07.058498", -0.33702, -0.17933, -0.39422, -0.49527, 2.35102, -0.13210, -0.10944, 2.06501
1163, "13:45:07.058750", -0.34196, -0.12890, -0.47723, -0.40236, 2.55168, -0.12024, -0.15391, 2.21327
1164, "13:45:07.059000", -0.34295, -0.09330, -0.52763, -0.32031, 2.70488, -0.10837, -0.19245, 2.33485
1165, "13:45:07.059249", -0.36172, -0.13879, -0.55332, -0.21256, 2.84227, -0.09552, -0.23593, 2.44555
1166, "13:45:07.059499", -0.38149, -0.14769, -0.58099, -0.10581, 2.94210, -0.08069, -0.27744, 2.53847
1167, "13:45:07.059749", -0.39631, -0.17340, -0.57902, 0.03357, 2.96187, -0.06388, -0.31993, 2.61952
1168, "13:45:07.059999", -0.42794, -0.22185, -0.60076, 0.21644, 2.95990, -0.04410, -0.36440, 2.69266
1169, "13:45:07.060249", -0.46154, -0.12000, -0.65017, 0.36175, 2.90454, -0.02235, -0.40591, 2.74801
1170, "13:45:07.060499", -0.49514, -0.12099, -0.65808, 0.51299, 2.76814, -0.00356, -0.44149, 2.79348
1171, "13:45:07.060749", -0.53961, -0.10715, -0.64622, 0.66621, 2.63965, 0.01127, -0.48003, 2.81523
1172, "13:45:07.060998", -0.60978, -0.13286, -0.61459, 0.78878, 2.48150, 0.02314, -0.50770, 2.81523
1173, "13:45:07.061248", -0.67105, -0.23767, -0.55431, 0.91630, 2.25811, 0.03599, -0.53438, 2.80534
1174, "13:45:07.061500", -0.74913, -0.25645, -0.50787, 1.05469, 2.00705, 0.04588, -0.56502, 2.77865
1175, "13:45:07.061750", -0.84894, -0.25250, -0.45549, 1.19901, 1.70459, 0.05379, -0.58873, 2.74109
1176, "13:45:07.062000", -0.93492, -0.26140, -0.37742, 1.35717, 1.36161, 0.06071, -0.61047, 2.69563
1177, "13:45:07.062248", -1.05154, -0.23075, -0.31022, 1.46689, 1.02850, 0.06269, -0.63222, 2.63138
1178, "13:45:07.062498", -1.16024, -0.27920, -0.20843, 1.54696, 0.67860, 0.06269, -0.64506, 2.55329
1179, "13:45:07.062749", -1.28971, -0.35731, -0.09972, 1.61417, 0.33364, 0.06071, -0.65396, 2.46433
1180, "13:45:07.062999", -1.42510, -0.38796, 0.01887, 1.65767, -0.02615, 0.05577, -0.66087, 2.36549
1181, "13:45:07.063249", -1.55358, -0.43345, 0.15327, 1.72785, -0.39385, 0.04885, -0.66779, 2.26566
1182, "13:45:07.063499", -1.70280, -0.41861, 0.26000, 1.78815, -0.74573, 0.04193, -0.67570, 2.16484
1183, "13:45:07.063749", -1.82535, -0.38895, 0.35388, 1.80693, -1.08080, 0.03303, -0.67965, 2.05414
1184, "13:45:07.063999", -1.97458, -0.39587, 0.45468, 1.80199, -1.39513, 0.02512, -0.67570, 1.93651
1185, "13:45:07.064249", -2.39558, -0.39884, 0.57228, 1.76047, -1.66002, 0.01721, -0.66779, 1.80703
1186, "13:45:07.064498", -2.85809, -0.41169, 0.71063, 1.71204, -1.89824, 0.00336, -0.65396, 1.67161
1187, "13:45:07.064750", -2.51615, -0.43345, 0.82033, 1.67250, -2.09098, -0.01147, -0.63913, 1.53916
1188, "13:45:07.064998", -2.22955, -0.39983, 0.88951, 1.59342, -2.25012, -0.02037, -0.61937, 1.40573
1189, "13:45:07.065248", -2.61794, -0.35138, 0.95374, 1.51928, -2.38751, -0.03026, -0.59664, 1.27426
1190, "13:45:07.065500", -2.65945, -0.30392, 0.99624, 1.42735, -2.47153, -0.04113, -0.57391, 1.14379
1191, "13:45:07.065750", -2.63079, -0.23964, 1.04762, 1.29884, -2.51798, -0.05300, -0.54130, 1.00541
1192, "13:45:07.065999", -3.09725, -0.21888, 1.11977, 1.17232, -2.50217, -0.06289, -0.50473, 0.86407
1193, "13:45:07.066249", -2.30367, -0.18427, 1.15139, 1.02997, -2.41815, -0.07278, -0.46619, 0.72074
1194, "13:45:07.066497", -1.85796, -0.11901, 1.16819, 0.86885, -2.32030, -0.08069, -0.41975, 0.57841
1195, "13:45:07.066749", -1.85401, -0.05375, 1.18301, 0.73244, -2.21256, -0.08563, -0.37330, 0.44003
1196, "13:45:07.066999", -1.84413, 0.04414, 1.16424, 0.59899, -2.05638, -0.09255, -0.32883, 0.30956
1197, "13:45:07.067249", -2.06846, 0.12027, 1.13459, 0.44479, -1.88143, -0.09552, -0.27448, 0.18007
1198, "13:45:07.067501", -2.07044, 0.16872, 1.11581, 0.27575, -1.67979, -0.09749, -0.21716, 0.05158
1199, "13:45:07.067749", -1.55555, 0.24486, 1.09308, 0.09387, -1.44158, -0.10343, -0.15786, -0.07791
1200, "13:45:07.067998", -1.06735, 0.30518, 1.07925, -0.07121, -1.20634, -0.10837, -0.08968, -0.20047
1201, "13:45:07.068248", -0.47834, 0.36055, 1.04664, -0.22047, -0.96911, -0.11134, -0.02840, -0.31217
1202, "13:45:07.068498", -0.23523, 0.44459, 0.98141, -0.36380, -0.73387, -0.11727, 0.03682, -0.42485
1203, "13:45:07.068750", -0.31429, 0.50590, 0.90927, -0.49132, -0.50554, -0.12123, 0.10007, -0.52171
1204, "13:45:07.069000", -0.13936, 0.57610, 0.83219, -0.63762, -0.29204, -0.12320, 0.16825, -0.61759
1205, "13:45:07.069248", 0.09980, 0.63741, 0.77092, -0.78886, -0.09633, -0.12815, 0.23644, -0.71248
1206, "13:45:07.069499", 0.54155, 0.65718, 0.72052, -0.90846, 0.10729, -0.13705, 0.30562, -0.79847
1207, "13:45:07.069749", 1.19579, 0.69970, 0.66023, -1.02511, 0.30201, -0.14397, 0.37381, -0.87557
1208, "13:45:07.069999", 1.51401, 0.73925, 0.58216, -1.13582, 0.46411, -0.15287, 0.44002, -0.94377
1209, "13:45:07.070249", 1.75515, 0.78474, 0.49223, -1.21984, 0.59656, -0.15781, 0.50327, -0.99814
1210, "13:45:07.070499", 1.94391, 0.84901, 0.40033, -1.29892, 0.69639, -0.16374, 0.56256, -1.04459
1211, "13:45:07.070749", 2.00716, 0.85692, 0.31633, -1.35428, 0.76954, -0.17264, 0.62284, -1.08611
1212, "13:45:07.070999", 2.39159, 0.83615, 0.23727, -1.41062, 0.85355, -0.18055, 0.67719, -1.12367
1213, "13:45:07.071249", 2.84521, 0.83418, 0.15524, -1.46795, 0.91088, -0.18846, 0.73550, -1.16123
1214, "13:45:07.071500", 3.14367, 0.82033, 0.08211, -1.49464, 0.94943, -0.19835, 0.78590, -1.18989
1215, "13:45:07.071750", 3.53304, 0.81737, -0.00584, -1.51145, 0.96623, -0.20330, 0.83235, -1.20669
1216, "13:45:07.071998", 3.61803, 0.81539, -0.09182, -1.49464, 0.93658, -0.21022, 0.87682, -1.21559
1217, "13:45:07.072248", 3.61705, 0.78375, -0.17779, -1.45214, 0.90001, -0.21318, 0.91437, -1.21757
1218, "13:45:07.072498", 3.89376, 0.75112, -0.27761, -1.41655, 0.85158, -0.21318, 0.94698, -1.21559
1219, "13:45:07.072750", 4.06276, 0.70366, -0.34382, -1.37899, 0.77151, -0.21714, 0.98552, -1.21460
1220, "13:45:07.072999", 4.31872, 0.64334, -0.39521, -1.30979, 0.69639, -0.21714, 1.01418, -1.21164
1221, "13:45:07.073249", 4.54701, 0.60082, -0.45648, -1.22775, 0.60348, -0.21813, 1.03790, -1.20472
1222, "13:45:07.073499", 4.48573, 0.55039, -0.51874, -1.12000, 0.47202, -0.21516, 1.05766, -1.19088
1223, "13:45:07.073749", 4.49068, 0.50788, -0.58198, -0.99743, 0.33858, -0.20824, 1.06952, -1.17210
1224, "13:45:07.073999", 4.54503, 0.47722, -0.64819, -0.87090, 0.17846, -0.20132, 1.07941, -1.15530
1225, "13:45:07.074249", 4.47684, 0.40603, -0.68476, -0.72559, -0.00440, -0.19044, 1.08731, -1.13256
1226, "13:45:07.074499", 4.56578, 0.33088, -0.71045, -0.59116, -0.17046, -0.18055, 1.09225, -1.11082
1227, "13:45:07.074748", 4.56974, 0.26661, -0.72132, -0.43893, -0.33652, -0.17363, 1.09225, -1.08808
1228, "13:45:07.074998", 4.57863, 0.20036, -0.74307, -0.28275, -0.49664, -0.15979, 1.08929, -1.06238
1229, "13:45:07.075248", 4.56084, 0.16081, -0.76184, -0.13744, -0.68148, -0.14397, 1.07842, -1.03174
1230, "13:45:07.075500", 4.29599, 0.11830, -0.77568, 0.03357, -0.88312, -0.12716, 1.06261, -1.00110
1231, "13:45:07.075750", 4.09339, 0.06095, -0.77765, 0.20557, -1.06894, -0.10837, 1.04383, -0.96651
1232, "13:45:07.076000", 4.01729, 0.00360, -0.77271, 0.35681, -1.25081, -0.09057, 1.02308, -0.93883
1233, "13:45:07.076248", 3.93428, -0.05672, -0.75394, 0.49520, -1.40995, -0.07376, 1.00035, -0.91115
1234, "13:45:07.076498", 3.96986, -0.10616, -0.73121, 0.61382, -1.54042, -0.05498, 0.97070, -0.87952
1235, "13:45:07.076749", 3.78308, -0.13582, -0.70452, 0.72749, -1.68770, -0.03421, 0.94204, -0.84592
1236, "13:45:07.076999", 3.32155, -0.18230, -0.66697, 0.85303, -1.83003, -0.01542, 0.90548, -0.80638
1237, "13:45:07.077249", 3.01816, -0.21295, -0.64721, 0.94496, -1.95161, 0.00831, 0.86298, -0.76388
1238, "13:45:07.077499", 2.74243, -0.23668, -0.62250, 1.02009, -2.07516, 0.03105, 0.81950, -0.72434
1239, "13:45:07.077749", 2.52699, -0.27524, -0.59384, 1.07446, -2.16017, 0.05181, 0.77305, -0.68876
1240, "13:45:07.077999", 2.41136, -0.30194, -0.54937, 1.08533, -2.22145, 0.07357, 0.72661, -0.65515
1241, "13:45:07.078248", 2.12970, -0.33061, -0.49502, 1.09225, -2.26494, 0.09334, 0.67719, -0.62154
1242, "13:45:07.078498", 1.85200, -0.35533, -0.45351, 1.08533, -2.27779, 0.11411, 0.62482, -0.58201
1243, "13:45:07.078750", 1.53081, -0.36028, -0.42979, 1.04579, -2.28570, 0.13685, 0.56948, -0.54247
1244, "13:45:07.078998", 1.15132, -0.36127, -0.40114, 0.99637, -2.28867, 0.15959, 0.51512, -0.50293
1245, "13:45:07.079248", 0.88448, -0.37016, -0.37050, 0.92025, -2.25111, 0.18431, 0.45484, -0.46241
1246, "13:45:07.079500", 0.67102, -0.38302, -0.33789, 0.81942, -2.19081, 0.20211, 0.39851, -0.42386
1247, "13:45:07.079750", 0.50400, -0.40576, -0.29935, 0.69685, -2.08703, 0.22288, 0.34416, -0.38729
1248, "13:45:07.079999", 0.50499, -0.40477, -0.27365, 0.54265, -1.94865, 0.24364, 0.28289, -0.35862
1249, "13:45:07.080249", 0.30733, -0.39587, -0.25488, 0.38251, -1.81916, 0.26440, 0.22261, -0.32501
1250, "13:45:07.080497", -0.01781, -0.39390, -0.23808, 0.22732, -1.67880, 0.28814, 0.16134, -0.28943
1251, "13:45:07.080749", -0.24313, -0.37214, -0.22424, 0.05631, -1.52659, 0.31088, 0.10105, -0.25978
1252, "13:45:07.080999", -0.42497, -0.37214, -0.21337, -0.11174, -1.35658, 0.33164, 0.03978, -0.23111
1253, "13:45:07.081249", -0.37161, -0.37610, -0.21535, -0.31141, -1.15988, 0.35438, -0.01655, -0.20443
1254, "13:45:07.081501", -0.25796, -0.36621, -0.19953, -0.52394, -0.96516, 0.37515, -0.07288, -0.18268
1255, "13:45:07.081748", -0.33010, -0.36225, -0.17483, -0.71274, -0.76648, 0.39394, -0.12822, -0.16192
1256, "13:45:07.081998", -0.46549, -0.35039, -0.16791, -0.89463, -0.58264, 0.41668, -0.18257, -0.13721
1257, "13:45:07.082248", -0.54752, -0.33259, -0.17384, -1.06761, -0.41856, 0.43744, -0.23890, -0.11942
1258, "13:45:07.082498", -0.57914, -0.32171, -0.18372, -1.22083, -0.25547, 0.45623, -0.29029, -0.10064
1259, "13:45:07.082750", -0.42596, -0.30589, -0.19360, -1.38393, -0.09831, 0.47502, -0.34069, -0.08878
1260, "13:45:07.083000", -0.40620, -0.29798, -0.18175, -1.53122, 0.03118, 0.49084, -0.38219, -0.08087
1261, "13:45:07.083248", -0.35678, -0.30490, -0.16989, -1.65676, 0.16066, 0.50369, -0.42765, -0.07198
1262, "13:45:07.083499", -0.30539, -0.29106, -0.16890, -1.77241, 0.27927, 0.51754, -0.46718, -0.06110
1263, "13:45:07.083749", -0.41213, -0.28414, -0.17582, -1.85050, 0.35538, 0.52841, -0.50375, -0.05023
1264, "13:45:07.083999", -0.41114, -0.27821, -0.19855, -1.91475, 0.41074, 0.53830, -0.54031, -0.03837
1265, "13:45:07.084249", -0.46154, -0.26535, -0.20744, -1.95232, 0.44632, 0.54819, -0.57391, -0.02849
1266, "13:45:07.084499", -0.57519, -0.26931, -0.21040, -1.96022, 0.45719, 0.55116, -0.60158, -0.01860
1267, "13:45:07.084749", -0.55641, -0.28315, -0.21535, -1.96121, 0.48289, 0.55412, -0.62727, -0.01267
1268, "13:45:07.084999", -0.55740, -0.29007, -0.21930, -1.95429, 0.49673, 0.55511, -0.64902, -0.01069
1269, "13:45:07.085248", -0.64536, -0.29304, -0.22622, -1.90388, 0.48586, 0.55116, -0.66878, -0.00180
1270, "13:45:07.085500", -0.80348, -0.29897, -0.24203, -1.83864, 0.46806, 0.54720, -0.68756, 0.00907
1271, "13:45:07.085750", -1.09205, -0.30589, -0.24895, -1.73584, 0.42556, 0.54028, -0.70337, 0.02291
1272, "13:45:07.085998", -1.30354, -0.31875, -0.26673, -1.61425, 0.38998, 0.53336, -0.71622, 0.03774
1273, "13:45:07.086248", -1.36086, -0.32468, -0.29441, -1.50650, 0.36033, 0.52149, -0.72709, 0.04960
1274, "13:45:07.086498", -1.55555, -0.34643, -0.30330, -1.38195, 0.33265, 0.50666, -0.73104, 0.06344
1275, "13:45:07.086750", -1.74925, -0.36028, -0.30824, -1.24258, 0.31782, 0.49084, -0.73400, 0.07629
1276, "13:45:07.086999", -2.04870, -0.36918, -0.31812, -1.08837, 0.28916, 0.47304, -0.73796, 0.09013
1277, "13:45:07.087249", -2.36494, -0.38697, -0.33986, -0.91143, 0.27038, 0.45326, -0.73796, 0.10891
1278, "13:45:07.087499", -2.61695, -0.38500, -0.37445, -0.74141, 0.25852, 0.43349, -0.73302, 0.12966
1279, "13:45:07.087749", -2.87884, -0.37906, -0.40410, -0.57139, 0.24863, 0.40976, -0.73005, 0.14548
1280, "13:45:07.087999", -3.11109, -0.38895, -0.42584, -0.40631, 0.25259, 0.38405, -0.71819, 0.16525
1281, "13:45:07.088249", -3.29293, -0.39983, -0.44659, -0.24914, 0.27730, 0.35933, -0.70633, 0.18304
1282, "13:45:07.088499", -3.51232, -0.41169, -0.45450, -0.09592, 0.30102, 0.32670, -0.69250, 0.20083
1283, "13:45:07.088748", -3.68231, -0.41466, -0.47624, 0.06323, 0.35143, 0.30000, -0.67767, 0.22455
1284, "13:45:07.088998", -3.83055, -0.39686, -0.50984, 0.20260, 0.39789, 0.27133, -0.65989, 0.24531
1285, "13:45:07.089248", -4.10627, -0.38895, -0.53158, 0.34989, 0.43446, 0.23870, -0.64210, 0.26903
1286, "13:45:07.089500", -4.26934, -0.37313, -0.55036, 0.48531, 0.49673, 0.20804, -0.62135, 0.28979
1287, "13:45:07.089750", -4.34741, -0.36028, -0.56419, 0.59108, 0.57976, 0.17640, -0.59466, 0.30363
1288, "13:45:07.090000", -4.34445, -0.35830, -0.57012, 0.67807, 0.67761, 0.14476, -0.56699, 0.31845
1289, "13:45:07.090248", -4.34939, -0.33655, -0.57210, 0.75418, 0.79524, 0.11015, -0.53932, 0.33229
