DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:46:07.000
Data Start Time: 12.06.2025 13:46:09.887
Trigger Time: 12.06.2025 13:46:10.137
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1029, "13:46:10.144248", -0.08501, -0.22382, -0.02560, 0.01677, -0.01034, 0.00138, 0.01211, 0.01896
1030, "13:46:10.144498", -0.08303, -0.24162, -0.02956, 0.01578, -0.00935, 0.00435, 0.00915, 0.01896
1031, "13:46:10.144750", -0.10280, -0.25843, -0.02857, 0.01479, -0.01429, 0.00237, 0.00618, 0.01797
1032, "13:46:10.144998", -0.09983, -0.25843, -0.03153, 0.01281, -0.01429, 0.00534, 0.00618, 0.01797
1033, "13:46:10.145248", -0.10280, -0.27524, -0.03252, 0.01380, -0.01528, -0.00356, 0.00520, 0.01797
1034, "13:46:10.145500", -0.11762, -0.28216, -0.03153, 0.00985, -0.01923, -0.00257, 0.00223, 0.01797
1035, "13:46:10.145750", -0.12553, -0.30293, -0.03252, 0.01182, -0.01725, -0.00158, -0.00073, 0.01896
1036, "13:46:10.145999", -0.14727, -0.31281, -0.03549, 0.00886, -0.01824, -0.00257, 0.00223, 0.01797
1037, "13:46:10.146249", -0.13739, -0.32468, -0.03450, 0.00886, -0.01923, -0.00554, -0.00271, 0.01698
1038, "13:46:10.146497", -0.15616, -0.34544, -0.03549, 0.00787, -0.02220, -0.00653, -0.00370, 0.01797
1039, "13:46:10.146749", -0.15715, -0.35039, -0.03647, 0.00688, -0.01824, -0.00257, -0.00568, 0.01204
1040, "13:46:10.146999", -0.16901, -0.36522, -0.04043, 0.00688, -0.02318, -0.00751, -0.00568, 0.00117
1041, "13:46:10.147249", -0.17692, -0.38796, -0.03944, 0.00589, -0.02516, -0.00949, -0.00963, -0.00575
1042, "13:46:10.147500", -0.19075, -0.39291, -0.04142, 0.00490, -0.02615, -0.01048, -0.01062, -0.00279
1043, "13:46:10.147748", -0.18977, -0.40279, -0.03944, 0.00589, -0.02615, -0.00949, -0.01062, 0.01204
1044, "13:46:10.147998", -0.19767, -0.42850, -0.04339, 0.00194, -0.02813, -0.01147, -0.01160, 0.01500
1045, "13:46:10.148248", -0.21052, -0.44432, -0.04142, 0.00490, -0.02615, -0.01147, -0.01556, -0.00081
1046, "13:46:10.148498", -0.22238, -0.44432, -0.04142, 0.00392, -0.03010, -0.01147, -0.01457, -0.00773
1047, "13:46:10.148750", -0.22139, -0.46014, -0.04339, -0.00004, -0.02615, -0.01246, -0.01951, -0.00378
1048, "13:46:10.149000", -0.23523, -0.47201, -0.04438, -0.00103, -0.02615, -0.01444, -0.01852, 0.00710
1049, "13:46:10.149248", -0.24313, -0.48981, -0.04537, -0.00004, -0.03109, -0.01345, -0.02050, 0.02687
1050, "13:46:10.149499", -0.24906, -0.50761, -0.04537, -0.00300, -0.02714, -0.01542, -0.02248, 0.04367
1051, "13:46:10.149749", -0.25894, -0.51057, -0.04735, -0.00103, -0.02516, -0.01641, -0.02346, 0.05059
1052, "13:46:10.149999", -0.25697, -0.52441, -0.04636, -0.00300, -0.02714, -0.01938, -0.02248, 0.03576
1053, "13:46:10.150249", -0.27871, -0.53035, -0.04735, -0.00399, -0.02714, -0.01938, -0.02742, 0.02390
1054, "13:46:10.150499", -0.28069, -0.54716, -0.04932, -0.00300, -0.02615, -0.01641, -0.02939, 0.02588
1055, "13:46:10.150749", -0.28958, -0.54617, -0.04833, -0.00597, -0.02516, -0.01938, -0.02742, 0.03774
1056, "13:46:10.150999", -0.29749, -0.56100, -0.05229, -0.00300, -0.02615, -0.02037, -0.02643, 0.04960
1057, "13:46:10.151248", -0.31033, -0.56792, -0.05031, -0.00597, -0.02318, -0.01938, -0.03038, 0.04663
1058, "13:46:10.151500", -0.31033, -0.58078, -0.05130, -0.00498, -0.02714, -0.02432, -0.03137, 0.03972
1059, "13:46:10.151750", -0.31429, -0.58869, -0.05426, -0.00597, -0.02615, -0.02334, -0.02840, 0.02291
1060, "13:46:10.151998", -0.32318, -0.60055, -0.05327, -0.00696, -0.03010, -0.02432, -0.03335, 0.01303
1061, "13:46:10.152248", -0.33702, -0.59956, -0.05723, -0.00696, -0.02912, -0.02235, -0.03433, 0.01896
1062, "13:46:10.152498", -0.34097, -0.60846, -0.05723, -0.00893, -0.02714, -0.02630, -0.03433, 0.02291
1063, "13:46:10.152750", -0.34888, -0.61934, -0.05822, -0.01091, -0.03208, -0.02729, -0.07288, 0.02687
1064, "13:46:10.152999", -0.33702, -0.62132, -0.05822, -0.00893, -0.02714, -0.02235, -0.15589, 0.02291
1065, "13:46:10.153249", -0.35678, -0.62428, -0.05723, -0.01190, -0.02813, -0.02630, -0.20530, 0.00611
1066, "13:46:10.153499", -0.35777, -0.64702, -0.06019, -0.01289, -0.02813, -0.02729, -0.18257, -0.00279
1067, "13:46:10.153749", -0.37655, -0.64999, -0.06118, -0.01190, -0.02714, -0.02531, -0.07288, -0.00773
1068, "13:46:10.153999", -0.38544, -0.65790, -0.06019, -0.01091, -0.02813, -0.03026, -0.05805, -0.00180
1069, "13:46:10.154249", -0.38050, -0.66383, -0.06415, -0.01388, -0.02615, -0.03026, -0.16379, 0.00710
1070, "13:46:10.154499", -0.39631, -0.68756, -0.06415, -0.01388, -0.02912, -0.02828, -0.19640, 0.01006
1071, "13:46:10.154748", -0.40916, -0.68262, -0.06316, -0.01388, -0.02714, -0.02630, -0.13217, 0.00216
1072, "13:46:10.154998", -0.41509, -0.70042, -0.06415, -0.01091, -0.02813, -0.03026, -0.09264, -0.00872
1073, "13:46:10.155248", -0.42794, -0.70240, -0.06513, -0.01487, -0.02912, -0.03026, 0.03978, -0.01366
1074, "13:46:10.155500", -0.41904, -0.70042, -0.06513, -0.01388, -0.02615, -0.02927, 0.16331, -0.00971
1075, "13:46:10.155750", -0.44276, -0.72118, -0.06711, -0.01585, -0.02615, -0.03026, 0.19197, -0.00378
1076, "13:46:10.156000", -0.44770, -0.71624, -0.06711, -0.01684, -0.02417, -0.03026, 0.10995, -0.00081
1077, "13:46:10.156248", -0.46549, -0.73206, -0.06711, -0.01684, -0.02714, -0.03125, 0.02200, -0.00279
1078, "13:46:10.156497", -0.46945, -0.73700, -0.06711, -0.01882, -0.02516, -0.02927, 0.05560, -0.01366
1079, "13:46:10.156749", -0.47834, -0.73799, -0.07007, -0.01585, -0.02714, -0.03322, 0.09117, -0.02552
1080, "13:46:10.156999", -0.47439, -0.74986, -0.07106, -0.01882, -0.02813, -0.03223, 0.15047, -0.02947
1081, "13:46:10.157249", -0.49020, -0.75480, -0.07007, -0.01981, -0.02714, -0.02927, 0.15738, -0.03837
1082, "13:46:10.157499", -0.49810, -0.74986, -0.07106, -0.02376, -0.02813, -0.02927, 0.10600, -0.04430
1083, "13:46:10.157749", -0.50403, -0.76172, -0.07007, -0.02080, -0.02615, -0.03026, 0.00421, -0.05221
1084, "13:46:10.157999", -0.51392, -0.76568, -0.07205, -0.02080, -0.02912, -0.03026, -0.07288, -0.06901
1085, "13:46:10.158248", -0.51886, -0.77161, -0.07304, -0.02277, -0.03208, -0.03125, -0.04224, -0.09076
1086, "13:46:10.158498", -0.52775, -0.77754, -0.07403, -0.02475, -0.02516, -0.02927, -0.01951, -0.10954
1087, "13:46:10.158750", -0.53368, -0.77952, -0.07403, -0.02475, -0.02714, -0.06783, 0.00421, -0.12535
1088, "13:46:10.158998", -0.54258, -0.78743, -0.07106, -0.02376, -0.02714, -0.11925, -0.00370, -0.13721
1089, "13:46:10.159248", -0.54159, -0.79534, -0.07403, -0.02673, -0.02714, -0.14891, -0.10450, -0.14809
1090, "13:46:10.159500", -0.55444, -0.79139, -0.07304, -0.02574, -0.02516, -0.13408, -0.14502, -0.16094
1091, "13:46:10.159749", -0.55246, -0.80325, -0.07502, -0.02673, -0.02714, -0.07179, -0.18158, -0.17774
1092, "13:46:10.159999", -0.56234, -0.80918, -0.07304, -0.02673, -0.02615, -0.05597, -0.15095, -0.19355
1093, "13:46:10.160249", -0.56135, -0.81710, -0.07403, -0.02574, -0.02813, -0.08761, -0.09956, -0.19850
1094, "13:46:10.160497", -0.56333, -0.82797, -0.07699, -0.02574, -0.02813, -0.18550, -0.08473, -0.19850
1095, "13:46:10.160749", -0.56728, -0.81512, -0.07502, -0.02772, -0.02813, -0.11430, -0.06991, -0.18960
1096, "13:46:10.160999", -0.57914, -0.82896, -0.07502, -0.02969, -0.03010, -0.02235, -0.11636, -0.17972
1097, "13:46:10.161249", -0.57025, -0.82698, -0.07600, -0.02870, -0.02912, 0.06961, -0.15589, -0.16291
1098, "13:46:10.161500", -0.57914, -0.82402, -0.07502, -0.02574, -0.02912, 0.11213, -0.15688, -0.14809
1099, "13:46:10.161748", -0.57618, -0.82204, -0.07502, -0.02870, -0.03109, 0.11213, -0.09758, -0.12140
1100, "13:46:10.161998", -0.57321, -0.83094, -0.07205, -0.02870, -0.02813, 0.10521, -0.06793, -0.08384
1101, "13:46:10.162248", -0.57519, -0.83786, -0.07403, -0.02772, -0.03010, 0.02610, -0.07288, -0.04035
1102, "13:46:10.162498", -0.57223, -0.82698, -0.07403, -0.02870, -0.03307, 0.05972, -0.09462, 0.01204
1103, "13:46:10.162750", -0.58804, -0.83292, -0.07205, -0.02772, -0.03010, 0.11411, -0.18455, 0.06838
1104, "13:46:10.163000", -0.59100, -0.83292, -0.07502, -0.02574, -0.03307, 0.13982, -0.23198, 0.12867
1105, "13:46:10.163248", -0.58507, -0.83292, -0.07699, -0.02475, -0.03208, 0.13586, -0.26163, 0.18996
1106, "13:46:10.163499", -0.58310, -0.83094, -0.07502, -0.02772, -0.03406, 0.07851, -0.27349, 0.24827
1107, "13:46:10.163749", -0.57519, -0.83786, -0.07205, -0.02673, -0.03406, 0.04193, -0.26558, 0.31153
1108, "13:46:10.163999", -0.57815, -0.83687, -0.07502, -0.02969, -0.03406, 0.00237, -0.31400, 0.37776
1109, "13:46:10.164249", -0.57914, -0.83885, -0.07600, -0.02574, -0.03307, 0.01523, -0.38911, 0.43904
1110, "13:46:10.164499", -0.57420, -0.82599, -0.07106, -0.02673, -0.03307, 0.05577, -0.46026, 0.49835
1111, "13:46:10.164749", -0.58705, -0.82501, -0.07205, -0.02870, -0.05778, 0.05577, -0.53833, 0.54975
1112, "13:46:10.164999", -0.57321, -0.81710, -0.07403, -0.02475, -0.10424, 0.01226, -0.54822, 0.58928
1113, "13:46:10.165248", -0.55839, -0.82303, -0.07007, -0.02574, -0.13191, -0.04904, -0.54031, 0.62487
1114, "13:46:10.165500", -0.56234, -0.81512, -0.06909, -0.02178, -0.12005, -0.11529, -0.55810, 0.65946
1115, "13:46:10.165750", -0.56333, -0.81808, -0.07205, -0.02178, -0.06964, -0.16276, -0.60751, 0.68219
1116, "13:46:10.165998", -0.55444, -0.81314, -0.06810, -0.01981, -0.06964, -0.14397, -0.65989, 0.69603
1117, "13:46:10.166248", -0.55345, -0.81017, -0.06810, -0.02376, -0.11807, -0.12320, -0.70238, 0.69900
1118, "13:46:10.166498", -0.54851, -0.80820, -0.06711, -0.01981, -0.15168, -0.13804, -0.70930, 0.68813
1119, "13:46:10.166749", -0.53961, -0.79732, -0.06909, -0.02080, -0.12994, -0.18253, -0.65099, 0.66836
1120, "13:46:10.166999", -0.53171, -0.80127, -0.07007, -0.01783, -0.06964, -0.25471, -0.60059, 0.64068
1121, "13:46:10.167249", -0.52676, -0.78743, -0.06711, -0.01684, 0.02129, -0.31107, -0.53636, 0.60510
1122, "13:46:10.167499", -0.51589, -0.78249, -0.06909, -0.01585, 0.08258, -0.32986, -0.50078, 0.56358
1123, "13:46:10.167749", -0.50898, -0.77557, -0.06711, -0.01585, 0.07566, -0.31404, -0.43259, 0.50922
1124, "13:46:10.167999", -0.50008, -0.76963, -0.06711, -0.01388, 0.04007, -0.30514, -0.31796, 0.45486
1125, "13:46:10.168249", -0.48427, -0.75975, -0.06217, -0.01487, 0.01536, -0.36447, -0.19937, 0.38863
1126, "13:46:10.168498", -0.47537, -0.75184, -0.06316, -0.01487, 0.04798, -0.45939, -0.00963, 0.31648
1127, "13:46:10.168748", -0.45759, -0.74590, -0.06217, -0.01388, 0.08851, -0.53553, 0.20482, 0.24630
1128, "13:46:10.168998", -0.44869, -0.73404, -0.06019, -0.01289, 0.11421, -0.59486, 0.38665, 0.17810
1129, "13:46:10.169248", -0.43980, -0.72019, -0.06316, -0.00893, 0.10531, -0.61859, 0.56355, 0.10891
1130, "13:46:10.169500", -0.42497, -0.71031, -0.06019, -0.00893, 0.05886, -0.63738, 0.74341, 0.04268
1131, "13:46:10.169750", -0.41311, -0.70240, -0.05920, -0.00992, 0.00054, -0.66012, 0.93216, -0.02256
1132, "13:46:10.170000", -0.39335, -0.69943, -0.05723, -0.00893, -0.03406, -0.71846, 1.15748, -0.08680
1133, "13:46:10.170249", -0.39631, -0.69547, -0.05822, -0.00399, -0.01429, -0.77878, 1.38675, -0.14117
1134, "13:46:10.170497", -0.36667, -0.67273, -0.05723, -0.00201, 0.00153, -0.80646, 1.61009, -0.18861
1135, "13:46:10.170749", -0.36172, -0.66581, -0.05327, -0.03068, 0.00153, -0.80448, 1.77809, -0.22518
1136, "13:46:10.170999", -0.34492, -0.65296, -0.05624, -0.07417, -0.02318, -0.75010, 1.91051, -0.25681
1137, "13:46:10.171249", -0.33208, -0.64109, -0.05229, -0.08505, -0.08644, -0.67792, 2.04293, -0.28449
1138, "13:46:10.171499", -0.32120, -0.63417, -0.04932, -0.05638, -0.13587, -0.58992, 2.17536, -0.30129
1139, "13:46:10.171749", -0.30935, -0.62329, -0.05130, -0.00498, -0.17837, -0.51971, 2.27517, -0.31217
1140, "13:46:10.171998", -0.30045, -0.60451, -0.05031, -0.02178, -0.18825, -0.42578, 2.35324, -0.31908
1141, "13:46:10.172248", -0.28167, -0.58671, -0.04735, -0.08011, -0.17936, -0.27548, 2.39672, -0.31414
1142, "13:46:10.172498", -0.25993, -0.58275, -0.04932, -0.11371, -0.22285, -0.07574, 2.37795, -0.30426
1143, "13:46:10.172750", -0.24511, -0.56990, -0.04833, -0.07615, -0.29105, 0.14872, 2.33644, -0.29240
1144, "13:46:10.173000", -0.23918, -0.55111, -0.04636, -0.01882, -0.37704, 0.39097, 2.27023, -0.27757
1145, "13:46:10.173248", -0.22534, -0.53331, -0.04537, 0.03753, -0.44920, 0.62037, 2.16350, -0.25978
1146, "13:46:10.173500", -0.21645, -0.51453, -0.04636, 0.05038, -0.49862, 0.83593, 2.04293, -0.24199
1147, "13:46:10.173749", -0.20162, -0.50266, -0.04537, 0.02171, -0.51641, 1.05940, 1.89470, -0.22321
1148, "13:46:10.173999", -0.18186, -0.49277, -0.04735, -0.03464, -0.57671, 1.31055, 1.72769, -0.20344
1149, "13:46:10.174249", -0.16111, -0.46707, -0.04735, -0.07121, -0.65776, 1.55478, 1.50632, -0.18367
1150, "13:46:10.174499", -0.16308, -0.46212, -0.05130, -0.06528, -0.74474, 1.78320, 1.24049, -0.16884
1151, "13:46:10.174749", -0.14925, -0.44531, -0.05031, -0.04353, -0.83271, 1.99579, 1.00035, -0.15995
1152, "13:46:10.174999", -0.13245, -0.43542, -0.05327, -0.05342, -0.87521, 2.16289, 0.75032, -0.15105
1153, "13:46:10.175249", -0.11466, -0.42257, -0.06019, -0.09592, -0.89597, 2.28550, 0.48943, -0.14710
1154, "13:46:10.175500", -0.11663, -0.41169, -0.06513, -0.15820, -0.89597, 2.35966, 0.24435, -0.15006
1155, "13:46:10.175750", -0.10576, -0.39488, -0.06810, -0.22838, -0.88213, 2.43185, -0.01753, -0.14907
1156, "13:46:10.175998", -0.08204, -0.39488, -0.07897, -0.28077, -0.87818, 2.48821, -0.28732, -0.15896
1157, "13:46:10.176248", -0.07513, -0.38500, -0.08885, -0.28670, -0.85050, 2.48227, -0.53043, -0.17576
1158, "13:46:10.176498", -0.07018, -0.39686, -0.09577, -0.30944, -0.78131, 2.44569, -0.73796, -0.19257
1159, "13:46:10.176750", -0.04745, -0.38796, -0.12739, -0.33118, -0.68642, 2.32901, -0.91584, -0.21629
1160, "13:46:10.177000", -0.03560, -0.39291, -0.17878, -0.38259, -0.53519, 2.16784, -1.08779, -0.24396
1161, "13:46:10.177249", -0.03461, -0.40378, -0.21633, -0.44684, -0.35826, 1.98788, -1.21527, -0.27461
1162, "13:46:10.177499", -0.02472, -0.41367, -0.21633, -0.48440, -0.18924, 1.80099, -1.30916, -0.31019
1163, "13:46:10.177749", -0.03065, -0.43444, -0.18965, -0.50911, -0.01132, 1.59236, -1.39316, -0.34478
1164, "13:46:10.177999", -0.01879, -0.47596, -0.20448, -0.48045, 0.18043, 1.32637, -1.44257, -0.38926
1165, "13:46:10.178249", -0.02176, -0.48981, -0.26871, -0.44091, 0.39591, 1.04654, -1.43861, -0.43177
1166, "13:46:10.178499", -0.02472, -0.53529, -0.32405, -0.43893, 0.63313, 0.75781, -1.41687, -0.47427
1167, "13:46:10.178749", -0.02275, -0.57583, -0.33591, -0.44288, 0.87727, 0.45030, -1.37141, -0.51875
1168, "13:46:10.178998", -0.03955, -0.63516, -0.30725, -0.42509, 1.10461, 0.15168, -1.27852, -0.56125
1169, "13:46:10.179248", -0.04745, -0.70042, -0.26673, -0.38456, 1.31614, -0.12320, -1.17673, -0.60178
1170, "13:46:10.179500", -0.06821, -0.76568, -0.25389, -0.31734, 1.48615, -0.39117, -1.08285, -0.64131
1171, "13:46:10.179750", -0.09094, -0.85071, -0.28946, -0.22146, 1.66505, -0.64430, -0.95339, -0.68085
1172, "13:46:10.180000", -0.12157, -0.93278, -0.34777, -0.14139, 1.83111, -0.86974, -0.79330, -0.71742
1173, "13:46:10.180248", -0.16012, -1.03661, -0.38730, -0.07516, 1.96356, -1.08234, -0.63913, -0.74905
1174, "13:46:10.180498", -0.20261, -1.13351, -0.38532, -0.01091, 2.09008, -1.28405, -0.51066, -0.77475
1175, "13:46:10.180749", -0.25993, -1.25018, -0.35271, 0.06817, 2.17904, -1.43633, -0.36144, -0.79847
1176, "13:46:10.180999", -0.31330, -1.36983, -0.32504, 0.17493, 2.22253, -1.52729, -0.22506, -0.81725
1177, "13:46:10.181249", -0.36568, -1.47661, -0.31911, 0.28465, 2.24032, -1.58366, -0.11932, -0.83109
1178, "13:46:10.181499", -0.44474, -1.59527, -0.33393, 0.40426, 2.21759, -1.63013, 0.00322, -0.83999
1179, "13:46:10.181749", -0.52281, -1.70898, -0.34777, 0.51200, 2.18694, -1.65485, 0.10995, -0.84098
1180, "13:46:10.181999", -0.60879, -1.81873, -0.33196, 0.59504, 2.14345, -1.63507, 0.17418, -0.83406
1181, "13:46:10.182249", -0.67995, -1.93937, -0.27859, 0.67115, 2.05944, -1.60244, 0.21767, -0.82318
1182, "13:46:10.182498", -0.77581, -2.04517, -0.21436, 0.76012, 1.96652, -1.52532, 0.26411, -0.80342
1183, "13:46:10.182750", -0.84400, -2.35960, -0.14617, 0.83919, 1.82617, -1.41556, 0.27399, -0.77969
1184, "13:46:10.182998", -0.93097, -2.82532, -0.09775, 0.93607, 1.65912, -1.31569, 0.24138, -0.74905
1185, "13:46:10.183248", -1.01596, -2.98056, -0.06810, 1.02404, 1.50394, -1.20099, 0.20877, -0.71248
1186, "13:46:10.183500", -1.07624, -2.70073, -0.01869, 1.08434, 1.33887, -1.07047, 0.16924, -0.66899
1187, "13:46:10.183750", -1.15926, -2.30522, 0.04555, 1.11301, 1.15601, -0.93995, 0.07437, -0.61561
1188, "13:46:10.184000", -1.21065, -2.53560, 0.14635, 1.13377, 0.96920, -0.81437, -0.03631, -0.55828
1189, "13:46:10.184249", -1.25314, -3.07845, 0.25407, 1.16144, 0.77349, -0.69077, -0.14996, -0.49502
1190, "13:46:10.184497", -1.28477, -3.18029, 0.32522, 1.20000, 0.56691, -0.54839, -0.30709, -0.42682
1191, "13:46:10.184749", -1.29366, -2.69875, 0.38155, 1.21878, 0.36428, -0.42083, -0.47904, -0.35763
1192, "13:46:10.184999", -1.30750, -1.99573, 0.43294, 1.22174, 0.16264, -0.32096, -0.63419, -0.28251
1193, "13:46:10.185249", -1.29761, -1.41432, 0.49322, 1.20593, -0.02912, -0.22307, -0.80219, -0.20541
1194, "13:46:10.185501", -1.27291, -1.08506, 0.56635, 1.16738, -0.21494, -0.13606, -1.01565, -0.12239
1195, "13:46:10.185749", -1.22547, -1.16416, 0.64245, 1.13475, -0.40076, -0.07376, -1.22911, -0.03837
1196, "13:46:10.185998", -1.17309, -1.26798, 0.69482, 1.09719, -0.56089, -0.00059, -1.42873, 0.04169
1197, "13:46:10.186248", -1.10194, -1.03957, 0.73040, 1.05666, -0.72794, 0.07653, -1.63725, 0.12472
1198, "13:46:10.186498", -1.01991, -0.39488, 0.75412, 1.01910, -0.89696, 0.10521, -1.85861, 0.20577
1199, "13:46:10.186750", -0.92800, 0.31902, 0.76696, 0.96177, -1.02348, 0.12004, -2.05231, 0.28583
1200, "13:46:10.187000", -0.81929, 0.76298, 0.79167, 0.89554, -1.13813, 0.14377, -2.24699, 0.36293
1201, "13:46:10.187248", -0.71256, 0.90735, 0.81638, 0.81349, -1.24488, 0.16355, -2.47132, 0.43805
1202, "13:46:10.187500", -0.59397, 0.96272, 0.83812, 0.72255, -1.32692, 0.16651, -2.66106, 0.50823
1203, "13:46:10.187749", -0.46648, 1.15949, 0.84701, 0.65336, -1.40501, 0.16552, -2.83301, 0.57643
1204, "13:46:10.187999", -0.33306, 1.59653, 0.83614, 0.59504, -1.46234, 0.16750, -3.01386, 0.63870
1205, "13:46:10.188249", -0.19471, 2.27879, 0.81341, 0.51793, -1.50286, 0.14476, -3.18087, 0.69406
1206, "13:46:10.188499", -0.06425, 2.79494, 0.79562, 0.44479, -1.51473, 0.11411, -3.31330, 0.74447
1207, "13:46:10.188749", -0.08402, 3.19836, 0.76993, 0.35187, -1.50879, 0.11015, -3.43880, 0.79290
1208, "13:46:10.188999", -0.18878, 3.36250, 0.75510, 0.25203, -1.50089, 0.07950, -3.56826, 0.83244
1209, "13:46:10.189249", -0.06722, 3.43369, 0.74226, 0.18086, -1.47420, 0.04193, -3.67005, 0.86703
1210, "13:46:10.189500", 0.33797, 3.79163, 0.70569, 0.11858, -1.41885, 0.03303, -3.74614, 0.89668
1211, "13:46:10.189750", 0.77973, 4.17924, 0.65826, 0.04939, -1.36646, 0.01622, -3.79951, 0.91942
1212, "13:46:10.189998", 0.77973, 4.77053, 0.60193, -0.01981, -1.30122, -0.02828, -3.83904, 0.93721
1213, "13:46:10.190248", 0.59492, 5.29953, 0.55449, -0.09592, -1.21029, -0.07278, -3.82718, 0.94808
1214, "13:46:10.190498", 0.62062, 5.36874, 0.51397, -0.16116, -1.12528, -0.10343, -3.80939, 0.95698
1215, "13:46:10.190750", 0.97244, 5.41423, 0.47346, -0.23332, -1.02446, -0.14001, -3.80346, 0.96291
1216, "13:46:10.190999", 1.53378, 5.53486, 0.42997, -0.29461, -0.91771, -0.19539, -3.72934, 0.96093
1217, "13:46:10.191249", 2.03384, 5.79491, 0.37463, -0.34107, -0.81788, -0.23395, -3.62360, 0.95698
1218, "13:46:10.191499", 2.27498, 6.15285, 0.31336, -0.38753, -0.71509, -0.28240, -3.51588, 0.94808
1219, "13:46:10.191749", 2.11883, 6.38522, 0.26197, -0.44091, -0.61031, -0.37040, -3.36864, 0.93424
1220, "13:46:10.191999", 2.00814, 6.39313, 0.21553, -0.48143, -0.50158, -0.44258, -3.18878, 0.91843
1221, "13:46:10.192249", 2.14749, 6.29524, 0.17600, -0.53481, -0.39385, -0.49202, -2.99113, 0.90163
1222, "13:46:10.192499", 2.52106, 6.08462, 0.14042, -0.59017, -0.31279, -0.56816, -2.79645, 0.88186
1223, "13:46:10.192749", 2.95589, 5.94718, 0.10188, -0.61884, -0.23174, -0.66111, -2.55927, 0.86110
1224, "13:46:10.192998", 3.23854, 5.96004, 0.06630, -0.64355, -0.14377, -0.73329, -2.29146, 0.83738
1225, "13:46:10.193248", 3.29487, 5.87896, 0.02084, -0.66727, -0.08051, -0.81635, -2.03057, 0.81168
1226, "13:46:10.193500", 3.20889, 5.72372, -0.02165, -0.69792, -0.01330, -0.90732, -1.74299, 0.78796
1227, "13:46:10.193750", 3.18418, 5.43104, -0.04339, -0.73152, 0.04502, -0.99038, -1.42478, 0.76028
1228, "13:46:10.194000", 3.32650, 4.99894, -0.06217, -0.74833, 0.07764, -1.05860, -1.11447, 0.73755
1229, "13:46:10.194248", 3.62100, 4.59255, -0.08292, -0.76612, 0.09938, -1.13771, -0.83085, 0.71580
1230, "13:46:10.194498", 3.80482, 4.25735, -0.09577, -0.77008, 0.11816, -1.21582, -0.50473, 0.69010
1231, "13:46:10.194749", 3.88981, 3.94786, -0.11850, -0.75920, 0.13398, -1.26032, -0.17170, 0.66836
1232, "13:46:10.194999", 3.78308, 3.71747, -0.14123, -0.76019, 0.12508, -1.31767, 0.13663, 0.64365
1233, "13:46:10.195249", 3.60222, 3.36645, -0.15111, -0.75327, 0.10630, -1.38590, 0.46472, 0.62190
1234, "13:46:10.195499", 3.60716, 2.91062, -0.15408, -0.73054, 0.08357, -1.42248, 0.77898, 0.60213
1235, "13:46:10.195749", 3.68721, 2.41129, -0.15605, -0.70582, 0.04502, -1.42841, 1.07446, 0.58236
1236, "13:46:10.195999", 3.84929, 1.92876, -0.16000, -0.68012, -0.01627, -1.44918, 1.36006, 0.56062
1237, "13:46:10.196249", 3.95503, 1.64201, -0.16396, -0.63861, -0.07458, -1.45215, 1.64369, 0.54085
1238, "13:46:10.196498", 3.77715, 1.43635, -0.17285, -0.59215, -0.13784, -1.43435, 1.93522, 0.52009
1239, "13:46:10.196750", 3.54589, 1.17630, -0.17977, -0.53976, -0.21099, -1.42644, 2.17140, 0.49736
1240, "13:46:10.196998", 3.40358, 0.83319, -0.17977, -0.49231, -0.28314, -1.40567, 2.42143, 0.47462
1241, "13:46:10.197248", 3.32452, 0.47920, -0.18669, -0.43596, -0.36024, -1.35327, 2.67442, 0.45090
1242, "13:46:10.197500", 3.30969, 0.17466, -0.19262, -0.37567, -0.44821, -1.28108, 2.87404, 0.43015
1243, "13:46:10.197750", 3.27708, -0.02211, -0.19953, -0.32130, -0.54112, -1.22472, 3.05785, 0.40543
1244, "13:46:10.197999", 3.08239, -0.13582, -0.19953, -0.24716, -0.61525, -1.16144, 3.26241, 0.37776
1245, "13:46:10.198249", 2.80568, -0.20108, -0.21831, -0.17797, -0.68247, -1.06652, 3.44721, 0.35305
1246, "13:46:10.198497", 2.52303, -0.30095, -0.23511, -0.12755, -0.75363, -0.97555, 3.60138, 0.32142
1247, "13:46:10.198749", 2.30265, -0.38500, -0.25290, -0.07516, -0.81788, -0.90238, 3.76246, 0.29078
1248, "13:46:10.198999", 2.18208, -0.45421, -0.26575, -0.01190, -0.86730, -0.78767, 3.91564, 0.26310
1249, "13:46:10.199249", 2.07436, -0.57385, -0.27958, 0.04247, -0.91574, -0.68187, 4.03324, 0.22949
1250, "13:46:10.199501", 1.92513, -0.59165, -0.30033, 0.09683, -0.95231, -0.58299, 4.14985, 0.19786
1251, "13:46:10.199748", 1.72748, -0.53628, -0.33097, 0.13934, -0.95824, -0.48115, 4.26745, 0.16129
