DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:39:44.000
Data Start Time: 12.06.2025 13:39:45.835
Trigger Time: 12.06.2025 13:39:46.085
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1004, "13:39:46.085998", 0.01184, -0.00629, -0.01572, 0.03061, -1.12133, 0.03105, 0.03287, 0.00117
1005, "13:39:46.086248", 0.01184, -0.00827, -0.01473, 0.03159, -1.89527, 0.02907, 0.03385, -0.00081
1006, "13:39:46.086498", 0.01283, -0.00827, -0.01473, 0.03258, -2.70875, 0.03006, 0.03287, 0.00216
1007, "13:39:46.086750", 0.01481, -0.00530, -0.01375, 0.03258, -3.96109, 0.02907, 0.03385, -0.00081
1008, "13:39:46.086999", 0.01184, -0.00629, -0.01572, 0.03159, -5.58706, 0.02907, 0.03385, 0.00216
1009, "13:39:46.087249", 0.01085, -0.00530, -0.01572, 0.03258, -7.78532, 0.03006, 0.03385, 0.00117
1010, "13:39:46.087499", 0.01184, -0.00234, -0.01375, 0.03159, -8.26768, 0.02808, 0.03287, 0.00117
1011, "13:39:46.087749", 0.01184, -0.00926, -0.01473, 0.03258, -8.27064, 0.02808, 0.03287, 0.00413
1012, "13:39:46.087999", 0.01085, -0.01222, -0.01375, 0.03159, -8.27163, 0.02907, 0.03287, 0.00117
1013, "13:39:46.088249", 0.01283, -0.00926, -0.01375, 0.03357, -8.26965, 0.03105, 0.03385, 0.00216
1014, "13:39:46.088499", 0.01382, -0.00629, -0.01375, 0.03258, -8.26867, 0.02907, 0.03188, 0.00216
1015, "13:39:46.088748", 0.01283, -0.01222, -0.01375, 0.03258, -8.26965, 0.03006, 0.03287, 0.00117
1016, "13:39:46.088998", 0.01283, -0.00926, -0.01276, 0.03258, -8.26867, 0.03303, 0.03385, 0.00216
1017, "13:39:46.089248", 0.01382, -0.01124, -0.01375, 0.03159, -8.26570, 0.02413, 0.03287, 0.00216
1018, "13:39:46.089500", 0.01085, -0.01025, -0.01375, 0.03061, -8.26669, -0.00257, 0.03385, 0.00018
1019, "13:39:46.089750", 0.01481, -0.01025, -0.01375, 0.00095, -8.26768, -0.00850, 0.03385, 0.00117
1020, "13:39:46.090000", 0.01085, -0.01222, -0.01276, -0.00597, -8.26669, 0.01028, 0.03385, -0.00081
1021, "13:39:46.090248", 0.01283, -0.01124, -0.01375, 0.00194, -8.26669, 0.02907, 0.03385, -0.00081
1022, "13:39:46.090497", 0.01382, -0.01420, -0.01276, 0.02863, -8.26768, 0.02808, 0.03484, 0.00117
1023, "13:39:46.090749", 0.01283, -0.01025, -0.01276, 0.06125, -8.26867, 0.00732, 0.03287, -0.00180
1024, "13:39:46.090999", 0.01184, -0.01124, -0.01473, 0.01578, -8.27064, 0.00732, 0.03484, -0.00180
1025, "13:39:46.091249", 0.01283, -0.01420, -0.01375, -0.01487, -8.27163, 0.03105, 0.03484, -0.00279
1026, "13:39:46.091499", 0.01085, -0.01025, -0.01375, 0.01776, -8.27460, 0.03896, 0.03385, 0.00018
1027, "13:39:46.091749", 0.01382, -0.01321, -0.01375, 0.05729, -8.27361, 0.05577, 0.03287, -0.00081
1028, "13:39:46.091999", 0.01579, -0.01519, -0.01375, 0.04741, -6.63479, 0.06269, 0.03385, 0.00117
1029, "13:39:46.092248", 0.01184, -0.02310, -0.01375, 0.03357, -2.19180, 0.04885, 0.03385, -0.00081
1030, "13:39:46.092498", 0.00888, -0.02409, -0.01177, 0.05729, 2.21264, 0.04390, 0.03385, -0.00279
1031, "13:39:46.092750", 0.00987, -0.02508, -0.01276, 0.05729, 6.34922, 0.04984, 0.03385, -0.00476
1032, "13:39:46.092998", 0.01184, -0.02409, -0.01177, 0.03258, 5.54266, 0.05478, 0.03385, -0.00180
1033, "13:39:46.093248", 0.01382, -0.01222, -0.01375, 0.03456, 5.07909, 0.04588, 0.03484, -0.00575
1034, "13:39:46.093500", 0.01085, -0.01618, -0.01276, 0.05729, 6.69616, 0.03896, 0.03385, -0.00279
1035, "13:39:46.093750", 0.00987, -0.02112, -0.01473, 0.03851, 5.50411, 0.04885, 0.03484, -0.00081
1036, "13:39:46.093999", 0.01382, -0.01519, -0.01375, 0.03753, 5.48632, 0.04588, 0.03583, -0.00378
1037, "13:39:46.094249", 0.01184, -0.01420, -0.01375, 0.04444, 5.48632, 0.03500, 0.03385, -0.00575
1038, "13:39:46.094497", 0.01085, -0.01420, -0.01473, 0.03357, 5.48929, 0.03303, 0.03484, -0.00279
1039, "13:39:46.094749", 0.01382, -0.01321, -0.01276, 0.03851, 5.49225, 0.03401, 0.03484, -0.00773
1040, "13:39:46.094999", 0.01184, -0.01420, -0.01375, 0.03555, 5.49621, 0.03204, 0.03385, -0.00378
1041, "13:39:46.095249", 0.01579, -0.01420, -0.01473, 0.04049, 5.49324, 0.03401, 0.02694, -0.00476
1042, "13:39:46.095500", 0.01283, -0.01519, -0.01671, 0.03950, 5.49324, 0.03006, 0.01705, -0.00575
1043, "13:39:46.095748", 0.01184, -0.01420, -0.02560, 0.04543, 5.49423, 0.01523, 0.01903, -0.00476
1044, "13:39:46.095998", 0.01085, -0.01420, -0.03153, 0.04148, 5.49720, 0.00237, 0.03188, -0.00773
1045, "13:39:46.096248", 0.01184, -0.01915, -0.02857, 0.03258, 5.49621, 0.00040, 0.03089, -0.00476
1046, "13:39:46.096498", 0.01382, -0.01618, -0.01572, 0.02467, 5.49621, -0.00554, 0.02298, -0.00674
1047, "13:39:46.096750", 0.01678, -0.01618, -0.00090, 0.03456, 5.49818, -0.01740, 0.02990, -0.00674
1048, "13:39:46.097000", 0.01382, -0.01618, -0.02165, 0.04543, 5.50016, -0.03520, 0.03484, -0.00575
1049, "13:39:46.097248", 0.01579, -0.01816, -0.03252, 0.02764, 5.49818, -0.05399, 0.02792, -0.00674
1050, "13:39:46.097499", 0.01382, -0.01618, -0.01770, 0.03753, 5.50115, -0.07673, 0.03781, -0.00476
1051, "13:39:46.097749", 0.01579, -0.02013, -0.00880, 0.04049, 5.50115, -0.10145, 0.05757, -0.00279
1052, "13:39:46.097999", 0.01481, -0.01915, -0.00584, 0.02764, 5.49818, -0.12123, 0.05560, -0.00476
1053, "13:39:46.098249", 0.01382, -0.01618, -0.00287, 0.01479, 5.50115, -0.15089, 0.04176, -0.00773
1054, "13:39:46.098499", 0.01382, -0.01717, 0.00404, 0.02665, 5.50115, -0.18945, 0.04176, -0.00773
1055, "13:39:46.098749", 0.01382, -0.01717, -0.00485, 0.03061, 5.49917, -0.22208, 0.04472, -0.00476
1056, "13:39:46.098999", 0.01184, -0.01618, -0.01375, 0.01479, 5.50115, -0.26361, 0.04275, -0.00575
1057, "13:39:46.099248", 0.01678, -0.02013, -0.00880, 0.00194, 5.50115, -0.31305, 0.04275, -0.00180
1058, "13:39:46.099500", 0.01382, -0.01618, -0.00584, -0.00300, 5.51400, -0.35755, 0.04374, -0.00279
1059, "13:39:46.099750", 0.01481, -0.01321, -0.01375, -0.01289, 6.91559, -0.38622, 0.04176, -0.00476
1060, "13:39:46.099998", 0.01481, -0.00431, -0.01177, -0.04353, 2.31841, -0.39117, 0.03484, -0.00279
1061, "13:39:46.100248", 0.01382, -0.00333, -0.00979, -0.05638, -3.36408, -0.38029, 0.03188, -0.00476
1062, "13:39:46.100498", 0.01382, -0.00431, -0.01967, -0.06923, -8.25087, -0.33876, 0.03188, 0.00216
1063, "13:39:46.100749", 0.01579, -0.01321, -0.01869, -0.10284, -8.26175, -0.25867, 0.03484, 0.00216
1064, "13:39:46.100999", 0.01382, -0.01618, -0.01375, -0.13546, -8.26669, -0.14891, 0.03682, -0.00773
1065, "13:39:46.101249", 0.01382, -0.03002, -0.01276, -0.15919, -8.26867, -0.00949, 0.03583, -0.10657
1066, "13:39:46.101499", 0.01579, -0.05276, -0.01276, -0.19181, -8.26570, 0.15564, 0.03089, -0.11646
1067, "13:39:46.101749", 0.01283, -0.14868, -0.00979, -0.22739, -8.26570, 0.32868, 0.03089, -0.07198
1068, "13:39:46.101999", 0.01382, -0.13286, -0.01078, -0.25507, -8.26471, 0.51061, 0.02990, -0.01465
1069, "13:39:46.102249", 0.00987, -0.08243, -0.01572, -0.27187, -8.26372, 0.70343, 0.02891, -0.00081
1070, "13:39:46.102499", 0.01184, 0.01447, -0.01473, -0.28868, -8.26076, 0.89625, 0.03188, -0.10855
1071, "13:39:46.102748", 0.01085, 0.02041, -0.00979, -0.30845, -8.26372, 1.08016, 0.03484, -0.12338
1072, "13:39:46.102998", 0.01184, -0.17537, -0.00584, -0.30845, -8.26372, 1.25913, 0.03287, -0.00773
1073, "13:39:46.103248", 0.01283, -0.11605, -0.01177, -0.29856, -8.26274, 1.42723, 0.02792, 0.07530
1074, "13:39:46.103500", 0.01184, -0.08144, -0.01078, -0.27385, -8.26076, 1.58544, 0.02397, 0.05355
1075, "13:39:46.103750", 0.01283, 0.01942, -0.01177, -0.21158, -8.26175, 1.72782, 0.02595, 0.09507
1076, "13:39:46.104000", 0.01184, 0.10742, -0.01770, -0.13546, -8.26076, 1.84846, 0.02792, 0.14152
1077, "13:39:46.104248", 0.01382, 0.00459, -0.01770, -0.05342, -8.26076, 1.94832, 0.02002, 0.06146
1078, "13:39:46.104497", 0.01184, 0.09160, -0.00979, 0.05038, -8.26372, 2.01062, 0.01705, 0.02785
1079, "13:39:46.104749", 0.01184, 0.08072, -0.00979, 0.18679, -8.26175, 2.04720, 0.01804, 0.09210
1080, "13:39:46.104999", 0.01085, -0.06661, -0.01375, 0.31727, -8.26274, 2.05413, 0.01211, 0.11780
1081, "13:39:46.105249", 0.01085, 0.00162, -0.01770, 0.45764, -8.26372, 2.02150, 0.00421, 0.06146
1082, "13:39:46.105499", 0.01184, 0.10445, -0.01770, 0.60690, -8.26471, 1.94832, -0.00073, 0.04960
1083, "13:39:46.105749", 0.01085, 0.04710, -0.02066, 0.75616, -8.26274, 1.84252, -0.00666, 0.05257
1084, "13:39:46.105998", 0.01085, 0.07479, -0.02363, 0.88368, -8.26471, 1.70607, -0.01358, 0.01105
1085, "13:39:46.106248", 0.01283, 0.06292, -0.02066, 1.01317, -8.26570, 1.53501, -0.02248, -0.03343
1086, "13:39:46.106498", 0.01184, -0.05573, -0.02363, 1.14069, -8.26570, 1.32835, -0.03236, -0.00180
1087, "13:39:46.106750", 0.01283, -0.01025, -0.03055, 1.24744, -8.26669, 1.09796, -0.03928, 0.01105
1088, "13:39:46.106998", 0.00987, 0.00557, -0.03351, 1.32850, -8.26768, 0.84285, -0.05212, -0.02947
1089, "13:39:46.107248", 0.00690, 0.03425, -0.03252, 1.40165, -8.26768, 0.56895, -0.06398, -0.03738
1090, "13:39:46.107500", -0.01286, 0.04611, -0.03944, 1.45305, -8.26867, 0.28220, -0.07386, -0.04134
1091, "13:39:46.107749", -0.06228, -0.03200, -0.04833, 1.46788, -8.27064, -0.01147, -0.08869, -0.05122
1092, "13:39:46.107999", -0.05833, -0.01124, -0.05327, 1.46294, -8.26965, -0.31009, -0.09560, -0.04134
1093, "13:39:46.108249", -0.02374, -0.01420, -0.06118, 1.43526, -8.26965, -0.60079, -0.10549, -0.00180
1094, "13:39:46.108499", 0.03754, -0.07452, -0.06909, 1.38484, -8.27064, -0.87963, -0.11043, 0.00117
1095, "13:39:46.108749", 0.05434, -0.03694, -0.07798, 1.31071, -8.27064, -1.14859, -0.11142, -0.03244
1096, "13:39:46.108999", -0.05931, 0.04809, -0.08688, 1.21680, -8.27262, -1.40172, -0.11043, -0.02849
1097, "13:39:46.109249", -0.04844, -0.02211, -0.10368, 1.10115, -8.27262, -1.63013, -0.10153, 0.00512
1098, "13:39:46.109500", -0.01682, -0.05375, -0.11949, 0.96671, -8.27559, -1.84074, -0.09363, -0.01465
1099, "13:39:46.109748", 0.01481, -0.03299, -0.12838, 0.81745, -8.27559, -2.02367, -0.07386, -0.01959
1100, "13:39:46.109998", 0.07311, -0.04980, -0.14123, 0.66324, -6.85818, -2.17891, -0.04422, 0.00216
1101, "13:39:46.110248", 0.06422, -0.04090, -0.15408, 0.50014, -5.43681, -2.30053, -0.01160, 0.00117
1102, "13:39:46.110498", 0.02963, -0.00926, -0.15902, 0.32122, -4.05400, -2.39348, 0.02496, -0.02552
1103, "13:39:46.110750", 0.01184, 0.01942, -0.16099, 0.14824, -2.65834, -2.46171, 0.07240, -0.03541
1104, "13:39:46.111000", -0.00891, -0.02409, -0.16692, -0.02376, -1.34076, -2.49236, 0.12280, -0.04430
1105, "13:39:46.111249", 0.00394, -0.05178, -0.16198, -0.20466, -0.13685, -2.49434, 0.17221, -0.08779
1106, "13:39:46.111499", 0.04445, -0.03892, -0.14815, -0.37468, 1.08880, -2.47555, 0.22557, -0.12140
1107, "13:39:46.111749", 0.03260, -0.04090, -0.13332, -0.52987, 2.27195, -2.42809, 0.28289, -0.10262
1108, "13:39:46.111999", 0.03655, -0.07650, -0.11158, -0.69001, 3.34143, -2.35393, 0.33724, -0.13128
1109, "13:39:46.112249", 0.04050, -0.04288, -0.08095, -0.84421, 4.35358, -2.26395, 0.38369, -0.20838
1110, "13:39:46.112499", 0.00196, -0.01025, -0.04438, -0.97272, 5.35387, -2.15815, 0.43014, -0.24891
1111, "13:39:46.112749", 0.01085, -0.05079, -0.00880, -1.09035, 6.28497, -2.03257, 0.47263, -0.27164
1112, "13:39:46.112998", 0.02469, -0.09133, 0.03665, -1.20699, 7.08956, -1.89513, 0.50425, -0.34577
1113, "13:39:46.113248", 0.04445, -0.10121, 0.08607, -1.30386, 6.71593, -1.75571, 0.52896, -0.41496
1114, "13:39:46.113500", 0.03852, -0.12495, 0.13548, -1.37108, 6.10706, -1.60739, 0.55268, -0.46241
1115, "13:39:46.113750", 0.00789, -0.12791, 0.18193, -1.43039, 5.60790, -1.45511, 0.56454, -0.52863
1116, "13:39:46.114000", 0.00196, -0.12890, 0.23529, -1.47784, 5.53970, -1.30976, 0.56849, -0.61957
1117, "13:39:46.114248", 0.00888, -0.14670, 0.28470, -1.50156, 5.52388, -1.16441, 0.56651, -0.68777
1118, "13:39:46.114498", -0.00397, -0.18922, 0.33115, -1.50749, 5.51696, -1.02004, 0.56058, -0.72731
1119, "13:39:46.114749", 0.00987, -0.27129, 0.37364, -1.50453, 5.51202, -0.88655, 0.54576, -0.79946
1120, "13:39:46.114999", 0.04050, -0.30490, 0.41614, -1.49069, 5.50906, -0.76197, 0.52698, -0.86766
1121, "13:39:46.115249", 0.01678, -0.32468, 0.45468, -1.45708, 5.50807, -0.64133, 0.50030, -0.87261
1122, "13:39:46.115499", 0.00394, -0.40477, 0.49026, -1.41062, 5.50214, -0.52762, 0.46868, -0.86667
1123, "13:39:46.115749", -0.00101, -0.43048, 0.51892, -1.36120, 5.50411, -0.42973, 0.43310, -0.85580
1124, "13:39:46.115999", 0.00789, -0.48684, 0.54263, -1.30287, 5.50411, -0.33579, 0.39456, -0.77673
1125, "13:39:46.116249", 0.01283, -0.57287, 0.56141, -1.23368, 5.50510, -0.24779, 0.35207, -0.65416
1126, "13:39:46.116498", 0.01085, -0.62725, 0.57327, -1.15757, 5.49917, -0.16869, 0.30463, -0.54148
1127, "13:39:46.116750", 0.01678, -0.66779, 0.58315, -1.08046, 5.50214, -0.09651, 0.25917, -0.37147
1128, "13:39:46.116998", 0.01481, -0.72118, 0.58710, -0.99446, 5.49818, -0.02630, 0.21174, -0.14216
1129, "13:39:46.117248", -0.00792, -0.76073, 0.57920, -0.90352, 5.49818, 0.04193, 0.16134, 0.10792
1130, "13:39:46.117500", -0.01978, -0.80721, 0.56536, -0.82148, 5.50214, 0.10026, 0.10995, 0.34712
1131, "13:39:46.117750", -0.01978, -0.84083, 0.54461, -0.72658, 5.50313, 0.15564, 0.06844, 0.63080
1132, "13:39:46.118000", -0.02571, -0.86060, 0.51397, -0.63564, 5.50313, 0.21200, 0.02496, 0.95797
1133, "13:39:46.118249", -0.01089, -0.87148, 0.47840, -0.55656, 5.50115, 0.26045, -0.01655, 1.23769
1134, "13:39:46.118497", -0.02077, -0.82698, 0.43492, -0.46858, 5.50016, 0.30593, -0.05212, 1.52137
1135, "13:39:46.118749", -0.04844, -0.78941, 0.38649, -0.37863, 5.50115, 0.35043, -0.07979, 1.83273
1136, "13:39:46.118999", -0.06228, -0.74986, 0.32522, -0.29757, 5.50115, 0.39295, -0.10845, 2.11146
1137, "13:39:46.119249", -0.08501, -0.64505, 0.26197, -0.22640, 5.50214, 0.42854, -0.13217, 2.33287
1138, "13:39:46.119501", -0.10873, -0.52738, 0.19280, -0.14732, 5.49917, 0.46117, -0.14699, 2.55033
1139, "13:39:46.119749", -0.13245, -0.42158, 0.11769, -0.07121, 5.50510, 0.49578, -0.16083, 2.74801
1140, "13:39:46.119998", -0.15320, -0.23866, 0.03863, -0.01585, 5.49917, 0.52644, -0.17368, 2.87256
1141, "13:39:46.120248", -0.19273, -0.02013, -0.03845, 0.03851, 5.50115, 0.55214, -0.18257, 2.94570
1142, "13:39:46.120498", -0.24412, 0.19344, -0.11751, 0.09980, 5.50115, 0.57983, -0.18949, 2.99117
1143, "13:39:46.120750", -0.30638, 0.43075, -0.19953, 0.13934, 5.50214, 0.60554, -0.19443, 2.97436
1144, "13:39:46.121000", -0.35382, 0.69080, -0.27464, 0.16405, 5.50411, 0.62729, -0.20036, 2.87849
1145, "13:39:46.121248", -0.41311, 0.98052, -0.34777, 0.19173, 5.50411, 0.64905, -0.20629, 2.75889
1146, "13:39:46.121500", -0.48229, 1.26331, -0.41794, 0.21447, 5.51103, 0.67179, -0.21123, 2.60271
1147, "13:39:46.121749", -0.54949, 1.55302, -0.48316, 0.21249, 5.51202, 0.69354, -0.22012, 2.37834
1148, "13:39:46.121999", -0.61867, 1.86449, -0.54344, 0.20755, 5.51400, 0.71233, -0.22704, 2.12431
1149, "13:39:46.122249", -0.68588, 2.16409, -0.59384, 0.20063, 5.51696, 0.73211, -0.23692, 1.86535
1150, "13:39:46.122499", -0.75802, 2.42810, -0.63930, 0.18086, 5.51993, 0.74990, -0.24779, 1.56882
1151, "13:39:46.122749", -0.79953, 2.69210, -0.67784, 0.15219, 5.52685, 0.76770, -0.26262, 1.23176
1152, "13:39:46.122999", -0.84103, 2.95314, -0.70551, 0.12254, 5.52784, 0.78451, -0.27546, 0.92733
1153, "13:39:46.123249", -0.87464, 3.14596, -0.72429, 0.09683, 5.54168, 0.80132, -0.29029, 0.62487
1154, "13:39:46.123500", -0.90132, 3.31998, -0.73417, 0.05729, 5.57232, 0.81615, -0.31203, 0.29473
1155, "13:39:46.123750", -0.90330, 3.46434, -0.73318, 0.01776, 5.77692, 0.82703, -0.33080, -0.00773
1156, "13:39:46.123998", -0.87464, 3.55531, -0.72429, -0.00992, 6.09421, 0.83791, -0.35156, -0.24989
1157, "13:39:46.124248", -0.83412, 3.60277, -0.71045, -0.05144, 6.46091, 0.85274, -0.37824, -0.49502
1158, "13:39:46.124498", -0.76494, 3.60475, -0.68180, -0.09098, 6.79500, 0.86065, -0.40690, -0.73719
1159, "13:39:46.124750", -0.66611, 3.55333, -0.64721, -0.11965, 7.13107, 0.86757, -0.43259, -0.90127
1160, "13:39:46.125000", -0.54653, 3.44852, -0.60768, -0.14732, 6.90966, 0.87251, -0.46026, -1.02779
1161, "13:39:46.125249", -0.41311, 3.28933, -0.56321, -0.18192, 6.40655, 0.87944, -0.49386, -1.15035
1162, "13:39:46.125499", -0.24412, 3.10047, -0.50984, -0.20564, 5.94990, 0.87746, -0.52450, -1.22350
1163, "13:39:46.125749", -0.07216, 2.86020, -0.45549, -0.21652, 5.44481, 0.87746, -0.54920, -1.22646
1164, "13:39:46.125999", 0.12352, 2.55071, -0.40410, -0.23530, 4.87844, 0.87944, -0.57687, -1.22152
1165, "13:39:46.126249", 0.33995, 2.25012, -0.34579, -0.25408, 4.35161, 0.87944, -0.60553, -1.20571
1166, "13:39:46.126499", 0.56132, 1.90503, -0.28749, -0.24914, 3.81884, 0.87350, -0.62629, -1.12465
1167, "13:39:46.126749", 0.78467, 1.50853, -0.23511, -0.24815, 3.16351, 0.87350, -0.64407, -1.02285
1168, "13:39:46.126998", 1.00505, 1.12883, -0.18372, -0.25804, 2.53586, 0.87153, -0.66087, -0.93784
1169, "13:39:46.127248", 1.22939, 0.73530, -0.13135, -0.24815, 1.93786, 0.86460, -0.67175, -0.82121
1170, "13:39:46.127500", 1.45471, 0.31111, -0.08688, -0.22245, 1.22916, 0.86164, -0.67471, -0.68085
1171, "13:39:46.127750", 1.66126, -0.11209, -0.05031, -0.20960, 0.51452, 0.86263, -0.67471, -0.56916
1172, "13:39:46.128000", 1.85892, -0.50662, -0.01473, -0.19477, -0.16354, 0.85472, -0.66977, -0.47130
1173, "13:39:46.128248", 2.04965, -0.88334, 0.01491, -0.15128, -0.88312, 0.85175, -0.65692, -0.35368
1174, "13:39:46.128498", 2.20975, -1.24227, 0.03073, -0.11371, -1.64717, 0.84878, -0.63716, -0.25879
1175, "13:39:46.128749", 2.35206, -1.61208, 0.04555, -0.07813, -2.35786, 0.84285, -0.61542, -0.21036
1176, "13:39:46.128999", 2.48449, -1.90476, 0.05345, -0.02870, -3.05964, 0.83494, -0.58577, -0.16983
1177, "13:39:46.129249", 2.58332, -2.16778, 0.04950, 0.03357, -3.79009, 0.82901, -0.55019, -0.12832
1178, "13:39:46.129499", 2.63570, -2.43277, 0.04061, 0.09288, -4.49385, 0.82209, -0.51264, -0.14018
1179, "13:39:46.129749", 2.66732, -2.62361, 0.02776, 0.15516, -5.14819, 0.81319, -0.47212, -0.19059
1180, "13:39:46.129999", 2.68313, -2.76302, 0.01096, 0.23424, -5.77980, 0.80033, -0.42666, -0.23111
1181, "13:39:46.130249", 2.66040, -2.89651, -0.01473, 0.31430, -6.41042, 0.78946, -0.37923, -0.30129
1182, "13:39:46.130498", 2.60012, -2.98056, -0.04438, 0.39141, -6.97679, 0.77759, -0.33080, -0.42583
1183, "13:39:46.130750", 2.52995, -3.00429, -0.07304, 0.47839, -7.46903, 0.75979, -0.28040, -0.55828
1184, "13:39:46.130998", 2.42519, -3.00330, -0.10664, 0.57230, -7.93359, 0.74496, -0.22605, -0.67492
1185, "13:39:46.131248", 2.28387, -2.98550, -0.14320, 0.66127, -8.26768, 0.73013, -0.17664, -0.83702
1186, "13:39:46.131500", 2.13267, -2.93211, -0.17779, 0.75517, -8.27262, 0.71134, -0.12624, -1.02680
1187, "13:39:46.131750", 1.96763, -2.81939, -0.21535, 0.85402, -8.27262, 0.69354, -0.07288, -1.18297
1188, "13:39:46.131999", 1.76305, -2.71260, -0.25488, 0.94694, -8.27262, 0.67475, -0.02149, -1.34409
1189, "13:39:46.132249", 1.54563, -2.60185, -0.28946, 1.03591, -8.27262, 0.65399, 0.02595, -1.54177
1190, "13:39:46.132497", 1.33810, -2.43376, -0.32208, 1.13278, -8.27262, 0.63125, 0.07536, -1.71277
1191, "13:39:46.132749", 1.11771, -2.27358, -0.35666, 1.22570, -8.27064, 0.61048, 0.12181, -1.84917
1192, "13:39:46.132999", 0.87559, -2.11240, -0.38928, 1.30675, -8.27163, 0.58675, 0.16727, -1.99348
1193, "13:39:46.133249", 0.62852, -1.90773, -0.41596, 1.38781, -8.27262, 0.56104, 0.20679, -2.13681
1194, "13:39:46.133501", 0.39134, -1.71392, -0.43770, 1.47579, -8.27361, 0.53533, 0.24830, -2.23763
1195, "13:39:46.133749", 0.14822, -1.55868, -0.46241, 1.54795, -8.27361, 0.50864, 0.28684, -2.31374
1196, "13:39:46.133998", -0.09193, -1.36093, -0.48019, 1.60330, -8.27361, 0.48095, 0.31945, -2.39973
1197, "13:39:46.134248", -0.31231, -1.16910, -0.49008, 1.67052, -8.21331, 0.45030, 0.34910, -2.46002
1198, "13:39:46.134498", -0.52084, -1.00398, -0.49996, 1.73181, -7.85451, 0.42261, 0.37677, -2.47979
1199, "13:39:46.134750", -0.74913, -0.84874, -0.50589, 1.76937, -7.47496, 0.38899, 0.40247, -2.50154
1200, "13:39:46.135000", -0.95073, -0.69745, -0.50194, 1.80594, -6.97580, 0.35340, 0.42421, -2.52032
1201, "13:39:46.135248", -1.11775, -0.53826, -0.49601, 1.84351, -6.46182, 0.32175, 0.44397, -2.50351
1202, "13:39:46.135499", -1.29366, -0.42850, -0.48612, 1.86624, -5.95080, 0.28517, 0.46077, -2.48276
1203, "13:39:46.135749", -1.46463, -0.32765, -0.47130, 1.87118, -5.36960, 0.24759, 0.47559, -2.47188
1204, "13:39:46.135999", -1.59311, -0.18724, -0.44659, 1.87613, -4.72712, 0.21002, 0.48943, -2.44421
1205, "13:39:46.136249", -1.71170, -0.11704, -0.42288, 1.87514, -4.11726, 0.16750, 0.50030, -2.39182
1206, "13:39:46.136499", -1.83721, -0.07847, -0.39323, 1.85438, -3.49158, 0.12597, 0.51117, -2.35426
1207, "13:39:46.136749", -1.93505, -0.00333, -0.35666, 1.82472, -2.78782, 0.08049, 0.51908, -2.32659
1208, "13:39:46.136999", -2.00324, 0.03326, -0.31812, 1.79408, -2.10778, 0.03204, 0.52797, -2.27420
1209, "13:39:46.137248", -2.06550, 0.03722, -0.27662, 1.74861, -1.45344, -0.01740, 0.53588, -2.21983
1210, "13:39:46.137500", -2.11491, 0.03029, -0.23116, 1.68930, -0.74078, -0.06882, 0.54378, -2.19315
1211, "13:39:46.137750", -2.13072, 0.02634, -0.17779, 1.62604, -0.04592, -0.12518, 0.55070, -2.16448
1212, "13:39:46.137998", -2.13665, -0.01519, -0.12739, 1.55388, 0.60249, -0.18154, 0.55959, -2.09430
1213, "13:39:46.138248", -2.14061, -0.10418, -0.07304, 1.47282, 1.29340, -0.24186, 0.56750, -2.05872
1214, "13:39:46.138498", -2.11887, -0.17043, -0.01375, 1.38287, 1.97740, -0.30316, 0.57343, -2.04884
1215, "13:39:46.138750", -2.06352, -0.25942, 0.04456, 1.28698, 2.61889, -0.36744, 0.58529, -2.00831
1216, "13:39:46.138999", -2.00027, -0.39884, 0.10188, 1.18023, 3.23468, -0.43171, 0.59517, -1.95988
1217, "13:39:46.139249", -1.92220, -0.52738, 0.16315, 1.06655, 3.86332, -0.49697, 0.60407, -1.94406
1218, "13:39:46.139499", -1.82337, -0.64307, 0.22739, 0.95386, 4.46923, -0.56520, 0.61691, -1.92528
1219, "13:39:46.139749", -1.71466, -0.83193, 0.28470, 0.83425, 5.01484, -0.63144, 0.63174, -1.86993
1220, "13:39:46.139999", -1.58520, -1.01980, 0.34004, 0.70179, 5.55156, -0.69769, 0.64458, -1.83929
1221, "13:39:46.140249", -1.43498, -1.17800, 0.40329, 0.57032, 6.08432, -0.76394, 0.65743, -1.81359
1222, "13:39:46.140499", -1.27686, -1.39158, 0.45962, 0.44676, 6.56668, -0.82920, 0.67324, -1.76713
1223, "13:39:46.140748", -1.10886, -1.59428, 0.51200, 0.30640, 6.96798, -0.88853, 0.68905, -1.69794
1224, "13:39:46.140998", -0.93195, -1.78215, 0.56833, 0.16109, 7.13601, -0.94786, 0.70091, -1.64259
1225, "13:39:46.141248", -0.73628, -1.98881, 0.62070, 0.03061, 6.82466, -1.00818, 0.71376, -1.58131
1226, "13:39:46.141500", -0.53862, -2.20535, 0.66715, -0.10086, 6.57557, -1.05663, 0.72759, -1.47752
