DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:43:38.000
Data Start Time: 12.06.2025 13:43:39.894
Trigger Time: 12.06.2025 13:43:40.144
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
866, "13:43:40.110498", 0.00888, -0.01618, -0.01375, 0.03061, 0.01734, 0.03006, 0.03287, 0.01698
867, "13:43:40.110750", 0.00987, -0.02013, -0.01473, 0.03258, 0.01536, 0.02907, 0.03484, 0.01698
868, "13:43:40.111000", 0.01184, -0.01717, -0.01473, 0.03456, 0.01339, 0.03105, 0.03385, 0.01797
869, "13:43:40.111249", 0.01085, -0.01915, -0.01572, 0.03456, 0.01536, 0.02907, 0.03385, 0.01698
870, "13:43:40.111499", 0.01085, -0.01618, -0.01375, 0.03555, 0.01635, 0.03006, 0.03385, 0.01698
871, "13:43:40.111749", 0.01184, -0.01915, -0.01473, 0.03159, 0.01240, 0.02907, 0.03385, 0.01500
872, "13:43:40.111999", 0.00789, -0.01816, -0.01473, 0.03456, 0.01734, 0.02907, 0.03385, 0.01698
873, "13:43:40.112249", 0.00987, -0.02013, -0.01375, 0.03456, 0.01635, 0.03006, 0.03484, 0.01500
874, "13:43:40.112499", 0.00888, -0.01915, -0.01572, 0.03159, 0.01635, 0.02907, 0.03385, 0.01599
875, "13:43:40.112749", 0.00888, -0.01915, -0.01770, 0.03061, 0.01635, 0.03006, 0.03484, 0.01599
876, "13:43:40.112998", 0.00789, -0.01816, -0.01671, 0.03258, 0.01833, 0.02907, 0.03385, 0.01797
877, "13:43:40.113248", 0.00888, -0.02112, -0.01770, 0.03159, 0.01536, 0.02907, 0.03287, 0.01599
878, "13:43:40.113500", 0.00888, -0.01915, -0.01375, 0.03258, 0.01833, 0.02907, 0.03385, 0.01599
879, "13:43:40.113750", 0.00987, -0.02112, -0.01671, 0.03061, 0.01734, 0.02907, 0.03385, 0.01698
880, "13:43:40.114000", 0.00888, -0.01915, -0.01671, 0.03357, 0.01635, 0.03006, 0.03385, 0.01599
881, "13:43:40.114248", 0.00690, -0.01915, -0.01572, 0.03258, 0.01536, 0.02907, 0.03484, 0.01500
882, "13:43:40.114498", 0.00987, -0.01915, -0.01671, 0.03357, 0.01833, 0.03105, 0.03484, 0.01599
883, "13:43:40.114749", 0.00591, -0.01816, -0.01770, 0.03159, 0.01932, 0.02907, 0.03385, 0.01500
884, "13:43:40.114999", 0.00888, -0.02112, -0.01671, 0.03258, 0.01734, 0.02907, 0.03385, 0.01599
885, "13:43:40.115249", 0.01085, -0.02112, -0.01671, 0.03159, 0.01635, 0.03105, 0.03484, 0.01500
886, "13:43:40.115499", 0.00789, -0.02013, -0.01671, 0.03357, 0.01932, 0.02907, 0.03484, 0.01599
887, "13:43:40.115749", 0.00888, -0.02013, -0.01770, 0.03258, 0.01833, 0.02907, 0.03484, 0.01599
888, "13:43:40.115999", 0.00789, -0.02112, -0.01770, 0.03061, 0.01734, 0.02808, 0.03385, 0.01599
889, "13:43:40.116249", 0.00591, -0.01915, -0.01770, 0.03061, 0.01734, 0.02907, 0.03484, 0.01599
890, "13:43:40.116498", 0.00690, -0.01618, -0.01671, 0.03061, 0.02031, 0.02907, 0.03188, 0.01500
891, "13:43:40.116750", 0.00789, -0.01816, -0.01671, 0.03258, 0.01734, 0.02907, 0.03385, 0.01500
892, "13:43:40.116998", 0.00690, -0.02112, -0.01869, 0.03159, 0.01635, 0.02907, 0.03484, 0.01402
893, "13:43:40.117248", 0.00690, -0.02112, -0.01869, 0.03258, 0.01932, 0.03105, 0.03484, 0.01500
894, "13:43:40.117500", 0.00888, -0.01717, -0.01869, 0.03258, 0.01932, 0.02907, 0.03583, 0.01500
895, "13:43:40.117750", 0.00492, -0.01816, -0.02066, 0.03159, 0.01734, 0.02907, 0.03385, 0.01500
896, "13:43:40.118000", 0.00591, -0.02013, -0.01967, 0.03061, 0.01833, 0.02907, 0.03385, 0.01599
897, "13:43:40.118249", 0.00492, -0.01915, -0.01869, 0.02962, 0.01932, 0.02907, 0.03287, 0.01698
898, "13:43:40.118497", 0.00492, -0.01915, -0.01869, 0.02962, 0.02031, 0.02907, 0.03583, 0.01698
899, "13:43:40.118749", 0.00591, -0.02112, -0.01869, 0.03159, 0.01932, 0.03006, 0.03583, 0.01599
900, "13:43:40.118999", 0.00492, -0.01717, -0.01671, 0.03159, 0.02228, 0.02907, 0.03385, 0.01599
901, "13:43:40.119249", 0.00394, -0.01816, -0.01770, 0.03159, 0.01932, 0.03006, 0.03385, 0.01599
902, "13:43:40.119501", 0.00295, -0.01915, -0.01770, 0.02863, 0.02129, 0.02907, 0.03583, 0.01500
903, "13:43:40.119749", 0.00492, -0.01816, -0.01473, 0.03061, 0.01932, 0.02907, 0.03287, 0.01698
904, "13:43:40.119998", 0.00196, -0.02112, -0.01770, 0.03061, 0.01932, 0.03006, 0.03484, 0.01500
905, "13:43:40.120248", 0.00591, -0.01816, -0.01473, 0.03061, 0.01932, 0.03006, 0.03385, 0.01402
906, "13:43:40.120498", 0.00394, -0.02112, -0.01770, 0.03061, 0.01833, 0.03006, 0.03484, 0.01599
907, "13:43:40.120750", 0.00295, -0.01915, -0.01869, 0.02962, 0.01635, 0.02907, 0.03385, 0.01599
908, "13:43:40.121000", 0.00394, -0.02112, -0.01671, 0.03061, 0.01932, 0.03006, 0.03287, 0.01500
909, "13:43:40.121248", 0.00492, -0.01915, -0.01770, 0.03258, 0.02031, 0.03006, 0.03385, 0.01599
910, "13:43:40.121500", 0.00196, -0.02211, -0.01770, 0.02962, 0.01635, 0.03105, 0.03385, 0.01402
911, "13:43:40.121749", 0.00196, -0.02112, -0.01572, 0.03159, 0.02031, 0.03105, 0.03385, 0.01500
912, "13:43:40.121999", 0.00295, -0.02112, -0.01473, 0.03061, 0.01734, 0.02907, 0.03583, 0.01599
913, "13:43:40.122249", 0.00196, -0.02409, -0.01671, 0.03061, 0.01734, 0.03006, 0.03583, 0.01599
914, "13:43:40.122499", 0.00196, -0.02211, -0.01869, 0.03258, 0.01734, 0.03006, 0.03385, 0.01599
915, "13:43:40.122749", 0.00295, -0.02112, -0.01671, 0.03357, 0.01635, 0.03006, 0.03484, 0.01698
916, "13:43:40.122999", 0.00295, -0.02310, -0.01770, 0.03061, 0.01734, 0.03006, 0.03484, 0.01500
917, "13:43:40.123249", 0.00196, -0.02112, -0.01671, 0.03357, 0.01932, 0.03006, 0.03385, 0.01698
918, "13:43:40.123500", 0.00295, -0.02508, -0.01572, 0.03159, 0.01635, 0.03105, 0.03484, 0.01599
919, "13:43:40.123750", 0.00097, -0.02607, -0.01671, 0.03357, 0.01734, 0.03006, 0.03385, 0.01500
920, "13:43:40.123998", 0.00295, -0.02211, -0.01671, 0.03159, 0.01932, 0.03006, 0.03484, 0.01500
921, "13:43:40.124248", -0.00101, -0.02310, -0.01572, 0.03357, 0.01734, 0.02907, 0.03188, 0.01698
922, "13:43:40.124498", 0.00196, -0.02706, -0.01671, 0.03357, 0.01932, 0.03006, 0.03385, 0.01698
923, "13:43:40.124750", 0.00394, -0.02310, -0.01770, 0.03159, 0.01734, 0.03006, 0.03287, 0.01698
924, "13:43:40.125000", -0.00002, -0.02706, -0.01770, 0.03357, 0.01536, 0.03006, 0.03484, 0.01500
925, "13:43:40.125249", 0.00097, -0.02706, -0.01770, 0.03456, 0.01932, 0.03006, 0.03484, 0.01698
926, "13:43:40.125499", 0.00097, -0.02804, -0.01671, 0.03555, 0.01635, 0.03006, 0.03484, 0.01698
927, "13:43:40.125749", -0.00002, -0.02607, -0.01572, 0.03456, 0.01438, 0.03006, 0.03385, 0.01698
928, "13:43:40.125999", 0.00492, -0.02607, -0.01770, 0.03753, 0.01438, 0.03006, 0.03385, 0.01599
929, "13:43:40.126249", 0.00492, -0.03002, -0.01770, 0.03555, 0.01635, 0.02907, 0.03484, 0.01698
930, "13:43:40.126499", 0.00196, -0.03002, -0.01869, 0.03753, 0.01635, 0.03105, 0.03385, 0.01599
931, "13:43:40.126749", 0.00295, -0.02804, -0.01869, 0.03654, 0.01635, 0.02907, 0.03385, 0.01698
932, "13:43:40.126998", 0.00196, -0.02903, -0.01572, 0.03555, 0.01932, 0.03105, 0.03287, 0.01797
933, "13:43:40.127248", 0.00196, -0.02903, -0.01572, 0.03654, 0.01635, 0.02907, 0.03287, 0.01599
934, "13:43:40.127500", 0.00295, -0.02903, -0.01572, 0.03851, 0.01635, 0.03006, 0.03385, 0.01797
935, "13:43:40.127750", 0.00295, -0.03002, -0.01473, 0.03654, 0.01438, 0.03006, 0.03385, 0.01599
936, "13:43:40.128000", 0.00295, -0.02903, -0.01671, 0.03654, 0.01536, 0.03006, 0.03583, 0.01698
937, "13:43:40.128248", 0.00394, -0.03002, -0.01473, 0.03753, 0.01438, 0.02907, 0.03484, 0.01698
938, "13:43:40.128498", 0.00295, -0.02903, -0.01671, 0.03851, 0.01734, 0.03105, 0.03385, 0.01698
939, "13:43:40.128749", 0.00295, -0.03299, -0.01671, 0.03950, 0.01734, 0.03006, 0.03484, 0.01797
940, "13:43:40.128999", 0.00394, -0.03200, -0.01770, 0.03851, 0.01734, 0.02907, 0.03385, 0.01698
941, "13:43:40.129249", 0.00690, -0.03200, -0.01770, 0.03654, 0.01734, 0.03006, 0.03484, 0.01698
942, "13:43:40.129499", 0.00295, -0.03002, -0.01869, 0.03654, 0.01635, 0.03006, 0.03385, 0.01797
943, "13:43:40.129749", 0.00394, -0.03200, -0.01869, 0.03654, 0.01932, 0.02907, 0.03385, 0.01698
944, "13:43:40.129999", 0.00591, -0.02903, -0.01869, 0.04049, 0.01635, 0.03105, 0.03385, 0.01698
945, "13:43:40.130249", 0.00492, -0.03002, -0.01671, 0.03950, 0.01833, 0.03006, 0.03385, 0.01599
946, "13:43:40.130498", 0.00690, -0.03101, -0.01473, 0.03753, 0.02129, 0.02907, 0.03385, 0.01698
947, "13:43:40.130750", 0.00690, -0.03002, -0.01770, 0.04049, 0.01734, 0.02808, 0.03287, 0.01698
948, "13:43:40.130998", 0.00492, -0.02903, -0.01770, 0.04049, 0.01833, 0.03006, 0.03484, 0.01500
949, "13:43:40.131248", 0.00492, -0.02903, -0.01770, 0.03950, 0.01734, 0.03105, 0.03385, 0.01698
950, "13:43:40.131500", 0.00690, -0.02903, -0.01572, 0.03851, 0.01833, 0.02907, 0.03385, 0.01797
951, "13:43:40.131750", 0.00591, -0.02804, -0.01770, 0.04049, 0.01734, 0.02907, 0.03385, 0.01797
952, "13:43:40.131999", 0.00591, -0.02607, -0.01671, 0.03851, 0.02228, 0.03006, 0.03287, 0.01797
953, "13:43:40.132249", 0.00789, -0.02706, -0.01967, 0.03753, 0.01932, 0.03006, 0.03583, 0.01896
954, "13:43:40.132497", 0.00690, -0.02706, -0.01770, 0.03950, 0.01932, 0.02907, 0.03287, 0.01698
955, "13:43:40.132749", 0.00987, -0.02409, -0.01770, 0.03851, 0.02129, 0.02907, 0.03484, 0.01698
956, "13:43:40.132999", 0.01184, -0.02310, -0.01572, 0.03753, 0.02031, 0.03204, 0.03484, 0.01698
957, "13:43:40.133249", 0.00987, -0.02409, -0.01671, 0.03753, 0.02129, 0.02907, 0.03583, 0.01599
958, "13:43:40.133501", 0.01085, -0.02310, -0.01473, 0.03851, 0.01833, 0.02907, 0.03583, 0.01599
959, "13:43:40.133749", 0.01184, -0.02508, -0.01572, 0.04049, 0.02327, 0.03006, 0.03385, 0.01698
960, "13:43:40.133998", 0.00987, -0.02112, -0.01671, 0.03555, 0.02327, 0.02907, 0.03583, 0.01599
961, "13:43:40.134248", 0.00888, -0.02112, -0.01671, 0.04049, 0.02327, 0.02907, 0.03385, 0.01500
962, "13:43:40.134498", 0.00987, -0.01915, -0.01572, 0.03753, 0.02228, 0.03006, 0.03385, 0.01698
963, "13:43:40.134750", 0.01085, -0.01816, -0.01473, 0.03654, 0.02327, 0.03006, 0.03385, 0.01599
964, "13:43:40.135000", 0.00987, -0.02112, -0.01671, 0.03950, 0.02129, 0.03006, 0.03484, 0.01698
965, "13:43:40.135248", 0.00987, -0.01717, -0.01375, 0.03753, 0.02228, 0.02907, 0.03385, 0.01599
966, "13:43:40.135499", 0.01481, -0.01717, -0.01375, 0.03654, 0.02327, 0.03006, 0.03385, 0.01698
967, "13:43:40.135749", 0.01085, -0.02013, -0.01473, 0.03555, 0.02327, 0.03006, 0.03385, 0.01500
968, "13:43:40.135999", 0.01579, -0.01618, -0.01375, 0.03753, 0.02228, 0.02907, 0.03583, 0.01599
969, "13:43:40.136249", 0.01579, -0.01717, -0.00979, 0.03654, 0.02426, 0.02808, 0.03583, 0.01698
970, "13:43:40.136499", 0.01579, -0.01222, -0.01473, 0.03753, 0.02327, 0.03006, 0.03385, 0.01599
971, "13:43:40.136749", 0.01481, -0.01321, -0.01276, 0.03753, 0.02327, 0.02907, 0.03484, 0.01599
972, "13:43:40.136999", 0.01876, -0.01124, -0.01177, 0.03654, 0.02228, 0.03006, 0.03484, 0.01500
973, "13:43:40.137248", 0.01579, -0.01222, -0.01078, 0.03753, 0.02228, 0.02907, 0.03484, 0.01599
974, "13:43:40.137500", 0.01678, -0.01222, -0.01177, 0.03456, 0.02327, 0.02808, 0.03484, 0.01500
975, "13:43:40.137750", 0.01975, -0.01025, -0.01177, 0.03555, 0.02327, 0.02907, 0.03583, 0.01402
976, "13:43:40.137998", 0.01777, -0.01124, -0.00979, 0.03753, 0.02525, 0.03006, 0.03385, 0.01500
977, "13:43:40.138248", 0.01876, -0.00827, -0.00782, 0.03456, 0.02525, 0.03006, 0.03287, 0.01500
978, "13:43:40.138498", 0.01876, -0.01124, -0.00782, 0.03555, 0.02129, 0.02907, 0.03385, 0.01500
979, "13:43:40.138750", 0.01975, -0.00728, -0.00782, 0.03753, 0.02031, 0.02907, 0.03385, 0.01500
980, "13:43:40.138999", 0.02074, -0.00728, -0.00880, 0.03753, 0.02228, 0.03006, 0.03385, 0.01500
981, "13:43:40.139249", 0.01876, -0.00629, -0.01078, 0.03851, 0.02031, 0.02907, 0.03583, 0.01500
982, "13:43:40.139499", 0.02172, -0.00629, -0.00979, 0.03654, 0.02031, 0.02907, 0.03385, 0.01500
983, "13:43:40.139749", 0.02271, -0.00530, -0.00683, 0.03456, 0.02129, 0.03006, 0.03385, 0.01599
984, "13:43:40.139999", 0.02469, -0.00530, -0.00979, 0.03654, 0.01635, 0.02907, 0.03484, 0.01500
985, "13:43:40.140249", 0.02271, -0.00530, -0.00782, 0.03555, 0.02129, 0.02907, 0.03385, 0.01500
986, "13:43:40.140499", 0.02568, -0.00530, -0.00683, 0.03753, 0.02031, 0.03006, 0.03484, 0.01599
987, "13:43:40.140748", 0.02172, -0.00234, -0.00782, 0.03654, 0.02129, 0.02709, 0.03287, 0.01599
988, "13:43:40.140998", 0.02568, -0.00431, -0.00386, 0.03456, 0.02129, 0.02907, 0.03385, 0.01500
989, "13:43:40.141248", 0.02469, -0.00135, -0.00683, 0.03654, 0.01932, 0.02907, 0.03484, 0.01500
990, "13:43:40.141500", 0.02172, -0.00333, -0.00485, 0.03654, 0.01932, 0.02907, 0.03287, 0.01500
991, "13:43:40.141750", 0.02765, -0.00431, -0.00782, 0.03654, 0.01833, 0.02907, 0.03385, 0.01599
992, "13:43:40.142000", 0.02568, -0.00629, -0.00683, 0.03950, 0.01833, 0.02808, 0.03484, 0.01402
993, "13:43:40.142248", 0.02469, -0.00530, -0.00782, 0.03555, 0.01635, 0.02907, 0.03287, 0.01402
994, "13:43:40.142498", 0.02864, -0.00234, -0.00979, 0.03851, 0.01932, 0.02907, 0.03287, 0.01599
995, "13:43:40.142749", 0.02172, -0.00333, -0.01177, 0.03753, 0.02031, 0.02709, 0.03484, 0.01500
996, "13:43:40.142999", 0.02963, -0.00234, -0.00683, 0.03753, 0.01734, 0.02808, 0.03385, 0.01500
997, "13:43:40.143249", 0.02864, -0.00234, -0.00683, 0.03851, 0.01635, 0.02907, 0.03484, 0.00710
998, "13:43:40.143499", 0.03161, -0.00234, -0.00683, 0.03357, 0.01734, 0.02808, 0.03385, -0.02849
999, "13:43:40.143749", 0.02963, -0.00333, -0.00782, 0.04148, 0.01536, 0.02709, 0.03385, -0.11547
1000, "13:43:40.143999", 0.02864, -0.00234, -0.00584, 0.03753, 0.01438, 0.02808, 0.03385, -0.17576
1001, "13:43:40.144248", 0.03062, -0.00333, -0.00683, 0.03753, 0.01734, 0.02709, 0.03287, -0.18565
1002, "13:43:40.144498", 0.02963, -0.00530, -0.01078, 0.03753, 0.01339, 0.02808, 0.03385, -0.09471
1003, "13:43:40.144750", 0.02963, -0.00234, -0.00782, 0.03950, 0.01141, 0.02907, 0.03385, -0.07988
1004, "13:43:40.144998", 0.02765, -0.00431, -0.01177, 0.03851, 0.01339, 0.02907, 0.03385, -0.10064
1005, "13:43:40.145248", 0.02864, -0.00333, -0.01177, 0.04148, 0.01339, 0.02709, 0.03287, -0.41793
1006, "13:43:40.145500", 0.03062, -0.00530, -0.00782, 0.03950, 0.01339, 0.02808, 0.03484, -0.51084
1007, "13:43:40.145750", 0.02963, -0.00629, -0.00485, 0.03555, 0.01635, 0.02808, 0.03385, -0.58003
1008, "13:43:40.145999", 0.03062, -0.00431, -0.00880, 0.03851, 0.01536, 0.02610, 0.03385, -0.80638
1009, "13:43:40.146249", 0.03062, -0.00530, -0.00979, 0.03851, 0.01339, 0.02709, 0.03188, -1.37176
1010, "13:43:40.146497", 0.03062, -0.00530, -0.00979, 0.03950, 0.01141, 0.02808, 0.03287, -1.97569
1011, "13:43:40.146749", 0.02765, -0.00530, -0.00979, 0.03950, 0.01141, 0.02709, 0.03188, -2.69033
1012, "13:43:40.146999", 0.02963, -0.00333, -0.01078, 0.03851, 0.01042, 0.02808, 0.03188, -3.66986
1013, "13:43:40.147249", 0.02963, -0.00530, -0.01078, 0.03950, 0.00943, 0.02808, 0.03385, -4.67114
1014, "13:43:40.147500", 0.02765, -0.00431, -0.01078, 0.03555, 0.01042, 0.02907, 0.03287, -5.64079
1015, "13:43:40.147748", 0.02864, -0.00530, -0.01276, 0.03950, 0.01042, 0.02808, 0.02694, -6.54520
1016, "13:43:40.147998", 0.03062, -0.00629, -0.01078, 0.03851, 0.00647, 0.02709, -0.02445, -7.37153
1017, "13:43:40.148248", 0.03161, -0.00530, -0.00979, 0.03851, 0.00845, 0.02808, -0.01358, -8.04959
1018, "13:43:40.148498", 0.03062, -0.00629, -0.00979, 0.03555, 0.00943, 0.02709, -0.03038, -8.57148
1019, "13:43:40.148750", 0.02864, -0.00827, -0.01078, 0.03654, 0.01042, 0.02709, -0.04422, -8.60114
1020, "13:43:40.149000", 0.02765, -0.00629, -0.00880, 0.03555, 0.01042, 0.02709, 0.03287, -8.60114
1021, "13:43:40.149248", 0.02765, -0.00629, -0.00683, 0.03357, 0.00943, 0.02709, 0.02891, -8.60311
1022, "13:43:40.149499", 0.03062, -0.00827, -0.00683, 0.03159, 0.00943, 0.02808, 0.03781, -8.16919
1023, "13:43:40.149749", 0.02568, -0.01025, -0.00584, 0.03258, 0.00845, 0.02808, 0.03089, -7.42985
1024, "13:43:40.149999", 0.02667, -0.01025, -0.00287, 0.02764, 0.01141, 0.02709, 0.03682, -6.41967
1025, "13:43:40.150249", 0.02568, -0.01025, -0.00189, 0.02863, 0.00746, 0.02808, 0.06548, -5.30374
1026, "13:43:40.150499", 0.02568, -0.01321, -0.00683, 0.02962, 0.00746, 0.02709, 0.09611, -3.88237
1027, "13:43:40.150749", 0.02765, -0.01321, -0.00287, 0.02962, 0.00548, 0.02907, 0.11192, -2.04983
1028, "13:43:40.150999", 0.02568, -0.01420, -0.00287, 0.02863, 0.01042, 0.02709, 0.10204, -0.14018
1029, "13:43:40.151248", 0.02765, -0.01420, -0.00287, 0.02863, 0.00943, 0.02709, 0.09117, 1.63208
1030, "13:43:40.151500", 0.02469, -0.01519, -0.00287, 0.02962, 0.00548, 0.02610, 0.06152, 3.43794
1031, "13:43:40.151750", 0.02370, -0.01420, 0.00009, 0.02764, 0.00548, 0.02709, 0.05263, 5.25269
1032, "13:43:40.151998", 0.02568, -0.01321, 0.00009, 0.02566, 0.00746, 0.02610, 0.05955, 6.88558
1033, "13:43:40.152248", 0.02667, -0.01420, -0.00386, 0.02863, 0.00845, 0.02709, 0.07635, 6.33305
1034, "13:43:40.152498", 0.02469, -0.01124, -0.00189, 0.03061, 0.00350, 0.02709, 0.07437, 5.55614
1035, "13:43:40.152750", 0.02172, -0.00728, -0.00287, 0.03159, -0.00045, 0.02808, 0.04077, 5.53539
1036, "13:43:40.152999", 0.02074, -0.00926, -0.00386, 0.03061, 0.00153, 0.02808, 0.02595, 5.53044
1037, "13:43:40.153249", 0.02271, -0.01025, -0.00584, 0.03061, -0.00243, 0.02709, 0.01211, 5.52748
1038, "13:43:40.153499", 0.02074, -0.00926, -0.00584, 0.03061, -0.00045, 0.02907, -0.00073, 5.52550
1039, "13:43:40.153749", 0.01975, -0.00827, -0.00485, 0.02863, -0.00045, 0.00831, 0.01409, 5.52254
1040, "13:43:40.153999", 0.01975, -0.01222, -0.00584, 0.02665, -0.00243, 0.00831, 0.02200, 5.52847
1041, "13:43:40.154249", 0.01975, -0.00926, -0.00485, 0.02962, -0.00144, -0.01246, 0.01508, 5.52847
1042, "13:43:40.154499", 0.01975, -0.00926, -0.00782, 0.02566, -0.00243, -0.01839, -0.00666, 5.52847
1043, "13:43:40.154748", 0.01876, -0.00728, -0.00584, 0.02270, -0.00144, 0.02314, -0.01753, 5.52945
1044, "13:43:40.154998", 0.01876, -0.01124, -0.00485, 0.02665, -0.00045, 0.02610, -0.02050, 5.53044
1045, "13:43:40.155248", 0.01876, -0.01222, -0.00386, 0.02072, -0.00144, 0.03006, -0.03236, 5.52748
1046, "13:43:40.155500", 0.01777, -0.01124, -0.00584, 0.02270, 0.00054, 0.02413, -0.03928, 5.52945
1047, "13:43:40.155750", 0.01481, -0.01124, -0.00584, 0.02072, -0.00243, 0.02610, -0.04718, 5.52945
1048, "13:43:40.156000", 0.01678, -0.00629, -0.00584, 0.02171, -0.00440, 0.05181, -0.07485, 5.53539
1049, "13:43:40.156248", 0.01382, -0.01124, -0.00683, 0.02072, -0.00144, 0.05478, -0.12328, 5.53539
1050, "13:43:40.156497", 0.01579, -0.01025, -0.01078, 0.02270, -0.00342, 0.06269, -0.16478, 5.53736
1051, "13:43:40.156749", 0.01382, -0.01222, -0.00782, 0.01973, -0.00440, 0.06763, -0.20431, 5.54132
1052, "13:43:40.156999", 0.01382, -0.01124, -0.00782, 0.01973, -0.00342, 0.05478, -0.26459, 5.55713
1053, "13:43:40.157249", 0.01184, -0.01124, -0.01078, 0.01973, -0.00045, 0.04094, -0.33179, 5.61347
1054, "13:43:40.157499", 0.01184, -0.00926, -0.01375, 0.02566, -0.00638, 0.04193, -0.41480, 6.99233
1055, "13:43:40.157749", 0.01382, -0.00530, -0.01473, 0.03159, -0.00836, 0.04687, -0.51956, 5.48893
1056, "13:43:40.157999", 0.01085, -0.00333, -0.01572, 0.02566, -0.00737, 0.04687, -0.62629, 3.09594
1057, "13:43:40.158248", 0.01085, -0.00629, -0.01671, 0.02566, -0.00935, 0.04588, -0.73895, 0.50724
1058, "13:43:40.158498", 0.00987, -0.00728, -0.01967, 0.02467, -0.01034, 0.04885, -0.82986, -2.13582
1059, "13:43:40.158750", 0.00789, -0.00629, -0.01770, 0.02270, -0.01132, 0.04094, -0.90497, -4.65236
1060, "13:43:40.158998", 0.00690, -0.00926, -0.01967, 0.01973, -0.00737, 0.02512, -0.95240, -7.12146
1061, "13:43:40.159248", 0.01184, -0.00629, -0.01671, 0.01578, -0.00836, 0.02413, -0.93758, -8.59125
1062, "13:43:40.159500", 0.00888, -0.01124, -0.01572, 0.01479, -0.00638, 0.03303, -0.88817, -8.59521
1063, "13:43:40.159749", 0.00690, -0.01420, -0.01375, 0.01281, -0.12005, 0.02512, -0.76760, -8.59620
1064, "13:43:40.159999", 0.00492, -0.01618, -0.01572, 0.01281, -0.16156, 0.02314, -0.58873, -8.59521
1065, "13:43:40.160249", 0.00492, -0.02013, -0.01276, 0.01380, -0.23273, 0.02116, -0.35847, -8.59521
1066, "13:43:40.160497", 0.00591, -0.01420, -0.01572, 0.01281, -0.28907, 0.00831, -0.09066, -8.59323
1067, "13:43:40.160749", 0.00492, -0.01816, -0.01671, 0.01182, -0.05580, 0.00040, 0.20877, -8.59422
1068, "13:43:40.160999", 0.00789, -0.01519, -0.01473, 0.01281, -0.00440, 0.00732, 0.52007, -8.59323
1069, "13:43:40.161249", 0.00196, -0.01519, -0.01572, 0.01479, -0.11511, 0.01226, 0.81258, -8.59224
1070, "13:43:40.161500", 0.00295, -0.01618, -0.01967, 0.01281, -0.05481, 0.01127, 1.10115, -8.59027
1071, "13:43:40.161748", 0.00394, -0.01816, -0.01869, 0.01479, -0.03505, 0.01325, 1.37390, -8.59224
1072, "13:43:40.161998", 0.00492, -0.01816, -0.01967, 0.01084, 0.03118, 0.00732, 1.61997, -8.59027
1073, "13:43:40.162248", 0.00394, -0.01816, -0.02165, 0.01084, 0.20613, 0.00336, 1.84529, -8.59125
1074, "13:43:40.162498", 0.00492, -0.01618, -0.02165, 0.01182, 0.30003, 0.00435, 2.02811, -8.59125
1075, "13:43:40.162750", 0.00394, -0.02013, -0.02363, 0.01578, 0.28224, 0.01028, 2.16943, -8.59125
1076, "13:43:40.163000", 0.00394, -0.01717, -0.02165, 0.01281, 0.18340, 0.02215, 2.26232, -8.59125
1077, "13:43:40.163248", 0.00394, -0.01618, -0.02363, 0.01380, 0.11124, 0.02017, 2.31865, -8.59224
1078, "13:43:40.163499", 0.00591, -0.01717, -0.02363, 0.01182, 0.13793, 0.01721, 2.35324, -8.59323
1079, "13:43:40.163749", 0.00196, -0.01816, -0.02659, 0.01182, 0.12409, 0.01028, 2.34632, -8.59224
1080, "13:43:40.163999", 0.00097, -0.01816, -0.02462, 0.00688, 0.12310, 0.00435, 2.31371, -8.59323
1081, "13:43:40.164249", 0.00295, -0.01816, -0.02363, 0.01677, 0.15967, 0.00534, 2.25639, -8.59422
1082, "13:43:40.164499", 0.00492, -0.01717, -0.02165, 0.00589, 0.10432, 0.00237, 2.16943, -8.59620
1083, "13:43:40.164749", 0.00295, -0.02013, -0.02363, 0.01776, -0.00440, -0.00850, 2.06962, -8.59620
1084, "13:43:40.164999", 0.00196, -0.02211, -0.02758, 0.01182, -0.02516, -0.01938, 1.95597, -8.59718
1085, "13:43:40.165248", 0.00492, -0.01816, -0.02659, 0.01380, -0.03702, -0.04014, 1.83442, -8.59817
1086, "13:43:40.165500", 0.00394, -0.01915, -0.02758, -0.00201, 0.00251, -0.05597, 1.71385, -8.21763
1087, "13:43:40.165750", 0.00789, -0.02013, -0.01967, -0.11965, 0.03414, -0.07376, 1.58538, -6.34851
1088, "13:43:40.165998", 0.00492, -0.02706, -0.02462, -0.11668, 0.02821, -0.08662, 1.44802, -4.44677
1089, "13:43:40.166248", 0.00591, -0.02508, -0.02066, -0.16709, -0.01132, -0.10145, 1.29879, -2.58259
1090, "13:43:40.166498", 0.00394, -0.02706, -0.02363, -0.16413, -0.05877, -0.12123, 1.14463, -0.76289
