DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:41:26.000
Data Start Time: 12.06.2025 13:41:27.769
Trigger Time: 12.06.2025 13:41:28.019
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen
8 feste Geophon-Positionen + 1 Trigger
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
54, "13:41:27.782499", 0.02370, -0.01717, -0.01869, 0.03061, 0.01932, 0.02709, 0.03089, 0.01402
55, "13:41:27.782749", 0.01876, -0.01816, -0.01770, 0.03061, 0.01932, 0.02610, 0.03188, 0.01500
56, "13:41:27.782999", 0.02172, -0.01816, -0.01869, 0.03061, 0.01932, 0.02808, 0.03089, 0.01402
57, "13:41:27.783248", 0.02271, -0.01717, -0.01869, 0.03061, 0.01932, 0.02709, 0.02990, 0.01402
58, "13:41:27.783500", 0.01975, -0.01816, -0.02165, 0.03061, 0.02031, 0.02808, 0.03089, 0.01402
59, "13:41:27.783750", 0.02074, -0.02013, -0.02066, 0.03061, 0.01932, 0.02709, 0.03287, 0.01402
60, "13:41:27.783998", 0.01876, -0.01915, -0.01967, 0.03061, 0.01932, 0.02808, 0.03188, 0.01500
61, "13:41:27.784248", 0.01975, -0.02013, -0.02066, 0.03061, 0.01932, 0.02709, 0.03188, 0.01500
62, "13:41:27.784498", 0.01975, -0.02013, -0.01869, 0.02962, 0.01932, 0.02808, 0.03188, 0.01500
63, "13:41:27.784749", 0.01777, -0.02013, -0.02066, 0.03159, 0.01833, 0.02808, 0.03287, 0.01402
64, "13:41:27.784999", 0.01975, -0.02013, -0.02066, 0.03061, 0.01833, 0.02709, 0.03188, 0.01303
65, "13:41:27.785249", 0.01777, -0.01816, -0.02165, 0.03061, 0.01932, 0.02808, 0.03188, 0.01500
66, "13:41:27.785499", 0.01975, -0.02112, -0.02066, 0.03061, 0.01833, 0.02808, 0.03287, 0.01402
67, "13:41:27.785749", 0.01777, -0.01915, -0.02066, 0.03061, 0.01833, 0.02808, 0.03188, 0.01402
68, "13:41:27.785999", 0.01777, -0.02211, -0.02066, 0.03061, 0.01932, 0.02709, 0.03287, 0.01402
69, "13:41:27.786249", 0.01481, -0.01816, -0.02165, 0.02962, 0.02031, 0.02709, 0.03089, 0.01500
70, "13:41:27.786499", 0.01579, -0.02211, -0.01869, 0.03061, 0.01833, 0.02808, 0.03287, 0.01500
71, "13:41:27.786748", 0.01678, -0.02409, -0.02066, 0.02962, 0.01932, 0.02709, 0.03188, 0.01500
72, "13:41:27.786998", 0.01876, -0.02211, -0.02066, 0.03061, 0.01833, 0.02709, 0.03287, 0.01500
73, "13:41:27.787248", 0.01481, -0.02211, -0.02066, 0.03159, 0.01932, 0.02709, 0.03287, 0.01500
74, "13:41:27.787500", 0.01678, -0.02112, -0.02066, 0.03061, 0.01932, 0.02709, 0.03287, 0.01402
75, "13:41:27.787750", 0.01481, -0.02310, -0.02363, 0.03061, 0.01932, 0.02709, 0.03287, 0.01402
76, "13:41:27.788000", 0.01678, -0.02508, -0.01869, 0.03061, 0.01833, 0.02709, 0.03287, 0.01599
77, "13:41:27.788248", 0.01382, -0.02508, -0.01770, 0.02962, 0.01833, 0.02709, 0.03188, 0.01500
78, "13:41:27.788497", 0.01283, -0.02211, -0.01967, 0.02962, 0.01932, 0.02808, 0.03287, 0.01500
79, "13:41:27.788749", 0.01382, -0.02310, -0.02165, 0.03061, 0.01833, 0.02709, 0.03188, 0.01599
80, "13:41:27.788999", 0.01481, -0.02211, -0.02363, 0.03061, 0.01833, 0.02907, 0.03188, 0.01402
81, "13:41:27.789249", 0.01184, -0.02310, -0.02165, 0.03061, 0.02031, 0.02610, 0.03287, 0.01402
82, "13:41:27.789499", 0.01579, -0.02310, -0.02363, 0.03061, 0.01932, 0.02808, 0.03287, 0.01402
83, "13:41:27.789749", 0.01283, -0.02211, -0.02066, 0.03061, 0.01833, 0.02709, 0.03287, 0.01303
84, "13:41:27.789999", 0.01481, -0.02409, -0.02165, 0.03061, 0.01833, 0.02808, 0.03287, 0.01500
85, "13:41:27.790248", 0.01184, -0.02310, -0.01967, 0.03061, 0.01734, 0.02808, 0.03287, 0.01500
86, "13:41:27.790498", 0.01283, -0.02409, -0.01967, 0.02962, 0.01833, 0.02709, 0.03287, 0.01402
87, "13:41:27.790750", 0.01382, -0.02310, -0.01967, 0.03159, 0.01932, 0.02907, 0.03287, 0.01402
88, "13:41:27.790998", 0.01283, -0.02211, -0.01770, 0.02962, 0.01932, 0.02610, 0.03188, 0.01599
89, "13:41:27.791248", 0.01283, -0.02409, -0.01967, 0.03061, 0.01932, 0.02512, 0.03287, 0.01402
90, "13:41:27.791500", 0.01283, -0.02409, -0.02066, 0.02962, 0.01833, 0.02808, 0.03385, 0.01500
91, "13:41:27.791749", 0.01184, -0.02211, -0.01967, 0.03061, 0.01833, 0.02907, 0.03287, 0.01599
92, "13:41:27.791999", 0.01382, -0.02310, -0.02165, 0.02962, 0.01833, 0.02907, 0.03287, 0.01599
93, "13:41:27.792249", 0.01184, -0.02508, -0.02066, 0.02962, 0.01932, 0.02907, 0.03385, 0.01402
94, "13:41:27.792499", 0.01283, -0.02211, -0.01869, 0.03061, 0.01833, 0.02808, 0.03385, 0.01500
95, "13:41:27.792749", 0.00987, -0.02409, -0.02066, 0.03061, 0.01833, 0.02808, 0.03287, 0.01500
96, "13:41:27.792999", 0.01184, -0.02310, -0.01967, 0.02962, 0.02031, 0.02907, 0.03385, 0.01599
97, "13:41:27.793249", 0.01283, -0.02310, -0.02066, 0.02962, 0.01833, 0.02907, 0.03287, 0.01500
98, "13:41:27.793500", 0.00888, -0.02310, -0.02066, 0.03061, 0.01932, 0.02808, 0.03385, 0.01500
99, "13:41:27.793748", 0.00987, -0.02211, -0.01967, 0.03061, 0.01932, 0.02808, 0.03385, 0.01500
100, "13:41:27.793998", 0.01184, -0.02211, -0.02066, 0.03061, 0.01833, 0.02808, 0.03287, 0.01500
101, "13:41:27.794248", 0.01085, -0.02310, -0.02165, 0.02962, 0.01932, 0.02907, 0.03287, 0.01500
102, "13:41:27.794498", 0.00987, -0.02211, -0.02264, 0.03061, 0.01932, 0.02907, 0.03188, 0.01599
103, "13:41:27.794750", 0.00888, -0.02112, -0.02165, 0.03061, 0.01734, 0.02907, 0.03287, 0.01599
104, "13:41:27.795000", 0.00888, -0.02013, -0.02165, 0.03061, 0.01833, 0.02709, 0.03287, 0.01500
105, "13:41:27.795249", 0.01085, -0.02211, -0.02066, 0.03061, 0.02031, 0.02808, 0.03089, 0.01500
106, "13:41:27.795499", 0.00888, -0.02112, -0.02165, 0.03061, 0.01734, 0.02610, 0.03385, 0.01599
107, "13:41:27.795749", 0.01085, -0.02112, -0.02066, 0.03061, 0.01833, 0.02808, 0.03385, 0.01698
108, "13:41:27.795999", 0.00987, -0.01915, -0.02165, 0.03061, 0.01932, 0.02808, 0.03484, 0.01500
109, "13:41:27.796249", 0.01085, -0.02112, -0.02066, 0.03061, 0.01932, 0.02808, 0.03385, 0.01500
110, "13:41:27.796499", 0.01481, -0.02310, -0.02165, 0.03159, 0.01833, 0.02808, 0.03385, 0.01599
111, "13:41:27.796749", 0.00690, -0.02211, -0.02066, 0.02962, 0.01833, 0.02808, 0.03385, 0.01500
112, "13:41:27.796998", 0.00888, -0.02112, -0.02363, 0.02863, 0.01833, 0.02808, 0.03188, 0.01599
113, "13:41:27.797248", 0.00888, -0.02211, -0.02165, 0.03159, 0.01833, 0.02907, 0.03287, 0.01599
114, "13:41:27.797500", 0.00690, -0.01915, -0.02066, 0.03061, 0.01734, 0.02709, 0.03484, 0.01500
115, "13:41:27.797750", 0.00591, -0.01915, -0.02264, 0.03061, 0.01932, 0.02907, 0.03287, 0.01500
116, "13:41:27.798000", 0.00987, -0.01915, -0.02066, 0.03061, 0.02031, 0.02709, 0.03484, 0.01698
117, "13:41:27.798248", 0.01085, -0.01915, -0.02264, 0.03061, 0.01833, 0.02907, 0.03484, 0.01599
118, "13:41:27.798498", 0.00888, -0.02112, -0.01967, 0.02962, 0.01833, 0.02808, 0.03385, 0.01599
119, "13:41:27.798749", 0.00888, -0.02211, -0.02066, 0.02962, 0.01833, 0.02709, 0.03385, 0.01500
120, "13:41:27.798999", 0.00789, -0.01915, -0.02066, 0.02962, 0.01833, 0.02907, 0.03385, 0.01599
121, "13:41:27.799249", 0.00888, -0.02112, -0.01869, 0.02962, 0.01932, 0.02907, 0.03385, 0.01500
122, "13:41:27.799499", 0.00888, -0.01915, -0.02066, 0.02962, 0.01833, 0.02709, 0.03385, 0.01599
123, "13:41:27.799749", 0.00789, -0.02013, -0.01967, 0.03061, 0.01932, 0.02808, 0.03385, 0.01599
124, "13:41:27.799999", 0.00789, -0.01816, -0.02066, 0.03061, 0.01734, 0.02709, 0.03385, 0.01500
125, "13:41:27.800249", 0.00690, -0.02112, -0.01967, 0.02863, 0.01734, 0.02709, 0.03287, 0.01599
126, "13:41:27.800498", 0.00492, -0.02112, -0.01869, 0.02962, 0.01833, 0.02709, 0.03385, 0.01599
127, "13:41:27.800750", 0.00888, -0.01816, -0.02066, 0.02962, 0.01932, 0.02808, 0.03484, 0.01599
128, "13:41:27.800998", 0.00987, -0.02013, -0.01671, 0.02962, 0.01833, 0.02907, 0.03287, 0.01599
129, "13:41:27.801248", 0.00789, -0.01915, -0.01770, 0.03061, 0.01833, 0.02907, 0.03484, 0.01698
130, "13:41:27.801500", 0.00888, -0.01816, -0.02363, 0.02962, 0.01833, 0.02808, 0.03385, 0.01599
131, "13:41:27.801750", 0.00789, -0.01915, -0.01967, 0.02962, 0.01833, 0.02907, 0.03583, 0.01500
132, "13:41:27.802000", 0.00888, -0.01915, -0.01967, 0.03061, 0.01833, 0.02610, 0.03484, 0.01599
133, "13:41:27.802249", 0.00987, -0.01717, -0.01671, 0.03061, 0.01833, 0.02808, 0.03385, 0.01599
134, "13:41:27.802497", 0.00789, -0.01717, -0.01770, 0.03061, 0.01734, 0.02808, 0.03484, 0.01698
135, "13:41:27.802749", 0.00789, -0.01618, -0.01869, 0.03061, 0.01932, 0.03006, 0.03385, 0.01698
136, "13:41:27.802999", 0.00690, -0.01915, -0.02264, 0.02962, 0.01833, 0.02709, 0.03484, 0.01500
137, "13:41:27.803249", 0.00987, -0.01816, -0.01967, 0.03061, 0.01932, 0.02907, 0.03484, 0.01599
138, "13:41:27.803501", 0.00690, -0.01717, -0.01869, 0.03061, 0.01932, 0.02907, 0.03484, 0.01698
139, "13:41:27.803749", 0.00888, -0.01519, -0.01770, 0.02962, 0.01932, 0.02808, 0.03287, 0.01698
140, "13:41:27.803998", 0.00789, -0.01717, -0.01869, 0.03061, 0.01833, 0.02907, 0.03385, 0.01599
141, "13:41:27.804248", 0.00888, -0.01717, -0.01869, 0.03061, 0.01833, 0.03006, 0.03484, 0.01599
142, "13:41:27.804498", 0.00690, -0.01717, -0.01671, 0.03061, 0.01932, 0.02907, 0.03484, 0.01599
143, "13:41:27.804750", 0.00888, -0.01915, -0.01869, 0.03061, 0.01932, 0.02808, 0.03484, 0.01698
144, "13:41:27.805000", 0.00690, -0.01816, -0.01770, 0.03061, 0.01833, 0.02808, 0.03484, 0.01698
145, "13:41:27.805248", 0.00690, -0.01618, -0.01967, 0.03061, 0.01833, 0.02907, 0.03385, 0.01500
146, "13:41:27.805500", 0.00888, -0.01717, -0.01967, 0.03061, 0.01734, 0.02808, 0.03287, 0.01599
147, "13:41:27.805749", 0.00888, -0.01816, -0.01770, 0.03159, 0.01932, 0.02808, 0.03583, 0.01698
148, "13:41:27.805999", 0.00888, -0.01915, -0.02066, 0.03061, 0.01734, 0.02808, 0.03484, 0.01500
149, "13:41:27.806249", 0.00987, -0.01618, -0.01770, 0.02863, 0.01932, 0.02907, 0.03484, 0.01599
150, "13:41:27.806499", 0.01085, -0.01717, -0.01869, 0.02962, 0.01932, 0.02907, 0.03385, 0.01599
151, "13:41:27.806749", 0.00987, -0.01816, -0.01967, 0.03061, 0.01833, 0.02808, 0.03484, 0.01599
152, "13:41:27.806999", 0.01184, -0.01618, -0.01869, 0.03061, 0.02031, 0.02808, 0.03484, 0.01599
153, "13:41:27.807249", 0.01184, -0.01915, -0.01869, 0.03061, 0.01932, 0.02907, 0.03385, 0.01500
154, "13:41:27.807500", 0.00987, -0.02112, -0.01967, 0.02962, 0.01833, 0.02808, 0.03583, 0.01599
155, "13:41:27.807750", 0.01085, -0.01915, -0.02165, 0.03061, 0.01932, 0.02907, 0.03484, 0.01500
156, "13:41:27.807998", 0.01184, -0.02013, -0.02066, 0.03061, 0.01833, 0.02808, 0.03484, 0.01698
157, "13:41:27.808248", 0.01184, -0.01915, -0.02066, 0.03159, 0.01932, 0.02808, 0.03583, 0.01500
158, "13:41:27.808498", 0.01085, -0.01915, -0.01572, 0.03061, 0.01833, 0.02907, 0.03583, 0.01599
159, "13:41:27.808750", 0.01085, -0.02013, -0.01869, 0.03061, 0.02031, 0.03006, 0.03385, 0.01500
160, "13:41:27.809000", 0.01184, -0.01816, -0.01770, 0.02962, 0.01932, 0.02808, 0.03385, 0.01599
161, "13:41:27.809249", 0.01283, -0.02013, -0.01869, 0.02962, 0.01833, 0.02709, 0.03484, 0.01402
162, "13:41:27.809499", 0.01184, -0.01915, -0.02066, 0.03159, 0.01833, 0.02907, 0.03484, 0.01500
163, "13:41:27.809749", 0.01184, -0.01915, -0.01869, 0.03061, 0.01932, 0.02907, 0.03385, 0.01698
164, "13:41:27.809999", 0.01283, -0.02112, -0.01572, 0.03061, 0.01932, 0.02907, 0.03484, 0.01402
165, "13:41:27.810249", 0.01382, -0.01915, -0.01770, 0.03061, 0.01833, 0.02907, 0.03484, 0.01599
166, "13:41:27.810499", 0.01283, -0.02112, -0.01967, 0.02962, 0.02031, 0.03006, 0.03484, 0.01599
167, "13:41:27.810749", 0.01481, -0.02211, -0.01770, 0.03061, 0.01932, 0.02907, 0.03484, 0.01599
168, "13:41:27.810998", 0.01283, -0.02211, -0.01770, 0.03159, 0.01932, 0.02907, 0.03385, 0.01599
169, "13:41:27.811248", 0.01579, -0.02013, -0.01869, 0.03159, 0.02129, 0.02907, 0.03484, 0.01599
170, "13:41:27.811500", 0.01382, -0.01915, -0.01473, 0.03061, 0.02031, 0.02709, 0.03484, 0.01599
171, "13:41:27.811750", 0.01481, -0.02112, -0.01572, 0.03159, 0.01932, 0.03006, 0.03484, 0.01599
172, "13:41:27.812000", 0.01481, -0.01717, -0.01671, 0.03061, 0.01833, 0.02907, 0.03484, 0.01599
173, "13:41:27.812248", 0.01283, -0.01915, -0.01572, 0.02962, 0.01932, 0.02907, 0.03385, 0.01599
174, "13:41:27.812498", 0.01579, -0.02013, -0.01869, 0.03061, 0.01932, 0.02907, 0.03484, 0.01599
175, "13:41:27.812749", 0.01382, -0.01915, -0.01276, 0.03061, 0.01932, 0.03006, 0.03484, 0.01599
176, "13:41:27.812999", 0.01382, -0.01717, -0.01671, 0.03061, 0.02031, 0.02907, 0.03583, 0.01599
177, "13:41:27.813249", 0.01481, -0.02013, -0.01869, 0.02962, 0.01932, 0.02907, 0.03484, 0.01599
178, "13:41:27.813499", 0.01579, -0.02013, -0.01671, 0.03061, 0.01932, 0.02907, 0.03583, 0.01698
179, "13:41:27.813749", 0.01481, -0.01915, -0.01473, 0.03061, 0.01932, 0.02907, 0.03484, 0.01698
180, "13:41:27.813999", 0.01678, -0.02013, -0.01572, 0.03061, 0.02129, 0.02907, 0.03385, 0.01599
181, "13:41:27.814249", 0.01283, -0.01915, -0.01869, 0.03061, 0.01932, 0.03006, 0.03484, 0.01698
182, "13:41:27.814498", 0.01481, -0.02112, -0.01375, 0.03061, 0.02031, 0.03006, 0.03583, 0.01698
183, "13:41:27.814750", 0.01678, -0.01618, -0.01375, 0.03061, 0.02129, 0.02907, 0.03583, 0.01599
184, "13:41:27.814998", 0.01579, -0.01915, -0.01375, 0.03061, 0.02031, 0.02907, 0.03385, 0.01599
185, "13:41:27.815248", 0.01382, -0.01816, -0.01473, 0.03159, 0.01833, 0.02907, 0.03484, 0.01698
186, "13:41:27.815500", 0.01579, -0.01618, -0.01473, 0.03061, 0.01833, 0.02808, 0.03484, 0.01599
187, "13:41:27.815750", 0.01579, -0.01816, -0.01375, 0.03061, 0.02031, 0.03105, 0.03484, 0.01698
188, "13:41:27.815999", 0.01777, -0.01816, -0.01375, 0.03159, 0.02031, 0.03006, 0.03583, 0.01599
189, "13:41:27.816249", 0.01876, -0.01717, -0.01276, 0.03258, 0.02031, 0.03006, 0.03682, 0.01797
190, "13:41:27.816497", 0.01579, -0.01717, -0.01473, 0.03061, 0.02129, 0.03006, 0.03484, 0.01698
191, "13:41:27.816749", 0.01876, -0.01816, -0.01276, 0.03061, 0.02031, 0.03006, 0.03583, 0.01599
192, "13:41:27.816999", 0.01579, -0.01915, -0.01276, 0.02962, 0.02129, 0.02907, 0.03385, 0.01698
193, "13:41:27.817249", 0.01579, -0.01717, -0.01572, 0.03061, 0.02228, 0.03006, 0.03484, 0.01797
194, "13:41:27.817501", 0.01579, -0.01816, -0.01276, 0.03061, 0.02031, 0.02808, 0.03484, 0.01797
195, "13:41:27.817749", 0.01481, -0.01816, -0.01177, 0.03159, 0.02031, 0.03105, 0.03484, 0.01599
196, "13:41:27.817998", 0.01579, -0.01420, -0.01375, 0.03159, 0.02129, 0.03006, 0.03583, 0.01698
197, "13:41:27.818248", 0.01579, -0.01618, -0.01375, 0.03061, 0.02129, 0.02907, 0.03385, 0.01698
198, "13:41:27.818498", 0.01678, -0.01618, -0.01473, 0.03159, 0.01932, 0.02907, 0.03583, 0.01599
199, "13:41:27.818750", 0.01579, -0.01618, -0.01276, 0.03159, 0.02031, 0.03006, 0.03484, 0.01599
200, "13:41:27.819000", 0.01382, -0.01519, -0.01276, 0.03159, 0.02129, 0.03006, 0.03484, 0.01698
201, "13:41:27.819248", 0.01481, -0.01519, -0.01473, 0.03159, 0.02129, 0.02907, 0.03484, 0.01599
202, "13:41:27.819499", 0.01481, -0.01618, -0.01375, 0.03159, 0.02031, 0.02907, 0.03484, 0.01698
203, "13:41:27.819749", 0.01579, -0.01321, -0.01276, 0.03357, 0.02031, 0.03006, 0.03682, 0.01797
204, "13:41:27.819999", 0.01579, -0.01420, -0.01276, 0.03159, 0.02031, 0.03006, 0.03583, 0.01599
205, "13:41:27.820249", 0.01382, -0.01420, -0.01276, 0.03061, 0.02031, 0.03006, 0.03583, 0.01599
206, "13:41:27.820499", 0.01283, -0.01420, -0.01276, 0.03159, 0.02228, 0.03006, 0.03583, 0.01698
207, "13:41:27.820749", 0.01382, -0.01222, -0.01473, 0.03061, 0.02129, 0.03105, 0.03484, 0.01698
208, "13:41:27.820999", 0.01678, -0.01618, -0.00979, 0.03159, 0.02228, 0.03006, 0.03484, 0.01698
209, "13:41:27.821249", 0.01481, -0.01420, -0.01375, 0.03159, 0.01932, 0.03105, 0.03583, 0.01500
210, "13:41:27.821500", 0.01481, -0.01717, -0.01375, 0.03258, 0.02031, 0.03105, 0.03682, 0.01500
211, "13:41:27.821750", 0.01481, -0.01420, -0.01177, 0.03159, 0.02129, 0.03006, 0.03583, 0.01797
212, "13:41:27.821998", 0.01579, -0.01519, -0.01177, 0.03258, 0.02031, 0.03204, 0.03682, 0.01599
213, "13:41:27.822248", 0.01481, -0.01222, -0.01276, 0.03159, 0.02129, 0.02907, 0.03583, 0.01698
214, "13:41:27.822498", 0.01382, -0.01519, -0.01375, 0.03258, 0.02129, 0.02907, 0.03583, 0.01698
215, "13:41:27.822750", 0.01382, -0.01519, -0.00880, 0.03258, 0.01932, 0.02907, 0.03781, 0.01797
216, "13:41:27.822999", 0.01579, -0.01519, -0.01276, 0.03258, 0.02031, 0.03105, 0.03583, 0.01698
217, "13:41:27.823249", 0.01579, -0.01420, -0.00979, 0.03159, 0.02129, 0.03006, 0.03682, 0.01599
218, "13:41:27.823499", 0.01382, -0.01618, -0.00880, 0.03258, 0.01932, 0.03105, 0.03484, 0.01797
219, "13:41:27.823749", 0.01382, -0.01519, -0.00683, 0.03258, 0.02129, 0.03105, 0.03484, 0.01698
220, "13:41:27.823999", 0.01481, -0.01321, -0.00979, 0.03159, 0.02031, 0.03105, 0.03583, 0.01698
