DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:43:35.000
Data Start Time: 12.06.2025 13:43:36.611
Trigger Time: 12.06.2025 13:43:36.861
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1182, "13:43:36.906497", -0.37655, -0.26338, 2.04476, -0.01091, 0.09938, -0.38523, 2.06962, -3.95255
1183, "13:43:36.906749", -0.39137, -0.10418, 2.04377, -0.31636, 0.24270, -0.35557, 1.89865, -3.81813
1184, "13:43:36.906999", -0.39532, 0.06193, 2.00523, -0.59215, 0.37318, -0.32788, 1.73559, -3.71632
1185, "13:43:36.907249", -0.40323, 0.25969, 1.94989, -0.86695, 0.43545, -0.29921, 1.56265, -3.62835
1186, "13:43:36.907499", -0.41904, 0.31111, 1.88763, -1.11308, 0.49278, -0.28042, 1.37785, -3.50183
1187, "13:43:36.907749", -0.38050, 0.35956, 1.80264, -1.37306, 0.56987, -0.25471, 1.20293, -3.35455
1188, "13:43:36.907999", -0.32516, 0.49403, 1.72654, -1.62315, 0.59755, -0.23098, 1.02209, -3.22013
1189, "13:43:36.908248", -0.26487, 0.61071, 1.63760, -1.81986, 0.59953, -0.21220, 0.84717, -3.06099
1190, "13:43:36.908498", -0.21052, 0.82528, 1.51111, -1.98592, 0.56691, -0.18846, 0.66929, -2.92261
1191, "13:43:36.908750", -0.17296, 1.00029, 1.35398, -2.11048, 0.47795, -0.16374, 0.47757, -2.74370
1192, "13:43:36.908998", -0.13739, 1.06456, 1.19882, -2.20834, 0.36329, -0.13705, 0.29969, -2.55491
1193, "13:43:36.909248", -0.06524, 1.14465, 1.04466, -2.29335, 0.24863, -0.11134, 0.12576, -2.44421
1194, "13:43:36.909500", 0.01382, 1.18618, 0.90334, -2.34673, 0.10136, -0.08069, -0.04520, -2.28903
1195, "13:43:36.909749", 0.11265, 1.21782, 0.76795, -2.37836, -0.08150, -0.04608, -0.20728, -2.10320
1196, "13:43:36.909999", 0.18775, 1.33944, 0.63157, -2.34870, -0.28512, -0.01542, -0.35650, -1.98755
1197, "13:43:36.910249", 0.23420, 1.42448, 0.46259, -2.28840, -0.50257, 0.02512, -0.49683, -1.85016
1198, "13:43:36.910497", 0.30239, 1.48974, 0.25604, -2.22316, -0.75166, 0.07159, -0.64506, -1.65643
1199, "13:43:36.910749", 0.36070, 1.51644, 0.06729, -2.12036, -1.03138, 0.11609, -0.77847, -1.52200
1200, "13:43:36.910999", 0.43087, 1.44524, -0.08589, -1.99878, -1.32396, 0.16454, -0.89904, -1.45084
1201, "13:43:36.911249", 0.50894, 1.40569, -0.23412, -1.84852, -1.60072, 0.21496, -1.01664, -1.33816
1202, "13:43:36.911500", 0.57911, 1.38790, -0.39224, -1.69333, -1.88637, 0.26342, -1.12040, -1.20274
1203, "13:43:36.911748", 0.63346, 1.38295, -0.55530, -1.51342, -2.15819, 0.32175, -1.21330, -1.10291
1204, "13:43:36.911998", 0.68386, 1.40075, -0.72132, -1.32363, -2.45966, 0.38405, -1.29236, -1.02482
1205, "13:43:36.912248", 0.70165, 1.35625, -0.88340, -1.09628, -2.78683, 0.43843, -1.36549, -0.96156
1206, "13:43:36.912498", 0.72142, 1.24848, -1.04349, -0.86398, -3.06755, 0.49776, -1.42676, -0.90226
1207, "13:43:36.912750", 0.76095, 1.14960, -1.18382, -0.65838, -3.35024, 0.55808, -1.48210, -0.83603
1208, "13:43:36.913000", 0.81135, 1.04380, -1.28857, -0.43498, -3.59735, 0.61740, -1.52163, -0.77772
1209, "13:43:36.913248", 0.85780, 0.97755, -1.37949, -0.23530, -3.80492, 0.67574, -1.54436, -0.72335
1210, "13:43:36.913499", 0.86966, 0.93404, -1.46349, -0.01981, -4.04115, 0.72914, -1.57598, -0.67097
1211, "13:43:36.913749", 0.85483, 0.83615, -1.55145, 0.20755, -4.23488, 0.78253, -1.59080, -0.62253
1212, "13:43:36.913999", 0.83803, 0.75705, -1.62655, 0.40525, -4.39896, 0.83890, -1.59278, -0.61759
1213, "13:43:36.914249", 0.83013, 0.61961, -1.67794, 0.58021, -4.54327, 0.88636, -1.59377, -0.61759
1214, "13:43:36.914499", 0.83606, 0.47525, -1.70561, 0.73540, -4.63520, 0.93184, -1.57993, -0.60474
1215, "13:43:36.914749", 0.84001, 0.38823, -1.69375, 0.86687, -4.69154, 0.97041, -1.56017, -0.62846
1216, "13:43:36.914999", 0.83309, 0.27947, -1.64039, 0.99241, -4.71230, 1.00304, -1.53447, -0.62747
1217, "13:43:36.915248", 0.81333, 0.20630, -1.60778, 1.08335, -4.68956, 1.03270, -1.50285, -0.60573
1218, "13:43:36.915500", 0.77577, 0.12522, -1.58307, 1.14662, -4.62334, 1.05841, -1.47716, -0.60276
1219, "13:43:36.915750", 0.72438, -0.01618, -1.53366, 1.17825, -4.55711, 1.08412, -1.44454, -0.60079
1220, "13:43:36.915998", 0.68584, -0.14274, -1.44076, 1.18220, -4.45629, 1.09400, -1.40699, -0.62451
1221, "13:43:36.916248", 0.65224, -0.26535, -1.32810, 1.16738, -4.29320, 1.09598, -1.36450, -0.64922
1222, "13:43:36.916498", 0.62259, -0.38401, -1.22434, 1.09917, -4.09255, 1.10093, -1.32694, -0.63538
1223, "13:43:36.916749", 0.58998, -0.43542, -1.10773, 0.99933, -3.85928, 1.09598, -1.28445, -0.62154
1224, "13:43:36.916999", 0.54353, -0.52145, -0.98123, 0.89060, -3.62305, 1.08511, -1.22911, -0.64823
1225, "13:43:36.917249", 0.48226, -0.61736, -0.85573, 0.76703, -3.37495, 1.06928, -1.18859, -0.66207
1226, "13:43:36.917499", 0.41506, -0.70536, -0.74208, 0.61184, -3.11302, 1.04852, -1.15005, -0.63934
1227, "13:43:36.917749", 0.36169, -0.82896, -0.60669, 0.41810, -2.84021, 1.02083, -1.10459, -0.64329
1228, "13:43:36.917999", 0.32216, -0.91202, -0.47229, 0.19272, -2.52095, 0.98919, -1.05518, -0.65416
1229, "13:43:36.918249", 0.28164, -0.94465, -0.33492, -0.05935, -2.22541, 0.95458, -1.00972, -0.63538
1230, "13:43:36.918498", 0.22037, -1.01090, -0.20448, -0.29263, -1.92591, 0.91009, -0.96624, -0.62747
1231, "13:43:36.918748", 0.16305, -1.03067, -0.08688, -0.54173, -1.61555, 0.86757, -0.91386, -0.64032
1232, "13:43:36.918998", 0.09881, -1.05341, 0.02480, -0.79874, -1.33187, 0.82209, -0.86742, -0.64527
1233, "13:43:36.919248", 0.04347, -1.10879, 0.11176, -1.05279, -1.02644, 0.76869, -0.81702, -0.62253
1234, "13:43:36.919500", 0.00591, -1.11571, 0.20367, -1.33253, -0.74078, 0.71727, -0.76958, -0.61858
1235, "13:43:36.919750", -0.03065, -1.13054, 0.31336, -1.58262, -0.44228, 0.65893, -0.72116, -0.63538
1236, "13:43:36.920000", -0.06524, -1.12955, 0.40922, -1.82381, -0.11709, 0.59862, -0.66087, -0.61759
1237, "13:43:36.920249", -0.10873, -1.07319, 0.47543, -2.07192, 0.18142, 0.53533, -0.61443, -0.59387
1238, "13:43:36.920497", -0.15221, -1.04056, 0.52287, -2.28742, 0.47597, 0.47502, -0.56897, -0.58497
1239, "13:43:36.920749", -0.19372, -0.99705, 0.54757, -2.49105, 0.77547, 0.41470, -0.51264, -0.58991
1240, "13:43:36.920999", -0.22930, -0.94069, 0.58612, -2.65514, 1.05618, 0.34746, -0.46224, -0.59387
1241, "13:43:36.921249", -0.25301, -0.91597, 0.61477, -2.79550, 1.33887, 0.28319, -0.41085, -0.59189
1242, "13:43:36.921499", -0.25894, -0.83984, 0.59797, -2.92005, 1.66011, 0.21793, -0.35946, -0.59881
1243, "13:43:36.921749", -0.27574, -0.75579, 0.58710, -3.00803, 1.97641, 0.15366, -0.29918, -0.59584
1244, "13:43:36.921998", -0.29551, -0.68460, 0.56437, -3.07623, 2.26305, 0.08840, -0.24186, -0.59288
1245, "13:43:36.922248", -0.31824, -0.58473, 0.51694, -3.08217, 2.55069, 0.02413, -0.18850, -0.60375
1246, "13:43:36.922498", -0.33801, -0.51354, 0.43986, -3.05449, 2.82942, -0.03817, -0.14008, -0.59486
1247, "13:43:36.922750", -0.34097, -0.44333, 0.35388, -3.01791, 3.09729, -0.09651, -0.09165, -0.58893
1248, "13:43:36.923000", -0.32516, -0.35929, 0.26593, -2.94971, 3.38591, -0.15781, -0.03236, -0.59980
1249, "13:43:36.923248", -0.31923, -0.28908, 0.16216, -2.84789, 3.65773, -0.21318, 0.02002, -0.60276
1250, "13:43:36.923500", -0.32219, -0.22284, 0.04851, -2.71445, 3.92856, -0.26856, 0.06548, -0.59881
1251, "13:43:36.923749", -0.33208, -0.14274, -0.07205, -2.55036, 4.17369, -0.32294, 0.11983, -0.59881
1252, "13:43:36.923999", -0.33306, -0.08342, -0.21139, -2.34870, 4.42969, -0.36941, 0.16628, -0.58991
1253, "13:43:36.924249", -0.32812, -0.00530, -0.37939, -2.15397, 4.66098, -0.41490, 0.20482, -0.56619
1254, "13:43:36.924499", -0.32417, 0.05501, -0.53158, -1.93353, 4.85373, -0.46038, 0.24632, -0.58201
1255, "13:43:36.924749", -0.31429, 0.07874, -0.66895, -1.69531, 5.08799, -0.50389, 0.28882, -0.60178
1256, "13:43:36.924999", -0.30836, 0.12423, -0.80730, -1.45906, 5.29457, -0.53949, 0.32835, -0.59189
1257, "13:43:36.925249", -0.30935, 0.13906, -0.95356, -1.20699, 5.48830, -0.57706, 0.36096, -0.59387
1258, "13:43:36.925500", -0.29551, 0.17070, -1.11761, -0.96283, 5.68104, -0.60771, 0.39258, -0.58398
1259, "13:43:36.925750", -0.29353, 0.21717, -1.25596, -0.71274, 5.82239, -0.63243, 0.42124, -0.56619
1260, "13:43:36.925998", -0.29749, 0.22113, -1.37455, -0.45277, 5.96077, -0.66111, 0.44694, -0.56422
1261, "13:43:36.926248", -0.29353, 0.23102, -1.51389, -0.21256, 6.09915, -0.68286, 0.46868, -0.55631
1262, "13:43:36.926498", -0.28662, 0.22410, -1.62161, 0.00589, 6.21974, -0.70165, 0.48548, -0.54346
1263, "13:43:36.926750", -0.28464, 0.19048, -1.71747, 0.21249, 6.34329, -0.71747, 0.51512, -0.53950
1264, "13:43:36.927000", -0.26981, 0.20135, -1.79653, 0.40030, 6.43818, -0.73131, 0.53489, -0.51677
1265, "13:43:36.927249", -0.27476, 0.18949, -1.85385, 0.58911, 6.49848, -0.74120, 0.54181, -0.48316
1266, "13:43:36.927499", -0.28266, 0.16675, -1.91215, 0.75320, 6.54394, -0.74812, 0.55070, -0.48218
1267, "13:43:36.927749", -0.29156, 0.17169, -1.95267, 0.90740, 6.58645, -0.75208, 0.55959, -0.46438
1268, "13:43:36.927999", -0.29057, 0.11632, -1.96157, 1.02503, 6.61412, -0.75406, 0.56849, -0.42287
1269, "13:43:36.928249", -0.28167, 0.08270, -1.95366, 1.10807, 6.62895, -0.75208, 0.57047, -0.42485
1270, "13:43:36.928499", -0.27772, 0.05699, -1.92599, 1.20395, 6.63587, -0.74911, 0.57936, -0.41990
1271, "13:43:36.928749", -0.27772, -0.00926, -1.87164, 1.26029, 6.61412, -0.74318, 0.58331, -0.37740
1272, "13:43:36.928998", -0.27278, -0.02112, -1.81432, 1.30774, 6.58941, -0.73329, 0.58331, -0.35763
1273, "13:43:36.929248", -0.27278, -0.04683, -1.75305, 1.34135, 6.53505, -0.71846, 0.58035, -0.35566
1274, "13:43:36.929500", -0.27574, -0.10418, -1.66114, 1.37199, 6.45696, -0.70264, 0.56948, -0.34182
1275, "13:43:36.929750", -0.28266, -0.14868, -1.54552, 1.36903, 6.37789, -0.68880, 0.56750, -0.32106
1276, "13:43:36.930000", -0.28167, -0.22382, -1.40123, 1.36409, 6.27410, -0.67100, 0.55959, -0.30327
1277, "13:43:36.930248", -0.26389, -0.29699, -1.27474, 1.34432, 6.18218, -0.64727, 0.54477, -0.27362
1278, "13:43:36.930498", -0.26092, -0.31677, -1.13639, 1.30873, 6.03688, -0.62156, 0.53489, -0.23803
1279, "13:43:36.930749", -0.26191, -0.38104, -0.97530, 1.30972, 5.86885, -0.59684, 0.52501, -0.22024
1280, "13:43:36.930999", -0.25993, -0.43444, -0.80829, 1.29786, 5.69488, -0.56618, 0.50821, -0.19948
1281, "13:43:36.931249", -0.27080, -0.48387, -0.65017, 1.28599, 5.46458, -0.53553, 0.48844, -0.19553
1282, "13:43:36.931499", -0.27179, -0.57880, -0.48415, 1.27314, 5.25207, -0.50488, 0.47263, -0.19948
1283, "13:43:36.931749", -0.25104, -0.62923, -0.30330, 1.24151, 5.01978, -0.46632, 0.45781, -0.16785
1284, "13:43:36.931999", -0.24708, -0.68163, -0.11158, 1.22570, 4.74302, -0.43270, 0.43804, -0.14018
1285, "13:43:36.932249", -0.25499, -0.76271, 0.05840, 1.24942, 4.45243, -0.39512, 0.41828, -0.14710
1286, "13:43:36.932498", -0.25894, -0.79336, 0.21948, 1.27512, 4.12822, -0.35557, 0.39258, -0.12239
1287, "13:43:36.932750", -0.26981, -0.84874, 0.38155, 1.30774, 3.78820, -0.31602, 0.37381, -0.08087
1288, "13:43:36.932998", -0.26191, -0.91202, 0.52485, 1.34135, 3.43533, -0.27449, 0.35305, -0.08483
1289, "13:43:36.933248", -0.25499, -0.93970, 0.67209, 1.37990, 3.04688, -0.23296, 0.32835, -0.08087
1290, "13:43:36.933500", -0.25993, -1.01881, 0.82132, 1.44613, 2.64261, -0.19143, 0.31254, -0.05517
1291, "13:43:36.933750", -0.26191, -1.06231, 0.95078, 1.52422, 2.22352, -0.15089, 0.29969, -0.05517
1292, "13:43:36.934000", -0.25894, -1.06528, 1.04268, 1.62109, 1.77971, -0.10837, 0.27597, -0.02849
1293, "13:43:36.934249", -0.25796, -1.09297, 1.11977, 1.72686, 1.31120, -0.06289, 0.25522, -0.00279
1294, "13:43:36.934497", -0.26586, -1.08407, 1.18697, 1.84449, 0.83181, -0.02235, 0.23842, -0.00180
1295, "13:43:36.934749", -0.27179, -1.09791, 1.25021, 1.97201, 0.32375, 0.01424, 0.22261, 0.02489
1296, "13:43:36.934999", -0.27179, -1.13153, 1.29468, 2.09755, -0.19221, 0.05379, 0.20185, 0.03576
1297, "13:43:36.935249", -0.26487, -1.11373, 1.30753, 2.22704, -0.69631, 0.09334, 0.18901, 0.02192
1298, "13:43:36.935501", -0.26191, -1.09494, 1.30457, 2.36444, -1.23895, 0.12795, 0.17715, 0.02884
1299, "13:43:36.935749", -0.25894, -1.06726, 1.28678, 2.51766, -1.78654, 0.16256, 0.16529, 0.04861
1300, "13:43:36.935998", -0.27278, -1.00595, 1.25120, 2.67285, -2.33908, 0.19717, 0.15541, 0.05059
1301, "13:43:36.936248", -0.28266, -0.97135, 1.20673, 2.83793, -2.88963, 0.22683, 0.13861, 0.04466
1302, "13:43:36.936498", -0.28266, -0.93773, 1.13657, 2.96841, -3.43426, 0.25551, 0.12971, 0.05257
1303, "13:43:36.936750", -0.27871, -0.88928, 1.06937, 3.10087, -3.98778, 0.27825, 0.12378, 0.06937
1304, "13:43:36.937000", -0.27080, -0.85269, 0.99228, 3.23827, -4.51263, 0.30099, 0.11489, 0.07826
1305, "13:43:36.937248", -0.27179, -0.77557, 0.90729, 3.35986, -5.04638, 0.32077, 0.10600, 0.08321
1306, "13:43:36.937500", -0.28563, -0.69646, 0.81638, 3.48540, -5.58211, 0.33263, 0.10007, 0.09507
1307, "13:43:36.937749", -0.29057, -0.61538, 0.71755, 3.59808, -6.07238, 0.35142, 0.09117, 0.10594
1308, "13:43:36.937999", -0.27871, -0.52639, 0.62466, 3.68112, -6.55473, 0.36328, 0.07931, 0.10495
1309, "13:43:36.938249", -0.28859, -0.46509, 0.54362, 3.76020, -7.02522, 0.36823, 0.07734, 0.08617
1310, "13:43:36.938499", -0.28859, -0.41268, 0.46852, 3.81951, -7.47199, 0.37317, 0.07240, 0.07728
1311, "13:43:36.938749", -0.28563, -0.32962, 0.39934, 3.85905, -7.89504, 0.37614, 0.06152, 0.09803
1312, "13:43:36.938999", -0.28266, -0.24360, 0.33115, 3.88673, -8.28152, 0.37713, 0.05856, 0.10396
1313, "13:43:36.939249", -0.27476, -0.14868, 0.26691, 3.87783, -8.63439, 0.37614, 0.04670, 0.09704
1314, "13:43:36.939500", -0.27673, -0.05474, 0.23628, 3.86794, -8.98627, 0.37021, 0.03781, 0.11879
1315, "13:43:36.939750", -0.28167, -0.01420, 0.21948, 3.82742, -9.29663, 0.36328, 0.03385, 0.11879
1316, "13:43:36.939998", -0.27871, 0.05106, 0.20762, 3.76119, -9.54769, 0.35537, 0.02298, 0.09606
1317, "13:43:36.940248", -0.27179, 0.09753, 0.21355, 3.67321, -9.77108, 0.34647, 0.01409, 0.10989
1318, "13:43:36.940498", -0.26586, 0.15488, 0.23430, 3.55953, -9.95690, 0.33362, 0.01112, 0.12472
1319, "13:43:36.940750", -0.25993, 0.23596, 0.26790, 3.43498, -10.11011, 0.31978, 0.00520, 0.13164
1320, "13:43:36.940999", -0.26191, 0.29034, 0.32720, 3.30055, -10.22180, 0.30890, -0.00765, 0.14350
1321, "13:43:36.941249", -0.26191, 0.32990, 0.39934, 3.14338, -10.27123, 0.29308, -0.01951, 0.14054
1322, "13:43:36.941499", -0.25894, 0.36549, 0.47543, 2.94864, -10.29692, 0.27924, -0.02840, 0.14449
1323, "13:43:36.941749", -0.25005, 0.38329, 0.57525, 2.73612, -10.26925, 0.26342, -0.04026, 0.15339
1324, "13:43:36.941999", -0.24116, 0.41493, 0.68494, 2.50580, -10.15558, 0.25155, -0.04619, 0.15734
1325, "13:43:36.942249", -0.24511, 0.46239, 0.81242, 2.27943, -10.04092, 0.23474, -0.05311, 0.15734
1326, "13:43:36.942499", -0.24412, 0.47426, 0.94287, 2.04417, -9.86795, 0.21595, -0.06497, 0.16623
1327, "13:43:36.942749", -0.24017, 0.51678, 1.06442, 1.78617, -9.64456, 0.20508, -0.07189, 0.16920
1328, "13:43:36.942998", -0.23720, 0.52765, 1.19882, 1.53114, -9.38559, 0.19123, -0.08375, 0.15833
1329, "13:43:36.943248", -0.22831, 0.52864, 1.33322, 1.25634, -9.06238, 0.17739, -0.09066, 0.15734
1330, "13:43:36.943500", -0.22930, 0.53952, 1.47257, 0.97066, -8.71642, 0.16355, -0.09560, 0.16426
1331, "13:43:36.943750", -0.22337, 0.54150, 1.61092, 0.68993, -8.31512, 0.15069, -0.10153, 0.18007
1332, "13:43:36.944000", -0.20854, 0.56226, 1.73346, 0.40327, -7.85550, 0.14179, -0.11339, 0.18403
1333, "13:43:36.944248", -0.19965, 0.59192, 1.85798, 0.11166, -7.38501, 0.12894, -0.12229, 0.18699
1334, "13:43:36.944498", -0.20064, 0.59588, 1.97558, -0.15622, -6.88289, 0.11905, -0.12426, 0.19095
1335, "13:43:36.944749", -0.18779, 0.59291, 2.07638, -0.44190, -6.32937, 0.11510, -0.13513, 0.19391
1336, "13:43:36.944999", -0.17889, 0.59588, 2.17224, -0.70780, -5.74718, 0.10422, -0.14008, 0.19885
1337, "13:43:36.945249", -0.16209, 0.58599, 2.24636, -0.98656, -5.14622, 0.09532, -0.14008, 0.19193
1338, "13:43:36.945499", -0.14035, 0.60972, 2.30763, -1.26432, -4.52449, 0.09235, -0.14699, 0.20182
1339, "13:43:36.945749", -0.12059, 0.61664, 2.36692, -1.51046, -3.87213, 0.08840, -0.14699, 0.21467
1340, "13:43:36.945999", -0.10379, 0.62752, 2.40645, -1.74078, -3.19407, 0.08444, -0.14897, 0.18501
1341, "13:43:36.946249", -0.08699, 0.64433, 2.42918, -1.96714, -2.51996, 0.08049, -0.15589, 0.17019
1342, "13:43:36.946498", -0.06030, 0.63147, 2.43412, -2.19054, -1.85277, 0.08148, -0.15984, 0.18106
1343, "13:43:36.946750", -0.03362, 0.64631, 2.41831, -2.40406, -1.13616, 0.08049, -0.15688, 0.15339
1344, "13:43:36.946998", -0.00101, 0.65817, 2.40052, -2.60967, -0.43239, 0.07950, -0.15688, 0.12176
1345, "13:43:36.947248", 0.02667, 0.66213, 2.37779, -2.78364, 0.23875, 0.07851, -0.15589, 0.12472
1346, "13:43:36.947500", 0.05730, 0.68289, 2.32344, -2.95564, 0.93263, 0.08148, -0.14996, 0.12077
1347, "13:43:36.947750", 0.09090, 0.71157, 2.24142, -3.11577, 1.60970, 0.08444, -0.14897, 0.10298
1348, "13:43:36.947999", 0.13142, 0.73134, 2.16730, -3.23835, 2.28678, 0.08741, -0.14798, 0.09210
1349, "13:43:36.948249", 0.16107, 0.75507, 2.08528, -3.37278, 2.93123, 0.08939, -0.14106, 0.07431
1350, "13:43:36.948497", 0.19072, 0.76298, 1.99238, -3.48448, 3.54010, 0.08939, -0.13612, 0.04663
1351, "13:43:36.948749", 0.23025, 0.78375, 1.88466, -3.59322, 4.16084, 0.09334, -0.13019, 0.02884
1352, "13:43:36.948999", 0.26583, 0.82725, 1.77991, -3.69009, 4.74401, 0.09532, -0.12426, 0.00611
1353, "13:43:36.949249", 0.29844, 0.84901, 1.64946, -3.75237, 5.28073, 0.09730, -0.11833, -0.00279
1354, "13:43:36.949501", 0.32710, 0.89647, 1.50716, -3.82354, 5.79471, 0.10026, -0.11142, 0.00413
1355, "13:43:36.949748", 0.35279, 0.93404, 1.37967, -3.87395, 6.27904, 0.10323, -0.10252, 0.00512
1356, "13:43:36.949998", 0.37849, 0.94986, 1.24033, -3.90756, 6.73471, 0.10422, -0.09659, -0.00575
1357, "13:43:36.950248", 0.41308, 0.99139, 1.09111, -3.95698, 7.14886, 0.10323, -0.08770, -0.01564
1358, "13:43:36.950498", 0.43284, 1.02798, 0.95769, -3.99158, 7.51755, 0.10323, -0.07782, -0.00872
1359, "13:43:36.950750", 0.44964, 1.06654, 0.81143, -4.00937, 7.86449, 0.10620, -0.06793, -0.01267
1360, "13:43:36.951000", 0.46842, 1.11301, 0.66715, -4.01135, 8.17189, 0.10323, -0.06497, -0.00575
1361, "13:43:36.951248", 0.47336, 1.13378, 0.52583, -3.99652, 8.41998, 0.10026, -0.05608, 0.01995
1362, "13:43:36.951499", 0.47929, 1.16641, 0.36080, -4.00147, 8.63843, 0.10224, -0.05015, 0.04070
1363, "13:43:36.951749", 0.48918, 1.20991, 0.21355, -4.00443, 8.82129, 0.10026, -0.04323, 0.05948
1364, "13:43:36.951999", 0.49016, 1.22475, 0.08607, -3.98960, 8.96856, 0.09334, -0.03038, 0.07431
1365, "13:43:36.952249", 0.48522, 1.25441, -0.04735, -3.97478, 9.06049, 0.08939, -0.02248, 0.07530
1366, "13:43:36.952499", 0.48621, 1.27023, -0.18669, -3.95402, 9.10595, 0.08741, -0.01753, 0.10693
1367, "13:43:36.952749", 0.48522, 1.29594, -0.33393, -3.90756, 9.11781, 0.08148, -0.01062, 0.12176
1368, "13:43:36.952999", 0.48028, 1.32659, -0.45746, -3.86703, 9.11090, 0.07554, -0.00469, 0.10693
1369, "13:43:36.953248", 0.46348, 1.32659, -0.56123, -3.82453, 9.02589, 0.06961, -0.00271, 0.12373
1370, "13:43:36.953500", 0.45360, 1.31769, -0.68674, -3.77411, 8.91420, 0.06269, 0.00421, 0.15635
1371, "13:43:36.953750", 0.44866, 1.32659, -0.80730, -3.73260, 8.77681, 0.05676, 0.01112, 0.16426
1372, "13:43:36.953998", 0.44273, 1.31077, -0.90316, -3.66834, 8.58307, 0.04885, 0.01211, 0.18897
1373, "13:43:36.954248", 0.43976, 1.30879, -1.00791, -3.60113, 8.36661, 0.04291, 0.01705, 0.23542
1374, "13:43:36.954498", 0.43482, 1.30286, -1.10871, -3.52007, 8.08688, 0.03698, 0.02101, 0.25420
1375, "13:43:36.954750", 0.43087, 1.26133, -1.20754, -3.43012, 7.77948, 0.02610, 0.02200, 0.25816
1376, "13:43:36.954999", 0.43087, 1.24254, -1.28166, -3.33917, 7.46516, 0.02017, 0.02200, 0.26607
1377, "13:43:36.955249", 0.43087, 1.19706, -1.35775, -3.24626, 7.09944, 0.01028, 0.02496, 0.27595
1378, "13:43:36.955499", 0.44372, 1.15256, -1.44570, -3.14938, 6.70407, 0.00435, 0.02792, 0.29177
1379, "13:43:36.955749", 0.45755, 1.13081, -1.52180, -3.04263, 6.28201, -0.00356, 0.02990, 0.31055
1380, "13:43:36.955999", 0.47040, 1.07050, -1.56528, -2.91412, 5.82239, -0.01444, 0.03188, 0.33031
1381, "13:43:36.956249", 0.48621, 1.01117, -1.64928, -2.77376, 5.34300, -0.01938, 0.03089, 0.35404
1382, "13:43:36.956499", 0.50894, 0.97162, -1.73328, -2.64822, 4.84187, -0.02531, 0.03287, 0.37578
1383, "13:43:36.956748", 0.53464, 0.90932, -1.78171, -2.49500, 4.32294, -0.03026, 0.03781, 0.38369
1384, "13:43:36.956998", 0.56527, 0.84505, -1.83013, -2.34673, 3.80204, -0.03817, 0.03880, 0.37875
1385, "13:43:36.957248", 0.59492, 0.77287, -1.88053, -2.19252, 3.23962, -0.04509, 0.04275, 0.39555
1386, "13:43:36.957500", 0.62654, 0.69080, -1.94279, -2.01558, 2.66534, -0.04806, 0.04670, 0.41730
1387, "13:43:36.957750", 0.67201, 0.65224, -2.00208, -1.83271, 2.11281, -0.05300, 0.04769, 0.42619
1388, "13:43:36.958000", 0.71252, 0.57413, -2.04359, -1.63105, 1.55336, -0.05992, 0.04769, 0.44596
1389, "13:43:36.958248", 0.74316, 0.49502, -2.09399, -1.42347, 0.97513, -0.06289, 0.05362, 0.46573
1390, "13:43:36.958498", 0.77676, 0.44064, -2.15921, -1.22676, 0.39690, -0.06585, 0.05362, 0.48154
1391, "13:43:36.958749", 0.82420, 0.35363, -2.20368, -1.01522, -0.15366, -0.07080, 0.05757, 0.49637
1392, "13:43:36.958999", 0.86373, 0.28837, -2.24519, -0.78095, -0.68840, -0.07376, 0.06350, 0.48945
1393, "13:43:36.959249", 0.89140, 0.23102, -2.29361, -0.55854, -1.23401, -0.07376, 0.06745, 0.49242
1394, "13:43:36.959499", 0.92599, 0.15290, -2.34994, -0.31240, -1.77864, -0.07475, 0.07141, 0.50823
1395, "13:43:36.959749", 0.95860, 0.11137, -2.40133, -0.05638, -2.25802, -0.07475, 0.07635, 0.50032
1396, "13:43:36.959999", 0.97046, 0.05007, -2.44284, 0.19173, -2.73049, -0.07772, 0.07931, 0.49637
1397, "13:43:36.960248", 0.99418, -0.02607, -2.49126, 0.45072, -3.20000, -0.07673, 0.08228, 0.52405
1398, "13:43:36.960498", 1.01691, -0.06166, -2.54561, 0.69883, -3.62601, -0.07574, 0.08920, 0.53591
1399, "13:43:36.960750", 1.02679, -0.12692, -2.57032, 0.96078, -4.02534, -0.07475, 0.09216, 0.52800
1400, "13:43:36.960998", 1.02679, -0.19317, -2.58811, 1.23360, -4.38611, -0.07574, 0.09512, 0.53986
1401, "13:43:36.961248", 1.01691, -0.21591, -2.63159, 1.49753, -4.73305, -0.07475, 0.09809, 0.54975
1402, "13:43:36.961500", 1.01296, -0.27129, -2.67804, 1.76146, -5.04540, -0.07080, 0.10204, 0.54678
1403, "13:43:36.961750", 1.00505, -0.30194, -2.69879, 2.02737, -5.28756, -0.07278, 0.10303, 0.53986
1404, "13:43:36.961999", 0.97639, -0.33951, -2.69682, 2.27746, -5.50798, -0.06981, 0.10501, 0.53294
