DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:29:12.000
Data Start Time: 12.06.2025 13:30:02.718
Trigger Time: 12.06.2025 13:30:02.968
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
508, "13:30:02.844999", 0.02370, 0.00261, -0.01671, 0.03061, 0.01932, 0.02314, -0.00370, -0.00872
509, "13:30:02.845249", 0.02271, 0.00261, -0.01770, 0.03061, 0.01932, 0.02709, -0.00370, -0.00773
510, "13:30:02.845500", 0.02370, 0.00162, -0.01770, 0.02962, 0.01932, 0.02413, -0.00271, -0.00872
511, "13:30:02.845748", 0.02172, 0.00261, -0.01770, 0.03061, 0.01833, 0.02512, -0.00370, -0.00575
512, "13:30:02.845998", 0.02271, 0.00261, -0.01770, 0.03061, 0.01833, 0.02709, 0.00025, -0.00476
513, "13:30:02.846248", 0.02271, 0.00360, -0.01869, 0.03061, 0.01932, 0.02512, -0.00172, -0.00872
514, "13:30:02.846498", 0.02370, 0.00162, -0.01671, 0.03061, 0.01833, 0.02512, -0.00073, -0.00378
515, "13:30:02.846750", 0.02271, 0.00162, -0.01671, 0.02962, 0.01932, 0.02512, -0.00073, -0.00872
516, "13:30:02.847000", 0.02271, 0.00162, -0.01770, 0.03061, 0.01932, 0.02610, 0.00223, -0.00476
517, "13:30:02.847248", 0.02271, 0.00162, -0.01770, 0.03061, 0.01932, 0.02808, -0.00172, -0.00575
518, "13:30:02.847499", 0.02271, 0.00162, -0.01671, 0.03061, 0.01932, 0.02413, -0.00172, -0.00773
519, "13:30:02.847749", 0.02271, 0.00162, -0.01770, 0.03061, 0.02031, 0.02512, 0.00025, -0.00378
520, "13:30:02.847999", 0.02172, 0.00162, -0.01770, 0.03061, 0.01833, 0.02314, 0.00223, -0.00674
521, "13:30:02.848249", 0.02172, 0.00261, -0.01671, 0.02863, 0.01932, 0.02314, 0.00124, -0.00872
522, "13:30:02.848499", 0.02370, 0.00261, -0.01770, 0.03061, 0.01932, 0.02314, 0.00124, -0.00575
523, "13:30:02.848749", 0.02370, 0.00261, -0.01770, 0.02962, 0.02031, 0.02314, 0.00618, -0.00476
524, "13:30:02.848999", 0.02271, 0.00261, -0.01770, 0.02962, 0.02031, 0.02512, 0.00421, -0.00674
525, "13:30:02.849248", 0.02172, 0.00162, -0.01869, 0.02962, 0.02031, 0.02116, 0.00520, -0.00575
526, "13:30:02.849500", 0.02370, 0.00261, -0.01671, 0.03061, 0.01932, 0.02215, 0.00421, -0.00575
527, "13:30:02.849750", 0.02172, 0.00261, -0.01770, 0.02962, 0.01932, 0.02314, 0.00322, -0.00773
528, "13:30:02.849998", 0.02172, 0.00162, -0.01869, 0.02962, 0.01932, 0.02215, 0.00717, -0.00378
529, "13:30:02.850248", 0.02271, 0.00162, -0.01770, 0.02962, 0.02031, 0.02413, 0.00421, -0.00378
530, "13:30:02.850498", 0.02172, 0.00261, -0.01671, 0.02962, 0.01932, 0.02215, 0.00520, -0.00575
531, "13:30:02.850749", 0.02172, 0.00261, -0.01770, 0.02962, 0.01734, 0.02215, 0.00618, -0.00575
532, "13:30:02.850999", 0.02271, 0.00162, -0.01770, 0.02962, 0.01932, 0.02215, 0.00717, -0.00279
533, "13:30:02.851249", 0.02271, 0.00261, -0.01671, 0.02962, 0.01932, 0.02314, 0.00717, -0.00476
534, "13:30:02.851499", 0.02074, 0.00162, -0.01770, 0.03061, 0.01932, 0.02017, 0.00618, -0.00378
535, "13:30:02.851749", 0.02271, -0.00135, -0.01869, 0.02962, 0.01734, 0.02314, 0.00520, -0.00575
536, "13:30:02.851999", 0.02271, 0.00162, -0.01770, 0.02962, 0.01932, 0.02116, 0.00717, -0.00575
537, "13:30:02.852249", 0.02172, 0.00063, -0.01770, 0.02962, 0.01932, 0.02017, 0.00717, -0.00575
538, "13:30:02.852499", 0.02271, 0.00162, -0.01770, 0.02962, 0.01833, 0.01918, 0.00618, -0.00378
539, "13:30:02.852748", 0.02271, 0.00162, -0.01869, 0.02863, 0.01734, 0.01918, 0.00520, -0.00773
540, "13:30:02.852998", 0.02172, 0.00162, -0.01770, 0.02863, 0.01932, 0.02017, 0.00717, -0.00674
541, "13:30:02.853248", 0.02074, 0.00162, -0.01869, 0.02863, 0.01932, 0.01721, 0.00421, -0.00971
542, "13:30:02.853500", 0.02172, 0.00162, -0.01671, 0.03061, 0.01932, 0.01918, 0.00520, -0.00575
543, "13:30:02.853750", 0.02074, 0.00063, -0.01770, 0.02962, 0.01932, 0.01918, 0.00717, -0.00575
544, "13:30:02.854000", 0.02370, 0.00162, -0.01770, 0.02764, 0.01932, 0.01523, 0.00421, -0.01168
545, "13:30:02.854248", 0.02172, 0.00162, -0.01770, 0.02863, 0.02031, 0.01721, 0.00520, -0.00575
546, "13:30:02.854497", 0.02172, 0.00162, -0.01572, 0.02962, 0.02031, 0.01424, 0.00816, -0.00971
547, "13:30:02.854749", 0.02172, 0.00063, -0.01869, 0.02863, 0.01932, 0.01325, 0.00618, -0.01168
548, "13:30:02.854999", 0.02271, 0.00162, -0.01770, 0.02962, 0.01833, 0.01523, 0.00618, -0.00773
549, "13:30:02.855249", 0.02271, 0.00162, -0.01671, 0.02962, 0.02031, 0.01721, 0.00618, -0.01069
550, "13:30:02.855499", 0.02172, 0.00162, -0.01671, 0.02863, 0.01932, 0.01622, 0.00717, -0.01168
551, "13:30:02.855749", 0.02271, 0.00063, -0.01770, 0.03061, 0.01833, 0.01325, 0.00618, -0.01168
552, "13:30:02.855998", 0.02172, 0.00162, -0.01869, 0.02962, 0.01932, 0.01721, 0.00717, -0.00872
553, "13:30:02.856248", 0.02271, 0.00162, -0.01869, 0.02863, 0.01932, 0.01226, 0.00816, -0.00971
554, "13:30:02.856498", 0.02172, 0.00063, -0.01770, 0.03061, 0.01833, 0.01622, 0.00717, -0.01168
555, "13:30:02.856750", 0.02271, 0.00162, -0.01671, 0.02863, 0.01932, 0.01622, 0.00421, -0.01366
556, "13:30:02.856998", 0.02271, 0.00162, -0.01869, 0.03061, 0.02031, 0.01523, 0.00421, -0.00971
557, "13:30:02.857248", 0.02271, 0.00063, -0.01770, 0.03061, 0.01833, 0.01622, 0.00520, -0.00971
558, "13:30:02.857500", 0.02271, 0.00162, -0.01770, 0.02863, 0.01932, 0.01721, 0.00915, -0.00971
559, "13:30:02.857749", 0.02469, 0.00261, -0.01770, 0.02863, 0.01932, 0.01622, 0.00717, -0.00971
560, "13:30:02.857999", 0.02172, 0.00063, -0.01869, 0.02962, 0.02031, 0.01325, 0.00915, -0.00674
561, "13:30:02.858249", 0.02271, 0.00261, -0.01770, 0.02962, 0.01932, 0.01819, 0.00816, -0.01069
562, "13:30:02.858499", 0.02271, 0.00261, -0.01671, 0.03061, 0.02129, 0.01424, 0.01014, -0.00674
563, "13:30:02.858749", 0.02271, 0.00162, -0.01869, 0.02962, 0.01932, 0.01622, 0.00816, -0.00674
564, "13:30:02.858999", 0.02172, 0.00162, -0.01671, 0.02962, 0.02031, 0.01721, 0.00915, -0.00872
565, "13:30:02.859249", 0.02271, 0.00261, -0.01671, 0.02962, 0.01932, 0.01918, 0.01014, -0.00575
566, "13:30:02.859500", 0.02370, 0.00162, -0.01671, 0.03159, 0.02031, 0.01622, 0.01112, -0.00476
567, "13:30:02.859748", 0.02271, 0.00261, -0.01473, 0.03061, 0.01932, 0.01721, 0.01508, -0.00476
568, "13:30:02.859998", 0.02271, 0.00360, -0.01671, 0.03061, 0.02031, 0.01721, 0.01112, -0.00575
569, "13:30:02.860248", 0.02271, 0.00162, -0.01770, 0.03061, 0.01932, 0.01721, 0.01211, -0.00378
570, "13:30:02.860498", 0.02172, 0.00261, -0.01770, 0.03258, 0.01932, 0.02017, 0.01310, -0.00378
571, "13:30:02.860750", 0.02271, 0.00063, -0.01671, 0.03061, 0.02129, 0.02017, 0.01112, -0.00575
572, "13:30:02.861000", 0.02271, 0.00261, -0.01770, 0.03061, 0.01932, 0.01622, 0.01409, -0.00180
573, "13:30:02.861249", 0.02271, 0.00360, -0.01572, 0.02962, 0.01932, 0.01622, 0.01508, -0.00180
574, "13:30:02.861499", 0.02370, 0.00162, -0.01671, 0.03159, 0.02228, 0.01523, 0.01409, -0.00180
575, "13:30:02.861749", 0.02271, 0.00261, -0.01770, 0.03159, 0.01932, 0.01819, 0.01409, -0.00081
576, "13:30:02.861999", 0.02271, 0.00261, -0.01671, 0.02962, 0.02031, 0.01523, 0.01310, -0.00180
577, "13:30:02.862249", 0.02271, 0.00261, -0.01770, 0.03159, 0.02031, 0.01819, 0.01705, -0.00081
578, "13:30:02.862499", 0.02271, 0.00261, -0.01770, 0.03159, 0.02031, 0.01523, 0.01705, 0.00018
579, "13:30:02.862749", 0.02271, 0.00261, -0.01770, 0.03061, 0.02129, 0.01721, 0.01607, 0.00018
580, "13:30:02.862998", 0.02370, 0.00360, -0.01671, 0.03159, 0.02129, 0.01721, 0.01310, 0.00117
581, "13:30:02.863248", 0.02370, 0.00162, -0.01770, 0.03061, 0.02129, 0.01819, 0.01508, 0.00018
582, "13:30:02.863500", 0.02271, 0.00162, -0.01671, 0.03061, 0.02031, 0.01325, 0.01409, 0.00216
583, "13:30:02.863750", 0.02172, 0.00459, -0.01671, 0.03061, 0.02031, 0.01523, 0.01607, -0.00081
584, "13:30:02.864000", 0.02271, 0.00261, -0.01671, 0.02863, 0.02031, 0.01523, 0.01409, 0.00117
585, "13:30:02.864248", 0.02370, 0.00162, -0.01671, 0.03159, 0.01932, 0.01622, 0.01607, 0.00512
586, "13:30:02.864498", 0.02370, 0.00261, -0.01572, 0.02962, 0.02031, 0.01424, 0.01508, 0.00314
587, "13:30:02.864749", 0.02271, 0.00261, -0.01770, 0.02863, 0.01932, 0.01622, 0.01409, 0.00314
588, "13:30:02.864999", 0.02172, 0.00261, -0.01671, 0.03061, 0.02129, 0.01424, 0.01508, 0.00314
589, "13:30:02.865249", 0.02271, 0.00261, -0.01671, 0.02962, 0.02129, 0.01325, 0.01409, 0.00512
590, "13:30:02.865499", 0.02370, 0.00360, -0.01869, 0.02962, 0.02031, 0.01325, 0.01310, 0.00216
591, "13:30:02.865749", 0.02271, 0.00261, -0.01770, 0.02962, 0.02031, 0.01325, 0.01014, 0.00710
592, "13:30:02.865999", 0.02370, 0.00459, -0.01671, 0.03159, 0.01932, 0.01721, 0.01211, 0.00314
593, "13:30:02.866249", 0.02271, 0.00261, -0.01770, 0.02863, 0.02031, 0.01325, 0.01112, 0.00512
594, "13:30:02.866498", 0.02271, 0.00261, -0.01869, 0.02863, 0.02031, 0.01325, 0.01310, 0.00512
595, "13:30:02.866750", 0.02271, 0.00360, -0.01671, 0.02863, 0.02031, 0.01622, 0.00915, 0.00216
596, "13:30:02.866998", 0.02370, 0.00162, -0.01770, 0.02962, 0.02129, 0.01424, 0.01014, 0.00216
597, "13:30:02.867248", 0.02370, 0.00261, -0.01770, 0.02962, 0.01932, 0.01523, 0.00915, 0.00512
598, "13:30:02.867500", 0.02271, 0.00360, -0.01770, 0.02863, 0.01932, 0.01721, 0.01014, 0.00710
599, "13:30:02.867750", 0.02271, 0.00261, -0.01770, 0.02863, 0.01932, 0.01523, 0.00717, 0.00413
600, "13:30:02.868000", 0.02469, 0.00261, -0.01770, 0.02962, 0.01932, 0.01622, 0.00717, 0.00314
601, "13:30:02.868249", 0.02271, 0.00360, -0.01671, 0.02962, 0.02031, 0.01819, 0.00816, 0.00314
602, "13:30:02.868497", 0.02271, 0.00261, -0.01770, 0.02863, 0.02031, 0.01424, 0.00915, 0.00216
603, "13:30:02.868749", 0.02172, 0.00261, -0.01770, 0.02863, 0.01833, 0.01523, 0.00717, 0.00512
604, "13:30:02.868999", 0.02370, 0.00261, -0.01770, 0.02764, 0.01833, 0.01523, 0.00915, 0.00117
605, "13:30:02.869249", 0.02271, 0.00261, -0.01770, 0.02863, 0.02031, 0.01424, 0.00618, 0.00314
606, "13:30:02.869501", 0.02370, 0.00261, -0.01770, 0.02962, 0.01932, 0.01721, 0.00618, 0.00216
607, "13:30:02.869749", 0.02370, 0.00261, -0.01770, 0.02962, 0.02031, 0.01721, 0.00717, 0.00018
608, "13:30:02.869998", 0.02370, 0.00261, -0.01671, 0.02962, 0.01932, 0.01721, 0.00618, 0.00018
609, "13:30:02.870248", 0.02370, 0.00261, -0.01770, 0.02962, 0.01833, 0.01424, 0.00717, 0.00018
610, "13:30:02.870498", 0.02271, 0.00261, -0.01770, 0.02962, 0.01932, 0.01523, 0.00915, 0.00018
611, "13:30:02.870750", 0.02370, 0.00261, -0.01770, 0.02863, 0.02031, 0.01819, 0.00816, 0.00018
612, "13:30:02.871000", 0.02469, 0.00261, -0.01770, 0.02863, 0.01932, 0.01622, 0.00618, 0.00117
613, "13:30:02.871248", 0.02469, 0.00261, -0.01770, 0.03061, 0.01833, 0.01721, 0.00618, -0.00081
614, "13:30:02.871500", 0.02370, 0.00261, -0.01770, 0.02962, 0.02031, 0.01918, 0.00520, -0.00180
615, "13:30:02.871749", 0.02370, 0.00162, -0.01967, 0.02962, 0.01932, 0.01622, 0.00322, -0.00081
616, "13:30:02.871999", 0.02370, 0.00261, -0.01869, 0.02962, 0.01932, 0.01721, 0.00618, -0.00279
617, "13:30:02.872249", 0.02469, 0.00360, -0.01869, 0.02962, 0.02031, 0.01424, 0.00520, -0.00378
618, "13:30:02.872499", 0.02271, 0.00063, -0.01869, 0.02962, 0.02031, 0.01721, 0.00421, -0.00081
619, "13:30:02.872749", 0.02370, 0.00261, -0.01770, 0.03061, 0.02031, 0.01721, 0.00421, -0.00279
620, "13:30:02.872999", 0.02271, 0.00261, -0.01770, 0.03159, 0.02031, 0.01918, 0.00421, -0.00378
621, "13:30:02.873249", 0.02469, 0.00261, -0.01770, 0.03061, 0.02031, 0.01622, 0.00223, -0.00279
622, "13:30:02.873500", 0.02469, 0.00261, -0.01671, 0.02962, 0.02031, 0.01819, 0.00816, -0.00279
623, "13:30:02.873750", 0.02370, 0.00261, -0.01671, 0.03061, 0.02129, 0.01819, 0.00520, 0.00018
624, "13:30:02.873998", 0.02568, 0.00162, -0.01869, 0.03159, 0.02129, 0.01721, 0.00223, 0.00216
625, "13:30:02.874248", 0.02469, 0.00261, -0.01770, 0.03159, 0.01932, 0.02017, 0.00322, -0.00081
626, "13:30:02.874498", 0.02370, 0.00162, -0.01671, 0.03258, 0.02031, 0.02017, 0.00520, -0.00081
627, "13:30:02.874750", 0.02370, 0.00261, -0.01770, 0.03159, 0.02031, 0.01819, 0.00421, -0.00081
628, "13:30:02.875000", 0.02568, 0.00162, -0.01671, 0.03258, 0.02031, 0.02017, 0.00223, 0.00018
629, "13:30:02.875249", 0.02469, 0.00261, -0.01770, 0.03258, 0.02129, 0.02116, 0.00223, -0.00081
630, "13:30:02.875499", 0.02568, 0.00261, -0.01770, 0.03258, 0.02129, 0.01918, 0.00322, 0.00117
631, "13:30:02.875749", 0.02568, 0.00162, -0.01869, 0.03159, 0.02129, 0.02116, 0.00520, 0.00018
632, "13:30:02.875999", 0.02568, 0.00162, -0.01671, 0.03159, 0.02031, 0.02314, 0.00421, -0.00180
633, "13:30:02.876249", 0.02469, 0.00162, -0.01770, 0.03456, 0.02031, 0.02116, 0.00223, -0.00081
634, "13:30:02.876499", 0.02469, 0.00162, -0.01770, 0.03258, 0.02031, 0.01918, 0.00421, 0.00018
635, "13:30:02.876749", 0.02370, 0.00162, -0.01572, 0.03258, 0.02031, 0.02116, 0.00618, -0.00180
636, "13:30:02.876998", 0.02370, 0.00261, -0.01770, 0.03159, 0.02228, 0.02116, 0.00520, 0.00018
637, "13:30:02.877248", 0.02469, 0.00063, -0.01671, 0.03159, 0.02031, 0.02215, 0.00421, 0.00117
638, "13:30:02.877500", 0.02469, 0.00063, -0.01671, 0.03258, 0.02129, 0.02116, 0.00421, -0.00081
639, "13:30:02.877750", 0.02469, 0.00261, -0.01572, 0.03061, 0.02228, 0.02116, 0.00520, -0.00378
640, "13:30:02.878000", 0.02469, 0.00162, -0.01770, 0.03258, 0.02031, 0.02116, 0.00618, 0.00018
641, "13:30:02.878248", 0.02469, 0.00162, -0.01770, 0.03258, 0.02031, 0.02215, 0.00816, -0.00180
642, "13:30:02.878498", 0.02172, 0.00162, -0.01770, 0.03159, 0.02129, 0.02215, 0.00717, -0.00279
643, "13:30:02.878749", 0.02568, 0.00162, -0.01671, 0.03357, 0.02129, 0.02314, 0.00816, 0.00314
644, "13:30:02.878999", 0.02469, 0.00162, -0.01671, 0.03357, 0.02031, 0.02413, 0.00816, -0.00279
645, "13:30:02.879249", 0.02469, 0.00162, -0.01770, 0.03258, 0.02031, 0.02512, 0.01014, -0.00081
646, "13:30:02.879499", 0.02370, 0.00162, -0.01671, 0.03357, 0.02031, 0.02413, 0.01112, 0.00018
647, "13:30:02.879749", 0.02469, 0.00063, -0.01671, 0.03258, 0.02031, 0.02512, 0.00915, 0.00216
648, "13:30:02.879999", 0.02370, 0.00162, -0.01671, 0.03357, 0.02129, 0.02512, 0.01112, -0.00081
649, "13:30:02.880249", 0.02469, 0.00063, -0.01770, 0.03159, 0.02031, 0.02512, 0.01112, -0.00378
650, "13:30:02.880498", 0.02568, -0.00036, -0.01572, 0.03258, 0.02228, 0.02610, 0.01310, -0.00081
651, "13:30:02.880750", 0.02469, 0.00261, -0.01671, 0.03258, 0.02129, 0.02512, 0.01014, 0.00117
652, "13:30:02.880998", 0.02469, 0.00261, -0.01671, 0.03258, 0.02129, 0.02610, 0.01409, 0.00018
653, "13:30:02.881248", 0.02469, 0.00162, -0.01671, 0.03159, 0.02129, 0.02709, 0.01211, 0.00018
654, "13:30:02.881500", 0.02370, 0.00063, -0.01671, 0.03258, 0.02129, 0.02709, 0.01409, 0.00117
655, "13:30:02.881750", 0.02469, 0.00261, -0.01869, 0.03258, 0.02031, 0.02610, 0.01310, 0.00018
656, "13:30:02.881999", 0.02370, 0.00162, -0.01572, 0.03258, 0.02129, 0.02709, 0.01409, 0.00018
657, "13:30:02.882249", 0.02271, 0.00162, -0.01671, 0.03357, 0.02228, 0.02808, 0.01607, -0.00180
658, "13:30:02.882497", 0.02271, 0.00162, -0.01671, 0.03357, 0.02129, 0.02709, 0.01409, -0.00081
659, "13:30:02.882749", 0.02271, 0.00162, -0.01572, 0.03357, 0.02129, 0.02907, 0.01705, 0.00018
660, "13:30:02.882999", 0.02370, 0.00261, -0.01572, 0.03456, 0.02228, 0.02907, 0.01705, 0.00018
661, "13:30:02.883249", 0.02568, 0.00162, -0.01671, 0.03258, 0.02129, 0.02709, 0.01508, 0.00018
662, "13:30:02.883501", 0.02469, 0.00261, -0.01572, 0.03357, 0.02031, 0.02610, 0.01705, 0.00018
663, "13:30:02.883749", 0.02370, 0.00162, -0.01572, 0.03357, 0.02129, 0.02808, 0.01508, -0.00180
664, "13:30:02.883998", 0.02271, 0.00162, -0.01671, 0.03258, 0.02129, 0.03105, 0.01607, -0.00081
665, "13:30:02.884248", 0.02469, 0.00261, -0.01473, 0.03357, 0.02031, 0.02610, 0.01607, 0.00018
666, "13:30:02.884498", 0.02370, 0.00261, -0.01572, 0.03456, 0.01932, 0.02808, 0.01705, 0.00018
667, "13:30:02.884750", 0.02370, 0.00360, -0.01473, 0.03357, 0.02228, 0.02709, 0.01804, -0.00279
668, "13:30:02.885000", 0.02469, 0.00162, -0.01473, 0.03456, 0.02129, 0.02512, 0.01508, -0.00180
669, "13:30:02.885248", 0.02370, 0.00261, -0.01671, 0.03357, 0.02129, 0.02512, 0.01409, -0.00081
670, "13:30:02.885499", 0.02370, 0.00360, -0.01473, 0.03456, 0.02228, 0.02709, 0.01508, -0.00180
671, "13:30:02.885749", 0.02469, 0.00162, -0.01473, 0.03456, 0.02129, 0.02512, 0.01508, -0.00180
672, "13:30:02.885999", 0.02469, 0.00360, -0.01473, 0.03357, 0.02129, 0.02512, 0.01607, -0.00180
673, "13:30:02.886249", 0.02370, 0.00360, -0.01473, 0.03456, 0.02228, 0.02512, 0.01508, -0.00279
674, "13:30:02.886499", 0.02271, 0.00261, -0.01572, 0.03357, 0.02031, 0.02709, 0.01607, -0.00180
675, "13:30:02.886749", 0.02370, 0.00261, -0.01572, 0.03555, 0.02129, 0.02512, 0.01705, -0.00476
676, "13:30:02.886999", 0.02271, 0.00360, -0.01473, 0.03555, 0.02228, 0.02610, 0.01607, -0.00378
677, "13:30:02.887248", 0.02370, 0.00261, -0.01473, 0.03555, 0.02031, 0.02512, 0.01607, -0.00378
678, "13:30:02.887500", 0.02370, 0.00360, -0.01375, 0.03555, 0.02228, 0.02413, 0.01508, -0.00378
679, "13:30:02.887750", 0.02271, 0.00459, -0.01375, 0.03456, 0.02129, 0.02512, 0.01508, -0.00476
680, "13:30:02.887998", 0.02370, 0.00360, -0.01276, 0.03456, 0.02228, 0.02215, 0.01409, -0.00378
681, "13:30:02.888248", 0.02370, 0.00360, -0.01375, 0.03555, 0.01932, 0.02215, 0.01607, -0.00279
682, "13:30:02.888498", 0.02370, 0.00360, -0.01375, 0.03555, 0.02129, 0.02314, 0.01508, -0.00575
683, "13:30:02.888750", 0.02271, 0.00261, -0.01276, 0.03654, 0.02031, 0.02610, 0.01607, -0.00279
684, "13:30:02.888999", 0.02469, 0.00360, -0.01473, 0.03456, 0.01932, 0.02512, 0.01705, -0.00180
685, "13:30:02.889249", 0.02370, 0.00261, -0.01473, 0.03456, 0.02031, 0.02215, 0.01607, -0.00575
686, "13:30:02.889499", 0.02370, 0.00261, -0.01473, 0.03555, 0.02129, 0.02413, 0.01508, -0.00378
687, "13:30:02.889749", 0.02370, 0.00261, -0.01375, 0.03555, 0.02031, 0.02314, 0.01409, -0.00575
688, "13:30:02.889999", 0.02370, 0.00459, -0.01375, 0.03654, 0.02327, 0.02116, 0.01508, -0.00279
689, "13:30:02.890249", 0.02469, 0.00360, -0.01473, 0.03456, 0.02129, 0.02512, 0.01508, -0.00575
690, "13:30:02.890499", 0.02469, 0.00261, -0.01375, 0.04247, 0.02228, 0.02413, 0.01607, -0.00575
691, "13:30:02.890748", 0.02370, 0.00459, -0.01473, 0.04247, 0.02129, 0.02610, 0.01705, -0.00279
692, "13:30:02.890998", 0.02271, 0.00360, -0.01473, 0.03357, 0.02426, 0.02314, 0.01607, -0.00476
693, "13:30:02.891248", 0.02271, 0.00261, -0.01375, 0.03654, 0.02031, 0.02314, 0.01705, -0.00180
694, "13:30:02.891500", 0.02271, 0.00459, -0.01375, 0.02566, 0.02129, 0.02512, 0.01705, -0.00575
695, "13:30:02.891750", 0.02271, 0.00459, -0.01375, 0.03950, 0.02228, 0.02215, 0.01409, -0.00378
696, "13:30:02.892000", 0.02271, 0.00360, -0.01375, 0.03159, 0.02129, 0.02512, 0.01705, -0.00378
697, "13:30:02.892248", 0.02271, 0.00360, -0.01473, 0.02962, 0.02031, 0.02413, 0.02002, -0.00180
698, "13:30:02.892498", 0.02370, 0.00459, -0.01375, 0.03950, 0.02129, 0.02413, 0.01903, -0.00378
699, "13:30:02.892749", 0.02271, 0.00459, -0.01473, 0.03159, 0.02031, 0.02413, 0.02101, -0.00279
700, "13:30:02.892999", 0.02271, 0.00459, -0.01276, 0.03555, 0.02129, 0.02314, 0.01705, -0.00180
701, "13:30:02.893249", 0.02172, 0.00459, -0.01473, 0.03258, 0.02129, 0.02413, 0.01804, -0.00575
702, "13:30:02.893499", 0.02271, 0.00360, -0.01572, 0.03258, 0.02129, 0.02512, 0.02101, -0.00476
703, "13:30:02.893749", 0.02271, 0.00360, -0.01473, 0.03357, 0.02031, 0.02413, 0.02298, -0.00279
704, "13:30:02.893999", 0.02271, 0.00360, -0.01473, 0.02962, 0.02129, 0.02512, 0.01903, -0.00279
705, "13:30:02.894248", 0.02172, 0.00360, -0.01276, 0.03456, 0.02228, 0.02808, 0.01705, -0.00180
706, "13:30:02.894498", 0.02172, 0.00360, -0.01473, 0.03258, 0.02129, 0.02512, 0.02002, -0.00180
707, "13:30:02.894750", 0.02271, 0.00360, -0.01572, 0.03258, 0.02129, 0.02610, 0.02397, -0.00180
708, "13:30:02.894998", 0.02271, 0.00360, -0.01473, 0.03258, 0.02228, 0.02512, 0.02002, -0.00180
709, "13:30:02.895248", 0.02370, 0.00360, -0.01572, 0.03061, 0.02031, 0.02610, 0.01508, 0.00018
710, "13:30:02.895500", 0.02271, 0.00557, -0.01473, 0.03456, 0.02228, 0.02709, 0.01310, 0.00018
711, "13:30:02.895750", 0.02172, 0.00360, -0.01473, 0.03456, 0.02228, 0.02709, 0.01903, 0.00018
712, "13:30:02.895999", 0.02469, 0.00261, -0.01473, 0.03159, 0.02327, 0.02808, 0.02397, 0.00216
713, "13:30:02.896249", 0.02172, 0.00459, -0.01473, 0.03357, 0.02327, 0.02512, 0.01705, -0.00180
714, "13:30:02.896497", 0.02271, 0.00360, -0.01473, 0.03159, 0.02228, 0.02512, 0.01903, 0.00216
715, "13:30:02.896749", 0.02271, 0.00557, -0.01473, 0.03258, 0.02031, 0.02907, 0.01705, 0.00216
716, "13:30:02.896999", 0.02271, 0.00360, -0.01572, 0.02962, 0.02327, 0.02709, 0.01903, 0.00314
717, "13:30:02.897249", 0.02271, 0.00459, -0.01572, 0.02962, 0.02327, 0.02808, 0.02101, 0.00018
718, "13:30:02.897500", 0.02271, 0.00162, -0.01671, 0.03061, 0.02327, 0.02709, 0.01804, 0.00216
719, "13:30:02.897748", 0.02370, 0.00459, -0.01572, 0.03061, 0.02228, 0.02709, 0.01508, 0.00018
720, "13:30:02.897998", 0.02271, 0.00459, -0.01671, 0.03159, 0.02129, 0.02610, 0.01508, 0.00314
721, "13:30:02.898248", 0.02271, 0.00360, -0.01770, 0.03061, 0.01932, 0.02709, 0.01705, -0.00081
722, "13:30:02.898498", 0.02271, 0.00459, -0.01671, 0.03061, 0.02129, 0.03006, 0.02002, 0.00018
723, "13:30:02.898750", 0.02271, 0.00261, -0.01770, 0.02962, 0.02228, 0.02610, 0.02200, 0.00314
724, "13:30:02.899000", 0.02370, 0.00459, -0.01869, 0.02863, 0.02228, 0.02709, 0.01607, 0.00314
725, "13:30:02.899248", 0.02370, 0.00459, -0.01967, 0.02962, 0.02228, 0.02512, 0.01112, 0.00216
726, "13:30:02.899499", 0.02271, 0.00360, -0.01967, 0.02863, 0.02426, 0.02808, 0.01014, 0.00216
727, "13:30:02.899749", 0.02370, 0.00360, -0.01770, 0.03159, 0.02129, 0.02512, 0.01409, 0.00216
728, "13:30:02.899999", 0.02271, 0.00360, -0.01671, 0.03357, 0.02228, 0.02709, 0.02002, 0.00216
729, "13:30:02.900249", 0.02271, 0.00459, -0.01770, 0.03357, 0.02228, 0.02610, 0.01804, 0.00216
730, "13:30:02.900499", 0.02370, 0.00360, -0.01473, 0.03357, 0.02031, 0.02413, 0.02200, 0.00314
731, "13:30:02.900749", 0.02370, 0.00360, -0.01375, 0.03357, 0.02129, 0.02709, 0.01903, 0.00314
732, "13:30:02.900999", 0.02370, 0.00360, -0.01375, 0.03456, 0.02327, 0.02808, 0.01804, 0.00314
733, "13:30:02.901248", 0.02469, 0.00459, -0.01375, 0.03456, 0.02129, 0.02610, 0.01607, 0.00216
734, "13:30:02.901500", 0.02271, 0.00459, -0.01375, 0.03456, 0.02129, 0.02512, 0.01211, 0.00314
