DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:34:22.000
Data Start Time: 12.06.2025 13:34:24.584
Trigger Time: 12.06.2025 13:34:24.834
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1135, "13:34:24.867750", -8.30740, -1.68129, -0.56914, 2.49888, 0.19724, -0.83514, -0.30215, -0.02453
1136, "13:34:24.868000", -8.30740, -1.66547, -0.52961, 2.10348, 0.47400, -0.83316, -0.34167, -0.02453
1137, "13:34:24.868249", -8.30839, -1.64570, -0.49304, 1.64482, 0.76163, -0.80053, -0.36144, -0.09175
1138, "13:34:24.868497", -8.30740, -1.60713, -0.45351, 1.17429, 1.04630, -0.73922, -0.39405, -0.13029
1139, "13:34:24.868749", -8.30740, -1.55374, -0.40311, 0.69389, 1.33492, -0.63738, -0.44149, -0.12041
1140, "13:34:24.868999", -8.30543, -1.49441, -0.35568, 0.16306, 1.63639, -0.51378, -0.51066, -0.13128
1141, "13:34:24.869249", -8.30642, -1.42025, -0.31318, -0.39544, 1.93094, -0.37436, -0.56699, -0.09965
1142, "13:34:24.869501", -8.30543, -1.33126, -0.26377, -0.95789, 2.22549, -0.21912, -0.59367, -0.13227
1143, "13:34:24.869749", -8.30642, -1.23140, -0.21535, -1.49958, 2.48940, -0.04608, -0.60059, -0.16291
1144, "13:34:24.869998", -8.30444, -1.12164, -0.17186, -2.01953, 2.72564, 0.15267, -0.58280, -0.20640
1145, "13:34:24.870248", -8.30543, -0.99607, -0.13135, -2.52663, 2.92728, 0.37317, -0.57391, -0.26077
1146, "13:34:24.870498", -8.30444, -0.86159, -0.08984, -2.99320, 3.10618, 0.61543, -0.57885, -0.28449
1147, "13:34:24.870750", -8.30345, -0.71921, -0.05327, -3.40639, 3.25544, 0.84483, -0.57292, -0.27757
1148, "13:34:24.871000", -8.30444, -0.55704, -0.02264, -3.79685, 3.36318, 1.06830, -0.53932, -0.28548
1149, "13:34:24.871248", -8.30444, -0.38895, 0.00503, -4.14875, 3.43138, 1.27693, -0.47212, -0.31513
1150, "13:34:24.871500", -8.30444, -0.21493, 0.02875, -4.39390, 3.43830, 1.47370, -0.37527, -0.35862
1151, "13:34:24.871749", -8.30444, -0.03398, 0.04357, -4.59852, 3.38492, 1.66850, -0.27052, -0.40014
1152, "13:34:24.871999", -8.30444, 0.15982, 0.05345, -4.76360, 3.29102, 1.84055, -0.17269, -0.41002
1153, "13:34:24.872249", -8.30444, 0.35462, 0.06136, -4.81697, 3.16055, 1.99381, -0.07485, -0.40409
1154, "13:34:24.872499", -8.30444, 0.55237, 0.06235, -4.80709, 2.98362, 2.11049, 0.03287, -0.37839
1155, "13:34:24.872749", -8.30345, 0.75606, 0.05247, -4.78435, 2.75727, 2.19453, 0.17221, -0.34874
1156, "13:34:24.872999", -8.30246, 0.96766, 0.04357, -4.67661, 2.48347, 2.24299, 0.32341, -0.33589
1157, "13:34:24.873249", -8.30246, 1.17333, 0.02974, -4.47100, 2.16915, 2.26869, 0.47856, -0.32699
1158, "13:34:24.873500", -8.30246, 1.37306, 0.00701, -4.26737, 1.82814, 2.26375, 0.61592, -0.30327
1159, "13:34:24.873750", -8.30246, 1.58170, -0.01967, -4.02420, 1.47033, 2.22420, 0.73352, -0.25385
1160, "13:34:24.873998", -8.30147, 1.78539, -0.04043, -3.67922, 1.09769, 2.14905, 0.83136, -0.17873
1161, "13:34:24.874248", -8.30444, 1.97622, -0.06909, -3.34609, 0.73099, 2.03929, 0.93414, -0.09866
1162, "13:34:24.874498", -8.30246, 2.16409, -0.10664, -3.00605, 0.35044, 1.90383, 1.02999, -0.03738
1163, "13:34:24.874750", -8.30246, 2.35493, -0.13530, -2.59583, -0.03801, 1.73870, 1.11894, 0.01402
1164, "13:34:24.875000", -8.30345, 2.52994, -0.16396, -2.18066, -0.41559, 1.56368, 1.19305, 0.06245
1165, "13:34:24.875249", -8.30147, 2.69111, -0.20052, -1.78526, -0.78131, 1.36691, 1.23061, 0.13362
1166, "13:34:24.875499", -8.30147, 2.84734, -0.22918, -1.37503, -1.12528, 1.15927, 1.24642, 0.23048
1167, "13:34:24.875749", -8.30246, 2.99665, -0.25191, -0.95097, -1.43862, 0.94667, 1.25333, 0.31648
1168, "13:34:24.875999", -8.30147, 3.12915, -0.28156, -0.54865, -1.73613, 0.73211, 1.24938, 0.39852
1169, "13:34:24.876249", -8.29950, 3.24978, -0.30725, -0.17204, -2.02377, 0.52248, 1.24642, 0.44794
1170, "13:34:24.876499", -8.30147, 3.35854, -0.32405, 0.20853, -2.27977, 0.31582, 1.22764, 0.48253
1171, "13:34:24.876749", -8.30147, 3.44951, -0.34085, 0.55649, -2.50118, 0.11707, 1.19206, 0.52503
1172, "13:34:24.876998", -8.30147, 3.52565, -0.35568, 0.86588, -2.69392, -0.06882, 1.14068, 0.57940
1173, "13:34:24.877248", -8.30049, 3.58893, -0.36062, 1.13475, -2.85207, -0.22802, 1.07545, 0.63475
1174, "13:34:24.877500", -8.30246, 3.63244, -0.36259, 1.39176, -2.95981, -0.38029, 1.01122, 0.68219
1175, "13:34:24.877750", -8.30246, 3.65913, -0.36556, 1.60034, -3.05569, -0.50982, 0.94599, 0.69801
1176, "13:34:24.878000", -8.30246, 3.67792, -0.36358, 1.74564, -3.12191, -0.62452, 0.88176, 0.70295
1177, "13:34:24.878248", -8.30246, 3.67496, -0.35172, 1.87613, -3.15058, -0.72241, 0.82246, 0.70098
1178, "13:34:24.878498", -8.30147, 3.65320, -0.33986, 1.97498, -3.15058, -0.79954, 0.75329, 0.70789
1179, "13:34:24.878749", -8.30147, 3.61958, -0.32504, 1.99376, -3.11697, -0.86777, 0.68609, 0.72569
1180, "13:34:24.878999", -8.30246, 3.57113, -0.30528, 1.96707, -3.04976, -0.91424, 0.61395, 0.73162
1181, "13:34:24.879249", -8.30147, 3.50488, -0.27958, 1.94730, -2.94993, -0.93698, 0.55169, 0.73359
1182, "13:34:24.879499", -8.30147, 3.42084, -0.25389, 1.86921, -2.84021, -0.94588, 0.49437, 0.71481
1183, "13:34:24.879749", -8.30345, 3.32987, -0.22819, 1.71302, -2.70875, -0.95280, 0.44101, 0.68911
1184, "13:34:24.879999", -8.30246, 3.22605, -0.19459, 1.56772, -2.54269, -0.95083, 0.38567, 0.66144
1185, "13:34:24.880249", -8.30345, 3.10739, -0.15902, 1.40956, -2.34995, -0.94193, 0.33428, 0.64661
1186, "13:34:24.880498", -8.30345, 2.97391, -0.12542, 1.16243, -2.13744, -0.92710, 0.27202, 0.63277
1187, "13:34:24.880750", -8.30246, 2.83943, -0.08688, 0.91729, -1.90021, -0.90831, 0.20778, 0.61399
1188, "13:34:24.880998", -8.30147, 2.69902, -0.04438, 0.69389, -1.63235, -0.88458, 0.15244, 0.58632
1189, "13:34:24.881248", -8.30543, 2.53884, -0.00683, 0.40722, -1.36745, -0.86381, 0.09315, 0.54777
1190, "13:34:24.881500", -8.30345, 2.37569, 0.02974, 0.10375, -1.10255, -0.85195, 0.04275, 0.51120
1191, "13:34:24.881750", -8.30444, 2.21353, 0.07421, -0.16017, -0.80899, -0.84601, -0.01062, 0.47265
1192, "13:34:24.881999", -8.30444, 2.04049, 0.11473, -0.45672, -0.49664, -0.83118, -0.06695, 0.44003
1193, "13:34:24.882249", -8.30543, 1.86152, 0.15030, -0.77798, -0.20209, -0.81932, -0.13217, 0.40346
1194, "13:34:24.882497", -8.30444, 1.68651, 0.18983, -1.06662, 0.09938, -0.80646, -0.19443, 0.36194
1195, "13:34:24.882749", -8.30543, 1.50952, 0.23134, -1.33451, 0.40579, -0.79559, -0.25570, 0.32043
1196, "13:34:24.882999", -8.30543, 1.32857, 0.26395, -1.62117, 0.69046, -0.79163, -0.31499, 0.26705
1197, "13:34:24.883249", -6.24390, 1.15059, 0.29755, -1.89993, 0.95042, -0.79657, -0.36243, 0.21170
1198, "13:34:24.883501", -4.00349, 0.97261, 0.33214, -2.15100, 1.21136, -0.79064, -0.40591, 0.16327
1199, "13:34:24.883749", 5.73392, 0.79364, 0.36277, -2.41493, 1.46836, -0.79262, -0.46125, 0.11978
1200, "13:34:24.883998", 5.14886, 0.61664, 0.38847, -2.61560, 1.67197, -0.78075, -0.51165, 0.06937
1201, "13:34:24.884248", 3.99061, 0.44558, 0.41416, -2.81033, 1.85483, -0.76394, -0.55118, 0.02192
1202, "13:34:24.884498", 3.92539, 0.27353, 0.43986, -2.96058, 2.01693, -0.74219, -0.57786, -0.02354
1203, "13:34:24.884750", 4.39580, 0.10643, 0.45567, -3.09205, 2.13555, -0.72044, -0.60158, -0.07593
1204, "13:34:24.885000", 4.21791, -0.05375, 0.47247, -3.20276, 2.21462, -0.69967, -0.61542, -0.12733
1205, "13:34:24.885248", 3.65855, -0.21789, 0.48828, -3.27097, 2.27689, -0.66309, -0.62530, -0.17280
1206, "13:34:24.885499", 3.38678, -0.37412, 0.50014, -3.30062, 2.29765, -0.61464, -0.63419, -0.20838
1207, "13:34:24.885749", 3.35713, -0.52244, 0.50508, -3.33720, 2.26503, -0.56124, -0.63913, -0.23111
1208, "13:34:24.885999", 3.32353, -0.66581, 0.51002, -3.32138, 2.20078, -0.50092, -0.64012, -0.25879
1209, "13:34:24.886249", 3.30772, -0.80918, 0.51397, -3.24230, 2.09700, -0.43072, -0.62727, -0.29240
1210, "13:34:24.886499", 3.30376, -0.94366, 0.51101, -3.16718, 1.94774, -0.35260, -0.61542, -0.32106
1211, "13:34:24.886749", 3.29784, -1.06825, 0.50607, -3.08118, 1.76093, -0.27844, -0.60158, -0.33984
1212, "13:34:24.886999", 3.29784, -1.18888, 0.50212, -2.92500, 1.55040, -0.19143, -0.58577, -0.34478
1213, "13:34:24.887248", 3.29487, -1.30654, 0.49421, -2.75497, 1.30131, -0.09255, -0.57193, -0.34380
1214, "13:34:24.887500", 3.29191, -1.41432, 0.48136, -2.60571, 1.01862, 0.00930, -0.55118, -0.33688
1215, "13:34:24.887750", 3.28598, -1.51320, 0.47049, -2.40505, 0.71122, 0.10125, -0.52549, -0.33391
1216, "13:34:24.887998", 3.28795, -1.60615, 0.46160, -2.15792, 0.39294, 0.20409, -0.48991, -0.33095
1217, "13:34:24.888248", 3.28598, -1.69909, 0.44480, -1.93749, 0.04699, 0.30099, -0.46026, -0.32205
1218, "13:34:24.888498", 3.28103, -1.78116, 0.42899, -1.70618, -0.31082, 0.38899, -0.42469, -0.30920
1219, "13:34:24.888750", 3.28400, -1.85334, 0.41812, -1.42149, -0.66369, 0.48194, -0.39109, -0.28548
1220, "13:34:24.888999", 3.28202, -1.92355, 0.40626, -1.15460, -1.01656, 0.57093, -0.35946, -0.25879
1221, "13:34:24.889249", 3.27708, -1.98979, 0.38946, -0.90748, -1.37338, 0.64608, -0.32191, -0.23902
1222, "13:34:24.889499", 3.27609, -2.04517, 0.37859, -0.61785, -1.71933, 0.71332, -0.27843, -0.22024
1223, "13:34:24.889749", 3.27708, -2.09164, 0.37266, -0.32130, -2.04650, 0.76869, -0.23297, -0.20937
1224, "13:34:24.889999", 3.27906, -2.13613, 0.35882, -0.05836, -2.35983, 0.81220, -0.19344, -0.18268
1225, "13:34:24.890249", 3.27609, -2.17371, 0.35190, 0.21644, -2.64747, 0.84087, -0.15292, -0.16390
1226, "13:34:24.890499", 3.27609, -2.20337, 0.34894, 0.51892, -2.89853, 0.85373, -0.11636, -0.14512
1227, "13:34:24.890748", 3.27412, -2.22710, 0.34499, 0.78582, -3.12092, 0.85175, -0.08078, -0.12535
1228, "13:34:24.890998", 3.27313, -2.24589, 0.34202, 1.03788, -3.31268, 0.83000, -0.03829, -0.11547
1229, "13:34:24.891248", 3.27412, -2.25776, 0.34301, 1.30774, -3.46589, 0.78946, 0.00421, -0.10954
1230, "13:34:24.891500", 3.27214, -2.26369, 0.34696, 1.58254, -3.57659, 0.73013, 0.04077, -0.10064
1231, "13:34:24.891750", 3.27115, -2.26665, 0.34894, 1.82472, -3.65171, 0.65498, 0.06943, -0.09273
1232, "13:34:24.892000", 3.27313, -2.25973, 0.35289, 2.04911, -3.68433, 0.55709, 0.10105, -0.09273
1233, "13:34:24.892248", 3.26918, -2.25083, 0.36179, 2.29525, -3.66753, 0.44634, 0.12378, -0.09471
1234, "13:34:24.892498", 3.27115, -2.23798, 0.36772, 2.52557, -3.61712, 0.32175, 0.14552, -0.09965
1235, "13:34:24.892749", 3.27511, -2.21623, 0.37463, 2.72228, -3.53804, 0.17442, 0.16331, -0.10558
1236, "13:34:24.892999", 3.27807, -2.19052, 0.38353, 2.92393, -3.41646, 0.01721, 0.18011, -0.10756
1237, "13:34:24.893249", 3.27511, -2.16382, 0.39242, 3.13349, -3.25140, -0.15485, 0.18407, -0.11053
1238, "13:34:24.893499", 3.27708, -2.13119, 0.39934, 3.30549, -3.07546, -0.32986, 0.17715, -0.11053
1239, "13:34:24.893749", 3.27609, -2.09164, 0.40428, 3.44783, -2.86492, -0.51773, 0.17023, -0.11646
1240, "13:34:24.893999", 3.28103, -2.05011, 0.41219, 3.62280, -2.62276, -0.70857, 0.15640, -0.12140
1241, "13:34:24.894248", 3.28005, -2.00660, 0.41713, 3.76909, -2.36280, -0.90040, 0.14157, -0.11349
1242, "13:34:24.894498", 3.28202, -1.95914, 0.41614, 3.86498, -2.10086, -1.09222, 0.11489, -0.11349
1243, "13:34:24.894750", 3.28202, -1.90278, 0.41713, 3.97964, -1.82312, -1.28108, 0.09018, -0.10558
1244, "13:34:24.894998", 3.28005, -1.84543, 0.41812, 4.09629, -1.53054, -1.45709, 0.05164, -0.10262
1245, "13:34:24.895248", 3.28202, -1.78907, 0.41120, 4.15461, -1.23994, -1.62716, 0.00717, -0.09273
1246, "13:34:24.895500", 3.28103, -1.72678, 0.40329, 4.20601, -0.95527, -1.78636, -0.04520, -0.07890
1247, "13:34:24.895750", 3.28301, -1.65855, 0.39637, 4.27619, -0.66665, -1.92973, -0.09758, -0.06506
1248, "13:34:24.895999", 3.28103, -1.59230, 0.38452, 4.30189, -0.38693, -2.05531, -0.14897, -0.06308
1249, "13:34:24.896249", 3.28499, -1.52704, 0.36772, 4.29695, -0.12697, -2.16111, -0.20728, -0.04825
1250, "13:34:24.896497", 3.28400, -1.45387, 0.35190, 4.30980, 0.12805, -2.24714, -0.26953, -0.03343
1251, "13:34:24.896749", 3.28696, -1.37971, 0.33313, 4.30684, 0.37120, -2.30745, -0.33476, -0.02750
1252, "13:34:24.896999", 3.28301, -1.30852, 0.30941, 4.25741, 0.58964, -2.34602, -0.40690, -0.01168
1253, "13:34:24.897249", 3.28005, -1.23535, 0.28371, 4.21194, 0.79524, -2.35591, -0.47113, -0.00378
1254, "13:34:24.897500", 3.27807, -1.15625, 0.26000, 4.17240, 0.98205, -2.34008, -0.53833, -0.00378
1255, "13:34:24.897748", 3.27906, -1.08407, 0.23134, 4.10222, 1.15107, -2.30152, -0.60652, -0.00081
1256, "13:34:24.897998", 3.28202, -1.00892, 0.19971, 4.00732, 1.29242, -2.24417, -0.66878, -0.00081
1257, "13:34:24.898248", 3.27807, -0.93278, 0.16908, 3.93121, 1.41893, -2.15518, -0.73104, -0.00180
1258, "13:34:24.898498", 3.28005, -0.85764, 0.13844, 3.84916, 1.53359, -2.04246, -0.79626, -0.00971
1259, "13:34:24.898750", 3.28301, -0.78348, 0.10287, 3.73252, 1.62749, -1.91194, -0.85457, -0.02058
1260, "13:34:24.899000", 3.28005, -0.70833, 0.07026, 3.61390, 1.69767, -1.75472, -0.90299, -0.03639
1261, "13:34:24.899248", 3.28103, -0.63615, 0.03468, 3.51505, 1.76390, -1.58168, -0.95339, -0.05814
1262, "13:34:24.899499", 3.27609, -0.56496, 0.00108, 3.39643, 1.80936, -1.39875, -0.99193, -0.08087
1263, "13:34:24.899749", 3.28103, -0.49277, -0.03647, 3.25211, 1.83210, -1.20297, -1.02454, -0.10460
1264, "13:34:24.899999", 3.28103, -0.42356, -0.07106, 3.12855, 1.85483, -0.99334, -1.05024, -0.13227
1265, "13:34:24.900249", 3.28499, -0.35731, -0.10466, 3.01883, 1.87065, -0.78174, -1.07692, -0.15896
1266, "13:34:24.900499", 3.28400, -0.29403, -0.14024, 2.87846, 1.86867, -0.56124, -1.09174, -0.19059
1267, "13:34:24.900749", 3.27906, -0.22778, -0.17483, 2.73117, 1.85384, -0.34272, -1.09669, -0.23408
1268, "13:34:24.900999", 3.28202, -0.16746, -0.20744, 2.61651, 1.84198, -0.12716, -1.09174, -0.27461
1269, "13:34:24.901248", 3.28005, -0.11011, -0.23906, 2.48603, 1.82419, 0.08148, -1.08087, -0.31810
1270, "13:34:24.901500", 3.28005, -0.05276, -0.27365, 2.32688, 1.79750, 0.28616, -1.06309, -0.36060
1271, "13:34:24.901750", 3.28598, 0.00459, -0.30528, 2.19343, 1.77576, 0.47403, -1.04332, -0.40112
1272, "13:34:24.901998", 3.28005, 0.05798, -0.33295, 2.07679, 1.75006, 0.65992, -1.00972, -0.44659
1273, "13:34:24.902248", 3.28400, 0.10643, -0.36457, 1.92061, 1.72436, 0.82901, -0.97118, -0.49305
1274, "13:34:24.902498", 3.28301, 0.15587, -0.39323, 1.77332, 1.69767, 0.97733, -0.92967, -0.53950
1275, "13:34:24.902750", 3.28696, 0.20630, -0.41892, 1.65371, 1.67395, 1.10983, -0.87532, -0.58003
1276, "13:34:24.902999", 3.28202, 0.25178, -0.44857, 1.51335, 1.65319, 1.22650, -0.81207, -0.62056
1277, "13:34:24.903249", 3.28499, 0.29430, -0.47624, 1.35914, 1.62848, 1.32242, -0.75377, -0.66306
1278, "13:34:24.903499", 3.28795, 0.33879, -0.50194, 1.23657, 1.61366, 1.39361, -0.68953, -0.69765
1279, "13:34:24.903749", 3.28795, 0.37933, -0.52368, 1.10905, 1.60081, 1.45492, -0.62233, -0.73324
1280, "13:34:24.903999", 3.28894, 0.42086, -0.55036, 0.96276, 1.58993, 1.49051, -0.55316, -0.76190
1281, "13:34:24.904249", 3.28894, 0.45844, -0.57408, 0.84018, 1.58301, 1.50930, -0.48102, -0.79155
1282, "13:34:24.904499", 3.29191, 0.49799, -0.59384, 0.73441, 1.58203, 1.51029, -0.40789, -0.81528
1283, "13:34:24.904748", 3.29388, 0.53556, -0.61756, 0.60888, 1.58499, 1.49447, -0.33377, -0.83801
1284, "13:34:24.904998", 3.29784, 0.57215, -0.64029, 0.49223, 1.58697, 1.46381, -0.26459, -0.85284
1285, "13:34:24.905248", 3.30080, 0.60972, -0.66005, 0.39635, 1.59982, 1.42327, -0.19344, -0.85976
1286, "13:34:24.905500", 3.29882, 0.64532, -0.67784, 0.30442, 1.61662, 1.36493, -0.12920, -0.86667
1287, "13:34:24.905750", 3.30772, 0.67894, -0.69958, 0.20162, 1.62453, 1.29967, -0.06003, -0.86766
1288, "13:34:24.906000", 3.30871, 0.71552, -0.71935, 0.10474, 1.64133, 1.22354, 0.00223, -0.86173
1289, "13:34:24.906248", 3.31068, 0.74815, -0.73516, 0.03357, 1.66604, 1.14443, 0.06745, -0.85382
1290, "13:34:24.906497", 3.32057, 0.78078, -0.75295, -0.04353, 1.68779, 1.05742, 0.12477, -0.84098
1291, "13:34:24.906749", 3.33341, 0.81539, -0.77271, -0.12953, 1.70459, 0.97238, 0.18011, -0.81725
1292, "13:34:24.906999", 3.35812, 0.85000, -0.78852, -0.20367, 1.73326, 0.88833, 0.22854, -0.79551
1293, "13:34:24.907249", 3.53205, 0.88065, -0.80038, -0.26001, 1.75895, 0.80725, 0.27202, -0.76783
1294, "13:34:24.907499", 3.79296, 0.91328, -0.81620, -0.33810, 1.78169, 0.73309, 0.31748, -0.73521
1295, "13:34:24.907749", 4.06177, 0.94591, -0.83003, -0.41916, 1.80640, 0.66388, 0.35602, -0.70260
1296, "13:34:24.907999", 4.32267, 0.97656, -0.83893, -0.47155, 1.83407, 0.59961, 0.39456, -0.66306
1297, "13:34:24.908248", 4.60037, 1.00425, -0.84881, -0.54371, 1.85879, 0.54819, 0.42915, -0.61858
1298, "13:34:24.908498", 4.88203, 1.03292, -0.85770, -0.63762, 1.87855, 0.50468, 0.45781, -0.57509
1299, "13:34:24.908750", 5.15282, 1.06259, -0.86363, -0.71175, 1.90425, 0.47403, 0.48054, -0.52468
1300, "13:34:24.908998", 5.43546, 1.08829, -0.86758, -0.78490, 1.92699, 0.45030, 0.50524, -0.47624
1301, "13:34:24.909248", 5.72008, 1.11104, -0.86956, -0.89067, 1.94676, 0.44634, 0.52995, -0.42682
1302, "13:34:24.909500", 5.98098, 1.13477, -0.86956, -0.99249, 1.96257, 0.44634, 0.55070, -0.37740
1303, "13:34:24.909749", 6.21323, 1.15652, -0.86660, -1.07947, 1.97641, 0.45920, 0.56948, -0.32600
1304, "13:34:24.909999", 5.86338, 1.17432, -0.86165, -1.19612, 1.99124, 0.48886, 0.58529, -0.27362
1305, "13:34:24.910249", 5.55603, 1.19014, -0.85375, -1.32858, 2.00112, 0.52248, 0.60209, -0.21530
1306, "13:34:24.910497", 5.28327, 1.20497, -0.84288, -1.44028, 2.00507, 0.56698, 0.61296, -0.15797
1307, "13:34:24.910749", 4.98975, 1.21782, -0.82904, -1.57076, 2.00804, 0.62235, 0.63272, -0.10657
1308, "13:34:24.910999", 4.68240, 1.22771, -0.81224, -1.72200, 2.00903, 0.68662, 0.64557, -0.05517
1309, "13:34:24.911249", 4.40865, 1.23364, -0.79544, -1.86434, 1.99815, 0.75287, 0.65743, -0.00180
1310, "13:34:24.911500", 4.13490, 1.23859, -0.77271, -2.00965, 1.98530, 0.82901, 0.66731, 0.05355
1311, "13:34:24.911748", 3.83545, 1.24156, -0.74702, -2.16880, 1.97246, 0.91602, 0.67621, 0.10495
1312, "13:34:24.911998", 3.55182, 1.24057, -0.72132, -2.33486, 1.94873, 0.99710, 0.68806, 0.16129
1313, "13:34:24.912248", 3.28499, 1.23562, -0.68871, -2.48907, 1.92007, 1.08115, 0.69795, 0.20874
1314, "13:34:24.912498", 3.00432, 1.22969, -0.65412, -2.65118, 1.88745, 1.16223, 0.70486, 0.25816
1315, "13:34:24.912750", 2.72958, 1.22079, -0.61954, -2.82615, 1.84495, 1.24628, 0.71574, 0.31153
1316, "13:34:24.913000", 2.47263, 1.20893, -0.58099, -2.99617, 1.79553, 1.32736, 0.72265, 0.35799
1317, "13:34:24.913248", 2.22062, 1.19113, -0.53850, -3.15531, 1.74116, 1.39954, 0.73254, 0.40346
1318, "13:34:24.913499", 1.96861, 1.17432, -0.49502, -3.31743, 1.68087, 1.47172, 0.73945, 0.45090
1319, "13:34:24.913749", 1.73341, 1.15355, -0.45055, -3.48745, 1.60278, 1.54193, 0.74835, 0.49439
1320, "13:34:24.913999", 1.50314, 1.13279, -0.40212, -3.63968, 1.53359, 1.60225, 0.76021, 0.53788
1321, "13:34:24.914249", 1.27683, 1.10510, -0.35172, -3.78202, 1.44760, 1.65267, 0.76515, 0.57544
1322, "13:34:24.914499", 1.05743, 1.07742, -0.30132, -3.93425, 1.34974, 1.69717, 0.77799, 0.61202
1323, "13:34:24.914749", 0.84594, 1.04874, -0.24796, -4.06967, 1.24794, 1.73672, 0.78689, 0.64760
1324, "13:34:24.914999", 0.62951, 1.01512, -0.19657, -4.18730, 1.14217, 1.76540, 0.79381, 0.67429
1325, "13:34:24.915248", 0.41703, 0.97656, -0.13826, -4.30395, 1.02653, 1.78616, 0.80665, 0.70295
1326, "13:34:24.915500", 0.21444, 0.94096, -0.08490, -4.41960, 0.90199, 1.79506, 0.81357, 0.72371
1327, "13:34:24.915750", 0.01481, 0.90042, -0.02857, -4.51054, 0.77843, 1.79902, 0.82345, 0.73952
1328, "13:34:24.915998", -0.18482, 0.85791, 0.02776, -4.58962, 0.64499, 1.79407, 0.83630, 0.75237
1329, "13:34:24.916248", -0.37457, 0.81341, 0.08409, -4.66870, 0.50958, 1.77529, 0.85014, 0.76226
1330, "13:34:24.916498", -0.54653, 0.76793, 0.14042, -4.72603, 0.36626, 1.74760, 0.85705, 0.76918
1331, "13:34:24.916749", -0.71058, 0.72047, 0.19675, -4.76557, 0.22096, 1.71200, 0.86694, 0.77214
1332, "13:34:24.916999", -0.87464, 0.67103, 0.25209, -4.80215, 0.07764, 1.66850, 0.87682, 0.76522
1333, "13:34:24.917249", -1.02485, 0.61961, 0.30743, -4.82983, -0.07063, 1.61906, 0.88571, 0.75633
1334, "13:34:24.917499", -1.15728, 0.56720, 0.36277, -4.82983, -0.22482, 1.55973, 0.89461, 0.74941
1335, "13:34:24.917749", -1.28872, 0.51282, 0.41713, -4.82093, -0.37408, 1.49348, 0.90350, 0.73260
1336, "13:34:24.917999", -1.42411, 0.45646, 0.46654, -4.81401, -0.51839, 1.41932, 0.90844, 0.71877
1337, "13:34:24.918249", -1.54666, 0.40010, 0.51793, -4.77842, -0.66369, 1.33923, 0.91734, 0.69603
1338, "13:34:24.918498", -1.66130, 0.34176, 0.56734, -4.72504, -0.80404, 1.25518, 0.92228, 0.67429
1339, "13:34:24.918748", -1.78384, 0.28243, 0.61379, -4.67364, -0.94242, 1.16520, 0.92524, 0.64760
1340, "13:34:24.918998", -1.90738, 0.22311, 0.65826, -4.61236, -1.07191, 1.07423, 0.93315, 0.62783
1341, "13:34:24.919248", -2.01609, 0.16081, 0.70372, -4.52833, -1.19744, 0.98029, 0.93512, 0.60411
1342, "13:34:24.919500", -2.11887, 0.09951, 0.74423, -4.43245, -1.31902, 0.88042, 0.93315, 0.57643
1343, "13:34:24.919750", -2.22758, 0.03722, 0.78080, -4.33854, -1.43664, 0.78056, 0.93216, 0.55765
1344, "13:34:24.920000", -2.32344, -0.02409, 0.81736, -4.22981, -1.54042, 0.68168, 0.93315, 0.53591
1345, "13:34:24.920249", -2.40151, -0.08737, 0.85096, -4.10229, -1.63828, 0.57884, 0.93216, 0.51219
1346, "13:34:24.920497", -2.48255, -0.15065, 0.88061, -3.97082, -1.73317, 0.47601, 0.92326, 0.49637
1347, "13:34:24.920749", -2.55667, -0.21097, 0.90828, -3.83935, -1.81620, 0.37812, 0.91832, 0.48154
1348, "13:34:24.920999", -2.61201, -0.27227, 0.93200, -3.68614, -1.89231, 0.27429, 0.91338, 0.46771
1349, "13:34:24.921249", -2.67032, -0.33358, 0.95572, -3.51809, -1.96051, 0.17640, 0.90251, 0.46079
1350, "13:34:24.921499", -2.73258, -0.39093, 0.97449, -3.35301, -2.02476, 0.07950, 0.88966, 0.45288
1351, "13:34:24.921749", -2.78002, -0.44927, 0.98833, -3.18102, -2.08110, -0.01147, 0.87583, 0.45189
1352, "13:34:24.921998", -2.83141, -0.50859, 1.00019, -2.98826, -2.12953, -0.09947, 0.86002, 0.44991
1353, "13:34:24.922248", -2.89268, -0.56496, 1.00908, -2.79155, -2.17796, -0.18352, 0.84421, 0.45486
1354, "13:34:24.922498", -2.94012, -0.61736, 1.01304, -2.59583, -2.22244, -0.26460, 0.82444, 0.46079
1355, "13:34:24.922750", -2.98558, -0.66779, 1.01501, -2.37836, -2.26099, -0.34272, 0.80566, 0.47166
1356, "13:34:24.923000", -3.04191, -0.72019, 1.01402, -2.15001, -2.29855, -0.41688, 0.78392, 0.47759
1357, "13:34:24.923248", -3.08836, -0.76766, 1.00809, -1.92563, -2.33216, -0.48411, 0.75823, 0.49538
