DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:27:06.000
Data Start Time: 12.06.2025 13:27:16.017
Trigger Time: 12.06.2025 13:27:16.267
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1018, "13:27:16.271499", -8.30938, -0.00827, -0.01869, 0.04247, 0.01042, 0.00930, 0.01508, 0.01006
1019, "13:27:16.271749", -6.66885, -0.03497, -0.00880, 0.02467, 0.01438, 0.01325, 0.01508, 0.01006
1020, "13:27:16.271999", -3.12295, -0.05276, 0.00207, 0.01479, 0.01833, 0.00831, 0.01409, 0.01303
1021, "13:27:16.272249", 0.70758, -0.00333, 0.01096, -0.00004, 0.01932, 0.00633, 0.00915, 0.00809
1022, "13:27:16.272499", 4.44423, -0.00333, 0.01294, -0.00992, 0.01833, 0.00534, 0.00915, 0.01006
1023, "13:27:16.272748", 4.46893, -0.01618, 0.01491, -0.01783, 0.01833, 0.00534, 0.01112, 0.01105
1024, "13:27:16.272998", 5.16764, 0.00656, -0.01375, 0.03061, 0.00647, 0.00633, 0.00915, 0.00611
1025, "13:27:16.273248", 4.75059, -0.03002, -0.01078, -0.01388, 0.01438, 0.01127, 0.01409, 0.01006
1026, "13:27:16.273500", 3.27906, 0.00261, -0.00584, -0.01783, 0.01536, 0.00831, 0.01211, 0.00907
1027, "13:27:16.273750", 3.26819, 0.01843, -0.01177, -0.01783, 0.01240, 0.00732, 0.01112, 0.01006
1028, "13:27:16.274000", 3.26720, 0.02733, -0.01572, -0.01783, 0.01042, 0.01028, 0.01310, 0.00907
1029, "13:27:16.274248", 3.27511, 0.02832, -0.01473, -0.02178, 0.00746, 0.00930, 0.01112, 0.01006
1030, "13:27:16.274497", 3.27511, 0.02337, -0.01671, -0.02376, 0.01240, 0.00930, 0.01310, 0.01105
1031, "13:27:16.274749", 3.27708, -0.00135, -0.01770, -0.02772, 0.00943, 0.01028, 0.01310, 0.01204
1032, "13:27:16.274999", 3.28202, 0.00557, -0.01770, -0.02969, 0.00548, 0.00930, 0.01211, 0.00907
1033, "13:27:16.275249", 3.28400, 0.00557, -0.01671, -0.02969, 0.00746, 0.00930, 0.01014, 0.01006
1034, "13:27:16.275499", 3.28301, 0.01942, -0.01671, -0.03167, 0.00647, 0.01226, 0.01409, 0.01105
1035, "13:27:16.275749", 3.28202, 0.03029, -0.01671, -0.03760, 0.00647, 0.01226, 0.01112, 0.00907
1036, "13:27:16.275999", 3.28499, 0.01546, -0.01671, -0.03661, 0.00746, 0.00633, 0.01112, 0.00907
1037, "13:27:16.276248", 3.28301, -0.00530, -0.01572, -0.03760, 0.00548, 0.00930, 0.01112, 0.01204
1038, "13:27:16.276498", 3.28696, -0.00135, -0.01671, -0.03661, 0.00350, 0.01028, 0.01014, 0.01105
1039, "13:27:16.276750", 3.28894, -0.01222, -0.01671, -0.03958, 0.00153, 0.01127, 0.01310, 0.00907
1040, "13:27:16.276998", 3.28696, -0.01025, -0.01671, -0.04057, 0.00350, 0.00732, 0.01112, 0.01105
1041, "13:27:16.277248", 3.28993, 0.00459, -0.01671, -0.04057, -0.00243, 0.00930, 0.01112, 0.00710
1042, "13:27:16.277500", 3.28894, 0.00557, -0.02857, -0.04353, 0.00054, 0.00831, 0.00618, 0.00907
1043, "13:27:16.277750", 3.28696, 0.00755, -0.03055, -0.04353, -0.00342, 0.00930, 0.00816, 0.00809
1044, "13:27:16.277999", 3.28598, -0.01222, -0.02956, -0.04353, -0.00539, 0.00732, 0.00618, 0.00907
1045, "13:27:16.278249", 3.28598, -0.01816, -0.01967, -0.04452, -0.00539, 0.00435, 0.00520, 0.00710
1046, "13:27:16.278497", 3.28795, -0.00728, -0.01473, -0.04551, -0.00836, 0.00435, 0.00816, 0.00809
1047, "13:27:16.278749", 3.28696, -0.00135, -0.01770, -0.04452, -0.01034, 0.00633, 0.00816, 0.00907
1048, "13:27:16.278999", 3.29289, 0.00063, -0.01473, -0.04650, -0.01034, 0.00435, 0.00618, 0.00809
1049, "13:27:16.279249", 3.31859, 0.01151, -0.02956, -0.04551, -0.01231, 0.00534, 0.00618, 0.00611
1050, "13:27:16.279500", 5.08463, 0.00360, -0.02462, -0.02870, -0.01824, 0.00534, 0.00520, 0.00314
1051, "13:27:16.279748", 3.54095, -0.01025, -0.02857, -0.01388, -0.02022, 0.00435, 0.00618, 0.00512
1052, "13:27:16.279998", -0.57124, -0.00827, -0.02956, -0.00597, -0.02220, 0.00237, 0.00618, -0.00081
1053, "13:27:16.280248", -4.87416, -0.01025, -0.03351, 0.00787, -0.02714, 0.00040, 0.00618, 0.00117
1054, "13:27:16.280498", -8.29258, -0.00629, -0.05130, 0.00787, -0.02220, 0.00435, 0.00618, 0.00512
1055, "13:27:16.280750", -8.29950, -0.00827, -0.03647, 0.00095, -0.01725, 0.00336, 0.00816, 0.00611
1056, "13:27:16.281000", -8.30147, -0.01420, -0.02363, 0.00392, -0.01824, -0.00257, 0.00322, 0.00512
1057, "13:27:16.281248", -8.30049, -0.02804, -0.01276, 0.00787, -0.01725, 0.00040, 0.00124, 0.00710
1058, "13:27:16.281499", -8.30049, -0.04683, -0.00584, 0.00886, -0.01824, -0.00455, 0.00124, 0.00512
1059, "13:27:16.281749", -8.29950, -0.05870, -0.00782, 0.01084, -0.02121, -0.00257, -0.00073, 0.00413
1060, "13:27:16.281999", -8.29851, -0.06562, -0.01671, 0.01281, -0.01824, -0.00455, 0.00025, 0.00611
1061, "13:27:16.282249", -8.29653, -0.08441, -0.02560, 0.01874, -0.02022, -0.00455, 0.00124, 0.00413
1062, "13:27:16.282499", -8.29653, -0.09726, -0.02462, 0.02171, -0.02220, -0.00554, -0.00073, 0.00512
1063, "13:27:16.282749", -8.29456, -0.11704, -0.01967, 0.01776, -0.02318, -0.00356, -0.00073, 0.00611
1064, "13:27:16.282999", -8.29258, -0.15955, -0.01276, 0.02072, -0.02121, -0.00257, -0.00073, 0.00413
1065, "13:27:16.283248", -8.29258, -0.18922, -0.01572, 0.02072, -0.02121, -0.00455, -0.00073, 0.00512
1066, "13:27:16.283500", -8.28962, -0.20998, -0.01770, -0.12360, -0.02220, -0.00455, -0.00172, 0.00413
1067, "13:27:16.283750", -8.29060, -0.23075, -0.01375, -0.18192, -0.02318, -0.00356, -0.00172, 0.00710
1068, "13:27:16.283998", -8.29060, -0.25744, -0.02462, 0.03061, -0.02121, -0.00554, -0.00172, 0.00611
1069, "13:27:16.284248", -8.29060, -0.28216, -0.02659, 0.07509, -0.02318, -0.00455, -0.00469, 0.00314
1070, "13:27:16.284498", -8.28863, -0.30787, -0.01572, -0.00893, -0.02220, -0.00554, -0.00370, 0.00314
1071, "13:27:16.284749", -8.28962, -0.33061, -0.01671, 0.00392, -0.02417, -0.00257, -0.00469, 0.00413
1072, "13:27:16.284999", -8.28962, -0.35039, -0.01572, -0.05243, -0.02417, -0.00356, -0.00469, 0.00216
1073, "13:27:16.285249", -8.28764, -0.35731, -0.01572, -0.00201, -0.02220, -0.00356, -0.00370, 0.00216
1074, "13:27:16.285499", -8.28863, -0.34940, -0.01770, 0.14033, -0.02714, -0.00356, -0.00370, 0.00314
1075, "13:27:16.285749", -8.28962, -0.33852, -0.02165, 0.18086, -0.01824, -0.00257, -0.00568, 0.00216
1076, "13:27:16.285999", -8.28962, -0.30589, -0.02560, 0.14033, -0.02121, -0.00554, -0.00370, 0.00216
1077, "13:27:16.286249", -8.29060, -0.26931, -0.01967, 0.13934, -0.02220, -0.00356, -0.00568, 0.00512
1078, "13:27:16.286499", -8.29159, -0.21591, -0.01473, 0.03851, -0.02220, -0.00257, -0.00765, -0.00180
1079, "13:27:16.286748", -8.29159, -0.14077, -0.02066, 0.03851, -0.02516, -0.00356, -0.00469, 0.00018
1080, "13:27:16.286998", -8.29357, -0.04683, -0.02066, 0.09189, -0.02220, -0.00158, -0.00568, -0.00081
1081, "13:27:16.287248", -8.29555, 0.06292, -0.02165, 0.13637, -0.02318, -0.00158, -0.00666, 0.00117
1082, "13:27:16.287500", -8.29456, 0.19344, -0.02560, 0.18481, -0.02121, -0.00059, -0.00568, 0.00117
1083, "13:27:16.287750", -8.29555, 0.32100, -0.02264, 0.13835, -0.02516, -0.00257, -0.00568, -0.00180
1084, "13:27:16.288000", -8.29653, 0.45448, -0.01869, 0.06026, -0.02417, -0.00059, -0.00568, 0.00018
1085, "13:27:16.288248", -8.29752, 0.59588, -0.01967, 0.02566, -0.02220, -0.00059, -0.00568, -0.00180
1086, "13:27:16.288497", -8.29752, 0.74222, -0.02560, 0.00886, -0.02220, -0.00059, -0.00765, -0.00081
1087, "13:27:16.288749", -7.80339, 0.89251, -0.02659, 0.04049, -0.02318, -0.00059, -0.00666, -0.00279
1088, "13:27:16.288999", -3.81078, 1.03193, -0.00584, 0.08201, -0.01429, 0.00237, -0.00370, 0.00611
1089, "13:27:16.289249", 3.76232, 1.16443, 0.04258, 0.00886, -0.01429, -0.00751, -0.01556, 0.00512
1090, "13:27:16.289499", 3.27906, 1.28012, -0.00090, 0.00589, -0.10028, -0.00455, -0.01062, -0.00279
1091, "13:27:16.289749", 3.27807, 1.38691, -0.02363, -0.01585, -0.14970, -0.00257, -0.00864, -0.00279
1092, "13:27:16.289999", 3.27807, 1.47886, -0.03450, -0.06231, -0.09633, -0.00059, -0.01160, -0.00279
1093, "13:27:16.290248", 3.28005, 1.54709, -0.04833, -0.04749, -0.03900, -0.00059, -0.00568, -0.00180
1094, "13:27:16.290498", 3.27708, 1.59455, -0.05723, 0.02665, -0.05185, 0.00138, -0.00469, -0.00378
1095, "13:27:16.290750", 3.28005, 1.62718, -0.06415, 0.04346, -0.03208, -0.00158, -0.00469, -0.00575
1096, "13:27:16.290998", 3.28202, 1.63509, -0.07205, 0.01677, -0.06371, 0.00040, -0.00864, -0.00476
1097, "13:27:16.291248", 3.28400, 1.60839, -0.07996, -0.00399, -0.06766, -0.00257, -0.00765, -0.00773
1098, "13:27:16.291500", 3.28499, 1.56390, -0.08391, -0.04057, 0.04798, 0.00138, -0.00864, -0.00279
1099, "13:27:16.291749", 3.28400, 1.49864, -0.09182, -0.04749, 0.08159, 0.00040, -0.00864, -0.00773
1100, "13:27:16.291999", 3.28400, 1.41163, -0.10170, -0.06429, 0.09839, 0.00237, -0.00666, -0.00378
1101, "13:27:16.292249", 3.28598, 1.31473, -0.10960, -0.01388, 0.08554, -0.00158, -0.00568, -0.00575
1102, "13:27:16.292499", 3.28499, 1.20497, -0.11257, 0.03159, 0.00845, 0.00336, -0.00666, -0.00476
1103, "13:27:16.292749", 3.29092, 1.07544, -0.11652, -0.02080, -0.01429, 0.00138, -0.00370, -0.00476
1104, "13:27:16.292999", 3.28894, 0.92811, -0.11949, -0.04057, -0.01034, -0.00059, -0.00469, -0.00476
1105, "13:27:16.293249", 3.29289, 0.77386, -0.11652, -0.05045, 0.01635, 0.00138, -0.00469, -0.00476
1106, "13:27:16.293500", 3.28795, 0.62356, -0.10960, -0.07319, 0.04205, 0.00138, -0.00370, -0.00773
1107, "13:27:16.293748", 3.29092, 0.46833, -0.10565, -0.06429, 0.01734, 0.00040, -0.00666, -0.00476
1108, "13:27:16.293998", 3.29092, 0.30518, -0.09873, -0.03562, -0.02813, -0.00059, -0.00370, -0.00575
1109, "13:27:16.294248", 3.29289, 0.15686, -0.08095, -0.00992, -0.03801, 0.00138, -0.00469, -0.00575
1110, "13:27:16.294498", 3.29388, 0.00360, -0.06019, -0.04650, -0.04295, 0.00040, -0.00568, -0.00476
1111, "13:27:16.294750", 3.29092, -0.15065, -0.03944, -0.12162, -0.01923, 0.00237, -0.00568, -0.00872
1112, "13:27:16.295000", 3.29289, -0.29798, -0.01177, -0.14139, 0.01833, -0.00257, -0.00568, -0.00971
1113, "13:27:16.295249", 3.29586, -0.42751, 0.01788, -0.15424, 0.01536, -0.00554, -0.00864, -0.00773
1114, "13:27:16.295499", 3.29882, -0.55210, 0.04753, -0.16808, 0.00845, -0.05794, -0.00370, -0.00773
1115, "13:27:16.295749", 3.29388, -0.66977, 0.07717, -0.17797, -0.01034, -0.09453, -0.00370, -0.00773
1116, "13:27:16.295999", 3.29685, -0.77260, 0.11868, -0.19971, -0.03603, -0.05794, -0.00370, -0.00872
1117, "13:27:16.296249", 3.29981, -0.87049, 0.15524, -0.27978, -0.02912, 0.00534, -0.00666, -0.01069
1118, "13:27:16.296499", 3.29487, -0.96838, 0.18489, -0.35787, -0.02220, -0.00059, -0.00271, -0.01069
1119, "13:27:16.296749", 3.30080, -1.04946, 0.22047, -0.39939, -0.01824, -0.01444, -0.00469, -0.00773
1120, "13:27:16.296998", 3.30179, -1.11274, 0.25604, -0.45672, -0.01034, -0.02531, -0.00271, -0.00773
1121, "13:27:16.297248", 3.29685, -1.17108, 0.28668, -0.50120, -0.02516, -0.01345, -0.00172, -0.00971
1122, "13:27:16.297500", 3.30080, -1.22447, 0.31040, -0.54964, -0.04098, 0.06763, -0.00370, -0.00971
1123, "13:27:16.297750", 3.30179, -1.26106, 0.34103, -0.60005, -0.03900, 0.07554, -0.00073, -0.00872
1124, "13:27:16.298000", 3.30080, -1.29270, 0.36673, -0.69495, -0.06470, 0.09334, -0.00172, -0.01069
1125, "13:27:16.298248", 3.29981, -1.32236, 0.38353, -0.79874, -0.04295, 0.06170, -0.00172, -0.01069
1126, "13:27:16.298498", 3.30278, -1.33027, 0.39736, -0.82345, -0.02121, 0.01918, -0.00172, -0.00971
1127, "13:27:16.298749", 3.29882, -1.33423, 0.40823, -0.86497, -0.01824, 0.03401, -0.00073, -0.01168
1128, "13:27:16.298999", 3.30376, -1.33225, 0.41416, -0.88968, -0.01231, 0.03303, -0.00172, -0.00872
1129, "13:27:16.299249", 3.30278, -1.32434, 0.41317, -0.88079, -0.03307, 0.03896, 0.00025, -0.01069
1130, "13:27:16.299499", 3.30376, -1.30358, 0.41120, -0.89067, -0.05284, 0.06368, -0.00073, -0.01168
1131, "13:27:16.299749", 3.30376, -1.28084, 0.40132, -0.88869, -0.04888, 0.04588, 0.00025, -0.01465
1132, "13:27:16.299999", 3.30376, -1.26304, 0.38353, -0.86102, -0.04295, 0.02808, -0.00370, -0.01168
1133, "13:27:16.300249", 3.30574, -1.22843, 0.36277, -0.77205, -0.03307, 0.01424, -0.00172, -0.01366
1134, "13:27:16.300498", 3.30772, -1.18987, 0.33906, -0.65343, -0.03109, 0.00138, 0.00124, -0.01366
1135, "13:27:16.300750", 3.30475, -1.15328, 0.30941, -0.53778, -0.06668, 0.01028, -0.00172, -0.01168
1136, "13:27:16.300998", 3.30179, -1.11670, 0.27087, -0.38259, -0.10325, 0.02215, -0.00073, -0.01366
1137, "13:27:16.301248", 3.30574, -1.07813, 0.23430, -0.18785, -0.11709, 0.01918, -0.00963, -0.01267
1138, "13:27:16.301500", 3.30376, -1.04254, 0.19774, -0.00893, -0.13587, 0.01325, -0.06200, -0.01168
1139, "13:27:16.301750", 3.30080, -1.01782, 0.15030, 0.14824, -0.13685, -0.00059, -0.07584, -0.01465
1140, "13:27:16.302000", 3.30376, -0.99013, 0.10484, 0.37460, -0.15860, -0.02630, -0.01951, -0.01366
1141, "13:27:16.302249", 3.30475, -0.95750, 0.05840, 0.66522, -0.20308, -0.03026, -0.01358, -0.01267
1142, "13:27:16.302497", 3.30376, -0.93872, 0.00701, 0.89455, -0.25942, -0.02729, -0.03038, -0.01366
1143, "13:27:16.302749", 3.30179, -0.92982, -0.04636, 1.12784, -0.32169, -0.02531, 0.02990, -0.01366
1144, "13:27:16.302999", 3.29981, -0.92191, -0.08984, 1.37990, -0.38100, -0.02927, -0.00765, -0.01465
1145, "13:27:16.303249", 3.29981, -0.91795, -0.13629, 1.59737, -0.42646, -0.05498, -0.02149, -0.01366
1146, "13:27:16.303501", 3.30278, -0.92586, -0.18965, 1.80199, -0.48083, -0.07970, 0.03880, -0.01366
1147, "13:27:16.303749", 3.30278, -0.93674, -0.23610, 2.04812, -0.54804, -0.09947, 0.04967, -0.01662
1148, "13:27:16.303998", 3.30080, -0.94959, -0.28057, 2.31601, -0.63700, -0.13705, 0.07141, -0.01662
1149, "13:27:16.304248", 3.30179, -0.97530, -0.32603, 2.51272, -0.72991, -0.14496, 0.05856, -0.01662
1150, "13:27:16.304498", 3.30475, -1.00101, -0.36754, 2.69361, -0.80306, -0.16770, -0.00172, -0.01662
1151, "13:27:16.304750", 3.30376, -1.02870, -0.40114, 2.89724, -0.86829, -0.19637, -0.00765, -0.01662
1152, "13:27:16.305000", 3.30475, -1.06528, -0.43474, 3.04453, -0.90388, -0.23197, -0.01753, -0.01662
1153, "13:27:16.305248", 3.30179, -1.10384, -0.46932, 3.19379, -0.94341, -0.30020, -0.00172, -0.01564
1154, "13:27:16.305500", 3.30278, -1.13944, -0.49304, 3.34602, -0.99086, -0.36645, 0.01903, -0.01860
1155, "13:27:16.305749", 3.30475, -1.16910, -0.51083, 3.48243, -1.01557, -0.40798, -0.00666, -0.01662
1156, "13:27:16.305999", 4.88401, -1.21063, -0.53949, 3.58425, -1.01161, -0.45445, -0.05015, -0.02256
1157, "13:27:16.306249", -8.26293, -1.24425, -0.62448, 3.65641, -0.99580, -0.49598, -0.06991, -0.02651
1158, "13:27:16.306499", -8.28665, -1.26996, -0.57902, 3.63565, -0.90981, -0.56816, -0.12031, -0.02651
1159, "13:27:16.306749", -8.29653, -1.29567, -0.55431, 3.56942, -0.80404, -0.65518, -0.13019, -0.03046
1160, "13:27:16.306999", -8.30049, -1.31742, -0.54048, 3.44783, -0.68247, -0.71945, -0.13316, -0.03738
1161, "13:27:16.307249", -8.30444, -1.32731, -0.52664, 3.32526, -0.52630, -0.77087, -0.16478, -0.06209
1162, "13:27:16.307500", -8.30147, -1.32929, -0.50589, 3.14634, -0.34442, -0.80350, -0.18949, -0.11349
1163, "13:27:16.307750", -8.30345, -1.33027, -0.48217, 2.85671, -0.13685, -0.81338, -0.25471, -0.12535
1164, "13:27:16.307998", -8.30444, -1.31742, -0.46142, 2.49394, 0.11322, -0.82426, -0.31993, -0.06506
1165, "13:27:16.308248", -8.30246, -1.28776, -0.42881, 2.13215, 0.39690, -0.81734, -0.34365, -0.06703
1166, "13:27:16.308498", -8.30246, -1.25216, -0.39521, 1.69919, 0.68058, -0.78866, -0.37429, -0.11547
1167, "13:27:16.308750", -8.30246, -1.21459, -0.36259, 1.20593, 0.96525, -0.73329, -0.40690, -0.10756
1168, "13:27:16.309000", -8.30246, -1.15921, -0.32405, 0.74726, 1.24596, -0.64133, -0.43655, -0.16192
1169, "13:27:16.309249", -8.30147, -1.09000, -0.28255, 0.24511, 1.53952, -0.52762, -0.49189, -0.14314
1170, "13:27:16.309499", -8.30147, -1.01683, -0.24499, -0.33613, 1.84594, -0.38227, -0.54327, -0.11547
1171, "13:27:16.309749", -8.30049, -0.93179, -0.20843, -0.90945, 2.13950, -0.21615, -0.57885, -0.14512
1172, "13:27:16.309999", -8.30049, -0.83786, -0.16495, -1.42149, 2.41626, -0.03619, -0.60553, -0.14512
1173, "13:27:16.310249", -8.30147, -0.73503, -0.12542, -1.94441, 2.65052, 0.15663, -0.59466, -0.20047
1174, "13:27:16.310499", -8.30147, -0.63021, -0.09182, -2.47325, 2.86698, 0.36724, -0.58083, -0.26571
1175, "13:27:16.310749", -8.29950, -0.50761, -0.05723, -2.91412, 3.06764, 0.58873, -0.56798, -0.27461
1176, "13:27:16.310998", -8.29851, -0.38104, -0.02560, -3.33621, 3.22480, 0.82406, -0.54229, -0.29339
1177, "13:27:16.311248", -8.29950, -0.25151, 0.00009, -3.74347, 3.34835, 1.05841, -0.52153, -0.28745
1178, "13:27:16.311500", -8.29851, -0.11506, 0.02381, -4.06473, 3.41556, 1.27001, -0.46224, -0.29141
1179, "13:27:16.311750", -8.29950, 0.03128, 0.04357, -4.33459, 3.42841, 1.46777, -0.37033, -0.33984
1180, "13:27:16.312000", -8.29950, 0.17960, 0.05741, -4.56194, 3.39876, 1.65663, -0.27349, -0.38432
1181, "13:27:16.312248", -8.29851, 0.32792, 0.06235, -4.72010, 3.32660, 1.82176, -0.15292, -0.40014
1182, "13:27:16.312498", -8.29851, 0.48513, 0.06729, -4.77348, 3.19218, 1.97304, -0.03335, -0.40409
1183, "13:27:16.312749", -8.29653, 0.64136, 0.06531, -4.77348, 3.00536, 2.09170, 0.06449, -0.37444
1184, "13:27:16.312999", -8.29653, 0.79364, 0.05741, -4.74976, 2.77308, 2.17773, 0.18901, -0.34182
1185, "13:27:16.313249", -8.29653, 0.95382, 0.04654, -4.64992, 2.49830, 2.24002, 0.32341, -0.33490
1186, "13:27:16.313499", -8.29752, 1.11301, 0.02974, -4.47100, 2.19288, 2.25189, 0.46769, -0.30030
1187, "13:27:16.313749", -8.29555, 1.26133, 0.00997, -4.25057, 1.84692, 2.23903, 0.61296, -0.28844
1188, "13:27:16.313999", -8.29653, 1.40668, -0.01572, -3.99356, 1.48022, 2.19750, 0.74044, -0.25286
1189, "13:27:16.314249", -8.29653, 1.55599, -0.04240, -3.66142, 1.09769, 2.11444, 0.85014, -0.17379
1190, "13:27:16.314498", -8.29752, 1.69837, -0.06810, -3.30754, 0.70133, 1.99678, 0.94105, -0.10460
1191, "13:27:16.314750", -8.29653, 1.82988, -0.09873, -2.96355, 0.30003, 1.85538, 1.01814, -0.03244
1192, "13:27:16.314998", -8.29653, 1.95744, -0.13036, -2.56914, -0.09633, 1.69223, 1.10411, 0.03873
1193, "13:27:16.315248", -8.29555, 2.08499, -0.15803, -2.12036, -0.48379, 1.50732, 1.16933, 0.08914
1194, "13:27:16.315500", -8.29653, 2.19870, -0.18669, -1.69827, -0.86038, 1.30363, 1.21479, 0.15437
1195, "13:27:16.315750", -8.29555, 2.30549, -0.21633, -1.29991, -1.20535, 1.09005, 1.25037, 0.22554
1196, "13:27:16.315999", -8.29456, 2.40931, -0.24005, -0.85410, -1.52560, 0.87350, 1.25432, 0.29078
1197, "13:27:16.316249", -8.29456, 2.50423, -0.26081, -0.42410, -1.83498, 0.65597, 1.23159, 0.37479
1198, "13:27:16.316497", -8.29653, 2.58235, -0.28452, -0.05045, -2.11470, 0.45326, 1.21973, 0.44299
1199, "13:27:16.316749", -8.29456, 2.65750, -0.29935, 0.33111, -2.36379, 0.24957, 1.18712, 0.49143
1200, "13:27:16.316999", -8.29653, 2.72671, -0.30923, 0.70081, -2.57531, 0.04885, 1.15748, 0.53393
1201, "13:27:16.317249", -8.29653, 2.77813, -0.32109, 0.99538, -2.75026, -0.13507, 1.11399, 0.55370
1202, "13:27:16.317501", -8.29456, 2.82163, -0.32801, 1.28797, -2.89062, -0.30811, 1.04877, 0.60114
1203, "13:27:16.317749", -8.29653, 2.85525, -0.32306, 1.56475, -3.00923, -0.44357, 0.98157, 0.64760
1204, "13:27:16.317998", -8.29653, 2.88294, -0.32109, 1.75850, -3.09621, -0.56124, 0.90548, 0.67528
1205, "13:27:16.318248", -8.29653, 2.89480, -0.31713, 1.89590, -3.15255, -0.67001, 0.82839, 0.69999
1206, "13:27:16.318498", -8.29555, 2.89480, -0.30528, 2.02045, -3.17133, -0.76295, 0.77404, 0.70098
1207, "13:27:16.318750", -8.29653, 2.88689, -0.28946, 2.11336, -3.15453, -0.84107, 0.70684, 0.69504
1208, "13:27:16.319000", -8.29555, 2.86514, -0.27365, 2.12127, -3.11104, -0.89644, 0.63668, 0.69999
1209, "13:27:16.319248", -8.29653, 2.83152, -0.25389, 2.10348, -3.04778, -0.92413, 0.57738, 0.69603
1210, "13:27:16.319499", -8.29752, 2.79691, -0.22819, 2.05603, -2.95388, -0.93896, 0.50327, 0.69603
1211, "13:27:16.319749", -8.29653, 2.74550, -0.20349, 1.94532, -2.83329, -0.95083, 0.43804, 0.70493
1212, "13:27:16.319999", -8.29555, 2.67925, -0.17878, 1.78420, -2.69392, -0.95181, 0.37875, 0.67725
1213, "13:27:16.320249", -8.29653, 2.61003, -0.14815, 1.61319, -2.52391, -0.94687, 0.33131, 0.65155
1214, "13:27:16.320499", -8.29752, 2.53291, -0.11455, 1.42537, -2.32326, -0.93204, 0.27399, 0.62684
1215, "13:27:16.320749", -8.29752, 2.44590, -0.08391, 1.16836, -2.10679, -0.91325, 0.21569, 0.59719
1216, "13:27:16.320999", -8.29851, 2.34899, -0.05229, 0.88961, -1.87155, -0.89150, 0.16331, 0.58434
1217, "13:27:16.321249", -8.29653, 2.24913, -0.01869, 0.62766, -1.61159, -0.86183, 0.11094, 0.56259
1218, "13:27:16.321500", -8.29752, 2.13937, 0.01491, 0.33407, -1.33977, -0.83810, 0.05164, 0.53294
1219, "13:27:16.321750", -8.29950, 2.02072, 0.04654, -0.00597, -1.06104, -0.82129, -0.00073, 0.49637
1220, "13:27:16.321998", -8.29752, 1.90009, 0.08113, -0.32328, -0.76253, -0.80844, -0.03631, 0.45288
1221, "13:27:16.322248", -8.29851, 1.77550, 0.11473, -0.61290, -0.45414, -0.80053, -0.08869, 0.40543
1222, "13:27:16.322498", -8.29950, 1.64102, 0.14437, -0.93911, -0.14377, -0.79163, -0.14600, 0.37282
1223, "13:27:16.322750", -8.30049, 1.50161, 0.17303, -1.26333, 0.16758, -0.77284, -0.19838, 0.33328
1224, "13:27:16.322999", -8.29950, 1.36416, 0.20367, -1.53023, 0.47103, -0.76197, -0.26163, 0.29572
1225, "13:27:16.323249", -8.30049, 1.22178, 0.23331, -1.82579, 0.75471, -0.75900, -0.31598, 0.25420
1226, "13:27:16.323499", -8.29950, 1.06753, 0.25506, -2.12629, 1.04432, -0.76493, -0.36144, 0.19095
1227, "13:27:16.323749", -8.30049, 0.91624, 0.27976, -2.34969, 1.32108, -0.77087, -0.39702, 0.14548
1228, "13:27:16.323999", -8.30147, 0.76892, 0.30249, -2.55925, 1.56819, -0.76197, -0.44643, 0.09902
1229, "13:27:16.324249", -8.30049, 0.61664, 0.32028, -2.78166, 1.80146, -0.75504, -0.49386, 0.04762
1230, "13:27:16.324499", -8.30246, 0.46437, 0.33609, -2.95959, 2.00112, -0.74417, -0.53438, 0.00710
1231, "13:27:16.324748", -8.30147, 0.31506, 0.35190, -3.07426, 2.16718, -0.72835, -0.56007, -0.03244
1232, "13:27:16.324998", -8.30246, 0.16675, 0.36475, -3.18695, 2.29765, -0.70066, -0.58379, -0.07099
1233, "13:27:16.325248", -8.30345, 0.01151, 0.37364, -3.28184, 2.40341, -0.67594, -0.59664, -0.12634
1234, "13:27:16.325500", -8.30147, -0.13483, 0.38155, -3.29865, 2.46865, -0.64430, -0.60455, -0.17477
1235, "13:27:16.325750", -8.30246, -0.27326, 0.38847, -3.29963, 2.48644, -0.59980, -0.61937, -0.20937
1236, "13:27:16.326000", -8.30246, -0.41367, 0.38847, -3.29667, 2.45679, -0.54740, -0.63024, -0.23013
1237, "13:27:16.326248", -8.30246, -0.55309, 0.38946, -3.23242, 2.39649, -0.48016, -0.62530, -0.26274
1238, "13:27:16.326498", -8.30246, -0.68262, 0.39044, -3.11577, 2.28282, -0.40995, -0.61443, -0.29339
1239, "13:27:16.326749", -3.96594, -0.80721, 0.41515, -3.03670, 2.13555, -0.33283, -0.60652, -0.30623
1240, "13:27:16.326999", 5.07178, -0.93278, 0.44776, -3.00210, 1.94181, -0.25867, -0.59565, -0.31414
