DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:37:11.000
Data Start Time: 12.06.2025 13:37:12.981
Trigger Time: 12.06.2025 13:37:13.231
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen
8 feste Geophon-Positionen + 1 Trigger
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
42, "13:37:12.991500", 0.02469, 0.00063, -0.01770, 0.02962, 0.01833, 0.00930, 0.00025, -0.00773
43, "13:37:12.991750", 0.02469, 0.00063, -0.01671, 0.03061, 0.01833, 0.00930, -0.00073, -0.00476
44, "13:37:12.991998", 0.02469, 0.00162, -0.01473, 0.03061, 0.01932, 0.00831, 0.00223, -0.00476
45, "13:37:12.992248", 0.02370, 0.00162, -0.01671, 0.03061, 0.02031, 0.01028, 0.00124, -0.00674
46, "13:37:12.992498", 0.02568, 0.00063, -0.01671, 0.02962, 0.01932, 0.00930, -0.00271, -0.00476
47, "13:37:12.992750", 0.02469, 0.00063, -0.01572, 0.02962, 0.01833, 0.01127, 0.00124, -0.00575
48, "13:37:12.993000", 0.02469, 0.00162, -0.01473, 0.03061, 0.01932, 0.00930, -0.00073, -0.00674
49, "13:37:12.993249", 0.02469, 0.00162, -0.01375, 0.03159, 0.01932, 0.00732, 0.00025, -0.00575
50, "13:37:12.993499", 0.02469, 0.00162, -0.01375, 0.03159, 0.01833, 0.00930, 0.00025, -0.00971
51, "13:37:12.993749", 0.02469, 0.00162, -0.01473, 0.03061, 0.01833, 0.01127, -0.00073, -0.00575
52, "13:37:12.993999", 0.02568, 0.00162, -0.01473, 0.03061, 0.01833, 0.00930, -0.00172, -0.00872
53, "13:37:12.994249", 0.02568, 0.00162, -0.01276, 0.03061, 0.01833, 0.01028, 0.00124, -0.00674
54, "13:37:12.994499", 0.02469, 0.00261, -0.01375, 0.03061, 0.01932, 0.01226, 0.00223, -0.00575
55, "13:37:12.994749", 0.02469, -0.00036, -0.01375, 0.03061, 0.02031, 0.00930, -0.00073, -0.00575
56, "13:37:12.994998", 0.02568, -0.00036, -0.01375, 0.03159, 0.02031, 0.00732, 0.00223, -0.00575
57, "13:37:12.995248", 0.02469, 0.00063, -0.01375, 0.03061, 0.01833, 0.00930, 0.00124, -0.00872
58, "13:37:12.995500", 0.02568, 0.00063, -0.01375, 0.03061, 0.01932, 0.00831, 0.00124, -0.00872
59, "13:37:12.995750", 0.02568, -0.00036, -0.01375, 0.03159, 0.01932, 0.00732, 0.00025, -0.00674
60, "13:37:12.996000", 0.02370, 0.00162, -0.01375, 0.03159, 0.01932, 0.00930, 0.00223, -0.00773
61, "13:37:12.996248", 0.02370, 0.00063, -0.01375, 0.02962, 0.02031, 0.00930, 0.00124, -0.00575
62, "13:37:12.996498", 0.02568, -0.00135, -0.01375, 0.03159, 0.02031, 0.01127, 0.00025, -0.00872
63, "13:37:12.996749", 0.02469, 0.00063, -0.01375, 0.03061, 0.01833, 0.01028, 0.00124, -0.00575
64, "13:37:12.996999", 0.02370, 0.00063, -0.01375, 0.03159, 0.01833, 0.00831, -0.00073, -0.00476
65, "13:37:12.997249", 0.02568, 0.00063, -0.01276, 0.02962, 0.01932, 0.00930, 0.00025, -0.00872
66, "13:37:12.997499", 0.02469, 0.00063, -0.01276, 0.03159, 0.01833, 0.01226, 0.00421, -0.00575
67, "13:37:12.997749", 0.02370, 0.00063, -0.01276, 0.03061, 0.02031, 0.01028, 0.00223, -0.00476
68, "13:37:12.997999", 0.02469, -0.00036, -0.01375, 0.03061, 0.02129, 0.01127, 0.00124, -0.00575
69, "13:37:12.998249", 0.02469, -0.00036, -0.01276, 0.03061, 0.02031, 0.01028, 0.00124, -0.00773
70, "13:37:12.998498", 0.02271, 0.00162, -0.01375, 0.03061, 0.01932, 0.01028, 0.00223, -0.00575
71, "13:37:12.998750", 0.02370, 0.00162, -0.01375, 0.03061, 0.02031, 0.01028, 0.00025, -0.00378
72, "13:37:12.998998", 0.02469, 0.00063, -0.01177, 0.03061, 0.01932, 0.01226, 0.00124, -0.00476
73, "13:37:12.999248", 0.02271, 0.00162, -0.01276, 0.03061, 0.02031, 0.01028, 0.00322, -0.00773
74, "13:37:12.999500", 0.02469, 0.00162, -0.01276, 0.02962, 0.02031, 0.01226, 0.00025, -0.00575
75, "13:37:12.999750", 0.02271, 0.00162, -0.01375, 0.03159, 0.02031, 0.01424, 0.00124, -0.00378
76, "13:37:13.000000", 0.02469, 0.00360, -0.01276, 0.02962, 0.01833, 0.01127, 0.00223, -0.00476
77, "13:37:13.000249", 0.02271, 0.00162, -0.01276, 0.02962, 0.01932, 0.01325, 0.00025, -0.00575
78, "13:37:13.000497", 0.02271, 0.00261, -0.01375, 0.03061, 0.02031, 0.01325, 0.00124, -0.00575
79, "13:37:13.000749", 0.02370, 0.00162, -0.01375, 0.02962, 0.02031, 0.01325, 0.00223, -0.00476
80, "13:37:13.000999", 0.02370, 0.00459, -0.01177, 0.03159, 0.02031, 0.01226, 0.00124, -0.00575
81, "13:37:13.001249", 0.02469, 0.00360, -0.01276, 0.03159, 0.01932, 0.01523, 0.00322, -0.00575
82, "13:37:13.001501", 0.02370, 0.00261, -0.01276, 0.03061, 0.02031, 0.01226, 0.00223, -0.00378
83, "13:37:13.001749", 0.02271, 0.00459, -0.01276, 0.03061, 0.01932, 0.01721, 0.00421, -0.00476
84, "13:37:13.001998", 0.02469, 0.00459, -0.01276, 0.03061, 0.01833, 0.01325, 0.00223, -0.00476
85, "13:37:13.002248", 0.02469, 0.00261, -0.01375, 0.03159, 0.01833, 0.01424, 0.00322, -0.00476
86, "13:37:13.002498", 0.02370, 0.00459, -0.01276, 0.03061, 0.02031, 0.01325, 0.00025, -0.00575
87, "13:37:13.002750", 0.02370, 0.00360, -0.01473, 0.03061, 0.01932, 0.01325, 0.00124, -0.00279
88, "13:37:13.003000", 0.02271, 0.00557, -0.01375, 0.03061, 0.02031, 0.01523, -0.00073, -0.00378
89, "13:37:13.003248", 0.02271, 0.00459, -0.01375, 0.03159, 0.02031, 0.01622, 0.00223, -0.00378
90, "13:37:13.003499", 0.02370, 0.00459, -0.01473, 0.03159, 0.02031, 0.01622, 0.00223, -0.00476
91, "13:37:13.003749", 0.02271, 0.00459, -0.01276, 0.03061, 0.02031, 0.01721, 0.00223, -0.00476
92, "13:37:13.003999", 0.02271, 0.00656, -0.01375, 0.03258, 0.02031, 0.01622, 0.00124, -0.00575
93, "13:37:13.004249", 0.02271, 0.00656, -0.01375, 0.03061, 0.01932, 0.01918, 0.00025, -0.00378
94, "13:37:13.004499", 0.02271, 0.00656, -0.01276, 0.03061, 0.02129, 0.01721, 0.00124, -0.00378
95, "13:37:13.004749", 0.02271, 0.00557, -0.01276, 0.03061, 0.01833, 0.02017, 0.00124, -0.00674
96, "13:37:13.004999", 0.02271, 0.00557, -0.01375, 0.03061, 0.02031, 0.01918, 0.00223, -0.00476
97, "13:37:13.005249", 0.02370, 0.00656, -0.01375, 0.03061, 0.02031, 0.01918, 0.00618, -0.00378
98, "13:37:13.005500", 0.02370, 0.00557, -0.01375, 0.03258, 0.01833, 0.01918, 0.00223, -0.00279
99, "13:37:13.005750", 0.02271, 0.00557, -0.01375, 0.03159, 0.01932, 0.02017, -0.00073, -0.00674
100, "13:37:13.005998", 0.02271, 0.00459, -0.01473, 0.03159, 0.02031, 0.01918, -0.00172, -0.00476
101, "13:37:13.006248", 0.02271, 0.00557, -0.01375, 0.03258, 0.01932, 0.01819, 0.00223, -0.00378
102, "13:37:13.006498", 0.02172, 0.00459, -0.01473, 0.03258, 0.01932, 0.02116, 0.00322, -0.00378
103, "13:37:13.006750", 0.02370, 0.00557, -0.01375, 0.03258, 0.02031, 0.01721, 0.00322, -0.00378
104, "13:37:13.006999", 0.02271, 0.00261, -0.01375, 0.03159, 0.01932, 0.01918, 0.00124, -0.00575
105, "13:37:13.007249", 0.02370, 0.00261, -0.01473, 0.03159, 0.01932, 0.02116, 0.00322, -0.00674
106, "13:37:13.007499", 0.02172, 0.00459, -0.01473, 0.03159, 0.02129, 0.02215, 0.00223, -0.00279
107, "13:37:13.007749", 0.02469, 0.00459, -0.01375, 0.03159, 0.01932, 0.02116, 0.00124, -0.00674
108, "13:37:13.007999", 0.02271, 0.00459, -0.01375, 0.03258, 0.02031, 0.02017, 0.00520, -0.00872
109, "13:37:13.008249", 0.02370, 0.00459, -0.01473, 0.03258, 0.01932, 0.02215, 0.00322, -0.00575
110, "13:37:13.008499", 0.02172, 0.00360, -0.01473, 0.03159, 0.01932, 0.02413, 0.00223, -0.00575
111, "13:37:13.008749", 0.02271, 0.00360, -0.01276, 0.03258, 0.01833, 0.02512, 0.00223, -0.00674
112, "13:37:13.008998", 0.02370, 0.00360, -0.01473, 0.03258, 0.01932, 0.02215, 0.00421, -0.00773
113, "13:37:13.009248", 0.02370, 0.00360, -0.01375, 0.03258, 0.01932, 0.02314, 0.00421, -0.00575
114, "13:37:13.009500", 0.02271, 0.00261, -0.01375, 0.03061, 0.02031, 0.02512, 0.00322, -0.00575
115, "13:37:13.009750", 0.02370, 0.00261, -0.01473, 0.03061, 0.01932, 0.02610, 0.00421, -0.00476
116, "13:37:13.010000", 0.02370, 0.00459, -0.01572, 0.03159, 0.02129, 0.02116, 0.00717, -0.00971
117, "13:37:13.010248", 0.02271, 0.00360, -0.01375, 0.03258, 0.01932, 0.02413, 0.00421, -0.00476
118, "13:37:13.010498", 0.02271, 0.00459, -0.01572, 0.03159, 0.02031, 0.02709, 0.00520, -0.00773
119, "13:37:13.010749", 0.02370, 0.00459, -0.01572, 0.03159, 0.02031, 0.02610, 0.00421, -0.00674
120, "13:37:13.010999", 0.02271, 0.00360, -0.01375, 0.03357, 0.02031, 0.02512, 0.00520, -0.00575
121, "13:37:13.011249", 0.02271, 0.00459, -0.01375, 0.03159, 0.02031, 0.02610, 0.00618, -0.00575
122, "13:37:13.011499", 0.02172, 0.00459, -0.01375, 0.03159, 0.02129, 0.02610, 0.00717, -0.00575
123, "13:37:13.011749", 0.02370, 0.00360, -0.01375, 0.03357, 0.02031, 0.02709, 0.00915, -0.00773
124, "13:37:13.011999", 0.02271, 0.00360, -0.01276, 0.03061, 0.01932, 0.02808, 0.00816, -0.00476
125, "13:37:13.012248", 0.02271, 0.00557, -0.01276, 0.03061, 0.02031, 0.02610, 0.00717, -0.00575
126, "13:37:13.012498", 0.02469, 0.00557, -0.01276, 0.03357, 0.01932, 0.02512, 0.01014, -0.00476
127, "13:37:13.012750", 0.02271, 0.00459, -0.01375, 0.03159, 0.02031, 0.02808, 0.01112, -0.00476
128, "13:37:13.012998", 0.02271, 0.00261, -0.01276, 0.03159, 0.02031, 0.02808, 0.00915, -0.00575
129, "13:37:13.013248", 0.02370, 0.00459, -0.01375, 0.03061, 0.02031, 0.02610, 0.01014, -0.00378
130, "13:37:13.013500", 0.02271, 0.00459, -0.01572, 0.03258, 0.02031, 0.02709, 0.01211, -0.00575
131, "13:37:13.013750", 0.02172, 0.00459, -0.01473, 0.03258, 0.02031, 0.02907, 0.01211, -0.00378
132, "13:37:13.013999", 0.02271, 0.00360, -0.01473, 0.03061, 0.02129, 0.02808, 0.00816, -0.00674
133, "13:37:13.014249", 0.02172, 0.00360, -0.01375, 0.03258, 0.02031, 0.02610, 0.01211, -0.00476
134, "13:37:13.014497", 0.02172, 0.00459, -0.01375, 0.03061, 0.02129, 0.03006, 0.00915, -0.00279
135, "13:37:13.014749", 0.02370, 0.00360, -0.01276, 0.03258, 0.02129, 0.02314, 0.01310, -0.00575
136, "13:37:13.014999", 0.02271, 0.00261, -0.01473, 0.03159, 0.02031, 0.02907, 0.01112, -0.00378
137, "13:37:13.015249", 0.02172, 0.00261, -0.01375, 0.03258, 0.02031, 0.03006, 0.01112, -0.00476
138, "13:37:13.015501", 0.02172, 0.00360, -0.01276, 0.03357, 0.02129, 0.03105, 0.01211, -0.00180
139, "13:37:13.015748", 0.02271, 0.00360, -0.01375, 0.03357, 0.02129, 0.02907, 0.01014, -0.00575
140, "13:37:13.015998", 0.02172, 0.00261, -0.01375, 0.03456, 0.02031, 0.03105, 0.01310, -0.00279
141, "13:37:13.016248", 0.02370, 0.00360, -0.01375, 0.03357, 0.02129, 0.03006, 0.01508, -0.00279
142, "13:37:13.016498", 0.02370, 0.00459, -0.01473, 0.03357, 0.01932, 0.02907, 0.01409, -0.00180
143, "13:37:13.016750", 0.02172, 0.00360, -0.01375, 0.03159, 0.02031, 0.02907, 0.01310, -0.00279
144, "13:37:13.017000", 0.02370, 0.00459, -0.01375, 0.03258, 0.02129, 0.03006, 0.01112, -0.00378
145, "13:37:13.017248", 0.02271, 0.00360, -0.01473, 0.03258, 0.02031, 0.03006, 0.01508, 0.00018
146, "13:37:13.017499", 0.02271, 0.00360, -0.01375, 0.03258, 0.02031, 0.03204, 0.01409, 0.00018
147, "13:37:13.017749", 0.02271, 0.00557, -0.01572, 0.03357, 0.02129, 0.03401, 0.01211, -0.00279
148, "13:37:13.017999", 0.02271, 0.00360, -0.01473, 0.03258, 0.02228, 0.03105, 0.01112, -0.00378
149, "13:37:13.018249", 0.02271, 0.00459, -0.01473, 0.03357, 0.02031, 0.03006, 0.01508, -0.00081
150, "13:37:13.018499", 0.02370, 0.00360, -0.01375, 0.03357, 0.02129, 0.03105, 0.01310, -0.00279
151, "13:37:13.018749", 0.02370, 0.00557, -0.01473, 0.03357, 0.02228, 0.02808, 0.01409, -0.00081
152, "13:37:13.018999", 0.02271, 0.00459, -0.01375, 0.03357, 0.02228, 0.02709, 0.01508, -0.00081
153, "13:37:13.019248", 0.02271, 0.00459, -0.01375, 0.03357, 0.02129, 0.03105, 0.01310, -0.00279
154, "13:37:13.019500", 0.02370, 0.00557, -0.01572, 0.03357, 0.02129, 0.03105, 0.01705, -0.00378
155, "13:37:13.019750", 0.02271, 0.00459, -0.01375, 0.03258, 0.02228, 0.03204, 0.01508, -0.00180
156, "13:37:13.019998", 0.02271, 0.00360, -0.01473, 0.03258, 0.02031, 0.03006, 0.01607, 0.00117
157, "13:37:13.020248", 0.02568, 0.00459, -0.01375, 0.03258, 0.02327, 0.03006, 0.01804, -0.00081
158, "13:37:13.020498", 0.02271, 0.00557, -0.01572, 0.03258, 0.02228, 0.02907, 0.01607, -0.00081
159, "13:37:13.020750", 0.02370, 0.00360, -0.01375, 0.03456, 0.02129, 0.03006, 0.01705, -0.00378
160, "13:37:13.020999", 0.02271, 0.00360, -0.01572, 0.03258, 0.02228, 0.02808, 0.01705, 0.00018
161, "13:37:13.021249", 0.02271, 0.00459, -0.01572, 0.03357, 0.02129, 0.02808, 0.01409, 0.00018
162, "13:37:13.021499", 0.02370, 0.00360, -0.01572, 0.03357, 0.02129, 0.02709, 0.01804, -0.00180
163, "13:37:13.021749", 0.02370, 0.00459, -0.01572, 0.03258, 0.02228, 0.02808, 0.01804, -0.00081
164, "13:37:13.021999", 0.02469, 0.00459, -0.01572, 0.03357, 0.02327, 0.02907, 0.01508, -0.00081
165, "13:37:13.022249", 0.02370, 0.00360, -0.01473, 0.03357, 0.02228, 0.02610, 0.01804, 0.00018
166, "13:37:13.022499", 0.02271, 0.00459, -0.01473, 0.03357, 0.02129, 0.02808, 0.01705, -0.00180
167, "13:37:13.022748", 0.02370, 0.00360, -0.01572, 0.03357, 0.02129, 0.02512, 0.01607, 0.00018
168, "13:37:13.022998", 0.02271, 0.00360, -0.01473, 0.03456, 0.02228, 0.02808, 0.01705, -0.00180
169, "13:37:13.023248", 0.02370, 0.00459, -0.01572, 0.03456, 0.02031, 0.02709, 0.01705, -0.00279
170, "13:37:13.023500", 0.02469, 0.00459, -0.01572, 0.03357, 0.02327, 0.02709, 0.01705, -0.00180
171, "13:37:13.023750", 0.02469, 0.00459, -0.01572, 0.03357, 0.02327, 0.02413, 0.01607, -0.00081
172, "13:37:13.024000", 0.02271, 0.00557, -0.01473, 0.03456, 0.02129, 0.02709, 0.01903, -0.00180
173, "13:37:13.024248", 0.02370, 0.00459, -0.01473, 0.03357, 0.02228, 0.02610, 0.01607, -0.00279
174, "13:37:13.024497", 0.02370, 0.00459, -0.01473, 0.03456, 0.02327, 0.02709, 0.01804, 0.00216
175, "13:37:13.024749", 0.02568, 0.00557, -0.01473, 0.03258, 0.02129, 0.02512, 0.01705, -0.00081
176, "13:37:13.024999", 0.02469, 0.00557, -0.01473, 0.03357, 0.02228, 0.02610, 0.01705, 0.00216
177, "13:37:13.025249", 0.02469, 0.00459, -0.01473, 0.03357, 0.02327, 0.02512, 0.01804, 0.00018
178, "13:37:13.025499", 0.02370, 0.00459, -0.01375, 0.03357, 0.02129, 0.02610, 0.01508, 0.00018
179, "13:37:13.025749", 0.02271, 0.00557, -0.01375, 0.03258, 0.02228, 0.02907, 0.01705, 0.00117
180, "13:37:13.025999", 0.02271, 0.00459, -0.01473, 0.03258, 0.02228, 0.02413, 0.01903, 0.00216
181, "13:37:13.026248", 0.02568, 0.00656, -0.01375, 0.03456, 0.02228, 0.02512, 0.01903, 0.00216
182, "13:37:13.026498", 0.02271, 0.00557, -0.01276, 0.03357, 0.02327, 0.02610, 0.01804, 0.00117
183, "13:37:13.026750", 0.02370, 0.00557, -0.01375, 0.03357, 0.02327, 0.02512, 0.01804, -0.00081
184, "13:37:13.026998", 0.02370, 0.00459, -0.01375, 0.03456, 0.02129, 0.02610, 0.02002, 0.00216
185, "13:37:13.027248", 0.02271, 0.00360, -0.01375, 0.03357, 0.02228, 0.02610, 0.01705, -0.00081
186, "13:37:13.027500", 0.02469, 0.00360, -0.01276, 0.03357, 0.02228, 0.02314, 0.01409, 0.00413
187, "13:37:13.027750", 0.02271, 0.00360, -0.01375, 0.03258, 0.02228, 0.02709, 0.01705, 0.00216
188, "13:37:13.027999", 0.02271, 0.00459, -0.01276, 0.03258, 0.02228, 0.02512, 0.01903, 0.00611
189, "13:37:13.028249", 0.02370, 0.00459, -0.01375, 0.03258, 0.02327, 0.02413, 0.01607, 0.00216
190, "13:37:13.028497", 0.02469, 0.00557, -0.01276, 0.03159, 0.02327, 0.02116, 0.01705, 0.00117
191, "13:37:13.028749", 0.02469, 0.00360, -0.01177, 0.03357, 0.02228, 0.02512, 0.01804, 0.00710
192, "13:37:13.028999", 0.02370, 0.00360, -0.01276, 0.03357, 0.02327, 0.02413, 0.01804, 0.00611
193, "13:37:13.029249", 0.02370, 0.00360, -0.01375, 0.03258, 0.02228, 0.02413, 0.01705, 0.00512
194, "13:37:13.029500", 0.02469, 0.00261, -0.01078, 0.03357, 0.02031, 0.02610, 0.01804, 0.00413
195, "13:37:13.029748", 0.02568, 0.00459, -0.01276, 0.03258, 0.02129, 0.02610, 0.01607, 0.00512
196, "13:37:13.029998", 0.02370, 0.00261, -0.01177, 0.03159, 0.02129, 0.02512, 0.01607, 0.00314
197, "13:37:13.030248", 0.02370, 0.00261, -0.01177, 0.03357, 0.02228, 0.02512, 0.01804, 0.00413
198, "13:37:13.030498", 0.02172, 0.00360, -0.01276, 0.03258, 0.02228, 0.02610, 0.01804, 0.00512
199, "13:37:13.030750", 0.02469, 0.00261, -0.01276, 0.03258, 0.02327, 0.02314, 0.02002, 0.00314
200, "13:37:13.031000", 0.02370, 0.00261, -0.01375, 0.03357, 0.02129, 0.02413, 0.02101, 0.00710
201, "13:37:13.031248", 0.02370, 0.00261, -0.01177, 0.03357, 0.02129, 0.02413, 0.01804, 0.00413
202, "13:37:13.031499", 0.02568, 0.00360, -0.01276, 0.03258, 0.02228, 0.02512, 0.01804, 0.00512
203, "13:37:13.031749", 0.02370, 0.00261, -0.01177, 0.03357, 0.02228, 0.02413, 0.01607, 0.00710
204, "13:37:13.031999", 0.02370, 0.00261, -0.01078, 0.03357, 0.02228, 0.02610, 0.01804, 0.00314
205, "13:37:13.032249", 0.02271, 0.00360, -0.01177, 0.03357, 0.02228, 0.02610, 0.02002, 0.00512
206, "13:37:13.032499", 0.02469, 0.00162, -0.01078, 0.03258, 0.02129, 0.02413, 0.01903, 0.00216
207, "13:37:13.032749", 0.02370, 0.00162, -0.01276, 0.03159, 0.02129, 0.02512, 0.01804, 0.00512
208, "13:37:13.032999", 0.02370, 0.00261, -0.01078, 0.03258, 0.02129, 0.02512, 0.01903, 0.00611
209, "13:37:13.033248", 0.02370, 0.00261, -0.01276, 0.03258, 0.02129, 0.02413, 0.01705, 0.00611
210, "13:37:13.033500", 0.02370, 0.00261, -0.01078, 0.03258, 0.02129, 0.02512, 0.01804, 0.00512
211, "13:37:13.033750", 0.02370, 0.00261, -0.00979, 0.03159, 0.02228, 0.02610, 0.01705, 0.00314
212, "13:37:13.033998", 0.02271, 0.00360, -0.01177, 0.03258, 0.02228, 0.02610, 0.02002, 0.00710
213, "13:37:13.034248", 0.02370, 0.00261, -0.01177, 0.03258, 0.02228, 0.02512, 0.02002, 0.00413
214, "13:37:13.034498", 0.02271, 0.00261, -0.01177, 0.03159, 0.02327, 0.02512, 0.01804, 0.00710
215, "13:37:13.034749", 0.02370, 0.00459, -0.01177, 0.03258, 0.02228, 0.02314, 0.01705, 0.00710
216, "13:37:13.034999", 0.02469, 0.00162, -0.01276, 0.03258, 0.02129, 0.02512, 0.01705, 0.00710
217, "13:37:13.035249", 0.02271, 0.00261, -0.01276, 0.03258, 0.02129, 0.02512, 0.01705, 0.00413
218, "13:37:13.035499", 0.02370, 0.00261, -0.01177, 0.03258, 0.02327, 0.02314, 0.01705, 0.00314
219, "13:37:13.035749", 0.02469, 0.00360, -0.01177, 0.03357, 0.02228, 0.02413, 0.01804, 0.00413
220, "13:37:13.035999", 0.02370, 0.00261, -0.01177, 0.03258, 0.02129, 0.02413, 0.01607, 0.00512
