DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:33:00.000
Data Start Time: 12.06.2025 13:33:02.326
Trigger Time: 12.06.2025 13:33:02.576
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1128, "13:33:02.607999", -0.65919, 0.20432, -0.35172, 0.06125, 0.09839, 0.03105, 0.02496, -0.04924
1129, "13:33:02.608249", -0.65820, 0.25771, -0.42288, 0.08596, 0.06182, 0.03500, 0.02694, -0.04430
1130, "13:33:02.608499", -0.63251, 0.31407, -0.48810, 0.07113, 0.03612, 0.03401, 0.02496, -0.05814
1131, "13:33:02.608749", -0.59594, 0.36549, -0.50589, 0.05729, 0.01240, 0.03599, 0.02200, -0.05023
1132, "13:33:02.608999", -0.56234, 0.40405, -0.56815, -0.00399, 0.03612, 0.03500, 0.02200, -0.06308
1133, "13:33:02.609249", -0.52281, 0.44855, -0.62448, 0.00392, 0.04798, 0.03401, 0.02298, -0.06110
1134, "13:33:02.609500", -0.46253, 0.48415, -0.73022, 0.04346, 0.07566, 0.03401, 0.02200, -0.05814
1135, "13:33:02.609748", -0.42102, 0.51183, -0.81718, 0.02566, 0.06775, 0.03500, 0.02397, -0.05814
1136, "13:33:02.609998", -0.38248, 0.53952, -0.89525, 0.02566, 0.03810, 0.03401, 0.02496, -0.05814
1137, "13:33:02.610248", -0.33899, 0.55138, -0.89130, -0.03068, 0.02624, 0.03500, 0.02200, -0.06901
1138, "13:33:02.610498", -0.30836, 0.56028, -0.90613, -0.05342, 0.01833, 0.03599, 0.02200, -0.06802
1139, "13:33:02.610750", -0.27871, 0.55633, -0.92293, -0.06132, 0.02031, 0.03303, 0.02002, -0.06901
1140, "13:33:02.611000", -0.26290, 0.53952, -0.86956, -0.10086, 0.05787, 0.02017, 0.02200, -0.07890
1141, "13:33:02.611249", -0.25005, 0.52370, -0.84782, -0.06231, 0.05688, -0.03520, 0.02002, -0.08285
1142, "13:33:02.611499", -0.24412, 0.49502, -0.79149, -0.12657, 0.02723, -0.03026, 0.02200, -0.07791
1143, "13:33:02.611749", -0.26487, 0.45547, -0.66005, -0.16512, 0.02821, -0.05399, 0.02101, -0.09372
1144, "13:33:02.611999", -0.27871, 0.41691, -0.44066, -0.20268, 0.00054, 0.00732, 0.01903, -0.08779
1145, "13:33:02.612249", -0.30539, 0.36450, -0.21238, -0.27484, 0.01734, 0.08741, 0.01903, -0.11250
1146, "13:33:02.612499", -0.34492, 0.31012, 0.03665, -0.32328, 0.04304, 0.07060, 0.01804, -0.10954
1147, "13:33:02.612749", -0.37754, 0.25475, 0.30842, -0.38357, 0.03316, 0.04489, 0.01804, -0.10163
1148, "13:33:02.612998", -0.42497, 0.19839, 0.60292, -0.39642, 0.02624, 0.02512, 0.01903, -0.11349
1149, "13:33:02.613248", -0.47340, 0.14005, 0.86085, -0.48045, 0.02031, 0.04984, 0.01804, -0.12140
1150, "13:33:02.613500", -0.52973, 0.08567, 1.19388, -0.52394, -0.00440, 0.08444, 0.01804, -0.12535
1151, "13:33:02.613750", -0.58507, 0.03820, 1.56941, -0.60796, -0.01132, 0.07851, 0.01903, -0.12140
1152, "13:33:02.614000", -0.64536, -0.01321, 1.79967, -0.68704, -0.00045, 0.05577, 0.02002, -0.13326
1153, "13:33:02.614248", -0.71355, -0.06067, 2.05662, -0.70088, -0.01824, 0.06071, 0.01705, -0.13721
1154, "13:33:02.614498", -0.77482, -0.10220, 2.28589, -0.74141, -0.01725, 0.02907, 0.01903, -0.12931
1155, "13:33:02.614749", -0.84795, -0.13780, 2.44401, -0.72856, -0.03801, 0.02709, 0.01705, -0.14512
1156, "13:33:02.614999", -0.91614, -0.16944, 2.58335, -0.76118, -0.07063, 0.02907, 0.01508, -0.14512
1157, "13:33:02.615249", -0.99520, -0.20009, 2.69008, -0.77304, -0.08051, 0.02808, 0.01409, -0.14512
1158, "13:33:02.615499", -1.06735, -0.21789, 2.74344, -0.74833, -0.10621, 0.04489, 0.01310, -0.15204
1159, "13:33:02.615749", -1.13653, -0.24360, 2.73751, -0.71571, -0.13191, 0.02314, 0.01112, -0.16291
1160, "13:33:02.615999", -1.21954, -0.26239, 2.72071, -0.68309, -0.16354, -0.01345, 0.00717, -0.16094
1161, "13:33:02.616249", -1.28477, -0.27524, 2.62485, -0.61587, -0.22977, -0.04904, 0.00717, -0.17082
1162, "13:33:02.616498", -1.34703, -0.29205, 2.49441, -0.53679, -0.26733, -0.06981, 0.00124, -0.18663
1163, "13:33:02.616750", -1.41818, -0.30095, 2.34815, -0.42509, -0.30093, -0.09947, -0.00469, -0.20047
1164, "13:33:02.616998", -1.47847, -0.31084, 2.20979, -0.30548, -0.35431, -0.08464, -0.03038, -0.22123
1165, "13:33:02.617248", -1.53579, -0.32073, 2.07342, -0.17698, -0.39681, -0.12024, -0.08177, -0.24298
1166, "13:33:02.617500", -1.58322, -0.32567, 1.87478, -0.00597, -0.47391, -0.16078, -0.07090, -0.26867
1167, "13:33:02.617750", -1.63264, -0.33457, 1.67516, 0.16504, -0.52630, -0.20132, -0.11043, -0.30327
1168, "13:33:02.618000", -1.67217, -0.34050, 1.48344, 0.37954, -0.57671, -0.24977, -0.04619, -0.33391
1169, "13:33:02.618249", -1.69095, -0.34643, 1.27788, 0.60986, -0.62514, -0.27152, -0.00172, -0.37542
1170, "13:33:02.618497", -1.71961, -0.35336, 1.10692, 0.82634, -0.67654, -0.30020, -0.06102, -0.40705
1171, "13:33:02.618749", -1.73146, -0.35434, 0.95671, 1.01614, -0.72200, -0.34074, -0.05805, -0.46735
1172, "13:33:02.618999", -1.73146, -0.36028, 0.80452, 1.28006, -0.75858, -0.38029, -0.08473, -0.51677
1173, "13:33:02.619249", -1.72850, -0.36324, 0.63750, 1.51730, -0.79021, -0.42380, -0.13316, -0.59189
1174, "13:33:02.619501", -1.71170, -0.36720, 0.46753, 1.74169, -0.76846, -0.47126, -0.12723, -0.66405
1175, "13:33:02.619749", -1.68600, -0.36225, 0.36574, 2.00957, -0.76945, -0.49994, -0.11636, -0.75301
1176, "13:33:02.619998", -1.63956, -0.35929, 0.23331, 2.18454, -0.72102, -0.52268, -0.13909, -0.84098
1177, "13:33:02.620248", -1.59904, -0.35632, 0.09101, 2.38718, -0.67159, -0.53553, -0.16676, -0.93685
1178, "13:33:02.620498", -1.54172, -0.34742, 0.01195, 2.57203, -0.59845, -0.52367, -0.23396, -1.04855
1179, "13:33:02.620750", -1.47155, -0.33753, -0.09379, 2.71635, -0.49961, -0.52367, -0.25570, -1.16024
1180, "13:33:02.621000", -1.40138, -0.32171, -0.24203, 2.85474, -0.39385, -0.50587, -0.25570, -1.26897
1181, "13:33:02.621248", -1.31441, -0.30985, -0.38236, 2.92591, -0.26337, -0.46829, -0.26657, -1.38758
1182, "13:33:02.621500", -1.22152, -0.28908, -0.49304, 2.99510, -0.12697, -0.42281, -0.26163, -1.50223
1183, "13:33:02.621749", -1.11676, -0.26634, -0.64424, 3.02673, 0.03019, -0.36249, -0.28535, -1.61096
1184, "13:33:02.621999", -1.01497, -0.25052, -0.78556, 3.00696, 0.19328, -0.28042, -0.32389, -1.72068
1185, "13:33:02.622249", -0.90922, -0.22382, -0.91008, 2.96051, 0.36527, -0.20725, -0.34069, -1.82150
1186, "13:33:02.622499", -0.78075, -0.19614, -1.08994, 2.87648, 0.54022, -0.09057, -0.35057, -1.91046
1187, "13:33:02.622749", -0.66611, -0.17636, -1.24904, 2.75885, 0.74878, 0.01918, -0.34069, -2.03401
1188, "13:33:02.622999", -0.54060, -0.14868, -1.41112, 2.61354, 0.94943, 0.13092, -0.27744, -2.34141
1189, "13:33:02.623249", -0.40125, -0.12495, -1.56825, 2.42375, 1.14415, 0.26144, -0.26163, -2.71010
1190, "13:33:02.623500", -0.26586, -0.10319, -1.70759, 2.18849, 1.34381, 0.36922, -0.24186, -2.54009
1191, "13:33:02.623750", -0.12553, -0.08243, -1.86175, 1.92061, 1.51679, 0.51655, -0.20233, -2.62410
1192, "13:33:02.623998", 0.00789, -0.06463, -1.98232, 1.65371, 1.68482, 0.64608, -0.18850, -1.75231
1193, "13:33:02.624248", 0.15415, -0.04782, -2.11474, 1.34728, 1.84890, 0.76770, -0.12031, -1.39153
1194, "13:33:02.624498", 0.30239, -0.03596, -2.24025, 1.05073, 1.99222, 0.85867, -0.04718, -1.95098
1195, "13:33:02.624750", 0.44174, -0.02706, -2.32128, 0.71366, 2.09996, 0.95360, 0.01112, -1.81260
1196, "13:33:02.625000", 0.59887, -0.02409, -2.36773, 0.34594, 2.20474, 1.04259, 0.07536, -1.67916
1197, "13:33:02.625249", 0.74711, -0.02409, -2.39343, 0.04247, 2.26701, 1.12960, 0.12872, -1.39944
1198, "13:33:02.625499", 0.89437, -0.02903, -2.39837, -0.30944, 2.31544, 1.20772, 0.16727, -0.85481
1199, "13:33:02.625749", 1.04063, -0.03694, -2.36674, -0.61389, 2.34213, 1.23738, 0.23842, -0.56323
1200, "13:33:02.625999", 1.18689, -0.04485, -2.31931, -0.90056, 2.31939, 1.26803, 0.29672, -0.44165
1201, "13:33:02.626249", 1.34007, -0.06166, -2.27780, -1.21094, 2.28678, 1.26012, 0.35997, -0.20443
1202, "13:33:02.626499", 1.47547, -0.08045, -2.17601, -1.45906, 2.20671, 1.25419, 0.42322, -0.38827
1203, "13:33:02.626749", 1.62470, -0.09924, -2.03469, -1.71211, 2.10787, 1.23145, 0.45781, -0.10262
1204, "13:33:02.626998", 1.75910, -0.12495, -1.88844, -1.92464, 1.97344, 1.18102, 0.50228, 0.41730
1205, "13:33:02.627248", 1.88856, -0.14868, -1.74909, -2.12431, 1.80047, 1.11477, 0.53588, 0.78203
1206, "13:33:02.627500", 2.01902, -0.18032, -1.57418, -2.28346, 1.60772, 1.02677, 0.55465, 1.12798
1207, "13:33:02.627750", 2.13860, -0.20701, -1.39827, -2.38824, 1.39225, 0.93580, 0.58825, 1.00640
1208, "13:33:02.628000", 2.26114, -0.23668, -1.26288, -2.50488, 1.15799, 0.83098, 0.61790, 0.96291
1209, "13:33:02.628248", 2.36985, -0.27129, -1.06227, -2.57704, 0.90001, 0.72617, 0.62284, 1.14775
1210, "13:33:02.628498", 2.47856, -0.29403, -0.87253, -2.63141, 0.63214, 0.61345, 0.63964, 1.35334
1211, "13:33:02.628749", 2.57936, -0.32666, -0.72528, -2.66304, 0.36329, 0.51853, 0.63865, 1.68249
1212, "13:33:02.628999", 2.65348, -0.35434, -0.55135, -2.64822, 0.10235, 0.41470, 0.62877, 2.11740
1213, "13:33:02.629249", 2.73650, -0.37412, -0.40706, -2.63042, -0.16552, 0.31780, 0.64359, 2.11146
1214, "13:33:02.629499", 2.80963, -0.39587, -0.27563, -2.56222, -0.42152, 0.20607, 0.62482, 2.13420
1215, "13:33:02.629749", 2.86596, -0.41169, -0.16198, -2.51872, -0.67159, 0.10719, 0.62185, 2.30619
1216, "13:33:02.629999", 2.91933, -0.42751, -0.03647, -2.45645, -0.90882, 0.02413, 0.60901, 2.36450
1217, "13:33:02.630249", 2.95787, -0.43839, 0.09101, -2.35167, -1.11540, -0.03718, 0.56948, 2.72824
1218, "13:33:02.630498", 2.99048, -0.44729, 0.16117, -2.26567, -1.29332, -0.08069, 0.54181, 2.95558
1219, "13:33:02.630750", 3.00135, -0.45223, 0.22442, -2.13123, -1.46036, -0.13309, 0.50722, 2.96448
1220, "13:33:02.630998", 3.00432, -0.44432, 0.26988, -2.02448, -1.60764, -0.16078, 0.46967, 3.10681
1221, "13:33:02.631248", 3.00234, -0.44037, 0.29656, -1.89301, -1.70648, -0.20231, 0.45682, 3.10582
1222, "13:33:02.631500", 2.97665, -0.43048, 0.31534, -1.74078, -1.79346, -0.20626, 0.42717, 3.09001
1223, "13:33:02.631750", 2.94799, -0.41565, 0.34202, -1.63501, -1.83992, -0.20527, 0.38072, 3.24816
1224, "13:33:02.631999", 2.89956, -0.39785, 0.35487, -1.46993, -1.86364, -0.20330, 0.33922, 3.29560
1225, "13:33:02.632249", 2.84521, -0.37412, 0.32127, -1.33352, -1.86957, -0.18550, 0.28882, 3.40334
1226, "13:33:02.632497", 2.77208, -0.35039, 0.27284, -1.19315, -1.84980, -0.18253, 0.25621, 3.51405
1227, "13:33:02.632749", 2.68709, -0.31776, 0.23233, -1.02115, -1.80829, -0.16276, 0.22952, 3.35689
1228, "13:33:02.632999", 2.60012, -0.28711, 0.15722, -0.86695, -1.74009, -0.14891, 0.18999, 3.36084
1229, "13:33:02.633249", 2.49042, -0.25250, 0.08113, -0.70978, -1.66694, -0.14001, 0.16035, 3.30746
1230, "13:33:02.633501", 2.38072, -0.21493, -0.02066, -0.57633, -1.57107, -0.12815, 0.12378, 3.21159
1231, "13:33:02.633749", 2.25620, -0.17933, -0.11059, -0.41125, -1.45740, -0.11628, 0.08129, 3.17501
1232, "13:33:02.633998", 2.11883, -0.13483, -0.24203, -0.24716, -1.33384, -0.10837, 0.06152, 3.05047
1233, "13:33:02.634248", 1.97850, -0.09330, -0.40805, -0.09988, -1.20930, -0.10738, 0.04571, 2.80831
1234, "13:33:02.634498", 1.82334, -0.05178, -0.51577, 0.08102, -1.08377, -0.12221, 0.01508, 2.72330
1235, "13:33:02.634750", 1.67609, -0.00333, -0.69168, 0.22534, -0.95626, -0.14100, 0.01508, 2.51376
1236, "13:33:02.635000", 1.51302, 0.03326, -0.85869, 0.37262, -0.81492, -0.15781, -0.01655, 2.28543
1237, "13:33:02.635248", 1.34205, 0.07578, -0.99606, 0.51596, -0.66962, -0.17165, -0.04520, 2.17275
1238, "13:33:02.635499", 1.17998, 0.12126, -1.17591, 0.65336, -0.53618, -0.19637, -0.06497, 1.79418
1239, "13:33:02.635749", 1.00011, 0.15982, -1.36170, 0.80262, -0.41954, -0.22703, -0.08869, 1.59649
1240, "13:33:02.635999", 0.82222, 0.20135, -1.55145, 0.92124, -0.30884, -0.26460, -0.09462, 1.26537
1241, "13:33:02.636249", 0.64730, 0.24288, -1.71352, 1.05666, -0.20209, -0.30020, -0.10648, 0.90064
1242, "13:33:02.636499", 0.47139, 0.28441, -1.87559, 1.16144, -0.09831, -0.32294, -0.12229, 0.62882
1243, "13:33:02.636749", 0.29547, 0.31506, -2.02975, 1.23163, 0.00251, -0.35557, -0.14403, 0.36985
1244, "13:33:02.636999", 0.11265, 0.35066, -2.14044, 1.32455, 0.07467, -0.37930, -0.17071, 0.12176
1245, "13:33:02.637248", -0.05141, 0.38527, -2.26298, 1.37101, 0.14781, -0.39908, -0.18553, -0.05715
1246, "13:33:02.637500", -0.22435, 0.41394, -2.38058, 1.44020, 0.21898, -0.41984, -0.18356, -0.38432
1247, "13:33:02.637750", -0.39335, 0.44558, -2.45470, 1.47579, 0.27137, -0.42380, -0.19542, -0.73719
1248, "13:33:02.637998", -0.55048, 0.47426, -2.50016, 1.47677, 0.32672, -0.43369, -0.20332, -0.85481
1249, "13:33:02.638248", -0.70169, 0.50293, -2.52190, 1.48567, 0.36922, -0.44357, -0.20826, -1.06634
1250, "13:33:02.638498", -0.84598, 0.52370, -2.52289, 1.43328, 0.40975, -0.44555, -0.22605, -1.09204
1251, "13:33:02.638750", -0.99224, 0.54446, -2.46458, 1.38979, 0.44632, -0.43467, -0.22803, -1.24228
1252, "13:33:02.638999", -1.12368, 0.56622, -2.39837, 1.32652, 0.48388, -0.41391, -0.22012, -1.42810
1253, "13:33:02.639249", -1.24721, 0.58204, -2.31239, 1.24151, 0.50661, -0.40007, -0.21617, -1.47851
1254, "13:33:02.639499", -1.36877, 0.60280, -2.17799, 1.13278, 0.52342, -0.38425, -0.20036, -1.49828
1255, "13:33:02.639749", -1.46957, 0.61961, -2.03568, 0.99241, 0.54516, -0.36051, -0.19146, -1.50817
1256, "13:33:02.639999", -1.56741, 0.62851, -1.83309, 0.84710, 0.55900, -0.33975, -0.18158, -1.45281
1257, "13:33:02.640249", -1.65438, 0.63939, -1.64434, 0.65929, 0.57778, -0.30910, -0.16280, -1.39450
1258, "13:33:02.640499", -1.73048, 0.64828, -1.41408, 0.47246, 0.58865, -0.28339, -0.14897, -1.43601
1259, "13:33:02.640748", -1.80460, 0.65916, -1.15911, 0.28465, 0.59953, -0.25966, -0.13513, -1.26106
1260, "13:33:02.640998", -1.85994, 0.66410, -0.94961, 0.05235, 0.60348, -0.23098, -0.10450, -1.30158
1261, "13:33:02.641248", -1.91528, 0.66905, -0.68476, -0.16808, 0.60645, -0.20330, -0.08572, -1.16617
1262, "13:33:02.641500", -1.95185, 0.67498, -0.41299, -0.41619, 0.60842, -0.17462, -0.06596, -0.99814
1263, "13:33:02.641750", -1.98051, 0.67498, -0.15605, -0.66233, 0.60941, -0.15682, -0.04718, -0.90522
1264, "13:33:02.642000", -2.00620, 0.67597, 0.10781, -0.92329, 0.60249, -0.13309, -0.03335, -0.74016
1265, "13:33:02.642248", -2.01411, 0.67498, 0.36179, -1.18920, 0.60249, -0.11628, -0.02544, -0.74016
1266, "13:33:02.642498", -2.01806, 0.67498, 0.59600, -1.41161, 0.58964, -0.09848, -0.00469, -0.70655
1267, "13:33:02.642749", -2.01312, 0.67498, 0.79958, -1.66961, 0.56493, -0.07376, 0.00223, -0.54840
1268, "13:33:02.642999", -2.00620, 0.66806, 1.00711, -1.90487, 0.54022, -0.06783, 0.00618, -0.36356
1269, "13:33:02.643249", -1.98644, 0.66905, 1.21661, -2.12827, 0.50167, -0.04608, 0.01014, -0.33589
1270, "13:33:02.643499", -1.95877, 0.66015, 1.36287, -2.35760, 0.47202, -0.02432, -0.00073, -0.19751
1271, "13:33:02.643749", -1.93208, 0.65224, 1.52099, -2.54245, 0.43248, -0.00158, -0.00469, -0.27362
1272, "13:33:02.643999", -1.89453, 0.64730, 1.65440, -2.72038, 0.38108, 0.02610, -0.02445, -0.31118
1273, "13:33:02.644248", -1.85203, 0.64136, 1.75421, -2.85975, 0.31782, 0.04786, -0.03730, -0.19553
1274, "13:33:02.644498", -1.80558, 0.63642, 1.83031, -2.97541, 0.24567, 0.07060, -0.05015, -0.22024
1275, "13:33:02.644750", -1.75419, 0.62554, 1.88960, -3.08217, 0.16462, 0.10125, -0.07683, -0.14314
1276, "13:33:02.644998", -1.70083, 0.61961, 1.96076, -3.13653, 0.07467, 0.13289, -0.09560, -0.20047
1277, "13:33:02.645248", -1.63758, 0.60873, 1.97657, -3.17113, -0.01231, 0.16355, -0.12328, -0.28943
1278, "13:33:02.645500", -1.58322, 0.59786, 2.00819, -3.16816, -0.12104, 0.19420, -0.15391, -0.34182
1279, "13:33:02.645750", -1.52294, 0.59093, 2.01807, -3.13653, -0.23669, 0.22386, -0.17466, -0.37542
1280, "13:33:02.645999", -1.45771, 0.57907, 1.99732, -3.05350, -0.35925, 0.24957, -0.19443, -0.46241
1281, "13:33:02.646249", -1.39743, 0.56819, 1.99930, -2.93883, -0.48972, 0.28121, -0.21716, -0.48909
1282, "13:33:02.646497", -1.33023, 0.55633, 1.96965, -2.82120, -0.62217, 0.30890, -0.23495, -0.56125
1283, "13:33:02.646749", -1.26994, 0.54248, 1.97855, -2.64031, -0.76550, 0.32868, -0.25866, -0.64032
1284, "13:33:02.646999", -1.20076, 0.52963, 1.97459, -2.44162, -0.91178, 0.33856, -0.27744, -0.68184
1285, "13:33:02.647249", -1.13653, 0.51381, 1.94593, -2.22613, -1.05016, 0.34450, -0.28535, -0.87952
1286, "13:33:02.647500", -1.07822, 0.49799, 1.95285, -1.95726, -1.19349, 0.34450, -0.29128, -0.95267
1287, "13:33:02.647748", -1.01299, 0.48316, 1.94297, -1.67850, -1.33384, 0.33560, -0.29424, -1.01593
1288, "13:33:02.647998", -0.95765, 0.46635, 1.93309, -1.37602, -1.46827, 0.31384, -0.29523, -1.07326
1289, "13:33:02.648248", -0.89835, 0.44756, 1.94989, -1.07947, -1.60072, 0.28814, -0.29622, -1.13157
1290, "13:33:02.648498", -0.84103, 0.42877, 1.97558, -0.75327, -1.71636, 0.23672, -0.29523, -1.19582
1291, "13:33:02.648750", -0.78569, 0.40900, 2.00029, -0.41619, -1.82509, 0.18332, -0.28337, -1.35496
1292, "13:33:02.649000", -0.73331, 0.38626, 2.02104, -0.10581, -1.91603, 0.11609, -0.27349, -1.39450
1293, "13:33:02.649248", -0.68785, 0.36549, 2.06749, 0.24610, -1.99906, 0.03401, -0.25866, -1.44293
1294, "13:33:02.649499", -0.63350, 0.34670, 2.10010, 0.57428, -2.06923, -0.04806, -0.23593, -1.50125
1295, "13:33:02.649749", -0.58903, 0.31902, 2.12382, 0.89158, -2.11668, -0.14100, -0.22111, -1.43601
1296, "13:33:02.649999", -0.54851, 0.29430, 2.19102, 1.20889, -2.14930, -0.24087, -0.20332, -1.55858
1297, "13:33:02.650249", -0.50008, 0.27057, 2.24833, 1.49753, -2.16017, -0.35063, -0.18850, -1.56055
1298, "13:33:02.650499", -0.46253, 0.24387, 2.30961, 1.77827, -2.15523, -0.46730, -0.17269, -1.59910
1299, "13:33:02.650749", -0.42398, 0.21915, 2.35111, 2.02934, -2.12656, -0.58596, -0.15391, -1.69004
1300, "13:33:02.650999", -0.38742, 0.19048, 2.40942, 2.27350, -2.08801, -0.69671, -0.13909, -1.69004
1301, "13:33:02.651248", -0.34888, 0.16675, 2.46476, 2.48800, -2.02574, -0.81141, -0.12525, -1.68509
1302, "13:33:02.651500", -0.31330, 0.13510, 2.50034, 2.67582, -1.94568, -0.92017, -0.11636, -1.67422
1303, "13:33:02.651750", -0.28563, 0.10742, 2.57939, 2.83595, -1.85475, -1.02301, -0.12031, -1.68114
1304, "13:33:02.651998", -0.24313, 0.07874, 2.62090, 2.96248, -1.73613, -1.11694, -0.11537, -1.72859
1305, "13:33:02.652248", -0.21052, 0.04710, 2.66735, 3.07418, -1.61060, -1.20692, -0.11537, -1.83039
1306, "13:33:02.652498", -0.17889, 0.01744, 2.70391, 3.15722, -1.46827, -1.28306, -0.11735, -1.84621
1307, "13:33:02.652750", -0.14628, -0.01420, 2.72368, 3.20466, -1.31803, -1.34437, -0.12328, -1.90848
1308, "13:33:02.652999", -0.11663, -0.04584, 2.75827, 3.25013, -1.16284, -1.39677, -0.13711, -1.89662
1309, "13:33:02.653249", -0.08007, -0.07946, 2.76420, 3.24223, -0.98789, -1.42644, -0.15490, -1.92825
1310, "13:33:02.653499", -0.05042, -0.11209, 2.78791, 3.22048, -0.81096, -1.44028, -0.17763, -2.02215
1311, "13:33:02.653749", -0.01583, -0.14571, 2.80768, 3.18292, -0.62909, -1.43929, -0.19542, -2.12297
1312, "13:33:02.653999", 0.02172, -0.18230, 2.79780, 3.11768, -0.43338, -1.42940, -0.22309, -2.18227
1313, "13:33:02.654249", 0.05434, -0.21591, 2.78396, 3.04552, -0.25349, -1.39974, -0.24285, -2.28112
1314, "13:33:02.654499", 0.08893, -0.25250, 2.76518, 2.94568, -0.06371, -1.34931, -0.27052, -2.34932
1315, "13:33:02.654748", 0.12055, -0.28810, 2.73949, 2.85671, 0.12508, -1.29295, -0.30313, -2.41456
1316, "13:33:02.654998", 0.16008, -0.32567, 2.70194, 2.73216, 0.30794, -1.21187, -0.33278, -2.50747
1317, "13:33:02.655248", 0.19269, -0.36621, 2.67031, 2.59476, 0.48586, -1.12584, -0.36638, -2.54701
1318, "13:33:02.655500", 0.23025, -0.40181, 2.63572, 2.47219, 0.65686, -1.03389, -0.39207, -2.64387
1319, "13:33:02.655750", 0.27077, -0.44136, 2.55864, 2.32490, 0.82291, -0.92808, -0.40986, -2.72986
1320, "13:33:02.656000", 0.29646, -0.48289, 2.48947, 2.18849, 0.97414, -0.81338, -0.43457, -2.80004
1321, "13:33:02.656248", 0.33402, -0.51848, 2.41732, 2.05603, 1.11944, -0.69671, -0.45433, -2.82475
1322, "13:33:02.656497", 0.37157, -0.55902, 2.33233, 1.92555, 1.25090, -0.57409, -0.47904, -2.82673
1323, "13:33:02.656749", 0.40418, -0.59857, 2.24833, 1.78321, 1.36358, -0.45247, -0.49880, -2.84650
1324, "13:33:02.656999", 0.44174, -0.63911, 2.14852, 1.65075, 1.47132, -0.33184, -0.50869, -2.89889
1325, "13:33:02.657249", 0.47237, -0.67669, 2.05958, 1.53213, 1.56127, -0.20824, -0.51956, -2.97203
1326, "13:33:02.657499", 0.50894, -0.71426, 1.92913, 1.40363, 1.64133, -0.09156, -0.52252, -2.95918
1327, "13:33:02.657749", 0.53464, -0.75480, 1.80560, 1.30280, 1.70558, 0.01523, -0.52450, -3.00564
1328, "13:33:02.657999", 0.56428, -0.78842, 1.69294, 1.20296, 1.74907, 0.12498, -0.52549, -2.97203
1329, "13:33:02.658248", 0.59887, -0.82501, 1.54471, 1.10609, 1.78564, 0.22485, -0.51758, -2.98686
1330, "13:33:02.658498", 0.62358, -0.86060, 1.42414, 1.02207, 1.80739, 0.32274, -0.51659, -2.97598
1331, "13:33:02.658750", 0.65520, -0.89521, 1.28282, 0.93607, 1.81925, 0.40580, -0.50375, -2.96709
1332, "13:33:02.658998", 0.67892, -0.92685, 1.13854, 0.86984, 1.81529, 0.47403, -0.48497, -2.98191
1333, "13:33:02.659248", 0.70561, -0.95454, 0.98635, 0.81152, 1.80047, 0.54522, -0.46520, -3.00069
1334, "13:33:02.659500", 0.72636, -0.98519, 0.82626, 0.74924, 1.76983, 0.60257, -0.44247, -3.02145
1335, "13:33:02.659749", 0.74514, -1.00991, 0.67407, 0.71860, 1.72436, 0.65893, -0.41678, -2.98784
1336, "13:33:02.659999", 0.76787, -1.03265, 0.51595, 0.67510, 1.67988, 0.71134, -0.39207, -2.96412
1337, "13:33:02.660249", 0.78368, -1.05440, 0.35981, 0.64248, 1.62057, 0.74298, -0.36737, -2.94732
1338, "13:33:02.660497", 0.79850, -1.07319, 0.19971, 0.61481, 1.54842, 0.77265, -0.33080, -3.00465
1339, "13:33:02.660749", 0.81135, -1.09000, 0.03468, 0.58911, 1.48219, 0.79341, -0.29622, -3.01750
1340, "13:33:02.660999", 0.82222, -1.10088, -0.13233, 0.58812, 1.39818, 0.81220, -0.25570, -3.04616
1341, "13:33:02.661249", 0.83408, -1.11076, -0.30429, 0.57131, 1.31120, 0.83000, -0.21518, -3.04913
1342, "13:33:02.661500", 0.83803, -1.11670, -0.45746, 0.57625, 1.22026, 0.83692, -0.17862, -2.99476
1343, "13:33:02.661748", 0.84989, -1.11769, -0.62349, 0.57527, 1.12142, 0.84582, -0.14008, -2.95523
1344, "13:33:02.661998", 0.85385, -1.12065, -0.80137, 0.56340, 1.02554, 0.84779, -0.09758, -2.97104
1345, "13:33:02.662248", 0.85088, -1.11571, -0.95455, 0.57230, 0.92768, 0.85076, -0.05212, -2.97500
1346, "13:33:02.662498", 0.85879, -1.10879, -1.12551, 0.58219, 0.83576, 0.84582, -0.00172, -2.93645
1347, "13:33:02.662750", 0.85088, -1.09791, -1.28956, 0.59800, 0.74087, 0.84186, 0.04670, -2.91865
1348, "13:33:02.663000", 0.84792, -1.08110, -1.45954, 0.60492, 0.64598, 0.83988, 0.09117, -2.83464
1349, "13:33:02.663248", 0.84396, -1.06330, -1.61370, 0.62469, 0.55801, 0.84087, 0.13762, -2.79312
1350, "13:33:02.663499", 0.84100, -1.03957, -1.75700, 0.63655, 0.47301, 0.83988, 0.17912, -2.68637
