DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:34:12.000
Data Start Time: 12.06.2025 13:34:14.558
Trigger Time: 12.06.2025 13:34:14.808
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1069, "13:34:14.825248", -8.29653, -0.35830, -0.01967, 0.18975, 0.00350, 0.02116, 0.02200, 0.01402
1070, "13:34:14.825500", -8.29653, -0.37610, -0.01770, 0.01776, 0.00449, 0.02017, 0.02298, 0.01500
1071, "13:34:14.825750", -8.29653, -0.39291, -0.00386, -0.04946, 0.00548, 0.02116, 0.02002, 0.01500
1072, "13:34:14.826000", -8.29653, -0.40576, -0.00683, 0.10870, 0.00449, 0.02116, 0.02101, 0.01797
1073, "13:34:14.826248", -8.29653, -0.38895, -0.02066, 0.01973, 0.00449, 0.02215, 0.02101, 0.01599
1074, "13:34:14.826498", -8.29555, -0.35237, -0.01770, 0.16504, 0.00548, 0.02215, 0.01903, 0.01698
1075, "13:34:14.826749", -8.29456, -0.32171, -0.01671, 0.30738, 0.00350, 0.02116, 0.02200, 0.01896
1076, "13:34:14.826999", -8.29555, -0.26931, -0.01967, 0.12056, 0.00350, 0.02314, 0.02002, 0.01402
1077, "13:34:14.827249", -8.29555, -0.19021, -0.01473, 0.06817, 0.00449, 0.02512, 0.02298, 0.01599
1078, "13:34:14.827499", -8.29653, -0.10616, -0.00584, 0.08992, 0.00647, 0.02215, 0.01903, 0.01698
1079, "13:34:14.827749", -8.29653, -0.00234, -0.01276, 0.14033, 0.00449, 0.02017, 0.01903, 0.01500
1080, "13:34:14.827999", -8.29653, 0.12818, -0.02758, 0.08596, 0.00449, 0.02512, 0.01804, 0.01698
1081, "13:34:14.828248", -8.29752, 0.26859, -0.02264, 0.15318, 0.00548, 0.02215, 0.02101, 0.01500
1082, "13:34:14.828498", -8.29851, 0.39713, -0.01770, 0.22633, 0.00647, 0.02017, 0.02200, 0.01599
1083, "13:34:14.828750", -8.29950, 0.53457, -0.01967, 0.11166, 0.00251, 0.02314, 0.02101, 0.01500
1084, "13:34:14.828998", -8.29950, 0.67795, -0.01770, 0.00392, 0.00548, 0.02215, 0.02002, 0.01599
1085, "13:34:14.829248", -8.29950, 0.80748, -0.01770, 0.03357, 0.00647, 0.02314, 0.02101, 0.01500
1086, "13:34:14.829500", -8.30147, 0.94096, -0.02462, 0.08695, 0.00548, 0.02116, 0.02101, 0.01500
1087, "13:34:14.829750", -8.30147, 1.07445, -0.03153, 0.05927, 0.00251, 0.02512, 0.02200, 0.01698
1088, "13:34:14.829999", -8.30246, 1.19310, -0.02857, 0.09881, -0.02516, 0.02610, 0.01903, 0.01599
1089, "13:34:14.830249", -8.30444, 1.28902, -0.02758, 0.14922, -0.08051, 0.02512, 0.01903, 0.01402
1090, "13:34:14.830497", -8.30444, 1.37801, -0.03549, 0.03555, -0.11214, 0.02709, 0.02101, 0.01698
1091, "13:34:14.830749", -8.30543, 1.45513, -0.04142, -0.01289, -0.10127, 0.02512, 0.02200, 0.01204
1092, "13:34:14.830999", -6.20042, 1.51050, -0.04438, 0.04840, -0.02516, 0.02610, 0.02101, 0.01995
1093, "13:34:14.831249", -2.19595, 1.55104, -0.05426, 0.05038, 0.05589, 0.02413, 0.02002, 0.01500
1094, "13:34:14.831501", -2.11491, 1.57675, -0.06316, 0.02467, 0.01042, 0.03303, 0.02694, 0.02192
1095, "13:34:14.831748", 5.76159, 1.57675, -0.07106, 0.04840, -0.01627, 0.02215, 0.01804, 0.01599
1096, "13:34:14.831998", 4.53712, 1.55401, -0.07897, 0.09980, 0.02821, 0.02512, 0.01705, 0.01303
1097, "13:34:14.832248", 3.28103, 1.51842, -0.08688, -0.01882, 0.02920, 0.02709, 0.02200, 0.01698
1098, "13:34:14.832498", 3.27511, 1.46898, -0.09182, -0.06923, 0.11322, 0.02512, 0.02397, 0.01599
1099, "13:34:14.832750", 3.27214, 1.39581, -0.10269, 0.01776, 0.15276, 0.02907, 0.02496, 0.01797
1100, "13:34:14.833000", 3.26522, 1.31868, -0.11356, 0.03456, 0.11223, 0.02512, 0.02298, 0.01500
1101, "13:34:14.833248", 3.26127, 1.22870, -0.11850, 0.02566, 0.05490, 0.02709, 0.02792, 0.01402
1102, "13:34:14.833499", 3.26127, 1.11993, -0.12048, 0.05038, 0.01438, 0.02512, 0.02397, 0.01500
1103, "13:34:14.833749", 3.26127, 1.00128, -0.12542, 0.03555, 0.03316, 0.02610, 0.02397, 0.01402
1104, "13:34:14.833999", 3.25830, 0.87472, -0.12344, -0.03661, 0.04403, 0.02907, 0.02397, 0.01797
1105, "13:34:14.834249", 3.25929, 0.74617, -0.11949, -0.05243, 0.04205, 0.02709, 0.02595, 0.01303
1106, "13:34:14.834499", 3.26127, 0.60873, -0.11158, 0.00392, 0.05886, 0.02808, 0.02496, 0.01896
1107, "13:34:14.834749", 3.25929, 0.47426, -0.10368, 0.02270, 0.03711, 0.03006, 0.02200, 0.01599
1108, "13:34:14.834999", 3.25830, 0.33682, -0.08589, -0.00300, -0.01528, 0.03006, 0.02496, 0.01500
1109, "13:34:14.835248", 3.26127, 0.19542, -0.06316, -0.00201, -0.01725, 0.03105, 0.02595, 0.01303
1110, "13:34:14.835500", 3.25929, 0.05501, -0.04043, -0.03068, 0.01438, 0.03006, 0.02694, 0.01500
1111, "13:34:14.835750", 3.26226, -0.07551, -0.00979, -0.09790, 0.03217, 0.02709, 0.02496, 0.01303
1112, "13:34:14.835998", 3.26621, -0.20701, 0.02480, -0.12657, 0.04304, -0.00059, 0.02595, 0.01797
1113, "13:34:14.836248", 3.26621, -0.33753, 0.05642, -0.11371, 0.04699, -0.03619, 0.02595, 0.01500
1114, "13:34:14.836498", 3.26325, -0.45223, 0.09101, -0.11965, 0.01339, -0.05695, 0.02496, 0.01500
1115, "13:34:14.836750", 3.26720, -0.56496, 0.12757, -0.16709, -0.00638, -0.03718, 0.02891, 0.01402
1116, "13:34:14.836999", 3.26819, -0.67965, 0.16809, -0.20169, -0.00144, 0.02709, 0.02792, 0.01303
1117, "13:34:14.837249", 3.27016, -0.78051, 0.20762, -0.28769, 0.01438, 0.07456, 0.02496, 0.01303
1118, "13:34:14.837499", 3.26819, -0.87543, 0.24913, -0.35688, 0.01635, 0.03006, 0.02595, 0.01303
1119, "13:34:14.837749", 3.26720, -0.96344, 0.28371, -0.39642, 0.00548, 0.00930, 0.02595, 0.01402
1120, "13:34:14.837999", 3.27115, -1.04056, 0.31435, -0.43201, 0.01932, 0.03797, 0.02496, 0.01500
1121, "13:34:14.838249", 3.27609, -1.10681, 0.34993, -0.46068, -0.00144, 0.06269, 0.02694, 0.01797
1122, "13:34:14.838499", 3.27214, -1.16515, 0.38254, -0.52789, -0.03109, 0.11609, 0.02595, 0.01204
1123, "13:34:14.838748", 3.27807, -1.22052, 0.40922, -0.60697, -0.01627, 0.10224, 0.02595, 0.01599
1124, "13:34:14.838998", 3.27511, -1.26007, 0.43195, -0.68408, 0.00350, 0.08444, 0.02496, 0.01402
1125, "13:34:14.839248", 3.27313, -1.28973, 0.45567, -0.72658, 0.01635, 0.06269, 0.02496, 0.01303
1126, "13:34:14.839500", 3.27511, -1.32039, 0.46950, -0.73746, 0.03414, 0.05082, 0.02694, 0.01303
1127, "13:34:14.839750", 3.27511, -1.33225, 0.47741, -0.77304, 0.03316, 0.05676, 0.02694, 0.01500
1128, "13:34:14.840000", 3.27313, -1.33522, 0.48532, -0.77601, 0.00647, 0.06862, 0.02595, 0.01402
1129, "13:34:14.840248", 3.27609, -1.33819, 0.48532, -0.76810, -0.01231, 0.07357, 0.02694, 0.01402
1130, "13:34:14.840497", 3.27807, -1.33720, 0.47840, -0.76909, 0.00251, 0.07554, 0.02595, 0.01303
1131, "13:34:14.840749", 3.27511, -1.32039, 0.46555, -0.73054, 0.03118, 0.05280, 0.02397, 0.00907
1132, "13:34:14.840999", 3.27609, -1.29962, 0.44677, -0.66233, 0.02228, 0.02907, 0.02595, 0.01006
1133, "13:34:14.841249", 3.27906, -1.28776, 0.42207, -0.56348, -0.00144, 0.02610, 0.02595, 0.01105
1134, "13:34:14.841499", 3.27412, -1.26106, 0.38847, -0.45376, -0.02417, 0.02413, 0.02595, 0.01006
1135, "13:34:14.841749", 3.27708, -1.23041, 0.35487, -0.29362, -0.06173, 0.03006, 0.02298, 0.01204
1136, "13:34:14.841999", 3.27708, -1.20865, 0.31435, -0.13151, -0.08447, 0.04291, -0.02346, 0.01006
1137, "13:34:14.842248", 3.27313, -1.18789, 0.26593, 0.01281, -0.07953, 0.02907, -0.03335, 0.01204
1138, "13:34:14.842498", 3.28103, -1.15921, 0.22047, 0.20458, -0.09435, 0.01028, -0.04718, 0.00907
1139, "13:34:14.842750", 3.27609, -1.13450, 0.17007, 0.41216, -0.12499, 0.00237, -0.01951, 0.01105
1140, "13:34:14.842998", 3.27609, -1.12362, 0.11176, 0.63655, -0.15267, -0.00356, 0.04176, 0.00907
1141, "13:34:14.843248", 3.27511, -1.10978, 0.05247, 0.86490, -0.20110, -0.00455, 0.04571, 0.01006
1142, "13:34:14.843500", 3.27313, -1.09692, -0.00287, 1.10312, -0.25744, -0.00059, 0.02200, 0.01006
1143, "13:34:14.843750", 3.27313, -1.09692, -0.06118, 1.33740, -0.29698, -0.00653, 0.04374, 0.00907
1144, "13:34:14.843999", 3.27609, -1.10088, -0.12146, 1.52027, -0.33849, -0.01444, 0.02200, 0.00907
1145, "13:34:14.844249", 3.27511, -1.10582, -0.17977, 1.75059, -0.38495, -0.04806, 0.03089, 0.00907
1146, "13:34:14.844497", 3.27313, -1.12065, -0.23511, 1.99672, -0.45019, -0.07970, 0.08524, 0.00710
1147, "13:34:14.844749", 3.27511, -1.14043, -0.29539, 2.20035, -0.52531, -0.08563, 0.09611, 0.00710
1148, "13:34:14.844999", 3.27807, -1.16614, -0.34777, 2.38817, -0.61427, -0.09057, 0.07042, 0.00314
1149, "13:34:14.845249", 3.27807, -1.19086, -0.39619, 2.59872, -0.68939, -0.09947, 0.04077, 0.00710
1150, "13:34:14.845500", 3.27708, -1.22546, -0.44363, 2.78653, -0.74276, -0.12716, 0.00025, 0.00710
1151, "13:34:14.845748", 3.27807, -1.26403, -0.48711, 2.90317, -0.78823, -0.18253, 0.01705, 0.00314
1152, "13:34:14.845998", 3.27609, -1.29567, -0.52467, 3.02871, -0.83073, -0.22802, 0.02891, 0.00314
1153, "13:34:14.846248", 3.27708, -1.34016, -0.55629, 3.18391, -0.86829, -0.27350, 0.02101, 0.00512
1154, "13:34:14.846498", 3.27708, -1.38169, -0.58396, 3.28275, -0.89201, -0.31107, 0.01705, 0.00117
1155, "13:34:14.846750", 3.27511, -1.41729, -0.60669, 3.34898, -0.89498, -0.35656, -0.01655, -0.00081
1156, "13:34:14.847000", 3.27708, -1.45486, -0.61459, 3.40137, -0.87027, -0.41391, -0.06102, -0.00378
1157, "13:34:14.847248", 3.27906, -1.49540, -0.62052, 3.39149, -0.80602, -0.48411, -0.08869, -0.00180
1158, "13:34:14.847499", 3.27906, -1.52704, -0.62645, 3.29956, -0.72596, -0.56223, -0.09956, -0.00971
1159, "13:34:14.847749", 3.27906, -1.54682, -0.61756, 3.21751, -0.62020, -0.62551, -0.09758, -0.02750
1160, "13:34:14.847999", 3.27609, -1.57253, -0.60274, 3.10779, -0.48577, -0.67792, -0.11537, -0.07297
1161, "13:34:14.848249", 3.27313, -1.59131, -0.58791, 2.90812, -0.33256, -0.71450, -0.15589, -0.08186
1162, "13:34:14.848499", 3.27807, -1.59131, -0.56419, 2.66593, -0.14970, -0.73626, -0.19838, -0.08977
1163, "13:34:14.848749", 3.27609, -1.58439, -0.53257, 2.37433, 0.06577, -0.75109, -0.24878, -0.04529
1164, "13:34:14.848999", 3.27906, -1.57450, -0.50194, 2.00463, 0.32079, -0.75603, -0.29029, -0.00872
1165, "13:34:14.849248", 3.27511, -1.54880, -0.46932, 1.60034, 0.57580, -0.73922, -0.30906, -0.05913
1166, "13:34:14.849500", 3.27511, -1.50529, -0.42584, 1.17528, 0.84169, -0.69967, -0.33080, -0.11151
1167, "13:34:14.849750", 3.27313, -1.45783, -0.38236, 0.73738, 1.11845, -0.62848, -0.37626, -0.09372
1168, "13:34:14.849998", 3.27313, -1.40048, -0.34283, 0.24313, 1.39719, -0.53355, -0.42567, -0.10558
1169, "13:34:14.850248", 3.27313, -1.32138, -0.29836, -0.27385, 1.67098, -0.41094, -0.47607, -0.08878
1170, "13:34:14.850498", 3.27511, -1.23535, -0.24993, -0.77304, 1.94676, -0.27548, -0.52153, -0.08285
1171, "13:34:14.850749", 3.27807, -1.13944, -0.20942, -1.29299, 2.21561, -0.12123, -0.52845, -0.11646
1172, "13:34:14.850999", 3.28005, -1.02870, -0.16989, -1.80898, 2.43899, 0.04984, -0.52944, -0.15402
1173, "13:34:14.851249", 3.27906, -0.90609, -0.12443, -2.27951, 2.64360, 0.24364, -0.52252, -0.21530
1174, "13:34:14.851499", 3.28499, -0.77359, -0.08885, -2.71247, 2.82547, 0.45425, -0.52351, -0.24792
1175, "13:34:14.851749", 3.28894, -0.63318, -0.05920, -3.14049, 2.96978, 0.67080, -0.51857, -0.23902
1176, "13:34:14.851999", 3.29882, -0.47596, -0.02462, -3.52798, 3.08543, 0.88636, -0.50078, -0.24792
1177, "13:34:14.852249", 3.31562, -0.31479, 0.00305, -3.82354, 3.16549, 1.08609, -0.46224, -0.27362
1178, "13:34:14.852499", 3.49845, -0.14571, 0.02183, -4.10032, 3.19910, 1.28385, -0.38516, -0.30920
1179, "13:34:14.852748", 4.13193, 0.03623, 0.03567, -4.33755, 3.18130, 1.46876, -0.29226, -0.35467
1180, "13:34:14.852998", 4.77134, 0.22311, 0.05049, -4.46606, 3.11607, 1.64180, -0.20629, -0.38531
1181, "13:34:14.853248", 5.42558, 0.40900, 0.05741, -4.53229, 3.01920, 1.78913, -0.12229, -0.38234
1182, "13:34:14.853500", 6.09562, 0.60379, 0.05345, -4.58468, 2.86896, 1.91668, -0.02939, -0.36258
1183, "13:34:14.853750", 5.57085, 0.80649, 0.05148, -4.56293, 2.66930, 2.01359, 0.08623, -0.33984
1184, "13:34:14.854000", 4.84151, 1.00425, 0.04555, -4.44728, 2.43306, 2.08082, 0.21569, -0.33095
1185, "13:34:14.854248", 4.10130, 1.19904, 0.02480, -4.30098, 2.16421, 2.11444, 0.35701, -0.32501
1186, "13:34:14.854497", 3.35219, 1.40372, 0.00305, -4.11514, 1.84989, 2.12334, 0.49635, -0.29833
1187, "13:34:14.854749", 2.64854, 1.60147, -0.01276, -3.84528, 1.51679, 2.10455, 0.61592, -0.26373
1188, "13:34:14.854999", 1.95577, 1.78736, -0.04142, -3.55170, 1.17776, 2.05215, 0.72265, -0.20838
1189, "13:34:14.855249", 1.22939, 1.97326, -0.07205, -3.25812, 0.82192, 1.96711, 0.82148, -0.14018
1190, "13:34:14.855499", 0.51586, 2.15618, -0.09873, -2.90720, 0.46411, 1.85142, 0.92129, -0.07297
1191, "13:34:14.855749", -0.14826, 2.33120, -0.12443, -2.51378, 0.10729, 1.71398, 1.00430, -0.01959
1192, "13:34:14.855998", -0.81237, 2.49039, -0.16000, -2.14408, -0.24360, 1.54687, 1.08237, 0.02884
1193, "13:34:14.856248", -1.47748, 2.65057, -0.19064, -1.77340, -0.59054, 1.36691, 1.13771, 0.08321
1194, "13:34:14.856498", -2.07439, 2.79691, -0.21337, -1.35329, -0.92068, 1.16915, 1.16242, 0.16030
1195, "13:34:14.856750", -2.64166, 2.92546, -0.24203, -0.97272, -1.22116, 0.96942, 1.17329, 0.24827
1196, "13:34:14.856998", -3.22968, 3.04807, -0.26970, -0.60895, -1.50781, 0.76770, 1.17625, 0.32043
1197, "13:34:14.857248", -3.77422, 3.15584, -0.28848, -0.24321, -1.78061, 0.56599, 1.16933, 0.38369
1198, "13:34:14.857500", -4.26637, 3.24978, -0.30528, 0.11364, -2.02179, 0.36823, 1.15550, 0.42323
1199, "13:34:14.857749", -4.75359, 3.32987, -0.32504, 0.42699, -2.25012, 0.17442, 1.12388, 0.46079
1200, "13:34:14.857999", -5.22994, 3.39513, -0.33492, 0.71563, -2.44978, -0.00059, 1.08336, 0.51219
1201, "13:34:14.858249", -5.65884, 3.44655, -0.33888, 0.99340, -2.60101, -0.16276, 1.02999, 0.55963
1202, "13:34:14.858499", -6.06700, 3.47720, -0.34678, 1.21779, -2.71567, -0.31107, 0.95884, 0.60707
1203, "13:34:14.858749", -6.49591, 3.49796, -0.34579, 1.39275, -2.81748, -0.44456, 0.90251, 0.63179
1204, "13:34:14.858999", -6.88232, 3.49994, -0.33690, 1.54893, -2.88469, -0.55630, 0.83926, 0.63969
1205, "13:34:14.859249", -7.23711, 3.48412, -0.32998, 1.68634, -2.91434, -0.65221, 0.77701, 0.64365
1206, "13:34:14.859500", -7.59486, 3.45643, -0.32208, 1.75059, -2.91434, -0.73823, 0.70783, 0.64562
1207, "13:34:14.859748", -7.92692, 3.41490, -0.30528, 1.76541, -2.89062, -0.81042, 0.65051, 0.65353
1208, "13:34:14.859998", -8.21550, 3.35360, -0.27761, 1.78914, -2.82934, -0.86085, 0.58331, 0.66144
1209, "13:34:14.860248", -8.31136, 3.27746, -0.25883, 1.75059, -2.74236, -0.89348, 0.52204, 0.66638
1210, "13:34:14.860498", -8.31136, 3.19342, -0.23709, 1.64778, -2.65043, -0.90831, 0.46275, 0.65155
1211, "13:34:14.860750", -8.31037, 3.09553, -0.20250, 1.55190, -2.52391, -0.91029, 0.41037, 0.63870
1212, "13:34:14.861000", -8.31136, 2.98182, -0.17186, 1.43031, -2.36873, -0.91029, 0.35305, 0.61498
1213, "13:34:14.861249", -8.31037, 2.86020, -0.14419, 1.23657, -2.20366, -0.90633, 0.30265, 0.59521
1214, "13:34:14.861499", -8.30938, 2.73363, -0.10960, 1.02701, -2.01685, -0.89051, 0.24929, 0.57841
1215, "13:34:14.861749", -8.31037, 2.59322, -0.06810, 0.83623, -1.79742, -0.86579, 0.18999, 0.56259
1216, "13:34:14.861999", -8.31037, 2.44293, -0.03252, 0.58416, -1.56810, -0.83810, 0.13564, 0.53986
1217, "13:34:14.862249", -8.31136, 2.28769, 0.00108, 0.29552, -1.32989, -0.82228, 0.07931, 0.50625
1218, "13:34:14.862499", -8.31037, 2.13344, 0.04456, 0.05038, -1.07191, -0.80448, 0.02990, 0.46869
1219, "13:34:14.862749", -8.31235, 1.96633, 0.08211, -0.20762, -0.80108, -0.78965, -0.02248, 0.44102
1220, "13:34:14.862998", -8.31136, 1.79527, 0.11473, -0.51109, -0.53321, -0.78174, -0.07090, 0.39852
1221, "13:34:14.863248", -8.31037, 1.62916, 0.15426, -0.79182, -0.25547, -0.76988, -0.12624, 0.36590
1222, "13:34:14.863500", -8.31037, 1.45513, 0.19576, -1.04883, 0.03909, -0.76098, -0.18158, 0.33130
1223, "13:34:14.863750", -8.31037, 1.28012, 0.22640, -1.32660, 0.31782, -0.74812, -0.23297, 0.29177
1224, "13:34:14.864000", -8.31037, 1.10411, 0.25901, -1.60041, 0.57284, -0.74120, -0.28633, 0.24630
1225, "13:34:14.864248", -8.31037, 0.93108, 0.29557, -1.81887, 0.83378, -0.73626, -0.33575, 0.19786
1226, "13:34:14.864498", -8.31037, 0.75705, 0.32621, -2.04326, 1.08188, -0.73329, -0.38615, 0.14548
1227, "13:34:14.864749", -8.31136, 0.58302, 0.34993, -2.27457, 1.30032, -0.72736, -0.43160, 0.09902
1228, "13:34:14.864999", -8.31136, 0.41493, 0.37957, -2.46139, 1.49900, -0.71450, -0.47805, 0.05454
1229, "13:34:14.865249", -8.30938, 0.24387, 0.40428, -2.61560, 1.68878, -0.69868, -0.52549, 0.01006
1230, "13:34:14.865499", -8.31037, 0.07776, 0.42207, -2.76585, 1.84001, -0.67891, -0.55810, -0.03343
1231, "13:34:14.865749", -8.31037, -0.08342, 0.43986, -2.90621, 1.94774, -0.66111, -0.58083, -0.07692
1232, "13:34:14.865999", -8.31037, -0.24360, 0.45863, -2.97640, 2.03769, -0.63441, -0.59664, -0.12634
1233, "13:34:14.866249", -8.31136, -0.39983, 0.47049, -3.02780, 2.09996, -0.60178, -0.61146, -0.16687
1234, "13:34:14.866498", -8.31136, -0.54716, 0.47346, -3.09007, 2.11182, -0.56322, -0.62135, -0.20344
1235, "13:34:14.866750", -8.31037, -0.68855, 0.48433, -3.09007, 2.09304, -0.51180, -0.61937, -0.23606
1236, "13:34:14.866998", -8.31136, -0.82896, 0.49125, -3.05053, 2.04560, -0.45247, -0.61640, -0.26274
1237, "13:34:14.867248", -8.31037, -0.96344, 0.48630, -3.01198, 1.95565, -0.39315, -0.60455, -0.29141
1238, "13:34:14.867500", -8.31037, -1.08703, 0.48235, -2.94773, 1.81727, -0.33283, -0.58972, -0.31612
1239, "13:34:14.867750", -8.31037, -1.20470, 0.48235, -2.81428, 1.65813, -0.25570, -0.57589, -0.33984
1240, "13:34:14.868000", -8.31136, -1.31940, 0.47543, -2.66502, 1.46539, -0.17858, -0.56205, -0.34973
1241, "13:34:14.868249", -8.30938, -1.42816, 0.46259, -2.53652, 1.22718, -0.09749, -0.54723, -0.35269
1242, "13:34:14.868497", -8.31136, -1.52507, 0.45270, -2.35167, 0.97019, -0.01048, -0.52450, -0.35170
1243, "13:34:14.868749", -8.31136, -1.61900, 0.44579, -2.13024, 0.69738, 0.08049, -0.50177, -0.34478
1244, "13:34:14.868999", -8.31136, -1.70997, 0.42701, -1.93255, 0.39196, 0.17047, -0.47212, -0.33688
1245, "13:34:14.869249", -8.31136, -1.78709, 0.41219, -1.70420, 0.06479, 0.25551, -0.44247, -0.32897
1246, "13:34:14.869501", -8.31037, -1.85730, 0.40428, -1.43731, -0.26337, 0.34153, -0.41382, -0.31612
1247, "13:34:14.869749", -8.31136, -1.92453, 0.38748, -1.18228, -0.59549, 0.42261, -0.38120, -0.29734
1248, "13:34:14.869998", -8.31136, -1.98386, 0.37167, -0.94603, -0.94440, 0.50073, -0.35156, -0.27856
1249, "13:34:14.870248", -8.25997, -2.03330, 0.35981, -0.66727, -1.27750, 0.57093, -0.31400, -0.26176
1250, "13:34:14.870498", -8.07121, -2.07582, 0.35190, -0.38259, -1.59775, 0.63224, -0.27448, -0.23803
1251, "13:34:14.870750", -7.90221, -2.11438, 0.33807, -0.13942, -1.91306, 0.67772, -0.23593, -0.21530
1252, "13:34:14.871000", -7.71543, -2.14306, 0.32917, 0.13044, -2.21651, 0.71233, -0.19344, -0.19454
1253, "13:34:14.871248", -7.51778, -2.16580, 0.32522, 0.42304, -2.48437, 0.73903, -0.16182, -0.17675
1254, "13:34:14.871500", -7.34187, -2.18360, 0.31731, 0.68202, -2.72259, 0.74891, -0.12525, -0.15599
1255, "13:34:14.871749", -7.15706, -2.19348, 0.31237, 0.92618, -2.94894, 0.74298, -0.08968, -0.14216
1256, "13:34:14.871999", -6.95941, -2.19744, 0.31237, 1.18418, -3.13180, 0.72123, -0.05608, -0.13029
1257, "13:34:14.872249", -6.78349, -2.19645, 0.31435, 1.44712, -3.27018, 0.68761, -0.01951, -0.11942
1258, "13:34:14.872499", -6.61944, -2.18854, 0.31237, 1.67645, -3.38286, 0.62828, 0.01409, -0.10657
1259, "13:34:14.872749", -6.44155, -2.17667, 0.31830, 1.90578, -3.46094, 0.55511, 0.04176, -0.09273
1260, "13:34:14.872999", -6.28047, -2.15789, 0.32621, 2.15389, -3.48961, 0.46711, 0.06251, -0.09471
1261, "13:34:14.873249", -6.13914, -2.13811, 0.33115, 2.36543, -3.47577, 0.36625, 0.08129, -0.09866
1262, "13:34:14.873500", -5.99486, -2.10944, 0.33609, 2.54929, -3.43524, 0.24661, 0.09908, -0.10460
1263, "13:34:14.873750", -5.85946, -2.07780, 0.34499, 2.75391, -3.35716, 0.11312, 0.11094, -0.11053
1264, "13:34:14.873998", -5.74482, -2.04517, 0.35289, 2.95457, -3.23163, -0.02828, 0.12378, -0.11151
1265, "13:34:14.874248", -5.64501, -2.00561, 0.35783, 3.11372, -3.08633, -0.18846, 0.12576, -0.11250
1266, "13:34:14.874498", -5.53926, -1.96112, 0.36475, 3.25508, -2.91237, -0.35063, 0.12872, -0.11646
1267, "13:34:14.874750", -5.43945, -1.91069, 0.37562, 3.42312, -2.70578, -0.52070, 0.11884, -0.12338
1268, "13:34:14.875000", -5.35841, -1.86323, 0.37661, 3.55756, -2.47844, -0.69077, 0.10600, -0.13425
1269, "13:34:14.875249", -5.28429, -1.81379, 0.37760, 3.65443, -2.23826, -0.86579, 0.08722, -0.13622
1270, "13:34:14.875499", -5.20622, -1.75545, 0.38155, 3.77305, -1.97533, -1.04377, 0.06745, -0.13326
1271, "13:34:14.875749", -5.13901, -1.69711, 0.38353, 3.87684, -1.69561, -1.21286, 0.04275, -0.13029
1272, "13:34:14.875999", -5.09948, -1.63976, 0.37859, 3.94307, -1.42280, -1.37799, 0.01014, -0.12140
1273, "13:34:14.876249", -5.05402, -1.57549, 0.37167, 4.00732, -1.14308, -1.53422, -0.03038, -0.11744
1274, "13:34:14.876499", -5.00461, -1.50924, 0.36772, 4.07849, -0.85643, -1.67957, -0.07782, -0.11053
1275, "13:34:14.876749", -4.99176, -1.44399, 0.35684, 4.11507, -0.57769, -1.80119, -0.12822, -0.10262
1276, "13:34:14.876998", -4.98386, -1.37971, 0.34202, 4.11803, -0.31181, -1.91688, -0.17862, -0.09669
1277, "13:34:14.877248", -4.96706, -1.30753, 0.33016, 4.14275, -0.04987, -2.00884, -0.23198, -0.08285
1278, "13:34:14.877500", -4.97299, -1.23634, 0.31139, 4.14275, 0.20119, -2.08399, -0.28930, -0.07395
1279, "13:34:14.877750", -4.99967, -1.17108, 0.29063, 4.11111, 0.42853, -2.13837, -0.34958, -0.05814
1280, "13:34:14.878000", -5.01153, -1.10088, 0.26691, 4.08047, 0.63807, -2.17001, -0.41382, -0.04924
1281, "13:34:14.878248", -5.03031, -1.02870, 0.24419, 4.04884, 0.84268, -2.17792, -0.47706, -0.04727
1282, "13:34:14.878498", -5.07972, -0.95553, 0.21948, 3.98656, 1.01961, -2.15815, -0.53735, -0.04727
1283, "13:34:14.878749", -5.12024, -0.88928, 0.18687, 3.90056, 1.17479, -2.11859, -0.59960, -0.04331
1284, "13:34:14.878999", -5.15186, -0.81808, 0.15920, 3.83335, 1.31811, -2.06322, -0.65396, -0.04430
1285, "13:34:14.879249", -5.21906, -0.74393, 0.12856, 3.75031, 1.43969, -1.97819, -0.70930, -0.04430
1286, "13:34:14.879499", -5.28726, -0.67867, 0.09595, 3.64158, 1.54051, -1.87337, -0.76563, -0.05122
1287, "13:34:14.879749", -5.34260, -0.61044, 0.06136, 3.54075, 1.62156, -1.74977, -0.81405, -0.05419
1288, "13:34:14.879999", -5.41672, -0.54320, 0.03073, 3.44783, 1.69372, -1.60244, -0.86050, -0.07198
1289, "13:34:14.880249", -5.51159, -0.47695, -0.00584, 3.33317, 1.75006, -1.44424, -0.90299, -0.08384
1290, "13:34:14.880498", -5.59263, -0.41466, -0.04043, 3.20071, 1.78070, -1.27713, -0.93758, -0.10262
1291, "13:34:14.880750", -5.67466, -0.35138, -0.07205, 3.08703, 1.80838, -1.09321, -0.96624, -0.12338
