DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:27:17.000
Data Start Time: 12.06.2025 13:27:26.471
Trigger Time: 12.06.2025 13:27:26.721
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
698, "13:27:26.645500", 0.03062, 0.00162, -0.01671, 0.02764, 0.01042, 0.01918, 0.00618, -0.00773
699, "13:27:26.645750", 0.02963, 0.00063, -0.01671, 0.02863, 0.00943, 0.01523, 0.00618, -0.00773
700, "13:27:26.645999", 0.03161, 0.00063, -0.01671, 0.02863, 0.00845, 0.01622, 0.00421, -0.00872
701, "13:27:26.646249", 0.02864, 0.00162, -0.01572, 0.02962, 0.00845, 0.01918, 0.00520, -0.00872
702, "13:27:26.646497", 0.02963, 0.00162, -0.01572, 0.02962, 0.01042, 0.01523, 0.00421, -0.00476
703, "13:27:26.646749", 0.03062, 0.00162, -0.01671, 0.02665, 0.00943, 0.01622, 0.00618, -0.00674
704, "13:27:26.646999", 0.02963, 0.00162, -0.01572, 0.02962, 0.00845, 0.01622, 0.00618, -0.00575
705, "13:27:26.647249", 0.02765, 0.00162, -0.01671, 0.03159, 0.01240, 0.01918, 0.00421, -0.00872
706, "13:27:26.647500", 0.02864, 0.00063, -0.01770, 0.03061, 0.00845, 0.01819, 0.00915, -0.00575
707, "13:27:26.647748", 0.02864, 0.00063, -0.01671, 0.03357, 0.01240, 0.01819, 0.00915, -0.00773
708, "13:27:26.647998", 0.02667, 0.00162, -0.01572, 0.03456, 0.01042, 0.02017, 0.01014, -0.00674
709, "13:27:26.648248", 0.02765, 0.00162, -0.01770, 0.03061, 0.01141, 0.01918, 0.00717, -0.00773
710, "13:27:26.648498", 0.02765, 0.00162, -0.01671, 0.03159, 0.01240, 0.01622, 0.00717, -0.00575
711, "13:27:26.648750", 0.02667, 0.00162, -0.01671, 0.03258, 0.01240, 0.01721, 0.01014, -0.00279
712, "13:27:26.649000", 0.02667, 0.00162, -0.01671, 0.03456, 0.01141, 0.02017, 0.00816, -0.00773
713, "13:27:26.649248", 0.02667, 0.00162, -0.01671, 0.03357, 0.01141, 0.01721, 0.00816, -0.00378
714, "13:27:26.649499", 0.02469, 0.00162, -0.01671, 0.03456, 0.01438, 0.01918, 0.01112, -0.00476
715, "13:27:26.649749", 0.02568, 0.00162, -0.01572, 0.03456, 0.01635, 0.01424, 0.00915, -0.00378
716, "13:27:26.649999", 0.02469, 0.00162, -0.01572, 0.03555, 0.00943, 0.01819, 0.00915, 0.00018
717, "13:27:26.650249", 0.02568, 0.00360, -0.01671, 0.03456, 0.01536, 0.01819, 0.01014, -0.00476
718, "13:27:26.650499", 0.02469, 0.00261, -0.01572, 0.03357, 0.01141, 0.01622, 0.01014, -0.00476
719, "13:27:26.650749", 0.02469, 0.00261, -0.01671, 0.03654, 0.01536, 0.01918, 0.01112, -0.00476
720, "13:27:26.650999", 0.02271, 0.00162, -0.01572, 0.03654, 0.01438, 0.01918, 0.00915, -0.00279
721, "13:27:26.651248", 0.02271, 0.00261, -0.01572, 0.03555, 0.01536, 0.01918, 0.01014, -0.00180
722, "13:27:26.651500", 0.02370, 0.00261, -0.01572, 0.03851, 0.01536, 0.01622, 0.01211, -0.00180
723, "13:27:26.651750", 0.02172, 0.00162, -0.01375, 0.03357, 0.01339, 0.01918, 0.01014, -0.00180
724, "13:27:26.651998", 0.02271, 0.00261, -0.01572, 0.03654, 0.01635, 0.01918, 0.01112, -0.00476
725, "13:27:26.652248", 0.02271, 0.00261, -0.01572, 0.03851, 0.01536, 0.02116, 0.01112, -0.00279
726, "13:27:26.652498", 0.02074, 0.00261, -0.01572, 0.03851, 0.01833, 0.01819, 0.01112, -0.00180
727, "13:27:26.652750", 0.02172, 0.00360, -0.01572, 0.03654, 0.01438, 0.01819, 0.01211, -0.00180
728, "13:27:26.652999", 0.02074, 0.00261, -0.01671, 0.03851, 0.01438, 0.02116, 0.01310, -0.00081
729, "13:27:26.653249", 0.02074, 0.00261, -0.01473, 0.03753, 0.01635, 0.01622, 0.01014, -0.00180
730, "13:27:26.653499", 0.02172, 0.00360, -0.01671, 0.03654, 0.01536, 0.01918, 0.01310, -0.00476
731, "13:27:26.653749", 0.02172, 0.00360, -0.01671, 0.03654, 0.01635, 0.01918, 0.01211, -0.00081
732, "13:27:26.653999", 0.01975, 0.00360, -0.01572, 0.03258, 0.01635, 0.01819, 0.01310, 0.00216
733, "13:27:26.654249", 0.01975, 0.00360, -0.01572, 0.03555, 0.01438, 0.01819, 0.01310, 0.00117
734, "13:27:26.654499", 0.02074, 0.00459, -0.01572, 0.03851, 0.01438, 0.01819, 0.01211, 0.00117
735, "13:27:26.654748", 0.02074, 0.00459, -0.01572, 0.03555, 0.01635, 0.02116, 0.01211, 0.00018
736, "13:27:26.654998", 0.02074, 0.00459, -0.01572, 0.03555, 0.01438, 0.02116, 0.01112, 0.00117
737, "13:27:26.655248", 0.02074, 0.00557, -0.01572, 0.03555, 0.01635, 0.02116, 0.01310, 0.00216
738, "13:27:26.655500", 0.02074, 0.00360, -0.01473, 0.03851, 0.01339, 0.02116, 0.01310, 0.00018
739, "13:27:26.655750", 0.01975, 0.00557, -0.01572, 0.03555, 0.01536, 0.02116, 0.01409, 0.00216
740, "13:27:26.656000", 0.02172, 0.00557, -0.01572, 0.03555, 0.01536, 0.02116, 0.01508, 0.00413
741, "13:27:26.656248", 0.01876, 0.00459, -0.01473, 0.03555, 0.01339, 0.01918, 0.01705, 0.00018
742, "13:27:26.656497", 0.02074, 0.00557, -0.01375, 0.03950, 0.01438, 0.02215, 0.01409, 0.00413
743, "13:27:26.656749", 0.01975, 0.00656, -0.01572, 0.03753, 0.01240, 0.01918, 0.01409, 0.00216
744, "13:27:26.656999", 0.01876, 0.00656, -0.01671, 0.03654, 0.01438, 0.02017, 0.01310, 0.00216
745, "13:27:26.657249", 0.01876, 0.00557, -0.01572, 0.03456, 0.01438, 0.02215, 0.01607, 0.00216
746, "13:27:26.657499", 0.02074, 0.00557, -0.01671, 0.03753, 0.01339, 0.02017, 0.01508, 0.00512
747, "13:27:26.657749", 0.02074, 0.00557, -0.01572, 0.03654, 0.01240, 0.02413, 0.01903, 0.00512
748, "13:27:26.657999", 0.02172, 0.00557, -0.01572, 0.03654, 0.01339, 0.02413, 0.01705, 0.00512
749, "13:27:26.658248", 0.02172, 0.00557, -0.01671, 0.03456, 0.01438, 0.02215, 0.01804, 0.00512
750, "13:27:26.658498", 0.02074, 0.00557, -0.01770, 0.03555, 0.01339, 0.02512, 0.01903, 0.00413
751, "13:27:26.658750", 0.02074, 0.00755, -0.01572, 0.03654, 0.01240, 0.02215, 0.01607, 0.00809
752, "13:27:26.658998", 0.02074, 0.00557, -0.01473, 0.03753, 0.01438, 0.02116, 0.02101, 0.00710
753, "13:27:26.659248", 0.02074, 0.00557, -0.01671, 0.03753, 0.01536, 0.02116, 0.02101, 0.00512
754, "13:27:26.659500", 0.01975, 0.00656, -0.01671, 0.03753, 0.01536, 0.02314, 0.02002, 0.00809
755, "13:27:26.659749", 0.02074, 0.00656, -0.01572, 0.03753, 0.01734, 0.02314, 0.02298, 0.00512
756, "13:27:26.659999", 0.02074, 0.00557, -0.01572, 0.03851, 0.01339, 0.02314, 0.02200, 0.01105
757, "13:27:26.660249", 0.02074, 0.00755, -0.01572, 0.03950, 0.01438, 0.02610, 0.02298, 0.00413
758, "13:27:26.660497", 0.02172, 0.00557, -0.01572, 0.03753, 0.01635, 0.02215, 0.02101, 0.00512
759, "13:27:26.660749", 0.02172, 0.00656, -0.01473, 0.03654, 0.01339, 0.02512, 0.02200, 0.00907
760, "13:27:26.660999", 0.02172, 0.00656, -0.01572, 0.03851, 0.01438, 0.02314, 0.02397, 0.01006
761, "13:27:26.661249", 0.02074, 0.00656, -0.01572, 0.03555, 0.01635, 0.02512, 0.02200, 0.01006
762, "13:27:26.661500", 0.02172, 0.00360, -0.01572, 0.03851, 0.01635, 0.02413, 0.02397, 0.00710
763, "13:27:26.661748", 0.02172, 0.00656, -0.01572, 0.03753, 0.01536, 0.02512, 0.02397, 0.00809
764, "13:27:26.661998", 0.02074, 0.00557, -0.01572, 0.03851, 0.01635, 0.02215, 0.02298, 0.00907
765, "13:27:26.662248", 0.02271, 0.00557, -0.01572, 0.03555, 0.01833, 0.02512, 0.02496, 0.01105
766, "13:27:26.662498", 0.02271, 0.00557, -0.01572, 0.03851, 0.01635, 0.02215, 0.02595, 0.01204
767, "13:27:26.662750", 0.02271, 0.00557, -0.01671, 0.03555, 0.01932, 0.02215, 0.02200, 0.01204
768, "13:27:26.663000", 0.02370, 0.00459, -0.01671, 0.03851, 0.01635, 0.02215, 0.02496, 0.01105
769, "13:27:26.663248", 0.02271, 0.00656, -0.01671, 0.03851, 0.02031, 0.02314, 0.02496, 0.01006
770, "13:27:26.663499", 0.02370, 0.00459, -0.01671, 0.03456, 0.01734, 0.02413, 0.02298, 0.01105
771, "13:27:26.663749", 0.02370, 0.00557, -0.01671, 0.03654, 0.01635, 0.02116, 0.02595, 0.01204
772, "13:27:26.663999", 0.02370, 0.00557, -0.01671, 0.03555, 0.01635, 0.02413, 0.02595, 0.01204
773, "13:27:26.664249", 0.02469, 0.00557, -0.01572, 0.03654, 0.01734, 0.02512, 0.02397, 0.01204
774, "13:27:26.664499", 0.02271, 0.00459, -0.01671, 0.03654, 0.02031, 0.02116, 0.02397, 0.00907
775, "13:27:26.664749", 0.02469, 0.00459, -0.01473, 0.03851, 0.01833, 0.02610, 0.02496, 0.01303
776, "13:27:26.664999", 0.02469, 0.00261, -0.01572, 0.03555, 0.02031, 0.02610, 0.02298, 0.01303
777, "13:27:26.665248", 0.02271, 0.00360, -0.01671, 0.03950, 0.01536, 0.02808, 0.02397, 0.01303
778, "13:27:26.665500", 0.02370, 0.00261, -0.01572, 0.03753, 0.01734, 0.02512, 0.02397, 0.01402
779, "13:27:26.665750", 0.02370, 0.00459, -0.01473, 0.03753, 0.01635, 0.02709, 0.02397, 0.01402
780, "13:27:26.665998", 0.02370, 0.00360, -0.01572, 0.03753, 0.01833, 0.02610, 0.02496, 0.01303
781, "13:27:26.666248", 0.02370, 0.00261, -0.01572, 0.03753, 0.01833, 0.02709, 0.02595, 0.01599
782, "13:27:26.666498", 0.02370, 0.00360, -0.01572, 0.03851, 0.01536, 0.02808, 0.02595, 0.01402
783, "13:27:26.666749", 0.02469, 0.00360, -0.01572, 0.03753, 0.01734, 0.02709, 0.02298, 0.01797
784, "13:27:26.666999", 0.02568, 0.00261, -0.01473, 0.03456, 0.01932, 0.02907, 0.02298, 0.01303
785, "13:27:26.667249", 0.02469, 0.00162, -0.01572, 0.03555, 0.01833, 0.02907, 0.02397, 0.01402
786, "13:27:26.667499", 0.02568, 0.00261, -0.01572, 0.03555, 0.01734, 0.03006, 0.02496, 0.01303
787, "13:27:26.667749", 0.02568, 0.00162, -0.01473, 0.03753, 0.01734, 0.02907, 0.02595, 0.01500
788, "13:27:26.667999", 0.02271, 0.00360, -0.01473, 0.03851, 0.01635, 0.03006, 0.02101, 0.01500
789, "13:27:26.668249", 0.02568, 0.00162, -0.01572, 0.03456, 0.01932, 0.03006, 0.02496, 0.01402
790, "13:27:26.668498", 0.02469, 0.00162, -0.01572, 0.03555, 0.01635, 0.02610, 0.02397, 0.01500
791, "13:27:26.668748", 0.02370, 0.00162, -0.01572, 0.03555, 0.01833, 0.03006, 0.02200, 0.01402
792, "13:27:26.668998", 0.02469, 0.00063, -0.01671, 0.03753, 0.01734, 0.02808, 0.02496, 0.01204
793, "13:27:26.669248", 0.02568, 0.00063, -0.01375, 0.03654, 0.01536, 0.03006, 0.02200, 0.01599
794, "13:27:26.669500", 0.02469, 0.00063, -0.01375, 0.03456, 0.01833, 0.02709, 0.02298, 0.01500
795, "13:27:26.669750", 0.02568, 0.00162, -0.01473, 0.03555, 0.01932, 0.02808, 0.02200, 0.01698
796, "13:27:26.670000", 0.02370, 0.00063, -0.01375, 0.03753, 0.01635, 0.02808, 0.02496, 0.01599
797, "13:27:26.670249", 0.02271, 0.00063, -0.01473, 0.03654, 0.01833, 0.03105, 0.02101, 0.01797
798, "13:27:26.670497", 0.02469, 0.00162, -0.01572, 0.03456, 0.01635, 0.03006, 0.02298, 0.01204
799, "13:27:26.670749", 0.02370, 0.00063, -0.01572, 0.03654, 0.01734, 0.03006, 0.02397, 0.01698
800, "13:27:26.670999", 0.02271, 0.00162, -0.01473, 0.03555, 0.01536, 0.03006, 0.02496, 0.01599
801, "13:27:26.671249", 0.02370, 0.00063, -0.01473, 0.03654, 0.01734, 0.02709, 0.02200, 0.01500
802, "13:27:26.671499", 0.02469, 0.00063, -0.01671, 0.03357, 0.01734, 0.03006, 0.02298, 0.01599
803, "13:27:26.671749", 0.02370, 0.00063, -0.01375, 0.03555, 0.01635, 0.02907, 0.02200, 0.01105
804, "13:27:26.671998", 0.02370, 0.00063, -0.01572, 0.03357, 0.01932, 0.02709, 0.02496, 0.01599
805, "13:27:26.672248", 0.02469, 0.00063, -0.01572, 0.03654, 0.01536, 0.02907, 0.02298, 0.01303
806, "13:27:26.672498", 0.02469, 0.00063, -0.01671, 0.03555, 0.01932, 0.03204, 0.02496, 0.01599
807, "13:27:26.672750", 0.02370, -0.00036, -0.01572, 0.03753, 0.01833, 0.02808, 0.02101, 0.01204
808, "13:27:26.673000", 0.02469, -0.00036, -0.01671, 0.03555, 0.01833, 0.02709, 0.02496, 0.01402
809, "13:27:26.673248", 0.02370, -0.00036, -0.01671, 0.03456, 0.01734, 0.03006, 0.02397, 0.01599
810, "13:27:26.673500", 0.02469, 0.00063, -0.01572, 0.03654, 0.01635, 0.02610, 0.02200, 0.01500
811, "13:27:26.673749", 0.02370, -0.00036, -0.01572, 0.03456, 0.01833, 0.02512, 0.02397, 0.01500
812, "13:27:26.673999", 0.02469, -0.00036, -0.01572, 0.03753, 0.01833, 0.02808, 0.02200, 0.01500
813, "13:27:26.674249", 0.02469, 0.00063, -0.01572, 0.03753, 0.01932, 0.02907, 0.02200, 0.01204
814, "13:27:26.674499", 0.02667, 0.00063, -0.01572, 0.03753, 0.01833, 0.02709, 0.02496, 0.01105
815, "13:27:26.674749", 0.02370, -0.00036, -0.01572, 0.03753, 0.01536, 0.02512, 0.02298, 0.01500
816, "13:27:26.674999", 0.02469, 0.00063, -0.01671, 0.03950, 0.01635, 0.02709, 0.02298, 0.01698
817, "13:27:26.675249", 0.02469, -0.00036, -0.01572, 0.04148, 0.01635, 0.02709, 0.02200, 0.01500
818, "13:27:26.675500", 0.02370, -0.00036, -0.01572, 0.04247, 0.01734, 0.02808, 0.02002, 0.01402
819, "13:27:26.675750", 0.02667, 0.00063, -0.01572, 0.04148, 0.01635, 0.02808, 0.02002, 0.01006
820, "13:27:26.675998", 0.02469, -0.00036, -0.01572, 0.04148, 0.01635, 0.02512, 0.02002, 0.01006
821, "13:27:26.676248", 0.02568, -0.00036, -0.01671, 0.04049, 0.01536, 0.02709, 0.02200, 0.01402
822, "13:27:26.676498", 0.02568, 0.00063, -0.01671, 0.04148, 0.01932, 0.03105, 0.02101, 0.01500
823, "13:27:26.676750", 0.02469, 0.00063, -0.01473, 0.04148, 0.02031, 0.02610, 0.02002, 0.01204
824, "13:27:26.677000", 0.02568, 0.00063, -0.01473, 0.04444, 0.01734, 0.02709, 0.02002, 0.01303
825, "13:27:26.677249", 0.02469, 0.00063, -0.01572, 0.04346, 0.01734, 0.02413, 0.01804, 0.01204
826, "13:27:26.677499", 0.02568, -0.00036, -0.01572, 0.04247, 0.01635, 0.02709, 0.01804, 0.01105
827, "13:27:26.677749", 0.02568, 0.00162, -0.01671, 0.04346, 0.01635, 0.02907, 0.02002, 0.01402
828, "13:27:26.677999", 0.02370, 0.00063, -0.01572, 0.04444, 0.01932, 0.02907, 0.01903, 0.01500
829, "13:27:26.678249", 0.02765, 0.00063, -0.01671, 0.04346, 0.01932, 0.02907, 0.01607, 0.01105
830, "13:27:26.678499", 0.02568, 0.00162, -0.01671, 0.04444, 0.01734, 0.02610, 0.01705, 0.01303
831, "13:27:26.678749", 0.02568, 0.00162, -0.01770, 0.04444, 0.01833, 0.02808, 0.01804, 0.01006
832, "13:27:26.678998", 0.02667, 0.00261, -0.01770, 0.04543, 0.01932, 0.02808, 0.01607, 0.00907
833, "13:27:26.679248", 0.02568, 0.00162, -0.01671, 0.04741, 0.01833, 0.03006, 0.01705, 0.01006
834, "13:27:26.679500", 0.02568, 0.00162, -0.01572, 0.04444, 0.01438, 0.03006, 0.01705, 0.00907
835, "13:27:26.679750", 0.02568, 0.00261, -0.01671, 0.04444, 0.01833, 0.02907, 0.01607, 0.01204
836, "13:27:26.680000", 0.02568, 0.00261, -0.01473, 0.04346, 0.02031, 0.03105, 0.01607, 0.00809
837, "13:27:26.680248", 0.02469, 0.00261, -0.01671, 0.04543, 0.02031, 0.02907, 0.01409, 0.00907
838, "13:27:26.680498", 0.02568, 0.00162, -0.01572, 0.04543, 0.01734, 0.02907, 0.01607, 0.00710
839, "13:27:26.680749", 0.02568, 0.00360, -0.01671, 0.04543, 0.01635, 0.03006, 0.01607, 0.01006
840, "13:27:26.680999", 0.02568, 0.00261, -0.01770, 0.04543, 0.01734, 0.03105, 0.01607, 0.01105
841, "13:27:26.681249", 0.02469, 0.00261, -0.01671, 0.04642, 0.01635, 0.02709, 0.01804, 0.01105
842, "13:27:26.681499", 0.02568, 0.00162, -0.01770, 0.04444, 0.01833, 0.02610, 0.01705, 0.01006
843, "13:27:26.681749", 0.02469, 0.00261, -0.01671, 0.04543, 0.01932, 0.02808, 0.01409, 0.01006
844, "13:27:26.681999", 0.02469, 0.00360, -0.01671, 0.04444, 0.01734, 0.02907, 0.01508, 0.00611
845, "13:27:26.682249", 0.02469, 0.00261, -0.01770, 0.04049, 0.01932, 0.03006, 0.01705, 0.00809
846, "13:27:26.682498", 0.02469, 0.00360, -0.01869, 0.04148, 0.01536, 0.02907, 0.01409, 0.00710
847, "13:27:26.682750", 0.02568, 0.00261, -0.01869, 0.04148, 0.01635, 0.02907, 0.01310, 0.00907
848, "13:27:26.682998", 0.02469, 0.00459, -0.01770, 0.04247, 0.01635, 0.02413, 0.01508, 0.00809
849, "13:27:26.683248", 0.02469, 0.00459, -0.01770, 0.04247, 0.01734, 0.02610, 0.01508, 0.00512
850, "13:27:26.683500", 0.02271, 0.00459, -0.01671, 0.04346, 0.01635, 0.02709, 0.01409, 0.00512
851, "13:27:26.683750", 0.02271, 0.00459, -0.01770, 0.03950, 0.01635, 0.02610, 0.01310, 0.00809
852, "13:27:26.684000", 0.02271, 0.00459, -0.01770, 0.03950, 0.01438, 0.02709, 0.01310, 0.00512
853, "13:27:26.684249", 0.02271, 0.00360, -0.01770, 0.04049, 0.01833, 0.02709, 0.01310, 0.00413
854, "13:27:26.684497", 0.02271, 0.00557, -0.01671, 0.03851, 0.01833, 0.02512, 0.01211, 0.00216
855, "13:27:26.684749", 0.02074, 0.00557, -0.01671, 0.03851, 0.01833, 0.02610, 0.01607, 0.00512
856, "13:27:26.684999", 0.01975, 0.00360, -0.01671, 0.03851, 0.01536, 0.02512, 0.01409, 0.00216
857, "13:27:26.685249", 0.02074, 0.00459, -0.01770, 0.03753, 0.01734, 0.02610, 0.01409, 0.00314
858, "13:27:26.685501", 0.02074, 0.00557, -0.01770, 0.03654, 0.01635, 0.02512, 0.01409, 0.00216
859, "13:27:26.685749", 0.01876, 0.00557, -0.01770, 0.03753, 0.01833, 0.03006, 0.01112, 0.00216
860, "13:27:26.685998", 0.01975, 0.00459, -0.01770, 0.03753, 0.01635, 0.02709, 0.01409, 0.00413
861, "13:27:26.686248", 0.01777, 0.00459, -0.01770, 0.03654, 0.01635, 0.02610, 0.01310, 0.00611
862, "13:27:26.686498", 0.01975, 0.00459, -0.01770, 0.03357, 0.01734, 0.02907, 0.01310, 0.00018
863, "13:27:26.686750", 0.01975, 0.00360, -0.01770, 0.03456, 0.01635, 0.02709, 0.01211, 0.00314
864, "13:27:26.687000", 0.01678, 0.00557, -0.01770, 0.03357, 0.01635, 0.02907, 0.01607, 0.00413
865, "13:27:26.687248", 0.01579, 0.00557, -0.01770, 0.03357, 0.01438, 0.02907, 0.01112, 0.00216
866, "13:27:26.687500", 0.01678, 0.00459, -0.01770, 0.03159, 0.01833, 0.02512, 0.01112, 0.00117
867, "13:27:26.687749", 0.01678, 0.00459, -0.01671, 0.03456, 0.01536, 0.02709, 0.01211, 0.00216
868, "13:27:26.687999", 0.01579, 0.00557, -0.01770, 0.03357, 0.01339, 0.02610, 0.01409, 0.00117
869, "13:27:26.688249", 0.01481, 0.00557, -0.01967, 0.03456, 0.01635, 0.02808, 0.01211, -0.00081
870, "13:27:26.688499", 0.01579, 0.00459, -0.01770, 0.03456, 0.01734, 0.02413, 0.01310, 0.00314
871, "13:27:26.688749", 0.01481, 0.00557, -0.01770, 0.03357, 0.01536, 0.03006, 0.01014, 0.00018
872, "13:27:26.688999", 0.01283, 0.00557, -0.01770, 0.03258, 0.01339, 0.02512, 0.01014, 0.00018
873, "13:27:26.689249", 0.01579, 0.00360, -0.01770, 0.03159, 0.01734, 0.02808, 0.01014, -0.00081
874, "13:27:26.689500", 0.01283, 0.00557, -0.01770, 0.03258, 0.01734, 0.02610, 0.00915, -0.00180
875, "13:27:26.689750", 0.01481, 0.00459, -0.01770, 0.03357, 0.01833, 0.02512, 0.00717, -0.00081
876, "13:27:26.689998", 0.01382, 0.00459, -0.01869, 0.03061, 0.01635, 0.02512, 0.00915, -0.00279
877, "13:27:26.690248", 0.01382, 0.00459, -0.01671, 0.03159, 0.01339, 0.02512, 0.01112, -0.00081
878, "13:27:26.690498", 0.01184, 0.00360, -0.01770, 0.03061, 0.01833, 0.02610, 0.00915, -0.00081
879, "13:27:26.690750", 0.01184, 0.00261, -0.01770, 0.03061, 0.01438, 0.02512, 0.01112, 0.00018
880, "13:27:26.690999", 0.01283, 0.00459, -0.01770, 0.03159, 0.01240, 0.02413, 0.01014, -0.00279
881, "13:27:26.691249", 0.01283, 0.00459, -0.01671, 0.03159, 0.01734, 0.02413, 0.00915, -0.00476
882, "13:27:26.691499", 0.01382, 0.00360, -0.01671, 0.03357, 0.01833, 0.02215, 0.01014, -0.00378
883, "13:27:26.691749", 0.01283, 0.00261, -0.01671, 0.02962, 0.01438, 0.02512, 0.01112, -0.00575
884, "13:27:26.691999", 0.01283, 0.00261, -0.01770, 0.02962, 0.01635, 0.02512, 0.00816, -0.00378
885, "13:27:26.692249", 0.01283, 0.00261, -0.01869, 0.03159, 0.01635, 0.02116, 0.01014, -0.00476
886, "13:27:26.692499", 0.01283, 0.00261, -0.01671, 0.03061, 0.01635, 0.02314, 0.00816, -0.00279
887, "13:27:26.692749", 0.01184, 0.00162, -0.01671, 0.03061, 0.01536, 0.02215, 0.00816, -0.00575
888, "13:27:26.692998", 0.01283, 0.00261, -0.01770, 0.03061, 0.01438, 0.02215, 0.00915, -0.00378
889, "13:27:26.693248", 0.01382, 0.00162, -0.01671, 0.03159, 0.01635, 0.02610, 0.00915, -0.00279
890, "13:27:26.693500", 0.01283, 0.00162, -0.01572, 0.02863, 0.01438, 0.02413, 0.00520, -0.00476
891, "13:27:26.693750", 0.01382, 0.00261, -0.01671, 0.02962, 0.01438, 0.02512, 0.00618, -0.00476
892, "13:27:26.694000", 0.01382, 0.00162, -0.01671, 0.03061, 0.01339, 0.02512, 0.00618, -0.00674
893, "13:27:26.694248", 0.01481, 0.00162, -0.01473, 0.02863, 0.01339, 0.02413, 0.00717, -0.00575
894, "13:27:26.694498", 0.01481, 0.00063, -0.01770, 0.02962, 0.01240, 0.02314, 0.00520, -0.00575
895, "13:27:26.694749", 0.01481, 0.00162, -0.01671, 0.02962, 0.00845, 0.02116, 0.00816, -0.00575
896, "13:27:26.694999", 0.01481, 0.00063, -0.01671, 0.03061, 0.01042, 0.02512, 0.00618, -0.00773
897, "13:27:26.695249", 0.01579, 0.00063, -0.01671, 0.02962, 0.01339, 0.02512, 0.00717, -0.00476
898, "13:27:26.695499", 0.01579, 0.00063, -0.01572, 0.02665, 0.00845, 0.02215, 0.00717, -0.00575
899, "13:27:26.695749", 0.01579, 0.00063, -0.01572, 0.02962, 0.01240, 0.02512, 0.00717, -0.00872
900, "13:27:26.695999", 0.01678, 0.00162, -0.01572, 0.02962, 0.00845, 0.02413, 0.00717, -0.00575
901, "13:27:26.696249", 0.01777, -0.00036, -0.01572, 0.03061, 0.00845, 0.02314, 0.00816, -0.00773
902, "13:27:26.696498", 0.01777, 0.00063, -0.01572, 0.02863, 0.00943, 0.02314, 0.00717, -0.00872
903, "13:27:26.696750", 0.01876, -0.00036, -0.01572, 0.03258, 0.00943, 0.02116, 0.00520, -0.00872
904, "13:27:26.696998", 0.02074, -0.00135, -0.01572, 0.02962, 0.00746, 0.02215, 0.00421, -0.00476
905, "13:27:26.697248", 0.01975, 0.00063, -0.01572, 0.02764, 0.00746, 0.02512, 0.00520, -0.00674
906, "13:27:26.697500", 0.01975, 0.00063, -0.01572, 0.02863, 0.01042, 0.02413, 0.00421, -0.00674
907, "13:27:26.697750", 0.02074, -0.00036, -0.01671, 0.02962, 0.00845, 0.02314, 0.00520, -0.00773
908, "13:27:26.697999", 0.02074, -0.00036, -0.01572, 0.03258, 0.00449, 0.02314, 0.00520, -0.00872
909, "13:27:26.698249", 0.02271, -0.00135, -0.01572, 0.02863, 0.00647, 0.02116, 0.00717, -0.00773
910, "13:27:26.698497", 0.02172, 0.00063, -0.01572, 0.02863, 0.00647, 0.02215, 0.00717, -0.00674
911, "13:27:26.698749", 0.02074, -0.00135, -0.01572, 0.03159, 0.00746, 0.02116, 0.00520, -0.00971
912, "13:27:26.698999", 0.02271, -0.00036, -0.01572, 0.02962, 0.00746, 0.02215, 0.00421, -0.00872
913, "13:27:26.699249", 0.02271, -0.00036, -0.01375, 0.03258, 0.00845, 0.02215, 0.00816, -0.00773
914, "13:27:26.699501", 0.02370, -0.00135, -0.01572, 0.03159, 0.00746, 0.02215, 0.00322, -0.00872
915, "13:27:26.699748", 0.02370, -0.00036, -0.01671, 0.03061, 0.00845, 0.02314, 0.00717, -0.00971
916, "13:27:26.699998", 0.02469, -0.00135, -0.01572, 0.02962, 0.00746, 0.02116, 0.00618, -0.00773
917, "13:27:26.700248", 0.02568, -0.00135, -0.01572, 0.03456, 0.00845, 0.02215, 0.00520, -0.00575
918, "13:27:26.700498", 0.02568, -0.00135, -0.01572, 0.03258, 0.00746, 0.02116, 0.00618, -0.00971
919, "13:27:26.700750", 0.02568, -0.00135, -0.01671, 0.02962, 0.00647, 0.01918, 0.00618, -0.00575
920, "13:27:26.701000", 0.02568, -0.00135, -0.01671, 0.03061, 0.00647, 0.02017, 0.00717, -0.00872
921, "13:27:26.701248", 0.02568, -0.00135, -0.01671, 0.02962, 0.00943, 0.02017, 0.00915, -0.00773
922, "13:27:26.701499", 0.02864, -0.00234, -0.01671, 0.03456, 0.01042, 0.02017, 0.00717, -0.00773
923, "13:27:26.701749", 0.02765, -0.00234, -0.01671, 0.03258, 0.00647, 0.02017, 0.00915, -0.00872
924, "13:27:26.701999", 0.02765, -0.00135, -0.01671, 0.03357, 0.00943, 0.01918, 0.00520, -0.00773
