DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:43:41.000
Data Start Time: 12.06.2025 13:43:42.964
Trigger Time: 12.06.2025 13:43:43.214
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1075, "13:43:43.232749", 0.02172, 0.00261, 0.00207, 0.03753, 0.28817, 0.01622, 1.97573, -8.59027
1076, "13:43:43.232999", 0.02469, -0.00036, 0.00009, 0.03654, 0.23381, 0.02512, 2.13089, -8.59125
1077, "13:43:43.233249", 0.02172, 0.00063, -0.00090, 0.03654, 0.15276, 0.02017, 2.23267, -8.59224
1078, "13:43:43.233499", 0.02172, -0.00036, 0.00108, 0.03851, 0.16462, 0.02215, 2.31075, -8.59224
1079, "13:43:43.233749", 0.01975, 0.00261, 0.00108, 0.03654, 0.14386, 0.01918, 2.35423, -8.59224
1080, "13:43:43.233999", 0.02271, -0.00135, -0.00189, 0.03851, 0.13793, 0.01127, 2.36510, -8.59422
1081, "13:43:43.234249", 0.02074, -0.00135, 0.00108, 0.03555, 0.19822, 0.01226, 2.33347, -8.59422
1082, "13:43:43.234498", 0.02172, 0.00063, 0.00009, 0.03753, 0.13398, 0.00831, 2.27912, -8.59521
1083, "13:43:43.234748", 0.02172, 0.00162, 0.00009, 0.03654, 0.02129, 0.00435, 2.20303, -8.59620
1084, "13:43:43.234998", 0.02172, -0.00234, 0.00207, 0.03654, 0.00746, -0.00850, 2.10223, -8.59817
1085, "13:43:43.235248", 0.02370, -0.00036, 0.00009, 0.03851, 0.00845, -0.02136, 1.99550, -8.59718
1086, "13:43:43.235500", 0.02469, -0.00333, 0.00009, 0.03258, -0.00243, -0.04113, 1.88185, -8.10989
1087, "13:43:43.235750", 0.02370, -0.00333, 0.00108, -0.02277, 0.05292, -0.05300, 1.76425, -6.31984
1088, "13:43:43.236000", 0.02271, -0.00431, 0.00503, -0.11273, 0.07368, -0.06190, 1.62886, -4.46851
1089, "13:43:43.236249", 0.02469, -0.00827, 0.00108, -0.10482, 0.00943, -0.08167, 1.48656, -2.68242
1090, "13:43:43.236497", 0.02172, -0.00926, 0.00305, -0.16116, -0.03010, -0.09947, 1.34623, -0.95168
1091, "13:43:43.236749", 0.02370, -0.01025, 0.00207, 0.03753, -0.05185, -0.11925, 1.18416, 0.71086
1092, "13:43:43.236999", 0.01975, -0.00629, 0.00207, 0.06916, -0.00737, -0.13804, 1.03592, 2.26566
1093, "13:43:43.237249", 0.02370, -0.01025, 0.00207, -0.02178, 0.00845, -0.15485, 0.89757, 3.73051
1094, "13:43:43.237501", 0.02172, -0.01124, 0.00207, -0.02277, -0.01824, -0.16869, 0.73451, 5.12024
1095, "13:43:43.237749", 0.02172, -0.00827, 0.00404, 0.00985, 0.03217, -0.16770, 0.57343, 6.38840
1096, "13:43:43.237998", 0.02172, -0.00629, 0.00207, 0.07509, -0.00638, -0.15979, 0.40444, 7.07734
1097, "13:43:43.238248", 0.01975, -0.00728, -0.00090, 0.15318, -0.04196, -0.14792, 0.22952, 6.28165
1098, "13:43:43.238498", 0.02271, -0.00629, -0.00090, 0.20260, -0.00737, -0.11628, 0.05263, 5.63917
1099, "13:43:43.238750", 0.02370, -0.00629, 0.00108, 0.17295, -0.01231, -0.08069, -0.12822, 5.56108
1100, "13:43:43.239000", 0.02074, -0.00431, -0.00189, 0.14231, -0.00243, -0.02729, -0.30610, 5.55219
1101, "13:43:43.239248", 0.02172, -0.00530, -0.00189, 0.06520, 0.00449, 0.03500, -0.50078, 5.54823
1102, "13:43:43.239500", 0.01975, -0.00530, -0.00189, 0.10771, 0.01536, 0.11114, -0.69546, 5.54132
1103, "13:43:43.239749", 0.02568, -0.00530, -0.00189, 0.11067, -0.01429, 0.19123, -0.90102, 5.54428
1104, "13:43:43.239999", 0.02172, -0.00530, -0.00189, 0.11660, -0.06371, 0.26539, -1.10558, 5.54132
1105, "13:43:43.240249", 0.02271, -0.00530, -0.00287, 0.14626, -0.07458, 0.34549, -1.31410, 5.54329
1106, "13:43:43.240499", 0.02370, -0.00629, -0.00386, 0.11364, -0.07162, 0.42063, -1.51767, 5.54527
1107, "13:43:43.240749", 0.02172, -0.00926, -0.00485, 0.03753, -0.06964, 0.49479, -1.70643, 5.54725
1108, "13:43:43.240999", 0.02370, -0.00827, -0.00386, 0.03258, -0.10028, 0.56302, -1.90210, 5.54527
1109, "13:43:43.241249", 0.02172, -0.00431, -0.00287, 0.02764, -0.11214, 0.62037, -2.08492, 5.54922
1110, "13:43:43.241500", 0.02172, -0.00728, -0.00584, 0.05532, -0.18529, 0.67377, -2.25885, 5.55614
1111, "13:43:43.241750", 0.02271, -0.00629, -0.03549, 0.06718, -0.25448, 0.71134, -2.42685, 5.55713
1112, "13:43:43.241998", 0.02074, -0.00530, -0.10763, 0.06323, -0.24262, 0.74002, -2.56718, 5.56405
1113, "13:43:43.242248", 0.01975, -0.00530, -0.10565, 0.02962, -0.29204, 0.75683, -2.69367, 5.57295
1114, "13:43:43.242498", 0.02271, -0.00629, -0.15408, -0.00103, -0.33751, 0.75683, -2.80435, 5.59667
1115, "13:43:43.242750", 0.02370, -0.00629, -0.04339, -0.01289, -0.38495, 0.75287, -2.89725, 5.87244
1116, "13:43:43.243000", 0.02172, -0.00431, 0.04160, 0.03654, -0.47885, 0.73013, -2.98125, 6.37654
1117, "13:43:43.243249", 0.02370, -0.00530, -0.02165, 0.05235, -0.59845, 0.69750, -3.03659, 6.91721
1118, "13:43:43.243499", 0.02469, -0.00333, -0.03055, 0.02863, -0.71607, 0.64707, -3.07711, 6.99134
1119, "13:43:43.243749", 0.02172, -0.00431, -0.02659, 0.04444, -0.78131, 0.58477, -3.09094, 6.29746
1120, "13:43:43.243999", 0.02172, -0.00333, -0.00090, 0.03258, -0.86335, 0.51259, -3.08600, 5.62632
1121, "13:43:43.244249", 0.02074, -0.00728, 0.10188, 0.00985, -0.96219, 0.43250, -3.06130, 4.95320
1122, "13:43:43.244499", 0.02271, -0.00333, 0.13548, 0.01084, -1.04621, 0.35043, -3.01682, 4.36805
1123, "13:43:43.244749", 0.01975, -0.00530, 0.09496, 0.00293, -1.14999, 0.25551, -2.95457, 3.81651
1124, "13:43:43.244998", 0.02271, -0.00629, 0.06136, 0.03456, -1.20634, 0.15761, -2.87748, 3.31537
1125, "13:43:43.245248", 0.02074, -0.00728, 0.00997, 0.01776, -1.22215, 0.06071, -2.78953, 2.88442
1126, "13:43:43.245500", 0.02172, -0.00827, 0.00207, -0.01684, -1.14802, -0.03817, -2.67391, 2.51277
1127, "13:43:43.245750", 0.01975, -0.00629, 0.02282, -0.06528, -1.04720, -0.12518, -2.54840, 2.24787
1128, "13:43:43.246000", 0.02271, -0.00629, 0.03764, -0.11371, -0.93254, -0.20923, -2.42191, 2.05117
1129, "13:43:43.246248", 0.02172, -0.00728, 0.05444, -0.14634, -0.73485, -0.28240, -2.27861, 1.89401
1130, "13:43:43.246498", 0.02172, -0.00926, 0.03369, -0.14732, -0.52234, -0.34272, -2.13532, 1.78034
1131, "13:43:43.246749", 0.02271, -0.00926, -0.02363, -0.17500, -0.22680, -0.39413, -1.99203, 1.71906
1132, "13:43:43.246999", 0.01975, -0.00926, -0.03746, -0.25309, 0.12310, -0.43072, -1.82897, 1.71313
1133, "13:43:43.247249", 0.02172, -0.00926, -0.03845, -0.31240, 0.51156, -0.45939, -1.66690, 1.71807
1134, "13:43:43.247499", 0.02074, -0.01222, -0.03055, -0.39148, 0.93856, -0.47324, -1.50384, 1.77046
1135, "13:43:43.247749", 0.02074, -0.06364, 0.00800, -0.47748, 1.35864, -0.46928, -1.34276, 1.87721
1136, "13:43:43.247999", 0.01975, -0.10418, 0.01294, -0.53383, 1.78169, -0.45742, -1.17673, 1.98099
1137, "13:43:43.248249", 0.01975, -0.09825, -0.03647, -0.59116, 2.20474, -0.43369, -1.00972, 2.06896
1138, "13:43:43.248498", 0.01876, -0.13879, -0.06118, -0.67320, 2.59220, -0.40600, -0.84666, 2.15594
1139, "13:43:43.248750", 0.02074, 0.02041, -0.07600, -0.76217, 2.98263, -0.37040, -0.67471, 2.28839
1140, "13:43:43.248998", 0.01975, 0.00360, -0.05920, -0.85607, 3.35428, -0.32986, -0.50375, 2.41096
1141, "13:43:43.249248", 0.01876, -0.12297, -0.04537, -0.93219, 3.66959, -0.28042, -0.33575, 2.50288
1142, "13:43:43.249500", 0.02074, -0.01420, -0.07699, -0.99348, 3.88507, -0.22999, -0.16379, 2.61260
1143, "13:43:43.249750", 0.01975, -0.10616, -0.09379, -1.00534, 4.03827, -0.18748, 0.00520, 2.70551
1144, "13:43:43.250000", 0.02271, 0.02733, -0.14913, -0.97568, 4.13613, -0.14100, 0.17319, 2.77767
1145, "13:43:43.250249", 0.01975, 0.14895, -0.21732, -0.94603, 4.13217, -0.10046, 0.33625, 2.77371
1146, "13:43:43.250497", 0.01975, 0.05996, -0.25092, -0.90945, 4.10648, -0.06684, 0.51710, 2.77668
1147, "13:43:43.250749", 0.01777, 0.10445, -0.30132, -0.83828, 3.98094, -0.04014, 0.69202, 2.81226
1148, "13:43:43.250999", 0.01876, 0.06589, -0.36161, -0.70879, 3.77832, -0.02037, 0.86101, 2.78162
1149, "13:43:43.251249", 0.01876, -0.06463, -0.43078, -0.56150, 3.49266, -0.00751, 1.04185, 2.72528
1150, "13:43:43.251501", 0.01777, 0.03227, -0.52071, -0.35194, 3.12398, -0.01147, 1.21776, 2.67092
1151, "13:43:43.251749", 0.01876, 0.07182, -0.63337, -0.12558, 2.74541, -0.01938, 1.39366, 2.58097
1152, "13:43:43.251998", 0.01876, 0.04611, -0.73022, 0.08794, 2.30160, -0.03520, 1.57056, 2.45840
1153, "13:43:43.252248", 0.01481, 0.11434, -0.81125, 0.32122, 1.84099, -0.06981, 1.75338, 2.32101
1154, "13:43:43.252498", 0.01777, -0.01618, -0.85869, 0.56934, 1.38533, -0.11035, 1.93324, 2.18757
1155, "13:43:43.252750", 0.01579, -0.15362, -0.90217, 0.83326, 0.90792, -0.14693, 2.09729, 2.03140
1156, "13:43:43.253000", 0.01678, -0.09232, -0.96937, 1.09521, 0.41568, -0.19440, 2.27023, 1.86139
1157, "13:43:43.253248", 0.01283, -0.10913, -1.00396, 1.35717, -0.06371, -0.24977, 2.43724, 1.66272
1158, "13:43:43.253499", 0.00987, -0.06957, -1.01780, 1.63493, -0.49664, -0.30316, 2.58449, 1.42846
1159, "13:43:43.253749", -0.02571, -0.04881, -1.01286, 1.86130, -0.88510, -0.35260, 2.72580, 1.22089
1160, "13:43:43.253999", -0.05931, -0.21493, -0.94467, 2.05010, -1.22709, -0.40995, 2.86218, 0.98465
1161, "13:43:43.254249", -0.06030, -0.27722, -0.85869, 2.24187, -1.50879, -0.45742, 2.98077, 0.72569
1162, "13:43:43.254499", -0.07809, -0.34544, -0.76481, 2.41090, -1.76776, -0.49598, 3.07959, 0.47265
1163, "13:43:43.254749", 0.00888, -0.39785, -0.63535, 2.56906, -1.98126, -0.53553, 3.16458, 0.23048
1164, "13:43:43.254999", 0.01975, -0.32962, -0.50787, 2.70844, -2.14238, -0.57212, 3.23376, -0.03145
1165, "13:43:43.255249", -0.06327, -0.35929, -0.36062, 2.82409, -2.21948, -0.59881, 3.27329, -0.35269
1166, "13:43:43.255500", -0.07809, -0.46212, -0.17977, 2.85276, -2.24517, -0.61464, 3.30689, -0.62253
1167, "13:43:43.255750", -0.08106, -0.52540, 0.02578, 2.85968, -2.26396, -0.63144, 3.31874, -0.87359
1168, "13:43:43.255998", -0.07414, -0.64010, 0.24419, 2.86956, -2.18290, -0.63936, 3.30787, -1.16222
1169, "13:43:43.256248", -0.04745, -0.67372, 0.45962, 2.84189, -2.11767, -0.63144, 3.27230, -1.43601
1170, "13:43:43.256498", -0.06623, -0.64208, 0.65134, 2.80235, -2.03365, -0.63046, 3.21893, -1.69794
1171, "13:43:43.256750", -0.12454, -0.65889, 0.84701, 2.70547, -1.88044, -0.61958, 3.15272, -1.93813
1172, "13:43:43.256999", -0.17791, -0.64999, 1.04169, 2.58191, -1.72427, -0.59980, 3.05785, -2.20204
1173, "13:43:43.257249", -0.22633, -0.70932, 1.22748, 2.41782, -1.55624, -0.58201, 2.95409, -2.45903
1174, "13:43:43.257499", -0.23819, -0.79534, 1.43501, 2.21024, -1.38030, -0.56124, 2.83352, -2.65573
1175, "13:43:43.257749", -0.24214, -0.78051, 1.61487, 1.99870, -1.17471, -0.53553, 2.68726, -2.84946
1176, "13:43:43.257999", -0.27673, -0.74491, 1.75520, 1.77233, -0.99876, -0.50191, 2.53606, -3.05308
1177, "13:43:43.258249", -0.30243, -0.65988, 1.89158, 1.49852, -0.84852, -0.47522, 2.36905, -3.23594
1178, "13:43:43.258499", -0.35481, -0.54815, 2.00325, 1.22965, -0.67950, -0.45148, 2.18820, -3.38519
1179, "13:43:43.258749", -0.41806, -0.50563, 2.09812, 0.93804, -0.49170, -0.41786, 1.99945, -3.53544
1180, "13:43:43.258998", -0.44573, -0.47893, 2.17224, 0.60097, -0.35431, -0.39018, 1.80378, -3.67579
1181, "13:43:43.259248", -0.46846, -0.38895, 2.22659, 0.26389, -0.23471, -0.36941, 1.61206, -3.76277
1182, "13:43:43.259500", -0.46648, -0.29007, 2.26909, -0.06330, -0.09336, -0.33876, 1.40750, -3.83789
1183, "13:43:43.259750", -0.46352, -0.11407, 2.27304, -0.35985, -0.00144, -0.31206, 1.20392, -3.87941
1184, "13:43:43.260000", -0.48723, 0.07677, 2.23351, -0.66431, 0.03711, -0.29229, 1.00529, -3.90017
1185, "13:43:43.260248", -0.49514, 0.20827, 2.17619, -0.96283, 0.11322, -0.27449, 0.80962, -3.93970
1186, "13:43:43.260498", -0.48229, 0.34275, 2.09713, -1.25938, 0.15572, -0.24581, 0.62185, -3.91895
1187, "13:43:43.260749", -0.44869, 0.45250, 2.01215, -1.53221, 0.13299, -0.22999, 0.43804, -3.87842
1188, "13:43:43.260999", -0.38544, 0.55138, 1.93309, -1.78526, 0.12113, -0.21121, 0.27103, -3.82504
1189, "13:43:43.261249", -0.32120, 0.74321, 1.82043, -1.97604, 0.07269, -0.18451, 0.10105, -3.76080
1190, "13:43:43.261499", -0.27673, 0.91130, 1.67021, -2.13618, -0.00638, -0.15880, -0.05706, -3.66591
1191, "13:43:43.261749", -0.21744, 1.05566, 1.51506, -2.31707, -0.12994, -0.13111, -0.19542, -3.54137
1192, "13:43:43.261999", -0.15518, 1.22178, 1.35595, -2.42284, -0.25250, -0.10639, -0.32982, -3.44351
1193, "13:43:43.262248", -0.08204, 1.26430, 1.18301, -2.51477, -0.36716, -0.07179, -0.44643, -3.31897
1194, "13:43:43.262498", 0.01382, 1.32264, 1.03972, -2.58199, -0.56682, -0.03520, -0.55909, -3.15588
1195, "13:43:43.262750", 0.10177, 1.43140, 0.87073, -2.60176, -0.74078, 0.00138, -0.65297, -2.99674
1196, "13:43:43.262998", 0.19368, 1.50853, 0.68395, -2.58792, -0.92068, 0.05181, -0.73895, -2.84156
1197, "13:43:43.263248", 0.27670, 1.59851, 0.49223, -2.53750, -1.16680, 0.09928, -0.82097, -2.68044
1198, "13:43:43.263500", 0.33995, 1.66871, 0.29162, -2.46139, -1.41292, 0.14377, -0.88224, -2.49758
1199, "13:43:43.263750", 0.40913, 1.63806, 0.10287, -2.35859, -1.60764, 0.19914, -0.94549, -2.32461
1200, "13:43:43.263999", 0.48621, 1.62619, -0.09280, -2.22909, -1.84190, 0.25649, -0.99490, -2.17239
1201, "13:43:43.264249", 0.56527, 1.60345, -0.28650, -2.09466, -2.11866, 0.31681, -1.03245, -2.00040
1202, "13:43:43.264497", 0.64928, 1.56390, -0.46043, -1.92958, -2.35094, 0.37416, -1.06605, -1.80865
1203, "13:43:43.264749", 0.70956, 1.58565, -0.65017, -1.70124, -2.59113, 0.43843, -1.09372, -1.63172
1204, "13:43:43.264999", 0.75107, 1.55302, -0.85474, -1.48476, -2.85504, 0.50369, -1.11546, -1.49729
1205, "13:43:43.265249", 0.79653, 1.47491, -1.02867, -1.28310, -3.10511, 0.56203, -1.13127, -1.34013
1206, "13:43:43.265501", 0.83408, 1.40668, -1.20062, -1.04784, -3.32652, 0.62532, -1.13918, -1.17605
1207, "13:43:43.265748", 0.87065, 1.29297, -1.35182, -0.80566, -3.54595, 0.68761, -1.14511, -1.05942
1208, "13:43:43.265998", 0.91413, 1.18519, -1.47239, -0.58622, -3.78811, 0.74595, -1.14313, -0.91708
1209, "13:43:43.266248", 0.93884, 1.13279, -1.58603, -0.33613, -3.99470, 0.80033, -1.14511, -0.77772
1210, "13:43:43.266498", 0.95564, 1.04479, -1.69869, -0.08406, -4.14593, 0.85867, -1.14017, -0.65515
1211, "13:43:43.266750", 0.96354, 0.95679, -1.79949, 0.13341, -4.35844, 0.91207, -1.13523, -0.53852
1212, "13:43:43.267000", 0.94872, 0.84505, -1.87361, 0.34594, -4.50967, 0.95261, -1.12633, -0.43967
1213, "13:43:43.267248", 0.94674, 0.69772, -1.90721, 0.52782, -4.59961, 1.00007, -1.11349, -0.34478
1214, "13:43:43.267499", 0.94180, 0.56523, -1.92401, 0.72156, -4.71526, 1.04160, -1.11052, -0.26670
1215, "13:43:43.267749", 0.93390, 0.44756, -1.93389, 0.85600, -4.77753, 1.07324, -1.09372, -0.18070
1216, "13:43:43.267999", 0.92994, 0.34572, -1.90425, 0.97165, -4.81114, 1.10587, -1.08384, -0.11646
1217, "13:43:43.268249", 0.90524, 0.24882, -1.87658, 1.09917, -4.81312, 1.12960, -1.07494, -0.06407
1218, "13:43:43.268499", 0.86076, 0.13510, -1.83705, 1.15749, -4.79631, 1.15135, -1.06210, 0.01105
1219, "13:43:43.268749", 0.82519, -0.02409, -1.75898, 1.18714, -4.72910, 1.16124, -1.05518, 0.05454
1220, "13:43:43.268999", 0.78763, -0.15955, -1.66608, 1.20098, -4.60752, 1.16915, -1.04036, 0.07530
1221, "13:43:43.269248", 0.74514, -0.29106, -1.55639, 1.16441, -4.47606, 1.17212, -1.03542, 0.11879
1222, "13:43:43.269500", 0.70956, -0.42158, -1.43286, 1.08928, -4.32483, 1.16520, -1.02356, 0.17810
1223, "13:43:43.269750", 0.66311, -0.49871, -1.30142, 1.01515, -4.12912, 1.15630, -1.01170, 0.20874
1224, "13:43:43.269998", 0.60283, -0.61242, -1.17097, 0.90839, -3.89684, 1.14147, -1.00676, 0.22356
1225, "13:43:43.270248", 0.54353, -0.73404, -1.03954, 0.74825, -3.67444, 1.12268, -0.99490, 0.26804
1226, "13:43:43.270498", 0.48028, -0.84577, -0.89427, 0.55055, -3.41548, 1.09598, -0.98600, 0.28583
1227, "13:43:43.270750", 0.42197, -0.96937, -0.72627, 0.35780, -3.10610, 1.06236, -0.97513, 0.29374
1228, "13:43:43.270999", 0.36169, -1.06330, -0.57111, 0.13637, -2.82637, 1.02973, -0.96525, 0.31549
1229, "13:43:43.271249", 0.30338, -1.12560, -0.42090, -0.11371, -2.52984, 0.98623, -0.95636, 0.33229
1230, "13:43:43.271499", 0.25100, -1.19184, -0.26673, -0.35985, -2.18982, 0.94173, -0.93857, 0.35898
1231, "13:43:43.271749", 0.18380, -1.22250, -0.13826, -0.60203, -1.87649, 0.89625, -0.92869, 0.35898
1232, "13:43:43.271999", 0.11067, -1.26798, -0.01375, -0.87881, -1.54141, 0.84285, -0.90793, 0.35502
1233, "13:43:43.272249", 0.04841, -1.33423, 0.13153, -1.16547, -1.20732, 0.78352, -0.89014, 0.36886
1234, "13:43:43.272499", -0.00101, -1.33917, 0.26000, -1.40667, -0.83963, 0.72123, -0.87137, 0.37084
1235, "13:43:43.272748", -0.05042, -1.35203, 0.36969, -1.68740, -0.46995, 0.66388, -0.84370, 0.36985
1236, "13:43:43.272998", -0.09687, -1.33225, 0.47741, -1.94045, -0.13191, 0.59664, -0.81702, 0.37084
1237, "13:43:43.273248", -0.14233, -1.26897, 0.55943, -2.15595, 0.26346, 0.52742, -0.78045, 0.39061
1238, "13:43:43.273500", -0.20360, -1.23436, 0.62762, -2.36748, 0.63017, 0.46315, -0.75080, 0.39357
1239, "13:43:43.273750", -0.25894, -1.20074, 0.67703, -2.56222, 0.99984, 0.38899, -0.71424, 0.37875
1240, "13:43:43.274000", -0.29650, -1.13647, 0.72249, -2.75300, 1.38632, 0.31582, -0.66878, 0.38072
1241, "13:43:43.274248", -0.31330, -1.08802, 0.76005, -2.89633, 1.77675, 0.24463, -0.62826, 0.37183
1242, "13:43:43.274497", -0.33702, -1.00002, 0.75708, -3.01198, 2.16223, 0.17344, -0.57786, 0.37183
1243, "13:43:43.274749", -0.37259, -0.89323, 0.74819, -3.10490, 2.52103, 0.10026, -0.53043, 0.37084
1244, "13:43:43.274999", -0.39038, -0.80622, 0.71854, -3.14839, 2.90454, 0.02709, -0.48003, 0.35898
1245, "13:43:43.275249", -0.40916, -0.69646, 0.64245, -3.16619, 3.27422, -0.03817, -0.42666, 0.35404
1246, "13:43:43.275499", -0.43189, -0.62230, 0.56536, -3.18102, 3.63104, -0.10639, -0.37725, 0.34909
1247, "13:43:43.275749", -0.42991, -0.54221, 0.50113, -3.14839, 3.97403, -0.17759, -0.31895, 0.33229
1248, "13:43:43.275999", -0.42497, -0.42751, 0.39440, -3.07030, 4.32096, -0.23889, -0.26756, 0.30659
1249, "13:43:43.276248", -0.43387, -0.33951, 0.26691, -2.98233, 4.66494, -0.29921, -0.21419, 0.30956
1250, "13:43:43.276498", -0.43486, -0.24261, 0.14240, -2.86766, 4.95455, -0.35656, -0.15885, 0.30363
1251, "13:43:43.276750", -0.43387, -0.12495, -0.01473, -2.70456, 5.24712, -0.41193, -0.10746, 0.26705
1252, "13:43:43.276998", -0.43189, -0.05969, -0.18175, -2.53059, 5.53476, -0.46038, -0.05509, 0.25816
1253, "13:43:43.277248", -0.42497, -0.00629, -0.33789, -2.35760, 5.76803, -0.50587, -0.00469, 0.24234
1254, "13:43:43.277500", -0.41311, 0.07677, -0.50095, -2.15199, 6.02699, -0.55432, 0.04670, 0.20775
1255, "13:43:43.277750", -0.39631, 0.12917, -0.67784, -1.93749, 6.25631, -0.59090, 0.09216, 0.18600
1256, "13:43:43.277999", -0.38742, 0.20729, -0.87154, -1.70124, 6.44213, -0.62452, 0.13564, 0.15833
1257, "13:43:43.278249", -0.38149, 0.26167, -1.04547, -1.47685, 6.62401, -0.65518, 0.18505, 0.14350
1258, "13:43:43.278497", -0.36568, 0.28639, -1.20556, -1.22281, 6.78117, -0.68484, 0.21964, 0.12077
1259, "13:43:43.278749", -0.35184, 0.31902, -1.38937, -0.97568, 6.93635, -0.70659, 0.25719, 0.09111
1260, "13:43:43.278999", -0.34196, 0.32990, -1.54453, -0.76810, 7.03915, -0.72637, 0.29277, 0.06541
1261, "13:43:43.279249", -0.32120, 0.32693, -1.67399, -0.52987, 7.14095, -0.74417, 0.32637, 0.03873
1262, "13:43:43.279500", -0.31330, 0.35857, -1.81531, -0.29955, 7.24474, -0.75307, 0.35701, 0.01599
1263, "13:43:43.279748", -0.31429, 0.35066, -1.92796, -0.08999, 7.29021, -0.76197, 0.37875, -0.01366
1264, "13:43:43.279998", -0.30144, 0.32792, -2.02481, 0.10870, 7.33271, -0.76790, 0.40839, -0.03738
1265, "13:43:43.280248", -0.29156, 0.34572, -2.11573, 0.30046, 7.36632, -0.76889, 0.42717, -0.05517
1266, "13:43:43.280498", -0.28563, 0.29825, -2.18688, 0.47839, 7.38312, -0.76691, 0.44397, -0.07890
1267, "13:43:43.280750", -0.28266, 0.26167, -2.22543, 0.63359, 7.36829, -0.76493, 0.46472, -0.10756
1268, "13:43:43.281000", -0.27673, 0.24288, -2.24124, 0.77395, 7.35347, -0.75999, 0.47955, -0.13721
1269, "13:43:43.281248", -0.26784, 0.18850, -2.24223, 0.91135, 7.33963, -0.75010, 0.49338, -0.15105
1270, "13:43:43.281499", -0.26389, 0.15785, -2.22938, 1.02305, 7.28625, -0.73428, 0.50623, -0.15995
1271, "13:43:43.281749", -0.25796, 0.12621, -2.18985, 1.11597, 7.21904, -0.72241, 0.51908, -0.17972
1272, "13:43:43.281999", -0.25400, 0.05106, -2.13154, 1.20988, 7.14886, -0.70659, 0.52797, -0.18861
1273, "13:43:43.282249", -0.25400, -0.00728, -2.06434, 1.29489, 7.06386, -0.68781, 0.52896, -0.18663
1274, "13:43:43.282499", -0.25697, -0.08342, -1.96749, 1.34728, 6.95019, -0.66902, 0.53687, -0.19257
1275, "13:43:43.282749", -0.24412, -0.16252, -1.84792, 1.40264, 6.82070, -0.64924, 0.54082, -0.21629
1276, "13:43:43.282999", -0.24412, -0.20998, -1.73131, 1.46294, 6.70506, -0.62551, 0.54181, -0.21332
1277, "13:43:43.283248", -0.24610, -0.29601, -1.58603, 1.48864, 6.52121, -0.59881, 0.54378, -0.19158
1278, "13:43:43.283500", -0.24116, -0.37511, -1.42100, 1.53510, 6.31166, -0.57607, 0.53983, -0.20047
1279, "13:43:43.283750", -0.24214, -0.43740, -1.26584, 1.57167, 6.12683, -0.54839, 0.53588, -0.19948
1280, "13:43:43.283998", -0.24610, -0.54518, -1.09784, 1.61022, 5.88565, -0.51674, 0.52797, -0.18169
1281, "13:43:43.284248", -0.24708, -0.63615, -0.91502, 1.63988, 5.61087, -0.48906, 0.52402, -0.18861
1282, "13:43:43.284498", -0.24214, -0.70338, -0.71540, 1.66854, 5.32719, -0.45939, 0.51809, -0.18762
1283, "13:43:43.284749", -0.24708, -0.79336, -0.51676, 1.72093, 5.03560, -0.42578, 0.50722, -0.17379
1284, "13:43:43.284999", -0.24906, -0.86555, -0.33196, 1.75158, 4.69360, -0.39216, 0.50228, -0.15501
1285, "13:43:43.285249", -0.25499, -0.93674, -0.13431, 1.79705, 4.31701, -0.36051, 0.48943, -0.14413
1286, "13:43:43.285499", -0.25598, -1.03858, 0.04753, 1.86426, 3.95228, -0.32690, 0.47856, -0.12041
1287, "13:43:43.285749", -0.26784, -1.10088, 0.22541, 1.91468, 3.55098, -0.29031, 0.46868, -0.09669
1288, "13:43:43.285999", -0.26883, -1.18295, 0.41812, 1.97399, 3.12002, -0.25966, 0.45781, -0.08680
1289, "13:43:43.286249", -0.27377, -1.24425, 0.59205, 2.04615, 2.68907, -0.22505, 0.44496, -0.06506
1290, "13:43:43.286499", -0.27772, -1.27293, 0.74423, 2.12819, 2.23933, -0.19044, 0.42618, -0.04035
1291, "13:43:43.286748", -0.28365, -1.33819, 0.88753, 2.20332, 1.74808, -0.15682, 0.41630, -0.01860
1292, "13:43:43.286998", -0.29156, -1.36983, 1.01798, 2.29031, 1.23509, -0.12518, 0.40345, -0.00180
1293, "13:43:43.287248", -0.30440, -1.38664, 1.12471, 2.40201, 0.73889, -0.09057, 0.38171, 0.02291
1294, "13:43:43.287500", -0.31528, -1.41927, 1.21562, 2.50481, 0.21404, -0.05695, 0.36788, 0.03576
1295, "13:43:43.287750", -0.31824, -1.42322, 1.29567, 2.60069, -0.33059, -0.02927, 0.35305, 0.03774
1296, "13:43:43.288000", -0.32713, -1.40740, 1.36188, 2.71338, -0.86434, 0.00040, 0.33922, 0.05059
1297, "13:43:43.288248", -0.33899, -1.40740, 1.40141, 2.83892, -1.42379, 0.03204, 0.32538, 0.07332
