DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:42:41.000
Data Start Time: 12.06.2025 13:42:42.578
Trigger Time: 12.06.2025 13:42:42.828
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
927, "13:42:42.809749", 0.03358, 0.01744, 0.03468, 0.08201, 0.02525, 0.03303, 0.03682, 0.01599
928, "13:42:42.809999", 0.03556, 0.01843, 0.03468, 0.08201, 0.02525, 0.03401, 0.03583, 0.01698
929, "13:42:42.810249", 0.03754, 0.02041, 0.03665, 0.08398, 0.02624, 0.03303, 0.03583, 0.01599
930, "13:42:42.810499", 0.03754, 0.02041, 0.03567, 0.08201, 0.02426, 0.03303, 0.03880, 0.01599
931, "13:42:42.810749", 0.03951, 0.02436, 0.03863, 0.08201, 0.02624, 0.03303, 0.03781, 0.01402
932, "13:42:42.810998", 0.03852, 0.02436, 0.03962, 0.08398, 0.02525, 0.03105, 0.03682, 0.01599
933, "13:42:42.811248", 0.04149, 0.02436, 0.03863, 0.08102, 0.02624, 0.03204, 0.03682, 0.01500
934, "13:42:42.811500", 0.04248, 0.02832, 0.03962, 0.08695, 0.02525, 0.03204, 0.03682, 0.01599
935, "13:42:42.811750", 0.04445, 0.02930, 0.04456, 0.08300, 0.02624, 0.03303, 0.03484, 0.01599
936, "13:42:42.812000", 0.04445, 0.02930, 0.04357, 0.08300, 0.02723, 0.03204, 0.03682, 0.01500
937, "13:42:42.812248", 0.04643, 0.03227, 0.04555, 0.08398, 0.02624, 0.03105, 0.03682, 0.01599
938, "13:42:42.812498", 0.04841, 0.03425, 0.04654, 0.08398, 0.02525, 0.03401, 0.03583, 0.01599
939, "13:42:42.812749", 0.04841, 0.03524, 0.04654, 0.08201, 0.02723, 0.03303, 0.03484, 0.01402
940, "13:42:42.812999", 0.05137, 0.03820, 0.04753, 0.07805, 0.02525, 0.03105, 0.03583, 0.01599
941, "13:42:42.813249", 0.05434, 0.03722, 0.05049, 0.08201, 0.02525, 0.03303, 0.03781, 0.01599
942, "13:42:42.813499", 0.05434, 0.04216, 0.04851, 0.08102, 0.02525, 0.03204, 0.03583, 0.01500
943, "13:42:42.813749", 0.05730, 0.04117, 0.04851, 0.08102, 0.02525, 0.03105, 0.03583, 0.01500
944, "13:42:42.813999", 0.05631, 0.03919, 0.04950, 0.08201, 0.02525, 0.03105, 0.03583, 0.01500
945, "13:42:42.814249", 0.06027, 0.04315, 0.05247, 0.08201, 0.02525, 0.03204, 0.03484, 0.01500
946, "13:42:42.814498", 0.05829, 0.04315, 0.05345, 0.08300, 0.02624, 0.03105, 0.03484, 0.01500
947, "13:42:42.814750", 0.05928, 0.04414, 0.05345, 0.08102, 0.02624, 0.03006, 0.03385, 0.01402
948, "13:42:42.814998", 0.06224, 0.04809, 0.05345, 0.08201, 0.02525, 0.03105, 0.03484, 0.01402
949, "13:42:42.815248", 0.06126, 0.04611, 0.05345, 0.08201, 0.02525, 0.03105, 0.03385, 0.01402
950, "13:42:42.815500", 0.06323, 0.04809, 0.05642, 0.08102, 0.02525, 0.03303, 0.03385, 0.01402
951, "13:42:42.815750", 0.06323, 0.04908, 0.05741, 0.08003, 0.02525, 0.03204, 0.03385, 0.01402
952, "13:42:42.815999", 0.06323, 0.05402, 0.05938, 0.08398, 0.02426, 0.03204, 0.03287, 0.01402
953, "13:42:42.816249", 0.06521, 0.05205, 0.05642, 0.08102, 0.02525, 0.03105, 0.03385, 0.01402
954, "13:42:42.816497", 0.06916, 0.05304, 0.05741, 0.08003, 0.02426, 0.03105, 0.03385, 0.01402
955, "13:42:42.816749", 0.06916, 0.05699, 0.05741, 0.08201, 0.02426, 0.03006, 0.03385, 0.01402
956, "13:42:42.816999", 0.06620, 0.05501, 0.05741, 0.08003, 0.02525, 0.03105, 0.03287, 0.01402
957, "13:42:42.817249", 0.07114, 0.05699, 0.05840, 0.08003, 0.02525, 0.03105, 0.03287, 0.01402
958, "13:42:42.817501", 0.07311, 0.05600, 0.05938, 0.07805, 0.02426, 0.03105, 0.03089, 0.01303
959, "13:42:42.817749", 0.07311, 0.06095, 0.06037, 0.07805, 0.02426, 0.03105, 0.03287, 0.01204
960, "13:42:42.817998", 0.07311, 0.06095, 0.05840, 0.07706, 0.02624, 0.03204, 0.03188, 0.01204
961, "13:42:42.818248", 0.07410, 0.05996, 0.06136, 0.07904, 0.02426, 0.03006, 0.03287, 0.01105
962, "13:42:42.818498", 0.07410, 0.06391, 0.06235, 0.07805, 0.02327, 0.03303, 0.03287, 0.01204
963, "13:42:42.818750", 0.07509, 0.06490, 0.06630, 0.07608, 0.02525, 0.03105, 0.03287, 0.01204
964, "13:42:42.819000", 0.07707, 0.06391, 0.06235, 0.08102, 0.02525, 0.03105, 0.03287, 0.01105
965, "13:42:42.819248", 0.07806, 0.06490, 0.05938, 0.07805, 0.02426, 0.03006, 0.03287, 0.01105
966, "13:42:42.819499", 0.07707, 0.06589, 0.06136, 0.07904, 0.02426, 0.02907, 0.03287, 0.01006
967, "13:42:42.819749", 0.07806, 0.06589, 0.06433, 0.07805, 0.02525, 0.03006, 0.03287, 0.01006
968, "13:42:42.819999", 0.08003, 0.06589, 0.06433, 0.07805, 0.02525, 0.03204, 0.03385, 0.01006
969, "13:42:42.820249", 0.07806, 0.06886, 0.06433, 0.07805, 0.02426, 0.03105, 0.03287, 0.01105
970, "13:42:42.820499", 0.07904, 0.06886, 0.06235, 0.07904, 0.02525, 0.03105, 0.03188, 0.01006
971, "13:42:42.820749", 0.08003, 0.06886, 0.06433, 0.07904, 0.02525, 0.03105, 0.03188, 0.01105
972, "13:42:42.820999", 0.08399, 0.07083, 0.06334, 0.07706, 0.02426, 0.03105, 0.03385, 0.01204
973, "13:42:42.821249", 0.08201, 0.06984, 0.06334, 0.07904, 0.02525, 0.03006, 0.03188, 0.01105
974, "13:42:42.821500", 0.08300, 0.06984, 0.06334, 0.07706, 0.02426, 0.03006, 0.03188, 0.01105
975, "13:42:42.821750", 0.08497, 0.07182, 0.06334, 0.07608, 0.02525, 0.03006, 0.03188, 0.01006
976, "13:42:42.821998", 0.08399, 0.07083, 0.06531, 0.07608, 0.02327, 0.03006, 0.03188, 0.01006
977, "13:42:42.822248", 0.08596, 0.07281, 0.06235, 0.07311, 0.02525, 0.02808, 0.03287, 0.01006
978, "13:42:42.822498", 0.08596, 0.07281, 0.06037, 0.07311, 0.02426, 0.03006, 0.03287, 0.01105
979, "13:42:42.822750", 0.08596, 0.07182, 0.06136, 0.07311, 0.02426, 0.02907, 0.03287, 0.01006
980, "13:42:42.822999", 0.08300, 0.07380, 0.06136, 0.07113, 0.02525, 0.02907, 0.03089, 0.01105
981, "13:42:42.823249", 0.08695, 0.07479, 0.06136, 0.07608, 0.02327, 0.02907, 0.03089, 0.01006
982, "13:42:42.823499", 0.08695, 0.07479, 0.06136, 0.07212, 0.02228, 0.02907, 0.03089, 0.00907
983, "13:42:42.823749", 0.08596, 0.07182, 0.06037, 0.07311, 0.02327, 0.02907, 0.02990, 0.01006
984, "13:42:42.823999", 0.08596, 0.07281, 0.06037, 0.06916, 0.02327, 0.02808, 0.03089, 0.01006
985, "13:42:42.824249", 0.08695, 0.07380, 0.05938, 0.07212, 0.02327, 0.02907, 0.02990, 0.01105
986, "13:42:42.824499", 0.08695, 0.07479, 0.05938, 0.07015, 0.02327, 0.02907, 0.02990, 0.01105
987, "13:42:42.824748", 0.08794, 0.07380, 0.06037, 0.07015, 0.02327, 0.02808, 0.02990, 0.01105
988, "13:42:42.824998", 0.08794, 0.07380, 0.05840, 0.06619, 0.02228, 0.02808, 0.02990, 0.01006
989, "13:42:42.825248", 0.09090, 0.07578, 0.05938, 0.06520, 0.02129, 0.02709, 0.02990, 0.01006
990, "13:42:42.825500", 0.08893, 0.07281, 0.06136, 0.06619, 0.02327, 0.02808, 0.02891, 0.00907
991, "13:42:42.825750", 0.08794, 0.07380, 0.05840, 0.06520, 0.02426, 0.02709, 0.02990, 0.00907
992, "13:42:42.826000", 0.08991, 0.07182, 0.05840, 0.06718, 0.02228, 0.02808, 0.02891, 0.00907
993, "13:42:42.826248", 0.08893, 0.07479, 0.05741, 0.06520, 0.02228, 0.02709, 0.02891, 0.01006
994, "13:42:42.826498", 0.09288, 0.07281, 0.05741, 0.06224, 0.02228, 0.02808, 0.02792, 0.01105
995, "13:42:42.826749", 0.08893, 0.07182, 0.05741, 0.06323, 0.02129, 0.02808, 0.02891, 0.00907
996, "13:42:42.826999", 0.09189, 0.07380, 0.05345, 0.06224, 0.02129, 0.02709, 0.02792, 0.01006
997, "13:42:42.827249", 0.08596, 0.07380, 0.05345, 0.06224, 0.02228, 0.02907, 0.02694, 0.01006
998, "13:42:42.827499", 0.09288, 0.07083, 0.05247, 0.06224, 0.02031, 0.02610, -0.01457, 0.01006
999, "13:42:42.827749", 0.08991, 0.07182, 0.05345, 0.05532, 0.01932, 0.02808, -0.09363, 0.01006
1000, "13:42:42.827999", 0.08794, 0.07182, 0.05049, 0.05631, 0.02327, 0.02808, -0.22902, 0.01006
1001, "13:42:42.828248", 0.08794, 0.07083, 0.04258, 0.05334, 0.02228, 0.02709, -0.18751, 0.01006
1002, "13:42:42.828498", 0.08893, 0.06984, 0.05345, 0.05235, 0.02228, 0.02808, -0.19640, 0.00907
1003, "13:42:42.828750", 0.08893, 0.06984, 0.04950, 0.05532, 0.02031, 0.02808, -0.22803, 0.01006
1004, "13:42:42.828998", 0.08893, 0.06886, 0.04950, 0.05334, 0.02129, 0.02709, -0.23495, 0.00907
1005, "13:42:42.829248", 0.08893, 0.06886, 0.04753, 0.05334, 0.02031, 0.02610, -0.53142, 0.00907
1006, "13:42:42.829500", 0.08991, 0.06886, 0.04357, 0.05433, 0.02031, 0.02709, -0.94450, 0.00907
1007, "13:42:42.829750", 0.08893, 0.06984, 0.04555, 0.05038, 0.02031, 0.02610, -1.30323, 0.00809
1008, "13:42:42.829999", 0.08596, 0.06984, 0.04456, 0.05136, 0.02129, 0.02610, -1.81612, 0.00907
1009, "13:42:42.830249", 0.08695, 0.06787, 0.04160, 0.05631, 0.02031, 0.02610, -2.84092, 0.01006
1010, "13:42:42.830497", 0.08596, 0.06787, 0.04061, 0.05136, 0.02031, 0.02709, -4.21753, 0.00809
1011, "13:42:42.830749", 0.08596, 0.06984, 0.03863, 0.05038, 0.01833, 0.02709, -5.78388, 0.00907
1012, "13:42:42.830999", 0.08497, 0.06886, 0.03665, 0.05334, 0.02031, 0.02610, -7.87992, 0.01006
1013, "13:42:42.831249", 0.08695, 0.06787, 0.03665, 0.04346, 0.01932, 0.02610, -8.45903, 0.00907
1014, "13:42:42.831501", 0.08399, 0.06787, 0.04061, 0.04247, 0.01932, 0.02709, -8.45804, 0.00907
1015, "13:42:42.831748", 0.08497, 0.06490, 0.03863, 0.04444, 0.01833, 0.02512, -8.46002, 0.01006
1016, "13:42:42.831998", 0.08497, 0.06292, 0.03863, 0.04543, 0.01833, 0.02512, -8.45903, 0.01500
1017, "13:42:42.832248", 0.08399, 0.06391, 0.03764, 0.04148, 0.01932, -0.01345, -8.45903, -0.01267
1018, "13:42:42.832498", 0.08201, 0.06193, 0.03665, 0.04543, 0.02031, -0.01641, -8.45804, -0.03837
1019, "13:42:42.832750", 0.08102, 0.05996, 0.03369, 0.03753, 0.01833, -0.02828, -8.45804, -0.02651
1020, "13:42:42.833000", 0.07904, 0.05996, 0.03270, 0.04247, 0.01932, -0.00158, -8.45804, -0.02947
1021, "13:42:42.833248", 0.07904, 0.05798, 0.02974, 0.03753, 0.01932, 0.01622, -8.45804, -0.01267
1022, "13:42:42.833499", 0.07806, 0.05798, 0.03171, 0.03654, 0.01833, 0.00138, -8.45903, 0.01105
1023, "13:42:42.833749", 0.07707, 0.05600, 0.02776, 0.04247, 0.01932, -0.00455, -8.46002, 0.00512
1024, "13:42:42.833999", 0.07707, 0.05402, 0.02776, 0.03753, 0.01734, 0.00435, -8.46199, 0.01599
1025, "13:42:42.834249", 0.07904, 0.05205, 0.02183, 0.03357, 0.01734, 0.01127, -8.46199, -0.01069
1026, "13:42:42.834499", 0.07608, 0.05007, 0.02875, 0.02863, 0.01833, 0.03303, -7.14666, 0.00907
1027, "13:42:42.834749", 0.07213, 0.04710, 0.03073, 0.02665, 0.01833, 0.09433, -4.43395, 0.05059
1028, "13:42:42.834999", 0.07213, 0.04315, 0.02677, 0.02665, 0.01932, 0.09532, -1.48111, 0.04169
1029, "13:42:42.835248", 0.06916, 0.03623, 0.02677, 0.02962, 0.01734, 0.07357, 1.57550, 0.06541
1030, "13:42:42.835500", 0.07015, 0.03919, 0.02480, 0.02467, 0.01734, 0.06269, 4.68053, 0.07925
1031, "13:42:42.835750", 0.07015, 0.04117, 0.02578, 0.02467, 0.01833, 0.06467, 4.74872, 0.03675
1032, "13:42:42.835998", 0.06916, 0.03820, 0.02381, 0.03357, 0.01833, 0.06170, 3.13493, 0.02588
1033, "13:42:42.836248", 0.06521, 0.04414, 0.00898, 0.05433, 0.01833, 0.06763, 5.97808, 0.05355
1034, "13:42:42.836498", 0.07213, 0.04513, 0.01689, 0.02665, 0.01734, 0.07653, 4.06486, 0.05257
1035, "13:42:42.836750", 0.06718, 0.04018, 0.01491, 0.03061, 0.01734, 0.08049, 3.13889, 0.04367
1036, "13:42:42.836999", 0.06718, 0.04117, 0.00898, 0.02566, 0.01734, 0.05082, 3.12900, 0.04268
1037, "13:42:42.837249", 0.06620, 0.04117, 0.01096, 0.02863, 0.01734, 0.02017, 3.12900, 0.03082
1038, "13:42:42.837499", 0.06521, 0.03722, 0.00997, 0.02467, 0.01833, 0.02907, 3.12505, 0.01105
1039, "13:42:42.837749", 0.06323, 0.03623, 0.00602, 0.02270, 0.01635, 0.02709, 3.12999, -0.01168
1040, "13:42:42.837999", 0.06224, 0.03722, 0.00602, 0.02467, 0.01635, 0.02907, 3.13098, 0.01006
1041, "13:42:42.838249", 0.06126, 0.03326, 0.00503, 0.02467, -0.00342, 0.01523, 3.13197, 0.01105
1042, "13:42:42.838499", 0.06126, 0.03326, 0.00207, 0.02072, -0.00638, -0.00751, 3.13493, -0.01761
1043, "13:42:42.838748", 0.05829, 0.02930, 0.00602, 0.02072, -0.01034, -0.03421, 3.13394, -0.01069
1044, "13:42:42.838998", 0.05533, 0.03227, 0.00108, 0.01874, 0.00153, -0.06684, 3.13889, -0.01860
1045, "13:42:42.839248", 0.05631, 0.02832, 0.00009, 0.01677, 0.00845, -0.07673, 3.13592, -0.04529
1046, "13:42:42.839500", 0.05434, 0.02535, -0.00189, 0.01479, -0.00243, -0.08365, 3.13987, -0.04035
1047, "13:42:42.839750", 0.05533, 0.02634, -0.00287, 0.01380, -0.00045, -0.09749, 3.13790, -0.03738
1048, "13:42:42.840000", 0.05434, 0.02337, -0.00386, 0.01380, -0.00539, -0.11727, 3.13987, -0.04825
1049, "13:42:42.840248", 0.05335, 0.02041, -0.00189, 0.01182, 0.00350, -0.14693, 3.14383, -0.07692
1050, "13:42:42.840497", 0.05038, 0.02041, -0.00782, 0.00985, 0.02426, -0.18451, 3.15766, -0.10954
1051, "13:42:42.840749", 0.05236, 0.01942, -0.00782, 0.01084, 0.04798, -0.21912, 3.17446, -0.13227
1052, "13:42:42.840999", 0.04841, 0.01744, -0.01276, 0.01479, 0.05391, -0.22703, 4.54910, -0.18367
1053, "13:42:42.841249", 0.05038, 0.02139, -0.01770, 0.02072, 0.03414, -0.24285, 4.98985, -0.22617
1054, "13:42:42.841499", 0.04841, 0.02733, -0.01967, 0.02171, 0.03217, -0.26955, 1.67432, -0.26571
1055, "13:42:42.841749", 0.04248, 0.02337, -0.02560, 0.01380, 0.03612, -0.30119, -1.83391, -0.33193
1056, "13:42:42.841999", 0.04248, 0.01942, -0.02659, 0.01281, 0.03217, -0.33184, -5.43108, -0.41892
1057, "13:42:42.842248", 0.04347, 0.02139, -0.02758, 0.00985, 0.04205, -0.35854, -8.44618, -0.48811
1058, "13:42:42.842498", 0.04149, 0.01546, -0.02363, 0.00095, 0.04304, -0.39018, -8.45508, -0.56224
1059, "13:42:42.842750", 0.04248, 0.00953, -0.02165, 0.00392, 0.04007, -0.37831, -8.45508, -0.63835
1060, "13:42:42.842998", 0.04149, 0.00656, -0.02363, 0.00293, 0.02228, -0.34469, -8.45607, -0.66899
1061, "13:42:42.843248", 0.03754, 0.00557, -0.02264, 0.00095, 0.01042, -0.32195, -8.45508, -0.67690
1062, "13:42:42.843500", 0.03754, 0.00162, -0.02462, 0.00095, 0.01734, -0.27053, -8.45508, -0.66899
1063, "13:42:42.843750", 0.03457, 0.00063, -0.02659, -0.00103, 0.01833, -0.18352, -8.45310, -0.62945
1064, "13:42:42.843999", 0.03358, 0.00063, -0.02758, -0.01783, 0.01932, -0.08167, -8.45310, -0.55038
1065, "13:42:42.844249", 0.03358, -0.00333, -0.02758, -0.16017, 0.02327, 0.03599, -8.45211, -0.42682
1066, "13:42:42.844497", 0.03358, -0.00135, -0.02560, -0.20169, 0.01932, 0.20112, -8.45014, -0.28844
1067, "13:42:42.844749", 0.02864, -0.00333, -0.02956, -0.13645, 0.00647, 0.37812, -8.45014, -0.11843
1068, "13:42:42.844999", 0.02765, -0.00431, -0.02956, -0.01684, 0.00449, 0.54621, -8.44915, 0.09111
1069, "13:42:42.845249", 0.02765, -0.00827, -0.03351, -0.02574, 0.01141, 0.71628, -8.44816, 0.28287
1070, "13:42:42.845500", 0.02667, -0.01025, -0.03252, -0.08900, 0.01339, 0.88636, -8.44717, 0.48253
1071, "13:42:42.845748", 0.02568, -0.01025, -0.03351, -0.16808, 0.01635, 1.05346, -8.44816, 0.69999
1072, "13:42:42.845998", 0.02568, -0.01321, -0.03647, -0.07022, 0.01438, 1.19288, -8.44816, 0.89372
1073, "13:42:42.846248", 0.02370, -0.01222, -0.03549, -0.02475, 0.01141, 1.35010, -8.44618, 1.08943
1074, "13:42:42.846498", 0.02172, -0.01618, -0.03647, 0.08398, 0.00647, 1.49546, -8.44915, 1.28415
1075, "13:42:42.846750", 0.01975, -0.01816, -0.04142, 0.18382, -0.00045, 1.59137, -8.44816, 1.45515
1076, "13:42:42.847000", 0.01876, -0.01816, -0.04043, 0.21348, 0.00746, 1.68530, -8.44915, 1.60539
1077, "13:42:42.847248", 0.01678, -0.01915, -0.04339, 0.05828, 0.00746, 1.76342, -8.44816, 1.72894
1078, "13:42:42.847499", 0.01579, -0.01915, -0.04142, 0.02369, 0.00054, 1.80890, -8.45112, 1.84558
1079, "13:42:42.847749", 0.01481, -0.01915, -0.04339, 0.05136, 0.00054, 1.84747, -8.45112, 1.93552
1080, "13:42:42.847999", 0.01283, -0.02211, -0.04537, 0.10474, -0.00440, 1.88603, -8.45310, 2.00076
1081, "13:42:42.848249", 0.01085, -0.02013, -0.04537, 0.15812, -0.01034, 1.90778, -8.45211, 2.05512
1082, "13:42:42.848499", 0.00789, -0.02310, -0.04735, 0.12155, -0.01528, 1.88010, -8.45409, 2.09367
1083, "13:42:42.848749", 0.00789, -0.02508, -0.04735, 0.11759, -0.01627, 1.83758, -8.45310, 2.09960
1084, "13:42:42.848999", 0.00888, -0.02607, -0.05031, 0.04346, -0.01132, 1.80001, -8.45508, 2.08379
1085, "13:42:42.849248", 0.00690, -0.02706, -0.04932, -0.02969, -0.02022, 1.71695, -8.45705, 2.05809
1086, "13:42:42.849500", 0.00690, -0.02903, -0.04932, -0.00795, -0.02615, 1.61213, -8.45804, 2.00867
1087, "13:42:42.849750", 0.00789, -0.03002, -0.05130, 0.04247, -0.03109, 1.51227, -8.45804, 1.94640
1088, "13:42:42.849998", 0.00295, -0.03002, -0.06217, 0.03555, -0.04592, 1.38965, -8.46101, 1.87128
1089, "13:42:42.850248", 0.00196, -0.03398, -0.14024, 0.03851, -0.05877, 1.21464, -6.69602, 1.77441
1090, "13:42:42.850498", 0.00394, -0.03497, -0.18273, -0.00498, -0.05580, 1.02874, -4.55452, 1.65975
1091, "13:42:42.850749", -0.00002, -0.03793, -0.16989, -0.05935, -0.06371, 0.85076, -2.44661, 1.52236
1092, "13:42:42.850999", -0.00298, -0.04090, -0.08589, -0.04847, -0.07953, 0.62828, -0.40986, 1.37904
1093, "13:42:42.851249", -0.00694, -0.04387, -0.05822, -0.02969, -0.08842, 0.40778, 1.53795, 1.22287
1094, "13:42:42.851499", -0.00595, -0.04288, -0.09083, 0.01973, -0.10325, 0.19024, 3.38990, 1.04297
1095, "13:42:42.851749", -0.00990, -0.04584, -0.12443, 0.01973, -0.11906, -0.04113, 5.11437, 0.86703
1096, "13:42:42.851999", -0.00496, -0.04387, -0.13925, -0.02178, -0.12697, -0.30020, 5.71324, 0.66836
1097, "13:42:42.852249", -0.00990, -0.04387, -0.06810, -0.03958, -0.13191, -0.55432, 4.48486, 0.44695
1098, "13:42:42.852499", -0.00891, -0.04189, 0.01096, -0.04551, -0.13389, -0.78965, 3.39484, 0.22851
1099, "13:42:42.852748", -0.00792, -0.04288, 0.10386, -0.07220, -0.14674, -1.04476, 3.15569, -0.00081
1100, "13:42:42.852998", -0.00990, -0.04387, 0.09397, -0.03167, -0.15366, -1.29097, 3.14580, -0.23507
1101, "13:42:42.853248", -0.01286, -0.04683, -0.00386, 0.00589, -0.15267, -1.49565, 3.14086, -0.47031
1102, "13:42:42.853500", -0.01385, -0.04683, -0.03845, 0.01380, -0.15662, -1.71813, 3.14086, -0.70358
1103, "13:42:42.853750", -0.01583, -0.04683, -0.03944, -0.00992, -0.14872, -1.94259, 3.14185, -0.93488
1104, "13:42:42.854000", -0.01583, -0.04881, -0.02758, -0.05935, -0.12203, -2.13046, 3.14185, -1.17210
1105, "13:42:42.854248", -0.01484, -0.04782, 0.02677, -0.09098, -0.09929, -2.30350, 3.14383, -1.40043
1106, "13:42:42.854497", -0.01879, -0.04980, 0.01590, -0.09691, -0.07359, -2.46368, 3.14383, -1.61393
1107, "13:42:42.854749", -0.01781, -0.05079, -0.00485, -0.05935, -0.03307, -2.60706, 3.14679, -1.81656
1108, "13:42:42.854999", -0.01879, -0.05276, -0.06217, -0.01585, 0.01635, -2.70297, 3.14976, -2.01523
1109, "13:42:42.855249", -0.02077, -0.05276, -0.10170, -0.05539, 0.06874, -2.79196, 3.14976, -2.19216
1110, "13:42:42.855499", -0.01978, -0.05375, -0.08984, -0.14831, 0.13299, -2.88788, 3.15569, -2.36019
1111, "13:42:42.855749", -0.02275, -0.05375, -0.06118, -0.16907, 0.21107, -2.93435, 3.15173, -2.52032
1112, "13:42:42.855998", -0.02176, -0.08045, -0.05327, -0.20367, 0.28224, -2.94819, 3.15272, -2.65870
1113, "13:42:42.856248", -0.02077, -0.15955, -0.03351, -0.24123, 0.34846, -2.95907, 3.15667, -2.77929
1114, "13:42:42.856498", -0.02275, -0.18032, -0.05723, -0.20367, 0.42062, -2.94424, 3.15569, -2.88406
1115, "13:42:42.856750", -0.02571, -0.11901, -0.11059, -0.21059, 0.49574, -2.88293, 3.15964, -2.96709
1116, "13:42:42.856998", -0.02571, -0.06067, -0.09676, -0.29066, 0.55505, -2.81965, 3.16359, -3.03924
1117, "13:42:42.857248", -0.02374, -0.08539, -0.06810, -0.37962, 0.61929, -2.75538, 3.16656, -3.08768
1118, "13:42:42.857500", -0.02472, -0.12495, -0.04240, -0.45969, 0.68354, -2.65057, 3.17150, -3.12425
1119, "13:42:42.857749", -0.02769, -0.18625, -0.01967, -0.50022, 0.72703, -2.53290, 3.17841, -3.14995
1120, "13:42:42.857999", -0.02769, -0.12989, -0.04537, -0.56348, 0.75866, -2.40535, 3.19225, -3.14599
1121, "13:42:42.858249", -0.02967, -0.05870, -0.07600, -0.61093, 0.78832, -2.26790, 3.24660, -3.13117
1122, "13:42:42.858499", -0.02868, -0.00530, -0.09280, -0.61982, 0.80808, -2.10475, 3.84844, -3.09855
1123, "13:42:42.858749", -0.02967, 0.08863, -0.09478, -0.75228, 0.81402, -1.94457, 4.48288, -3.04221
1124, "13:42:42.858999", -0.02868, 0.04710, -0.05130, -0.86201, 0.81006, -1.79625, 5.14105, -2.97697
1125, "13:42:42.859249", -0.02868, -0.03694, -0.04339, -0.90748, 0.80413, -1.61826, 5.78340, -2.89098
1126, "13:42:42.859500", -0.03065, -0.03991, -0.08193, -0.97568, 0.77646, -1.43237, 5.83973, -2.78917
1127, "13:42:42.859748", -0.02967, -0.03793, -0.12146, -0.98656, 0.73099, -1.26131, 5.31893, -2.66562
1128, "13:42:42.859998", -0.02967, 0.03524, -0.16396, -0.96580, 0.68651, -1.07047, 4.73982, -2.52724
1129, "13:42:42.860248", -0.03164, 0.09951, -0.19855, -0.92428, 0.62918, -0.87667, 4.22298, -2.37601
1130, "13:42:42.860498", -0.03164, 0.05402, -0.20942, -0.90550, 0.55702, -0.70165, 3.82472, -2.21390
1131, "13:42:42.860750", -0.03164, 0.01250, -0.22918, -0.84718, 0.48586, -0.52960, 3.44623, -2.03698
1132, "13:42:42.861000", -0.03164, -0.05276, -0.26476, -0.69100, 0.40777, -0.34865, 3.10331, -1.85609
1133, "13:42:42.861249", -0.03362, -0.11506, -0.31812, -0.48835, 0.31782, -0.17165, 2.91456, -1.66631
1134, "13:42:42.861499", -0.03164, -0.04980, -0.39718, -0.27879, 0.22293, -0.01246, 2.76434, -1.46467
1135, "13:42:42.861749", -0.03164, -0.01420, -0.45252, 0.01380, 0.13496, 0.14970, 2.59437, -1.26205
1136, "13:42:42.861999", -0.04943, -0.02112, -0.52368, 0.32617, 0.04996, 0.31384, 2.52717, -1.05942
1137, "13:42:42.862249", -0.09884, -0.01420, -0.59088, 0.57724, -0.03505, 0.45623, 2.52519, -0.85481
1138, "13:42:42.862499", -0.11564, -0.11506, -0.62052, 0.89653, -0.11115, 0.57785, 2.48566, -0.64922
1139, "13:42:42.862749", -0.07908, -0.17636, -0.69662, 1.30478, -0.17343, 0.71134, 2.47875, -0.44758
1140, "13:42:42.862998", -0.02275, -0.12000, -0.80137, 1.67052, -0.23669, 0.83988, 2.56966, -0.25582
1141, "13:42:42.863248", -0.03461, -0.12099, -0.88043, 2.04219, -0.29500, 0.93679, 2.65070, -0.06407
1142, "13:42:42.863500", -0.05437, -0.07748, -0.97036, 2.42771, -0.33355, 1.03764, 2.69714, 0.12769
1143, "13:42:42.863750", -0.09588, -0.06661, -1.03361, 2.75391, -0.36815, 1.13553, 2.78213, 0.30066
1144, "13:42:42.864000", -0.08007, -0.17142, -1.07907, 3.03563, -0.39879, 1.20673, 2.88590, 0.46573
1145, "13:42:42.864248", -0.02967, -0.19614, -1.10377, 3.27089, -0.41361, 1.27001, 2.93037, 0.63179
1146, "13:42:42.864498", 0.01678, -0.20306, -1.10279, 3.53878, -0.42646, 1.33230, 2.97780, 0.77412
1147, "13:42:42.864749", 0.05236, -0.21789, -1.12354, 3.72955, -0.44030, 1.40053, 3.08256, 0.91546
1148, "13:42:42.864999", 0.01184, -0.15461, -1.09686, 3.80567, -0.44821, 1.44503, 3.13493, 1.05582
1149, "13:42:42.865249", -0.04449, -0.19021, -1.02867, 3.89463, -0.44821, 1.48557, 3.13592, 1.18036
1150, "13:42:42.865499", -0.05635, -0.26733, -0.94368, 3.85905, -0.44426, 1.54292, 3.17743, 1.30194
