DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:39:47.000
Data Start Time: 12.06.2025 13:39:48.860
Trigger Time: 12.06.2025 13:39:49.110
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
596, "13:39:49.008998", 0.01579, -0.01124, -0.01276, 0.03061, 0.01833, 0.02709, 0.03385, 0.00018
597, "13:39:49.009248", 0.01777, -0.01519, -0.01375, 0.03061, 0.01932, 0.02907, 0.03385, -0.00081
598, "13:39:49.009500", 0.01678, -0.01222, -0.01473, 0.03159, 0.01932, 0.02808, 0.03484, -0.00081
599, "13:39:49.009750", 0.01481, -0.01222, -0.01375, 0.03061, 0.01833, 0.02709, 0.03385, -0.00180
600, "13:39:49.010000", 0.01481, -0.01025, -0.01473, 0.03061, 0.02129, 0.02808, 0.03385, 0.00216
601, "13:39:49.010248", 0.01481, -0.01222, -0.01375, 0.03159, 0.01932, 0.02709, 0.03385, -0.00081
602, "13:39:49.010498", 0.01678, -0.01321, -0.01473, 0.03061, 0.01932, 0.02907, 0.03385, -0.00180
603, "13:39:49.010749", 0.01579, -0.01321, -0.01276, 0.03061, 0.02129, 0.02709, 0.03484, -0.00180
604, "13:39:49.010999", 0.01579, -0.01124, -0.01473, 0.03159, 0.02129, 0.02709, 0.03385, -0.00081
605, "13:39:49.011249", 0.01579, -0.01222, -0.01473, 0.03061, 0.01932, 0.02907, 0.03484, 0.00018
606, "13:39:49.011499", 0.01283, -0.01420, -0.01276, 0.02962, 0.01833, 0.02907, 0.03385, 0.00117
607, "13:39:49.011749", 0.01579, -0.01321, -0.01375, 0.03159, 0.01833, 0.02808, 0.03484, 0.00018
608, "13:39:49.011999", 0.01481, -0.01222, -0.01375, 0.03159, 0.01833, 0.02709, 0.03484, -0.00279
609, "13:39:49.012248", 0.01481, -0.01124, -0.01473, 0.03061, 0.01932, 0.02907, 0.03484, -0.00180
610, "13:39:49.012498", 0.01579, -0.01222, -0.01473, 0.03061, 0.01932, 0.02709, 0.03287, -0.00180
611, "13:39:49.012750", 0.01579, -0.01816, -0.01375, 0.03159, 0.01932, 0.02907, 0.03385, -0.00279
612, "13:39:49.012998", 0.01283, -0.01420, -0.01375, 0.03159, 0.02031, 0.02907, 0.03484, 0.00018
613, "13:39:49.013248", 0.01481, -0.01420, -0.01473, 0.03061, 0.02031, 0.02808, 0.03385, -0.00081
614, "13:39:49.013500", 0.01184, -0.01420, -0.01375, 0.03061, 0.01932, 0.02907, 0.03385, -0.00081
615, "13:39:49.013750", 0.01085, -0.01420, -0.01375, 0.03061, 0.01932, 0.02808, 0.03484, -0.00180
616, "13:39:49.013999", 0.01085, -0.01519, -0.01473, 0.03061, 0.02031, 0.02709, 0.03287, -0.00279
617, "13:39:49.014249", 0.01283, -0.01420, -0.01375, 0.03061, 0.01932, 0.02610, 0.03385, 0.00117
618, "13:39:49.014497", 0.01382, -0.01420, -0.01375, 0.03159, 0.02031, 0.02808, 0.03385, 0.00018
619, "13:39:49.014749", 0.01085, -0.01321, -0.01276, 0.03061, 0.02031, 0.02907, 0.03287, -0.00081
620, "13:39:49.014999", 0.01184, -0.01222, -0.01473, 0.03258, 0.02031, 0.02808, 0.03385, -0.00180
621, "13:39:49.015249", 0.01184, -0.01124, -0.01375, 0.03159, 0.01833, 0.02907, 0.03484, 0.00216
622, "13:39:49.015501", 0.01283, -0.01222, -0.01473, 0.03061, 0.01932, 0.02808, 0.03484, -0.00180
623, "13:39:49.015748", 0.01481, -0.01420, -0.01375, 0.03061, 0.02031, 0.02907, 0.03385, 0.00117
624, "13:39:49.015998", 0.01283, -0.01222, -0.01375, 0.03258, 0.02031, 0.02808, 0.03484, 0.00018
625, "13:39:49.016248", 0.01184, -0.01321, -0.01473, 0.03061, 0.02031, 0.02709, 0.03484, -0.00081
626, "13:39:49.016498", 0.01184, -0.01321, -0.01375, 0.03061, 0.02031, 0.02907, 0.03287, -0.00180
627, "13:39:49.016750", 0.01085, -0.01124, -0.01473, 0.02962, 0.01932, 0.02907, 0.03287, -0.00180
628, "13:39:49.017000", 0.01382, -0.01124, -0.01473, 0.03061, 0.02031, 0.02907, 0.03385, -0.00081
629, "13:39:49.017248", 0.01184, -0.01025, -0.01276, 0.03061, 0.01932, 0.02907, 0.03287, -0.00081
630, "13:39:49.017499", 0.01283, -0.00728, -0.01375, 0.03159, 0.01932, 0.02808, 0.03287, 0.00018
631, "13:39:49.017749", 0.01382, -0.00827, -0.01375, 0.03159, 0.01734, 0.02808, 0.03484, -0.00081
632, "13:39:49.017999", 0.01481, -0.00728, -0.01375, 0.03159, 0.01932, 0.02808, 0.03385, -0.00081
633, "13:39:49.018249", 0.01283, -0.01025, -0.01375, 0.03159, 0.02031, 0.02808, 0.03385, 0.00117
634, "13:39:49.018499", 0.01382, -0.01025, -0.01375, 0.03159, 0.01833, 0.02907, 0.03385, -0.00081
635, "13:39:49.018749", 0.01678, -0.00926, -0.01375, 0.03258, 0.01833, 0.02808, 0.03484, 0.00018
636, "13:39:49.018999", 0.01678, -0.01025, -0.01276, 0.03061, 0.01932, 0.02907, 0.03287, 0.00018
637, "13:39:49.019248", 0.01678, -0.00926, -0.01473, 0.03159, 0.01932, 0.02709, 0.03287, 0.00216
638, "13:39:49.019500", 0.01579, -0.00926, -0.01473, 0.03258, 0.01833, 0.02808, 0.03583, -0.00279
639, "13:39:49.019750", 0.01579, -0.00926, -0.01375, 0.03061, 0.01932, 0.02907, 0.03287, -0.00180
640, "13:39:49.019998", 0.01382, -0.00629, -0.01375, 0.03159, 0.02031, 0.02907, 0.03385, -0.00081
641, "13:39:49.020248", 0.01481, -0.01124, -0.01375, 0.03159, 0.01932, 0.02808, 0.03385, 0.00117
642, "13:39:49.020498", 0.01481, -0.00728, -0.01375, 0.03061, 0.02031, 0.02808, 0.03385, 0.00018
643, "13:39:49.020750", 0.01579, -0.01124, -0.01375, 0.03159, 0.01833, 0.02808, 0.03385, 0.00216
644, "13:39:49.020999", 0.01382, -0.00827, -0.01375, 0.03159, 0.01932, 0.02709, 0.03484, 0.00512
645, "13:39:49.021249", 0.01579, -0.00926, -0.01375, 0.03061, 0.01932, 0.02709, 0.03484, 0.00117
646, "13:39:49.021499", 0.01579, -0.00629, -0.01276, 0.03258, 0.02129, 0.02808, 0.03287, 0.00314
647, "13:39:49.021749", 0.01678, -0.01124, -0.01572, 0.03159, 0.02031, 0.02907, 0.03385, 0.00216
648, "13:39:49.021999", 0.01579, -0.01124, -0.01572, 0.03159, 0.02031, 0.02907, 0.03484, 0.00611
649, "13:39:49.022249", 0.01579, -0.01124, -0.01375, 0.03258, 0.02031, 0.02907, 0.03385, 0.00117
650, "13:39:49.022499", 0.01777, -0.01222, -0.01375, 0.03159, 0.02129, 0.02709, 0.03484, 0.00611
651, "13:39:49.022748", 0.01579, -0.01321, -0.01375, 0.03159, 0.02228, 0.02907, 0.03385, 0.00314
652, "13:39:49.022998", 0.01579, -0.00926, -0.01375, 0.03159, 0.02129, 0.03006, 0.03287, 0.00117
653, "13:39:49.023248", 0.01678, -0.01222, -0.01375, 0.03061, 0.02228, 0.02907, 0.03385, 0.00314
654, "13:39:49.023500", 0.01777, -0.01420, -0.01473, 0.03159, 0.02129, 0.02907, 0.03287, 0.00216
655, "13:39:49.023750", 0.01678, -0.00926, -0.01572, 0.03357, 0.01932, 0.02907, 0.03287, 0.00512
656, "13:39:49.024000", 0.01777, -0.01321, -0.01375, 0.03159, 0.02129, 0.02907, 0.03385, 0.00413
657, "13:39:49.024248", 0.01777, -0.01420, -0.01473, 0.03159, 0.02031, 0.02907, 0.03385, 0.00314
658, "13:39:49.024497", 0.01876, -0.01420, -0.01375, 0.03159, 0.01932, 0.02907, 0.03287, 0.00413
659, "13:39:49.024749", 0.02172, -0.01420, -0.01375, 0.02962, 0.02031, 0.02907, 0.03385, 0.00413
660, "13:39:49.024999", 0.01777, -0.01420, -0.01572, 0.03159, 0.02031, 0.02808, 0.03385, 0.00907
661, "13:39:49.025249", 0.01876, -0.01519, -0.01375, 0.03159, 0.01932, 0.02907, 0.03484, 0.00413
662, "13:39:49.025499", 0.01975, -0.01222, -0.01375, 0.03159, 0.01932, 0.03006, 0.03385, 0.00512
663, "13:39:49.025749", 0.01876, -0.01222, -0.01473, 0.03061, 0.01932, 0.02907, 0.03484, 0.00611
664, "13:39:49.025999", 0.02074, -0.01124, -0.01375, 0.03159, 0.01833, 0.02907, 0.03385, 0.00809
665, "13:39:49.026248", 0.02172, -0.00926, -0.01375, 0.03159, 0.01734, 0.02907, 0.03385, 0.00710
666, "13:39:49.026498", 0.02172, -0.00827, -0.01375, 0.03061, 0.01833, 0.03006, 0.03287, 0.00611
667, "13:39:49.026750", 0.02074, -0.01025, -0.01375, 0.03159, 0.01833, 0.02907, 0.03287, 0.00710
668, "13:39:49.026998", 0.02074, -0.00926, -0.01375, 0.03159, 0.01833, 0.03105, 0.03385, 0.00809
669, "13:39:49.027248", 0.02074, -0.00827, -0.01473, 0.03061, 0.01932, 0.03105, 0.03385, 0.00710
670, "13:39:49.027500", 0.02370, -0.00926, -0.01375, 0.03061, 0.01833, 0.02907, 0.03583, 0.00710
671, "13:39:49.027750", 0.02271, -0.00728, -0.01375, 0.03159, 0.01833, 0.03006, 0.03484, 0.01105
672, "13:39:49.027999", 0.02271, -0.00827, -0.01375, 0.03159, 0.01932, 0.03006, 0.03287, 0.00710
673, "13:39:49.028249", 0.02172, -0.00629, -0.01572, 0.03159, 0.01932, 0.02808, 0.03385, 0.00710
674, "13:39:49.028497", 0.02370, -0.00629, -0.01473, 0.03061, 0.02031, 0.02907, 0.03484, 0.00809
675, "13:39:49.028749", 0.02172, -0.00629, -0.01375, 0.03061, 0.01932, 0.02808, 0.03484, 0.00611
676, "13:39:49.028999", 0.02172, -0.00333, -0.01473, 0.03159, 0.02031, 0.02808, 0.03385, 0.00710
677, "13:39:49.029249", 0.02271, -0.00530, -0.01375, 0.03159, 0.02031, 0.02808, 0.03484, 0.01006
678, "13:39:49.029500", 0.02172, -0.00530, -0.01473, 0.03159, 0.02129, 0.02907, 0.03385, 0.00611
679, "13:39:49.029748", 0.02271, -0.00629, -0.01375, 0.03061, 0.02129, 0.02907, 0.03287, 0.00611
680, "13:39:49.029998", 0.02172, -0.00629, -0.01473, 0.03061, 0.02031, 0.03006, 0.03583, 0.00809
681, "13:39:49.030248", 0.02271, -0.00629, -0.01375, 0.03159, 0.01932, 0.02907, 0.03484, 0.01105
682, "13:39:49.030498", 0.02172, -0.00530, -0.01375, 0.03159, 0.02031, 0.03105, 0.03287, 0.00710
683, "13:39:49.030750", 0.02074, -0.00827, -0.01375, 0.02962, 0.02031, 0.03006, 0.03385, 0.00907
684, "13:39:49.031000", 0.02568, -0.00629, -0.01473, 0.03159, 0.02031, 0.02907, 0.03583, 0.00611
685, "13:39:49.031248", 0.02370, -0.00728, -0.01473, 0.03061, 0.02031, 0.03006, 0.03484, 0.01006
686, "13:39:49.031499", 0.02271, -0.00926, -0.01375, 0.03258, 0.02129, 0.02907, 0.03385, 0.00512
687, "13:39:49.031749", 0.02370, -0.00926, -0.01375, 0.03258, 0.01932, 0.03006, 0.03484, 0.01204
688, "13:39:49.031999", 0.02172, -0.00728, -0.01375, 0.03061, 0.02031, 0.02808, 0.03385, 0.00907
689, "13:39:49.032249", 0.02074, -0.01124, -0.01375, 0.03061, 0.02129, 0.02907, 0.03287, 0.00710
690, "13:39:49.032499", 0.02271, -0.01025, -0.01375, 0.03159, 0.02031, 0.02808, 0.03385, 0.01006
691, "13:39:49.032749", 0.02172, -0.00827, -0.01375, 0.03159, 0.02031, 0.03006, 0.03484, 0.00907
692, "13:39:49.032999", 0.02172, -0.00827, -0.01375, 0.03159, 0.02031, 0.03006, 0.03287, 0.00907
693, "13:39:49.033248", 0.02271, -0.01124, -0.01375, 0.03159, 0.01932, 0.03006, 0.03583, 0.00809
694, "13:39:49.033500", 0.02370, -0.01321, -0.01375, 0.03159, 0.01833, 0.03006, 0.03583, 0.01105
695, "13:39:49.033750", 0.02469, -0.01124, -0.01375, 0.03159, 0.01932, 0.03006, 0.03385, 0.00809
696, "13:39:49.033998", 0.02667, -0.01321, -0.01375, 0.03159, 0.02031, 0.02709, 0.03583, 0.00512
697, "13:39:49.034248", 0.02271, -0.01420, -0.01572, 0.03159, 0.01932, 0.02907, 0.03484, 0.00907
698, "13:39:49.034498", 0.02271, -0.01420, -0.01375, 0.03258, 0.02031, 0.02907, 0.03385, 0.00710
699, "13:39:49.034749", 0.02370, -0.01519, -0.01375, 0.03061, 0.02031, 0.02907, 0.03385, 0.00907
700, "13:39:49.034999", 0.02271, -0.01618, -0.01572, 0.03061, 0.01833, 0.02907, 0.03385, 0.00809
701, "13:39:49.035249", 0.02271, -0.01618, -0.01276, 0.03061, 0.02031, 0.03006, 0.03484, 0.01204
702, "13:39:49.035499", 0.02271, -0.01618, -0.01276, 0.03061, 0.02129, 0.02808, 0.03484, 0.00907
703, "13:39:49.035749", 0.02370, -0.01717, -0.01375, 0.03061, 0.01932, 0.02907, 0.03583, 0.00907
704, "13:39:49.035999", 0.02469, -0.01618, -0.01473, 0.03061, 0.02031, 0.03006, 0.03385, 0.01006
705, "13:39:49.036249", 0.02074, -0.01717, -0.01276, 0.03061, 0.01932, 0.02907, 0.03385, 0.00710
706, "13:39:49.036499", 0.02271, -0.01915, -0.01473, 0.03159, 0.02031, 0.02907, 0.03484, 0.00710
707, "13:39:49.036748", 0.02370, -0.01717, -0.01473, 0.03159, 0.01932, 0.03006, 0.03583, 0.01006
708, "13:39:49.036998", 0.02074, -0.01816, -0.01375, 0.03159, 0.01932, 0.03006, 0.03385, 0.00809
709, "13:39:49.037248", 0.02568, -0.01816, -0.01473, 0.03159, 0.02129, 0.02907, 0.03385, 0.01105
710, "13:39:49.037500", 0.02370, -0.01816, -0.01375, 0.03159, 0.01635, 0.02907, 0.03484, 0.00907
711, "13:39:49.037750", 0.02172, -0.01816, -0.01473, 0.03061, 0.01932, 0.02907, 0.03287, 0.00809
712, "13:39:49.038000", 0.02370, -0.01717, -0.01276, 0.03159, 0.01932, 0.02907, 0.03484, 0.00907
713, "13:39:49.038248", 0.02271, -0.01816, -0.01375, 0.03061, 0.02031, 0.02907, 0.03385, 0.00710
714, "13:39:49.038497", 0.02568, -0.01519, -0.01375, 0.03061, 0.02031, 0.03006, 0.03583, 0.00907
715, "13:39:49.038749", 0.02568, -0.01519, -0.01276, 0.03061, 0.01932, 0.02907, 0.03287, 0.01006
716, "13:39:49.038999", 0.02370, -0.01420, -0.01572, 0.03159, 0.02129, 0.02907, 0.03484, 0.01105
717, "13:39:49.039249", 0.02271, -0.01618, -0.01276, 0.03061, 0.02031, 0.03105, 0.03484, 0.00611
718, "13:39:49.039499", 0.02271, -0.01420, -0.01375, 0.03159, 0.01833, 0.03006, 0.03385, 0.00809
719, "13:39:49.039749", 0.02469, -0.01420, -0.01276, 0.03061, 0.02129, 0.03006, 0.03484, 0.00710
720, "13:39:49.039999", 0.02074, -0.01519, -0.01473, 0.03061, 0.02129, 0.03105, 0.03484, 0.00710
721, "13:39:49.040248", 0.02172, -0.01321, -0.01375, 0.03159, 0.01734, 0.03105, 0.03484, 0.00611
722, "13:39:49.040498", 0.02469, -0.01222, -0.01473, 0.02962, 0.01635, 0.03105, 0.03484, 0.00710
723, "13:39:49.040750", 0.02172, -0.01519, -0.01375, 0.03061, 0.02129, 0.02907, 0.03484, 0.00512
724, "13:39:49.040998", 0.02271, -0.01321, -0.01473, 0.03061, 0.02327, 0.03303, 0.03484, 0.00512
725, "13:39:49.041248", 0.02172, -0.01222, -0.01375, 0.02962, 0.02031, 0.03105, 0.03385, 0.00512
726, "13:39:49.041500", 0.02074, -0.01420, -0.01473, 0.03061, 0.01833, 0.03105, 0.03583, 0.00216
727, "13:39:49.041749", 0.01975, -0.01420, -0.01375, 0.03258, 0.01734, 0.03006, 0.03385, 0.00512
728, "13:39:49.041999", 0.02172, -0.01321, -0.01375, 0.03061, 0.01833, 0.03006, 0.03385, 0.00512
729, "13:39:49.042249", 0.02172, -0.01124, -0.01473, 0.03159, 0.01932, 0.02907, 0.03583, 0.00413
730, "13:39:49.042499", 0.02074, -0.01420, -0.01473, 0.03061, 0.02426, 0.03006, 0.03484, 0.00710
731, "13:39:49.042749", 0.01975, -0.01124, -0.01276, 0.03159, 0.02821, 0.03006, 0.03484, 0.00216
732, "13:39:49.042999", 0.02172, -0.01321, -0.01375, 0.03061, 0.02327, 0.03006, 0.03484, 0.00314
733, "13:39:49.043249", 0.01876, -0.01420, -0.01572, 0.03061, 0.01536, 0.03105, 0.03583, 0.00314
734, "13:39:49.043500", 0.02172, -0.01321, -0.01375, 0.03258, 0.00845, 0.02907, 0.03385, 0.00512
735, "13:39:49.043748", 0.01975, -0.01321, -0.01276, 0.03159, 0.01042, 0.03006, 0.03484, 0.00611
736, "13:39:49.043998", 0.01975, -0.01420, -0.01375, 0.03061, 0.01438, 0.03006, 0.03583, 0.00512
737, "13:39:49.044248", 0.01777, -0.01124, -0.01375, 0.03061, 0.02228, 0.02808, 0.03484, 0.00512
738, "13:39:49.044498", 0.01876, -0.00926, -0.01473, 0.03061, 0.02821, 0.03006, 0.03287, 0.00314
739, "13:39:49.044750", 0.01777, -0.00926, -0.01375, 0.03061, 0.03217, 0.02907, 0.03484, 0.00314
740, "13:39:49.045000", 0.01777, -0.00629, -0.01473, 0.03061, 0.02821, 0.02907, 0.03484, 0.00314
741, "13:39:49.045249", 0.01678, -0.00431, -0.01375, 0.02962, 0.02031, 0.03006, 0.03484, 0.00314
742, "13:39:49.045499", 0.01777, -0.00629, -0.01473, 0.03159, 0.01240, 0.02808, 0.03385, 0.00314
743, "13:39:49.045749", 0.01777, -0.00926, -0.01572, 0.03159, 0.00845, 0.03006, 0.03385, 0.00117
744, "13:39:49.045999", 0.01678, -0.00827, -0.01473, 0.03159, 0.00746, 0.03006, 0.03385, 0.00314
745, "13:39:49.046249", 0.01975, -0.01124, -0.01572, 0.03159, 0.00943, 0.02907, 0.03287, 0.00216
746, "13:39:49.046499", 0.01678, -0.01124, -0.01473, 0.03159, 0.01141, 0.02907, 0.03583, 0.00117
747, "13:39:49.046749", 0.01579, -0.01025, -0.01572, 0.03061, 0.02031, 0.03006, 0.03385, 0.00611
748, "13:39:49.046998", 0.01777, -0.00728, -0.01375, 0.03061, 0.03019, 0.02808, 0.03287, 0.00314
749, "13:39:49.047248", 0.01678, -0.01025, -0.01375, 0.03061, 0.03711, 0.02907, 0.03484, 0.00413
750, "13:39:49.047500", 0.01678, -0.01124, -0.01375, 0.03357, 0.04007, 0.02907, 0.03188, 0.00216
751, "13:39:49.047750", 0.01777, -0.00827, -0.01375, 0.03061, 0.04007, 0.02907, 0.03287, 0.00216
752, "13:39:49.048000", 0.01678, -0.01124, -0.01473, 0.03061, 0.03414, 0.02907, 0.03385, 0.00117
753, "13:39:49.048248", 0.01876, -0.01124, -0.01375, 0.03159, 0.02228, 0.02907, 0.03385, 0.00216
754, "13:39:49.048498", 0.01382, -0.00827, -0.01375, 0.03061, 0.01240, 0.02808, 0.03188, -0.00180
755, "13:39:49.048749", 0.01382, -0.00629, -0.01473, 0.03159, 0.00251, 0.02907, 0.03385, 0.00216
756, "13:39:49.048999", 0.01876, -0.00827, -0.01375, 0.03159, -0.00440, 0.02907, 0.03385, 0.00216
757, "13:39:49.049249", 0.01579, -0.00827, -0.01375, 0.03159, -0.00342, 0.03006, 0.03287, 0.00216
758, "13:39:49.049499", 0.01678, -0.00629, -0.01671, 0.03258, -0.00045, 0.02907, 0.03287, 0.00018
759, "13:39:49.049749", 0.01579, -0.01025, -0.01473, 0.03159, 0.00746, 0.03006, 0.03484, 0.00117
760, "13:39:49.049999", 0.01678, -0.00629, -0.01375, 0.03258, 0.01734, 0.02907, 0.03287, -0.00279
761, "13:39:49.050249", 0.01678, -0.00728, -0.01473, 0.03159, 0.02821, 0.02907, 0.03385, 0.00216
762, "13:39:49.050498", 0.01777, -0.00926, -0.01572, 0.03258, 0.03414, 0.03006, 0.03385, 0.00314
763, "13:39:49.050750", 0.01481, -0.00629, -0.01473, 0.03159, 0.03810, 0.03105, 0.03287, 0.00117
764, "13:39:49.050998", 0.01579, -0.00629, -0.01375, 0.03159, 0.04205, 0.02907, 0.03287, -0.00180
765, "13:39:49.051248", 0.01678, -0.00827, -0.01375, 0.03357, 0.03909, 0.02808, 0.03287, 0.00018
766, "13:39:49.051500", 0.01777, -0.00431, -0.01375, 0.03159, 0.03217, 0.02907, 0.03287, -0.00081
767, "13:39:49.051750", 0.01481, -0.00629, -0.01375, 0.03061, 0.02525, 0.02808, 0.03287, 0.00018
768, "13:39:49.052000", 0.01876, -0.00827, -0.01375, 0.03159, 0.02129, 0.03006, 0.03385, 0.00117
769, "13:39:49.052249", 0.01975, -0.00629, -0.01473, 0.03258, 0.01536, 0.03303, 0.03484, -0.00180
770, "13:39:49.052497", 0.01579, -0.01025, -0.01375, 0.03159, 0.01635, 0.03204, 0.03188, -0.00081
771, "13:39:49.052749", 0.01975, -0.00728, -0.01375, 0.03159, 0.01734, 0.03006, 0.03287, -0.00378
772, "13:39:49.052999", 0.01777, -0.00926, -0.01473, 0.03258, 0.01833, 0.02907, 0.03385, -0.00279
773, "13:39:49.053249", 0.02074, -0.00530, -0.01375, 0.03159, 0.02129, 0.02610, 0.03385, 0.00117
774, "13:39:49.053501", 0.01876, -0.01025, -0.01473, 0.03061, 0.02426, 0.02808, 0.03188, -0.00081
775, "13:39:49.053749", 0.01975, -0.00926, -0.01375, 0.03258, 0.02426, 0.03006, 0.03188, 0.00018
776, "13:39:49.053998", 0.01876, -0.00926, -0.01473, 0.03159, 0.02327, 0.03105, 0.03287, -0.00180
777, "13:39:49.054248", 0.01876, -0.00728, -0.01473, 0.03061, 0.02129, 0.03105, 0.03287, -0.00180
778, "13:39:49.054498", 0.01777, -0.00827, -0.01473, 0.03061, 0.01635, 0.03006, 0.03287, -0.00180
779, "13:39:49.054750", 0.02074, -0.00926, -0.01473, 0.03357, 0.01141, 0.02907, 0.03287, -0.00279
780, "13:39:49.055000", 0.01876, -0.00827, -0.01276, 0.03258, 0.00746, 0.02907, 0.03287, -0.00279
781, "13:39:49.055248", 0.02074, -0.00827, -0.01375, 0.03159, 0.00548, 0.02709, 0.03385, -0.00180
782, "13:39:49.055500", 0.02074, -0.00926, -0.01375, 0.03258, 0.00350, 0.02709, 0.03385, -0.00279
783, "13:39:49.055749", 0.01975, -0.01025, -0.01473, 0.03061, 0.00251, 0.02907, 0.03385, -0.00378
784, "13:39:49.055999", 0.01975, -0.00827, -0.01375, 0.03159, 0.00449, 0.02808, 0.03188, -0.00378
785, "13:39:49.056249", 0.02172, -0.01124, -0.01572, 0.03258, 0.00943, 0.02907, 0.03385, -0.00378
786, "13:39:49.056499", 0.02172, -0.01222, -0.01375, 0.03159, 0.01339, 0.02907, 0.03287, -0.00279
787, "13:39:49.056749", 0.02271, -0.01025, -0.01473, 0.03061, 0.01833, 0.03006, 0.03188, -0.00279
788, "13:39:49.056999", 0.02074, -0.01321, -0.01473, 0.03258, 0.01833, 0.02907, 0.03287, -0.00378
789, "13:39:49.057249", 0.02370, -0.01025, -0.01375, 0.03159, 0.01734, 0.03006, 0.03385, -0.00575
790, "13:39:49.057500", 0.01975, -0.00926, -0.01375, 0.03159, 0.01635, 0.02907, 0.03188, -0.00674
791, "13:39:49.057750", 0.02074, -0.00728, -0.01276, 0.03159, 0.01635, 0.02709, 0.03287, -0.00476
792, "13:39:49.057998", 0.01975, -0.01124, -0.01375, 0.03258, 0.01536, 0.02808, 0.03385, -0.00674
793, "13:39:49.058248", 0.02172, -0.01025, -0.01473, 0.03159, 0.01635, 0.02709, 0.03287, -0.00575
794, "13:39:49.058498", 0.02172, -0.00629, -0.01375, 0.03159, 0.01833, 0.02610, 0.03385, -0.00378
795, "13:39:49.058750", 0.02172, -0.00926, -0.01572, 0.03258, 0.02031, 0.02610, 0.03385, -0.00476
796, "13:39:49.059000", 0.02074, -0.01025, -0.01473, 0.03061, 0.02525, 0.02907, 0.03385, -0.00575
797, "13:39:49.059249", 0.01975, -0.00827, -0.01375, 0.03061, 0.02920, 0.02808, 0.03287, -0.00674
798, "13:39:49.059499", 0.02074, -0.01025, -0.01473, 0.03061, 0.03217, 0.02907, 0.03287, -0.00476
799, "13:39:49.059749", 0.02172, -0.01124, -0.01375, 0.03159, 0.03612, 0.03006, 0.03385, -0.00872
800, "13:39:49.059999", 0.01975, -0.00827, -0.01473, 0.03159, 0.03909, 0.03105, 0.03287, -0.00872
801, "13:39:49.060249", 0.02172, -0.01124, -0.01473, 0.03159, 0.03711, 0.03006, 0.03287, -0.00872
802, "13:39:49.060499", 0.02172, -0.01025, -0.01375, 0.03159, 0.03316, 0.03006, 0.03385, -0.00971
803, "13:39:49.060749", 0.02271, -0.00728, -0.01473, 0.03061, 0.03019, 0.02907, 0.03287, -0.00773
804, "13:39:49.060998", 0.02370, -0.00926, -0.01276, 0.03061, 0.02723, 0.02907, 0.03287, -0.00872
805, "13:39:49.061248", 0.02074, -0.00926, -0.01375, 0.03357, 0.02031, 0.02808, 0.03484, -0.00476
806, "13:39:49.061500", 0.02074, -0.00728, -0.01375, 0.03258, 0.01932, 0.02808, 0.03287, -0.00674
807, "13:39:49.061750", 0.02172, -0.00827, -0.01375, 0.03159, 0.01536, 0.02709, 0.03385, -0.01069
808, "13:39:49.062000", 0.02370, -0.00827, -0.01375, 0.03061, 0.01339, 0.02709, 0.03385, -0.00773
809, "13:39:49.062248", 0.02271, -0.00926, -0.01473, 0.03159, 0.01240, 0.02709, 0.03287, -0.00971
810, "13:39:49.062498", 0.02271, -0.01025, -0.01276, 0.03159, 0.01042, 0.02808, 0.03287, -0.00674
811, "13:39:49.062749", 0.02271, -0.00827, -0.01473, 0.03061, 0.01042, 0.02808, 0.03385, -0.00773
812, "13:39:49.062999", 0.02172, -0.00728, -0.01473, 0.03258, 0.01042, 0.03105, 0.03385, -0.00872
813, "13:39:49.063249", 0.02271, -0.00728, -0.01375, 0.03061, 0.01042, 0.03006, 0.03287, -0.00971
814, "13:39:49.063499", 0.02370, -0.00827, -0.01276, 0.02962, 0.01042, 0.03303, 0.03287, -0.00575
815, "13:39:49.063749", 0.02172, -0.01124, -0.01276, 0.03159, 0.00943, 0.03006, 0.03385, -0.00773
816, "13:39:49.063999", 0.02172, -0.01025, -0.01375, 0.03159, 0.01042, 0.03105, 0.03287, -0.00971
817, "13:39:49.064249", 0.02469, -0.00827, -0.01375, 0.03159, 0.01339, 0.03105, 0.03385, -0.00872
818, "13:39:49.064498", 0.02172, -0.01222, -0.01375, 0.03159, 0.01438, 0.02907, 0.03287, -0.00971
819, "13:39:49.064750", 0.02469, -0.00827, -0.01375, 0.03061, 0.01635, 0.02907, 0.03484, -0.00872
820, "13:39:49.064998", 0.02271, -0.01025, -0.01473, 0.03159, 0.02031, 0.02808, 0.03484, -0.01168
821, "13:39:49.065248", 0.02074, -0.01025, -0.01375, 0.03159, 0.02426, 0.02709, 0.03484, -0.00773
822, "13:39:49.065500", 0.02271, -0.01025, -0.01375, 0.03159, 0.02723, 0.02709, 0.03385, -0.00773
