DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:35:27.000
Data Start Time: 12.06.2025 13:35:28.929
Trigger Time: 12.06.2025 13:35:29.179
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
776, "13:35:29.122999", 0.02172, -0.00926, -0.01869, 0.02665, -0.03801, -0.02531, -0.01852, -0.00773
777, "13:35:29.123249", 0.02074, -0.00728, -0.01770, 0.02764, -0.03801, -0.02531, -0.01852, -0.00575
778, "13:35:29.123500", 0.01975, -0.00827, -0.01869, 0.02566, -0.03801, -0.02531, -0.01753, -0.00872
779, "13:35:29.123750", 0.01975, -0.00629, -0.01671, 0.02665, -0.03702, -0.02729, -0.01753, -0.00180
780, "13:35:29.123998", 0.01876, -0.00728, -0.01869, 0.02566, -0.03801, -0.02334, -0.01852, -0.00575
781, "13:35:29.124248", 0.01777, -0.00431, -0.01671, 0.02665, -0.03603, -0.02136, -0.01753, -0.00476
782, "13:35:29.124498", 0.01777, -0.00431, -0.01869, 0.02665, -0.03702, -0.02334, -0.01753, -0.00378
783, "13:35:29.124750", 0.01876, -0.00333, -0.01770, 0.02665, -0.03505, -0.02037, -0.01655, -0.00081
784, "13:35:29.125000", 0.01678, -0.00036, -0.01869, 0.02566, -0.03505, -0.02037, -0.01655, -0.00180
785, "13:35:29.125249", 0.01678, 0.00063, -0.01770, 0.02665, -0.03801, -0.02037, -0.01160, -0.00279
786, "13:35:29.125499", 0.01678, 0.00360, -0.01770, 0.02665, -0.03307, -0.01839, -0.01062, 0.00018
787, "13:35:29.125749", 0.01678, 0.00360, -0.01671, 0.02467, -0.03702, -0.01938, -0.01358, -0.00081
788, "13:35:29.125999", 0.01777, 0.00459, -0.01671, 0.02566, -0.03307, -0.02037, -0.00864, 0.00314
789, "13:35:29.126249", 0.01777, 0.00360, -0.01770, 0.02566, -0.03505, -0.01839, -0.00963, 0.00512
790, "13:35:29.126499", 0.01678, 0.00459, -0.01770, 0.02566, -0.03603, -0.01839, -0.00963, 0.00117
791, "13:35:29.126749", 0.01777, 0.00360, -0.01869, 0.02270, -0.03406, -0.01740, -0.00765, 0.00611
792, "13:35:29.126998", 0.01876, 0.00261, -0.01869, 0.02566, -0.03702, -0.01542, -0.00568, 0.00809
793, "13:35:29.127248", 0.01876, 0.00162, -0.01967, 0.02665, -0.03702, -0.01345, -0.00666, 0.00907
794, "13:35:29.127500", 0.01876, 0.00063, -0.01967, 0.02566, -0.03505, -0.01444, -0.00370, 0.00809
795, "13:35:29.127750", 0.01876, 0.00063, -0.01967, 0.02863, -0.03801, -0.01641, -0.00271, 0.01105
796, "13:35:29.128000", 0.01876, 0.00162, -0.02066, 0.02764, -0.03603, -0.01641, -0.00469, 0.01204
797, "13:35:29.128248", 0.01876, -0.00036, -0.02066, 0.02665, -0.03603, -0.01345, -0.00271, 0.01500
798, "13:35:29.128498", 0.01777, -0.00036, -0.02066, 0.02863, -0.03603, -0.00949, -0.00073, 0.01105
799, "13:35:29.128749", 0.01876, 0.00162, -0.01869, 0.02665, -0.03505, -0.01048, 0.00124, 0.01303
800, "13:35:29.128999", 0.01777, 0.00261, -0.01869, 0.02566, -0.03505, -0.01048, 0.00124, 0.01204
801, "13:35:29.129249", 0.01777, 0.00360, -0.02066, 0.02764, -0.03603, -0.01246, 0.00025, 0.01698
802, "13:35:29.129499", 0.01678, 0.00360, -0.01967, 0.02665, -0.03406, -0.00949, 0.00618, 0.01500
803, "13:35:29.129749", 0.01579, 0.00656, -0.01869, 0.02566, -0.03702, -0.00751, 0.00421, 0.01402
804, "13:35:29.129999", 0.01678, 0.00459, -0.01967, 0.02665, -0.03603, -0.00850, 0.00223, 0.01599
805, "13:35:29.130249", 0.01678, 0.00656, -0.01869, 0.02665, -0.03603, -0.00751, 0.00322, 0.01599
806, "13:35:29.130498", 0.01678, 0.00755, -0.01967, 0.02566, -0.03505, -0.00653, 0.00816, 0.01896
807, "13:35:29.130750", 0.01579, 0.00656, -0.01869, 0.02665, -0.03702, -0.00949, 0.00915, 0.01797
808, "13:35:29.130998", 0.01579, 0.00656, -0.02066, 0.02764, -0.03505, -0.00356, 0.01014, 0.01896
809, "13:35:29.131248", 0.01579, 0.00755, -0.01869, 0.02566, -0.03702, -0.00455, 0.00816, 0.02094
810, "13:35:29.131500", 0.01481, 0.00755, -0.01967, 0.02665, -0.03307, -0.00455, 0.00915, 0.02192
811, "13:35:29.131750", 0.01382, 0.00656, -0.01967, 0.02665, -0.03406, -0.00455, 0.00816, 0.02291
812, "13:35:29.131999", 0.01481, 0.00755, -0.01770, 0.02566, -0.03307, -0.00059, 0.00816, 0.02390
813, "13:35:29.132249", 0.01283, 0.00755, -0.01967, 0.02665, -0.03307, -0.00257, 0.01014, 0.02390
814, "13:35:29.132497", 0.01283, 0.00656, -0.01967, 0.02764, -0.03307, -0.00257, 0.01310, 0.02489
815, "13:35:29.132749", 0.01184, 0.00459, -0.01869, 0.02665, -0.03406, -0.00158, 0.01310, 0.02884
816, "13:35:29.132999", 0.01184, 0.00459, -0.01967, 0.02764, -0.03208, 0.00138, 0.01310, 0.02489
817, "13:35:29.133249", 0.01085, 0.00162, -0.01869, 0.02764, -0.03307, 0.00138, 0.01310, 0.03280
818, "13:35:29.133501", 0.01085, -0.00036, -0.01869, 0.02566, -0.03208, 0.00237, 0.01409, 0.02884
819, "13:35:29.133749", 0.01085, -0.00234, -0.01770, 0.02566, -0.02813, 0.00435, 0.01409, 0.03280
820, "13:35:29.133998", 0.00987, -0.00530, -0.01869, 0.02665, -0.03109, 0.00336, 0.01310, 0.03181
821, "13:35:29.134248", 0.01283, -0.00530, -0.01869, 0.02665, -0.02912, 0.00040, 0.01607, 0.03379
822, "13:35:29.134498", 0.01085, -0.00728, -0.01770, 0.02665, -0.02615, 0.00336, 0.01705, 0.03576
823, "13:35:29.134750", 0.01283, -0.01025, -0.01967, 0.02665, -0.02615, 0.00633, 0.01705, 0.03477
824, "13:35:29.135000", 0.01085, -0.01124, -0.01967, 0.02665, -0.02615, 0.00435, 0.02002, 0.04070
825, "13:35:29.135248", 0.01184, -0.01222, -0.01967, 0.02566, -0.02417, 0.00534, 0.02101, 0.03972
826, "13:35:29.135499", 0.01382, -0.01420, -0.01967, 0.02566, -0.02220, 0.01028, 0.02200, 0.03873
827, "13:35:29.135749", 0.01481, -0.01321, -0.01967, 0.02764, -0.02417, 0.00930, 0.02496, 0.04169
828, "13:35:29.135999", 0.01283, -0.01222, -0.02165, 0.02764, -0.02022, 0.00732, 0.02694, 0.04169
829, "13:35:29.136249", 0.01481, -0.01321, -0.02066, 0.02665, -0.02318, 0.00732, 0.02397, 0.04466
830, "13:35:29.136499", 0.01777, -0.01321, -0.02066, 0.02764, -0.01923, 0.00930, 0.02694, 0.04466
831, "13:35:29.136749", 0.01777, -0.01124, -0.01967, 0.02665, -0.01725, 0.00930, 0.02891, 0.04367
832, "13:35:29.136999", 0.01777, -0.01321, -0.02066, 0.02764, -0.01528, 0.01226, 0.02792, 0.04663
833, "13:35:29.137248", 0.01777, -0.01222, -0.02165, 0.02665, -0.01627, 0.01424, 0.03089, 0.04762
834, "13:35:29.137500", 0.01876, -0.01222, -0.02066, 0.02863, -0.01725, 0.01325, 0.02990, 0.04367
835, "13:35:29.137750", 0.01876, -0.01321, -0.02066, 0.02764, -0.01429, 0.01325, 0.03484, 0.04565
836, "13:35:29.137998", 0.01975, -0.01420, -0.02066, 0.02863, -0.01528, 0.01622, 0.03484, 0.04762
837, "13:35:29.138248", 0.01975, -0.01420, -0.02066, 0.02863, -0.01330, 0.01721, 0.03682, 0.05158
838, "13:35:29.138498", 0.01975, -0.01420, -0.02066, 0.02764, -0.01231, 0.01819, 0.03583, 0.04861
839, "13:35:29.138750", 0.01975, -0.01618, -0.02066, 0.02962, -0.01231, 0.01918, 0.03682, 0.04960
840, "13:35:29.138999", 0.02074, -0.01618, -0.01967, 0.02863, -0.01231, 0.02017, 0.03880, 0.04960
841, "13:35:29.139249", 0.01975, -0.01618, -0.02066, 0.02764, -0.00737, 0.02215, 0.03781, 0.05059
842, "13:35:29.139499", 0.01975, -0.02013, -0.01967, 0.02764, -0.00935, 0.02413, 0.03978, 0.05158
843, "13:35:29.139749", 0.01876, -0.02013, -0.02165, 0.02962, -0.01034, 0.02314, 0.04472, 0.05257
844, "13:35:29.139999", 0.01777, -0.01816, -0.02066, 0.02962, -0.00638, 0.02314, 0.04374, 0.05355
845, "13:35:29.140249", 0.01975, -0.02112, -0.02066, 0.02962, -0.00836, 0.02709, 0.04571, 0.05454
846, "13:35:29.140499", 0.01777, -0.02112, -0.01967, 0.02863, -0.00638, 0.02610, 0.04275, 0.05355
847, "13:35:29.140748", 0.01876, -0.02013, -0.01869, 0.02863, -0.00539, 0.02808, 0.04472, 0.05257
848, "13:35:29.140998", 0.01777, -0.02013, -0.02066, 0.02863, -0.00539, 0.02808, 0.04374, 0.05355
849, "13:35:29.141248", 0.01876, -0.01915, -0.01869, 0.02764, -0.00342, 0.03204, 0.04868, 0.05454
850, "13:35:29.141500", 0.01777, -0.01519, -0.01869, 0.02863, -0.00638, 0.03303, 0.04571, 0.05257
851, "13:35:29.141750", 0.01777, -0.01321, -0.01770, 0.02863, -0.00243, 0.03204, 0.04670, 0.05553
852, "13:35:29.142000", 0.01777, -0.01025, -0.01671, 0.02863, -0.00342, 0.03401, 0.04868, 0.05751
853, "13:35:29.142248", 0.01777, -0.00333, -0.01671, 0.02863, -0.00243, 0.03204, 0.04967, 0.05553
854, "13:35:29.142498", 0.01876, 0.00063, -0.01671, 0.02863, -0.00342, 0.03500, 0.04868, 0.05553
855, "13:35:29.142749", 0.01975, 0.00755, -0.01671, 0.02962, -0.00539, 0.03599, 0.05065, 0.05652
856, "13:35:29.142999", 0.02074, 0.01348, -0.01572, 0.02962, -0.00243, 0.03797, 0.04769, 0.05652
857, "13:35:29.143249", 0.01975, 0.01942, -0.01572, 0.02962, -0.00342, 0.03698, 0.05065, 0.05751
858, "13:35:29.143499", 0.02172, 0.02634, -0.01671, 0.03061, -0.00045, 0.03995, 0.05065, 0.05948
859, "13:35:29.143749", 0.02172, 0.02930, -0.01671, 0.03061, 0.00153, 0.03995, 0.05065, 0.05948
860, "13:35:29.143999", 0.02469, 0.03128, -0.01770, 0.02962, 0.00153, 0.03896, 0.05362, 0.05948
861, "13:35:29.144248", 0.02469, 0.03128, -0.01671, 0.02962, 0.00251, 0.03995, 0.05362, 0.05850
862, "13:35:29.144498", 0.02568, 0.02930, -0.01671, 0.03061, 0.00153, 0.03896, 0.05560, 0.05948
863, "13:35:29.144750", 0.02667, 0.02930, -0.01572, 0.02962, 0.00449, 0.04193, 0.05263, 0.05751
864, "13:35:29.144998", 0.02765, 0.02238, -0.01572, 0.02863, 0.00548, 0.03995, 0.05263, 0.06146
865, "13:35:29.145248", 0.02765, 0.01744, -0.01572, 0.02962, 0.00548, 0.04390, 0.05560, 0.06344
866, "13:35:29.145500", 0.02864, 0.01151, -0.01671, 0.02962, 0.01042, 0.04094, 0.05560, 0.05850
867, "13:35:29.145750", 0.02864, 0.00162, -0.01671, 0.02962, 0.00845, 0.04094, 0.05658, 0.06146
868, "13:35:29.145999", 0.02864, -0.00629, -0.01473, 0.02962, 0.01042, 0.04489, 0.05757, 0.06344
869, "13:35:29.146249", 0.02963, -0.01222, -0.01671, 0.02962, 0.00943, 0.04588, 0.05658, 0.06344
870, "13:35:29.146497", 0.02963, -0.01915, -0.01671, 0.03061, 0.01240, 0.04291, 0.06152, 0.06344
871, "13:35:29.146749", 0.02864, -0.02508, -0.01770, 0.03061, 0.01438, 0.04489, 0.05856, 0.06541
872, "13:35:29.146999", 0.02864, -0.02903, -0.01770, 0.03061, 0.01438, 0.04786, 0.06152, 0.06344
873, "13:35:29.147249", 0.02864, -0.03101, -0.01770, 0.03159, 0.01635, 0.04687, 0.05856, 0.06541
874, "13:35:29.147500", 0.02765, -0.03200, -0.01671, 0.03061, 0.01635, 0.05082, 0.06152, 0.06344
875, "13:35:29.147748", 0.02667, -0.02903, -0.01770, 0.03061, 0.01833, 0.05379, 0.06251, 0.06344
876, "13:35:29.147998", 0.02568, -0.02508, -0.01770, 0.03159, 0.02031, 0.04885, 0.06152, 0.06541
877, "13:35:29.148248", 0.02568, -0.02013, -0.01671, 0.03061, 0.02129, 0.05181, 0.06251, 0.06443
878, "13:35:29.148498", 0.02370, -0.01321, -0.01671, 0.03061, 0.02228, 0.05379, 0.06251, 0.06640
879, "13:35:29.148750", 0.02469, -0.00728, -0.01671, 0.03159, 0.02426, 0.05181, 0.06251, 0.06344
880, "13:35:29.149000", 0.02172, -0.00333, -0.01572, 0.03061, 0.02525, 0.05577, 0.06251, 0.06838
881, "13:35:29.149248", 0.01975, 0.00162, -0.01671, 0.03159, 0.02624, 0.05775, 0.06548, 0.06245
882, "13:35:29.149499", 0.01975, 0.00656, -0.01473, 0.03061, 0.02426, 0.05676, 0.06350, 0.06443
883, "13:35:29.149749", 0.01876, 0.00854, -0.01473, 0.03159, 0.02821, 0.05478, 0.06647, 0.06146
884, "13:35:29.149999", 0.01579, 0.01151, -0.01473, 0.03258, 0.02624, 0.05873, 0.06548, 0.06541
885, "13:35:29.150249", 0.01481, 0.01250, -0.01375, 0.03159, 0.03019, 0.05873, 0.06745, 0.06541
886, "13:35:29.150499", 0.01481, 0.01151, -0.01572, 0.03159, 0.02920, 0.05775, 0.06350, 0.06344
887, "13:35:29.150749", 0.01283, 0.01151, -0.01375, 0.03258, 0.03118, 0.06170, 0.06548, 0.06541
888, "13:35:29.150999", 0.01382, 0.01151, -0.01276, 0.03159, 0.03316, 0.06071, 0.06350, 0.06245
889, "13:35:29.151248", 0.01382, 0.00755, -0.01276, 0.03357, 0.03019, 0.06071, 0.06251, 0.06344
890, "13:35:29.151500", 0.01382, 0.00459, -0.01375, 0.03357, 0.03217, 0.06269, 0.06251, 0.06541
891, "13:35:29.151750", 0.01184, 0.00360, -0.01177, 0.03159, 0.03019, 0.06467, 0.06647, 0.06146
892, "13:35:29.151998", 0.01283, 0.00063, -0.01177, 0.03357, 0.03513, 0.06368, 0.06449, 0.06344
893, "13:35:29.152248", 0.01184, 0.00063, -0.01078, 0.03159, 0.03118, 0.06368, 0.06449, 0.06344
894, "13:35:29.152498", 0.01184, -0.00036, -0.01177, 0.03456, 0.03118, 0.06368, 0.06548, 0.06541
895, "13:35:29.152750", 0.01283, -0.00234, -0.01078, 0.03258, 0.03513, 0.06269, 0.06745, 0.06245
896, "13:35:29.152999", 0.01382, -0.00135, -0.01177, 0.03357, 0.03612, 0.06665, 0.06647, 0.06344
897, "13:35:29.153249", 0.01283, -0.00234, -0.01078, 0.03258, 0.03909, 0.06665, 0.06548, 0.06146
898, "13:35:29.153499", 0.01382, -0.00135, -0.01276, 0.03258, 0.03810, 0.06763, 0.06449, 0.06245
899, "13:35:29.153749", 0.01579, -0.00135, -0.01177, 0.03357, 0.03711, 0.06467, 0.06647, 0.06245
900, "13:35:29.153999", 0.01382, -0.00036, -0.01177, 0.03159, 0.04007, 0.06665, 0.06647, 0.06047
901, "13:35:29.154249", 0.01678, -0.00036, -0.01276, 0.03258, 0.04205, 0.06566, 0.06548, 0.06146
902, "13:35:29.154499", 0.01579, -0.00036, -0.01177, 0.03258, 0.04304, 0.07060, 0.06548, 0.05850
903, "13:35:29.154748", 0.01579, -0.00036, -0.01078, 0.03456, 0.04205, 0.06961, 0.06745, 0.05652
904, "13:35:29.154998", 0.01579, 0.00162, -0.01177, 0.03357, 0.04106, 0.07060, 0.06745, 0.05553
905, "13:35:29.155248", 0.01777, -0.00036, -0.01276, 0.03357, 0.04205, 0.06763, 0.06548, 0.05751
906, "13:35:29.155500", 0.01777, 0.00261, -0.01177, 0.03357, 0.04205, 0.06961, 0.06647, 0.05553
907, "13:35:29.155750", 0.01777, 0.00261, -0.01177, 0.03456, 0.04502, 0.06763, 0.06647, 0.05850
908, "13:35:29.156000", 0.01777, 0.00261, -0.01276, 0.03258, 0.04502, 0.06763, 0.06745, 0.05355
909, "13:35:29.156248", 0.01678, 0.00261, -0.01375, 0.03456, 0.04106, 0.06961, 0.06844, 0.05751
910, "13:35:29.156497", 0.01777, 0.00459, -0.01375, 0.03357, 0.04798, 0.06862, 0.06647, 0.05257
911, "13:35:29.156749", 0.01678, 0.00459, -0.01473, 0.03456, 0.04798, 0.06862, 0.06844, 0.05257
912, "13:35:29.156999", 0.01777, 0.00557, -0.01375, 0.03555, 0.04699, 0.07159, 0.06745, 0.05355
913, "13:35:29.157249", 0.01678, 0.00557, -0.01473, 0.03357, 0.05095, 0.07357, 0.06449, 0.05257
914, "13:35:29.157499", 0.01579, 0.00557, -0.01375, 0.03456, 0.05095, 0.07456, 0.06745, 0.05059
915, "13:35:29.157749", 0.01678, 0.00557, -0.01473, 0.03456, 0.04996, 0.07752, 0.06745, 0.05059
916, "13:35:29.157999", 0.01579, 0.00755, -0.01375, 0.03456, 0.05292, 0.07752, 0.06647, 0.04960
917, "13:35:29.158248", 0.01579, 0.00755, -0.01473, 0.03456, 0.05194, 0.07752, 0.06152, 0.04762
918, "13:35:29.158498", 0.01579, 0.00656, -0.01375, 0.03357, 0.05194, 0.07653, 0.06548, 0.04762
919, "13:35:29.158750", 0.01481, 0.00854, -0.01276, 0.03654, 0.05194, 0.07653, 0.06647, 0.04762
920, "13:35:29.158998", 0.01382, 0.01052, -0.01375, 0.03357, 0.05490, 0.07851, 0.06548, 0.04565
921, "13:35:29.159248", 0.01481, 0.00854, -0.01375, 0.03555, 0.05391, 0.07653, 0.06647, 0.04466
922, "13:35:29.159500", 0.01382, 0.00854, -0.01375, 0.03456, 0.05490, 0.07752, 0.06449, 0.04565
923, "13:35:29.159749", 0.01283, 0.00953, -0.01177, 0.03555, 0.05490, 0.07653, 0.06152, 0.04466
924, "13:35:29.159999", 0.01283, 0.00755, -0.01276, 0.03555, 0.05787, 0.07456, 0.06251, 0.03972
925, "13:35:29.160249", 0.01184, 0.00755, -0.01276, 0.03555, 0.05490, 0.07554, 0.06449, 0.04070
926, "13:35:29.160497", 0.01382, 0.00656, -0.01276, 0.03555, 0.05787, 0.07653, 0.05856, 0.04169
927, "13:35:29.160749", 0.01382, 0.00557, -0.01177, 0.03555, 0.06182, 0.07357, 0.06054, 0.03873
928, "13:35:29.160999", 0.01382, 0.00557, -0.01177, 0.03456, 0.05984, 0.07357, 0.06054, 0.03873
929, "13:35:29.161249", 0.01382, 0.00557, -0.01177, 0.03456, 0.06281, 0.07554, 0.05856, 0.03873
930, "13:35:29.161500", 0.01481, 0.00360, -0.01276, 0.03654, 0.06281, 0.07357, 0.05856, 0.03675
931, "13:35:29.161748", 0.01579, 0.00459, -0.01078, 0.03555, 0.06380, 0.07554, 0.06054, 0.03675
932, "13:35:29.161998", 0.01777, 0.00261, -0.01276, 0.03654, 0.06182, 0.07456, 0.05658, 0.03280
933, "13:35:29.162248", 0.01876, 0.00261, -0.00979, 0.03555, 0.06083, 0.07159, 0.05856, 0.03477
934, "13:35:29.162498", 0.01876, 0.00162, -0.01078, 0.03456, 0.06083, 0.07456, 0.05955, 0.03379
935, "13:35:29.162750", 0.01975, 0.00063, -0.00979, 0.03555, 0.06182, 0.07357, 0.05658, 0.03082
936, "13:35:29.163000", 0.02172, -0.00036, -0.01078, 0.03555, 0.06182, 0.07258, 0.05658, 0.03181
937, "13:35:29.163248", 0.02172, -0.00135, -0.00979, 0.03753, 0.05984, 0.07357, 0.05955, 0.02983
938, "13:35:29.163499", 0.02271, -0.00333, -0.00979, 0.03555, 0.06182, 0.07159, 0.05856, 0.02983
939, "13:35:29.163749", 0.02469, -0.00431, -0.00979, 0.03555, 0.06281, 0.06961, 0.05263, 0.02983
940, "13:35:29.163999", 0.02568, -0.00530, -0.00979, 0.03753, 0.06281, 0.06961, 0.05658, 0.02785
941, "13:35:29.164249", 0.02667, -0.00431, -0.00979, 0.03654, 0.06380, 0.07060, 0.05461, 0.02884
942, "13:35:29.164499", 0.02667, -0.00530, -0.01078, 0.03654, 0.06479, 0.06862, 0.05461, 0.02588
943, "13:35:29.164749", 0.02765, -0.00530, -0.01078, 0.03753, 0.06281, 0.07258, 0.05362, 0.02588
944, "13:35:29.164999", 0.02765, -0.00530, -0.00979, 0.03555, 0.06182, 0.07060, 0.05263, 0.02489
945, "13:35:29.165248", 0.02864, -0.00431, -0.01078, 0.03753, 0.06182, 0.07554, 0.05164, 0.02588
946, "13:35:29.165500", 0.02963, -0.00530, -0.01177, 0.03654, 0.06083, 0.06862, 0.05164, 0.02291
947, "13:35:29.165750", 0.03062, -0.00431, -0.01078, 0.03555, 0.05984, 0.07060, 0.05065, 0.02094
948, "13:35:29.165998", 0.03161, -0.00234, -0.01078, 0.03555, 0.06083, 0.06961, 0.04868, 0.02192
949, "13:35:29.166248", 0.03161, -0.00234, -0.01078, 0.03654, 0.06182, 0.07159, 0.04967, 0.01896
950, "13:35:29.166498", 0.03062, -0.00135, -0.01177, 0.03555, 0.06083, 0.07159, 0.04967, 0.02094
951, "13:35:29.166749", 0.03161, -0.00036, -0.01078, 0.03654, 0.05787, 0.07357, 0.04967, 0.02192
952, "13:35:29.166999", 0.03161, -0.00135, -0.01177, 0.03654, 0.05688, 0.07258, 0.04670, 0.02094
953, "13:35:29.167249", 0.03260, -0.00036, -0.01276, 0.03555, 0.05688, 0.07258, 0.04472, 0.02094
954, "13:35:29.167499", 0.03358, -0.00036, -0.01276, 0.03654, 0.05886, 0.07258, 0.04670, 0.01896
955, "13:35:29.167749", 0.03358, -0.00135, -0.01177, 0.03654, 0.05886, 0.07159, 0.04769, 0.01896
956, "13:35:29.167999", 0.03358, -0.00036, -0.01078, 0.03654, 0.05688, 0.07258, 0.04472, 0.01599
957, "13:35:29.168249", 0.03358, 0.00162, -0.01276, 0.03753, 0.05787, 0.07258, 0.04472, 0.01500
958, "13:35:29.168498", 0.03457, 0.00063, -0.01078, 0.03753, 0.06083, 0.07258, 0.04571, 0.01303
959, "13:35:29.168748", 0.03457, 0.00063, -0.01078, 0.03654, 0.05886, 0.06961, 0.04571, 0.01204
960, "13:35:29.168998", 0.03457, 0.00360, -0.01078, 0.03753, 0.05886, 0.07060, 0.04374, 0.01105
961, "13:35:29.169248", 0.03556, 0.00656, -0.01078, 0.03654, 0.06083, 0.06862, 0.04571, 0.00809
962, "13:35:29.169500", 0.03556, 0.00854, -0.01078, 0.03654, 0.05886, 0.06862, 0.04571, 0.00413
963, "13:35:29.169750", 0.03556, 0.01151, -0.00880, 0.03654, 0.05886, 0.07159, 0.04275, 0.00216
964, "13:35:29.170000", 0.03754, 0.01546, -0.00979, 0.03654, 0.05688, 0.06862, 0.04077, 0.00314
965, "13:35:29.170249", 0.03556, 0.02041, -0.00782, 0.03753, 0.05688, 0.06763, 0.04176, 0.00018
966, "13:35:29.170497", 0.03556, 0.02139, -0.00880, 0.03654, 0.05787, 0.06566, 0.04176, -0.00180
967, "13:35:29.170749", 0.03754, 0.02139, -0.00880, 0.03654, 0.05787, 0.06566, 0.03880, -0.00081
968, "13:35:29.170999", 0.03754, 0.02238, -0.00979, 0.03851, 0.05688, 0.06665, 0.03682, -0.00476
969, "13:35:29.171249", 0.03655, 0.02139, -0.00683, 0.03555, 0.05688, 0.06368, 0.03781, -0.00575
970, "13:35:29.171499", 0.03655, 0.01843, -0.00782, 0.03654, 0.05589, 0.06467, 0.03484, -0.00476
971, "13:35:29.171749", 0.03852, 0.01447, -0.00880, 0.03851, 0.05490, 0.06170, 0.03287, -0.00773
972, "13:35:29.171998", 0.03754, 0.00953, -0.00782, 0.03654, 0.05787, 0.06170, 0.03682, -0.00575
973, "13:35:29.172248", 0.03754, 0.00557, -0.00683, 0.03753, 0.05688, 0.06071, 0.03287, -0.01069
974, "13:35:29.172498", 0.03556, 0.00162, -0.00782, 0.03555, 0.05688, 0.06071, 0.02990, -0.00872
975, "13:35:29.172750", 0.03556, -0.00135, -0.00782, 0.03753, 0.05688, 0.06170, 0.02891, -0.01267
976, "13:35:29.173000", 0.03556, -0.00234, -0.00683, 0.03654, 0.05490, 0.06170, 0.02595, -0.01564
977, "13:35:29.173248", 0.03457, -0.00036, -0.00683, 0.03654, 0.05984, 0.05873, 0.02595, -0.01366
978, "13:35:29.173500", 0.03358, 0.00162, -0.00683, 0.03555, 0.05886, 0.05873, 0.02595, -0.01267
979, "13:35:29.173749", 0.03161, 0.00557, -0.00584, 0.03555, 0.05984, 0.05676, 0.02496, -0.01465
980, "13:35:29.173999", 0.03260, 0.00755, -0.00683, 0.03753, 0.06083, 0.05577, 0.02397, -0.01761
981, "13:35:29.174249", 0.02963, 0.01151, -0.00584, 0.03654, 0.05984, 0.05676, 0.02496, -0.01564
982, "13:35:29.174499", 0.03062, 0.01250, -0.00584, 0.03555, 0.06281, 0.05379, 0.02101, -0.01761
983, "13:35:29.174749", 0.02864, 0.01151, -0.00584, 0.03654, 0.06083, 0.05478, 0.02397, -0.01860
984, "13:35:29.174999", 0.02667, 0.01151, -0.00584, 0.03851, 0.06083, 0.05280, 0.02101, -0.02058
985, "13:35:29.175249", 0.02568, 0.01250, -0.00584, 0.03456, 0.06083, 0.05082, 0.02101, -0.01761
986, "13:35:29.175500", 0.02765, 0.00953, -0.00683, 0.03555, 0.05787, 0.05181, 0.02002, -0.01860
987, "13:35:29.175750", 0.02667, 0.00953, -0.00683, 0.03654, 0.05984, 0.04885, 0.01804, -0.01860
988, "13:35:29.175998", 0.02568, 0.01052, -0.00683, 0.03555, 0.05886, 0.04885, 0.01409, -0.02058
989, "13:35:29.176248", 0.02370, 0.01052, -0.00979, 0.03555, 0.05886, 0.04588, 0.01409, -0.02256
990, "13:35:29.176498", 0.02370, 0.01052, -0.00880, 0.03555, 0.05886, 0.04786, 0.01607, -0.02453
991, "13:35:29.176750", 0.02370, 0.01250, -0.00782, 0.03753, 0.05688, 0.04687, 0.01508, -0.02552
992, "13:35:29.177000", 0.02074, 0.01151, -0.00979, 0.03654, 0.05688, 0.04390, 0.01112, -0.02750
993, "13:35:29.177249", 0.02370, 0.00854, -0.00880, 0.03555, 0.05292, 0.04489, 0.01211, -0.02750
994, "13:35:29.177499", 0.02271, 0.00656, -0.00880, 0.03555, 0.05490, 0.04390, 0.01310, -0.02552
995, "13:35:29.177749", 0.02074, 0.00755, -0.00880, 0.03654, 0.05391, 0.04094, 0.00618, -0.02750
996, "13:35:29.177999", 0.02370, 0.01645, -0.00979, 0.03555, 0.05292, 0.04588, 0.01310, -0.02947
997, "13:35:29.178249", 0.02271, -0.04485, -0.00880, 0.03654, 0.04996, 0.03995, 0.01112, -0.03046
998, "13:35:29.178499", 0.02172, -0.26041, -0.01078, 0.03456, 0.05095, 0.04489, 0.01014, -0.03244
999, "13:35:29.178749", 0.02271, -0.51354, -0.01078, 0.03654, 0.04996, 0.04094, 0.00816, -0.03244
1000, "13:35:29.178998", 0.02370, -0.61044, -0.01078, 0.03654, 0.04699, 0.04094, 0.00816, -0.03145
1001, "13:35:29.179248", 0.02271, -0.83193, -0.00979, 0.03654, 0.04996, 0.04094, 0.00915, -0.03145
1002, "13:35:29.179500", 0.02568, -1.64866, -0.00979, 0.03654, 0.04699, 0.04094, 0.00717, -0.03738
