DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:37:02.000
Data Start Time: 12.06.2025 13:37:04.658
Trigger Time: 12.06.2025 13:37:04.908
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1141, "13:37:04.943248", 0.21938, -0.91894, 6.62228, -0.64454, 0.05194, 1.64773, -0.50770, -0.04924
1142, "13:37:04.943500", 0.19467, -0.91498, 6.61932, -0.55261, -0.00539, 1.82374, -0.52153, -0.06506
1143, "13:37:04.943750", 0.16206, -0.91301, 6.62327, -0.46265, -0.05778, 2.00963, -0.58478, -0.07593
1144, "13:37:04.944000", 0.13043, -0.90015, 6.62129, -0.35293, -0.11115, 2.11840, -0.57786, -0.13425
1145, "13:37:04.944248", 0.09782, -0.90707, 6.62129, -0.24420, -0.16651, 2.30034, -0.60455, -0.17379
1146, "13:37:04.944498", 0.06323, -0.89719, 6.62129, -0.14634, -0.21593, 2.38340, -0.61838, -0.15006
1147, "13:37:04.944749", 0.02765, -0.89818, 6.62129, -0.04057, -0.26832, 2.48227, -0.54031, -0.21135
1148, "13:37:04.944999", 0.00492, -0.90213, 6.61932, 0.05038, -0.31082, 2.53666, -0.54426, -0.21036
1149, "13:37:04.945249", -0.02374, -0.88928, 6.62426, 0.14132, -0.35035, 2.55446, -0.46619, -0.25385
1150, "13:37:04.945499", -0.04943, -0.88730, 6.61932, 0.23918, -0.38989, 2.55841, -0.40393, -0.35763
1151, "13:37:04.945749", -0.07611, -0.87642, 6.62228, 0.33407, -0.42350, 2.52974, -0.33970, -0.37938
1152, "13:37:04.945999", -0.10576, -0.86357, 6.62624, 0.42897, -0.45117, 2.48227, -0.23000, -0.42979
1153, "13:37:04.946249", -0.13047, -0.84775, 6.62327, 0.51991, -0.47589, 2.37845, -0.09659, -0.47624
1154, "13:37:04.946498", -0.15122, -0.83885, 6.62228, 0.59207, -0.49565, 2.29045, 0.01705, -0.48020
1155, "13:37:04.946750", -0.17000, -0.81116, 6.62722, 0.65830, -0.50653, 2.10653, 0.17122, -0.52369
1156, "13:37:04.946998", -0.18977, -0.79040, 6.62722, 0.72848, -0.51641, 1.97206, 0.30858, -0.57410
1157, "13:37:04.947248", -0.20360, -0.75777, 6.62525, 0.79768, -0.51345, 1.75452, 0.43014, -0.56125
1158, "13:37:04.947500", -0.22633, -0.72316, 6.62722, 0.86588, -0.51147, 1.54786, 0.63075, -0.60672
1159, "13:37:04.947750", -0.24214, -0.68855, 6.62722, 0.91926, -0.50356, 1.32637, 0.76021, -0.56916
1160, "13:37:04.947999", -0.25598, -0.64307, 6.63019, 0.96869, -0.49071, 1.05544, 0.92129, -0.54247
1161, "13:37:04.948249", -0.26586, -0.60451, 6.63315, 1.00032, -0.47589, 0.80528, 1.06952, -0.54148
1162, "13:37:04.948497", -0.27476, -0.54716, 6.63019, 1.02800, -0.45117, 0.51853, 1.18119, -0.47229
1163, "13:37:04.948749", -0.28662, -0.49574, 6.63612, 1.05765, -0.42548, 0.22881, 1.31362, -0.44659
1164, "13:37:04.948999", -0.29353, -0.43542, 6.64304, 1.08335, -0.39978, -0.07574, 1.44209, -0.38037
1165, "13:37:04.949249", -0.30342, -0.37610, 6.64896, 1.10411, -0.37408, -0.33678, 1.54783, -0.28548
1166, "13:37:04.949501", -0.31231, -0.30787, 6.66576, 1.11301, -0.34541, -0.66210, 1.65456, -0.20937
1167, "13:37:04.949748", -0.31824, -0.24360, 6.70134, 1.10807, -0.32268, -0.90336, 1.72868, -0.12733
1168, "13:37:04.949998", -0.31923, -0.16549, 6.98793, 1.09620, -0.29303, -1.20791, 1.74844, 0.00710
1169, "13:37:04.950248", -0.32318, -0.09429, 7.34271, 1.09719, -0.26930, -1.48478, 1.81959, 0.10495
1170, "13:37:04.950498", -0.32318, -0.02310, 7.69452, 1.08731, -0.24459, -1.69638, 1.81070, 0.25025
1171, "13:37:04.950750", -0.33010, 0.06292, 7.43461, 1.06754, -0.22384, -1.90798, 1.84331, 0.38072
1172, "13:37:04.951000", -0.33603, 0.13708, 6.98793, 1.05271, -0.20901, -2.07113, 1.84232, 0.45288
1173, "13:37:04.951248", -0.33405, 0.22113, 6.55014, 1.02503, -0.19319, -2.24912, 1.77809, 0.60114
1174, "13:37:04.951499", -0.33702, 0.30221, 6.06195, 0.98747, -0.18034, -2.38557, 1.73559, 0.69801
1175, "13:37:04.951749", -0.33405, 0.38626, 5.55301, 0.95584, -0.17145, -2.50620, 1.64764, 0.82255
1176, "13:37:04.951999", -0.33109, 0.46140, 5.06679, 0.92025, -0.16453, -2.53488, 1.53795, 0.95105
1177, "13:37:04.952249", -0.33010, 0.54545, 4.53216, 0.88664, -0.15761, -2.58135, 1.44011, 1.03605
1178, "13:37:04.952499", -0.33109, 0.61763, 4.01531, 0.85007, -0.16156, -2.56454, 1.33635, 1.09734
1179, "13:37:04.952749", -0.32812, 0.69970, 3.56467, 0.79965, -0.16552, -2.54180, 1.17922, 1.18432
1180, "13:37:04.952999", -0.32911, 0.77880, 3.05869, 0.75122, -0.17046, -2.50225, 1.05865, 1.23275
1181, "13:37:04.953248", -0.32022, 0.84505, 2.53097, 0.70377, -0.17837, -2.41029, 0.88176, 1.30293
1182, "13:37:04.953500", -0.31528, 0.92317, 2.03586, 0.66127, -0.18232, -2.32624, 0.71771, 1.37113
1183, "13:37:04.953750", -0.31132, 0.98348, 1.49727, 0.60986, -0.19221, -2.15815, 0.58825, 1.36520
1184, "13:37:04.953998", -0.30638, 1.05072, 0.98536, 0.56143, -0.20110, -2.01971, 0.41531, 1.39881
1185, "13:37:04.954248", -0.30440, 1.10906, 0.51990, 0.51695, -0.21296, -1.84173, 0.29079, 1.36322
1186, "13:37:04.954498", -0.29749, 1.16937, 0.07223, 0.46554, -0.22285, -1.67660, 0.15541, 1.34840
1187, "13:37:04.954750", -0.29452, 1.22672, -0.40410, 0.42304, -0.22977, -1.48082, -0.00073, 1.34939
1188, "13:37:04.954999", -0.28859, 1.27913, -0.87944, 0.38646, -0.23372, -1.30284, -0.13513, 1.32072
1189, "13:37:04.955249", -0.28167, 1.32165, -1.34490, 0.34989, -0.23669, -1.08926, -0.25669, 1.27328
1190, "13:37:04.955499", -0.27673, 1.36021, -1.85978, 0.31233, -0.23570, -0.89150, -0.38318, 1.21694
1191, "13:37:04.955749", -0.27476, 1.39877, -2.29460, 0.27872, -0.23965, -0.71352, -0.43753, 1.12106
1192, "13:37:04.955999", -0.26981, 1.43041, -2.69286, 0.24412, -0.23767, -0.51180, -0.54525, 1.03408
1193, "13:37:04.956249", -0.27080, 1.46700, -3.12966, 0.21644, -0.22779, -0.39710, -0.62727, 0.98465
1194, "13:37:04.956499", -0.26685, 1.48381, -3.52990, 0.19568, -0.22285, -0.23988, -0.68657, 0.87692
1195, "13:37:04.956748", -0.25993, 1.50358, -3.93014, 0.17295, -0.21000, -0.12221, -0.78638, 0.82354
1196, "13:37:04.956998", -0.25894, 1.51446, -4.35903, 0.15812, -0.19517, -0.01048, -0.82591, 0.70493
1197, "13:37:04.957248", -0.25400, 1.51644, -4.74049, 0.14922, -0.17738, 0.05478, -0.87829, 0.59027
1198, "13:37:04.957500", -0.25005, 1.51644, -5.05080, 0.13341, -0.15959, 0.12696, -0.91683, 0.48352
1199, "13:37:04.957750", -0.24906, 1.52039, -5.36901, 0.12254, -0.13982, 0.12301, -0.94845, 0.36787
1200, "13:37:04.958000", -0.24511, 1.50853, -5.66944, 0.12946, -0.11807, 0.12004, -0.98699, 0.26804
1201, "13:37:04.958248", -0.23918, 1.49271, -5.94615, 0.12946, -0.08842, 0.10817, -1.05222, 0.18007
1202, "13:37:04.958498", -0.23226, 1.47689, -6.25645, 0.13637, -0.05877, 0.04687, -1.07000, 0.07233
1203, "13:37:04.958749", -0.22337, 1.44129, -6.52624, 0.14329, -0.03208, 0.01721, -1.10262, -0.04529
1204, "13:37:04.958999", -0.21447, 1.41459, -6.73476, 0.15417, 0.00153, -0.10046, -1.13029, -0.13029
1205, "13:37:04.959249", -0.20657, 1.37504, -6.96008, 0.16801, 0.03316, -0.19143, -1.12831, -0.27164
1206, "13:37:04.959499", -0.19372, 1.33747, -7.12808, 0.18580, 0.06577, -0.33085, -1.16982, -0.33589
1207, "13:37:04.959749", -0.18384, 1.29495, -7.28620, 0.21447, 0.10037, -0.45247, -1.17772, -0.41892
1208, "13:37:04.959999", -0.16802, 1.24452, -7.46507, 0.24214, 0.13793, -0.59189, -1.21033, -0.50293
1209, "13:37:04.960248", -0.15023, 1.18915, -7.61331, 0.27279, 0.17252, -0.73527, -1.23899, -0.55828
1210, "13:37:04.960498", -0.13047, 1.12488, -7.72201, 0.29651, 0.20910, -0.88260, -1.23899, -0.64724
1211, "13:37:04.960750", -0.11367, 1.06654, -7.77735, 0.32023, 0.24270, -1.03685, -1.23207, -0.72829
1212, "13:37:04.960998", -0.09588, 1.00524, -7.82380, 0.34989, 0.27631, -1.18616, -1.26567, -0.77870
1213, "13:37:04.961248", -0.07710, 0.94492, -7.84357, 0.38943, 0.30893, -1.36118, -1.24789, -0.82022
1214, "13:37:04.961500", -0.05437, 0.87570, -7.84950, 0.42403, 0.34253, -1.47785, -1.26469, -0.86371
1215, "13:37:04.961750", -0.03164, 0.81044, -7.86926, 0.45467, 0.37812, -1.63310, -1.28050, -0.86173
1216, "13:37:04.961999", -0.00595, 0.73332, -7.84258, 0.49026, 0.40678, -1.74186, -1.25085, -0.91511
1217, "13:37:04.962249", 0.02271, 0.66608, -7.78427, 0.51497, 0.43742, -1.86052, -1.25678, -0.91412
1218, "13:37:04.962497", 0.04347, 0.60280, -7.71806, 0.53869, 0.46609, -1.96830, -1.22417, -0.93092
1219, "13:37:04.962749", 0.06620, 0.53556, -7.61627, 0.57032, 0.48882, -2.05927, -1.19946, -0.94476
1220, "13:37:04.962999", 0.09189, 0.47722, -7.50658, 0.59504, 0.51452, -2.12057, -1.18365, -0.90226
1221, "13:37:04.963249", 0.11561, 0.41295, -7.42060, 0.61876, 0.54121, -2.17001, -1.14709, -0.89435
1222, "13:37:04.963500", 0.14427, 0.34967, -7.28719, 0.63952, 0.55801, -2.19374, -1.10558, -0.85580
1223, "13:37:04.963748", 0.16996, 0.28936, -7.10733, 0.64347, 0.57580, -2.16705, -1.07198, -0.82318
1224, "13:37:04.963998", 0.19269, 0.24189, -6.93340, 0.65237, 0.59360, -2.17792, -1.00379, -0.79946
1225, "13:37:04.964248", 0.21839, 0.18454, -6.71302, 0.65929, 0.60249, -2.12057, -0.95240, -0.77475
1226, "13:37:04.964498", 0.24112, 0.14697, -6.47584, 0.65830, 0.61732, -2.08893, -0.89904, -0.69864
1227, "13:37:04.964750", 0.25891, 0.10544, -6.27523, 0.66127, 0.62523, -1.99697, -0.81800, -0.66899
1228, "13:37:04.965000", 0.28460, 0.06193, -6.02422, 0.65138, 0.63313, -1.89908, -0.78935, -0.58794
1229, "13:37:04.965248", 0.30635, 0.02535, -5.77716, 0.63260, 0.63709, -1.78240, -0.71819, -0.52962
1230, "13:37:04.965499", 0.32611, -0.01124, -5.51923, 0.60196, 0.63807, -1.64793, -0.64902, -0.48909
1231, "13:37:04.965749", 0.35082, -0.03398, -5.20497, 0.57428, 0.63412, -1.52532, -0.60158, -0.42188
1232, "13:37:04.965999", 0.36367, -0.05771, -4.92727, 0.54858, 0.63116, -1.37205, -0.54130, -0.37345
1233, "13:37:04.966249", 0.38145, -0.07748, -4.66638, 0.51596, 0.62621, -1.22472, -0.48596, -0.31118
1234, "13:37:04.966499", 0.39628, -0.09429, -4.38572, 0.47543, 0.62028, -1.03982, -0.45532, -0.24298
1235, "13:37:04.966749", 0.41308, -0.11011, -4.09715, 0.42600, 0.61040, -0.86974, -0.39702, -0.17477
1236, "13:37:04.966999", 0.42889, -0.12890, -3.79574, 0.36867, 0.59953, -0.65814, -0.37132, -0.13721
1237, "13:37:04.967248", 0.44174, -0.13483, -3.47950, 0.30738, 0.58668, -0.49994, -0.35452, -0.07395
1238, "13:37:04.967500", 0.45360, -0.14571, -3.14745, 0.25005, 0.56888, -0.31800, -0.30511, -0.04628
1239, "13:37:04.967750", 0.46348, -0.14967, -2.83319, 0.18185, 0.55307, -0.12617, -0.31400, 0.00018
1240, "13:37:04.967998", 0.47040, -0.15164, -2.55056, 0.11858, 0.53528, 0.05478, -0.30116, 0.04663
1241, "13:37:04.968248", 0.48127, -0.16450, -2.24223, 0.05136, 0.51551, 0.26243, -0.29128, 0.06443
1242, "13:37:04.968498", 0.49016, -0.16845, -1.91808, -0.03365, 0.49574, 0.44437, -0.31005, 0.10396
1243, "13:37:04.968750", 0.49511, -0.17537, -1.59987, -0.11470, 0.47202, 0.60851, -0.31796, 0.10495
1244, "13:37:04.968999", 0.50400, -0.18230, -1.26288, -0.18686, 0.44928, 0.76276, -0.32883, 0.11088
1245, "13:37:04.969249", 0.50598, -0.19021, -0.95850, -0.26495, 0.42655, 0.93184, -0.36144, 0.10989
1246, "13:37:04.969499", 0.50894, -0.19119, -0.70551, -0.34008, 0.40579, 1.05149, -0.36836, 0.10298
1247, "13:37:04.969749", 0.51289, -0.20998, -0.41299, -0.41323, 0.37812, 1.22354, -0.39603, 0.07925
1248, "13:37:04.969999", 0.51487, -0.21690, -0.12245, -0.49725, 0.35637, 1.35010, -0.44149, 0.06937
1249, "13:37:04.970249", 0.51487, -0.23470, 0.13251, -0.57831, 0.33166, 1.47568, -0.45829, 0.01896
1250, "13:37:04.970499", 0.52080, -0.25843, 0.45863, -0.65442, 0.30497, 1.58840, -0.51363, -0.02354
1251, "13:37:04.970748", 0.51981, -0.27030, 0.75906, -0.72757, 0.27927, 1.66850, -0.54920, -0.06308
1252, "13:37:04.970998", 0.51685, -0.29601, 1.00612, -0.79182, 0.25358, 1.77133, -0.57391, -0.14216
1253, "13:37:04.971248", 0.51882, -0.32073, 1.28974, -0.85607, 0.23282, 1.85439, -0.63024, -0.18960
1254, "13:37:04.971500", 0.51388, -0.34643, 1.54471, -0.92329, 0.20712, 1.95426, -0.65396, -0.25978
1255, "13:37:04.971750", 0.51487, -0.37412, 1.81054, -0.98458, 0.18142, 2.02545, -0.67669, -0.33292
1256, "13:37:04.972000", 0.51487, -0.41070, 2.09713, -1.04092, 0.15869, 2.09467, -0.72412, -0.40310
1257, "13:37:04.972248", 0.51388, -0.44531, 2.34617, -1.08738, 0.13595, 2.12730, -0.73104, -0.47624
1258, "13:37:04.972497", 0.51191, -0.48486, 2.57445, -1.12791, 0.11025, 2.18860, -0.74883, -0.57015
1259, "13:37:04.972749", 0.50993, -0.52046, 2.78001, -1.16547, 0.09048, 2.23705, -0.77650, -0.63341
1260, "13:37:04.972999", 0.50400, -0.56100, 2.96382, -1.19711, 0.06973, 2.30231, -0.74982, -0.71940
1261, "13:37:04.973249", 0.50301, -0.60550, 3.14862, -1.23071, 0.04502, 2.36955, -0.77650, -0.79650
1262, "13:37:04.973499", 0.49807, -0.64604, 3.33639, -1.25444, 0.02624, 2.38834, -0.75970, -0.85284
1263, "13:37:04.973749", 0.49807, -0.69646, 3.54293, -1.26630, 0.00350, 2.43185, -0.72906, -0.92895
1264, "13:37:04.973999", 0.49708, -0.73898, 3.72279, -1.27421, -0.01627, 2.45558, -0.72906, -0.97540
1265, "13:37:04.974248", 0.49115, -0.78545, 3.85521, -1.27520, -0.03603, 2.49908, -0.69645, -1.04459
1266, "13:37:04.974498", 0.48819, -0.83193, 4.00444, -1.27025, -0.05580, 2.54358, -0.64704, -1.08709
1267, "13:37:04.974750", 0.48226, -0.87741, 4.14971, -1.26729, -0.07557, 2.60390, -0.62036, -1.12070
1268, "13:37:04.974998", 0.47336, -0.91894, 4.27126, -1.25444, -0.09336, 2.62565, -0.56007, -1.14640
1269, "13:37:04.975248", 0.47139, -0.97036, 4.41258, -1.22874, -0.11214, 2.66125, -0.49880, -1.17309
1270, "13:37:04.975500", 0.46842, -1.01090, 4.52721, -1.20897, -0.13092, 2.67707, -0.45433, -1.17605
1271, "13:37:04.975749", 0.45953, -1.05243, 4.57366, -1.16943, -0.15069, 2.69190, -0.36836, -1.18693
1272, "13:37:04.975999", 0.45360, -1.09989, 4.61813, -1.13088, -0.17046, 2.74233, -0.31005, -1.18989
1273, "13:37:04.976249", 0.44569, -1.13054, 4.61616, -1.09628, -0.18726, 2.75222, -0.23692, -1.16518
1274, "13:37:04.976497", 0.43186, -1.17405, 4.59540, -1.04883, -0.20802, 2.78682, -0.13316, -1.16815
1275, "13:37:04.976749", 0.42790, -1.20470, 4.62307, -1.00138, -0.22878, 2.78682, -0.06299, -1.12465
1276, "13:37:04.976999", 0.41703, -1.23832, 4.61121, -0.94603, -0.24657, 2.79276, 0.03880, -1.10489
1277, "13:37:04.977249", 0.40715, -1.26798, 4.59540, -0.88869, -0.26832, 2.79078, 0.13169, -1.07227
1278, "13:37:04.977500", 0.39825, -1.29666, 4.59540, -0.82642, -0.28907, 2.79671, 0.20778, -1.02878
1279, "13:37:04.977748", 0.38442, -1.31643, 4.55983, -0.76711, -0.30983, 2.79671, 0.31352, -0.99023
1280, "13:37:04.977998", 0.36663, -1.33621, 4.53413, -0.70385, -0.33157, 2.80759, 0.41432, -0.95662
1281, "13:37:04.978248", 0.35378, -1.35203, 4.49954, -0.63861, -0.34838, 2.79177, 0.49931, -0.90028
1282, "13:37:04.978498", 0.33896, -1.35697, 4.43432, -0.57238, -0.36914, 2.75123, 0.62087, -0.85382
1283, "13:37:04.978750", 0.32611, -1.36686, 4.34933, -0.50022, -0.38989, 2.73640, 0.70882, -0.81330
1284, "13:37:04.979000", 0.31129, -1.36389, 4.20900, -0.42904, -0.40768, 2.68300, 0.80369, -0.74806
1285, "13:37:04.979248", 0.29251, -1.36785, 4.03211, -0.36084, -0.42745, 2.67410, 0.90646, -0.72236
1286, "13:37:04.979499", 0.27571, -1.35697, 3.84335, -0.29461, -0.44524, 2.63554, 0.98454, -0.65614
1287, "13:37:04.979749", 0.25199, -1.34412, 3.65954, -0.22245, -0.46304, 2.58115, 1.09423, -0.60771
1288, "13:37:04.979999", 0.23321, -1.32632, 3.49154, -0.15325, -0.47786, 2.52183, 1.19602, -0.56520
1289, "13:37:04.980249", 0.21246, -1.30160, 3.32255, -0.08801, -0.49269, 2.45459, 1.27508, -0.51183
1290, "13:37:04.980499", 0.19171, -1.27293, 3.16937, -0.01882, -0.50752, 2.37450, 1.37489, -0.46340
1291, "13:37:04.980749", 0.17194, -1.24326, 3.03398, 0.04939, -0.52135, 2.30924, 1.46482, -0.41496
1292, "13:37:04.980998", 0.14921, -1.20767, 2.87685, 0.10771, -0.53223, 2.24101, 1.52708, -0.35763
1293, "13:37:04.981248", 0.12154, -1.16317, 2.70490, 0.17493, -0.54310, 2.15004, 1.62689, -0.31118
1294, "13:37:04.981500", 0.09486, -1.11769, 2.54678, 0.23522, -0.55298, 2.07094, 1.70990, -0.26966
1295, "13:37:04.981750", 0.07213, -1.05836, 2.34222, 0.28959, -0.55694, 1.93943, 1.78204, -0.20047
1296, "13:37:04.981998", 0.04149, -1.00595, 2.10504, 0.35187, -0.56386, 1.83758, 1.86703, -0.16489
1297, "13:37:04.982248", 0.01876, -0.94663, 1.86984, 0.40129, -0.56781, 1.72387, 1.91743, -0.09768
1298, "13:37:04.982498", -0.00891, -0.88137, 1.58819, 0.44874, -0.56781, 1.60620, 1.98858, -0.04628
1299, "13:37:04.982749", -0.03757, -0.81907, 1.31445, 0.50311, -0.57176, 1.48952, 2.05380, 0.00809
1300, "13:37:04.982999", -0.06821, -0.74590, 1.06739, 0.54759, -0.56781, 1.35604, 2.10717, 0.07036
1301, "13:37:04.983249", -0.10280, -0.66878, 0.79859, 0.58614, -0.56089, 1.20178, 2.17832, 0.12274
1302, "13:37:04.983499", -0.13541, -0.58967, 0.58315, 0.62865, -0.55496, 1.03863, 2.23366, 0.18007
1303, "13:37:04.983749", -0.16605, -0.51255, 0.40823, 0.66621, -0.54606, 0.88438, 2.26430, 0.25223
1304, "13:37:04.983999", -0.19866, -0.42751, 0.23727, 0.69487, -0.53519, 0.71925, 2.31964, 0.31746
1305, "13:37:04.984249", -0.23226, -0.35533, 0.09496, 0.72255, -0.52531, 0.58675, 2.33940, 0.36985
1306, "13:37:04.984498", -0.26883, -0.26733, -0.04833, 0.74726, -0.50850, 0.40778, 2.37202, 0.45387
1307, "13:37:04.984748", -0.30737, -0.18230, -0.20744, 0.77099, -0.49269, 0.23573, 2.42242, 0.50032
1308, "13:37:04.984998", -0.34196, -0.09429, -0.40410, 0.79175, -0.47292, 0.04885, 2.42340, 0.57446
1309, "13:37:04.985248", -0.38248, -0.00431, -0.63139, 0.80657, -0.45414, -0.14397, 2.44515, 0.64562
1310, "13:37:04.985500", -0.41904, 0.08171, -0.86660, 0.81646, -0.42943, -0.31206, 2.44811, 0.70888
1311, "13:37:04.985750", -0.45462, 0.16576, -1.09488, 0.82536, -0.40670, -0.49005, 2.42242, 0.79092
1312, "13:37:04.986000", -0.49316, 0.24783, -1.30636, 0.83425, -0.37902, -0.65814, 2.43230, 0.85220
1313, "13:37:04.986249", -0.53566, 0.33385, -1.49907, 0.83722, -0.35332, -0.84404, 2.41155, 0.91942
1314, "13:37:04.986497", -0.57519, 0.41691, -1.66905, 0.83129, -0.32268, -1.02597, 2.37992, 0.98564
1315, "13:37:04.986749", -0.61670, 0.50491, -1.79060, 0.83326, -0.29599, -1.23066, 2.36905, 1.05681
1316, "13:37:04.986999", -0.65425, 0.58006, -1.87164, 0.82634, -0.26535, -1.38293, 2.31766, 1.11809
1317, "13:37:04.987249", -0.69181, 0.66509, -1.93093, 0.81053, -0.23075, -1.55795, 2.24750, 1.19321
1318, "13:37:04.987501", -0.73035, 0.73332, -1.95860, 0.80460, -0.19913, -1.70824, 2.20698, 1.24758
1319, "13:37:04.987749", -0.76494, 0.80550, -1.97441, 0.78779, -0.16750, -1.85261, 2.12199, 1.31677
1320, "13:37:04.987998", -0.80348, 0.88065, -2.02778, 0.77000, -0.13290, -2.01675, 2.05084, 1.36718
1321, "13:37:04.988248", -0.84301, 0.94492, -2.10782, 0.75517, -0.10028, -2.15419, 1.98562, 1.40869
1322, "13:37:04.988498", -0.87365, 1.01413, -2.18787, 0.73145, -0.06668, -2.30251, 1.88284, 1.47393
1323, "13:37:04.988750", -0.90626, 1.07445, -2.30646, 0.70772, -0.02813, -2.42314, 1.79192, 1.51940
1324, "13:37:04.989000", -0.93294, 1.12883, -2.41319, 0.68894, 0.00350, -2.52993, 1.69211, 1.56585
1325, "13:37:04.989248", -0.95963, 1.17926, -2.51300, 0.65731, 0.03810, -2.61398, 1.56858, 1.61132
1326, "13:37:04.989500", -0.98631, 1.23167, -2.60787, 0.62667, 0.07269, -2.72275, 1.47075, 1.64789
1327, "13:37:04.989749", -1.00805, 1.27320, -2.67606, 0.60294, 0.10235, -2.80779, 1.35512, 1.66865
1328, "13:37:04.989999", -1.02782, 1.31868, -2.71954, 0.57131, 0.13595, -2.90073, 1.22962, 1.71214
1329, "13:37:04.990249", -1.04659, 1.35625, -2.71559, 0.53968, 0.16857, -2.96797, 1.11992, 1.71609
1330, "13:37:04.990499", -1.05747, 1.38691, -2.66519, 0.50904, 0.19921, -3.01049, 0.97465, 1.74673
1331, "13:37:04.990749", -1.06339, 1.41459, -2.56834, 0.47642, 0.22985, -3.05993, 0.85112, 1.77342
1332, "13:37:04.990999", -1.07031, 1.43733, -2.44679, 0.44182, 0.25852, -3.07970, 0.72562, 1.75958
1333, "13:37:04.991249", -1.07328, 1.45711, -2.33512, 0.40327, 0.28323, -3.12222, 0.58529, 1.77738
1334, "13:37:04.991500", -1.07328, 1.47194, -2.24717, 0.37065, 0.30992, -3.15090, 0.46967, 1.76255
1335, "13:37:04.991750", -1.06636, 1.48480, -2.19281, 0.33902, 0.33364, -3.17661, 0.34910, 1.75365
1336, "13:37:04.991998", -1.05648, 1.48875, -2.18787, 0.30640, 0.35835, -3.17265, 0.20482, 1.74673
1337, "13:37:04.992248", -1.04264, 1.49172, -2.20665, 0.27674, 0.37911, -3.16969, 0.08722, 1.72993
1338, "13:37:04.992498", -1.02485, 1.48776, -2.25112, 0.24017, 0.39789, -3.14694, -0.04520, 1.70522
1339, "13:37:04.992750", -1.00113, 1.48282, -2.29757, 0.20359, 0.41766, -3.15189, -0.17862, 1.68644
1340, "13:37:04.993000", -0.97742, 1.46799, -2.33611, 0.17888, 0.43248, -3.15189, -0.27349, 1.64295
1341, "13:37:04.993249", -0.94876, 1.45217, -2.35686, 0.14428, 0.44830, -3.12618, -0.39603, 1.60638
1342, "13:37:04.993499", -0.91713, 1.44129, -2.31931, 0.11759, 0.46411, -3.11135, -0.51066, 1.57771
1343, "13:37:04.993749", -0.87859, 1.41459, -2.23432, 0.09683, 0.47498, -3.06685, -0.60356, 1.52829
1344, "13:37:04.993999", -0.83609, 1.38987, -2.09300, 0.06619, 0.48487, -3.02631, -0.72610, 1.50160
1345, "13:37:04.994249", -0.79261, 1.35823, -1.92895, 0.03357, 0.49475, -2.98676, -0.81603, 1.44427
1346, "13:37:04.994499", -0.74320, 1.32264, -1.74415, 0.01182, 0.50068, -2.96105, -0.90596, 1.39782
1347, "13:37:04.994749", -0.69279, 1.28506, -1.59394, -0.01190, 0.50859, -2.91952, -1.00280, 1.34741
1348, "13:37:04.994998", -0.64140, 1.24947, -1.50994, -0.02969, 0.51353, -2.88096, -1.07890, 1.28909
1349, "13:37:04.995248", -0.58507, 1.20398, -1.48622, -0.04155, 0.51353, -2.81372, -1.15894, 1.23769
1350, "13:37:04.995500", -0.52479, 1.16146, -1.52378, -0.06231, 0.51650, -2.75538, -1.24887, 1.20013
1351, "13:37:04.995750", -0.46549, 1.11202, -1.60876, -0.07813, 0.51551, -2.70693, -1.30718, 1.14478
1352, "13:37:04.996000", -0.39829, 1.05764, -1.72834, -0.09493, 0.51254, -2.64068, -1.38229, 1.08844
1353, "13:37:04.996248", -0.33405, 1.00326, -1.84594, -0.11174, 0.50958, -2.59223, -1.44949, 1.04396
1354, "13:37:04.996498", -0.26981, 0.94789, -1.93686, -0.11866, 0.50365, -2.51609, -1.49890, 0.97872
1355, "13:37:04.996749", -0.20064, 0.89153, -1.96848, -0.12261, 0.49772, -2.44193, -1.57301, 0.94413
1356, "13:37:04.996999", -0.13343, 0.83319, -1.92105, -0.12953, 0.48882, -2.35393, -1.61353, 0.89570
1357, "13:37:04.997249", -0.06327, 0.77485, -1.79159, -0.14040, 0.47894, -2.26988, -1.66492, 0.84529
1358, "13:37:04.997499", 0.00789, 0.70959, -1.62062, -0.15029, 0.46806, -2.18188, -1.73014, 0.80674
1359, "13:37:04.997749", 0.07806, 0.64532, -1.43385, -0.15523, 0.45620, -2.10179, -1.76276, 0.75929
1360, "13:37:04.997999", 0.14921, 0.57709, -1.32119, -0.15622, 0.44237, -2.00192, -1.81513, 0.70196
1361, "13:37:04.998249", 0.21740, 0.51282, -1.29055, -0.15721, 0.43050, -1.89513, -1.86652, 0.66440
1362, "13:37:04.998498", 0.28757, 0.44855, -1.33206, -0.15227, 0.41370, -1.78537, -1.89518, 0.62091
1363, "13:37:04.998750", 0.35576, 0.38131, -1.44669, -0.15325, 0.39690, -1.65089, -1.94459, 0.57446
