DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:26:45.000
Data Start Time: 12.06.2025 13:26:53.467
Trigger Time: 12.06.2025 13:26:53.717
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
680, "13:26:53.636999", 0.02172, 0.00261, -0.01078, 0.06817, 0.05787, 0.06170, 0.03682, 0.00018
681, "13:26:53.637248", 0.02074, 0.00360, -0.01177, 0.06817, 0.05886, 0.05972, 0.03484, 0.00018
682, "13:26:53.637500", 0.02074, 0.00261, -0.01177, 0.07113, 0.06083, 0.06071, 0.03385, -0.00180
683, "13:26:53.637750", 0.01975, 0.00360, -0.00979, 0.07212, 0.06182, 0.06269, 0.03089, -0.00180
684, "13:26:53.637998", 0.02074, 0.00360, -0.01177, 0.07509, 0.05886, 0.05972, 0.03188, 0.00018
685, "13:26:53.638248", 0.01975, 0.00261, -0.01177, 0.07509, 0.06182, 0.05873, 0.03188, -0.00180
686, "13:26:53.638498", 0.02172, 0.00459, -0.01177, 0.07509, 0.05787, 0.05873, 0.02990, -0.00180
687, "13:26:53.638750", 0.01975, 0.00360, -0.01177, 0.07410, 0.05886, 0.05972, 0.03188, -0.00180
688, "13:26:53.638999", 0.01975, 0.00360, -0.01177, 0.07311, 0.05984, 0.05775, 0.02891, -0.00180
689, "13:26:53.639249", 0.01876, 0.00459, -0.01078, 0.07706, 0.06083, 0.05775, 0.03188, -0.00378
690, "13:26:53.639499", 0.02074, 0.00459, -0.01177, 0.07706, 0.05886, 0.05577, 0.02595, -0.00378
691, "13:26:53.639749", 0.02074, 0.00360, -0.01078, 0.07509, 0.06083, 0.05379, 0.02792, -0.00279
692, "13:26:53.639999", 0.01975, 0.00459, -0.01078, 0.07805, 0.06083, 0.05577, 0.02694, -0.00674
693, "13:26:53.640249", 0.01876, 0.00459, -0.01177, 0.07706, 0.05886, 0.05577, 0.02397, -0.00575
694, "13:26:53.640499", 0.01975, 0.00557, -0.01276, 0.08003, 0.05886, 0.05280, 0.02694, -0.00674
695, "13:26:53.640748", 0.01876, 0.00360, -0.01177, 0.08003, 0.05984, 0.05379, 0.02496, -0.00872
696, "13:26:53.640998", 0.01876, 0.00656, -0.00979, 0.07904, 0.05886, 0.05181, 0.02101, -0.00773
697, "13:26:53.641248", 0.02074, 0.00557, -0.01177, 0.08102, 0.05787, 0.05379, 0.02298, -0.00872
698, "13:26:53.641500", 0.01876, 0.00656, -0.01177, 0.08201, 0.05688, 0.05181, 0.02298, -0.00872
699, "13:26:53.641750", 0.01876, 0.00656, -0.01177, 0.08398, 0.05886, 0.05379, 0.02101, -0.00674
700, "13:26:53.642000", 0.01975, 0.00656, -0.01177, 0.08497, 0.05787, 0.05082, 0.02200, -0.00872
701, "13:26:53.642248", 0.01975, 0.00656, -0.01078, 0.08398, 0.05688, 0.05082, 0.02002, -0.00773
702, "13:26:53.642498", 0.02074, 0.00656, -0.01078, 0.08300, 0.05490, 0.05181, 0.01903, -0.00971
703, "13:26:53.642749", 0.02172, 0.00755, -0.01177, 0.08300, 0.05391, 0.05181, 0.02002, -0.00971
704, "13:26:53.642999", 0.02172, 0.00755, -0.01177, 0.08596, 0.05391, 0.04984, 0.01903, -0.01168
705, "13:26:53.643249", 0.02172, 0.00854, -0.01177, 0.08398, 0.05589, 0.04885, 0.01804, -0.01267
706, "13:26:53.643499", 0.02172, 0.00854, -0.01177, 0.08893, 0.05391, 0.04687, 0.01705, -0.01069
707, "13:26:53.643749", 0.02271, 0.00755, -0.01177, 0.08695, 0.05194, 0.04984, 0.01705, -0.01168
708, "13:26:53.643999", 0.02172, 0.00755, -0.01177, 0.08596, 0.05391, 0.04687, 0.01705, -0.01366
709, "13:26:53.644248", 0.02370, 0.00755, -0.01177, 0.08596, 0.05589, 0.04687, 0.01508, -0.01465
710, "13:26:53.644498", 0.02271, 0.00854, -0.01177, 0.08596, 0.05194, 0.04588, 0.01705, -0.01564
711, "13:26:53.644750", 0.02271, 0.00953, -0.01276, 0.08794, 0.05391, 0.04390, 0.01409, -0.01564
712, "13:26:53.644998", 0.02469, 0.00953, -0.01375, 0.08695, 0.05292, 0.04489, 0.01508, -0.01267
713, "13:26:53.645248", 0.02370, 0.00854, -0.01276, 0.08695, 0.05095, 0.04193, 0.01409, -0.01860
714, "13:26:53.645500", 0.02271, 0.01151, -0.01276, 0.08893, 0.05095, 0.04390, 0.01211, -0.01564
715, "13:26:53.645750", 0.02370, 0.00854, -0.01276, 0.08695, 0.05490, 0.04193, 0.01211, -0.01564
716, "13:26:53.645999", 0.02568, 0.00953, -0.01276, 0.08695, 0.05194, 0.04094, 0.01211, -0.01564
717, "13:26:53.646249", 0.02568, 0.01052, -0.01276, 0.08794, 0.05194, 0.04390, 0.01409, -0.01465
718, "13:26:53.646497", 0.02568, 0.01052, -0.01177, 0.08992, 0.05095, 0.03797, 0.01211, -0.01366
719, "13:26:53.646749", 0.02568, 0.01052, -0.01276, 0.08893, 0.05095, 0.03797, 0.01211, -0.01168
720, "13:26:53.646999", 0.02568, 0.01052, -0.01276, 0.08794, 0.04996, 0.03896, 0.01014, -0.01662
721, "13:26:53.647249", 0.02765, 0.01151, -0.01276, 0.08695, 0.05194, 0.03698, 0.01014, -0.01168
722, "13:26:53.647500", 0.02667, 0.00953, -0.01276, 0.08893, 0.04996, 0.03599, 0.00915, -0.01168
723, "13:26:53.647748", 0.02667, 0.01151, -0.01276, 0.08992, 0.05194, 0.03797, 0.01014, -0.01168
724, "13:26:53.647998", 0.02765, 0.01052, -0.01375, 0.08596, 0.05095, 0.03401, 0.00915, -0.01465
725, "13:26:53.648248", 0.02765, 0.01052, -0.01375, 0.08893, 0.04996, 0.03500, 0.00618, -0.01366
726, "13:26:53.648498", 0.02765, 0.01052, -0.01375, 0.08596, 0.05194, 0.03204, 0.00618, -0.01069
727, "13:26:53.648750", 0.02864, 0.01052, -0.01276, 0.08695, 0.04798, 0.03204, 0.00618, -0.01465
728, "13:26:53.649000", 0.02765, 0.01052, -0.01375, 0.08497, 0.04798, 0.03500, 0.00717, -0.01366
729, "13:26:53.649248", 0.02667, 0.01052, -0.01177, 0.08398, 0.05095, 0.03401, 0.00520, -0.01564
730, "13:26:53.649499", 0.02864, 0.01052, -0.01473, 0.08398, 0.04699, 0.03500, 0.00618, -0.01465
731, "13:26:53.649749", 0.02765, 0.00953, -0.01375, 0.08398, 0.04699, 0.03303, 0.00223, -0.01366
732, "13:26:53.649999", 0.02864, 0.01052, -0.01276, 0.08201, 0.04798, 0.03401, 0.00520, -0.01366
733, "13:26:53.650249", 0.02864, 0.01151, -0.01375, 0.08300, 0.04699, 0.03500, 0.00520, -0.01366
734, "13:26:53.650499", 0.02963, 0.01052, -0.01375, 0.08398, 0.04601, 0.03006, 0.00025, -0.01366
735, "13:26:53.650749", 0.02765, 0.01052, -0.01276, 0.08300, 0.04897, 0.03303, 0.00124, -0.01564
736, "13:26:53.650999", 0.02864, 0.01052, -0.01375, 0.08102, 0.04897, 0.03204, 0.00025, -0.01761
737, "13:26:53.651248", 0.02864, 0.00953, -0.01276, 0.08201, 0.04699, 0.02808, 0.00025, -0.01366
738, "13:26:53.651500", 0.02667, 0.00953, -0.01276, 0.08102, 0.04601, 0.03401, 0.00223, -0.01267
739, "13:26:53.651750", 0.02667, 0.01052, -0.01177, 0.07904, 0.04601, 0.03204, -0.00271, -0.01662
740, "13:26:53.651998", 0.02864, 0.00953, -0.01177, 0.08003, 0.04601, 0.03006, 0.00124, -0.01564
741, "13:26:53.652248", 0.02667, 0.00854, -0.01177, 0.07904, 0.04205, 0.03105, 0.00025, -0.01761
742, "13:26:53.652498", 0.02765, 0.00953, -0.01276, 0.07805, 0.04403, 0.03006, 0.00025, -0.01662
743, "13:26:53.652750", 0.02667, 0.00953, -0.01375, 0.07410, 0.04403, 0.02907, 0.00124, -0.02058
744, "13:26:53.652999", 0.02765, 0.00953, -0.01276, 0.07410, 0.04106, 0.03006, 0.00223, -0.01959
745, "13:26:53.653249", 0.02667, 0.00854, -0.01375, 0.07311, 0.04205, 0.03006, -0.00172, -0.01959
746, "13:26:53.653499", 0.02765, 0.00755, -0.01375, 0.07212, 0.04403, 0.02808, -0.00172, -0.02058
747, "13:26:53.653749", 0.02667, 0.00953, -0.01375, 0.07410, 0.04007, 0.03006, 0.00322, -0.01761
748, "13:26:53.653999", 0.02765, 0.00755, -0.01177, 0.07212, 0.03909, 0.02907, -0.00271, -0.02157
749, "13:26:53.654249", 0.02765, 0.00755, -0.01375, 0.07212, 0.03810, 0.02610, 0.00025, -0.01860
750, "13:26:53.654499", 0.02667, 0.00755, -0.01375, 0.06718, 0.03711, 0.02709, 0.00124, -0.01860
751, "13:26:53.654748", 0.02568, 0.00854, -0.01177, 0.06718, 0.03909, 0.02709, 0.00025, -0.02058
752, "13:26:53.654998", 0.02568, 0.00656, -0.01177, 0.06817, 0.03711, 0.02610, -0.00073, -0.01662
753, "13:26:53.655248", 0.02667, 0.00656, -0.01375, 0.06520, 0.03612, 0.02610, 0.00124, -0.01959
754, "13:26:53.655500", 0.02667, 0.00755, -0.01276, 0.06323, 0.03711, 0.02610, -0.00073, -0.01662
755, "13:26:53.655750", 0.02667, 0.00755, -0.01375, 0.06619, 0.03513, 0.02610, -0.00172, -0.02157
756, "13:26:53.656000", 0.02667, 0.00656, -0.01276, 0.06224, 0.03810, 0.02413, 0.00025, -0.01860
757, "13:26:53.656248", 0.02568, 0.00557, -0.01276, 0.06125, 0.03414, 0.02314, -0.00370, -0.01761
758, "13:26:53.656497", 0.02765, 0.00459, -0.01177, 0.06224, 0.03316, 0.02512, -0.00271, -0.01860
759, "13:26:53.656749", 0.02568, 0.00557, -0.01177, 0.06125, 0.03414, 0.02610, 0.00124, -0.01959
760, "13:26:53.656999", 0.02667, 0.00755, -0.01177, 0.05828, 0.03118, 0.02314, -0.00172, -0.01860
761, "13:26:53.657249", 0.02667, 0.00557, -0.01177, 0.05631, 0.03414, 0.02610, -0.00172, -0.01662
762, "13:26:53.657499", 0.02469, 0.00557, -0.01177, 0.05631, 0.03118, 0.02116, -0.00271, -0.02058
763, "13:26:53.657749", 0.02667, 0.00557, -0.01078, 0.05532, 0.03019, 0.02215, -0.00073, -0.01761
764, "13:26:53.657999", 0.02667, 0.00459, -0.01276, 0.05433, 0.03019, 0.02512, -0.00469, -0.01959
765, "13:26:53.658248", 0.02667, 0.00557, -0.01177, 0.05433, 0.02821, 0.02413, -0.00469, -0.01860
766, "13:26:53.658498", 0.02568, 0.00557, -0.01276, 0.05136, 0.03217, 0.02215, -0.00568, -0.01662
767, "13:26:53.658750", 0.02568, 0.00459, -0.01276, 0.05334, 0.02920, 0.02215, -0.00666, -0.01761
768, "13:26:53.658998", 0.02765, 0.00459, -0.01276, 0.04939, 0.03118, 0.02314, -0.00666, -0.01761
769, "13:26:53.659248", 0.02765, 0.00459, -0.01375, 0.05136, 0.02821, 0.01918, -0.00469, -0.01860
770, "13:26:53.659500", 0.02864, 0.00360, -0.01276, 0.04840, 0.03019, 0.02017, -0.00469, -0.01564
771, "13:26:53.659749", 0.02864, 0.00459, -0.01276, 0.04642, 0.02426, 0.01918, -0.00963, -0.01860
772, "13:26:53.659999", 0.02864, 0.00459, -0.01177, 0.04543, 0.02821, 0.02314, -0.00469, -0.01761
773, "13:26:53.660249", 0.02765, 0.00459, -0.01375, 0.04444, 0.02426, 0.01918, -0.00568, -0.01761
774, "13:26:53.660497", 0.02765, 0.00459, -0.01473, 0.04642, 0.02525, 0.02017, -0.00469, -0.01860
775, "13:26:53.660749", 0.02864, 0.00557, -0.01375, 0.04444, 0.02228, 0.02215, -0.00370, -0.01860
776, "13:26:53.660999", 0.02963, 0.00360, -0.01276, 0.04148, 0.02525, 0.01918, -0.00666, -0.01860
777, "13:26:53.661249", 0.02963, 0.00459, -0.01375, 0.04346, 0.02129, 0.01819, -0.00469, -0.01761
778, "13:26:53.661500", 0.03062, 0.00459, -0.01177, 0.04444, 0.02129, 0.01918, -0.00469, -0.01662
779, "13:26:53.661748", 0.03062, 0.00360, -0.01375, 0.04346, 0.01833, 0.01721, -0.00666, -0.01761
780, "13:26:53.661998", 0.02963, 0.00261, -0.01473, 0.04247, 0.01932, 0.01819, -0.00469, -0.01662
781, "13:26:53.662248", 0.02963, 0.00261, -0.01375, 0.04148, 0.01635, 0.01622, -0.00469, -0.01761
782, "13:26:53.662498", 0.03161, 0.00459, -0.01375, 0.03950, 0.01833, 0.01721, -0.00271, -0.01564
783, "13:26:53.662750", 0.03161, 0.00261, -0.01473, 0.04148, 0.01932, 0.01721, -0.00568, -0.01959
784, "13:26:53.663000", 0.03062, 0.00459, -0.01473, 0.03950, 0.01635, 0.01424, -0.00469, -0.01662
785, "13:26:53.663248", 0.03260, 0.00360, -0.01276, 0.03654, 0.01635, 0.01325, -0.00666, -0.01761
786, "13:26:53.663499", 0.03161, 0.00360, -0.01473, 0.03950, 0.01536, 0.01325, -0.00568, -0.01465
787, "13:26:53.663749", 0.03161, 0.00360, -0.01572, 0.03555, 0.01635, 0.01523, -0.00271, -0.01761
788, "13:26:53.663999", 0.03161, 0.00261, -0.01375, 0.03654, 0.01339, 0.01325, -0.00469, -0.01860
789, "13:26:53.664249", 0.03161, 0.00261, -0.01473, 0.03654, 0.01240, 0.01424, -0.00370, -0.01465
790, "13:26:53.664499", 0.03161, 0.00459, -0.01375, 0.03654, 0.01141, 0.01226, -0.00370, -0.01465
791, "13:26:53.664749", 0.03062, 0.00459, -0.01473, 0.03456, 0.01438, 0.01424, -0.00568, -0.01662
792, "13:26:53.664999", 0.03260, 0.00261, -0.01473, 0.03654, 0.01339, 0.01226, -0.00469, -0.01860
793, "13:26:53.665248", 0.03161, 0.00261, -0.01473, 0.03258, 0.00845, 0.01523, -0.00568, -0.01761
794, "13:26:53.665500", 0.03260, 0.00459, -0.01572, 0.03258, 0.00845, 0.01622, -0.00469, -0.01662
795, "13:26:53.665750", 0.03260, 0.00459, -0.01473, 0.03159, 0.01141, 0.01028, -0.00666, -0.01465
796, "13:26:53.665998", 0.03161, 0.00557, -0.01572, 0.02962, 0.01042, 0.01325, -0.00765, -0.01564
797, "13:26:53.666248", 0.03161, 0.00459, -0.01473, 0.03159, 0.00943, 0.01028, -0.00963, -0.01465
798, "13:26:53.666498", 0.03062, 0.00360, -0.01572, 0.02863, 0.00647, 0.01226, -0.00568, -0.01465
799, "13:26:53.666749", 0.03062, 0.00459, -0.01473, 0.02863, 0.00548, 0.01226, -0.00469, -0.01662
800, "13:26:53.666999", 0.03161, 0.00557, -0.01473, 0.02962, 0.00746, 0.00732, -0.00666, -0.01860
801, "13:26:53.667249", 0.03161, 0.00459, -0.01770, 0.02962, 0.00647, 0.01325, -0.00469, -0.01662
802, "13:26:53.667499", 0.02963, 0.00459, -0.01671, 0.02764, 0.00251, 0.00930, -0.00765, -0.01564
803, "13:26:53.667749", 0.03062, 0.00459, -0.01572, 0.02764, 0.00449, 0.01226, -0.00568, -0.01662
804, "13:26:53.667999", 0.03062, 0.00360, -0.01671, 0.02467, 0.00449, 0.01028, -0.00765, -0.01860
805, "13:26:53.668249", 0.02963, 0.00360, -0.01671, 0.02863, -0.00045, 0.01028, -0.00765, -0.01860
806, "13:26:53.668498", 0.02963, 0.00557, -0.01671, 0.02566, -0.00045, 0.01127, -0.00469, -0.02058
807, "13:26:53.668748", 0.03161, 0.00459, -0.01770, 0.02566, -0.00045, 0.01028, -0.00765, -0.02157
808, "13:26:53.668998", 0.02864, 0.00459, -0.01770, 0.02270, -0.00243, 0.00831, -0.01062, -0.01959
809, "13:26:53.669248", 0.02864, 0.00557, -0.01671, 0.02369, -0.00342, 0.00930, -0.00765, -0.02256
810, "13:26:53.669500", 0.02765, 0.00459, -0.01770, 0.02665, -0.00243, 0.00732, -0.00963, -0.01860
811, "13:26:53.669750", 0.02963, 0.00557, -0.01869, 0.02072, -0.00440, 0.00930, -0.00864, -0.01959
812, "13:26:53.670000", 0.02765, 0.00459, -0.01770, 0.02072, -0.00144, 0.00633, -0.00864, -0.02058
813, "13:26:53.670249", 0.02864, 0.00459, -0.01671, 0.02171, -0.00638, 0.00732, -0.00864, -0.01959
814, "13:26:53.670497", 0.02765, 0.00557, -0.01671, 0.02072, -0.00638, 0.00930, -0.00666, -0.02058
815, "13:26:53.670749", 0.02667, 0.00557, -0.01770, 0.02171, -0.00836, 0.00732, -0.00666, -0.02157
816, "13:26:53.670999", 0.02667, 0.00459, -0.01671, 0.01874, -0.00737, 0.00831, -0.00963, -0.01959
817, "13:26:53.671249", 0.02667, 0.00459, -0.01770, 0.01973, -0.01034, 0.01127, -0.01160, -0.02157
818, "13:26:53.671499", 0.02568, 0.00557, -0.01770, 0.01973, -0.01034, 0.00930, -0.00963, -0.01959
819, "13:26:53.671749", 0.02568, 0.00557, -0.01869, 0.01677, -0.00935, 0.00633, -0.01160, -0.02256
820, "13:26:53.671998", 0.02765, 0.00459, -0.01967, 0.01578, -0.01231, 0.00534, -0.01062, -0.01959
821, "13:26:53.672248", 0.02568, 0.00557, -0.01671, 0.01776, -0.01528, 0.00435, -0.00864, -0.02058
822, "13:26:53.672498", 0.02568, 0.00557, -0.01869, 0.01776, -0.01429, 0.00435, -0.00666, -0.02157
823, "13:26:53.672750", 0.02568, 0.00360, -0.01869, 0.01578, -0.01330, 0.00237, -0.00963, -0.02058
824, "13:26:53.673000", 0.02568, 0.00557, -0.01869, 0.01578, -0.01231, 0.00534, -0.01062, -0.02058
825, "13:26:53.673248", 0.02667, 0.00557, -0.01869, 0.01380, -0.01528, 0.00336, -0.01259, -0.01959
826, "13:26:53.673500", 0.02568, 0.00459, -0.01671, 0.01380, -0.01528, 0.00435, -0.01259, -0.02157
827, "13:26:53.673749", 0.02568, 0.00557, -0.01770, 0.01182, -0.01429, 0.00237, -0.01259, -0.01959
828, "13:26:53.673999", 0.02370, 0.00360, -0.01869, 0.00886, -0.01330, -0.00059, -0.01358, -0.02157
829, "13:26:53.674249", 0.02568, 0.00459, -0.01869, 0.01084, -0.01429, 0.00138, -0.01160, -0.02058
830, "13:26:53.674499", 0.02469, 0.00459, -0.01869, 0.00985, -0.01627, 0.00237, -0.01259, -0.02058
831, "13:26:53.674749", 0.02469, 0.00459, -0.01770, 0.00787, -0.01627, -0.00158, -0.01358, -0.01959
832, "13:26:53.674999", 0.02568, 0.00360, -0.01770, 0.00787, -0.01923, 0.00040, -0.01259, -0.02058
833, "13:26:53.675249", 0.02469, 0.00360, -0.01671, 0.00985, -0.01923, -0.00059, -0.01160, -0.02157
834, "13:26:53.675500", 0.02568, 0.00459, -0.01770, 0.00886, -0.01923, -0.00158, -0.01259, -0.01761
835, "13:26:53.675750", 0.02568, 0.00360, -0.01869, 0.00985, -0.02022, -0.00455, -0.01358, -0.01959
836, "13:26:53.675998", 0.02271, 0.00459, -0.01869, 0.00985, -0.01824, -0.00257, -0.00963, -0.01959
837, "13:26:53.676248", 0.02568, 0.00459, -0.01770, 0.00688, -0.01923, -0.00554, -0.01358, -0.02058
838, "13:26:53.676498", 0.02271, 0.00261, -0.01770, 0.00688, -0.01923, -0.00158, -0.01457, -0.01860
839, "13:26:53.676750", 0.02469, 0.00360, -0.01770, 0.00688, -0.01923, -0.00356, -0.01160, -0.01761
840, "13:26:53.677000", 0.02469, 0.00360, -0.01967, 0.00293, -0.01923, -0.00455, -0.01259, -0.02256
841, "13:26:53.677249", 0.02370, 0.00261, -0.01869, 0.00688, -0.02022, -0.00554, -0.01259, -0.01761
842, "13:26:53.677499", 0.02469, 0.00162, -0.01869, 0.00589, -0.02220, -0.00751, -0.01062, -0.02157
843, "13:26:53.677749", 0.02568, 0.00261, -0.01770, 0.00293, -0.02318, -0.00554, -0.01358, -0.01662
844, "13:26:53.677999", 0.02370, 0.00162, -0.01967, 0.00392, -0.02220, -0.00751, -0.01062, -0.01761
845, "13:26:53.678249", 0.02568, 0.00162, -0.01967, 0.00589, -0.02121, -0.00751, -0.01358, -0.02058
846, "13:26:53.678499", 0.02271, 0.00162, -0.01869, 0.00095, -0.02417, -0.00554, -0.01160, -0.01959
847, "13:26:53.678749", 0.02370, 0.00162, -0.01770, 0.00194, -0.02318, -0.00850, -0.01160, -0.01959
848, "13:26:53.678998", 0.02271, 0.00063, -0.01869, -0.00004, -0.02417, -0.00356, -0.01160, -0.01564
849, "13:26:53.679248", 0.02172, 0.00162, -0.01869, -0.00004, -0.02417, -0.00751, -0.01160, -0.01959
850, "13:26:53.679500", 0.02370, 0.00162, -0.01869, -0.00004, -0.01923, -0.00554, -0.01160, -0.01761
851, "13:26:53.679750", 0.02271, 0.00063, -0.01770, 0.00293, -0.02516, -0.00653, -0.01259, -0.01959
852, "13:26:53.680000", 0.02271, 0.00261, -0.01671, -0.00201, -0.02516, -0.00653, -0.01160, -0.01761
853, "13:26:53.680248", 0.02469, -0.00036, -0.01967, -0.00399, -0.02516, -0.00653, -0.01062, -0.01860
854, "13:26:53.680498", 0.02172, 0.00063, -0.01770, -0.00201, -0.02615, -0.00751, -0.00963, -0.01564
855, "13:26:53.680749", 0.02271, 0.00162, -0.01967, -0.00498, -0.02516, -0.00751, -0.01259, -0.01366
856, "13:26:53.680999", 0.02172, -0.00036, -0.01967, -0.00597, -0.02220, -0.01048, -0.00963, -0.01564
857, "13:26:53.681249", 0.02172, 0.00063, -0.01967, -0.00498, -0.02615, -0.00949, -0.00864, -0.01267
858, "13:26:53.681499", 0.02074, 0.00063, -0.01770, -0.00498, -0.02714, -0.00949, -0.01160, -0.01465
859, "13:26:53.681749", 0.02172, -0.00135, -0.01967, -0.00795, -0.02318, -0.01246, -0.01062, -0.01761
860, "13:26:53.681999", 0.02074, -0.00036, -0.01869, -0.00498, -0.02516, -0.01048, -0.00963, -0.01366
861, "13:26:53.682249", 0.02172, -0.00036, -0.01869, -0.00498, -0.02121, -0.00751, -0.00963, -0.01267
862, "13:26:53.682498", 0.02074, -0.00135, -0.01967, -0.00795, -0.02417, -0.01147, -0.01160, -0.01564
863, "13:26:53.682750", 0.02172, -0.00036, -0.01967, -0.00597, -0.02615, -0.01048, -0.01160, -0.01168
864, "13:26:53.682998", 0.01876, -0.00036, -0.01967, -0.00795, -0.02318, -0.00949, -0.01160, -0.01168
865, "13:26:53.683248", 0.01876, -0.00135, -0.01967, -0.00992, -0.02615, -0.01147, -0.01160, -0.01366
866, "13:26:53.683500", 0.01777, -0.00135, -0.01967, -0.00597, -0.02318, -0.01345, -0.00864, -0.01267
867, "13:26:53.683750", 0.01777, -0.00036, -0.01869, -0.01091, -0.02714, -0.01147, -0.01160, -0.01761
868, "13:26:53.684000", 0.01579, -0.00135, -0.01967, -0.01091, -0.02318, -0.00949, -0.00963, -0.01168
869, "13:26:53.684249", 0.01283, -0.00135, -0.01967, -0.01091, -0.02615, -0.01444, -0.01062, -0.01069
870, "13:26:53.684497", 0.00987, -0.00234, -0.01770, -0.00893, -0.02615, -0.01246, -0.01062, -0.00872
871, "13:26:53.684749", 0.00888, -0.00135, -0.02066, -0.01190, -0.02516, -0.01345, -0.01062, -0.01465
872, "13:26:53.684999", 0.00492, -0.00135, -0.01770, -0.00992, -0.02813, -0.01147, -0.00765, -0.01168
873, "13:26:53.685249", 0.00295, -0.00135, -0.01869, -0.01091, -0.02615, -0.01542, -0.00864, -0.01267
874, "13:26:53.685501", 0.00492, -0.00036, -0.01967, -0.01289, -0.02714, -0.01246, -0.00963, -0.00971
875, "13:26:53.685749", 0.00492, -0.00333, -0.01869, -0.01190, -0.02714, -0.01345, -0.00864, -0.00773
876, "13:26:53.685998", 0.00690, -0.00135, -0.01967, -0.01289, -0.02615, -0.01444, -0.01062, -0.01267
877, "13:26:53.686248", 0.00987, -0.00234, -0.01967, -0.01388, -0.02714, -0.01345, -0.00864, -0.00575
878, "13:26:53.686498", 0.01481, -0.00234, -0.01869, -0.01289, -0.02714, -0.01345, -0.00666, -0.00773
879, "13:26:53.686750", 0.01678, -0.00234, -0.01869, -0.01289, -0.02615, -0.01542, -0.00666, -0.00971
880, "13:26:53.687000", 0.02172, -0.00234, -0.01869, -0.01388, -0.03010, -0.01246, -0.01160, -0.00378
881, "13:26:53.687248", 0.02568, -0.00135, -0.01869, -0.01388, -0.02714, -0.01345, -0.00864, -0.00575
882, "13:26:53.687500", 0.03062, -0.00234, -0.01869, -0.01190, -0.02714, -0.01246, -0.00666, -0.00575
883, "13:26:53.687749", 0.03556, -0.00135, -0.01869, -0.01190, -0.02813, -0.01542, -0.01062, -0.00872
884, "13:26:53.687999", 0.04050, -0.00234, -0.02066, -0.01190, -0.02615, -0.01641, -0.00765, -0.00476
885, "13:26:53.688249", 0.04347, -0.00234, -0.01967, -0.01487, -0.02615, -0.01345, -0.00469, -0.00575
886, "13:26:53.688499", 0.04841, -0.00036, -0.01770, -0.01388, -0.02813, -0.01147, -0.00963, -0.00476
887, "13:26:53.688749", 0.05137, -0.00135, -0.01967, -0.01289, -0.02714, -0.01246, -0.00864, 0.00018
888, "13:26:53.688999", 0.05434, -0.00036, -0.01770, -0.01487, -0.02615, -0.01147, -0.00666, -0.00476
889, "13:26:53.689249", 0.05631, -0.00036, -0.01967, -0.01190, -0.02714, -0.00949, -0.00568, -0.00378
890, "13:26:53.689500", 0.05730, -0.00333, -0.01967, -0.01190, -0.02714, -0.01345, -0.00666, -0.00378
891, "13:26:53.689750", 0.05829, -0.00135, -0.01967, -0.00893, -0.02615, -0.01345, -0.00469, 0.00117
892, "13:26:53.689998", 0.05829, -0.00135, -0.01869, -0.01289, -0.03010, -0.01444, -0.00666, -0.00081
893, "13:26:53.690248", 0.05829, 0.00063, -0.01967, -0.00795, -0.02615, -0.01246, -0.00568, 0.00018
894, "13:26:53.690498", 0.05829, -0.00135, -0.01967, -0.00795, -0.02714, -0.01444, -0.00370, -0.00081
895, "13:26:53.690750", 0.05829, -0.00036, -0.01967, -0.00893, -0.02417, -0.01542, -0.00370, -0.00081
896, "13:26:53.690999", 0.05829, -0.00135, -0.01869, -0.00795, -0.02516, -0.01246, -0.00172, 0.00216
897, "13:26:53.691249", 0.05730, -0.00036, -0.02066, -0.00696, -0.02912, -0.01542, -0.00370, 0.00117
898, "13:26:53.691499", 0.05533, -0.00036, -0.01967, -0.00597, -0.02220, -0.00949, -0.00172, -0.00081
899, "13:26:53.691749", 0.05335, -0.00135, -0.02066, -0.00597, -0.02417, -0.01444, 0.00223, 0.00314
900, "13:26:53.691999", 0.04841, -0.00135, -0.02066, -0.00696, -0.02417, -0.01444, 0.00223, 0.00314
901, "13:26:53.692249", 0.04445, -0.00135, -0.01967, -0.00893, -0.01923, -0.01246, -0.00073, 0.00314
902, "13:26:53.692499", 0.03951, -0.00036, -0.02066, -0.00498, -0.02417, -0.01246, 0.00124, 0.00512
903, "13:26:53.692749", 0.03260, -0.00135, -0.02066, -0.00498, -0.02318, -0.01048, 0.00223, 0.00512
904, "13:26:53.692998", 0.02667, -0.00135, -0.01967, -0.00597, -0.02220, -0.01345, 0.00322, 0.00512
905, "13:26:53.693248", 0.01579, -0.00135, -0.02066, -0.00399, -0.02220, -0.01246, 0.00223, 0.00611
906, "13:26:53.693500", 0.00789, -0.00036, -0.01967, -0.00300, -0.02121, -0.01048, 0.00223, 0.00512
