DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:37:06.000
Data Start Time: 12.06.2025 13:37:07.709
Trigger Time: 12.06.2025 13:37:07.959
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1176, "13:37:08.003000", -0.33208, 0.52370, 5.99080, 0.89455, -0.06173, -3.49895, 1.89668, 1.21100
1177, "13:37:08.003248", -0.32713, 0.61071, 5.42058, 0.83919, -0.05877, -3.51082, 1.73658, 1.33555
1178, "13:37:08.003499", -0.32120, 0.69476, 4.84543, 0.77988, -0.06371, -3.46534, 1.53301, 1.43736
1179, "13:37:08.003749", -0.31626, 0.78276, 4.30881, 0.72354, -0.07063, -3.38920, 1.33931, 1.51346
1180, "13:37:08.003999", -0.30638, 0.87076, 3.80778, 0.67412, -0.08051, -3.28142, 1.14364, 1.58463
1181, "13:37:08.004249", -0.30045, 0.94789, 3.28401, 0.62074, -0.09732, -3.12816, 0.89955, 1.68150
1182, "13:37:08.004499", -0.29650, 1.02106, 2.78001, 0.55253, -0.11511, -2.92347, 0.65348, 1.73092
1183, "13:37:08.004749", -0.28662, 1.09225, 2.27996, 0.49520, -0.13587, -2.70989, 0.42717, 1.74377
1184, "13:37:08.004999", -0.27772, 1.15256, 1.77299, 0.44281, -0.15662, -2.47654, 0.20778, 1.76255
1185, "13:37:08.005249", -0.27377, 1.21585, 1.30654, 0.38350, -0.18232, -2.19671, -0.00271, 1.73290
1186, "13:37:08.005500", -0.27278, 1.27715, 0.86085, 0.33111, -0.20802, -1.91490, -0.19937, 1.67656
1187, "13:37:08.005750", -0.26685, 1.32857, 0.42108, 0.28267, -0.22779, -1.62914, -0.37527, 1.63900
1188, "13:37:08.005998", -0.26092, 1.37010, -0.01572, 0.23720, -0.24657, -1.33151, -0.54426, 1.59056
1189, "13:37:08.006248", -0.26092, 1.41163, -0.44758, 0.18580, -0.26634, -1.01510, -0.72116, 1.51149
1190, "13:37:08.006498", -0.25598, 1.44722, -0.83596, 0.14132, -0.27820, -0.72439, -0.84469, 1.41759
1191, "13:37:08.006750", -0.25203, 1.47590, -1.25300, 0.10969, -0.28512, -0.45346, -0.94647, 1.30491
1192, "13:37:08.006999", -0.25005, 1.50062, -1.67498, 0.07904, -0.29105, -0.19835, -1.04629, 1.18036
1193, "13:37:08.007249", -0.24807, 1.52929, -1.99319, 0.05334, -0.29599, 0.04390, -1.09965, 1.03012
1194, "13:37:08.007499", -0.25104, 1.54907, -2.31239, 0.02863, -0.29303, 0.26539, -1.14412, 0.89965
1195, "13:37:08.007749", -0.25104, 1.55599, -2.69583, 0.00886, -0.28116, 0.44140, -1.21626, 0.79784
1196, "13:37:08.007999", -0.24511, 1.56390, -3.02195, -0.00597, -0.27029, 0.57884, -1.25579, 0.66341
1197, "13:37:08.008249", -0.24116, 1.56884, -3.27691, -0.02178, -0.25250, 0.70046, -1.25283, 0.50329
1198, "13:37:08.008499", -0.24511, 1.56489, -3.60303, -0.02673, -0.23174, 0.77957, -1.26469, 0.36787
1199, "13:37:08.008749", -0.24511, 1.55599, -3.89950, -0.02870, -0.20604, 0.81615, -1.26864, 0.21664
1200, "13:37:08.008998", -0.23819, 1.55006, -4.09419, -0.02772, -0.17639, 0.80429, -1.24789, 0.07728
1201, "13:37:08.009248", -0.23523, 1.53621, -4.32642, -0.01487, -0.14278, 0.75683, -1.22911, -0.04430
1202, "13:37:08.009500", -0.23226, 1.51149, -4.57052, -0.00696, -0.10325, 0.68959, -1.23800, -0.15995
1203, "13:37:08.009750", -0.22337, 1.48480, -4.77212, -0.00103, -0.06272, 0.59170, -1.24492, -0.27461
1204, "13:37:08.010000", -0.21348, 1.45316, -4.96384, 0.01578, -0.02022, 0.45524, -1.22120, -0.39717
1205, "13:37:08.010248", -0.20459, 1.41657, -5.15358, 0.04444, 0.02327, 0.28715, -1.19847, -0.51183
1206, "13:37:08.010498", -0.19569, 1.37702, -5.30873, 0.06421, 0.06874, 0.11905, -1.21033, -0.61364
1207, "13:37:08.010749", -0.18384, 1.33549, -5.42238, 0.08992, 0.11717, -0.08464, -1.19452, -0.71841
1208, "13:37:08.010999", -0.16901, 1.28704, -5.54591, 0.12847, 0.16363, -0.31503, -1.18563, -0.79847
1209, "13:37:08.011249", -0.15023, 1.22771, -5.64375, 0.16010, 0.21206, -0.52169, -1.21033, -0.85086
1210, "13:37:08.011499", -0.13442, 1.16937, -5.69711, 0.19371, 0.25753, -0.73428, -1.23109, -0.92796
1211, "13:37:08.011749", -0.11466, 1.11202, -5.76629, 0.23424, 0.30497, -0.98741, -1.23702, -1.00308
1212, "13:37:08.011999", -0.09390, 1.04281, -5.82064, 0.28069, 0.35242, -1.23263, -1.23207, -1.04064
1213, "13:37:08.012248", -0.07117, 0.97755, -5.84535, 0.32023, 0.39393, -1.42743, -1.24789, -1.09896
1214, "13:37:08.012498", -0.05141, 0.91526, -5.84040, 0.35681, 0.43545, -1.63310, -1.25974, -1.13652
1215, "13:37:08.012750", -0.02769, 0.84505, -5.81866, 0.40228, 0.47894, -1.85656, -1.26567, -1.14343
1216, "13:37:08.012998", 0.00097, 0.77089, -5.82360, 0.44281, 0.51650, -2.04938, -1.28445, -1.14047
1217, "13:37:08.013248", 0.02864, 0.69871, -5.78506, 0.47839, 0.54912, -2.20462, -1.29730, -1.15134
1218, "13:37:08.013500", 0.05335, 0.62851, -5.69019, 0.51299, 0.57976, -2.33811, -1.27753, -1.16024
1219, "13:37:08.013750", 0.07806, 0.55237, -5.63584, 0.54759, 0.61336, -2.46270, -1.26271, -1.14146
1220, "13:37:08.013999", 0.10672, 0.48217, -5.58247, 0.58317, 0.64104, -2.58432, -1.25974, -1.10587
1221, "13:37:08.014249", 0.13439, 0.41987, -5.43029, 0.61678, 0.66377, -2.65254, -1.21527, -1.08215
1222, "13:37:08.014497", 0.15909, 0.35363, -5.28007, 0.64248, 0.68552, -2.69210, -1.17179, -1.03372
1223, "13:37:08.014749", 0.18479, 0.28441, -5.21188, 0.66423, 0.70331, -2.71385, -1.15005, -0.96354
1224, "13:37:08.014999", 0.21444, 0.22212, -5.05377, 0.68104, 0.71715, -2.68320, -1.09174, -0.90819
1225, "13:37:08.015249", 0.24211, 0.16773, -4.85217, 0.70081, 0.72901, -2.64266, -1.00873, -0.85481
1226, "13:37:08.015501", 0.26187, 0.11236, -4.71579, 0.71464, 0.73692, -2.57443, -0.93956, -0.78958
1227, "13:37:08.015748", 0.28362, 0.06391, -4.53889, 0.72058, 0.73889, -2.46962, -0.87433, -0.71347
1228, "13:37:08.015998", 0.31030, 0.02139, -4.31259, 0.72354, 0.74186, -2.34305, -0.78935, -0.62945
1229, "13:37:08.016248", 0.33303, -0.02409, -4.10407, 0.72354, 0.74186, -2.20066, -0.69151, -0.54346
1230, "13:37:08.016498", 0.35279, -0.06562, -3.90642, 0.71563, 0.73593, -2.02664, -0.63222, -0.46142
1231, "13:37:08.016750", 0.37355, -0.09924, -3.67814, 0.69389, 0.72901, -1.83382, -0.56205, -0.37542
1232, "13:37:08.017000", 0.39331, -0.12495, -3.45578, 0.67807, 0.72011, -1.64595, -0.45829, -0.30030
1233, "13:37:08.017248", 0.41011, -0.15362, -3.25616, 0.65533, 0.70628, -1.42841, -0.37626, -0.22518
1234, "13:37:08.017499", 0.42494, -0.17735, -3.01108, 0.61481, 0.69046, -1.18220, -0.31499, -0.14611
1235, "13:37:08.017749", 0.43779, -0.19021, -2.75413, 0.57724, 0.67465, -0.94390, -0.25175, -0.07297
1236, "13:37:08.017999", 0.45261, -0.20800, -2.52190, 0.53573, 0.65686, -0.72439, -0.19640, 0.00907
1237, "13:37:08.018249", 0.47040, -0.22877, -2.26891, 0.48531, 0.63412, -0.46928, -0.16083, 0.08716
1238, "13:37:08.018499", 0.48325, -0.23767, -2.00109, 0.42403, 0.61139, -0.20231, -0.13909, 0.12769
1239, "13:37:08.018749", 0.48918, -0.24657, -1.74415, 0.36472, 0.58766, 0.02907, -0.10648, 0.17513
1240, "13:37:08.018999", 0.49807, -0.25744, -1.50698, 0.30640, 0.56295, 0.24858, -0.08473, 0.23147
1241, "13:37:08.019248", 0.50993, -0.26239, -1.26387, 0.23720, 0.53824, 0.48491, -0.08375, 0.26607
1242, "13:37:08.019500", 0.51388, -0.26338, -0.98420, 0.16306, 0.50859, 0.71134, -0.09066, 0.28880
1243, "13:37:08.019750", 0.51784, -0.26931, -0.72132, 0.08794, 0.48190, 0.91503, -0.10153, 0.31450
1244, "13:37:08.019998", 0.52673, -0.28216, -0.50095, 0.00490, 0.45620, 1.11180, -0.14600, 0.33526
1245, "13:37:08.020248", 0.53167, -0.28513, -0.25586, -0.07516, 0.42556, 1.29869, -0.18553, 0.32834
1246, "13:37:08.020498", 0.53068, -0.29205, 0.03665, -0.15721, 0.39591, 1.47172, -0.20135, 0.30264
1247, "13:37:08.020750", 0.52772, -0.30293, 0.25308, -0.24321, 0.36922, 1.61411, -0.25372, 0.28386
1248, "13:37:08.020999", 0.52969, -0.31183, 0.45369, -0.32822, 0.34155, 1.75353, -0.31796, 0.25420
1249, "13:37:08.021249", 0.53464, -0.32171, 0.75313, -0.41323, 0.31090, 1.88702, -0.35156, 0.20775
1250, "13:37:08.021499", 0.52969, -0.33655, 1.00019, -0.49923, 0.28323, 1.99480, -0.40492, 0.15833
1251, "13:37:08.021749", 0.52673, -0.35533, 1.18795, -0.58720, 0.25852, 2.09566, -0.48299, 0.09803
1252, "13:37:08.021999", 0.52475, -0.37214, 1.41426, -0.67221, 0.22788, 2.18069, -0.53932, 0.01303
1253, "13:37:08.022249", 0.52179, -0.39291, 1.64452, -0.75624, 0.20119, 2.25386, -0.56699, -0.07000
1254, "13:37:08.022499", 0.51388, -0.41664, 1.84217, -0.83532, 0.17648, 2.31912, -0.61739, -0.15995
1255, "13:37:08.022748", 0.50894, -0.44136, 2.04970, -0.91044, 0.14683, 2.38438, -0.68558, -0.25582
1256, "13:37:08.022998", 0.50400, -0.46509, 2.28095, -0.98359, 0.12310, 2.41603, -0.71424, -0.34676
1257, "13:37:08.023248", 0.50103, -0.49772, 2.48255, -1.04883, 0.10037, 2.43877, -0.73499, -0.44462
1258, "13:37:08.023500", 0.49708, -0.53430, 2.66340, -1.11308, 0.07467, 2.48425, -0.77946, -0.54939
1259, "13:37:08.023750", 0.48918, -0.56693, 2.85215, -1.17338, 0.05095, 2.51787, -0.80022, -0.66405
1260, "13:37:08.024000", 0.48423, -0.59857, 3.01224, -1.21885, 0.02920, 2.52183, -0.78935, -0.77475
1261, "13:37:08.024248", 0.48028, -0.63813, 3.16740, -1.25839, 0.00746, 2.52974, -0.79231, -0.85976
1262, "13:37:08.024497", 0.47633, -0.67570, 3.33540, -1.29497, -0.01330, 2.56434, -0.79330, -0.95761
1263, "13:37:08.024749", 0.46743, -0.70734, 3.49549, -1.33154, -0.03603, 2.59203, -0.77946, -1.04657
1264, "13:37:08.024999", 0.46447, -0.74986, 3.63879, -1.35428, -0.05383, 2.59005, -0.75575, -1.11774
1265, "13:37:08.025249", 0.46348, -0.79534, 3.75243, -1.36812, -0.07458, 2.61181, -0.73302, -1.18100
1266, "13:37:08.025499", 0.45854, -0.83193, 3.87596, -1.38393, -0.09237, 2.65136, -0.70040, -1.26402
1267, "13:37:08.025749", 0.44964, -0.86752, 3.99851, -1.38294, -0.11115, 2.66026, -0.64210, -1.32432
1268, "13:37:08.025999", 0.44470, -0.91202, 4.08053, -1.37405, -0.12796, 2.67608, -0.58577, -1.34211
1269, "13:37:08.026248", 0.44174, -0.94564, 4.15662, -1.36416, -0.14278, 2.69981, -0.54426, -1.36484
1270, "13:37:08.026498", 0.43779, -0.98222, 4.26533, -1.34538, -0.16156, 2.72057, -0.46520, -1.38857
1271, "13:37:08.026750", 0.42988, -1.01881, 4.35230, -1.31671, -0.17936, 2.74332, -0.39010, -1.38857
1272, "13:37:08.026998", 0.42296, -1.05440, 4.35230, -1.28409, -0.19616, 2.75914, -0.33673, -1.36979
1273, "13:37:08.027248", 0.41802, -1.08407, 4.38590, -1.24752, -0.21494, 2.78188, -0.24878, -1.35792
1274, "13:37:08.027500", 0.41011, -1.11373, 4.45408, -1.19612, -0.23273, 2.79375, -0.14205, -1.32827
1275, "13:37:08.027750", 0.39825, -1.14043, 4.44618, -1.14274, -0.24954, 2.80462, -0.06793, -1.28478
1276, "13:37:08.027999", 0.39134, -1.16119, 4.43333, -1.08442, -0.26930, 2.80660, 0.00717, -1.23437
1277, "13:37:08.028249", 0.38541, -1.18196, 4.45804, -1.02016, -0.29006, 2.80957, 0.11291, -1.17408
1278, "13:37:08.028497", 0.37454, -1.20371, 4.45013, -0.95690, -0.30983, 2.81352, 0.20976, -1.10587
1279, "13:37:08.028749", 0.36070, -1.22052, 4.40072, -0.88474, -0.32861, 2.81847, 0.28585, -1.03965
1280, "13:37:08.028999", 0.34983, -1.22942, 4.33747, -0.80962, -0.35035, 2.80759, 0.38369, -0.97738
1281, "13:37:08.029249", 0.33896, -1.23436, 4.28905, -0.73251, -0.37408, 2.77792, 0.50623, -0.89929
1282, "13:37:08.029500", 0.32512, -1.23931, 4.22185, -0.65146, -0.39385, 2.76606, 0.60110, -0.81429
1283, "13:37:08.029748", 0.30931, -1.24030, 4.13686, -0.57534, -0.41559, 2.75716, 0.68411, -0.74213
1284, "13:37:08.029998", 0.29745, -1.23535, 4.06175, -0.49626, -0.43931, 2.72750, 0.79479, -0.66800
1285, "13:37:08.030248", 0.28164, -1.22942, 3.97479, -0.41422, -0.45908, 2.68003, 0.89065, -0.59486
1286, "13:37:08.030498", 0.26682, -1.22250, 3.86707, -0.33415, -0.48182, 2.65235, 0.97663, -0.52072
1287, "13:37:08.030750", 0.24705, -1.20272, 3.73860, -0.25408, -0.50158, 2.61873, 1.08336, -0.46438
1288, "13:37:08.031000", 0.22630, -1.18097, 3.62298, -0.17204, -0.52234, 2.55347, 1.18811, -0.39915
1289, "13:37:08.031248", 0.21048, -1.16119, 3.50933, -0.08900, -0.53915, 2.48623, 1.27804, -0.32600
1290, "13:37:08.031499", 0.19566, -1.13450, 3.38382, -0.01289, -0.55793, 2.43877, 1.37291, -0.27461
1291, "13:37:08.031749", 0.17194, -1.09890, 3.27907, 0.05927, -0.57473, 2.38241, 1.46482, -0.22716
1292, "13:37:08.031999", 0.14921, -1.06825, 3.16246, 0.13539, -0.58955, 2.29737, 1.54486, -0.16785
1293, "13:37:08.032249", 0.13439, -1.03661, 3.01126, 0.20755, -0.60438, 2.22222, 1.62491, -0.12041
1294, "13:37:08.032499", 0.10968, -0.99013, 2.86895, 0.27279, -0.61624, 2.14510, 1.71385, -0.08581
1295, "13:37:08.032749", 0.08596, -0.94267, 2.75135, 0.33902, -0.62712, 2.04918, 1.81268, -0.04825
1296, "13:37:08.032999", 0.06323, -0.89620, 2.62485, 0.40426, -0.63502, 1.94041, 1.87988, 0.00611
1297, "13:37:08.033248", 0.04347, -0.84379, 2.48354, 0.45862, -0.64194, 1.83857, 1.94115, 0.04663
1298, "13:37:08.033500", 0.01777, -0.78743, 2.37681, 0.50904, -0.64787, 1.72585, 2.03404, 0.08123
1299, "13:37:08.033750", -0.00891, -0.73404, 2.26909, 0.55846, -0.65084, 1.60917, 2.10124, 0.12274
1300, "13:37:08.033998", -0.03560, -0.67570, 2.11789, 0.60097, -0.64886, 1.48062, 2.15658, 0.16129
1301, "13:37:08.034248", -0.06228, -0.60945, 1.98250, 0.64347, -0.64985, 1.34219, 2.23366, 0.19391
1302, "13:37:08.034498", -0.08896, -0.54617, 1.88071, 0.67807, -0.64491, 1.19486, 2.31470, 0.23938
1303, "13:37:08.034749", -0.11960, -0.47893, 1.78287, 0.70674, -0.63799, 1.04852, 2.36312, 0.29078
1304, "13:37:08.034999", -0.15122, -0.40972, 1.65440, 0.73441, -0.62909, 0.89921, 2.40166, 0.33229
1305, "13:37:08.035249", -0.17791, -0.33852, 1.53977, 0.75715, -0.61723, 0.71925, 2.45602, 0.38270
1306, "13:37:08.035499", -0.21052, -0.27129, 1.46170, 0.77692, -0.60339, 0.54226, 2.50839, 0.43212
1307, "13:37:08.035749", -0.24412, -0.19812, 1.35398, 0.79274, -0.58659, 0.37614, 2.53507, 0.48056
1308, "13:37:08.035999", -0.28266, -0.11901, 1.25219, 0.80460, -0.56781, 0.18827, 2.56769, 0.53195
1309, "13:37:08.036249", -0.31330, -0.04288, 1.20772, 0.81349, -0.54606, -0.01938, 2.60326, 0.59521
1310, "13:37:08.036499", -0.34789, 0.02930, 1.14744, 0.81942, -0.52333, -0.20626, 2.61413, 0.66341
1311, "13:37:08.036748", -0.38544, 0.10841, 1.05652, 0.81547, -0.49565, -0.38721, 2.60722, 0.72569
1312, "13:37:08.036998", -0.42300, 0.18652, 0.96066, 0.80855, -0.46699, -0.58201, 2.61117, 0.78598
1313, "13:37:08.037248", -0.45956, 0.25771, 0.85689, 0.80559, -0.43635, -0.78965, 2.59042, 0.85616
1314, "13:37:08.037500", -0.49613, 0.33088, 0.71854, 0.79471, -0.40274, -0.98840, 2.57263, 0.92140
1315, "13:37:08.037750", -0.53764, 0.41098, 0.59501, 0.78087, -0.37012, -1.16836, 2.55583, 0.97774
1316, "13:37:08.038000", -0.57717, 0.48810, 0.48136, 0.76802, -0.33454, -1.37304, 2.51136, 1.05483
1317, "13:37:08.038248", -0.61373, 0.55435, 0.32127, 0.75221, -0.29698, -1.56784, 2.45404, 1.13292
1318, "13:37:08.038497", -0.64931, 0.62455, 0.15030, 0.72848, -0.25942, -1.74087, 2.39475, 1.20112
1319, "13:37:08.038749", -0.68983, 0.69871, -0.02264, 0.70081, -0.21988, -1.90600, 2.32853, 1.25845
1320, "13:37:08.038999", -0.73035, 0.76101, -0.21930, 0.67906, -0.17738, -2.07707, 2.25244, 1.32764
1321, "13:37:08.039249", -0.76691, 0.82033, -0.42782, 0.65830, -0.13784, -2.23626, 2.15955, 1.39288
1322, "13:37:08.039499", -0.80052, 0.88559, -0.63436, 0.62667, -0.09831, -2.38359, 2.07653, 1.45317
1323, "13:37:08.039749", -0.84005, 0.94591, -0.83596, 0.60196, -0.05580, -2.52103, 1.98463, 1.51346
1324, "13:37:08.039999", -0.87464, 0.99634, -1.06918, 0.57230, -0.01330, -2.63771, 1.85122, 1.57079
1325, "13:37:08.040248", -0.90231, 1.04775, -1.33700, 0.54166, 0.02821, -2.76230, 1.72077, 1.62911
1326, "13:37:08.040498", -0.93294, 1.09620, -1.59690, 0.51497, 0.06775, -2.86711, 1.61009, 1.67062
1327, "13:37:08.040750", -0.96160, 1.13872, -1.85879, 0.48136, 0.10828, -2.96006, 1.48261, 1.71609
1328, "13:37:08.040998", -0.98829, 1.17926, -2.16218, 0.45072, 0.15078, -3.03224, 1.34030, 1.74575
1329, "13:37:08.041248", -1.01102, 1.22079, -2.49521, 0.42304, 0.18636, -3.10047, 1.20788, 1.77540
1330, "13:37:08.041500", -1.02881, 1.25243, -2.76797, 0.39338, 0.22590, -3.16573, 1.07446, 1.81395
1331, "13:37:08.041749", -1.04561, 1.27814, -3.02195, 0.35582, 0.26445, -3.20232, 0.92326, 1.83569
1332, "13:37:08.041999", -1.06142, 1.30484, -3.28877, 0.32320, 0.29806, -3.22011, 0.76515, 1.84854
1333, "13:37:08.042249", -1.07031, 1.32362, -3.47456, 0.29552, 0.33265, -3.25472, 0.62778, 1.85546
1334, "13:37:08.042499", -1.07525, 1.33648, -3.61291, 0.26290, 0.36527, -3.27944, 0.49437, 1.85447
1335, "13:37:08.042749", -1.07822, 1.34933, -3.77498, 0.23522, 0.39393, -3.27153, 0.35009, 1.84755
1336, "13:37:08.042999", -1.07822, 1.36318, -3.93211, 0.20853, 0.42260, -3.26164, 0.21767, 1.83174
1337, "13:37:08.043249", -1.07328, 1.36614, -4.07837, 0.18086, 0.45027, -3.26164, 0.08524, 1.82482
1338, "13:37:08.043500", -1.06043, 1.36219, -4.26614, 0.15417, 0.47400, -3.24384, -0.05805, 1.80999
1339, "13:37:08.043748", -1.04857, 1.35823, -4.44896, 0.12550, 0.49376, -3.20429, -0.18257, 1.77836
1340, "13:37:08.043998", -1.03375, 1.35230, -4.57249, 0.10079, 0.51551, -3.17166, -0.30215, 1.73388
1341, "13:37:08.044248", -1.01200, 1.33747, -4.69009, 0.08398, 0.53528, -3.15288, -0.42567, 1.70324
1342, "13:37:08.044498", -0.98334, 1.32066, -4.77904, 0.06520, 0.54912, -3.10541, -0.53043, 1.66173
1343, "13:37:08.044750", -0.95370, 1.30682, -4.80967, 0.04543, 0.56197, -3.05301, -0.63123, 1.60638
1344, "13:37:08.045000", -0.92306, 1.28407, -4.85019, 0.02764, 0.57580, -3.01148, -0.74487, 1.56190
1345, "13:37:08.045249", -0.88353, 1.25441, -4.89960, 0.01874, 0.58569, -2.97094, -0.85160, 1.51742
1346, "13:37:08.045499", -0.83807, 1.22573, -4.92727, 0.00293, 0.59261, -2.91161, -0.94153, 1.46108
1347, "13:37:08.045749", -0.79557, 1.19805, -4.92035, -0.01388, 0.60051, -2.85426, -1.01269, 1.39386
1348, "13:37:08.045999", -0.75011, 1.15949, -4.89071, -0.01882, 0.60447, -2.79592, -1.09174, 1.32764
1349, "13:37:08.046249", -0.69774, 1.11993, -4.84722, -0.02673, 0.60645, -2.73363, -1.17871, 1.27525
1350, "13:37:08.046499", -0.64042, 1.08730, -4.78200, -0.03464, 0.60743, -2.67628, -1.23603, 1.21990
1351, "13:37:08.046749", -0.58211, 1.04182, -4.70096, -0.03859, 0.60447, -2.60805, -1.29730, 1.16158
1352, "13:37:08.046998", -0.52479, 0.99436, -4.63475, -0.04551, 0.60249, -2.53784, -1.37141, 1.10524
1353, "13:37:08.047248", -0.46055, 0.94986, -4.61005, -0.04847, 0.59854, -2.47357, -1.43466, 1.04198
1354, "13:37:08.047500", -0.39335, 0.90141, -4.56755, -0.04551, 0.59063, -2.42117, -1.47518, 0.98762
1355, "13:37:08.047750", -0.32615, 0.85000, -4.48454, -0.04254, 0.58173, -2.34701, -1.51965, 0.93721
1356, "13:37:08.048000", -0.26290, 0.80155, -4.43612, -0.04057, 0.57383, -2.26494, -1.57598, 0.88383
1357, "13:37:08.048248", -0.19273, 0.75310, -4.36990, -0.03266, 0.55900, -2.19572, -1.62539, 0.83936
1358, "13:37:08.048498", -0.11960, 0.69575, -4.25033, -0.02870, 0.54615, -2.13145, -1.66690, 0.80674
1359, "13:37:08.048749", -0.04745, 0.63939, -4.14953, -0.02969, 0.53330, -2.04147, -1.71433, 0.75534
1360, "13:37:08.048999", 0.02271, 0.58698, -4.05169, -0.02277, 0.51551, -1.94951, -1.76276, 0.70789
1361, "13:37:08.049249", 0.09584, 0.52963, -3.90840, -0.01487, 0.49969, -1.87832, -1.79734, 0.67132
1362, "13:37:08.049499", 0.16996, 0.47129, -3.75917, -0.00300, 0.48091, -1.79724, -1.83588, 0.63870
1363, "13:37:08.049749", 0.24112, 0.41691, -3.62675, 0.00392, 0.46115, -1.69143, -1.88134, 0.60016
1364, "13:37:08.049999", 0.31129, 0.36351, -3.47258, 0.00985, 0.44039, -1.58761, -1.91198, 0.55666
1365, "13:37:08.050249", 0.38047, 0.30616, -3.33719, 0.01578, 0.42161, -1.50455, -1.95941, 0.52800
1366, "13:37:08.050498", 0.45162, 0.24288, -3.24134, 0.02072, 0.39986, -1.40666, -2.00784, 0.49637
1367, "13:37:08.050750", 0.51981, 0.18949, -3.11484, 0.02467, 0.37614, -1.27812, -2.03057, 0.45090
1368, "13:37:08.050998", 0.58010, 0.13412, -2.97846, 0.02566, 0.35341, -1.16638, -2.06417, 0.40148
1369, "13:37:08.051248", 0.64335, 0.07578, -2.86185, 0.03357, 0.33265, -1.06454, -2.10567, 0.36689
1370, "13:37:08.051500", 0.70758, 0.01942, -2.72152, 0.03851, 0.30596, -0.94292, -2.14026, 0.32636
1371, "13:37:08.051750", 0.76589, -0.03398, -2.57131, 0.03753, 0.28224, -0.81141, -2.16892, 0.27496
1372, "13:37:08.052000", 0.81926, -0.08935, -2.42505, 0.03851, 0.26148, -0.69176, -2.19659, 0.22455
1373, "13:37:08.052249", 0.87361, -0.14868, -2.29460, 0.04247, 0.23875, -0.56816, -2.23908, 0.16722
1374, "13:37:08.052497", 0.92599, -0.20207, -2.15032, 0.04148, 0.21404, -0.44258, -2.26280, 0.10989
1375, "13:37:08.052749", 0.96947, -0.25547, -1.98429, 0.04148, 0.19130, -0.31107, -2.26873, 0.04070
1376, "13:37:08.052999", 1.01395, -0.31084, -1.81135, 0.04148, 0.16857, -0.17067, -2.29146, -0.01959
1377, "13:37:08.053249", 1.05447, -0.36225, -1.65916, 0.03851, 0.14683, -0.02828, -2.31814, -0.08977
1378, "13:37:08.053501", 1.09202, -0.40972, -1.51883, 0.03357, 0.12706, 0.10224, -2.32210, -0.16687
1379, "13:37:08.053749", 1.12562, -0.46410, -1.36368, 0.02665, 0.10729, 0.24265, -2.32012, -0.24891
1380, "13:37:08.053998", 1.15527, -0.51650, -1.23916, 0.01578, 0.08752, 0.39394, -2.32901, -0.33589
1381, "13:37:08.054248", 1.17899, -0.56199, -1.14133, 0.00886, 0.06973, 0.53237, -2.32407, -0.43671
1382, "13:37:08.054498", 1.20073, -0.60846, -1.00100, 0.00293, 0.05194, 0.65992, -2.29838, -0.52072
1383, "13:37:08.054750", 1.22049, -0.65889, -0.85375, -0.00795, 0.03711, 0.80626, -2.27170, -0.60869
1384, "13:37:08.055000", 1.23334, -0.69943, -0.72824, -0.02080, 0.01932, 0.96348, -2.24600, -0.71544
1385, "13:37:08.055248", 1.24125, -0.73997, -0.59187, -0.03266, 0.00548, 1.09796, -2.22031, -0.81132
1386, "13:37:08.055500", 1.24915, -0.78545, -0.44758, -0.04650, -0.00638, 1.22551, -2.17485, -0.90325
1387, "13:37:08.055749", 1.25212, -0.82698, -0.32504, -0.06132, -0.01923, 1.37285, -2.12544, -1.00901
1388, "13:37:08.055999", 1.24817, -0.86159, -0.19953, -0.07615, -0.03208, 1.51721, -2.06713, -1.12070
1389, "13:37:08.056249", 1.24026, -0.89719, -0.06217, -0.08801, -0.04295, 1.64180, -1.99499, -1.21757
1390, "13:37:08.056499", 1.23137, -0.93179, 0.04654, -0.09988, -0.05185, 1.76737, -1.93273, -1.30850
1391, "13:37:08.056749", 1.21951, -0.96146, 0.14338, -0.11470, -0.06272, 1.90778, -1.86158, -1.40240
1392, "13:37:08.056999", 1.20073, -0.98717, 0.24715, -0.13151, -0.07261, 2.04028, -1.76671, -1.50026
1393, "13:37:08.057249", 1.17998, -1.01485, 0.30941, -0.14634, -0.07656, 2.15498, -1.68271, -1.59712
1394, "13:37:08.057500", 1.15626, -1.03957, 0.36772, -0.15919, -0.08447, 2.27265, -1.59772, -1.68509
1395, "13:37:08.057750", 1.13155, -1.05737, 0.44480, -0.17599, -0.09139, 2.39922, -1.48704, -1.77208
1396, "13:37:08.057998", 1.09795, -1.07220, 0.52386, -0.19181, -0.09831, 2.51688, -1.37438, -1.85016
1397, "13:37:08.058248", 1.06237, -1.08604, 0.59501, -0.20663, -0.10424, 2.62565, -1.28346, -1.91540
1398, "13:37:08.058498", 1.02679, -1.09692, 0.65332, -0.22146, -0.11115, 2.73046, -1.17476, -1.97965
