DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:34:09.000
Data Start Time: 12.06.2025 13:34:10.873
Trigger Time: 12.06.2025 13:34:11.123
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
579, "13:34:11.017749", 0.02271, 0.01348, -0.01375, 0.03753, 0.02525, 0.03303, 0.01409, 0.00216
580, "13:34:11.017999", 0.02271, 0.01250, -0.01276, 0.03753, 0.02525, 0.02709, 0.01508, 0.00512
581, "13:34:11.018249", 0.02271, 0.01151, -0.01276, 0.03456, 0.02129, 0.03303, 0.01508, 0.00413
582, "13:34:11.018499", 0.02469, 0.01052, -0.01078, 0.03753, 0.02228, 0.03006, 0.01508, 0.00117
583, "13:34:11.018749", 0.02271, 0.00854, -0.01375, 0.03456, 0.02624, 0.02907, 0.01409, 0.00611
584, "13:34:11.018999", 0.02271, 0.00656, -0.01869, 0.03258, 0.02228, 0.02808, 0.01211, 0.00018
585, "13:34:11.019248", 0.02172, 0.00459, -0.01375, 0.04346, 0.02129, 0.03006, 0.01409, 0.00314
586, "13:34:11.019500", 0.02172, 0.00360, -0.01177, 0.03753, 0.02525, 0.02907, 0.01409, 0.00117
587, "13:34:11.019750", 0.02074, -0.00036, -0.01078, 0.03061, 0.02723, 0.02709, 0.01607, -0.00180
588, "13:34:11.019998", 0.02172, -0.00135, -0.01375, 0.04939, 0.01635, 0.02709, 0.01508, 0.00512
589, "13:34:11.020248", 0.02271, -0.00234, -0.01572, 0.03357, 0.01536, 0.02709, 0.01409, 0.00117
590, "13:34:11.020498", 0.02469, -0.00431, -0.01375, 0.02566, 0.01635, 0.02709, 0.01705, 0.00216
591, "13:34:11.020750", 0.02667, -0.00629, -0.01572, 0.03555, 0.02426, 0.02512, 0.01409, -0.00081
592, "13:34:11.020999", 0.02568, -0.00629, -0.01572, 0.04346, 0.02723, 0.02512, 0.01804, 0.00413
593, "13:34:11.021249", 0.02667, -0.00827, -0.01572, 0.04939, 0.01932, 0.02512, 0.02002, 0.00018
594, "13:34:11.021499", 0.02667, -0.00926, -0.01473, 0.03851, 0.01635, 0.02512, 0.00520, -0.00081
595, "13:34:11.021749", 0.02469, -0.00926, -0.01572, 0.03159, 0.01734, 0.02907, 0.01211, -0.00180
596, "13:34:11.021999", 0.02370, -0.00926, -0.01473, 0.03950, 0.01438, 0.02512, 0.01310, 0.00117
597, "13:34:11.022249", 0.02271, -0.01025, -0.01671, 0.03950, 0.01635, 0.02709, 0.02101, -0.00081
598, "13:34:11.022499", 0.02074, -0.01124, -0.01572, 0.03753, 0.01833, 0.02610, 0.01804, -0.00378
599, "13:34:11.022748", 0.01975, -0.01124, -0.01473, 0.03456, 0.02031, 0.03006, 0.01014, -0.00081
600, "13:34:11.022998", 0.01876, -0.01025, -0.01473, 0.03950, 0.01932, 0.02610, 0.01014, -0.00081
601, "13:34:11.023248", 0.01975, -0.01025, -0.01572, 0.04148, 0.01438, 0.03006, 0.01310, -0.00081
602, "13:34:11.023500", 0.02074, -0.01025, -0.01572, 0.03753, 0.01240, 0.02907, 0.01409, 0.00018
603, "13:34:11.023750", 0.02074, -0.01025, -0.01572, 0.03555, 0.01240, 0.02907, 0.01409, -0.00180
604, "13:34:11.024000", 0.02271, -0.01025, -0.01572, 0.03456, 0.01536, 0.03006, 0.01112, -0.00180
605, "13:34:11.024248", 0.02271, -0.00926, -0.01671, 0.03555, 0.01438, 0.03006, 0.01409, -0.00279
606, "13:34:11.024497", 0.02370, -0.00827, -0.01572, 0.03950, 0.01734, 0.03105, 0.01804, -0.00180
607, "13:34:11.024749", 0.02271, -0.00728, -0.01375, 0.03555, 0.01438, 0.02907, 0.01211, -0.00180
608, "13:34:11.024999", 0.02271, -0.00629, -0.01078, 0.03555, 0.01240, 0.03006, 0.00915, -0.00279
609, "13:34:11.025249", 0.02074, -0.00530, -0.01276, 0.03258, 0.00943, 0.03006, 0.00915, -0.00081
610, "13:34:11.025499", 0.02074, -0.00333, -0.01276, 0.03061, 0.00845, 0.03006, 0.01409, -0.00378
611, "13:34:11.025749", 0.01876, -0.00234, -0.01473, 0.02764, 0.01141, 0.03006, 0.01705, -0.00476
612, "13:34:11.025999", 0.01876, -0.00135, -0.01473, 0.03061, 0.01339, 0.03006, 0.01310, -0.00180
613, "13:34:11.026248", 0.01777, -0.00135, -0.01177, 0.03159, 0.01932, 0.02907, 0.01211, -0.00279
614, "13:34:11.026498", 0.01481, -0.00036, -0.01177, 0.03456, 0.02031, 0.03105, 0.01112, -0.00279
615, "13:34:11.026750", 0.01579, -0.00036, -0.01177, 0.03456, 0.01635, 0.02808, 0.00816, -0.00279
616, "13:34:11.026998", 0.01876, 0.00063, -0.01078, 0.02665, 0.00845, 0.03105, 0.00915, -0.00378
617, "13:34:11.027248", 0.01975, 0.00063, -0.01078, 0.02072, 0.00943, 0.03006, 0.01310, -0.00378
618, "13:34:11.027500", 0.02172, 0.00063, -0.00880, 0.01973, 0.01635, 0.02907, 0.01508, 0.00117
619, "13:34:11.027750", 0.02568, 0.00162, -0.01078, 0.02863, 0.01536, 0.02808, 0.01607, 0.00117
620, "13:34:11.027999", 0.03161, 0.00261, -0.01177, 0.02962, 0.01635, 0.02808, 0.01310, -0.00378
621, "13:34:11.028249", 0.03852, 0.00162, -0.01078, 0.02270, 0.01932, 0.02709, 0.00915, 0.00018
622, "13:34:11.028497", 0.04445, 0.00360, -0.00880, 0.02863, 0.01932, 0.02907, 0.00717, -0.00378
623, "13:34:11.028749", 0.05137, 0.00261, -0.00979, 0.02962, 0.01635, 0.02413, 0.01112, -0.00180
624, "13:34:11.028999", 0.05730, 0.00261, -0.00979, 0.02962, 0.01339, 0.02610, 0.01607, -0.00279
625, "13:34:11.029249", 0.06422, 0.00360, -0.00880, 0.02171, 0.01438, 0.02215, 0.01310, 0.00018
626, "13:34:11.029500", 0.06916, 0.00360, -0.00880, 0.02369, 0.01635, 0.02413, 0.01112, -0.00081
627, "13:34:11.029748", 0.07311, 0.00360, -0.00979, 0.02072, 0.01833, 0.02413, 0.01211, -0.00378
628, "13:34:11.029998", 0.07707, 0.00360, -0.00979, 0.02270, 0.01833, 0.02610, 0.01211, -0.00081
629, "13:34:11.030248", 0.07904, 0.00360, -0.00880, 0.02369, 0.01240, 0.02017, 0.01014, -0.00476
630, "13:34:11.030498", 0.07904, 0.00557, -0.00979, 0.02171, 0.01042, 0.02314, 0.00618, -0.00279
631, "13:34:11.030750", 0.07904, 0.00459, -0.00979, 0.02467, 0.01240, 0.02215, 0.00520, -0.00575
632, "13:34:11.031000", 0.07509, 0.00459, -0.00979, 0.02467, 0.01042, 0.02215, 0.01014, -0.00476
633, "13:34:11.031248", 0.07213, 0.00459, -0.00979, 0.02467, 0.01240, 0.01918, 0.01310, -0.00279
634, "13:34:11.031499", 0.06718, 0.00459, -0.00880, 0.02566, 0.01240, 0.01622, 0.01211, -0.00575
635, "13:34:11.031749", 0.05928, 0.00557, -0.00880, 0.02467, 0.01141, 0.02017, 0.00915, -0.00476
636, "13:34:11.031999", 0.05137, 0.00459, -0.00880, 0.02665, 0.01141, 0.01819, 0.00717, -0.00378
637, "13:34:11.032249", 0.04445, 0.00459, -0.00979, 0.02566, 0.00943, 0.01721, 0.00816, -0.00476
638, "13:34:11.032499", 0.03655, 0.00557, -0.00683, 0.02962, 0.01141, 0.01721, 0.01310, -0.00378
639, "13:34:11.032749", 0.02864, 0.00557, -0.00880, 0.02665, 0.00746, 0.01622, 0.01112, -0.00279
640, "13:34:11.032999", 0.02172, 0.00656, -0.00979, 0.03061, 0.00943, 0.01325, 0.00915, -0.00575
641, "13:34:11.033248", 0.01184, 0.00557, -0.01078, 0.03357, 0.00943, 0.01523, 0.01112, -0.00575
642, "13:34:11.033500", 0.00492, 0.00459, -0.01078, 0.03357, 0.00746, 0.01523, 0.01211, -0.00674
643, "13:34:11.033750", -0.00199, 0.00656, -0.01078, 0.03258, 0.00943, 0.01424, 0.00816, -0.00674
644, "13:34:11.033998", -0.01089, 0.00755, -0.01078, 0.03258, 0.00845, 0.01226, 0.00717, -0.00575
645, "13:34:11.034248", -0.01484, 0.00557, -0.01078, 0.03456, 0.00746, 0.01226, 0.00717, -0.00575
646, "13:34:11.034498", -0.01583, 0.00557, -0.01276, 0.03753, 0.00449, 0.01028, 0.00915, -0.00575
647, "13:34:11.034749", -0.01583, 0.00656, -0.01177, 0.03753, 0.00746, 0.01028, 0.00816, -0.00872
648, "13:34:11.034999", -0.01188, 0.00656, -0.01276, 0.03950, 0.00350, 0.00930, 0.00915, -0.00575
649, "13:34:11.035249", -0.00694, 0.00557, -0.01375, 0.04148, 0.00350, 0.00831, 0.00816, -0.00575
650, "13:34:11.035499", -0.00101, 0.00656, -0.01276, 0.04049, 0.00449, 0.00930, 0.00618, -0.00674
651, "13:34:11.035749", 0.00591, 0.00656, -0.01375, 0.04148, 0.00350, 0.00732, 0.00520, -0.00773
652, "13:34:11.035999", 0.00888, 0.00656, -0.01375, 0.04247, 0.00251, 0.01028, 0.00618, -0.00872
653, "13:34:11.036249", 0.01184, 0.00557, -0.01572, 0.04444, -0.00045, 0.00633, 0.00618, -0.00378
654, "13:34:11.036499", 0.00987, 0.00656, -0.01375, 0.04346, 0.00153, 0.00633, 0.00717, -0.00476
655, "13:34:11.036748", 0.00492, 0.00755, -0.01375, 0.04642, 0.00054, 0.00534, 0.00520, -0.00773
656, "13:34:11.036998", -0.00397, 0.00459, -0.01572, 0.04741, 0.00350, 0.00732, 0.00717, -0.00971
657, "13:34:11.037248", -0.01583, 0.00656, -0.01572, 0.05038, 0.00251, 0.00633, 0.00915, -0.00971
658, "13:34:11.037500", -0.03164, 0.00557, -0.01473, 0.04939, 0.00251, 0.00534, 0.00618, -0.00476
659, "13:34:11.037750", -0.04647, 0.00557, -0.01572, 0.05038, 0.00153, 0.00435, 0.00520, -0.01267
660, "13:34:11.038000", -0.06228, 0.00557, -0.01572, 0.05235, 0.00153, 0.00732, 0.00618, -0.00773
661, "13:34:11.038248", -0.07513, 0.00459, -0.01473, 0.05038, 0.00251, 0.00633, 0.00618, -0.00872
662, "13:34:11.038497", -0.08699, 0.00459, -0.01572, 0.05038, 0.00153, 0.00435, 0.00520, -0.00872
663, "13:34:11.038749", -0.09193, 0.00360, -0.01671, 0.05334, 0.00449, 0.00435, 0.00421, -0.00674
664, "13:34:11.038999", -0.09489, 0.00459, -0.01671, 0.05235, 0.00251, 0.00534, 0.00520, -0.00773
665, "13:34:11.039249", -0.09094, 0.00459, -0.01671, 0.04939, 0.00251, 0.00237, 0.00520, -0.00476
666, "13:34:11.039499", -0.08106, 0.00557, -0.01572, 0.04939, 0.00350, 0.00633, 0.00223, -0.00872
667, "13:34:11.039749", -0.06821, 0.00459, -0.01572, 0.04939, 0.00449, 0.00633, 0.00322, -0.00674
668, "13:34:11.039999", -0.04647, 0.00459, -0.01770, 0.05038, 0.00251, 0.00633, 0.00124, -0.00674
669, "13:34:11.040248", -0.02077, 0.00360, -0.01572, 0.04939, 0.00350, 0.00732, 0.00421, -0.00872
670, "13:34:11.040498", 0.00591, 0.00459, -0.01671, 0.05136, 0.00350, 0.00534, 0.00223, -0.00575
671, "13:34:11.040750", 0.03754, 0.00360, -0.01671, 0.04642, 0.00746, 0.00534, 0.00421, -0.00773
672, "13:34:11.040998", 0.06718, 0.00360, -0.01671, 0.04741, 0.00548, 0.00633, 0.00223, -0.00872
673, "13:34:11.041248", 0.09584, 0.00459, -0.01572, 0.04741, 0.00845, 0.00534, 0.00124, -0.00773
674, "13:34:11.041500", 0.12253, 0.00656, -0.01671, 0.04543, 0.00548, 0.00831, -0.00073, -0.00575
675, "13:34:11.041749", 0.14328, 0.00459, -0.01770, 0.04346, 0.00943, 0.00831, -0.00073, -0.00773
676, "13:34:11.041999", 0.15613, 0.00656, -0.01671, 0.04148, 0.00845, 0.00732, 0.00124, -0.00872
677, "13:34:11.042249", 0.16206, 0.00459, -0.01770, 0.04148, 0.00845, 0.00930, -0.00172, -0.00773
678, "13:34:11.042499", 0.16206, 0.00656, -0.01671, 0.04148, 0.01042, 0.00732, 0.00124, -0.00575
679, "13:34:11.042749", 0.15415, 0.00656, -0.01671, 0.03950, 0.01042, 0.00732, 0.00025, -0.00872
680, "13:34:11.042999", 0.14130, 0.00854, -0.01770, 0.03555, 0.00845, 0.00930, -0.00271, -0.00674
681, "13:34:11.043249", 0.12352, 0.00656, -0.01671, 0.03357, 0.01042, 0.00831, -0.00271, -0.00476
682, "13:34:11.043500", 0.10375, 0.00854, -0.01671, 0.03258, 0.01042, 0.00930, -0.00073, -0.00476
683, "13:34:11.043748", 0.08102, 0.00755, -0.01572, 0.03357, 0.01240, 0.01028, 0.00025, -0.00575
684, "13:34:11.043998", 0.05829, 0.00755, -0.01671, 0.03159, 0.01635, 0.01028, -0.00073, -0.00773
685, "13:34:11.044248", 0.03556, 0.00755, -0.01572, 0.03258, 0.01438, 0.01226, -0.00073, -0.00575
686, "13:34:11.044498", 0.01579, 0.00854, -0.01572, 0.02962, 0.01339, 0.01226, -0.00271, -0.01069
687, "13:34:11.044750", -0.00101, 0.00656, -0.01572, 0.02665, 0.01536, 0.01028, -0.00172, -0.00674
688, "13:34:11.045000", -0.01484, 0.00656, -0.01572, 0.02863, 0.01339, 0.01226, -0.00073, -0.00674
689, "13:34:11.045249", -0.02571, 0.00755, -0.01572, 0.02962, 0.01734, 0.01325, -0.00172, -0.00674
690, "13:34:11.045499", -0.03263, 0.00656, -0.01671, 0.02665, 0.01833, 0.01226, -0.00172, -0.00674
691, "13:34:11.045749", -0.03757, 0.00557, -0.01572, 0.02566, 0.01932, 0.01127, -0.00073, -0.00674
692, "13:34:11.045999", -0.03955, 0.00557, -0.01473, 0.02566, 0.01635, 0.01325, 0.00025, -0.00575
693, "13:34:11.046249", -0.03560, 0.00459, -0.01671, 0.02369, 0.01734, 0.01226, -0.00073, -0.00674
694, "13:34:11.046499", -0.02967, 0.00557, -0.01473, 0.02566, 0.01635, 0.01127, 0.00124, -0.00773
695, "13:34:11.046749", -0.02275, 0.00459, -0.01473, 0.02270, 0.01932, 0.01127, -0.00073, -0.00773
696, "13:34:11.046998", -0.01286, 0.00557, -0.01375, 0.02369, 0.02031, 0.01226, -0.00073, -0.00378
697, "13:34:11.047248", -0.00397, 0.00261, -0.01473, 0.02467, 0.01833, 0.01127, 0.00124, -0.00575
698, "13:34:11.047500", 0.00690, 0.00459, -0.01572, 0.02467, 0.01833, 0.01028, -0.00073, -0.00378
699, "13:34:11.047750", 0.01777, 0.00261, -0.01375, 0.02270, 0.01833, 0.01325, 0.00025, -0.00674
700, "13:34:11.048000", 0.02765, 0.00360, -0.01375, 0.02467, 0.01734, 0.01127, 0.00025, -0.00575
701, "13:34:11.048248", 0.03655, 0.00261, -0.01375, 0.02072, 0.01833, 0.01325, 0.00025, -0.00476
702, "13:34:11.048498", 0.04643, 0.00261, -0.01375, 0.02072, 0.01635, 0.01028, -0.00271, -0.00575
703, "13:34:11.048749", 0.05335, 0.00261, -0.01375, 0.02270, 0.01833, 0.01226, 0.00223, -0.00476
704, "13:34:11.048999", 0.05928, 0.00261, -0.01177, 0.02467, 0.01536, 0.01325, -0.00271, -0.00575
705, "13:34:11.049249", 0.06422, 0.00261, -0.01078, 0.02072, 0.01635, 0.01325, 0.00223, -0.00180
706, "13:34:11.049499", 0.06620, -0.00036, -0.01177, 0.02369, 0.01438, 0.01325, 0.00223, -0.00476
707, "13:34:11.049749", 0.06817, 0.00261, -0.01078, 0.02072, 0.01536, 0.01325, 0.00223, -0.00674
708, "13:34:11.049999", 0.06916, 0.00162, -0.01177, 0.02072, 0.01240, 0.01523, 0.00223, -0.00773
709, "13:34:11.050249", 0.06916, 0.00162, -0.01177, 0.02072, 0.01240, 0.01325, 0.00025, -0.00773
710, "13:34:11.050498", 0.06718, 0.00063, -0.01078, 0.02072, 0.01240, 0.01622, 0.00223, -0.00476
711, "13:34:11.050750", 0.06422, 0.00063, -0.01177, 0.01776, 0.01240, 0.01622, 0.00421, -0.00674
712, "13:34:11.050998", 0.06126, -0.00036, -0.01078, 0.02072, 0.00943, 0.01721, 0.00322, -0.00773
713, "13:34:11.051248", 0.05730, -0.00036, -0.01078, 0.01776, 0.00943, 0.01819, 0.00223, -0.00575
714, "13:34:11.051500", 0.05533, 0.00063, -0.01078, 0.01677, 0.00845, 0.01622, 0.00421, -0.00476
715, "13:34:11.051750", 0.05038, 0.00162, -0.01078, 0.01776, 0.01141, 0.01918, 0.00421, -0.00575
716, "13:34:11.052000", 0.04742, -0.00036, -0.00979, 0.01677, 0.00746, 0.01819, 0.00520, -0.00575
717, "13:34:11.052249", 0.04248, -0.00036, -0.00979, 0.01677, 0.01042, 0.01819, 0.00717, -0.00674
718, "13:34:11.052497", 0.03951, -0.00135, -0.00880, 0.01578, 0.01042, 0.02215, 0.00421, -0.00575
719, "13:34:11.052749", 0.03556, -0.00234, -0.00979, 0.01479, 0.00746, 0.02017, 0.00322, -0.00378
720, "13:34:11.052999", 0.03260, -0.00234, -0.01078, 0.01281, 0.00548, 0.01918, 0.00421, -0.00476
721, "13:34:11.053249", 0.02765, -0.00036, -0.00979, 0.01281, 0.00647, 0.02017, 0.00618, -0.00575
722, "13:34:11.053501", 0.02667, -0.00234, -0.00880, 0.01182, 0.00449, 0.02215, 0.00717, -0.00674
723, "13:34:11.053749", 0.02370, -0.00135, -0.00880, 0.01182, 0.00746, 0.02610, 0.00717, -0.00476
724, "13:34:11.053998", 0.02271, -0.00234, -0.01078, 0.01182, 0.00845, 0.02116, 0.00520, -0.00476
725, "13:34:11.054248", 0.01975, -0.00135, -0.00979, 0.00985, 0.00746, 0.02314, 0.00816, -0.00773
726, "13:34:11.054498", 0.01876, -0.00234, -0.00979, 0.01084, 0.00845, 0.02512, 0.00717, -0.00378
727, "13:34:11.054750", 0.01876, -0.00333, -0.01078, 0.01182, 0.00943, 0.02215, 0.00717, -0.00773
728, "13:34:11.055000", 0.01975, -0.00333, -0.01276, 0.01182, 0.00449, 0.01918, 0.00816, -0.00674
729, "13:34:11.055248", 0.01876, -0.00234, -0.01177, 0.01281, 0.00746, 0.02314, 0.00915, -0.00575
730, "13:34:11.055500", 0.01975, -0.00234, -0.01177, 0.00985, 0.00746, 0.02314, 0.00915, -0.00378
731, "13:34:11.055749", 0.01975, -0.00234, -0.01177, 0.01281, 0.00943, 0.02116, 0.00618, -0.00279
732, "13:34:11.055999", 0.01876, -0.00135, -0.00979, 0.01182, 0.00845, 0.02413, 0.01014, -0.00476
733, "13:34:11.056249", 0.01876, -0.00135, -0.01177, 0.01084, 0.00746, 0.02314, 0.00618, -0.00773
734, "13:34:11.056499", 0.01777, -0.00333, -0.01177, 0.01182, 0.00746, 0.02413, 0.00915, -0.00575
735, "13:34:11.056749", 0.01579, -0.00234, -0.01177, 0.01281, 0.00647, 0.02314, 0.01014, -0.00575
736, "13:34:11.056999", 0.01579, -0.00234, -0.01276, 0.01182, 0.01141, 0.02017, 0.00717, -0.00279
737, "13:34:11.057249", 0.01481, -0.00333, -0.01276, 0.01380, 0.01042, 0.02413, 0.01112, -0.00378
738, "13:34:11.057500", 0.01579, -0.00333, -0.01177, 0.01380, 0.00943, 0.02512, 0.00816, -0.00279
739, "13:34:11.057750", 0.01678, -0.00234, -0.01375, 0.01380, 0.00943, 0.02610, 0.00915, -0.00575
740, "13:34:11.057998", 0.01579, -0.00333, -0.01276, 0.01479, 0.00746, 0.02413, 0.00717, -0.00279
741, "13:34:11.058248", 0.01579, -0.00234, -0.01473, 0.01874, 0.00647, 0.02512, 0.00915, -0.00378
742, "13:34:11.058498", 0.01777, -0.00333, -0.01375, 0.01677, 0.00647, 0.02512, 0.01014, -0.00279
743, "13:34:11.058750", 0.01777, -0.00431, -0.01572, 0.01973, 0.00943, 0.02709, 0.01112, -0.00279
744, "13:34:11.059000", 0.01777, -0.00333, -0.01572, 0.01776, 0.00746, 0.02215, 0.01014, -0.00180
745, "13:34:11.059249", 0.01876, -0.00234, -0.01572, 0.01973, 0.00943, 0.02413, 0.01112, -0.00081
746, "13:34:11.059499", 0.01876, -0.00234, -0.01671, 0.02369, 0.00746, 0.02314, 0.00816, -0.00378
747, "13:34:11.059749", 0.01975, -0.00135, -0.01671, 0.02270, 0.00845, 0.02512, 0.01014, -0.00378
748, "13:34:11.059999", 0.01777, -0.00135, -0.01671, 0.02467, 0.00943, 0.02512, 0.01014, -0.00180
749, "13:34:11.060249", 0.01777, -0.00234, -0.01671, 0.02665, 0.01042, 0.02215, 0.01211, -0.00180
750, "13:34:11.060499", 0.01777, -0.00234, -0.01770, 0.02962, 0.01042, 0.02215, 0.01014, -0.00180
751, "13:34:11.060749", 0.01777, -0.00036, -0.01671, 0.02665, 0.00943, 0.02215, 0.01211, -0.00081
752, "13:34:11.060998", 0.01678, 0.00063, -0.01770, 0.03258, 0.00943, 0.02215, 0.01112, -0.00180
753, "13:34:11.061248", 0.01481, -0.00036, -0.01671, 0.02863, 0.00943, 0.02116, 0.01211, -0.00279
754, "13:34:11.061500", 0.01382, 0.00162, -0.01671, 0.03159, 0.00845, 0.02116, 0.01211, -0.00279
755, "13:34:11.061750", 0.01382, -0.00036, -0.01671, 0.03258, 0.00943, 0.02116, 0.01112, -0.00378
756, "13:34:11.062000", 0.01184, -0.00036, -0.01770, 0.03654, 0.00647, 0.02017, 0.01014, -0.00081
757, "13:34:11.062248", 0.01085, 0.00162, -0.01869, 0.03456, 0.00746, 0.02116, 0.01112, -0.00180
758, "13:34:11.062498", 0.00888, 0.00261, -0.01869, 0.03555, 0.00746, 0.02215, 0.01310, 0.00117
759, "13:34:11.062749", 0.00987, 0.00360, -0.01770, 0.03654, 0.00548, 0.02017, 0.01014, -0.00081
760, "13:34:11.062999", 0.00987, 0.00261, -0.01770, 0.03950, 0.00746, 0.02017, 0.00816, -0.00180
761, "13:34:11.063249", 0.00987, 0.00360, -0.01869, 0.03851, 0.00845, 0.02314, 0.01112, -0.00180
762, "13:34:11.063499", 0.01085, 0.00261, -0.01770, 0.03950, 0.00548, 0.02215, 0.01014, 0.00018
763, "13:34:11.063749", 0.01085, 0.00557, -0.01967, 0.04148, 0.00548, 0.02314, 0.01112, -0.00180
764, "13:34:11.063999", 0.01085, 0.00360, -0.01869, 0.04148, 0.00647, 0.02017, 0.01211, -0.00081
765, "13:34:11.064249", 0.01382, 0.00459, -0.01967, 0.04543, 0.00647, 0.02116, 0.01409, -0.00081
766, "13:34:11.064498", 0.01184, 0.00459, -0.01770, 0.04444, 0.00548, 0.02314, 0.01607, -0.00180
767, "13:34:11.064750", 0.01085, 0.00557, -0.01869, 0.04346, 0.00548, 0.02512, 0.01409, -0.00081
768, "13:34:11.064998", 0.01382, 0.00656, -0.01770, 0.04642, 0.00350, 0.02610, 0.01112, -0.00081
769, "13:34:11.065248", 0.01283, 0.00755, -0.01770, 0.04939, 0.00054, 0.02413, 0.01607, -0.00081
770, "13:34:11.065500", 0.01184, 0.00557, -0.01671, 0.04840, 0.00251, 0.02610, 0.01112, -0.00081
771, "13:34:11.065750", 0.01184, 0.00755, -0.01869, 0.04840, 0.00153, 0.02512, 0.01014, -0.00081
772, "13:34:11.065999", 0.01283, 0.00755, -0.01770, 0.04840, 0.00251, 0.03006, 0.01508, -0.00279
773, "13:34:11.066249", 0.01184, 0.00854, -0.01770, 0.05038, 0.00054, 0.02709, 0.01014, -0.00378
774, "13:34:11.066497", 0.01184, 0.00953, -0.01770, 0.05136, 0.00153, 0.02808, 0.01211, -0.00279
775, "13:34:11.066749", 0.01184, 0.00953, -0.01671, 0.05235, 0.00054, 0.02709, 0.01409, -0.00279
776, "13:34:11.066999", 0.01184, 0.00854, -0.01671, 0.05334, -0.00144, 0.02610, 0.01310, 0.00018
777, "13:34:11.067249", 0.01184, 0.00953, -0.01671, 0.05433, 0.00054, 0.02709, 0.01211, -0.00180
778, "13:34:11.067501", 0.01184, 0.00953, -0.01671, 0.05729, -0.00539, 0.02413, 0.01607, -0.00180
779, "13:34:11.067749", 0.01085, 0.00953, -0.01572, 0.05631, -0.00144, 0.02610, 0.01211, -0.00378
780, "13:34:11.067998", 0.01283, 0.01052, -0.01572, 0.05729, -0.00243, 0.02512, 0.01112, 0.00018
781, "13:34:11.068248", 0.01184, 0.00953, -0.01671, 0.05532, 0.00153, 0.02413, 0.01310, 0.00018
782, "13:34:11.068498", 0.01283, 0.00953, -0.01572, 0.05334, -0.00144, 0.02512, 0.01310, -0.00081
783, "13:34:11.068750", 0.01382, 0.00854, -0.01572, 0.05334, -0.00144, 0.02413, 0.01211, 0.00018
784, "13:34:11.069000", 0.01579, 0.00755, -0.01572, 0.05334, -0.00144, 0.02116, 0.01112, -0.00081
785, "13:34:11.069248", 0.01678, 0.00755, -0.01572, 0.05532, 0.00054, 0.02314, 0.01409, 0.00314
786, "13:34:11.069499", 0.01876, 0.00854, -0.01671, 0.05334, 0.00251, 0.01918, 0.01211, -0.00279
787, "13:34:11.069749", 0.01975, 0.00656, -0.01473, 0.05038, -0.00045, 0.02017, 0.01211, -0.00081
788, "13:34:11.069999", 0.02074, 0.00755, -0.01375, 0.05038, 0.00449, 0.02116, 0.01310, -0.00081
789, "13:34:11.070249", 0.02271, 0.00656, -0.01375, 0.04840, 0.00449, 0.01819, 0.01310, -0.00081
790, "13:34:11.070499", 0.02568, 0.00557, -0.01473, 0.04840, 0.00350, 0.02215, 0.01112, -0.00279
791, "13:34:11.070749", 0.02765, 0.00656, -0.01375, 0.04444, 0.00548, 0.01918, 0.01211, 0.00018
792, "13:34:11.070999", 0.02864, 0.00656, -0.01276, 0.04247, 0.00845, 0.02017, 0.01112, 0.00117
793, "13:34:11.071249", 0.02963, 0.00459, -0.01375, 0.04346, 0.00943, 0.01918, 0.00717, -0.00279
794, "13:34:11.071500", 0.02864, 0.00360, -0.01276, 0.04148, 0.00647, 0.01819, 0.01014, -0.00081
795, "13:34:11.071750", 0.03062, 0.00261, -0.01375, 0.03753, 0.00943, 0.01721, 0.01014, -0.00378
796, "13:34:11.071998", 0.03062, 0.00162, -0.01276, 0.03851, 0.01240, 0.02017, 0.01211, 0.00018
797, "13:34:11.072248", 0.02963, 0.00162, -0.01276, 0.03654, 0.01240, 0.01819, 0.01014, 0.00018
798, "13:34:11.072498", 0.02864, 0.00162, -0.01276, 0.03258, 0.01339, 0.02017, 0.01211, -0.00180
799, "13:34:11.072750", 0.02765, -0.00036, -0.01276, 0.03159, 0.01536, 0.01819, 0.01112, -0.00378
800, "13:34:11.072999", 0.02667, -0.00135, -0.01177, 0.02764, 0.01438, 0.01721, 0.01014, -0.00081
801, "13:34:11.073249", 0.02568, -0.00036, -0.01276, 0.02863, 0.01635, 0.01819, 0.01211, -0.00279
802, "13:34:11.073499", 0.02370, -0.00135, -0.01177, 0.02467, 0.02031, 0.01819, 0.00816, 0.00018
803, "13:34:11.073749", 0.02271, -0.00234, -0.01078, 0.02665, 0.01734, 0.01622, 0.01014, -0.00081
804, "13:34:11.073999", 0.02172, -0.00234, -0.01276, 0.02072, 0.02031, 0.02116, 0.00915, -0.00081
805, "13:34:11.074249", 0.02172, -0.00333, -0.01177, 0.02171, 0.02129, 0.01918, 0.01014, -0.00180
