DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:46:17.000
Data Start Time: 12.06.2025 13:46:18.704
Trigger Time: 12.06.2025 13:46:18.954
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
706, "13:46:18.880498", 0.00789, -0.12692, -0.00979, 0.03258, 0.00647, 0.00732, -0.00568, 0.01303
707, "13:46:18.880750", 0.00492, -0.12396, -0.00782, 0.03061, 0.00943, 0.00435, -0.00963, 0.01402
708, "13:46:18.880998", 0.00196, -0.12692, -0.00979, 0.02863, 0.00746, 0.00633, -0.00765, 0.01303
709, "13:46:18.881248", 0.00295, -0.12396, -0.01078, 0.03159, 0.00943, 0.00633, -0.00765, 0.01303
710, "13:46:18.881500", -0.00397, -0.11506, -0.01078, 0.03061, 0.00548, 0.00435, -0.01160, 0.01402
711, "13:46:18.881750", -0.00792, -0.11901, -0.00979, 0.03061, 0.00548, 0.00435, -0.01259, 0.01303
712, "13:46:18.881999", -0.00298, -0.11308, -0.00782, 0.03159, 0.00548, 0.00534, -0.01062, 0.01204
713, "13:46:18.882249", -0.01089, -0.11605, -0.00683, 0.02863, 0.00548, 0.00435, -0.01062, 0.01204
714, "13:46:18.882497", 0.00196, -0.12000, -0.00880, 0.02962, 0.00449, 0.00138, -0.01160, 0.01402
715, "13:46:18.882749", -0.01682, -0.11506, -0.00979, 0.03159, 0.00548, 0.00138, -0.00963, 0.01402
716, "13:46:18.882999", -0.00298, -0.12198, -0.01078, 0.03159, 0.00548, 0.00138, -0.01457, 0.01303
717, "13:46:18.883249", -0.01781, -0.12297, -0.00782, 0.02962, 0.00251, 0.00435, -0.01556, 0.01303
718, "13:46:18.883501", -0.01188, -0.12692, -0.01078, 0.03159, 0.00251, 0.00040, -0.01358, 0.01204
719, "13:46:18.883749", -0.00891, -0.11308, -0.00880, 0.03061, 0.00251, 0.00237, -0.01556, 0.01303
720, "13:46:18.883998", -0.01188, -0.10814, -0.00485, 0.02962, -0.00243, -0.00158, -0.01457, 0.01303
721, "13:46:18.884248", -0.00397, -0.10814, -0.00584, 0.03159, -0.00144, -0.00257, -0.01457, 0.01204
722, "13:46:18.884498", -0.00397, -0.11011, -0.00880, 0.02962, 0.00054, -0.00158, -0.01655, 0.01402
723, "13:46:18.884750", -0.00298, -0.11605, -0.01078, 0.03061, -0.00440, -0.00059, -0.01457, 0.01402
724, "13:46:18.885000", -0.01089, -0.11209, -0.00782, 0.02863, -0.00342, -0.00158, -0.01753, 0.01204
725, "13:46:18.885248", -0.00595, -0.11506, -0.00880, 0.02863, 0.00153, -0.00257, -0.01556, 0.01303
726, "13:46:18.885499", -0.00397, -0.11506, -0.00979, 0.03061, -0.00144, -0.00257, -0.01655, 0.01204
727, "13:46:18.885749", -0.00496, -0.11704, -0.00584, 0.02863, -0.00045, -0.00356, -0.01753, 0.01303
728, "13:46:18.885999", -0.00694, -0.12000, -0.01078, 0.02863, -0.00144, -0.00158, -0.01753, 0.01204
729, "13:46:18.886249", -0.00595, -0.10517, -0.00880, 0.02863, -0.00342, -0.00554, -0.02050, 0.01303
730, "13:46:18.886499", -0.00101, -0.11308, -0.00683, 0.02962, -0.00539, -0.00455, -0.01655, 0.01402
731, "13:46:18.886749", 0.00394, -0.10220, -0.00584, 0.02863, -0.00144, -0.00455, -0.02050, 0.01402
732, "13:46:18.886999", 0.00987, -0.10023, -0.00880, 0.02863, -0.00243, -0.00455, -0.01753, 0.01402
733, "13:46:18.887248", 0.00789, -0.10814, -0.00880, 0.02863, -0.00440, -0.00455, -0.01951, 0.01204
734, "13:46:18.887500", 0.00295, -0.11308, -0.00782, 0.02566, -0.00440, -0.00653, -0.02050, 0.01303
735, "13:46:18.887750", 0.00492, -0.09627, -0.00683, 0.02764, -0.00342, -0.00850, -0.02050, 0.01402
736, "13:46:18.887998", 0.00987, -0.10715, -0.00880, 0.02566, -0.00539, -0.00850, -0.02050, 0.01402
737, "13:46:18.888248", 0.01579, -0.09429, -0.01078, 0.02665, -0.00440, -0.00751, -0.02149, 0.01105
738, "13:46:18.888498", 0.00888, -0.08836, -0.01078, 0.02566, -0.00342, -0.00850, -0.02050, 0.01303
739, "13:46:18.888750", 0.00591, -0.08045, -0.00880, 0.02369, -0.00539, -0.00949, -0.02050, 0.01402
740, "13:46:18.888999", 0.01481, -0.07452, -0.00782, 0.02270, -0.00539, -0.01048, -0.02050, 0.01204
741, "13:46:18.889249", 0.00196, -0.07056, -0.00683, 0.02270, -0.00737, -0.00653, -0.02445, 0.01204
742, "13:46:18.889499", 0.01678, -0.07452, -0.00584, 0.02467, -0.00440, -0.01048, -0.02445, 0.01204
743, "13:46:18.889749", 0.00591, -0.07452, -0.00979, 0.02369, -0.00342, -0.01048, -0.02346, 0.01402
744, "13:46:18.889999", 0.01876, -0.06067, -0.00880, 0.02369, -0.00737, -0.01147, -0.02346, 0.01402
745, "13:46:18.890249", 0.00888, -0.07254, -0.00584, 0.01973, -0.00737, -0.00949, -0.02445, 0.01303
746, "13:46:18.890499", 0.01481, -0.07353, -0.00782, 0.02270, -0.00440, -0.01048, -0.02149, 0.01303
747, "13:46:18.890748", 0.01579, -0.06562, -0.00782, 0.01973, -0.00342, -0.00949, -0.02248, 0.01303
748, "13:46:18.890998", 0.01085, -0.05969, -0.00584, 0.01776, -0.00836, -0.01048, -0.02248, 0.01303
749, "13:46:18.891248", 0.00987, -0.04980, -0.00683, 0.01973, -0.00836, -0.00949, -0.02445, 0.01105
750, "13:46:18.891500", 0.01481, -0.04189, -0.00584, 0.02171, -0.00638, -0.00850, -0.02248, 0.01402
751, "13:46:18.891750", 0.01481, -0.04584, -0.00880, 0.01874, -0.00935, -0.00850, -0.02445, 0.01303
752, "13:46:18.892000", 0.01382, -0.03694, -0.00880, 0.01973, -0.00836, -0.00949, -0.02445, 0.01303
753, "13:46:18.892248", 0.01283, -0.02310, -0.00979, 0.01973, -0.01034, -0.01048, -0.02346, 0.01303
754, "13:46:18.892498", 0.01085, -0.03793, -0.00683, 0.01973, -0.00737, -0.01048, -0.02346, 0.01303
755, "13:46:18.892749", 0.01777, -0.03793, -0.00782, 0.02072, -0.00836, -0.00949, -0.02248, 0.01204
756, "13:46:18.892999", 0.02667, -0.03200, -0.00880, 0.01776, -0.00836, -0.00949, -0.02544, 0.01303
757, "13:46:18.893249", 0.01184, -0.03002, -0.00584, 0.01776, -0.00836, -0.01048, -0.02544, 0.01402
758, "13:46:18.893499", 0.01085, -0.03299, -0.00782, 0.01677, -0.00935, -0.00850, -0.02742, 0.01402
759, "13:46:18.893749", 0.01777, -0.03694, -0.00584, 0.01776, -0.00638, -0.01345, -0.02544, 0.01303
760, "13:46:18.893999", 0.02074, -0.03200, -0.00782, 0.01874, -0.00935, -0.00751, -0.02643, 0.01204
761, "13:46:18.894248", 0.01283, -0.02211, -0.00683, 0.01776, -0.01034, -0.00850, -0.02643, 0.01303
762, "13:46:18.894498", 0.01085, -0.02706, -0.00782, 0.01677, -0.00836, -0.00850, -0.02544, 0.01204
763, "13:46:18.894750", 0.02765, -0.02112, -0.00683, 0.01578, -0.01034, -0.00949, -0.02445, 0.01402
764, "13:46:18.894998", 0.01876, -0.01717, -0.00584, 0.01874, -0.01231, -0.00751, -0.02346, 0.01402
765, "13:46:18.895248", 0.01579, -0.01816, -0.00880, 0.01776, -0.01132, -0.00850, -0.02445, 0.01303
766, "13:46:18.895500", 0.02370, -0.01124, -0.00584, 0.01776, -0.01034, -0.00850, -0.02346, 0.01303
767, "13:46:18.895750", 0.02074, -0.01915, -0.00683, 0.01578, -0.00836, -0.00751, -0.02346, 0.01204
768, "13:46:18.895999", 0.01777, -0.01420, -0.00485, 0.01578, -0.01132, -0.01048, -0.02544, 0.01303
769, "13:46:18.896249", 0.02568, -0.01717, -0.00485, 0.01776, -0.00935, -0.00949, -0.02544, 0.01303
770, "13:46:18.896497", 0.00394, -0.01915, -0.00584, 0.01776, -0.01034, -0.00653, -0.02346, 0.01303
771, "13:46:18.896749", 0.01678, -0.03398, -0.00485, 0.01479, -0.00737, -0.00455, -0.02346, 0.01303
772, "13:46:18.896999", 0.00690, -0.02310, -0.00782, 0.01677, -0.01528, -0.00653, -0.02149, 0.01303
773, "13:46:18.897249", 0.01283, -0.03892, -0.00485, 0.01776, -0.01034, -0.00751, -0.02149, 0.01204
774, "13:46:18.897500", 0.00097, -0.02903, -0.00584, 0.01677, -0.00935, -0.00751, -0.02346, 0.01303
775, "13:46:18.897748", 0.00492, -0.04189, -0.00584, 0.01874, -0.01132, -0.00653, -0.01951, 0.01303
776, "13:46:18.897998", -0.00002, -0.04090, -0.00683, 0.01578, -0.00935, -0.00653, -0.02445, 0.01402
777, "13:46:18.898248", -0.01089, -0.04485, -0.00485, 0.01776, -0.00836, -0.00554, -0.02050, 0.01204
778, "13:46:18.898498", -0.00298, -0.05573, -0.00584, 0.01776, -0.00737, -0.00653, -0.02248, 0.01303
779, "13:46:18.898750", -0.00397, -0.05672, -0.00485, 0.01874, -0.00836, -0.00554, -0.02050, 0.01303
780, "13:46:18.899000", -0.02571, -0.06166, -0.00485, 0.01776, -0.00935, -0.00751, -0.01852, 0.01402
781, "13:46:18.899248", -0.01583, -0.06364, -0.00386, 0.01677, -0.00737, -0.00554, -0.02050, 0.01402
782, "13:46:18.899499", -0.01682, -0.06067, -0.00584, 0.01973, -0.00836, -0.00356, -0.01951, 0.01303
783, "13:46:18.899749", -0.01978, -0.07056, -0.00485, 0.01578, -0.00539, -0.00356, -0.01753, 0.01303
784, "13:46:18.899999", -0.02275, -0.06760, -0.00485, 0.01874, -0.00836, -0.00554, -0.01852, 0.01303
785, "13:46:18.900249", -0.01879, -0.07056, -0.00485, 0.01874, -0.00539, -0.00455, -0.01753, 0.01402
786, "13:46:18.900499", -0.02571, -0.07748, -0.00386, 0.01776, -0.00737, -0.00554, -0.01753, 0.01402
787, "13:46:18.900749", -0.02176, -0.07946, -0.00485, 0.02072, -0.00342, -0.00455, -0.01852, 0.01303
788, "13:46:18.900999", -0.02868, -0.07847, -0.00584, 0.01776, -0.00342, -0.00158, -0.01655, 0.01402
789, "13:46:18.901248", -0.03263, -0.07847, -0.00485, 0.01677, -0.00539, -0.00356, -0.02050, 0.01303
790, "13:46:18.901500", -0.03164, -0.08243, -0.00782, 0.01874, -0.00440, 0.00040, -0.02050, 0.01402
791, "13:46:18.901750", -0.03164, -0.09429, -0.00386, 0.01776, -0.00243, -0.00257, -0.01556, 0.01500
792, "13:46:18.901998", -0.03461, -0.09330, -0.00584, 0.02171, -0.00440, 0.00040, -0.01358, 0.01402
793, "13:46:18.902248", -0.04943, -0.10023, -0.00584, 0.01874, -0.00045, 0.00237, -0.01457, 0.01402
794, "13:46:18.902498", -0.05042, -0.10616, -0.00782, 0.01973, -0.00144, 0.00237, -0.01457, 0.01402
795, "13:46:18.902750", -0.05338, -0.11506, -0.00683, 0.02171, -0.00045, 0.00336, -0.01160, 0.01500
796, "13:46:18.902999", -0.04745, -0.11901, -0.00880, 0.02369, -0.00045, 0.00040, -0.01457, 0.01500
797, "13:46:18.903249", -0.05931, -0.10913, -0.00485, 0.02369, 0.00153, 0.00237, -0.01457, 0.01303
798, "13:46:18.903499", -0.06228, -0.11901, -0.00584, 0.02072, 0.00054, 0.00237, -0.01259, 0.01303
799, "13:46:18.903749", -0.07018, -0.12890, -0.00683, 0.02171, 0.00251, 0.00435, -0.01259, 0.01500
800, "13:46:18.903999", -0.06920, -0.12791, -0.00584, 0.02171, 0.00449, 0.00534, -0.01160, 0.01500
801, "13:46:18.904249", -0.05833, -0.13384, -0.00386, 0.02467, 0.00251, 0.00633, -0.00963, 0.01303
802, "13:46:18.904499", -0.07315, -0.13483, -0.00782, 0.02171, 0.00548, 0.00534, -0.00963, 0.01402
803, "13:46:18.904748", -0.06623, -0.13780, -0.00683, 0.02270, 0.00548, 0.00831, -0.00864, 0.01599
804, "13:46:18.904998", -0.07611, -0.13286, -0.00683, 0.02270, 0.00647, 0.00633, -0.01160, 0.01500
805, "13:46:18.905248", -0.07611, -0.13187, -0.00880, 0.02369, 0.00647, 0.00831, -0.00765, 0.01500
806, "13:46:18.905500", -0.07216, -0.12890, -0.00880, 0.02369, 0.00845, 0.00633, -0.00765, 0.01599
807, "13:46:18.905750", -0.08106, -0.13286, -0.00880, 0.02566, 0.00746, 0.00732, -0.00568, 0.01500
808, "13:46:18.906000", -0.08995, -0.13681, -0.00880, 0.02467, 0.00943, 0.00732, -0.00864, 0.01500
809, "13:46:18.906248", -0.07809, -0.12791, -0.00880, 0.02369, 0.00845, 0.00732, -0.00370, 0.01599
810, "13:46:18.906497", -0.08600, -0.13187, -0.00979, 0.02863, 0.00746, 0.00930, -0.00370, 0.01599
811, "13:46:18.906749", -0.09489, -0.13286, -0.00979, 0.02665, 0.00746, 0.01127, -0.00271, 0.01500
812, "13:46:18.906999", -0.10379, -0.14373, -0.01078, 0.02369, 0.00943, 0.00930, -0.00568, 0.01599
813, "13:46:18.907249", -0.09489, -0.14176, -0.01078, 0.02962, 0.00845, 0.01028, -0.00370, 0.01599
814, "13:46:18.907499", -0.09884, -0.14077, -0.00782, 0.02566, 0.01141, 0.01523, 0.00025, 0.01500
815, "13:46:18.907749", -0.10181, -0.13286, -0.00880, 0.02764, 0.01141, 0.01127, -0.00370, 0.01500
816, "13:46:18.907999", -0.10873, -0.14472, -0.00979, 0.02863, 0.01438, 0.01325, 0.00124, 0.01500
817, "13:46:18.908248", -0.09094, -0.13681, -0.00880, 0.02962, 0.01339, 0.01424, 0.00223, 0.01698
818, "13:46:18.908498", -0.10082, -0.15263, -0.00880, 0.02863, 0.01438, 0.01523, -0.00073, 0.01599
819, "13:46:18.908750", -0.09983, -0.14670, -0.01078, 0.02863, 0.01240, 0.01226, 0.00025, 0.01500
820, "13:46:18.908998", -0.09291, -0.14472, -0.00880, 0.02962, 0.01536, 0.01721, 0.00124, 0.01599
821, "13:46:18.909248", -0.11070, -0.13879, -0.00683, 0.02863, 0.01536, 0.01721, -0.00073, 0.01500
822, "13:46:18.909500", -0.11070, -0.13978, -0.01078, 0.02863, 0.01438, 0.01523, -0.00172, 0.01599
823, "13:46:18.909749", -0.10873, -0.14176, -0.00979, 0.03061, 0.01536, 0.02017, 0.00223, 0.01599
824, "13:46:18.909999", -0.11466, -0.14373, -0.01078, 0.03456, 0.01339, 0.01721, 0.00124, 0.01599
825, "13:46:18.910249", -0.10873, -0.12989, -0.00979, 0.03061, 0.01339, 0.01918, 0.00025, 0.01599
826, "13:46:18.910497", -0.10379, -0.13681, -0.00979, 0.03061, 0.01536, 0.01819, 0.00124, 0.01599
827, "13:46:18.910749", -0.11861, -0.14373, -0.01078, 0.03061, 0.01438, 0.02017, 0.00520, 0.01599
828, "13:46:18.910999", -0.11564, -0.13879, -0.01177, 0.03159, 0.01536, 0.02314, 0.00520, 0.01797
829, "13:46:18.911249", -0.11169, -0.14274, -0.00683, 0.03159, 0.01438, 0.02314, 0.00520, 0.01599
830, "13:46:18.911500", -0.11466, -0.13879, -0.00880, 0.02962, 0.01635, 0.02215, 0.00915, 0.01698
831, "13:46:18.911748", -0.11564, -0.12692, -0.01078, 0.03159, 0.01833, 0.02314, 0.00915, 0.01698
832, "13:46:18.911998", -0.12157, -0.13088, -0.01078, 0.03258, 0.01734, 0.02314, 0.00520, 0.01599
833, "13:46:18.912248", -0.11663, -0.12989, -0.00880, 0.02962, 0.01833, 0.02610, 0.00816, 0.01599
834, "13:46:18.912498", -0.11169, -0.13681, -0.01078, 0.03159, 0.01932, 0.02512, 0.00618, 0.01797
835, "13:46:18.912750", -0.11960, -0.13088, -0.00979, 0.03357, 0.01734, 0.02709, 0.01014, 0.01599
836, "13:46:18.913000", -0.11960, -0.11704, -0.00782, 0.02962, 0.02031, 0.02413, 0.01112, 0.01797
837, "13:46:18.913248", -0.11960, -0.12791, -0.00979, 0.03258, 0.01833, 0.02907, 0.01310, 0.01698
838, "13:46:18.913499", -0.13442, -0.13384, -0.00782, 0.03159, 0.02031, 0.02808, 0.01310, 0.01599
839, "13:46:18.913749", -0.13442, -0.13187, -0.00979, 0.03258, 0.02031, 0.02610, 0.01112, 0.01797
840, "13:46:18.913999", -0.13343, -0.13088, -0.01078, 0.03357, 0.01932, 0.02512, 0.01607, 0.01698
841, "13:46:18.914249", -0.14035, -0.13978, -0.00782, 0.03258, 0.01734, 0.02610, 0.01705, 0.01698
842, "13:46:18.914499", -0.14727, -0.14077, -0.00979, 0.03258, 0.02031, 0.02907, 0.01508, 0.01797
843, "13:46:18.914749", -0.14727, -0.12989, -0.00880, 0.03258, 0.01932, 0.02907, 0.01508, 0.01698
844, "13:46:18.914999", -0.14233, -0.13582, -0.00683, 0.03456, 0.01932, 0.02907, 0.01804, 0.01698
845, "13:46:18.915248", -0.15122, -0.14077, -0.00683, 0.03654, 0.02031, 0.03105, 0.01607, 0.01797
846, "13:46:18.915500", -0.15419, -0.13879, -0.00782, 0.03258, 0.01932, 0.03401, 0.01903, 0.01698
847, "13:46:18.915750", -0.15023, -0.16054, -0.00683, 0.03159, 0.02031, 0.03204, 0.02002, 0.01698
848, "13:46:18.915998", -0.16111, -0.15164, -0.00979, 0.03357, 0.01833, 0.03105, 0.02101, 0.01797
849, "13:46:18.916248", -0.17198, -0.14373, -0.00683, 0.03357, 0.02129, 0.03204, 0.01903, 0.01797
850, "13:46:18.916498", -0.16012, -0.15758, -0.00584, 0.03753, 0.02129, 0.03204, 0.01903, 0.01698
851, "13:46:18.916749", -0.16012, -0.17142, -0.00485, 0.03753, 0.02031, 0.03500, 0.02200, 0.01698
852, "13:46:18.916999", -0.17198, -0.16450, -0.00485, 0.03258, 0.02228, 0.03303, 0.02298, 0.01797
853, "13:46:18.917249", -0.16308, -0.16054, -0.00584, 0.03555, 0.02327, 0.03105, 0.02101, 0.01698
854, "13:46:18.917499", -0.16901, -0.17043, -0.00584, 0.03357, 0.02031, 0.03401, 0.02298, 0.01797
855, "13:46:18.917749", -0.17099, -0.16549, -0.00782, 0.03555, 0.02426, 0.03500, 0.02200, 0.01797
856, "13:46:18.917999", -0.18482, -0.17142, -0.00683, 0.03654, 0.02327, 0.03599, 0.02397, 0.01698
857, "13:46:18.918249", -0.17889, -0.17834, -0.00683, 0.03654, 0.02129, 0.03500, 0.02200, 0.01797
858, "13:46:18.918498", -0.18680, -0.19119, -0.00683, 0.03851, 0.02228, 0.03599, 0.02200, 0.01599
859, "13:46:18.918748", -0.19372, -0.17834, -0.00979, 0.03851, 0.02129, 0.03896, 0.02496, 0.01896
860, "13:46:18.918998", -0.18087, -0.18230, -0.00880, 0.03950, 0.02426, 0.03599, 0.02101, 0.01797
861, "13:46:18.919248", -0.18384, -0.19416, -0.00485, 0.03851, 0.02327, 0.03401, 0.02694, 0.01797
862, "13:46:18.919500", -0.18087, -0.19812, -0.00880, 0.03851, 0.02129, 0.03105, 0.02792, 0.01698
863, "13:46:18.919750", -0.18680, -0.20899, -0.00683, 0.04148, 0.02624, 0.03599, 0.02595, 0.01698
864, "13:46:18.920000", -0.19075, -0.19910, -0.00880, 0.03753, 0.02327, 0.03797, 0.02496, 0.01797
865, "13:46:18.920249", -0.18779, -0.20405, -0.00880, 0.04049, 0.02525, 0.03698, 0.02496, 0.01797
866, "13:46:18.920497", -0.19075, -0.20207, -0.00979, 0.04049, 0.02525, 0.03995, 0.02595, 0.01797
867, "13:46:18.920749", -0.19273, -0.21295, -0.00880, 0.04049, 0.02624, 0.03896, 0.02990, 0.01698
868, "13:46:18.920999", -0.18977, -0.20800, -0.00782, 0.04049, 0.02426, 0.03896, 0.02990, 0.01797
869, "13:46:18.921249", -0.20064, -0.20603, -0.00979, 0.04148, 0.02228, 0.04094, 0.02694, 0.01797
870, "13:46:18.921499", -0.20360, -0.21394, -0.00979, 0.04148, 0.02426, 0.03896, 0.02990, 0.01896
871, "13:46:18.921749", -0.19767, -0.21295, -0.00782, 0.04148, 0.02327, 0.03896, 0.03089, 0.01995
872, "13:46:18.921998", -0.19767, -0.22086, -0.00584, 0.03950, 0.02327, 0.03896, 0.03287, 0.01797
873, "13:46:18.922248", -0.20459, -0.21987, -0.00880, 0.04346, 0.02426, 0.03995, 0.02990, 0.01698
874, "13:46:18.922498", -0.19668, -0.21888, -0.00979, 0.04049, 0.02426, 0.03896, 0.03385, 0.01698
875, "13:46:18.922750", -0.19174, -0.21888, -0.00782, 0.04346, 0.02426, 0.04193, 0.03089, 0.01698
876, "13:46:18.923000", -0.18878, -0.22284, -0.00979, 0.04642, 0.02624, 0.04094, 0.03287, 0.01698
877, "13:46:18.923248", -0.19965, -0.22580, -0.00979, 0.04444, 0.02723, 0.03995, 0.03089, 0.01698
878, "13:46:18.923500", -0.19668, -0.21987, -0.01276, 0.04444, 0.02525, 0.04094, 0.03188, 0.01896
879, "13:46:18.923749", -0.20064, -0.22481, -0.01078, 0.04148, 0.02723, 0.04291, 0.03287, 0.01896
880, "13:46:18.923999", -0.19767, -0.22580, -0.01078, 0.04444, 0.02624, 0.04094, 0.03385, 0.01797
881, "13:46:18.924249", -0.18977, -0.23173, -0.01375, 0.04444, 0.02723, 0.04193, 0.03484, 0.01698
882, "13:46:18.924499", -0.19767, -0.23173, -0.01276, 0.04543, 0.02723, 0.03797, 0.03583, 0.01797
883, "13:46:18.924749", -0.18680, -0.23668, -0.01177, 0.04642, 0.02327, 0.03896, 0.03287, 0.01797
884, "13:46:18.924999", -0.20261, -0.23964, -0.01276, 0.04247, 0.02624, 0.03896, 0.03188, 0.01797
885, "13:46:18.925249", -0.19075, -0.23569, -0.00979, 0.04444, 0.02821, 0.03995, 0.03188, 0.01698
886, "13:46:18.925500", -0.19668, -0.23964, -0.01078, 0.04247, 0.02624, 0.03797, 0.03385, 0.01698
887, "13:46:18.925750", -0.19471, -0.23668, -0.01276, 0.04741, 0.02723, 0.03995, 0.03188, 0.01797
888, "13:46:18.925998", -0.20558, -0.23866, -0.01078, 0.04543, 0.02723, 0.04094, 0.03385, 0.01797
889, "13:46:18.926248", -0.20162, -0.23964, -0.01375, 0.04543, 0.02723, 0.04094, 0.03089, 0.01896
890, "13:46:18.926498", -0.19569, -0.24162, -0.01177, 0.04642, 0.02525, 0.04094, 0.03385, 0.01797
891, "13:46:18.926750", -0.19767, -0.22778, -0.01177, 0.04543, 0.02624, 0.04193, 0.03385, 0.01797
892, "13:46:18.927000", -0.18878, -0.22976, -0.01276, 0.04543, 0.02624, 0.03896, 0.03385, 0.01896
893, "13:46:18.927249", -0.20064, -0.23964, -0.01276, 0.04346, 0.02624, 0.04291, 0.03385, 0.01896
894, "13:46:18.927499", -0.18087, -0.23173, -0.01177, 0.04346, 0.02426, 0.04094, 0.03188, 0.01797
895, "13:46:18.927749", -0.19075, -0.24261, -0.01375, 0.04444, 0.02723, 0.04094, 0.03484, 0.01896
896, "13:46:18.927999", -0.19273, -0.23767, -0.01276, 0.04741, 0.02624, 0.04291, 0.03287, 0.01896
897, "13:46:18.928249", -0.18186, -0.22877, -0.00979, 0.04543, 0.02426, 0.04489, 0.03287, 0.01797
898, "13:46:18.928499", -0.18285, -0.23569, -0.01078, 0.04444, 0.02624, 0.04291, 0.03484, 0.01896
899, "13:46:18.928749", -0.17494, -0.23569, -0.01276, 0.04741, 0.02525, 0.04291, 0.03484, 0.01896
900, "13:46:18.928998", -0.16802, -0.23272, -0.01078, 0.04543, 0.02525, 0.04291, 0.03287, 0.01896
901, "13:46:18.929248", -0.16407, -0.24063, -0.01276, 0.04444, 0.02624, 0.04390, 0.03682, 0.01698
902, "13:46:18.929500", -0.15814, -0.24261, -0.01078, 0.04642, 0.02723, 0.04193, 0.03484, 0.01896
903, "13:46:18.929750", -0.16901, -0.24360, -0.01078, 0.04444, 0.02426, 0.04094, 0.03484, 0.01797
904, "13:46:18.930000", -0.16308, -0.23668, -0.01473, 0.04543, 0.02426, 0.04390, 0.03484, 0.01896
905, "13:46:18.930248", -0.16506, -0.23767, -0.01177, 0.04444, 0.02426, 0.04588, 0.03287, 0.01995
906, "13:46:18.930498", -0.14529, -0.23470, -0.01375, 0.04346, 0.02624, 0.04291, 0.03188, 0.01797
907, "13:46:18.930749", -0.14925, -0.23569, -0.01473, 0.04543, 0.02129, 0.04291, 0.03385, 0.01896
908, "13:46:18.930999", -0.14727, -0.24162, -0.01177, 0.04543, 0.02426, 0.04588, 0.03287, 0.01896
909, "13:46:18.931249", -0.14826, -0.23470, -0.01078, 0.04148, 0.02624, 0.04094, 0.03089, 0.01797
910, "13:46:18.931499", -0.15023, -0.23866, -0.01177, 0.04346, 0.02525, 0.04291, 0.03188, 0.01896
911, "13:46:18.931749", -0.13146, -0.23371, -0.01276, 0.04642, 0.02624, 0.04291, 0.03385, 0.01797
912, "13:46:18.931999", -0.13146, -0.22778, -0.01177, 0.04741, 0.02525, 0.04390, 0.02990, 0.01896
913, "13:46:18.932249", -0.12849, -0.23272, -0.01375, 0.04642, 0.02525, 0.04094, 0.02990, 0.01797
914, "13:46:18.932498", -0.12355, -0.22086, -0.01375, 0.04543, 0.02426, 0.04094, 0.03583, 0.01896
915, "13:46:18.932750", -0.11564, -0.21987, -0.01078, 0.04642, 0.02426, 0.04094, 0.02891, 0.01896
916, "13:46:18.932998", -0.11367, -0.22877, -0.01078, 0.04642, 0.02525, 0.04094, 0.03089, 0.01896
917, "13:46:18.933248", -0.12948, -0.21987, -0.01177, 0.04543, 0.02624, 0.04193, 0.03089, 0.01896
918, "13:46:18.933500", -0.11070, -0.21690, -0.01177, 0.04642, 0.02426, 0.04094, 0.02891, 0.01995
919, "13:46:18.933750", -0.10972, -0.22580, -0.01375, 0.04444, 0.02426, 0.04588, 0.02891, 0.01797
920, "13:46:18.934000", -0.09687, -0.21493, -0.01473, 0.04642, 0.02129, 0.04193, 0.02792, 0.01797
921, "13:46:18.934249", -0.10379, -0.22679, -0.01375, 0.04543, 0.02031, 0.04193, 0.03188, 0.01995
922, "13:46:18.934497", -0.09193, -0.21394, -0.01375, 0.04247, 0.02031, 0.04291, 0.02990, 0.01896
923, "13:46:18.934749", -0.07908, -0.20306, -0.01276, 0.04346, 0.02228, 0.04193, 0.02891, 0.01797
924, "13:46:18.934999", -0.07908, -0.20998, -0.01375, 0.04346, 0.02426, 0.04193, 0.03188, 0.01896
925, "13:46:18.935249", -0.08204, -0.20504, -0.01375, 0.04247, 0.02129, 0.03995, 0.03089, 0.01797
926, "13:46:18.935501", -0.07513, -0.20306, -0.01572, 0.04247, 0.01932, 0.03995, 0.03287, 0.01797
927, "13:46:18.935749", -0.07315, -0.19515, -0.01473, 0.04148, 0.02327, 0.04094, 0.02990, 0.01797
928, "13:46:18.935998", -0.06623, -0.20306, -0.01276, 0.04148, 0.02129, 0.04291, 0.02990, 0.01797
929, "13:46:18.936248", -0.05240, -0.19416, -0.01276, 0.04247, 0.02327, 0.04291, 0.02891, 0.01797
930, "13:46:18.936498", -0.06327, -0.20405, -0.01572, 0.03950, 0.02228, 0.03995, 0.03089, 0.01896
931, "13:46:18.936750", -0.05536, -0.19416, -0.01473, 0.04247, 0.02031, 0.04193, 0.02990, 0.01896
932, "13:46:18.937000", -0.03560, -0.20603, -0.01671, 0.04148, 0.02031, 0.04094, 0.03287, 0.01896
