DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:46:11.000
Data Start Time: 12.06.2025 13:46:12.741
Trigger Time: 12.06.2025 13:46:12.991
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1176, "13:46:13.034999", -0.27377, 2.27681, 0.71063, 0.34099, -1.43565, 0.22683, -3.03362, 0.67330
1177, "13:46:13.035249", -0.31923, 2.48347, 0.68988, 0.25994, -1.42972, 0.21793, -3.19767, 0.72371
1178, "13:46:13.035499", -0.47142, 2.71583, 0.67308, 0.16603, -1.40995, 0.17739, -3.32911, 0.76720
1179, "13:46:13.035749", -0.22040, 2.77714, 0.66419, 0.09980, -1.37437, 0.13982, -3.44275, 0.80674
1180, "13:46:13.035999", 0.28856, 2.96995, 0.62565, 0.04148, -1.31803, 0.12202, -3.56529, 0.84331
1181, "13:46:13.036249", 0.31623, 3.60871, 0.56734, -0.02178, -1.25773, 0.10916, -3.64732, 0.87000
1182, "13:46:13.036499", 0.18874, 4.10607, 0.50903, -0.08406, -1.19744, 0.09038, -3.71155, 0.89471
1183, "13:46:13.036748", 0.48028, 4.54311, 0.45962, -0.14831, -1.11540, 0.04588, -3.74713, 0.91151
1184, "13:46:13.036998", 0.27077, 4.61628, 0.42108, -0.20960, -1.02150, -0.01048, -3.74515, 0.92238
1185, "13:46:13.037248", 0.73130, 4.54805, 0.38353, -0.26594, -0.90684, -0.05794, -3.73922, 0.93227
1186, "13:46:13.037500", 1.42803, 4.76559, 0.33510, -0.31833, -0.79416, -0.10639, -3.69377, 0.93424
1187, "13:46:13.037750", 1.57331, 5.07606, 0.28371, -0.36479, -0.69136, -0.14792, -3.61471, 0.93128
1188, "13:46:13.038000", 1.67806, 5.26393, 0.22739, -0.39445, -0.59549, -0.19440, -3.53268, 0.93029
1189, "13:46:13.038248", 1.51895, 5.52201, 0.17204, -0.42410, -0.50257, -0.28042, -3.42101, 0.92041
1190, "13:46:13.038497", 1.41617, 5.46466, 0.12757, -0.46167, -0.38594, -0.36150, -3.26388, 0.90558
1191, "13:46:13.038749", 1.73341, 5.31930, 0.08211, -0.51208, -0.27227, -0.42775, -3.08699, 0.89273
1192, "13:46:13.038999", 2.08226, 5.21350, 0.05345, -0.56546, -0.18331, -0.51081, -2.87748, 0.87000
1193, "13:46:13.039249", 2.50426, 4.97224, 0.03567, -0.58325, -0.10226, -0.60475, -2.66798, 0.85122
1194, "13:46:13.039499", 2.74638, 4.92478, 0.00108, -0.59511, -0.02912, -0.68484, -2.42883, 0.82947
1195, "13:46:13.039749", 2.55861, 4.90105, -0.03944, -0.60500, 0.03612, -0.77383, -2.17979, 0.80377
1196, "13:46:13.039999", 2.49536, 4.66868, -0.07699, -0.63169, 0.10037, -0.85689, -1.93767, 0.77610
1197, "13:46:13.040248", 2.55367, 4.45511, -0.10862, -0.66233, 0.14781, -0.93896, -1.63132, 0.74644
1198, "13:46:13.040498", 2.69993, 4.05069, -0.12146, -0.68803, 0.17450, -1.03191, -1.32398, 0.71976
1199, "13:46:13.040750", 3.02013, 3.53257, -0.12542, -0.69100, 0.20317, -1.12189, -1.05518, 0.69406
1200, "13:46:13.040998", 3.18616, 3.26955, -0.14320, -0.69297, 0.22096, -1.20099, -0.73993, 0.66440
1201, "13:46:13.041248", 3.12588, 3.00456, -0.16000, -0.68803, 0.22195, -1.25340, -0.43160, 0.63969
1202, "13:46:13.041500", 3.07745, 2.78604, -0.18273, -0.68506, 0.20317, -1.30185, -0.15589, 0.61300
1203, "13:46:13.041749", 2.89956, 2.54181, -0.19262, -0.67123, 0.17252, -1.36217, 0.15047, 0.58632
1204, "13:46:13.041999", 2.83730, 1.97721, -0.18768, -0.65442, 0.13991, -1.41062, 0.45287, 0.56259
1205, "13:46:13.042249", 3.10018, 1.47491, -0.18965, -0.63861, 0.10531, -1.44127, 0.72068, 0.53788
1206, "13:46:13.042499", 3.21976, 1.08335, -0.19360, -0.62081, 0.05292, -1.45907, 1.01221, 0.51120
1207, "13:46:13.042749", 3.26423, 0.76496, -0.19163, -0.58918, -0.00836, -1.45709, 1.27409, 0.49044
1208, "13:46:13.042999", 3.12390, 0.62060, -0.19262, -0.54272, -0.08743, -1.44028, 1.51522, 0.46672
1209, "13:46:13.043249", 2.83533, 0.33781, -0.19459, -0.48737, -0.17145, -1.43039, 1.74646, 0.44398
1210, "13:46:13.043500", 2.74144, -0.02409, -0.19756, -0.43596, -0.25349, -1.39282, 1.95992, 0.42224
1211, "13:46:13.043748", 2.74243, -0.28612, -0.20250, -0.39741, -0.33355, -1.35030, 2.18030, 0.39555
1212, "13:46:13.043998", 2.67918, -0.59165, -0.19657, -0.34997, -0.42350, -1.29295, 2.38585, 0.37380
1213, "13:46:13.044248", 2.67028, -0.80820, -0.18965, -0.29856, -0.51839, -1.22176, 2.55187, 0.35107
1214, "13:46:13.044498", 2.45682, -0.87049, -0.18866, -0.22640, -0.61130, -1.16342, 2.72778, 0.32636
1215, "13:46:13.044750", 2.16133, -1.02177, -0.20250, -0.16116, -0.68642, -1.06553, 2.86910, 0.30560
1216, "13:46:13.045000", 1.97850, -0.97431, -0.22918, -0.11668, -0.76352, -0.95577, 2.99658, 0.27892
1217, "13:46:13.045249", 1.73242, -0.89125, -0.24302, -0.06429, -0.85248, -0.86381, 3.13790, 0.25124
1218, "13:46:13.045499", 1.60493, -0.98222, -0.24895, -0.01783, -0.90981, -0.77087, 3.26637, 0.22752
1219, "13:46:13.045749", 1.54860, -1.06429, -0.25092, 0.02764, -0.96120, -0.66704, 3.38792, 0.20182
1220, "13:46:13.045999", 1.37664, -1.10384, -0.27069, 0.07805, -1.00074, -0.57113, 3.48872, 0.17315
1221, "13:46:13.046249", 1.22247, -1.05440, -0.30330, 0.11265, -1.01755, -0.44852, 3.57865, 0.14745
1222, "13:46:13.046499", 0.96157, -0.81512, -0.33591, 0.14231, -1.04226, -0.32986, 3.69328, 0.11681
1223, "13:46:13.046749", 0.66706, -0.69053, -0.36754, 0.17196, -1.05214, -0.23296, 3.77630, 0.08815
1224, "13:46:13.046998", 0.55242, -0.69350, -0.39718, 0.19667, -1.03534, -0.14100, 3.84745, 0.05454
1225, "13:46:13.047248", 0.51487, -0.65493, -0.42386, 0.20656, -1.00074, -0.05794, 3.96900, 0.02094
1226, "13:46:13.047500", 0.49807, -0.66087, -0.45746, 0.20557, -0.94440, 0.03204, 4.05498, -0.01168
1227, "13:46:13.047750", 0.52574, -0.54024, -0.49106, 0.19964, -0.89004, 0.11609, 4.12317, -0.04727
1228, "13:46:13.048000", 0.32117, -0.39488, -0.52170, 0.19766, -0.83172, 0.17541, 4.21507, -0.08483
1229, "13:46:13.048248", 0.14229, -0.39587, -0.55530, 0.19371, -0.74672, 0.24265, 4.27733, -0.11843
1230, "13:46:13.048498", 0.08695, -0.36225, -0.59681, 0.17591, -0.65281, 0.29506, 4.32477, -0.15599
1231, "13:46:13.048749", 0.08399, -0.34742, -0.63041, 0.14626, -0.55595, 0.32769, 4.40284, -0.19751
1232, "13:46:13.048999", 0.19862, -0.41268, -0.65314, 0.10474, -0.44228, 0.37119, 4.46806, -0.23309
1233, "13:46:13.049249", 0.23717, -0.46311, -0.66895, 0.07410, -0.34344, 0.38405, 4.51648, -0.26867
1234, "13:46:13.049499", 0.21147, -0.63120, -0.68278, 0.04346, -0.23075, 0.38998, 4.56491, -0.30525
1235, "13:46:13.049749", 0.21641, -0.76073, -0.70255, 0.00589, -0.11017, 0.41767, 4.58566, -0.33885
1236, "13:46:13.049999", 0.16206, -0.80622, -0.72528, -0.04155, -0.00440, 0.42756, 4.61432, -0.37345
1237, "13:46:13.050249", 0.15613, -0.97332, -0.73318, -0.09197, 0.10630, 0.44140, 4.62321, -0.40310
1238, "13:46:13.050498", 0.25100, -1.22250, -0.72627, -0.14139, 0.21206, 0.43942, 4.63013, -0.43473
1239, "13:46:13.050750", 0.24804, -1.59428, -0.70947, -0.18390, 0.31288, 0.42953, 4.63211, -0.46340
1240, "13:46:13.050998", 0.33402, -2.00759, -0.70452, -0.23629, 0.42457, 0.43448, 4.60048, -0.48514
1241, "13:46:13.051248", 0.41703, -2.26468, -0.69267, -0.29164, 0.50661, 0.45129, 4.55898, -0.51084
1242, "13:46:13.051500", 0.30536, -2.46540, -0.66994, -0.32624, 0.57778, 0.45524, 4.50858, -0.53456
1243, "13:46:13.051750", 0.18973, -2.78577, -0.64128, -0.37171, 0.65389, 0.48392, 4.41865, -0.55137
1244, "13:46:13.052000", 0.08201, -3.20897, -0.60570, -0.41224, 0.70035, 0.49479, 4.31785, -0.57015
1245, "13:46:13.052249", -0.02868, -3.67370, -0.56321, -0.45079, 0.75471, 0.50369, 4.20618, -0.58497
1246, "13:46:13.052497", -0.01682, -4.11074, -0.52368, -0.49923, 0.81006, 0.54918, 4.07474, -0.59584
1247, "13:46:13.052749", -0.09786, -4.42616, -0.47426, -0.54074, 0.82785, 0.58280, 3.92453, -0.60573
1248, "13:46:13.052999", -0.31725, -4.75048, -0.41892, -0.56546, 0.84169, 0.61938, 3.72293, -0.60968
1249, "13:46:13.053249", -0.57618, -5.12424, -0.36161, -0.58523, 0.84466, 0.66684, 3.51145, -0.61561
1250, "13:46:13.053501", -0.83708, -5.50394, -0.30923, -0.59808, 0.83378, 0.73013, 3.29107, -0.61759
1251, "13:46:13.053749", -1.01003, -5.77783, -0.25784, -0.62773, 0.82884, 0.79835, 3.01634, -0.61561
1252, "13:46:13.053998", -1.16519, -6.04678, -0.19064, -0.64750, 0.80018, 0.86164, 2.75446, -0.61561
1253, "13:46:13.054248", -1.44585, -6.31079, -0.11751, -0.64849, 0.76459, 0.93184, 2.49456, -0.60968
1254, "13:46:13.054498", -1.71664, -6.59457, -0.05624, -0.64454, 0.72605, 1.01391, 2.18227, -0.59980
1255, "13:46:13.054750", -1.98545, -6.83187, 0.00207, -0.63564, 0.66674, 1.09302, 1.84825, -0.59189
1256, "13:46:13.055000", -2.30466, -6.94460, 0.05049, -0.62279, 0.60743, 1.19387, 1.52905, -0.58102
1257, "13:46:13.055248", -2.55766, -6.95745, 0.10484, -0.61587, 0.53923, 1.31055, 1.17724, -0.56817
1258, "13:46:13.055500", -2.83338, -7.01282, 0.16414, -0.59215, 0.45126, 1.38965, 0.82246, -0.55631
1259, "13:46:13.055749", -3.10516, -7.04743, 0.21651, -0.55854, 0.37614, 1.48755, 0.47559, -0.54148
1260, "13:46:13.055999", -3.29688, -7.00788, 0.25901, -0.52987, 0.29806, 1.59236, 0.11390, -0.52468
1261, "13:46:13.056249", -3.49651, -6.90307, 0.29063, -0.48539, 0.19724, 1.68827, -0.24384, -0.50886
1262, "13:46:13.056499", -3.75643, -6.63610, 0.31830, -0.44783, 0.10037, 1.80594, -0.61245, -0.49008
1263, "13:46:13.056749", -4.02820, -6.40867, 0.34795, -0.39346, -0.00836, 1.91866, -0.98502, -0.47130
1264, "13:46:13.056999", -4.27626, -6.16741, 0.36772, -0.33118, -0.11511, 2.00765, -1.35363, -0.45252
1265, "13:46:13.057249", -4.39781, -5.80947, 0.37068, -0.28472, -0.20110, 2.10159, -1.71433, -0.43177
1266, "13:46:13.057500", -4.46403, -5.37243, 0.37661, -0.23431, -0.29698, 2.19552, -2.04341, -0.41299
1267, "13:46:13.057750", -4.60140, -4.87705, 0.37167, -0.17302, -0.38989, 2.28056, -2.37744, -0.39223
1268, "13:46:13.057998", -4.76051, -4.35793, 0.36475, -0.11668, -0.47786, 2.37153, -2.71443, -0.36949
1269, "13:46:13.058248", -4.95520, -3.83091, 0.35586, -0.04551, -0.56682, 2.44075, -3.02671, -0.34874
1270, "13:46:13.058498", -5.06588, -3.22676, 0.32226, 0.02863, -0.63403, 2.51886, -3.33010, -0.32699
1271, "13:46:13.058750", -5.05897, -2.54351, 0.28569, 0.07113, -0.68939, 2.58906, -3.61471, -0.30525
1272, "13:46:13.059000", -5.04414, -1.86719, 0.25703, 0.12847, -0.75561, 2.62268, -3.86868, -0.28350
1273, "13:46:13.059249", -5.03031, -1.19679, 0.22541, 0.18481, -0.77835, 2.65334, -4.11080, -0.26176
1274, "13:46:13.059499", -5.04414, -0.59561, 0.19378, 0.23325, -0.79910, 2.68498, -4.32031, -0.23902
1275, "13:46:13.059749", -5.05205, 0.02634, 0.14240, 0.28860, -0.81986, 2.69783, -4.52487, -0.21530
1276, "13:46:13.059999", -4.96607, 0.73530, 0.08903, 0.33506, -0.80800, 2.70673, -4.71659, -0.19355
1277, "13:46:13.060249", -4.84451, 1.44327, 0.04357, 0.36966, -0.79614, 2.70970, -4.85593, -0.17082
1278, "13:46:13.060499", -4.77039, 2.06027, 0.00009, 0.41315, -0.77340, 2.68597, -4.97353, -0.14809
1279, "13:46:13.060749", -4.63500, 2.56752, -0.03845, 0.44281, -0.72003, 2.64543, -5.09805, -0.12338
1280, "13:46:13.060998", -4.46699, 3.01148, -0.07403, 0.46752, -0.66566, 2.59401, -5.15833, -0.10361
1281, "13:46:13.061248", -4.27033, 3.51576, -0.12048, 0.48630, -0.58264, 2.54951, -5.19786, -0.07791
1282, "13:46:13.061500", -4.06081, 4.02004, -0.16396, 0.50014, -0.50257, 2.48425, -5.25419, -0.05517
1283, "13:46:13.061750", -3.85822, 4.37897, -0.19657, 0.52090, -0.42646, 2.39724, -5.27296, -0.03343
1284, "13:46:13.062000", -3.58941, 4.69637, -0.23116, 0.52980, -0.31873, 2.31220, -5.24925, -0.00971
1285, "13:46:13.062248", -3.24450, 4.88424, -0.25685, 0.52189, -0.21197, 2.20146, -5.21861, 0.01006
1286, "13:46:13.062498", -2.83833, 5.00487, -0.27662, 0.51200, -0.09831, 2.08280, -5.15833, 0.02983
1287, "13:46:13.062749", -2.49638, 5.14726, -0.28551, 0.48927, 0.02920, 1.95722, -5.07334, 0.05059
1288, "13:46:13.062999", -2.17717, 5.12254, -0.29144, 0.47938, 0.13991, 1.81780, -4.96958, 0.07332
1289, "13:46:13.063249", -1.80460, 5.01476, -0.30626, 0.47049, 0.26247, 1.66256, -4.86482, 0.09408
1290, "13:46:13.063499", -1.35988, 4.87040, -0.31417, 0.43984, 0.39492, 1.51325, -4.73635, 0.11286
1291, "13:46:13.063749", -0.86376, 4.65089, -0.31022, 0.40920, 0.51057, 1.33923, -4.57428, 0.13263
1292, "13:46:13.063999", -0.36963, 4.37996, -0.30033, 0.37164, 0.63807, 1.15333, -4.40529, 0.14943
1293, "13:46:13.064249", 0.07311, 3.99532, -0.28057, 0.31727, 0.76361, 0.96645, -4.21555, 0.16722
1294, "13:46:13.064498", 0.45261, 3.48412, -0.24895, 0.28761, 0.88024, 0.75386, -4.00012, 0.18403
1295, "13:46:13.064750", 0.90622, 3.03620, -0.23808, 0.24807, 1.00281, 0.56104, -3.78271, 0.19984
1296, "13:46:13.064998", 1.37269, 2.52104, -0.21831, 0.19766, 1.10461, 0.35933, -3.55146, 0.21467
1297, "13:46:13.065248", 1.80654, 1.98809, -0.18768, 0.15318, 1.19851, 0.14773, -3.29551, 0.23048
1298, "13:46:13.065500", 2.17220, 1.41459, -0.14716, 0.10474, 1.30230, -0.06486, -3.03758, 0.24432
1299, "13:46:13.065750", 2.50426, 0.70959, -0.09873, 0.05532, 1.38137, -0.28932, -2.75791, 0.25519
1300, "13:46:13.065999", 2.85904, 0.07083, -0.06118, 0.01182, 1.47527, -0.52465, -2.46539, 0.26903
1301, "13:46:13.066249", 3.17924, -0.47992, -0.01869, -0.03266, 1.56621, -0.72835, -2.17386, 0.28287
1302, "13:46:13.066497", 3.40753, -1.10384, 0.02578, -0.07220, 1.63145, -0.93402, -1.86356, 0.29177
1303, "13:46:13.066749", 3.60618, -1.72084, 0.06729, -0.09790, 1.68976, -1.15650, -1.57005, 0.30264
1304, "13:46:13.066999", 3.73860, -2.28544, 0.11275, -0.12854, 1.74808, -1.37205, -1.27457, 0.31252
1305, "13:46:13.067249", 3.86411, -2.87970, 0.15722, -0.15029, 1.80739, -1.57179, -0.94647, 0.32142
1306, "13:46:13.067501", 4.01038, -3.31279, 0.19675, -0.17797, 1.85879, -1.76164, -0.64407, 0.33031
1307, "13:46:13.067749", 4.01828, -3.74785, 0.24221, -0.19477, 1.89733, -1.96632, -0.34958, 0.33624
1308, "13:46:13.067998", 3.95800, -4.17105, 0.27877, -0.18884, 1.93094, -2.15320, -0.02742, 0.34613
1309, "13:46:13.068248", 3.86411, -4.48944, 0.30051, -0.17599, 1.97542, -2.31635, 0.26214, 0.35305
1310, "13:46:13.068498", 3.76924, -4.75839, 0.32028, -0.16610, 1.99420, -2.47753, 0.52797, 0.35601
1311, "13:46:13.068750", 3.67239, -4.90770, 0.33510, -0.15029, 2.00705, -2.63277, 0.81357, 0.36194
1312, "13:46:13.069000", 3.50142, -4.95022, 0.34993, -0.13843, 2.03473, -2.76823, 1.09126, 0.36590
1313, "13:46:13.069248", 3.25929, -5.02042, 0.36179, -0.10482, 2.04362, -2.90469, 1.34326, 0.36787
1314, "13:46:13.069499", 3.00432, -5.01449, 0.36376, -0.05441, 2.04955, -3.03818, 1.58341, 0.36985
1315, "13:46:13.069749", 2.71673, -4.88496, 0.35190, -0.01289, 2.05449, -3.13804, 1.81366, 0.37183
1316, "13:46:13.069999", 2.46077, -4.69511, 0.33609, 0.04049, 2.04758, -3.23692, 2.01428, 0.37380
1317, "13:46:13.070249", 2.16330, -4.37771, 0.30842, 0.09486, 2.03868, -3.31207, 2.19117, 0.37380
1318, "13:46:13.070499", 1.78480, -4.07020, 0.28964, 0.15812, 2.01100, -3.39019, 2.36213, 0.36985
1319, "13:46:13.070749", 1.45966, -3.77257, 0.26691, 0.23226, 1.98728, -3.46237, 2.51432, 0.36787
1320, "13:46:13.070999", 1.13748, -3.33652, 0.22442, 0.29948, 1.98135, -3.50686, 2.63093, 0.36491
1321, "13:46:13.071249", 0.83112, -2.89058, 0.18786, 0.36966, 1.95269, -3.54642, 2.74162, 0.35898
1322, "13:46:13.071500", 0.50005, -2.37542, 0.14734, 0.45170, 1.90425, -3.57806, 2.82463, 0.35305
1323, "13:46:13.071750", 0.14328, -1.82071, 0.09990, 0.52584, 1.85483, -3.58992, 2.86712, 0.34811
1324, "13:46:13.071998", -0.17791, -1.34214, 0.04950, 0.61085, 1.79058, -3.59289, 2.89380, 0.33921
1325, "13:46:13.072248", -0.42794, -0.81215, -0.00090, 0.68993, 1.73227, -3.59091, 2.90566, 0.33031
1326, "13:46:13.072498", -0.67501, -0.23272, -0.04438, 0.74726, 1.67000, -3.56718, 2.89776, 0.32043
1327, "13:46:13.072750", -0.91318, 0.25574, -0.08786, 0.82239, 1.59191, -3.54345, 2.87404, 0.30956
1328, "13:46:13.072999", -1.14740, 0.78671, -0.12640, 0.88862, 1.51382, -3.50785, 2.81474, 0.29770
1329, "13:46:13.073249", -1.42214, 1.25441, -0.16791, 0.95683, 1.42190, -3.45545, 2.74754, 0.28583
1330, "13:46:13.073499", -1.56939, 1.64399, -0.20843, 1.01712, 1.31218, -3.38425, 2.65366, 0.27299
1331, "13:46:13.073749", -1.67810, 2.14432, -0.24697, 1.05765, 1.20543, -3.31405, 2.53310, 0.25915
1332, "13:46:13.073999", -1.81744, 2.53587, -0.27662, 1.09818, 1.09769, -3.23000, 2.41352, 0.24333
1333, "13:46:13.074249", -1.92516, 2.86712, -0.29144, 1.13377, 0.98106, -3.12519, 2.29098, 0.22851
1334, "13:46:13.074499", -2.01510, 3.14596, -0.30528, 1.16540, 0.86344, -3.03224, 2.12990, 0.21368
1335, "13:46:13.074748", -2.04376, 3.33778, -0.31219, 1.18813, 0.74186, -2.92249, 1.96486, 0.19885
1336, "13:46:13.074998", -2.03190, 3.53455, -0.32702, 1.20593, 0.61831, -2.78010, 1.80378, 0.18205
1337, "13:46:13.075248", -2.06352, 3.74813, -0.32603, 1.20197, 0.48091, -2.63079, 1.61404, 0.16623
1338, "13:46:13.075500", -2.05759, 3.82130, -0.30429, 1.20395, 0.33364, -2.49928, 1.42825, 0.14844
1339, "13:46:13.075750", -2.03190, 3.86184, -0.29144, 1.19802, 0.21404, -2.33613, 1.24543, 0.13263
1340, "13:46:13.076000", -1.96371, 3.82130, -0.26081, 1.18418, 0.08950, -2.15518, 1.06162, 0.11681
1341, "13:46:13.076248", -1.83721, 3.70956, -0.22424, 1.16243, -0.04493, -1.98214, 0.86199, 0.10001
1342, "13:46:13.076498", -1.72356, 3.66902, -0.19064, 1.12685, -0.18825, -1.79328, 0.67719, 0.08518
1343, "13:46:13.076749", -1.69193, 3.49005, -0.14320, 1.09620, -0.33157, -1.59058, 0.49239, 0.06937
1344, "13:46:13.076999", -1.56741, 3.27252, -0.10071, 1.06754, -0.47391, -1.37700, 0.29574, 0.05454
1345, "13:46:13.077249", -1.39545, 3.06487, -0.05229, 1.01614, -0.60636, -1.15748, 0.11291, 0.03873
1346, "13:46:13.077499", -1.24425, 2.78307, 0.00800, 0.96473, -0.75265, -0.93402, -0.04422, 0.02390
1347, "13:46:13.077749", -1.06339, 2.51214, 0.07223, 0.91333, -0.88806, -0.70758, -0.19542, 0.01105
1348, "13:46:13.077999", -0.93591, 2.22836, 0.13647, 0.85600, -1.01853, -0.47225, -0.34760, -0.00378
1349, "13:46:13.078248", -0.80546, 1.81110, 0.20466, 0.80756, -1.16482, -0.24779, -0.48003, -0.01564
1350, "13:46:13.078498", -0.60780, 1.45019, 0.25802, 0.75715, -1.30715, -0.01444, -0.61443, -0.02750
1351, "13:46:13.078750", -0.43090, 1.08928, 0.31633, 0.69290, -1.44554, 0.22485, -0.73005, -0.04134
1352, "13:46:13.078998", -0.25400, 0.68586, 0.37562, 0.63458, -1.58589, 0.46315, -0.82887, -0.05320
1353, "13:46:13.079248", -0.09687, 0.36154, 0.43887, 0.58021, -1.73020, 0.68959, -0.91189, -0.06605
1354, "13:46:13.079500", 0.02864, -0.08144, 0.49816, 0.52189, -1.87748, 0.90712, -0.97711, -0.07791
1355, "13:46:13.079750", 0.22234, -0.46311, 0.54560, 0.47049, -2.01685, 1.12663, -1.03937, -0.08483
1356, "13:46:13.079999", 0.37157, -0.76667, 0.58908, 0.41513, -2.14732, 1.33329, -1.07791, -0.09768
1357, "13:46:13.080249", 0.47830, -1.12362, 0.63157, 0.36669, -2.30250, 1.53896, -1.09570, -0.10756
1358, "13:46:13.080497", 0.55934, -1.46772, 0.66913, 0.32518, -2.46362, 1.72980, -1.11349, -0.11547
1359, "13:46:13.080749", 0.62654, -1.78116, 0.69779, 0.28564, -2.60002, 1.90778, -1.11546, -0.12338
1360, "13:46:13.080999", 0.74118, -2.07186, 0.72546, 0.25005, -2.73148, 2.07786, -1.08483, -0.13128
1361, "13:46:13.081249", 0.86076, -2.26962, 0.74226, 0.20755, -2.87085, 2.24496, -1.03937, -0.13721
1362, "13:46:13.081501", 0.88152, -2.40607, 0.76301, 0.16998, -3.01516, 2.37548, -0.99490, -0.14611
1363, "13:46:13.081748", 0.88251, -2.60680, 0.77190, 0.15021, -3.15255, 2.49810, -0.93264, -0.14809
1364, "13:46:13.081998", 0.84495, -2.71161, 0.76696, 0.13242, -3.27512, 2.63158, -0.84765, -0.15204
1365, "13:46:13.082248", 0.78862, -2.80060, 0.76894, 0.11660, -3.40856, 2.72552, -0.76859, -0.15599
1366, "13:46:13.082498", 0.81926, -2.76896, 0.76202, 0.09189, -3.53013, 2.81154, -0.67471, -0.15995
1367, "13:46:13.082750", 0.75107, -2.67700, 0.74918, 0.07113, -3.63194, 2.88768, -0.54327, -0.16192
1368, "13:46:13.083000", 0.62358, -2.65624, 0.73633, 0.05927, -3.73177, 2.94404, -0.41975, -0.16192
1369, "13:46:13.083248", 0.53958, -2.56032, 0.71755, 0.05235, -3.82172, 2.97371, -0.30808, -0.16489
1370, "13:46:13.083499", 0.42790, -2.34971, 0.68988, 0.04543, -3.90376, 2.99447, -0.17862, -0.16291
1371, "13:46:13.083749", 0.28164, -2.15789, 0.66122, 0.04247, -3.97789, 3.01919, -0.04026, -0.15995
1372, "13:46:13.083999", 0.14723, -1.81972, 0.62762, 0.03357, -4.03226, 3.03402, 0.09117, -0.15995
1373, "13:46:13.084249", -0.06920, -1.47464, 0.60489, 0.01677, -4.07970, 3.02216, 0.23644, -0.15896
1374, "13:46:13.084499", -0.25598, -1.20865, 0.57920, 0.01479, -4.11528, 2.99645, 0.38962, -0.15402
1375, "13:46:13.084749", -0.39730, -0.81710, 0.53967, -0.00103, -4.12121, 2.97371, 0.52797, -0.14809
1376, "13:46:13.084999", -0.59594, -0.41763, 0.50805, -0.01783, -4.10639, 2.93514, 0.66830, -0.14413
1377, "13:46:13.085248", -0.76691, -0.00530, 0.48136, -0.02673, -4.09453, 2.88669, 0.80863, -0.13820
1378, "13:46:13.085500", -1.00113, 0.44262, 0.45369, -0.04155, -4.06685, 2.82044, 0.93611, -0.13326
1379, "13:46:13.085750", -1.22745, 0.86087, 0.41713, -0.06034, -4.00952, 2.76210, 1.05371, -0.12535
1380, "13:46:13.085998", -1.35493, 1.34142, 0.38550, -0.08604, -3.92847, 2.69684, 1.18218, -0.11843
1381, "13:46:13.086248", -1.51503, 1.79725, 0.36080, -0.12063, -3.83358, 2.61181, 1.30077, -0.11250
1382, "13:46:13.086498", -1.68403, 2.17200, 0.34400, -0.15325, -3.73177, 2.52380, 1.40750, -0.10460
1383, "13:46:13.086750", -1.80855, 2.53390, 0.31633, -0.18390, -3.59834, 2.42987, 1.49644, -0.09669
1384, "13:46:13.086999", -2.02399, 2.89678, 0.29755, -0.22443, -3.43722, 2.32209, 1.58341, -0.08779
1385, "13:46:13.087249", -2.14851, 3.22704, 0.28273, -0.26100, -3.27018, 2.22222, 1.65653, -0.08087
1386, "13:46:13.087499", -2.16136, 3.61662, 0.26197, -0.31833, -3.08929, 2.12136, 1.71484, -0.07494
1387, "13:46:13.087749", -2.24635, 3.93303, 0.25506, -0.37468, -2.88370, 2.00271, 1.77018, -0.06703
1388, "13:46:13.087999", -2.25031, 4.14661, 0.25110, -0.44190, -2.65340, 1.89097, 1.81762, -0.05913
1389, "13:46:13.088249", -2.26118, 4.34140, 0.24517, -0.50417, -2.42210, 1.76045, 1.84331, -0.05221
1390, "13:46:13.088499", -2.19101, 4.49960, 0.24122, -0.56743, -2.17697, 1.62894, 1.83837, -0.04430
1391, "13:46:13.088748", -2.10009, 4.69439, 0.23035, -0.63663, -1.91702, 1.50930, 1.84331, -0.03837
1392, "13:46:13.088998", -2.08823, 4.84765, 0.22837, -0.71670, -1.64520, 1.39163, 1.84232, -0.03145
1393, "13:46:13.089248", -1.98545, 4.91885, 0.23529, -0.78787, -1.37338, 1.24628, 1.81070, -0.02651
1394, "13:46:13.089500", -1.74925, 4.95345, 0.23727, -0.86596, -1.08476, 1.09796, 1.77315, -0.02058
1395, "13:46:13.089750", -1.50910, 4.97323, 0.24221, -0.95295, -0.77637, 0.96843, 1.73856, -0.01564
1396, "13:46:13.090000", -1.25018, 4.92972, 0.24715, -1.03104, -0.47391, 0.83098, 1.68124, -0.01069
1397, "13:46:13.090248", -1.00212, 4.95049, 0.25209, -1.11506, -0.17046, 0.68860, 1.60021, -0.00872
1398, "13:46:13.090497", -0.81139, 4.91193, 0.25209, -1.19315, 0.13398, 0.54127, 1.52806, -0.00378
