DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:24:03.000
Data Start Time: 12.06.2025 13:24:05.226
Trigger Time: 12.06.2025 13:24:05.476
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
616, "13:24:05.379999", 0.02172, 0.00162, -0.04537, 0.03456, 0.00746, 0.02017, 0.01112, -0.15006
617, "13:24:05.380249", 0.02271, 0.00261, -0.04636, 0.03061, 0.00647, 0.02413, 0.01211, -0.14809
618, "13:24:05.380498", 0.02271, 0.00162, -0.04537, 0.03258, 0.00746, 0.02017, 0.01014, -0.15204
619, "13:24:05.380750", 0.02370, 0.00162, -0.04735, 0.02962, 0.00746, 0.02017, 0.01112, -0.15204
620, "13:24:05.380998", 0.02469, 0.00261, -0.04438, 0.02962, 0.00845, 0.02116, 0.01409, -0.14216
621, "13:24:05.381248", 0.02271, 0.00162, -0.04735, 0.03061, 0.00647, 0.02017, 0.01112, -0.14809
622, "13:24:05.381500", 0.02370, 0.00360, -0.04932, 0.03061, 0.00548, 0.02017, 0.01112, -0.13820
623, "13:24:05.381750", 0.02271, 0.00162, -0.04636, 0.03061, 0.00350, 0.02116, 0.01310, -0.14907
624, "13:24:05.381999", 0.02271, 0.00063, -0.04932, 0.03258, 0.00449, 0.01918, 0.01409, -0.14117
625, "13:24:05.382249", 0.02271, 0.00162, -0.04537, 0.03258, 0.00647, 0.01918, 0.01211, -0.14413
626, "13:24:05.382497", 0.02271, 0.00261, -0.04537, 0.03061, 0.00350, 0.01918, 0.01112, -0.15303
627, "13:24:05.382749", 0.02370, 0.00162, -0.04833, 0.03061, 0.00350, 0.02017, 0.01409, -0.15599
628, "13:24:05.382999", 0.02370, 0.00261, -0.04636, 0.03159, 0.00251, 0.02116, 0.01310, -0.15896
629, "13:24:05.383249", 0.02271, 0.00261, -0.04833, 0.03258, 0.00251, 0.02116, 0.01310, -0.14611
630, "13:24:05.383501", 0.02172, 0.00261, -0.04833, 0.03061, 0.00251, 0.01622, 0.01014, -0.16094
631, "13:24:05.383749", 0.02172, 0.00261, -0.04735, 0.03159, 0.00548, 0.02116, 0.01310, -0.14117
632, "13:24:05.383998", 0.02172, 0.00261, -0.05031, 0.03061, 0.00449, 0.02215, 0.01112, -0.15797
633, "13:24:05.384248", 0.02271, 0.00261, -0.04636, 0.03258, 0.00449, 0.01819, 0.01014, -0.16588
634, "13:24:05.384498", 0.02271, 0.00261, -0.05031, 0.03258, 0.00350, 0.02116, 0.01211, -0.15402
635, "13:24:05.384750", 0.02172, 0.00261, -0.04833, 0.03357, 0.00449, 0.02017, 0.00915, -0.16785
636, "13:24:05.385000", 0.02271, 0.00261, -0.05130, 0.03258, 0.00647, 0.01819, 0.01014, -0.16588
637, "13:24:05.385248", 0.02172, 0.00162, -0.05031, 0.03357, 0.00350, 0.01918, 0.01014, -0.16390
638, "13:24:05.385499", 0.02074, 0.00261, -0.05031, 0.03456, 0.00251, 0.01819, 0.01014, -0.16588
639, "13:24:05.385749", 0.02271, 0.00261, -0.05130, 0.03258, 0.00746, 0.02215, 0.01112, -0.15698
640, "13:24:05.385999", 0.02172, 0.00459, -0.04932, 0.03357, 0.00449, 0.02017, 0.01211, -0.16192
641, "13:24:05.386249", 0.02074, 0.00261, -0.04932, 0.03357, 0.00647, 0.02017, 0.01211, -0.16687
642, "13:24:05.386499", 0.02074, 0.00261, -0.05031, 0.03357, 0.00548, 0.01819, 0.01014, -0.16588
643, "13:24:05.386749", 0.02172, 0.00261, -0.04932, 0.03753, 0.00548, 0.01819, 0.00717, -0.16489
644, "13:24:05.386999", 0.02271, 0.00261, -0.04735, 0.03258, 0.00449, 0.02017, 0.00816, -0.17774
645, "13:24:05.387248", 0.02370, 0.00261, -0.04932, 0.03456, 0.00746, 0.02116, 0.00816, -0.17675
646, "13:24:05.387500", 0.02074, 0.00162, -0.05031, 0.03654, 0.00449, 0.01819, 0.00816, -0.17972
647, "13:24:05.387750", 0.02172, 0.00360, -0.04636, 0.03654, 0.00647, 0.02116, 0.00816, -0.17873
648, "13:24:05.387998", 0.02172, 0.00162, -0.04735, 0.03456, 0.00845, 0.02017, 0.00816, -0.17972
649, "13:24:05.388248", 0.02172, 0.00162, -0.05031, 0.03654, 0.00548, 0.02116, 0.00915, -0.18070
650, "13:24:05.388498", 0.01975, 0.00261, -0.04833, 0.03753, 0.00845, 0.02215, 0.00915, -0.16785
651, "13:24:05.388750", 0.02172, 0.00261, -0.04833, 0.03456, 0.00943, 0.02116, 0.00618, -0.18070
652, "13:24:05.388999", 0.02172, 0.00261, -0.04932, 0.03753, 0.00943, 0.02215, 0.01014, -0.18762
653, "13:24:05.389249", 0.02074, 0.00261, -0.04636, 0.03456, 0.01042, 0.01918, 0.00618, -0.18861
654, "13:24:05.389499", 0.02172, 0.00261, -0.04636, 0.03456, 0.01141, 0.02017, 0.00717, -0.19158
655, "13:24:05.389749", 0.02172, 0.00063, -0.04636, 0.03654, 0.01141, 0.02116, 0.00717, -0.18367
656, "13:24:05.389999", 0.02074, 0.00261, -0.04636, 0.03456, 0.01141, 0.01918, 0.01014, -0.18762
657, "13:24:05.390249", 0.02172, 0.00261, -0.04636, 0.03456, 0.01339, 0.02116, 0.00618, -0.19059
658, "13:24:05.390499", 0.02172, 0.00261, -0.04636, 0.03555, 0.01240, 0.02116, 0.00717, -0.18663
659, "13:24:05.390748", 0.02074, 0.00162, -0.04735, 0.03654, 0.01141, 0.01819, 0.00915, -0.19059
660, "13:24:05.390998", 0.02074, 0.00261, -0.04438, 0.03258, 0.01141, 0.02215, 0.00816, -0.19948
661, "13:24:05.391248", 0.02172, 0.00261, -0.04636, 0.03753, 0.01042, 0.01918, 0.00816, -0.18960
662, "13:24:05.391500", 0.02074, 0.00162, -0.04339, 0.03357, 0.01240, 0.02413, 0.00915, -0.20047
663, "13:24:05.391750", 0.02172, 0.00261, -0.04537, 0.03555, 0.01438, 0.02215, 0.00915, -0.18070
664, "13:24:05.392000", 0.02172, 0.00162, -0.04636, 0.03456, 0.01339, 0.02116, 0.01112, -0.19355
665, "13:24:05.392248", 0.02271, 0.00261, -0.04339, 0.03258, 0.01141, 0.02215, 0.00915, -0.18762
666, "13:24:05.392498", 0.02172, 0.00162, -0.04339, 0.03159, 0.01339, 0.02215, 0.00717, -0.19454
667, "13:24:05.392749", 0.02370, 0.00162, -0.04142, 0.03654, 0.01339, 0.02215, 0.01014, -0.18070
668, "13:24:05.392999", 0.02370, 0.00162, -0.04043, 0.02962, 0.01141, 0.02116, 0.01112, -0.17675
669, "13:24:05.393249", 0.02271, 0.00162, -0.04438, 0.02962, 0.01240, 0.02116, 0.01211, -0.17675
670, "13:24:05.393499", 0.02271, 0.00063, -0.04339, 0.03258, 0.01339, 0.02413, 0.01211, -0.18565
671, "13:24:05.393749", 0.02370, 0.00162, -0.03746, 0.03159, 0.01339, 0.02314, 0.01112, -0.18762
672, "13:24:05.393999", 0.02469, 0.00261, -0.04142, 0.02962, 0.01536, 0.02314, 0.01112, -0.17675
673, "13:24:05.394248", 0.02370, 0.00261, -0.03944, 0.03159, 0.01536, 0.02116, 0.01211, -0.17379
674, "13:24:05.394498", 0.02469, 0.00162, -0.03845, 0.02962, 0.01635, 0.02512, 0.01112, -0.16983
675, "13:24:05.394750", 0.02469, 0.00261, -0.03944, 0.02962, 0.01141, 0.02314, 0.01310, -0.17280
676, "13:24:05.394998", 0.02469, 0.00063, -0.04043, 0.02764, 0.01339, 0.02512, 0.01211, -0.16588
677, "13:24:05.395248", 0.02568, 0.00162, -0.03647, 0.02764, 0.01438, 0.02512, 0.01211, -0.17280
678, "13:24:05.395500", 0.02568, 0.00261, -0.03746, 0.02764, 0.01339, 0.02512, 0.01310, -0.17181
679, "13:24:05.395750", 0.02469, 0.00261, -0.03746, 0.02863, 0.01438, 0.02512, 0.01310, -0.15797
680, "13:24:05.395999", 0.02469, 0.00261, -0.03647, 0.02962, 0.01141, 0.02413, 0.01310, -0.16291
681, "13:24:05.396249", 0.02667, 0.00261, -0.03647, 0.02665, 0.01438, 0.02512, 0.01508, -0.15599
682, "13:24:05.396497", 0.02568, 0.00261, -0.03647, 0.02962, 0.01438, 0.02709, 0.01409, -0.17181
683, "13:24:05.396749", 0.02469, 0.00162, -0.03351, 0.02863, 0.01339, 0.02610, 0.01508, -0.15599
684, "13:24:05.396999", 0.02568, 0.00261, -0.03450, 0.02665, 0.01438, 0.02314, 0.01310, -0.16390
685, "13:24:05.397249", 0.02568, 0.00261, -0.03351, 0.02863, 0.01339, 0.02512, 0.01211, -0.15599
686, "13:24:05.397500", 0.02568, 0.00261, -0.03252, 0.02566, 0.01438, 0.02512, 0.01705, -0.15303
687, "13:24:05.397748", 0.02667, 0.00360, -0.03252, 0.02467, 0.01240, 0.02610, 0.01508, -0.15698
688, "13:24:05.397998", 0.02568, 0.00261, -0.03252, 0.02764, 0.01438, 0.02808, 0.01508, -0.13721
689, "13:24:05.398248", 0.02667, 0.00261, -0.02956, 0.02764, 0.01240, 0.02215, 0.01705, -0.14413
690, "13:24:05.398498", 0.02469, 0.00261, -0.03153, 0.02764, 0.01240, 0.02808, 0.01508, -0.14018
691, "13:24:05.398750", 0.02765, 0.00261, -0.03055, 0.02863, 0.01141, 0.02512, 0.01804, -0.14117
692, "13:24:05.399000", 0.02765, 0.00162, -0.02956, 0.02566, 0.01240, 0.02610, 0.01705, -0.13326
693, "13:24:05.399248", 0.02667, 0.00162, -0.03055, 0.02764, 0.01240, 0.02610, 0.01508, -0.13919
694, "13:24:05.399499", 0.02667, 0.00162, -0.03153, 0.02665, 0.01141, 0.02709, 0.01705, -0.12931
695, "13:24:05.399749", 0.02667, 0.00261, -0.02857, 0.02467, 0.01240, 0.02907, 0.01705, -0.12338
696, "13:24:05.399999", 0.02765, 0.00162, -0.02758, 0.02665, 0.01339, 0.02610, 0.01705, -0.12436
697, "13:24:05.400249", 0.02765, 0.00261, -0.03153, 0.02665, 0.01240, 0.02610, 0.01508, -0.11942
698, "13:24:05.400499", 0.02765, 0.00459, -0.02857, 0.02665, 0.01240, 0.02512, 0.01409, -0.12140
699, "13:24:05.400749", 0.02765, 0.00261, -0.02758, 0.02764, 0.01042, 0.02808, 0.01804, -0.12733
700, "13:24:05.400999", 0.02864, 0.00162, -0.02857, 0.02665, 0.01042, 0.02314, 0.01903, -0.11547
701, "13:24:05.401248", 0.02864, 0.00360, -0.02956, 0.02665, 0.01141, 0.02709, 0.01705, -0.11744
702, "13:24:05.401500", 0.02765, 0.00162, -0.02857, 0.02764, 0.01141, 0.02709, 0.01508, -0.11053
703, "13:24:05.401750", 0.02765, 0.00261, -0.02659, 0.02863, 0.01240, 0.02610, 0.01804, -0.10657
704, "13:24:05.401998", 0.02765, 0.00459, -0.02560, 0.02764, 0.01042, 0.02512, 0.01804, -0.09471
705, "13:24:05.402248", 0.02765, 0.00261, -0.02659, 0.02764, 0.01240, 0.02610, 0.01804, -0.10756
706, "13:24:05.402498", 0.02765, 0.00261, -0.02659, 0.02863, 0.00746, 0.02413, 0.01903, -0.11448
707, "13:24:05.402750", 0.02667, 0.00261, -0.02560, 0.03258, 0.00943, 0.02512, 0.01903, -0.10460
708, "13:24:05.402999", 0.02765, 0.00360, -0.02560, 0.02863, 0.01042, 0.02512, 0.01705, -0.09669
709, "13:24:05.403249", 0.02864, 0.00261, -0.02659, 0.02962, 0.00845, 0.02512, 0.01804, -0.09273
710, "13:24:05.403499", 0.02765, 0.00261, -0.02560, 0.03061, 0.01141, 0.02610, 0.02002, -0.08680
711, "13:24:05.403749", 0.02765, 0.00360, -0.02560, 0.03061, 0.01141, 0.02413, 0.01705, -0.10460
712, "13:24:05.403999", 0.02864, 0.00261, -0.02956, 0.02962, 0.01141, 0.02413, 0.01705, -0.08483
713, "13:24:05.404249", 0.02765, 0.00360, -0.02560, 0.03061, 0.01042, 0.02215, 0.01705, -0.09372
714, "13:24:05.404499", 0.02667, 0.00360, -0.02560, 0.02764, 0.01240, 0.02808, 0.01705, -0.08087
715, "13:24:05.404748", 0.02765, 0.00261, -0.02659, 0.03258, 0.01339, 0.02512, 0.01903, -0.09965
716, "13:24:05.404998", 0.02765, 0.00360, -0.02956, 0.03357, 0.01339, 0.02610, 0.01607, -0.10064
717, "13:24:05.405248", 0.02667, 0.00261, -0.02956, 0.03258, 0.01339, 0.02512, 0.02101, -0.07494
718, "13:24:05.405500", 0.02765, 0.00162, -0.02956, 0.03159, 0.01240, 0.02413, 0.01804, -0.08581
719, "13:24:05.405750", 0.02765, 0.00360, -0.03055, 0.03159, 0.01141, 0.02610, 0.01903, -0.08581
720, "13:24:05.406000", 0.02667, 0.00261, -0.03153, 0.03258, 0.01339, 0.02116, 0.01705, -0.08878
721, "13:24:05.406248", 0.02568, 0.00162, -0.03055, 0.03456, 0.01339, 0.02512, 0.02101, -0.08779
722, "13:24:05.406497", 0.02568, 0.00261, -0.03153, 0.03456, 0.01141, 0.02512, 0.01804, -0.08483
723, "13:24:05.406749", 0.02469, 0.00261, -0.03153, 0.03555, 0.01536, 0.02314, 0.02002, -0.09570
724, "13:24:05.406999", 0.02568, 0.00261, -0.03153, 0.03456, 0.01438, 0.02512, 0.02002, -0.07890
725, "13:24:05.407249", 0.02469, 0.00261, -0.03252, 0.03555, 0.01536, 0.02808, 0.02101, -0.07494
726, "13:24:05.407499", 0.02370, 0.00360, -0.03252, 0.03456, 0.01536, 0.02116, 0.01705, -0.06012
727, "13:24:05.407749", 0.02469, 0.00360, -0.03351, 0.03654, 0.01339, 0.02314, 0.01903, -0.06802
728, "13:24:05.407999", 0.02370, 0.00261, -0.03252, 0.03555, 0.01240, 0.02512, 0.02002, -0.07198
729, "13:24:05.408248", 0.02271, 0.00459, -0.03549, 0.03555, 0.01438, 0.02413, 0.01705, -0.06703
730, "13:24:05.408498", 0.02271, 0.00360, -0.03351, 0.03654, 0.01536, 0.02215, 0.02002, -0.05122
731, "13:24:05.408750", 0.02370, 0.00261, -0.03746, 0.03654, 0.01635, 0.02610, 0.02002, -0.06901
732, "13:24:05.408998", 0.02271, 0.00360, -0.03549, 0.03654, 0.01734, 0.02413, 0.01705, -0.06012
733, "13:24:05.409248", 0.02370, 0.00459, -0.03746, 0.03851, 0.01734, 0.02314, 0.02002, -0.05814
734, "13:24:05.409500", 0.02172, 0.00459, -0.03845, 0.03753, 0.01635, 0.02907, 0.02200, -0.05814
735, "13:24:05.409749", 0.02370, 0.00360, -0.03944, 0.03654, 0.01438, 0.02314, 0.01804, -0.05517
736, "13:24:05.409999", 0.02271, 0.00459, -0.03845, 0.04049, 0.01734, 0.02413, 0.01903, -0.05419
737, "13:24:05.410249", 0.02271, 0.00360, -0.03845, 0.03654, 0.01536, 0.02512, 0.02002, -0.04825
738, "13:24:05.410497", 0.02271, 0.00360, -0.04043, 0.03753, 0.01635, 0.02709, 0.01804, -0.04727
739, "13:24:05.410749", 0.02370, 0.00360, -0.03647, 0.04148, 0.01635, 0.02512, 0.01903, -0.04727
740, "13:24:05.410999", 0.02172, 0.00360, -0.03746, 0.03851, 0.01734, 0.02610, 0.01903, -0.03541
741, "13:24:05.411249", 0.02172, 0.00360, -0.04043, 0.03753, 0.01536, 0.02709, 0.01903, -0.03738
742, "13:24:05.411500", 0.02271, 0.00360, -0.03944, 0.03851, 0.01932, 0.03105, 0.02002, -0.03442
743, "13:24:05.411748", 0.02172, 0.00360, -0.04043, 0.03753, 0.01635, 0.02808, 0.02101, -0.04232
744, "13:24:05.411998", 0.02074, 0.00360, -0.04142, 0.03950, 0.01734, 0.03105, 0.02101, -0.03244
745, "13:24:05.412248", 0.02074, 0.00459, -0.03944, 0.03753, 0.01932, 0.02907, 0.02200, -0.02651
746, "13:24:05.412498", 0.02172, 0.00360, -0.03845, 0.04049, 0.01635, 0.03006, 0.02200, -0.02157
747, "13:24:05.412750", 0.02074, 0.00459, -0.04142, 0.03950, 0.01635, 0.03204, 0.02397, -0.02256
748, "13:24:05.413000", 0.02172, 0.00360, -0.04043, 0.03851, 0.01635, 0.03006, 0.01903, -0.02058
749, "13:24:05.413248", 0.02172, 0.00459, -0.03944, 0.03950, 0.01833, 0.03204, 0.02002, -0.00971
750, "13:24:05.413499", 0.02271, 0.00459, -0.04240, 0.03654, 0.01339, 0.02907, 0.02101, -0.02354
751, "13:24:05.413749", 0.02271, 0.00360, -0.04240, 0.03851, 0.01635, 0.03204, 0.02496, -0.01465
752, "13:24:05.413999", 0.02271, 0.00459, -0.03944, 0.03950, 0.01438, 0.03006, 0.02298, -0.02256
753, "13:24:05.414249", 0.02172, 0.00360, -0.04240, 0.03753, 0.01734, 0.03500, 0.02298, -0.00575
754, "13:24:05.414499", 0.02074, 0.00261, -0.04043, 0.04049, 0.01734, 0.03105, 0.02298, -0.01860
755, "13:24:05.414749", 0.02074, 0.00459, -0.04043, 0.03950, 0.01833, 0.03303, 0.02200, -0.01465
756, "13:24:05.414999", 0.02172, 0.00459, -0.03746, 0.03950, 0.01438, 0.03006, 0.02397, -0.02354
757, "13:24:05.415248", 0.02074, 0.00459, -0.04043, 0.03950, 0.01536, 0.03204, 0.02595, -0.00575
758, "13:24:05.415500", 0.02172, 0.00459, -0.04142, 0.03654, 0.01635, 0.03105, 0.02200, -0.01761
759, "13:24:05.415750", 0.02271, 0.00459, -0.03746, 0.04148, 0.01635, 0.03204, 0.02397, -0.02750
760, "13:24:05.415998", 0.02370, 0.00557, -0.04043, 0.04049, 0.01734, 0.03401, 0.02397, -0.01761
761, "13:24:05.416248", 0.02271, 0.00459, -0.03647, 0.04049, 0.01339, 0.03204, 0.02397, -0.03145
762, "13:24:05.416498", 0.02271, 0.00360, -0.03746, 0.03851, 0.01635, 0.03401, 0.02101, -0.00872
763, "13:24:05.416749", 0.02370, 0.00360, -0.03944, 0.03950, 0.01833, 0.03006, 0.02200, -0.02552
764, "13:24:05.416999", 0.02469, 0.00459, -0.03549, 0.03950, 0.01635, 0.03303, 0.02496, -0.01564
765, "13:24:05.417249", 0.02370, 0.00360, -0.03746, 0.04148, 0.01734, 0.03105, 0.02298, -0.03639
766, "13:24:05.417499", 0.02370, 0.00360, -0.03549, 0.03950, 0.01833, 0.03204, 0.02200, -0.02157
767, "13:24:05.417749", 0.02568, 0.00459, -0.03549, 0.03950, 0.01833, 0.03204, 0.02496, -0.02256
768, "13:24:05.417999", 0.02271, 0.00360, -0.03549, 0.03851, 0.01536, 0.02907, 0.02298, -0.03343
769, "13:24:05.418249", 0.02469, 0.00360, -0.03252, 0.03950, 0.01635, 0.03303, 0.02200, -0.03046
770, "13:24:05.418498", 0.02370, 0.00557, -0.03450, 0.04148, 0.01734, 0.02907, 0.02496, -0.03541
771, "13:24:05.418748", 0.02370, 0.00557, -0.03450, 0.04148, 0.01932, 0.03303, 0.02200, -0.02256
772, "13:24:05.418998", 0.02568, 0.00360, -0.03549, 0.04049, 0.01536, 0.03204, 0.02397, -0.03244
773, "13:24:05.419248", 0.02568, 0.00360, -0.03153, 0.04247, 0.01833, 0.03401, 0.02200, -0.03541
774, "13:24:05.419500", 0.02469, 0.00557, -0.02857, 0.04148, 0.02031, 0.02907, 0.02496, -0.03244
775, "13:24:05.419750", 0.02568, 0.00459, -0.03153, 0.04247, 0.01734, 0.03006, 0.02397, -0.05419
776, "13:24:05.420000", 0.02667, 0.00557, -0.03055, 0.04148, 0.01635, 0.02907, 0.02002, -0.04825
777, "13:24:05.420249", 0.02469, 0.00360, -0.03153, 0.04247, 0.01833, 0.03105, 0.02200, -0.05320
778, "13:24:05.420497", 0.02667, 0.00459, -0.03153, 0.04346, 0.01833, 0.03105, 0.02101, -0.05517
779, "13:24:05.420749", 0.02568, 0.00360, -0.03055, 0.04247, 0.01734, 0.03401, 0.02101, -0.05814
780, "13:24:05.420999", 0.02469, 0.00360, -0.03055, 0.04444, 0.01635, 0.03204, 0.02200, -0.07198
781, "13:24:05.421249", 0.02765, 0.00459, -0.02956, 0.04346, 0.01932, 0.03105, 0.02200, -0.06802
782, "13:24:05.421499", 0.02667, 0.00459, -0.02956, 0.04444, 0.01536, 0.03204, 0.02002, -0.06605
783, "13:24:05.421749", 0.02568, 0.00360, -0.02758, 0.04444, 0.01734, 0.03303, 0.02200, -0.08779
784, "13:24:05.421998", 0.02667, 0.00360, -0.03252, 0.04642, 0.01734, 0.03401, 0.02200, -0.06901
785, "13:24:05.422248", 0.02667, 0.00360, -0.02956, 0.04642, 0.01833, 0.03006, 0.02002, -0.07890
786, "13:24:05.422498", 0.02667, 0.00459, -0.02956, 0.04543, 0.01833, 0.03303, 0.02002, -0.09076
787, "13:24:05.422750", 0.02568, 0.00261, -0.03055, 0.04642, 0.01635, 0.02709, 0.01903, -0.09570
788, "13:24:05.423000", 0.02667, 0.00459, -0.03252, 0.04642, 0.01932, 0.03105, 0.01903, -0.09570
789, "13:24:05.423248", 0.02667, 0.00459, -0.02956, 0.04840, 0.01932, 0.03303, 0.02002, -0.07791
790, "13:24:05.423500", 0.02667, 0.00261, -0.02956, 0.04840, 0.01932, 0.02808, 0.01903, -0.10064
791, "13:24:05.423749", 0.02568, 0.00261, -0.03153, 0.04543, 0.01833, 0.03303, 0.01508, -0.09669
792, "13:24:05.423999", 0.02568, 0.00360, -0.02956, 0.04543, 0.02129, 0.03204, 0.01903, -0.10460
793, "13:24:05.424249", 0.02469, 0.00261, -0.03153, 0.04741, 0.02031, 0.03006, 0.01705, -0.10262
794, "13:24:05.424499", 0.02568, 0.00459, -0.02956, 0.05038, 0.01833, 0.03303, 0.01607, -0.10657
795, "13:24:05.424749", 0.02469, 0.00261, -0.02956, 0.04642, 0.01932, 0.02808, 0.01508, -0.12535
796, "13:24:05.424999", 0.02568, 0.00360, -0.02956, 0.04840, 0.02031, 0.03006, 0.01607, -0.11547
797, "13:24:05.425249", 0.02568, 0.00360, -0.02956, 0.04939, 0.02129, 0.02907, 0.01508, -0.13721
798, "13:24:05.425500", 0.02370, 0.00261, -0.03252, 0.04741, 0.01932, 0.03105, 0.01409, -0.12931
799, "13:24:05.425750", 0.02469, 0.00261, -0.02956, 0.05038, 0.02129, 0.02907, 0.01310, -0.13919
800, "13:24:05.425998", 0.02568, 0.00162, -0.02956, 0.04840, 0.01833, 0.02907, 0.01508, -0.12832
801, "13:24:05.426248", 0.02469, 0.00261, -0.03153, 0.04642, 0.02031, 0.03105, 0.01409, -0.13919
802, "13:24:05.426498", 0.02469, 0.00162, -0.03252, 0.04840, 0.02228, 0.02808, 0.01310, -0.15995
803, "13:24:05.426750", 0.02469, 0.00063, -0.03153, 0.04939, 0.02129, 0.02808, 0.01409, -0.14413
804, "13:24:05.427000", 0.02370, 0.00162, -0.03450, 0.04741, 0.02129, 0.02808, 0.01112, -0.15204
805, "13:24:05.427249", 0.02469, 0.00360, -0.03252, 0.04741, 0.02525, 0.03006, 0.01607, -0.15501
806, "13:24:05.427499", 0.02271, 0.00063, -0.03450, 0.04642, 0.02525, 0.03105, 0.01211, -0.17477
807, "13:24:05.427749", 0.02271, 0.00261, -0.03252, 0.04741, 0.02129, 0.02610, 0.01310, -0.16687
808, "13:24:05.427999", 0.02370, 0.00162, -0.03351, 0.04543, 0.02525, 0.02907, 0.01112, -0.17477
809, "13:24:05.428249", 0.02469, 0.00162, -0.03351, 0.04642, 0.02426, 0.02907, 0.01112, -0.16983
810, "13:24:05.428499", 0.02271, 0.00162, -0.03153, 0.04543, 0.02426, 0.02808, 0.01014, -0.17774
811, "13:24:05.428749", 0.02271, 0.00063, -0.03746, 0.04939, 0.02426, 0.02808, 0.01211, -0.19553
812, "13:24:05.428998", 0.02172, 0.00162, -0.03351, 0.04741, 0.02525, 0.02808, 0.01310, -0.18960
813, "13:24:05.429248", 0.02172, 0.00162, -0.03351, 0.04444, 0.02624, 0.02907, 0.01112, -0.19355
814, "13:24:05.429500", 0.02370, 0.00261, -0.03450, 0.04444, 0.02426, 0.02907, 0.01310, -0.19355
815, "13:24:05.429750", 0.02271, 0.00162, -0.03351, 0.04543, 0.02228, 0.03105, 0.01310, -0.18960
816, "13:24:05.430000", 0.02172, 0.00261, -0.03549, 0.04642, 0.02525, 0.02709, 0.01211, -0.19454
817, "13:24:05.430248", 0.02271, 0.00063, -0.03351, 0.04543, 0.02525, 0.02709, 0.00915, -0.20443
818, "13:24:05.430498", 0.02271, 0.00063, -0.03450, 0.04543, 0.02129, 0.02709, 0.01310, -0.20146
819, "13:24:05.430749", 0.02271, 0.00162, -0.03549, 0.04346, 0.02624, 0.02808, 0.01014, -0.19652
820, "13:24:05.430999", 0.02172, 0.00162, -0.03549, 0.04444, 0.02426, 0.02709, 0.00915, -0.20937
821, "13:24:05.431249", 0.02172, -0.00036, -0.03549, 0.04444, 0.02426, 0.02907, 0.01211, -0.21135
822, "13:24:05.431499", 0.02074, 0.00162, -0.03647, 0.04247, 0.02624, 0.02610, 0.01014, -0.20640
823, "13:24:05.431749", 0.02271, 0.00162, -0.03746, 0.04346, 0.02426, 0.02709, 0.00915, -0.21332
824, "13:24:05.431999", 0.02172, 0.00063, -0.03845, 0.04543, 0.02426, 0.02413, 0.01112, -0.20541
825, "13:24:05.432249", 0.02172, 0.00162, -0.03746, 0.04247, 0.02624, 0.02709, 0.00915, -0.21036
826, "13:24:05.432498", 0.02172, 0.00162, -0.03746, 0.04444, 0.02525, 0.02808, 0.01310, -0.20443
827, "13:24:05.432750", 0.02172, 0.00063, -0.03845, 0.04247, 0.02327, 0.02512, 0.01310, -0.20541
828, "13:24:05.432998", 0.02271, 0.00162, -0.03647, 0.03950, 0.02426, 0.02907, 0.01014, -0.19355
829, "13:24:05.433248", 0.02074, 0.00162, -0.03549, 0.03950, 0.02525, 0.02709, 0.01112, -0.20541
830, "13:24:05.433500", 0.02271, 0.00261, -0.03746, 0.03950, 0.02129, 0.02512, 0.01112, -0.20937
831, "13:24:05.433750", 0.02172, 0.00261, -0.03746, 0.03950, 0.02228, 0.02907, 0.01211, -0.20344
832, "13:24:05.434000", 0.02172, 0.00162, -0.03647, 0.03950, 0.02426, 0.02709, 0.01112, -0.20443
833, "13:24:05.434249", 0.02074, 0.00261, -0.03746, 0.04049, 0.02426, 0.02907, 0.01112, -0.19059
834, "13:24:05.434497", 0.02172, 0.00162, -0.03647, 0.03753, 0.02228, 0.02709, 0.01211, -0.20146
835, "13:24:05.434749", 0.02074, 0.00261, -0.03845, 0.03851, 0.02426, 0.02512, 0.01211, -0.19059
836, "13:24:05.434999", 0.02074, 0.00360, -0.03845, 0.03851, 0.02129, 0.02610, 0.01014, -0.20047
837, "13:24:05.435249", 0.02074, 0.00261, -0.03746, 0.03753, 0.02031, 0.02314, 0.01310, -0.19553
838, "13:24:05.435501", 0.02074, 0.00261, -0.03944, 0.03851, 0.02129, 0.02808, 0.01211, -0.19948
839, "13:24:05.435749", 0.02271, 0.00162, -0.03746, 0.03654, 0.02031, 0.02610, 0.01310, -0.19553
840, "13:24:05.435998", 0.01975, 0.00261, -0.03746, 0.03851, 0.02031, 0.02907, 0.01310, -0.19652
841, "13:24:05.436248", 0.02172, 0.00162, -0.03845, 0.03654, 0.02031, 0.02610, 0.01310, -0.19059
842, "13:24:05.436498", 0.02370, 0.00261, -0.03746, 0.03456, 0.01932, 0.03105, 0.01409, -0.19158
