DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:42:46.000
Data Start Time: 12.06.2025 13:42:47.642
Trigger Time: 12.06.2025 13:42:47.892
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1131, "13:42:47.924749", 0.00789, 0.06095, -0.16791, -0.61488, 0.41271, -0.41589, 4.46411, -1.93220
1132, "13:42:47.924999", 0.00987, -0.01420, -0.20448, -0.48341, 0.33858, -0.24384, 4.12811, -1.80469
1133, "13:42:47.925249", 0.00789, -0.04683, -0.25685, -0.29362, 0.25852, -0.09947, 3.73578, -1.64951
1134, "13:42:47.925500", 0.00987, -0.03299, -0.32998, -0.02376, 0.18439, 0.04588, 3.35136, -1.48543
1135, "13:42:47.925750", 0.00690, -0.00333, -0.38928, 0.25697, 0.10729, 0.20705, 3.08157, -1.33717
1136, "13:42:47.925998", -0.00002, 0.04117, -0.44264, 0.51299, 0.03118, 0.35241, 2.86712, -1.18297
1137, "13:42:47.926248", -0.04251, 0.02436, -0.51281, 0.77395, -0.03208, 0.47403, 2.63093, -1.01296
1138, "13:42:47.926498", -0.07710, -0.04881, -0.55530, 1.07446, -0.09237, 0.59367, 2.41352, -0.85086
1139, "13:42:47.926750", -0.06920, -0.10319, -0.62448, 1.40857, -0.15069, 0.71035, 2.28406, -0.69271
1140, "13:42:47.927000", 0.00591, -0.09232, -0.71243, 1.73477, -0.20209, 0.81714, 2.15955, -0.53061
1141, "13:42:47.927249", 0.05928, -0.05573, -0.79248, 2.10150, -0.24262, 0.91108, 1.99155, -0.37147
1142, "13:42:47.927499", 0.02963, -0.01025, -0.87549, 2.42771, -0.27820, 1.00007, 1.87889, -0.21431
1143, "13:42:47.927749", -0.02176, -0.00135, -0.93281, 2.68570, -0.31181, 1.07027, 1.81268, -0.06605
1144, "13:42:47.927999", -0.02670, -0.06760, -0.95850, 2.90614, -0.33059, 1.13751, 1.73164, 0.06937
1145, "13:42:47.928249", -0.01089, -0.13384, -0.97036, 3.11372, -0.34541, 1.19585, 1.65061, 0.20577
1146, "13:42:47.928499", 0.02172, -0.17142, -0.97135, 3.28770, -0.36222, 1.24331, 1.54388, 0.35107
1147, "13:42:47.928749", 0.07509, -0.14571, -0.96838, 3.40632, -0.37507, 1.28385, 1.41738, 0.47660
1148, "13:42:47.928998", 0.06027, -0.11506, -0.93874, 3.49330, -0.38198, 1.33033, 1.32646, 0.57841
1149, "13:42:47.929248", 0.02074, -0.12297, -0.87253, 3.51604, -0.39187, 1.37087, 1.24839, 0.69900
1150, "13:42:47.929500", -0.00199, -0.15659, -0.75888, 3.44091, -0.39780, 1.39163, 1.12585, 0.82947
1151, "13:42:47.929750", -0.00199, -0.24459, -0.60372, 3.31142, -0.39978, 1.41042, 0.98948, 0.92831
1152, "13:42:47.930000", 0.02568, -0.33852, -0.44659, 3.16710, -0.39879, 1.44305, 0.87781, 1.01431
1153, "13:42:47.930248", 0.05038, -0.38598, -0.27563, 2.95754, -0.40571, 1.47271, 0.73748, 1.12205
1154, "13:42:47.930498", 0.04643, -0.41565, -0.07403, 2.72524, -0.41460, 1.48161, 0.50623, 1.24461
1155, "13:42:47.930749", 0.01678, -0.43938, 0.13844, 2.51272, -0.41559, 1.50337, 0.27202, 1.34049
1156, "13:42:47.930999", -0.02472, -0.49178, 0.35388, 2.23396, -0.42350, 1.54391, 0.09908, 1.43142
1157, "13:42:47.931249", -0.03955, -0.58473, 0.59896, 1.88997, -0.43635, 1.55874, -0.12624, 1.53818
1158, "13:42:47.931499", -0.04152, -0.69053, 0.85887, 1.57562, -0.44524, 1.55577, -0.43259, 1.64888
1159, "13:42:47.931749", -0.03757, -0.76766, 1.10395, 1.27018, -0.45612, 1.57159, -0.68558, 1.74080
1160, "13:42:47.931999", -0.05437, -0.82303, 1.34805, 0.94002, -0.47786, 1.58939, -0.93363, 1.82482
1161, "13:42:47.932249", -0.09390, -0.84874, 1.56744, 0.63952, -0.49763, 1.58939, -1.26567, 1.92762
1162, "13:42:47.932498", -0.15320, -0.85368, 1.75916, 0.35977, -0.51839, 1.58445, -1.61057, 2.02251
1163, "13:42:47.932750", -0.20854, -0.88928, 1.96175, 0.05235, -0.54705, 1.58544, -1.90210, 2.09960
1164, "13:42:47.932998", -0.23028, -0.92191, 2.16137, -0.27682, -0.57671, 1.57950, -2.17880, 2.17472
1165, "13:42:47.933248", -0.25894, -0.94168, 2.34123, -0.54766, -0.60043, 1.56072, -2.51777, 2.24984
1166, "13:42:47.933500", -0.29255, -0.92982, 2.48057, -0.79973, -0.62909, 1.54391, -2.87254, 2.32002
1167, "13:42:47.933750", -0.34394, -0.84280, 2.58038, -1.04389, -0.66468, 1.51721, -3.16704, 2.37834
1168, "13:42:47.934000", -0.41806, -0.75381, 2.66735, -1.24950, -0.69334, 1.48853, -3.44967, 2.42084
1169, "13:42:47.934249", -0.49810, -0.64505, 2.71874, -1.42545, -0.72200, 1.46777, -3.73527, 2.45445
1170, "13:42:47.934497", -0.56037, -0.52145, 2.73850, -1.61722, -0.75166, 1.43316, -3.98431, 2.49201
1171, "13:42:47.934749", -0.59594, -0.42850, 2.72269, -1.81491, -0.77933, 1.39064, -4.18986, 2.51474
1172, "13:42:47.934999", -0.62164, -0.28117, 2.68909, -1.96912, -0.80009, 1.35604, -4.47546, 2.50189
1173, "13:42:47.935249", -0.65129, -0.08836, 2.62288, -2.07687, -0.81986, 1.32341, -4.73042, 2.48806
1174, "13:42:47.935501", -0.68588, 0.11137, 2.50923, -2.16682, -0.84062, 1.27397, -4.97550, 2.48707
1175, "13:42:47.935749", -0.71849, 0.34868, 2.36396, -2.24392, -0.85544, 1.22453, -5.19885, 2.45939
1176, "13:42:47.935998", -0.74616, 0.55336, 2.18706, -2.28840, -0.86632, 1.18992, -5.32732, 2.39811
1177, "13:42:47.936248", -0.72738, 0.72343, 1.98349, -2.33882, -0.87521, 1.14740, -5.40835, 2.33584
1178, "13:42:47.936498", -0.68489, 0.92317, 1.78189, -2.40109, -0.88015, 1.08511, -5.49433, 2.28345
1179, "13:42:47.936750", -0.63844, 1.11697, 1.57633, -2.38824, -0.88015, 1.01787, -5.55362, 2.19943
1180, "13:42:47.937000", -0.57124, 1.31275, 1.32532, -2.35562, -0.86928, 0.97041, -5.54176, 2.09268
1181, "13:42:47.937248", -0.49316, 1.52633, 1.04861, -2.33981, -0.86236, 0.91998, -5.50619, 1.99384
1182, "13:42:47.937500", -0.39532, 1.71518, 0.78574, -2.28544, -0.85149, 0.84779, -5.49828, 1.89500
1183, "13:42:47.937749", -0.28958, 1.86350, 0.51793, -2.18362, -0.82875, 0.78352, -5.42515, 1.77342
1184, "13:42:47.937999", -0.16901, 1.97523, 0.26197, -2.12036, -0.80602, 0.72815, -5.24430, 1.64097
1185, "13:42:47.938249", -0.03263, 2.04840, 0.02677, -2.03831, -0.77637, 0.65992, -5.08520, 1.51346
1186, "13:42:47.938499", 0.11462, 2.13245, -0.22128, -1.89103, -0.73881, 0.58082, -4.95969, 1.38793
1187, "13:42:47.938749", 0.25990, 2.20463, -0.47525, -1.74967, -0.70026, 0.51160, -4.76600, 1.24659
1188, "13:42:47.938999", 0.40320, 2.24913, -0.69860, -1.61326, -0.66072, 0.44140, -4.52487, 1.10030
1189, "13:42:47.939249", 0.54057, 2.27780, -0.89822, -1.42940, -0.61031, 0.36625, -4.29856, 0.96192
1190, "13:42:47.939500", 0.66904, 2.24221, -1.10180, -1.23467, -0.55496, 0.29407, -4.08214, 0.82848
1191, "13:42:47.939750", 0.80147, 2.16310, -1.28264, -1.11111, -0.49961, 0.21991, -3.82817, 0.69010
1192, "13:42:47.939998", 0.93587, 2.08697, -1.42001, -0.98161, -0.43734, 0.13883, -3.53861, 0.54678
1193, "13:42:47.940248", 1.05545, 1.98413, -1.53662, -0.80368, -0.36617, 0.06665, -3.27080, 0.40741
1194, "13:42:47.940498", 1.15230, 1.88921, -1.64632, -0.66035, -0.29698, -0.00257, -3.00793, 0.28188
1195, "13:42:47.940750", 1.22148, 1.77056, -1.74119, -0.56743, -0.22482, -0.08266, -2.74111, 0.16525
1196, "13:42:47.940999", 1.28177, 1.62520, -1.81333, -0.47353, -0.14180, -0.15583, -2.48120, 0.03576
1197, "13:42:47.941249", 1.34007, 1.46799, -1.86571, -0.41125, -0.05580, -0.21220, -2.21141, -0.09866
1198, "13:42:47.941499", 1.38257, 1.28111, -1.86966, -0.40730, 0.02920, -0.28438, -1.94459, -0.20344
1199, "13:42:47.941749", 1.40629, 1.09522, -1.86175, -0.42509, 0.12211, -0.36645, -1.72125, -0.30129
1200, "13:42:47.941999", 1.41518, 0.93009, -1.84989, -0.47649, 0.22293, -0.42281, -1.49989, -0.42089
1201, "13:42:47.942249", 1.40036, 0.75408, -1.82618, -0.55557, 0.32079, -0.46928, -1.25974, -0.52764
1202, "13:42:47.942499", 1.37961, 0.58302, -1.78862, -0.68605, 0.41766, -0.53257, -1.04826, -0.60771
1203, "13:42:47.942749", 1.34304, 0.42581, -1.71945, -0.83334, 0.51946, -0.59189, -0.85654, -0.68975
1204, "13:42:47.942998", 1.29560, 0.23201, -1.63050, -1.00237, 0.62523, -0.63441, -0.62036, -0.79057
1205, "13:42:47.943248", 1.25311, 0.03623, -1.54650, -1.23862, 0.73296, -0.67100, -0.40393, -0.86964
1206, "13:42:47.943500", 1.20271, -0.12099, -1.45262, -1.48673, 0.83675, -0.72439, -0.25965, -0.92993
1207, "13:42:47.943750", 1.13847, -0.26436, -1.35083, -1.71013, 0.93955, -0.76988, -0.14403, -1.00308
1208, "13:42:47.944000", 1.06336, -0.39587, -1.25399, -1.95133, 1.04234, -0.79756, 0.00717, -1.07424
1209, "13:42:47.944248", 0.98331, -0.53331, -1.13243, -2.21130, 1.13921, -0.82327, 0.15936, -1.13059
1210, "13:42:47.944498", 0.90227, -0.66482, -1.01582, -2.46040, 1.23410, -0.85294, 0.24534, -1.17309
1211, "13:42:47.944749", 0.82025, -0.78249, -0.91798, -2.70654, 1.32800, -0.87370, 0.34515, -1.22251
1212, "13:42:47.944999", 0.74810, -0.90213, -0.80137, -2.97739, 1.40905, -0.88853, 0.49042, -1.27193
1213, "13:42:47.945249", 0.68881, -0.99013, -0.66302, -3.19881, 1.48516, -0.90633, 0.59912, -1.30850
1214, "13:42:47.945499", 0.60876, -1.06726, -0.54838, -3.35005, 1.56325, -0.91918, 0.67126, -1.33025
1215, "13:42:47.945749", 0.51487, -1.14438, -0.47624, -3.51612, 1.62650, -0.92512, 0.74736, -1.35002
1216, "13:42:47.945999", 0.44174, -1.18591, -0.38928, -3.68119, 1.67790, -0.93204, 0.84025, -1.37275
1217, "13:42:47.946249", 0.36861, -1.22349, -0.28848, -3.76423, 1.72831, -0.93204, 0.93315, -1.39252
1218, "13:42:47.946498", 0.28955, -1.28479, -0.20645, -3.81365, 1.76686, -0.92907, 1.00924, -1.39647
1219, "13:42:47.946750", 0.21740, -1.32236, -0.13728, -3.88285, 1.79256, -0.93303, 1.07545, -1.39252
1220, "13:42:47.946998", 0.15316, -1.32929, -0.08095, -3.89471, 1.81332, -0.93303, 1.12289, -1.38955
1221, "13:42:47.947248", 0.09288, -1.31445, -0.05624, -3.84034, 1.82716, -0.91622, 1.15451, -1.39153
1222, "13:42:47.947500", 0.02963, -1.28973, -0.04339, -3.78004, 1.82419, -0.90040, 1.18021, -1.37275
1223, "13:42:47.947750", -0.03757, -1.26699, -0.03153, -3.67329, 1.81035, -0.90336, 1.19305, -1.33914
1224, "13:42:47.947999", -0.10181, -1.24128, -0.03746, -3.52303, 1.79651, -0.89051, 1.19404, -1.32234
1225, "13:42:47.948249", -0.15518, -1.21558, -0.07897, -3.36290, 1.76884, -0.85788, 1.19997, -1.30554
1226, "13:42:47.948497", -0.19569, -1.17701, -0.13530, -3.18991, 1.72732, -0.84305, 1.18416, -1.26600
1227, "13:42:47.948749", -0.22435, -1.09198, -0.20250, -2.97640, 1.68482, -0.83613, 1.11992, -1.21856
1228, "13:42:47.948999", -0.27278, -1.00200, -0.28057, -2.71939, 1.63046, -0.80745, 1.07051, -1.19088
1229, "13:42:47.949249", -0.31528, -0.94267, -0.39323, -2.45546, 1.56621, -0.77185, 1.04877, -1.15530
1230, "13:42:47.949501", -0.34591, -0.85764, -0.53356, -2.20241, 1.49603, -0.74615, 0.99145, -1.09599
1231, "13:42:47.949748", -0.37161, -0.75876, -0.67389, -1.90586, 1.41992, -0.71945, 0.91832, -1.04360
1232, "13:42:47.949998", -0.39236, -0.67669, -0.81323, -1.61227, 1.33591, -0.68187, 0.87583, -1.00505
1233, "13:42:47.950248", -0.40027, -0.58572, -0.96344, -1.31770, 1.24596, -0.64628, 0.85112, -0.95860
1234, "13:42:47.950498", -0.40817, -0.48684, -1.13046, -0.99644, 1.15008, -0.61464, 0.77898, -0.89732
1235, "13:42:47.950750", -0.42497, -0.37610, -1.33206, -0.65936, 1.05223, -0.57904, 0.68411, -0.83900
1236, "13:42:47.951000", -0.43683, -0.27425, -1.54058, -0.34502, 0.94350, -0.53850, 0.63767, -0.79254
1237, "13:42:47.951248", -0.42991, -0.18328, -1.71451, -0.03760, 0.83082, -0.49499, 0.59912, -0.74016
1238, "13:42:47.951499", -0.42003, -0.09330, -1.88152, 0.29948, 0.72011, -0.45445, 0.53291, -0.68283
1239, "13:42:47.951749", -0.41806, -0.03793, -2.07620, 0.62271, 0.60447, -0.41589, 0.45978, -0.62352
1240, "13:42:47.951999", -0.39928, 0.03623, -2.27187, 0.89455, 0.48487, -0.37436, 0.39357, -0.57015
1241, "13:42:47.952249", -0.38347, 0.12818, -2.43394, 1.19604, 0.36428, -0.33085, 0.31847, -0.52270
1242, "13:42:47.952499", -0.38544, 0.18454, -2.58712, 1.53015, 0.24468, -0.28438, 0.23150, -0.46735
1243, "13:42:47.952749", -0.38050, 0.21520, -2.73832, 1.83560, 0.11717, -0.24680, 0.15936, -0.40804
1244, "13:42:47.952999", -0.37754, 0.25376, -2.85987, 2.09458, -0.00638, -0.21022, 0.09414, -0.35566
1245, "13:42:47.953248", -0.36172, 0.27749, -2.96957, 2.39607, -0.11906, -0.16276, 0.02990, -0.31315
1246, "13:42:47.953500", -0.34690, 0.28639, -3.07333, 2.66593, -0.23965, -0.11727, -0.04125, -0.26670
1247, "13:42:47.953750", -0.33603, 0.28144, -3.12571, 2.89922, -0.36123, -0.08761, -0.11537, -0.20937
1248, "13:42:47.953998", -0.33306, 0.25771, -3.14152, 3.16216, -0.47292, -0.05597, -0.19542, -0.16192
1249, "13:42:47.954248", -0.33405, 0.23398, -3.15635, 3.42510, -0.57572, -0.00653, -0.26163, -0.12535
1250, "13:42:47.954498", -0.32219, 0.18850, -3.14943, 3.64751, -0.68444, 0.03401, -0.30610, -0.07593
1251, "13:42:47.954750", -0.30935, 0.13214, -3.11188, 3.86794, -0.78724, 0.05775, -0.36539, -0.02157
1252, "13:42:47.954999", -0.31033, 0.06193, -3.03380, 4.10321, -0.87620, 0.09137, -0.41678, 0.01698
1253, "13:42:47.955249", -0.31725, -0.05178, -2.90731, 4.32067, -0.96417, 0.13092, -0.41975, 0.04663
1254, "13:42:47.955499", -0.31231, -0.15659, -2.77192, 4.51244, -1.04720, 0.15663, -0.44149, 0.09606
1255, "13:42:47.955749", -0.30440, -0.24657, -2.62566, 4.71805, -1.11639, 0.17937, -0.49386, 0.14350
1256, "13:42:47.955999", -0.30440, -0.36225, -2.44778, 4.91377, -1.18064, 0.21200, -0.51956, 0.17118
1257, "13:42:47.956249", -0.30440, -0.49673, -2.21950, 5.08478, -1.24686, 0.24562, -0.50572, 0.20281
1258, "13:42:47.956499", -0.31132, -0.63615, -1.96157, 5.25480, -1.29628, 0.26737, -0.49386, 0.24234
1259, "13:42:47.956748", -0.31923, -0.78743, -1.70067, 5.43767, -1.33780, 0.29110, -0.51659, 0.28188
1260, "13:42:47.956998", -0.32318, -0.94366, -1.44768, 5.59188, -1.37437, 0.31483, -0.51956, 0.30758
1261, "13:42:47.957248", -0.31626, -1.09297, -1.16010, 5.72236, -1.40303, 0.33856, -0.49880, 0.33624
1262, "13:42:47.957500", -0.30836, -1.22942, -0.84090, 5.87459, -1.42280, 0.36131, -0.50177, 0.36491
1263, "13:42:47.957750", -0.32516, -1.38268, -0.52368, 6.02583, -1.43664, 0.37614, -0.51462, 0.39357
1264, "13:42:47.958000", -0.34591, -1.55275, -0.22721, 6.12666, -1.44356, 0.39196, -0.50473, 0.41828
1265, "13:42:47.958248", -0.34196, -1.69514, 0.08310, 6.21957, -1.44257, 0.41075, -0.49189, 0.43509
1266, "13:42:47.958498", -0.34789, -1.82961, 0.39539, 6.31842, -1.43071, 0.42854, -0.49683, 0.45189
1267, "13:42:47.958749", -0.36370, -1.98287, 0.70569, 6.38960, -1.41786, 0.43843, -0.49782, 0.47364
1268, "13:42:47.958999", -0.37655, -2.09263, 1.01304, 6.41628, -1.39809, 0.44437, -0.49485, 0.49044
1269, "13:42:47.959249", -0.39335, -2.18063, 1.31247, 6.46077, -1.36844, 0.45722, -0.49386, 0.49736
1270, "13:42:47.959499", -0.40916, -2.28643, 1.56941, 6.51316, -1.33384, 0.46909, -0.47904, 0.50625
1271, "13:42:47.959749", -0.42794, -2.36652, 1.80758, 6.49042, -1.30024, 0.47205, -0.46817, 0.52108
1272, "13:42:47.959999", -0.46154, -2.42881, 2.06353, 6.45681, -1.25872, 0.46909, -0.45335, 0.52701
1273, "13:42:47.960248", -0.49218, -2.48715, 2.29676, 6.44297, -1.20535, 0.47205, -0.43358, 0.51910
1274, "13:42:47.960498", -0.52281, -2.50891, 2.48947, 6.37279, -1.15395, 0.47700, -0.41184, 0.51812
1275, "13:42:47.960750", -0.54060, -2.50693, 2.67031, 6.26900, -1.10354, 0.46315, -0.40492, 0.52405
1276, "13:42:47.960998", -0.57519, -2.47825, 2.82744, 6.17905, -1.04226, 0.45326, -0.41777, 0.51910
1277, "13:42:47.961248", -0.62065, -2.44068, 2.96184, 6.06141, -0.97998, 0.45228, -0.38713, 0.50032
1278, "13:42:47.961500", -0.66710, -2.40607, 3.08735, 5.89535, -0.92068, 0.44338, -0.33772, 0.49242
1279, "13:42:47.961750", -0.70564, -2.32796, 3.18519, 5.73126, -0.85643, 0.42261, -0.33278, 0.49242
1280, "13:42:47.961999", -0.75011, -2.23007, 3.24053, 5.54937, -0.78230, 0.40778, -0.32784, 0.47364
1281, "13:42:47.962249", -0.78668, -2.11933, 3.29389, 5.31905, -0.71904, 0.39394, -0.29226, 0.44893
1282, "13:42:47.962497", -0.82423, -1.97200, 3.34923, 5.06699, -0.65380, 0.37119, -0.26756, 0.43706
1283, "13:42:47.962749", -0.87464, -1.81379, 3.37394, 4.82876, -0.58362, 0.34549, -0.27151, 0.42125
1284, "13:42:47.962999", -0.93294, -1.65954, 3.36010, 4.56483, -0.51542, 0.32571, -0.26657, 0.40148
1285, "13:42:47.963249", -0.98038, -1.48156, 3.34330, 4.25346, -0.45019, 0.30198, -0.23989, 0.37578
1286, "13:42:47.963500", -1.01200, -1.29072, 3.32650, 3.92429, -0.37902, 0.27924, -0.22210, 0.35601
1287, "13:42:47.963748", -1.05252, -1.09000, 3.30970, 3.59314, -0.31279, 0.25155, -0.22210, 0.33822
1288, "13:42:47.963998", -1.10194, -0.89027, 3.27116, 3.22839, -0.24756, 0.22485, -0.21419, 0.31648
1289, "13:42:47.964248", -1.13850, -0.67867, 3.23163, 2.84881, -0.18232, 0.20211, -0.19245, 0.29374
1290, "13:42:47.964498", -1.16321, -0.45916, 3.18222, 2.47911, -0.11807, 0.17937, -0.18356, 0.27101
1291, "13:42:47.964750", -1.19780, -0.24854, 3.11700, 2.07580, -0.05679, 0.15366, -0.18158, 0.25223
1292, "13:42:47.965000", -1.23338, -0.05771, 3.06363, 1.64482, -0.00243, 0.12696, -0.16182, 0.23444
1293, "13:42:47.965248", -1.25710, 0.14796, 3.02410, 1.21383, 0.05688, 0.10422, -0.14600, 0.20874
1294, "13:42:47.965499", -1.27488, 0.33879, 2.97766, 0.79274, 0.11618, 0.08642, -0.13019, 0.18501
1295, "13:42:47.965749", -1.27093, 0.51480, 2.91441, 0.33704, 0.16758, 0.06862, -0.11735, 0.17019
1296, "13:42:47.965999", -1.26698, 0.70959, 2.86796, -0.15227, 0.21503, 0.04885, -0.11537, 0.15635
1297, "13:42:47.966249", -1.27488, 0.87373, 2.83831, -0.59511, 0.26445, 0.03204, -0.09363, 0.13263
1298, "13:42:47.966499", -1.27093, 1.00425, 2.80175, -1.04191, 0.31189, 0.02413, -0.06003, 0.11582
1299, "13:42:47.966749", -1.24820, 1.14268, 2.76420, -1.52825, 0.35242, 0.01226, -0.04026, 0.10891
1300, "13:42:47.966999", -1.21460, 1.26529, 2.73949, -1.99581, 0.39196, -0.00257, -0.04422, 0.09704
1301, "13:42:47.967248", -1.17606, 1.38295, 2.71775, -2.44459, 0.43248, -0.00751, -0.03928, 0.07925
1302, "13:42:47.967500", -1.13257, 1.47787, 2.71380, -2.91017, 0.46609, -0.00751, -0.01457, 0.06146
1303, "13:42:47.967750", -1.07723, 1.55797, 2.72071, -3.36389, 0.49475, -0.01542, -0.01655, 0.06146
1304, "13:42:47.967998", -1.02683, 1.63608, 2.70589, -3.76719, 0.52737, -0.02136, -0.03730, 0.05553
1305, "13:42:47.968248", -0.96457, 1.68156, 2.68415, -4.19521, 0.55505, -0.01345, -0.02643, 0.03774
1306, "13:42:47.968498", -0.87859, 1.72309, 2.69403, -4.63114, 0.57580, -0.00653, -0.00864, 0.03181
1307, "13:42:47.968750", -0.78668, 1.76363, 2.71182, -5.00973, 0.59854, -0.01147, -0.01852, 0.03280
1308, "13:42:47.968999", -0.70762, 1.78242, 2.71182, -5.36658, 0.61732, -0.00949, -0.03335, 0.02785
1309, "13:42:47.969249", -0.61176, 1.79132, 2.69996, -5.72738, 0.63116, 0.00040, -0.02643, 0.01698
1310, "13:42:47.969499", -0.50502, 1.81011, 2.69601, -6.05754, 0.64598, 0.00534, -0.02346, 0.01303
1311, "13:42:47.969749", -0.39829, 1.82098, 2.68118, -6.34815, 0.65686, 0.00831, -0.03532, 0.01402
1312, "13:42:47.969999", -0.30638, 1.81011, 2.65549, -6.62493, 0.66279, 0.01523, -0.03928, 0.01006
1313, "13:42:47.970249", -0.20459, 1.79330, 2.63276, -6.88491, 0.66674, 0.02314, -0.03236, 0.00512
1314, "13:42:47.970499", -0.08204, 1.78341, 2.60509, -7.10633, 0.67267, 0.03006, -0.03038, 0.00117
1315, "13:42:47.970748", 0.03457, 1.77748, 2.54678, -7.31095, 0.67267, 0.03797, -0.04422, -0.00081
1316, "13:42:47.970998", 0.14427, 1.76462, 2.48749, -7.50074, 0.66476, 0.04291, -0.05212, 0.00018
1317, "13:42:47.971248", 0.24507, 1.75473, 2.43116, -7.64803, 0.65883, 0.04984, -0.04619, -0.00476
1318, "13:42:47.971500", 0.34785, 1.75177, 2.34914, -7.74193, 0.65092, 0.05280, -0.04224, -0.00971
1319, "13:42:47.971750", 0.44767, 1.72705, 2.23351, -7.81508, 0.64203, 0.06071, -0.04323, -0.00971
1320, "13:42:47.972000", 0.55144, 1.71617, 2.11492, -7.89515, 0.62720, 0.06368, -0.05509, -0.00674
1321, "13:42:47.972248", 0.65224, 1.72903, 2.00424, -7.93271, 0.61238, 0.06071, -0.06695, -0.01662
1322, "13:42:47.972497", 0.73723, 1.71815, 1.87873, -7.91887, 0.59656, 0.06467, -0.06200, -0.02552
1323, "13:42:47.972749", 0.82025, 1.71518, 1.72852, -7.89317, 0.57778, 0.06961, -0.06200, -0.02157
1324, "13:42:47.972999", 0.89832, 1.73595, 1.56447, -7.84671, 0.55604, 0.06170, -0.07782, -0.01959
1325, "13:42:47.973249", 0.96750, 1.74386, 1.38264, -7.75281, 0.53429, 0.06071, -0.08869, -0.02849
1326, "13:42:47.973499", 1.03174, 1.74781, 1.19586, -7.65593, 0.51057, 0.06566, -0.07880, -0.03639
1327, "13:42:47.973749", 1.08905, 1.76561, 1.02391, -7.54621, 0.48388, 0.05775, -0.07485, -0.03639
1328, "13:42:47.973999", 1.13649, 1.78341, 0.83911, -7.37718, 0.45917, 0.04588, -0.09462, -0.03343
1329, "13:42:47.974248", 1.17701, 1.80417, 0.61774, -7.19035, 0.43644, 0.04291, -0.09758, -0.04628
1330, "13:42:47.974498", 1.21555, 1.83087, 0.40428, -7.01737, 0.40481, 0.04094, -0.07782, -0.05517
1331, "13:42:47.974750", 1.24915, 1.86844, 0.20070, -6.80187, 0.37416, 0.02907, -0.07386, -0.05221
1332, "13:42:47.974998", 1.26595, 1.89811, -0.02659, -6.54091, 0.35044, 0.01721, -0.07979, -0.05221
1333, "13:42:47.975248", 1.27188, 1.90503, -0.25883, -6.29478, 0.32178, 0.01523, -0.06596, -0.05913
1334, "13:42:47.975500", 1.28770, 1.92777, -0.46834, -6.03974, 0.29311, 0.00633, -0.05015, -0.06506
1335, "13:42:47.975749", 1.30351, 1.96535, -0.69069, -5.75308, 0.26741, -0.00653, -0.05113, -0.06308
1336, "13:42:47.975999", 1.29659, 1.98908, -0.92589, -5.45752, 0.24171, -0.01542, -0.04817, -0.06506
1337, "13:42:47.976249", 1.28078, 2.01083, -1.14824, -5.14219, 0.21404, -0.02334, -0.03433, -0.06901
1338, "13:42:47.976497", 1.26398, 2.02665, -1.36763, -4.80017, 0.18735, -0.03619, -0.01358, -0.07000
1339, "13:42:47.976749", 1.25113, 2.03456, -1.60382, -4.44530, 0.16659, -0.04509, -0.00370, -0.07099
1340, "13:42:47.976999", 1.23334, 2.04544, -1.83902, -4.11317, 0.13991, -0.05102, -0.00271, -0.07000
1341, "13:42:47.977249", 1.21358, 2.04742, -2.05149, -3.75929, 0.11520, -0.06091, 0.00421, -0.07297
1342, "13:42:47.977500", 1.19282, 2.04742, -2.25310, -3.38069, 0.09740, -0.06981, 0.01705, -0.07692
1343, "13:42:47.977748", 1.16812, 2.03852, -2.46458, -2.99024, 0.07665, -0.07278, 0.02694, -0.07593
1344, "13:42:47.977998", 1.13847, 2.01083, -2.68100, -2.60275, 0.05589, -0.07673, 0.03978, -0.06901
1345, "13:42:47.978248", 1.11673, 1.99896, -2.88853, -2.21921, 0.03612, -0.08662, 0.05263, -0.06802
1346, "13:42:47.978498", 1.09103, 1.96831, -3.08124, -1.80898, 0.02228, -0.08761, 0.07536, -0.07494
1347, "13:42:47.978750", 1.06336, 1.91096, -3.26308, -1.40370, 0.00845, -0.08464, 0.09710, -0.07099
1348, "13:42:47.979000", 1.04261, 1.86746, -3.43108, -1.00039, -0.00737, -0.09255, 0.10797, -0.06308
1349, "13:42:47.979248", 1.02778, 1.81802, -3.60007, -0.58028, -0.01923, -0.09848, 0.11390, -0.06506
1350, "13:42:47.979499", 1.01296, 1.75473, -3.77202, -0.15820, -0.03010, -0.09354, 0.12971, -0.06703
1351, "13:42:47.979749", 0.99418, 1.68354, -3.91531, 0.25104, -0.04295, -0.09057, 0.15442, -0.06506
1352, "13:42:47.979999", 0.97936, 1.60938, -4.03489, 0.66621, -0.05284, -0.09552, 0.16628, -0.05517
1353, "13:42:47.980249", 0.96453, 1.50754, -4.16435, 1.09719, -0.05976, -0.09255, 0.16825, -0.05419
