DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:34:19.000
Data Start Time: 12.06.2025 13:34:21.356
Trigger Time: 12.06.2025 13:34:21.606
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
813, "13:34:21.559249", 0.02765, 0.00459, -0.01375, 0.03851, 0.02031, 0.02610, 0.01310, -0.00180
814, "13:34:21.559499", 0.02667, 0.00360, -0.01375, 0.04049, 0.01833, 0.02512, 0.01112, -0.00180
815, "13:34:21.559749", 0.02864, 0.00557, -0.01375, 0.03950, 0.01833, 0.02314, 0.01310, -0.00279
816, "13:34:21.559999", 0.02864, 0.00360, -0.01572, 0.04148, 0.01734, 0.02314, 0.01014, -0.00279
817, "13:34:21.560249", 0.02765, 0.00557, -0.01375, 0.04247, 0.01536, 0.02314, 0.01508, -0.00476
818, "13:34:21.560499", 0.02765, 0.00656, -0.01375, 0.04049, 0.01438, 0.02017, 0.01112, -0.00279
819, "13:34:21.560749", 0.02667, 0.00459, -0.01671, 0.04148, 0.01438, 0.01918, 0.01014, -0.00279
820, "13:34:21.560998", 0.02864, 0.00557, -0.01572, 0.04148, 0.01141, 0.01819, 0.00915, -0.00180
821, "13:34:21.561248", 0.02568, 0.00557, -0.01572, 0.04247, 0.01240, 0.01819, 0.01112, -0.00279
822, "13:34:21.561500", 0.02765, 0.00656, -0.01572, 0.04148, 0.01240, 0.01819, 0.01112, 0.00117
823, "13:34:21.561750", 0.02667, 0.00459, -0.01671, 0.04148, 0.00943, 0.01819, 0.00816, -0.00279
824, "13:34:21.562000", 0.02667, 0.00656, -0.01473, 0.04247, 0.00548, 0.01721, 0.00915, -0.00378
825, "13:34:21.562248", 0.02667, 0.00755, -0.01572, 0.04444, 0.00746, 0.01424, 0.00618, -0.00081
826, "13:34:21.562498", 0.02667, 0.00656, -0.01572, 0.04444, 0.00647, 0.01622, 0.01014, -0.00279
827, "13:34:21.562749", 0.02568, 0.00755, -0.01473, 0.04444, 0.00449, 0.01622, 0.00915, -0.00378
828, "13:34:21.562999", 0.02667, 0.00854, -0.01671, 0.04642, 0.00449, 0.01819, 0.00717, -0.00378
829, "13:34:21.563249", 0.02667, 0.00854, -0.01671, 0.04840, 0.00449, 0.01622, 0.01014, -0.00180
830, "13:34:21.563499", 0.02667, 0.00854, -0.01671, 0.04840, 0.00449, 0.01819, 0.00717, 0.00018
831, "13:34:21.563749", 0.02667, 0.00755, -0.01572, 0.04840, 0.00746, 0.01721, 0.00915, -0.00279
832, "13:34:21.563999", 0.02765, 0.00755, -0.01572, 0.04939, 0.00845, 0.01721, 0.00717, -0.00279
833, "13:34:21.564249", 0.02568, 0.00755, -0.01671, 0.05136, 0.00746, 0.01523, 0.00717, -0.00378
834, "13:34:21.564498", 0.02765, 0.00854, -0.01671, 0.05136, 0.01042, 0.01819, 0.00816, -0.00081
835, "13:34:21.564750", 0.02864, 0.00953, -0.01473, 0.05235, 0.00845, 0.01918, 0.00717, -0.00081
836, "13:34:21.564998", 0.02765, 0.00953, -0.01671, 0.05334, 0.00943, 0.01918, 0.00816, 0.00117
837, "13:34:21.565248", 0.02765, 0.00854, -0.01473, 0.05038, 0.00943, 0.02215, 0.00618, -0.00081
838, "13:34:21.565500", 0.02667, 0.00755, -0.01572, 0.05136, 0.00845, 0.02017, 0.01014, -0.00180
839, "13:34:21.565750", 0.02864, 0.00854, -0.01375, 0.05334, 0.00746, 0.02017, 0.00816, -0.00180
840, "13:34:21.565999", 0.02765, 0.00854, -0.01473, 0.05136, 0.00943, 0.01819, 0.00520, 0.00117
841, "13:34:21.566249", 0.02864, 0.01151, -0.01473, 0.05136, 0.00845, 0.02017, 0.00717, 0.00117
842, "13:34:21.566497", 0.02765, 0.00953, -0.01473, 0.05136, 0.01042, 0.01918, 0.01014, -0.00081
843, "13:34:21.566749", 0.02568, 0.00953, -0.01375, 0.05038, 0.01240, 0.01819, 0.00915, 0.00117
844, "13:34:21.566999", 0.02469, 0.00953, -0.01375, 0.05136, 0.01141, 0.01721, 0.00717, -0.00081
845, "13:34:21.567249", 0.02568, 0.00656, -0.01276, 0.05038, 0.01042, 0.01721, 0.00915, 0.00018
846, "13:34:21.567501", 0.02568, 0.00854, -0.01375, 0.05235, 0.01042, 0.01622, 0.00816, 0.00018
847, "13:34:21.567749", 0.02469, 0.00755, -0.01276, 0.05235, 0.01339, 0.01424, 0.00915, 0.00018
848, "13:34:21.567998", 0.02568, 0.00953, -0.01375, 0.05038, 0.01438, 0.01819, 0.00816, 0.00117
849, "13:34:21.568248", 0.02370, 0.00755, -0.01276, 0.05136, 0.01240, 0.01523, 0.00915, 0.00117
850, "13:34:21.568498", 0.02568, 0.00755, -0.01375, 0.04939, 0.01339, 0.01424, 0.00717, 0.00216
851, "13:34:21.568750", 0.02765, 0.00755, -0.01375, 0.05136, 0.01141, 0.01127, 0.00717, 0.00018
852, "13:34:21.569000", 0.02568, 0.00854, -0.01276, 0.04642, 0.01042, 0.01325, 0.00915, 0.00018
853, "13:34:21.569248", 0.02568, 0.00755, -0.01276, 0.04444, 0.00943, 0.01028, 0.00618, -0.00081
854, "13:34:21.569499", 0.02568, 0.00656, -0.01375, 0.04247, 0.01240, 0.01028, 0.00421, 0.00018
855, "13:34:21.569749", 0.02370, 0.00854, -0.01375, 0.04148, 0.00943, 0.01127, 0.00717, 0.00216
856, "13:34:21.569999", 0.02271, 0.00656, -0.01276, 0.04148, 0.01141, 0.00831, 0.00618, -0.00081
857, "13:34:21.570249", 0.02271, 0.00755, -0.01375, 0.03753, 0.01240, 0.00831, 0.00915, 0.00216
858, "13:34:21.570499", 0.02370, 0.00656, -0.01276, 0.03456, 0.01339, 0.01028, 0.00520, 0.00117
859, "13:34:21.570749", 0.02271, 0.00656, -0.01375, 0.03654, 0.01141, 0.00732, 0.00421, 0.00117
860, "13:34:21.570999", 0.02172, 0.00755, -0.01276, 0.03654, 0.01438, 0.00732, 0.00618, 0.00018
861, "13:34:21.571249", 0.02271, 0.00656, -0.01276, 0.03258, 0.01240, 0.00831, 0.00421, -0.00081
862, "13:34:21.571500", 0.02271, 0.00755, -0.01177, 0.03159, 0.01240, 0.00930, 0.00223, 0.00216
863, "13:34:21.571750", 0.02271, 0.00656, -0.01276, 0.02863, 0.01240, 0.00732, 0.00223, -0.00180
864, "13:34:21.571998", 0.02172, 0.00557, -0.01276, 0.02863, 0.01141, 0.00831, 0.00223, -0.00081
865, "13:34:21.572248", 0.02074, 0.00459, -0.01276, 0.02863, 0.01042, 0.00831, -0.00073, -0.00081
866, "13:34:21.572498", 0.01975, 0.00459, -0.01276, 0.02467, 0.00943, 0.00930, 0.00025, -0.00279
867, "13:34:21.572750", 0.02074, 0.00360, -0.01276, 0.02467, 0.00845, 0.01127, 0.00124, -0.00180
868, "13:34:21.572999", 0.01975, 0.00459, -0.01276, 0.01677, 0.00647, 0.01226, 0.00124, -0.00575
869, "13:34:21.573249", 0.02074, 0.00360, -0.01276, 0.01776, 0.00746, 0.00732, 0.00421, -0.00180
870, "13:34:21.573499", 0.02074, 0.00261, -0.01177, 0.01776, 0.00845, 0.01028, 0.00223, -0.00081
871, "13:34:21.573749", 0.01975, 0.00261, -0.01375, 0.01776, 0.01141, 0.01226, 0.00223, -0.00674
872, "13:34:21.573999", 0.02074, 0.00261, -0.01276, 0.01578, 0.01141, 0.01325, -0.00073, -0.00378
873, "13:34:21.574249", 0.02074, 0.00162, -0.01276, 0.01380, 0.00943, 0.01325, -0.00073, -0.00378
874, "13:34:21.574499", 0.02172, 0.00261, -0.01177, 0.00886, 0.01141, 0.01523, 0.00223, -0.00674
875, "13:34:21.574748", 0.02074, 0.00162, -0.01177, 0.01084, 0.01240, 0.01523, -0.00172, -0.00575
876, "13:34:21.574998", 0.02172, 0.00162, -0.01276, 0.00985, 0.01339, 0.01622, -0.00172, -0.00872
877, "13:34:21.575248", 0.01975, 0.00162, -0.01276, 0.00787, 0.01141, 0.01721, -0.00073, -0.00575
878, "13:34:21.575500", 0.02074, -0.00036, -0.01177, 0.01084, 0.00746, 0.01622, -0.00073, -0.00773
879, "13:34:21.575750", 0.02271, -0.00036, -0.01078, 0.00787, 0.01042, 0.01721, 0.00124, -0.00674
880, "13:34:21.576000", 0.02074, -0.00135, -0.01177, 0.00886, 0.01141, 0.01622, 0.00025, -0.00378
881, "13:34:21.576248", 0.02172, -0.00135, -0.01078, 0.00886, 0.01339, 0.01918, -0.00172, -0.00674
882, "13:34:21.576498", 0.02172, -0.00036, -0.01177, 0.01182, 0.01141, 0.01918, 0.00322, -0.00773
883, "13:34:21.576749", 0.02074, -0.00234, -0.01177, 0.00886, 0.01240, 0.02413, 0.00124, -0.01069
884, "13:34:21.576999", 0.02172, -0.00135, -0.01078, 0.01084, 0.01240, 0.01721, 0.00025, -0.00872
885, "13:34:21.577249", 0.02271, -0.00431, -0.01177, 0.01084, 0.01339, 0.02116, 0.00322, -0.00872
886, "13:34:21.577499", 0.02370, -0.00333, -0.01177, 0.00985, 0.01438, 0.02017, 0.00322, -0.00872
887, "13:34:21.577749", 0.02271, -0.00333, -0.01078, 0.01380, 0.01438, 0.02017, 0.00124, -0.00674
888, "13:34:21.577999", 0.02370, -0.00431, -0.01078, 0.01380, 0.01635, 0.02017, -0.00073, -0.00476
889, "13:34:21.578248", 0.02469, -0.00530, -0.01177, 0.01776, 0.01536, 0.01918, 0.00322, -0.00476
890, "13:34:21.578498", 0.02469, -0.00333, -0.01177, 0.01380, 0.01833, 0.02116, 0.00520, -0.00674
891, "13:34:21.578750", 0.02469, -0.00431, -0.01177, 0.01281, 0.01833, 0.02017, 0.00124, -0.00773
892, "13:34:21.578998", 0.02469, -0.00530, -0.01078, 0.01578, 0.01635, 0.01918, 0.00421, -0.00773
893, "13:34:21.579248", 0.02469, -0.00530, -0.01177, 0.01479, 0.01833, 0.02116, 0.00618, -0.00575
894, "13:34:21.579500", 0.02469, -0.00530, -0.01177, 0.01776, 0.01932, 0.02017, 0.00322, -0.00773
895, "13:34:21.579750", 0.02568, -0.00530, -0.01276, 0.01874, 0.01932, 0.02017, 0.00717, -0.00476
896, "13:34:21.579999", 0.02469, -0.00530, -0.01276, 0.02072, 0.01932, 0.01918, 0.00915, -0.00773
897, "13:34:21.580249", 0.02469, -0.00530, -0.01276, 0.02072, 0.01932, 0.02017, 0.00520, -0.00773
898, "13:34:21.580497", 0.02568, -0.00629, -0.01276, 0.02369, 0.01932, 0.01721, 0.00618, -0.00575
899, "13:34:21.580749", 0.02370, -0.00431, -0.01177, 0.02566, 0.02031, 0.01918, 0.00915, -0.00575
900, "13:34:21.580999", 0.02667, -0.00530, -0.01177, 0.02764, 0.02228, 0.01819, 0.00520, -0.00575
901, "13:34:21.581249", 0.02469, -0.00629, -0.01276, 0.02962, 0.01932, 0.01424, 0.00915, -0.00575
902, "13:34:21.581501", 0.02469, -0.00530, -0.01276, 0.03258, 0.02129, 0.02017, 0.01014, -0.00378
903, "13:34:21.581748", 0.02469, -0.00431, -0.01375, 0.03061, 0.02031, 0.01918, 0.00421, -0.00378
904, "13:34:21.581998", 0.02469, -0.00431, -0.01276, 0.03357, 0.02129, 0.01918, 0.00421, -0.00378
905, "13:34:21.582248", 0.02469, -0.00431, -0.01276, 0.03654, 0.02031, 0.01819, 0.00618, -0.00575
906, "13:34:21.582498", 0.02469, -0.00333, -0.01375, 0.03456, 0.01833, 0.01819, 0.00618, -0.00476
907, "13:34:21.582750", 0.02370, -0.00333, -0.01375, 0.03555, 0.01833, 0.01819, 0.00421, -0.00378
908, "13:34:21.583000", 0.02271, -0.00333, -0.01375, 0.03753, 0.01635, 0.01721, 0.00421, -0.00378
909, "13:34:21.583248", 0.02469, -0.00234, -0.01473, 0.03753, 0.01240, 0.02116, 0.00618, -0.00476
910, "13:34:21.583499", 0.02469, -0.00234, -0.01473, 0.04148, 0.01438, 0.01622, 0.00618, -0.00279
911, "13:34:21.583749", 0.02469, -0.00135, -0.01473, 0.04148, 0.01438, 0.01918, 0.00717, -0.00476
912, "13:34:21.583999", 0.02271, -0.00036, -0.01473, 0.03851, 0.01042, 0.01918, 0.00618, -0.00575
913, "13:34:21.584249", 0.02568, -0.00135, -0.01473, 0.04247, 0.01339, 0.02017, 0.00421, -0.00378
914, "13:34:21.584499", 0.02469, -0.00036, -0.01671, 0.04346, 0.01141, 0.02116, 0.00520, -0.00378
915, "13:34:21.584749", 0.02469, -0.00036, -0.01473, 0.04444, 0.01141, 0.02215, 0.00717, -0.00575
916, "13:34:21.584999", 0.02370, 0.00162, -0.01572, 0.04247, 0.00746, 0.01819, 0.00618, -0.00279
917, "13:34:21.585248", 0.02469, 0.00261, -0.01572, 0.04247, 0.00943, 0.02017, 0.00618, -0.00378
918, "13:34:21.585500", 0.02568, 0.00261, -0.01572, 0.04148, 0.00548, 0.02116, 0.00520, -0.00081
919, "13:34:21.585750", 0.02568, 0.00360, -0.01572, 0.04346, 0.00449, 0.01819, 0.00618, -0.00279
920, "13:34:21.585998", 0.02568, 0.00261, -0.01671, 0.04346, 0.00153, 0.02116, 0.00816, -0.00279
921, "13:34:21.586248", 0.02469, 0.00360, -0.01572, 0.04444, 0.00054, 0.02017, 0.00520, -0.00378
922, "13:34:21.586498", 0.02469, 0.00557, -0.01572, 0.04247, -0.00045, 0.02116, 0.00717, -0.00378
923, "13:34:21.586750", 0.02469, 0.00557, -0.01572, 0.04444, -0.00045, 0.02116, 0.00816, -0.00378
924, "13:34:21.586999", 0.02568, 0.00459, -0.01671, 0.04247, 0.00251, 0.02314, 0.00915, -0.00378
925, "13:34:21.587249", 0.02469, 0.00755, -0.01572, 0.04346, 0.00449, 0.02314, 0.00915, -0.00378
926, "13:34:21.587499", 0.02469, 0.00656, -0.01770, 0.04543, 0.00153, 0.02116, 0.01014, -0.00476
927, "13:34:21.587749", 0.02370, 0.00854, -0.01572, 0.04346, 0.00054, 0.02116, 0.00816, -0.00378
928, "13:34:21.587999", 0.02271, 0.01052, -0.01770, 0.04247, 0.00153, 0.01918, 0.01112, -0.00378
929, "13:34:21.588249", 0.02271, 0.00953, -0.01671, 0.04346, -0.00144, 0.02116, 0.00915, -0.00773
930, "13:34:21.588499", 0.02271, 0.00953, -0.01671, 0.04148, 0.00054, 0.02314, 0.01112, -0.00279
931, "13:34:21.588748", 0.02074, 0.01052, -0.01671, 0.04049, 0.00054, 0.02413, 0.01112, -0.00575
932, "13:34:21.588998", 0.02074, 0.00953, -0.01572, 0.04148, 0.00251, 0.02314, 0.01112, -0.00279
933, "13:34:21.589248", 0.01876, 0.00854, -0.01770, 0.04148, 0.00054, 0.02215, 0.01409, -0.00575
934, "13:34:21.589500", 0.02074, 0.00953, -0.01572, 0.04049, 0.00054, 0.02314, 0.01310, -0.00476
935, "13:34:21.589750", 0.01975, 0.00854, -0.01671, 0.03753, 0.00350, 0.02215, 0.01211, -0.00378
936, "13:34:21.590000", 0.01975, 0.00953, -0.01572, 0.04148, 0.00153, 0.02314, 0.01409, -0.00575
937, "13:34:21.590248", 0.01975, 0.00854, -0.01770, 0.03950, 0.00350, 0.02512, 0.01508, -0.00476
938, "13:34:21.590497", 0.02074, 0.00953, -0.01671, 0.04049, 0.00449, 0.02512, 0.01508, -0.00476
939, "13:34:21.590749", 0.02074, 0.00854, -0.01572, 0.03950, 0.00350, 0.02512, 0.01310, -0.00575
940, "13:34:21.590999", 0.02074, 0.00854, -0.01671, 0.03753, 0.00845, 0.02314, 0.01409, -0.00081
941, "13:34:21.591249", 0.02074, 0.00854, -0.01671, 0.04049, 0.00845, 0.02512, 0.01409, -0.00476
942, "13:34:21.591499", 0.02172, 0.00755, -0.01671, 0.03753, 0.00943, 0.02314, 0.01409, -0.00180
943, "13:34:21.591749", 0.02172, 0.00755, -0.01770, 0.03753, 0.00845, 0.02116, 0.01508, -0.00180
944, "13:34:21.591999", 0.02469, 0.00557, -0.01770, 0.03851, 0.00845, 0.02314, 0.01607, -0.00279
945, "13:34:21.592248", 0.02568, 0.00557, -0.01572, 0.03456, 0.00943, 0.02314, 0.01607, -0.00378
946, "13:34:21.592498", 0.02469, 0.00557, -0.01671, 0.03555, 0.01141, 0.02512, 0.01903, -0.00476
947, "13:34:21.592750", 0.02568, 0.00656, -0.01572, 0.03555, 0.01240, 0.02215, 0.01705, -0.00180
948, "13:34:21.592998", 0.02568, 0.00459, -0.01770, 0.03555, 0.01240, 0.02116, 0.01607, -0.00279
949, "13:34:21.593248", 0.02667, 0.00557, -0.01572, 0.03555, 0.01042, 0.02314, 0.01804, -0.00081
950, "13:34:21.593500", 0.02568, 0.00557, -0.01473, 0.03555, 0.01339, 0.02215, 0.01508, -0.00180
951, "13:34:21.593750", 0.02568, 0.00162, -0.01572, 0.03357, 0.01339, 0.02017, 0.01804, 0.00018
952, "13:34:21.593999", 0.02568, 0.00261, -0.01671, 0.03456, 0.01141, 0.01819, 0.01903, -0.00081
953, "13:34:21.594249", 0.02469, 0.00261, -0.01572, 0.03456, 0.01536, 0.02314, 0.01508, 0.00117
954, "13:34:21.594497", 0.02568, 0.00162, -0.01671, 0.03456, 0.01536, 0.02116, 0.01508, 0.00018
955, "13:34:21.594749", 0.02370, 0.00162, -0.01572, 0.03456, 0.01438, 0.02017, 0.01804, 0.00018
956, "13:34:21.594999", 0.02370, 0.00261, -0.01572, 0.03357, 0.01635, 0.02314, 0.01705, 0.00117
957, "13:34:21.595249", 0.02271, 0.00162, -0.01671, 0.03456, 0.01734, 0.01918, 0.01607, 0.00018
958, "13:34:21.595500", 0.02172, 0.00162, -0.01572, 0.03357, 0.01932, 0.02017, 0.02002, 0.00018
959, "13:34:21.595748", 0.02172, 0.00063, -0.01671, 0.03061, 0.01833, 0.02116, 0.01804, -0.00081
960, "13:34:21.595998", 0.02271, 0.00162, -0.01671, 0.03061, 0.01536, 0.02017, 0.01705, 0.00216
961, "13:34:21.596248", 0.02172, 0.00063, -0.01572, 0.02863, 0.01635, 0.01721, 0.01705, -0.00081
962, "13:34:21.596498", 0.02074, 0.00162, -0.01572, 0.03061, 0.01536, 0.01918, 0.01409, -0.00279
963, "13:34:21.596750", 0.02074, 0.00162, -0.01572, 0.02764, 0.01536, 0.01819, 0.01607, 0.00216
964, "13:34:21.597000", 0.02074, -0.00036, -0.01473, 0.02863, 0.01339, 0.01918, 0.01508, 0.00216
965, "13:34:21.597248", 0.01975, 0.00162, -0.01572, 0.02566, 0.01635, 0.02116, 0.01607, 0.00117
966, "13:34:21.597499", 0.01975, 0.00063, -0.01671, 0.02467, 0.01536, 0.01622, 0.01409, 0.00117
967, "13:34:21.597749", 0.02172, 0.00063, -0.01473, 0.02369, 0.01438, 0.01721, 0.01705, 0.00216
968, "13:34:21.597999", 0.01975, 0.00162, -0.01473, 0.02467, 0.01339, 0.01918, 0.01310, 0.00413
969, "13:34:21.598249", 0.02074, 0.00063, -0.01473, 0.02369, 0.01734, 0.01918, 0.01211, -0.00081
970, "13:34:21.598499", 0.02074, 0.00162, -0.01473, 0.02467, 0.01438, 0.01819, 0.01211, 0.00216
971, "13:34:21.598749", 0.01975, 0.00063, -0.01473, 0.02566, 0.01141, 0.01721, 0.01112, 0.00216
972, "13:34:21.598999", 0.02271, 0.00063, -0.01572, 0.02171, 0.01240, 0.01721, 0.01014, 0.00117
973, "13:34:21.599248", 0.02469, 0.00162, -0.01572, 0.02072, 0.01240, 0.01523, 0.01014, 0.00018
974, "13:34:21.599500", 0.02370, 0.00063, -0.01473, 0.02270, 0.01536, 0.01721, 0.01014, 0.00018
975, "13:34:21.599750", 0.02469, 0.00162, -0.01473, 0.01874, 0.01240, 0.01819, 0.00915, 0.00216
976, "13:34:21.599998", 0.02568, 0.00063, -0.01473, 0.01874, 0.01042, 0.01424, 0.00915, -0.00081
977, "13:34:21.600248", 0.02667, -0.00036, -0.01375, 0.01776, 0.01141, 0.01819, 0.00915, 0.00018
978, "13:34:21.600498", 0.02667, 0.00162, -0.01572, 0.01776, 0.01141, 0.01721, 0.00915, 0.00018
979, "13:34:21.600749", 0.02667, 0.00063, -0.01473, 0.01776, 0.00943, 0.01622, 0.01014, 0.00018
980, "13:34:21.600999", 0.02667, 0.00063, -0.01375, 0.01874, 0.01339, 0.01622, 0.00915, 0.00216
981, "13:34:21.601249", 0.02667, -0.00036, -0.01473, 0.01776, 0.01339, 0.01721, 0.00816, -0.00279
982, "13:34:21.601499", 0.02765, 0.00063, -0.01473, 0.01578, 0.01339, 0.01721, 0.01310, 0.00117
983, "13:34:21.601749", 0.02568, 0.00162, -0.01473, 0.01874, 0.01536, 0.01424, 0.01112, -0.00081
984, "13:34:21.601999", 0.02667, 0.00261, -0.01375, 0.01776, 0.01536, 0.01622, 0.01112, 0.00018
985, "13:34:21.602249", 0.02667, -0.00036, -0.01375, 0.01677, 0.01536, 0.01819, 0.01112, 0.00018
986, "13:34:21.602499", 0.02469, 0.00162, -0.01375, 0.01677, 0.01438, 0.01918, 0.00915, 0.00018
987, "13:34:21.602748", 0.02568, 0.00162, -0.01375, 0.01776, 0.01240, 0.01918, 0.01112, -0.00279
988, "13:34:21.602998", 0.02568, 0.00162, -0.01375, 0.01578, 0.01240, 0.01918, 0.01310, 0.00018
989, "13:34:21.603248", 0.02271, 0.00063, -0.01375, 0.01281, 0.01240, 0.01819, 0.01409, 0.00018
990, "13:34:21.603500", 0.02074, -0.00036, -0.01473, 0.01578, 0.01536, 0.02017, 0.01211, -0.00180
991, "13:34:21.603750", 0.02172, 0.00063, -0.01375, 0.01578, 0.01438, 0.02017, 0.01409, 0.00117
992, "13:34:21.604000", 0.02172, 0.00063, -0.01473, 0.01578, 0.01339, 0.02116, 0.01409, 0.00216
993, "13:34:21.604248", 0.02074, 0.00063, -0.01276, 0.01578, 0.01734, 0.02215, 0.01409, 0.00117
994, "13:34:21.604497", 0.02172, -0.00036, -0.01276, 0.01578, 0.01635, 0.02116, 0.01409, 0.00018
995, "13:34:21.604749", 0.01876, 0.00063, -0.01375, 0.01776, 0.01635, 0.02017, 0.01310, -0.00180
996, "13:34:21.604999", 0.01975, -0.00036, -0.01276, 0.01776, 0.01536, 0.02116, 0.01409, 0.00018
997, "13:34:21.605249", 0.02765, 0.00162, -0.01276, 0.01776, 0.01932, 0.02314, 0.01211, -0.00081
998, "13:34:21.605499", -0.21842, -0.00036, -0.01375, 0.01973, 0.01932, 0.02215, 0.01211, 0.00117
999, "13:34:21.605749", -0.43881, -0.00036, -0.01375, 0.02270, 0.01536, 0.02215, 0.01310, 0.00216
1000, "13:34:21.605998", -0.89144, 0.00063, -0.01276, 0.02171, 0.01635, 0.02709, 0.01211, 0.00216
1001, "13:34:21.606248", -1.63758, -0.00036, -0.01375, 0.02369, 0.01635, 0.02413, 0.01409, 0.00018
1002, "13:34:21.606498", -2.47662, -0.00036, -0.01177, 0.02962, 0.01339, 0.02610, 0.01705, 0.00314
1003, "13:34:21.606750", -3.54395, -0.00036, -0.01177, 0.03357, 0.01339, 0.02709, 0.01607, -0.00180
1004, "13:34:21.606998", -5.07774, -0.00036, -0.01375, 0.04049, 0.01141, 0.02512, 0.01508, 0.00018
1005, "13:34:21.607248", -6.94063, 0.00063, -0.01276, 0.04840, 0.01438, 0.02709, 0.01804, 0.00117
1006, "13:34:21.607500", -8.30642, 0.00063, -0.01177, 0.04840, 0.01240, 0.02610, 0.01705, 0.00018
1007, "13:34:21.607749", -8.31037, -0.00036, -0.01177, 0.04543, 0.01141, 0.02512, 0.01607, 0.00413
1008, "13:34:21.607999", -8.31136, -0.00036, -0.01177, 0.04840, 0.01042, 0.02709, 0.01409, 0.00216
1009, "13:34:21.608249", -8.31037, -0.00036, -0.01276, 0.05334, 0.00943, 0.02610, 0.01409, 0.00314
1010, "13:34:21.608499", -8.30938, -0.00036, -0.01276, 0.05334, 0.01042, 0.02610, 0.01310, 0.00413
1011, "13:34:21.608749", -8.30839, 0.00162, -0.01276, 0.05334, 0.00845, 0.02709, 0.01705, 0.00117
1012, "13:34:21.608999", -8.30839, 0.00162, -0.01276, 0.05532, 0.01042, 0.02709, 0.01310, 0.00413
1013, "13:34:21.609249", -8.30740, 0.00063, -0.01276, 0.05729, 0.00943, 0.02413, 0.01409, 0.00512
1014, "13:34:21.609500", -8.30740, 0.00162, -0.01276, 0.06026, 0.00647, 0.02512, 0.01409, 0.00611
1015, "13:34:21.609748", -8.30642, 0.00063, -0.01276, 0.06125, 0.00746, 0.02610, 0.01705, 0.00413
1016, "13:34:21.609998", -8.30642, 0.00162, -0.01375, 0.05828, 0.00548, 0.02610, 0.01310, 0.00512
1017, "13:34:21.610248", -8.30839, -0.02211, -0.01276, 0.06323, 0.00054, 0.02215, 0.01409, 0.00413
1018, "13:34:21.610498", -8.30938, -0.02903, -0.01177, 0.06421, 0.00251, 0.02709, 0.01705, 0.00512
1019, "13:34:21.610750", -8.30938, -0.03398, -0.01177, 0.06125, 0.00153, 0.02413, 0.01409, 0.00413
1020, "13:34:21.611000", -8.31136, -0.00530, -0.01276, 0.06323, 0.00054, 0.02512, 0.01705, 0.00611
1021, "13:34:21.611249", -8.31333, -0.00036, -0.01177, 0.06421, 0.00153, 0.02413, 0.01508, 0.00314
1022, "13:34:21.611499", -8.31432, 0.00162, -0.01276, 0.06520, 0.00054, 0.02314, 0.01409, 0.00413
1023, "13:34:21.611749", -5.83871, -0.00135, -0.01177, 0.05038, 0.00548, 0.02709, 0.01508, 0.00809
1024, "13:34:21.611999", -2.12381, -0.01915, -0.01177, 0.03851, 0.00647, 0.02512, 0.01310, 0.01006
1025, "13:34:21.612249", 1.54761, -0.00333, -0.01276, 0.02665, 0.00548, 0.02610, 0.01112, 0.01006
1026, "13:34:21.612499", 5.15677, 0.00656, -0.01177, 0.02171, 0.00746, 0.02116, 0.01112, 0.00710
1027, "13:34:21.612749", 3.98073, 0.02733, -0.01177, 0.01281, 0.00647, 0.02413, 0.01705, 0.01204
1028, "13:34:21.612998", 3.24249, 0.03326, -0.01276, 0.02566, 0.00251, 0.02017, 0.01508, 0.00611
1029, "13:34:21.613248", 5.07474, 0.03425, -0.01375, 0.02369, 0.00251, 0.02512, 0.01705, 0.00907
1030, "13:34:21.613500", 3.29191, 0.01942, -0.01276, 0.01578, -0.00045, 0.02314, 0.01409, 0.00710
1031, "13:34:21.613750", 3.25435, -0.00135, -0.01375, 0.02369, 0.00153, 0.02413, 0.01508, 0.01006
1032, "13:34:21.614000", 3.24743, 0.00953, -0.01375, 0.02072, 0.00054, 0.02512, 0.01508, 0.00809
1033, "13:34:21.614248", 3.24842, 0.03425, -0.01375, 0.02072, 0.00251, 0.02215, 0.01607, 0.00710
1034, "13:34:21.614498", 3.25237, 0.03029, -0.01375, 0.01874, 0.00054, 0.02314, 0.01409, 0.00710
1035, "13:34:21.614749", 3.25336, 0.01151, -0.01473, 0.01677, 0.00251, 0.02017, 0.01409, 0.00710
1036, "13:34:21.614999", 3.25435, 0.01546, -0.01473, 0.01874, 0.00251, 0.02413, 0.01607, 0.00907
1037, "13:34:21.615249", 3.25929, 0.00459, -0.01375, 0.01578, 0.00054, 0.02116, 0.01705, 0.00611
1038, "13:34:21.615499", 3.25534, -0.01124, -0.01473, 0.01578, 0.00548, 0.02215, 0.01607, 0.01204
