DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:41:29.000
Data Start Time: 12.06.2025 13:41:31.462
Trigger Time: 12.06.2025 13:41:31.712
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
2309, "13:41:32.039249", 0.09288, 0.06589, 0.01294, 0.03357, 0.01438, 0.03006, 0.03682, 0.02094
2310, "13:41:32.039499", 0.08893, 0.07380, 0.01096, 0.03258, 0.01635, 0.03204, 0.03583, 0.01995
2311, "13:41:32.039749", 0.08497, 0.07677, 0.00602, 0.03258, 0.01635, 0.03006, 0.03484, 0.02094
2312, "13:41:32.039999", 0.07904, 0.08270, 0.00305, 0.03061, 0.01635, 0.02907, 0.03583, 0.01995
2313, "13:41:32.040248", 0.07806, 0.08468, 0.00207, 0.03159, 0.01635, 0.03006, 0.03583, 0.01995
2314, "13:41:32.040498", 0.07410, 0.08764, 0.00108, 0.03061, 0.01734, 0.03105, 0.03583, 0.01995
2315, "13:41:32.040750", 0.06620, 0.09259, -0.00189, 0.03061, 0.01734, 0.02907, 0.03385, 0.01995
2316, "13:41:32.040998", 0.06422, 0.09753, -0.00287, 0.03159, 0.01734, 0.03006, 0.03385, 0.01896
2317, "13:41:32.041248", 0.06224, 0.10149, -0.00979, 0.03061, 0.01833, 0.03006, 0.03385, 0.01995
2318, "13:41:32.041500", 0.05038, 0.11039, -0.01078, 0.02863, 0.01833, 0.03006, 0.03385, 0.01896
2319, "13:41:32.041749", 0.04940, 0.10940, -0.01473, 0.02962, 0.01833, 0.02907, 0.03484, 0.01896
2320, "13:41:32.041999", 0.04643, 0.11039, -0.01177, 0.02962, 0.01734, 0.03006, 0.03484, 0.01797
2321, "13:41:32.042249", 0.04050, 0.11335, -0.01375, 0.02962, 0.01635, 0.02907, 0.03287, 0.01797
2322, "13:41:32.042499", 0.03852, 0.11632, -0.01869, 0.02863, 0.01635, 0.02907, 0.03484, 0.01797
2323, "13:41:32.042749", 0.03161, 0.11928, -0.01770, 0.02962, 0.01734, 0.02808, 0.03287, 0.01599
2324, "13:41:32.042999", 0.02667, 0.12126, -0.02363, 0.02764, 0.01734, 0.02907, 0.03287, 0.01797
2325, "13:41:32.043249", 0.02074, 0.12027, -0.02659, 0.02863, 0.01833, 0.02709, 0.03287, 0.01797
2326, "13:41:32.043500", 0.01777, 0.12423, -0.02758, 0.02863, 0.01734, 0.02907, 0.03188, 0.01599
2327, "13:41:32.043748", 0.01283, 0.12225, -0.02758, 0.02764, 0.01833, 0.02709, 0.03287, 0.01599
2328, "13:41:32.043998", 0.00789, 0.11731, -0.02659, 0.02665, 0.01833, 0.02610, 0.03188, 0.01698
2329, "13:41:32.044248", 0.00690, 0.11533, -0.03252, 0.02764, 0.01833, 0.02709, 0.03287, 0.01599
2330, "13:41:32.044498", 0.00097, 0.11236, -0.02956, 0.02665, 0.01635, 0.02808, 0.03188, 0.01402
2331, "13:41:32.044750", -0.00298, 0.11335, -0.03351, 0.02665, 0.01833, 0.02610, 0.03287, 0.01500
2332, "13:41:32.045000", -0.00891, 0.11335, -0.03746, 0.02467, 0.01833, 0.02610, 0.03188, 0.01500
2333, "13:41:32.045249", -0.00990, 0.10742, -0.04142, 0.02665, 0.01833, 0.02808, 0.03188, 0.01402
2334, "13:41:32.045499", -0.01583, 0.10445, -0.03746, 0.02467, 0.01932, 0.02709, 0.03089, 0.01402
2335, "13:41:32.045749", -0.01978, 0.09852, -0.03647, 0.02566, 0.01932, 0.02610, 0.02990, 0.01599
2336, "13:41:32.045999", -0.02472, 0.09456, -0.03944, 0.02566, 0.01932, 0.02512, 0.03089, 0.01303
2337, "13:41:32.046249", -0.02670, 0.08665, -0.03944, 0.02566, 0.01833, 0.02610, 0.03089, 0.01402
2338, "13:41:32.046499", -0.02769, 0.08665, -0.04043, 0.02369, 0.01833, 0.02709, 0.02891, 0.01402
2339, "13:41:32.046749", -0.02967, 0.08665, -0.04043, 0.02566, 0.01932, 0.02512, 0.02891, 0.01303
2340, "13:41:32.046998", -0.03560, 0.07677, -0.04240, 0.02467, 0.01833, 0.02512, 0.02990, 0.01204
2341, "13:41:32.047248", -0.03955, 0.07281, -0.04240, 0.02467, 0.01932, 0.02610, 0.02891, 0.01303
2342, "13:41:32.047500", -0.04449, 0.06391, -0.04240, 0.02270, 0.01932, 0.02610, 0.02990, 0.01204
2343, "13:41:32.047750", -0.04350, 0.05501, -0.04339, 0.02369, 0.02031, 0.02709, 0.02891, 0.01204
2344, "13:41:32.048000", -0.04548, 0.05205, -0.04339, 0.02467, 0.01833, 0.02709, 0.02891, 0.01303
2345, "13:41:32.048248", -0.05141, 0.04710, -0.04142, 0.02566, 0.01932, 0.02512, 0.02891, 0.01105
2346, "13:41:32.048498", -0.04943, 0.04611, -0.04438, 0.02467, 0.02031, 0.02610, 0.02792, 0.01204
2347, "13:41:32.048749", -0.05042, 0.04018, -0.04240, 0.02369, 0.02129, 0.02512, 0.02891, 0.01204
2348, "13:41:32.048999", -0.04943, 0.03029, -0.04240, 0.02369, 0.02031, 0.02512, 0.02891, 0.01105
2349, "13:41:32.049249", -0.05338, 0.01942, -0.03845, 0.02369, 0.02031, 0.02512, 0.02891, 0.01204
2350, "13:41:32.049499", -0.05536, 0.01348, -0.03647, 0.02467, 0.01932, 0.02610, 0.02990, 0.01105
2351, "13:41:32.049749", -0.05734, 0.00854, -0.03746, 0.02467, 0.01932, 0.02709, 0.02792, 0.01105
2352, "13:41:32.049999", -0.05635, 0.00162, -0.03845, 0.02369, 0.02129, 0.02512, 0.02891, 0.01105
2353, "13:41:32.050249", -0.05635, 0.00063, -0.03746, 0.02566, 0.02031, 0.02709, 0.02891, 0.01204
2354, "13:41:32.050498", -0.05833, -0.01124, -0.03647, 0.02566, 0.02129, 0.02808, 0.02990, 0.01105
2355, "13:41:32.050750", -0.05734, -0.01816, -0.03351, 0.02467, 0.02228, 0.02709, 0.02990, 0.01105
2356, "13:41:32.050998", -0.05635, -0.02903, -0.02956, 0.02467, 0.02129, 0.02808, 0.02990, 0.01204
2357, "13:41:32.051248", -0.05437, -0.03694, -0.03252, 0.02369, 0.02031, 0.02808, 0.03089, 0.01006
2358, "13:41:32.051500", -0.05437, -0.03892, -0.03252, 0.02665, 0.02129, 0.02709, 0.03089, 0.01006
2359, "13:41:32.051750", -0.05437, -0.04584, -0.03252, 0.02467, 0.02129, 0.02610, 0.03188, 0.01105
2360, "13:41:32.052000", -0.05240, -0.05276, -0.02857, 0.02665, 0.02031, 0.02709, 0.02990, 0.01303
2361, "13:41:32.052249", -0.05240, -0.05870, -0.02758, 0.02467, 0.02031, 0.02709, 0.03089, 0.01204
2362, "13:41:32.052497", -0.04844, -0.06562, -0.02560, 0.02665, 0.02228, 0.02709, 0.03089, 0.01105
2363, "13:41:32.052749", -0.04745, -0.07551, -0.02758, 0.02566, 0.02031, 0.02610, 0.03188, 0.01204
2364, "13:41:32.052999", -0.04745, -0.07748, -0.02659, 0.02665, 0.02129, 0.02709, 0.03188, 0.01105
2365, "13:41:32.053249", -0.04647, -0.07748, -0.02462, 0.02665, 0.02129, 0.02808, 0.03188, 0.01402
2366, "13:41:32.053501", -0.04548, -0.08441, -0.02462, 0.02665, 0.02129, 0.02709, 0.03188, 0.01204
2367, "13:41:32.053749", -0.04054, -0.09133, -0.02462, 0.02665, 0.02129, 0.02808, 0.03188, 0.01204
2368, "13:41:32.053998", -0.03955, -0.09825, -0.02066, 0.02665, 0.02031, 0.02907, 0.03287, 0.01204
2369, "13:41:32.054248", -0.03658, -0.10418, -0.01967, 0.02665, 0.02129, 0.02808, 0.03385, 0.01402
2370, "13:41:32.054498", -0.02868, -0.10814, -0.01967, 0.02863, 0.01932, 0.02808, 0.03287, 0.01303
2371, "13:41:32.054750", -0.03164, -0.11011, -0.02165, 0.02764, 0.02031, 0.03006, 0.03385, 0.01303
2372, "13:41:32.055000", -0.02670, -0.11011, -0.02264, 0.02764, 0.02228, 0.02808, 0.03287, 0.01500
2373, "13:41:32.055248", -0.02472, -0.11407, -0.02659, 0.02962, 0.02129, 0.02808, 0.03385, 0.01402
2374, "13:41:32.055500", -0.02077, -0.12099, -0.02363, 0.02764, 0.02031, 0.03006, 0.03385, 0.01303
2375, "13:41:32.055749", -0.01978, -0.12198, -0.02066, 0.02863, 0.02129, 0.02808, 0.03287, 0.01402
2376, "13:41:32.055999", -0.01682, -0.12692, -0.01869, 0.02962, 0.02228, 0.02808, 0.03287, 0.01500
2377, "13:41:32.056249", -0.01089, -0.12791, -0.02264, 0.02962, 0.01932, 0.02907, 0.03583, 0.01599
2378, "13:41:32.056499", -0.00990, -0.12692, -0.02066, 0.03061, 0.02031, 0.02907, 0.03484, 0.01500
2379, "13:41:32.056749", -0.00595, -0.12593, -0.02363, 0.03061, 0.02031, 0.03105, 0.03484, 0.01500
2380, "13:41:32.056999", -0.00101, -0.12396, -0.02363, 0.03061, 0.01932, 0.03006, 0.03583, 0.01402
2381, "13:41:32.057249", 0.00196, -0.12692, -0.02165, 0.03159, 0.02031, 0.03006, 0.03484, 0.01599
2382, "13:41:32.057500", 0.00690, -0.12989, -0.02659, 0.03061, 0.02031, 0.03006, 0.03583, 0.01599
2383, "13:41:32.057750", 0.00987, -0.13384, -0.02462, 0.03061, 0.02031, 0.02907, 0.03781, 0.01599
2384, "13:41:32.057998", 0.01184, -0.13187, -0.02659, 0.03159, 0.02031, 0.03105, 0.03583, 0.01599
2385, "13:41:32.058248", 0.01579, -0.12692, -0.02857, 0.03258, 0.01932, 0.03006, 0.03682, 0.01599
2386, "13:41:32.058498", 0.01579, -0.12495, -0.03450, 0.03061, 0.02031, 0.02907, 0.03583, 0.01797
2387, "13:41:32.058750", 0.01975, -0.12495, -0.03351, 0.03159, 0.01932, 0.02907, 0.03682, 0.01698
2388, "13:41:32.059000", 0.02172, -0.12396, -0.03351, 0.03258, 0.02031, 0.03105, 0.03583, 0.01698
2389, "13:41:32.059249", 0.02568, -0.12593, -0.03450, 0.03258, 0.02031, 0.03105, 0.03682, 0.01698
2390, "13:41:32.059499", 0.03161, -0.12297, -0.03549, 0.03258, 0.02031, 0.03105, 0.03682, 0.01797
2391, "13:41:32.059749", 0.02765, -0.12000, -0.03746, 0.03357, 0.01932, 0.03303, 0.03880, 0.01797
2392, "13:41:32.059999", 0.03161, -0.11308, -0.04043, 0.03357, 0.01932, 0.03105, 0.03880, 0.01698
2393, "13:41:32.060249", 0.03260, -0.10913, -0.04438, 0.03258, 0.02031, 0.03105, 0.03880, 0.01797
2394, "13:41:32.060499", 0.03951, -0.10913, -0.04142, 0.03258, 0.01833, 0.03204, 0.03880, 0.01797
2395, "13:41:32.060749", 0.04445, -0.10517, -0.04438, 0.03357, 0.01833, 0.03303, 0.03880, 0.01797
2396, "13:41:32.060998", 0.04248, -0.10418, -0.04438, 0.03159, 0.01932, 0.03006, 0.03880, 0.01797
2397, "13:41:32.061248", 0.04643, -0.10319, -0.05031, 0.03357, 0.01833, 0.03204, 0.03781, 0.01797
2398, "13:41:32.061500", 0.04544, -0.09726, -0.04932, 0.03258, 0.01833, 0.03204, 0.03880, 0.01896
2399, "13:41:32.061750", 0.05137, -0.09627, -0.05031, 0.03258, 0.01932, 0.03105, 0.03880, 0.01896
2400, "13:41:32.062000", 0.05434, -0.08935, -0.05031, 0.03258, 0.02031, 0.03006, 0.03880, 0.01995
2401, "13:41:32.062248", 0.05434, -0.08737, -0.05031, 0.03357, 0.01932, 0.03105, 0.03880, 0.01995
2402, "13:41:32.062498", 0.05335, -0.08342, -0.05426, 0.03258, 0.01932, 0.03105, 0.03781, 0.01896
2403, "13:41:32.062749", 0.05434, -0.08045, -0.05525, 0.03357, 0.01932, 0.03105, 0.03781, 0.01995
2404, "13:41:32.062999", 0.05730, -0.07946, -0.05822, 0.03456, 0.01833, 0.03204, 0.03880, 0.01896
2405, "13:41:32.063249", 0.05730, -0.07254, -0.05822, 0.03357, 0.01833, 0.03204, 0.03880, 0.01896
2406, "13:41:32.063499", 0.05928, -0.06562, -0.06316, 0.03357, 0.01932, 0.03006, 0.03781, 0.01896
2407, "13:41:32.063749", 0.06224, -0.06265, -0.06118, 0.03357, 0.01932, 0.03204, 0.03880, 0.02094
2408, "13:41:32.063999", 0.06224, -0.05870, -0.06019, 0.03456, 0.01734, 0.03105, 0.03781, 0.02094
2409, "13:41:32.064249", 0.06323, -0.05870, -0.06118, 0.03357, 0.01833, 0.03006, 0.03781, 0.01995
2410, "13:41:32.064498", 0.06323, -0.05178, -0.06118, 0.03357, 0.01833, 0.03105, 0.03781, 0.01995
2411, "13:41:32.064750", 0.06126, -0.04584, -0.06316, 0.03357, 0.01932, 0.03204, 0.03880, 0.01995
2412, "13:41:32.064998", 0.05829, -0.04189, -0.06118, 0.03456, 0.02031, 0.03105, 0.03880, 0.01896
2413, "13:41:32.065248", 0.05730, -0.03892, -0.06019, 0.03258, 0.01932, 0.03006, 0.03682, 0.01995
2414, "13:41:32.065500", 0.05928, -0.03497, -0.06019, 0.03357, 0.02031, 0.03105, 0.03682, 0.01995
2415, "13:41:32.065750", 0.05730, -0.02903, -0.06217, 0.03456, 0.01932, 0.03105, 0.03781, 0.01797
2416, "13:41:32.065999", 0.05730, -0.02706, -0.06217, 0.03258, 0.02031, 0.03006, 0.03781, 0.01995
2417, "13:41:32.066249", 0.05730, -0.02409, -0.06118, 0.03357, 0.01932, 0.03105, 0.03682, 0.01995
2418, "13:41:32.066497", 0.05829, -0.02112, -0.05920, 0.03357, 0.01734, 0.03303, 0.03682, 0.01797
2419, "13:41:32.066749", 0.05434, -0.01618, -0.05920, 0.03258, 0.02031, 0.03105, 0.03682, 0.01995
2420, "13:41:32.066999", 0.05137, -0.01124, -0.06019, 0.03357, 0.02031, 0.03105, 0.03583, 0.01896
2421, "13:41:32.067249", 0.05335, -0.01025, -0.05822, 0.03258, 0.01932, 0.03006, 0.03682, 0.02094
2422, "13:41:32.067501", 0.05038, -0.00629, -0.05624, 0.03357, 0.02031, 0.03105, 0.03682, 0.01995
2423, "13:41:32.067749", 0.05038, -0.00431, -0.05426, 0.03258, 0.02031, 0.03006, 0.03484, 0.01896
2424, "13:41:32.067998", 0.04445, -0.00333, -0.05031, 0.03258, 0.02031, 0.02907, 0.03484, 0.01995
2425, "13:41:32.068248", 0.04149, 0.00261, -0.04833, 0.03258, 0.01932, 0.03105, 0.03583, 0.01896
2426, "13:41:32.068498", 0.04149, 0.00953, -0.04932, 0.03159, 0.02031, 0.02907, 0.03484, 0.01797
2427, "13:41:32.068750", 0.03951, 0.00953, -0.04438, 0.03159, 0.02031, 0.02808, 0.03385, 0.01995
2428, "13:41:32.069000", 0.03754, 0.01151, -0.04240, 0.03159, 0.02031, 0.03006, 0.03583, 0.01797
2429, "13:41:32.069248", 0.03457, 0.01250, -0.03845, 0.03357, 0.02031, 0.03006, 0.03385, 0.01896
2430, "13:41:32.069499", 0.03161, 0.00953, -0.03746, 0.03258, 0.02031, 0.02709, 0.03484, 0.01797
2431, "13:41:32.069749", 0.02963, 0.01645, -0.03351, 0.03258, 0.02031, 0.02907, 0.03484, 0.01896
2432, "13:41:32.069999", 0.02568, 0.01447, -0.03351, 0.03258, 0.02031, 0.03006, 0.03484, 0.01896
2433, "13:41:32.070249", 0.02172, 0.01546, -0.03153, 0.03159, 0.02031, 0.02907, 0.03484, 0.01896
2434, "13:41:32.070499", 0.02172, 0.01645, -0.02857, 0.03159, 0.02129, 0.02808, 0.03484, 0.01797
2435, "13:41:32.070749", 0.01876, 0.01843, -0.02560, 0.03061, 0.01932, 0.02907, 0.03385, 0.01896
2436, "13:41:32.070999", 0.01184, 0.01942, -0.02363, 0.03061, 0.02031, 0.02907, 0.03484, 0.01896
2437, "13:41:32.071249", 0.01184, 0.01447, -0.02165, 0.03061, 0.01932, 0.02709, 0.03484, 0.01896
2438, "13:41:32.071500", 0.00789, 0.01843, -0.01770, 0.02962, 0.02031, 0.02709, 0.03287, 0.01797
2439, "13:41:32.071750", 0.00591, 0.01942, -0.01276, 0.03159, 0.02129, 0.02610, 0.03188, 0.01896
2440, "13:41:32.071998", 0.00295, 0.02436, -0.01078, 0.02962, 0.01932, 0.02512, 0.03287, 0.01797
2441, "13:41:32.072248", 0.00097, 0.02238, -0.01078, 0.02962, 0.01932, 0.02709, 0.03385, 0.01698
2442, "13:41:32.072498", -0.00595, 0.02238, -0.00683, 0.03061, 0.01932, 0.02709, 0.03287, 0.01797
2443, "13:41:32.072750", -0.00496, 0.02238, -0.00189, 0.02962, 0.01932, 0.02709, 0.03188, 0.01698
2444, "13:41:32.072999", -0.00891, 0.01744, -0.00090, 0.02962, 0.01833, 0.02709, 0.03188, 0.01698
2445, "13:41:32.073249", -0.01089, 0.02041, 0.00305, 0.03061, 0.01833, 0.02610, 0.03188, 0.01698
2446, "13:41:32.073499", -0.01583, 0.02041, 0.00305, 0.03061, 0.01932, 0.02610, 0.03188, 0.01797
2447, "13:41:32.073749", -0.01286, 0.01843, 0.00602, 0.02962, 0.01932, 0.02512, 0.03188, 0.01698
2448, "13:41:32.073999", -0.01781, 0.01645, 0.00898, 0.03159, 0.01932, 0.02610, 0.03089, 0.01599
2449, "13:41:32.074249", -0.02077, 0.01546, 0.00898, 0.02962, 0.01833, 0.02610, 0.03089, 0.01500
2450, "13:41:32.074499", -0.02374, 0.01942, 0.01393, 0.02962, 0.02031, 0.02512, 0.03188, 0.01599
2451, "13:41:32.074748", -0.02275, 0.01546, 0.01590, 0.03061, 0.02031, 0.02709, 0.03188, 0.01500
2452, "13:41:32.074998", -0.02967, 0.01447, 0.01887, 0.02863, 0.02031, 0.02512, 0.02990, 0.01500
2453, "13:41:32.075248", -0.02967, 0.01348, 0.01887, 0.03061, 0.01932, 0.02512, 0.03089, 0.01698
2454, "13:41:32.075500", -0.02967, 0.01052, 0.02183, 0.02962, 0.01932, 0.02512, 0.03089, 0.01402
2455, "13:41:32.075750", -0.03164, 0.01052, 0.02084, 0.02962, 0.01932, 0.02610, 0.03188, 0.01500
2456, "13:41:32.076000", -0.03164, 0.00953, 0.02578, 0.02962, 0.01932, 0.02610, 0.02990, 0.01500
2457, "13:41:32.076248", -0.03461, 0.00557, 0.02480, 0.02962, 0.01932, 0.02413, 0.03089, 0.01599
2458, "13:41:32.076498", -0.03263, 0.00360, 0.02677, 0.02962, 0.01734, 0.02709, 0.03089, 0.01500
2459, "13:41:32.076749", -0.03164, 0.00557, 0.02480, 0.02962, 0.01833, 0.02512, 0.03188, 0.01500
2460, "13:41:32.076999", -0.03560, 0.00360, 0.02776, 0.02863, 0.01833, 0.02512, 0.03089, 0.01500
2461, "13:41:32.077249", -0.03461, 0.00063, 0.02677, 0.03061, 0.01833, 0.02512, 0.02990, 0.01599
2462, "13:41:32.077499", -0.03560, 0.00162, 0.02875, 0.03061, 0.02031, 0.02512, 0.03089, 0.01500
2463, "13:41:32.077749", -0.03461, 0.00063, 0.02974, 0.02962, 0.01932, 0.02512, 0.02990, 0.01402
2464, "13:41:32.077999", -0.03362, -0.00135, 0.03073, 0.02962, 0.01932, 0.02413, 0.02990, 0.01500
2465, "13:41:32.078248", -0.03461, -0.00234, 0.02974, 0.03061, 0.01833, 0.02512, 0.03089, 0.01402
2466, "13:41:32.078498", -0.03461, 0.00063, 0.03073, 0.02962, 0.01833, 0.02610, 0.02990, 0.01500
2467, "13:41:32.078750", -0.03461, -0.00135, 0.02974, 0.02962, 0.01932, 0.02413, 0.02990, 0.01500
2468, "13:41:32.078998", -0.03263, -0.00135, 0.02875, 0.03061, 0.01734, 0.02709, 0.03089, 0.01500
2469, "13:41:32.079248", -0.03065, -0.00234, 0.02776, 0.03061, 0.01833, 0.02610, 0.03089, 0.01500
2470, "13:41:32.079500", -0.03263, 0.00162, 0.02677, 0.02863, 0.01833, 0.02512, 0.02990, 0.01303
2471, "13:41:32.079750", -0.02868, -0.00234, 0.02677, 0.03061, 0.01833, 0.02512, 0.02990, 0.01303
2472, "13:41:32.079999", -0.02769, 0.00063, 0.02974, 0.02962, 0.01734, 0.02610, 0.02990, 0.01402
2473, "13:41:32.080249", -0.02670, -0.00036, 0.02677, 0.02962, 0.01932, 0.02512, 0.02891, 0.01303
2474, "13:41:32.080497", -0.02571, -0.00333, 0.02578, 0.02962, 0.01833, 0.02314, 0.02990, 0.01402
2475, "13:41:32.080749", -0.02275, -0.00036, 0.02578, 0.03061, 0.01734, 0.02512, 0.02990, 0.01402
2476, "13:41:32.080999", -0.02176, -0.00036, 0.02381, 0.03061, 0.01833, 0.02413, 0.02891, 0.01303
2477, "13:41:32.081249", -0.01978, -0.00234, 0.01985, 0.03061, 0.01734, 0.02413, 0.02891, 0.01402
2478, "13:41:32.081501", -0.02077, 0.00063, 0.01887, 0.03258, 0.01833, 0.02512, 0.02990, 0.01402
2479, "13:41:32.081748", -0.01978, 0.00162, 0.01887, 0.03061, 0.01635, 0.02512, 0.02990, 0.01402
2480, "13:41:32.081998", -0.01583, 0.00261, 0.01788, 0.03061, 0.01833, 0.02314, 0.02990, 0.01303
2481, "13:41:32.082248", -0.01385, 0.00162, 0.01590, 0.03159, 0.01734, 0.02512, 0.02990, 0.01303
2482, "13:41:32.082498", -0.01188, -0.00036, 0.01491, 0.03159, 0.01734, 0.02512, 0.03089, 0.01402
2483, "13:41:32.082750", -0.00694, 0.00261, 0.01491, 0.03061, 0.01734, 0.02512, 0.02990, 0.01204
2484, "13:41:32.083000", -0.00792, 0.00360, 0.01491, 0.03061, 0.01734, 0.02512, 0.02990, 0.01303
2485, "13:41:32.083248", -0.00397, 0.00557, 0.01096, 0.03061, 0.01833, 0.02512, 0.02990, 0.01402
2486, "13:41:32.083499", -0.00298, 0.00656, 0.01195, 0.03061, 0.01833, 0.02610, 0.02990, 0.01303
2487, "13:41:32.083749", -0.00101, 0.00557, 0.01096, 0.03061, 0.01833, 0.02512, 0.02990, 0.01303
2488, "13:41:32.083999", 0.00492, 0.00459, 0.00898, 0.02962, 0.01734, 0.02512, 0.02990, 0.01204
2489, "13:41:32.084249", 0.00394, 0.00953, 0.00503, 0.03159, 0.01734, 0.02610, 0.02990, 0.01303
2490, "13:41:32.084499", 0.00690, 0.00953, 0.00503, 0.03159, 0.01932, 0.02512, 0.02891, 0.01402
2491, "13:41:32.084749", 0.01085, 0.01052, 0.00404, 0.03159, 0.01833, 0.02512, 0.02990, 0.01303
2492, "13:41:32.084999", 0.01085, 0.01151, 0.00305, 0.03159, 0.01833, 0.02512, 0.03089, 0.01303
2493, "13:41:32.085248", 0.01085, 0.01151, 0.00207, 0.03061, 0.01734, 0.02709, 0.03089, 0.01303
2494, "13:41:32.085500", 0.01382, 0.01151, -0.00287, 0.03159, 0.01734, 0.02413, 0.02990, 0.01204
2495, "13:41:32.085750", 0.01777, 0.01250, -0.00287, 0.03258, 0.01734, 0.02610, 0.03089, 0.01204
2496, "13:41:32.085998", 0.02074, 0.01250, -0.00386, 0.03159, 0.01833, 0.02709, 0.03089, 0.01105
2497, "13:41:32.086248", 0.02469, 0.01250, -0.00584, 0.03061, 0.01734, 0.02512, 0.02990, 0.01303
2498, "13:41:32.086498", 0.02568, 0.01447, -0.00287, 0.03159, 0.01635, 0.02512, 0.03089, 0.01105
2499, "13:41:32.086750", 0.02864, 0.01447, -0.00386, 0.03159, 0.01734, 0.02610, 0.02990, 0.01303
2500, "13:41:32.086999", 0.02765, 0.01546, -0.00485, 0.03061, 0.01833, 0.02709, 0.02891, 0.01204
2501, "13:41:32.087249", 0.03358, 0.01348, -0.00782, 0.03061, 0.01734, 0.02610, 0.02990, 0.01303
2502, "13:41:32.087499", 0.03260, 0.01546, -0.01078, 0.03061, 0.01833, 0.02709, 0.03089, 0.01303
2503, "13:41:32.087749", 0.03655, 0.01843, -0.00979, 0.03258, 0.01734, 0.02610, 0.03089, 0.01204
2504, "13:41:32.087999", 0.03754, 0.01744, -0.00683, 0.03061, 0.01833, 0.02610, 0.03089, 0.01204
2505, "13:41:32.088249", 0.03852, 0.01843, -0.00880, 0.03159, 0.01734, 0.02808, 0.02990, 0.01105
2506, "13:41:32.088499", 0.03754, 0.01942, -0.00782, 0.03061, 0.01833, 0.02709, 0.03089, 0.01204
2507, "13:41:32.088748", 0.04050, 0.01447, -0.00584, 0.03159, 0.01833, 0.02808, 0.02990, 0.01204
2508, "13:41:32.088998", 0.04544, 0.01546, -0.00485, 0.03159, 0.01932, 0.02610, 0.03089, 0.01204
2509, "13:41:32.089248", 0.04742, 0.01744, -0.00979, 0.03061, 0.01932, 0.02709, 0.03089, 0.01204
2510, "13:41:32.089500", 0.04742, 0.02041, -0.00782, 0.03061, 0.01833, 0.02808, 0.03089, 0.01204
2511, "13:41:32.089750", 0.05038, 0.01942, -0.00880, 0.03159, 0.01932, 0.02709, 0.03089, 0.01303
2512, "13:41:32.090000", 0.05137, 0.01645, -0.00584, 0.03061, 0.01833, 0.02808, 0.02990, 0.01204
2513, "13:41:32.090248", 0.05236, 0.01744, -0.00782, 0.03159, 0.01833, 0.02709, 0.03188, 0.01204
2514, "13:41:32.090497", 0.05038, 0.01447, -0.01078, 0.03061, 0.01932, 0.02808, 0.03089, 0.01204
2515, "13:41:32.090749", 0.05829, 0.01645, -0.00880, 0.03159, 0.01833, 0.02907, 0.03188, 0.01303
2516, "13:41:32.090999", 0.05533, 0.01744, -0.00880, 0.03061, 0.01833, 0.02907, 0.03089, 0.01204
2517, "13:41:32.091249", 0.05730, 0.01645, -0.00584, 0.03159, 0.01833, 0.02808, 0.03089, 0.01303
2518, "13:41:32.091499", 0.05631, 0.01250, -0.00584, 0.03061, 0.01932, 0.02709, 0.03188, 0.01204
2519, "13:41:32.091749", 0.06027, 0.01151, -0.00584, 0.03061, 0.01734, 0.02808, 0.03188, 0.01402
2520, "13:41:32.091999", 0.05928, 0.01151, -0.00584, 0.02962, 0.01932, 0.02907, 0.03188, 0.01303
2521, "13:41:32.092248", 0.05730, 0.00953, -0.00485, 0.03159, 0.01932, 0.02709, 0.03089, 0.01303
2522, "13:41:32.092498", 0.05928, 0.00953, -0.00584, 0.03159, 0.01932, 0.02808, 0.03287, 0.01303
2523, "13:41:32.092750", 0.06224, 0.00953, -0.00189, 0.03061, 0.02031, 0.02907, 0.03188, 0.01303
2524, "13:41:32.092998", 0.05928, 0.01151, 0.00009, 0.03061, 0.02031, 0.02907, 0.03188, 0.01303
2525, "13:41:32.093248", 0.05829, 0.00755, -0.00485, 0.03159, 0.01932, 0.02907, 0.03188, 0.01303
2526, "13:41:32.093500", 0.06224, 0.00854, -0.00189, 0.03061, 0.01932, 0.02907, 0.03287, 0.01303
2527, "13:41:32.093750", 0.06027, 0.00557, -0.00189, 0.03061, 0.01833, 0.02907, 0.03188, 0.01303
2528, "13:41:32.093999", 0.06126, 0.00459, -0.00189, 0.03061, 0.01932, 0.02907, 0.03287, 0.01402
2529, "13:41:32.094249", 0.06126, 0.00656, -0.00090, 0.03159, 0.01833, 0.02907, 0.03385, 0.01303
2530, "13:41:32.094497", 0.06027, 0.00656, -0.00287, 0.03159, 0.02031, 0.03006, 0.03287, 0.01303
2531, "13:41:32.094749", 0.06027, 0.00162, 0.00009, 0.03159, 0.01932, 0.02808, 0.03188, 0.01402
