DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:24:06.000
Data Start Time: 12.06.2025 13:24:11.270
Trigger Time: 12.06.2025 13:24:11.520
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
915, "13:24:11.498750", 0.02568, 0.00261, -0.03647, 0.04049, 0.02031, 0.02512, 0.01409, -0.17379
916, "13:24:11.498998", 0.02568, 0.00261, -0.03351, 0.04148, 0.01833, 0.02709, 0.01607, -0.17774
917, "13:24:11.499248", 0.02568, 0.00360, -0.03450, 0.04049, 0.02129, 0.02610, 0.01705, -0.16983
918, "13:24:11.499500", 0.02568, 0.00162, -0.03351, 0.03851, 0.02031, 0.02512, 0.01705, -0.17280
919, "13:24:11.499750", 0.02469, 0.00360, -0.03351, 0.03950, 0.01833, 0.02808, 0.01705, -0.15995
920, "13:24:11.500000", 0.02271, 0.00261, -0.03746, 0.04049, 0.01833, 0.02512, 0.01409, -0.16094
921, "13:24:11.500249", 0.02568, 0.00162, -0.03647, 0.04049, 0.01932, 0.02413, 0.01310, -0.16094
922, "13:24:11.500497", 0.02469, 0.00162, -0.03549, 0.03950, 0.02031, 0.02808, 0.01804, -0.16588
923, "13:24:11.500749", 0.02370, 0.00360, -0.03450, 0.04049, 0.01932, 0.02512, 0.01508, -0.17873
924, "13:24:11.500999", 0.02469, 0.00162, -0.03647, 0.04049, 0.01932, 0.02512, 0.01804, -0.16588
925, "13:24:11.501249", 0.02370, 0.00162, -0.03746, 0.04247, 0.02031, 0.02512, 0.01705, -0.17082
926, "13:24:11.501501", 0.02568, 0.00261, -0.03549, 0.04148, 0.01734, 0.02709, 0.01508, -0.17280
927, "13:24:11.501749", 0.02568, 0.00261, -0.03746, 0.03851, 0.01734, 0.02512, 0.01508, -0.16390
928, "13:24:11.501998", 0.02469, 0.00162, -0.03746, 0.04247, 0.01932, 0.02907, 0.01508, -0.17181
929, "13:24:11.502248", 0.02469, 0.00162, -0.03746, 0.04247, 0.01734, 0.02610, 0.01508, -0.15501
930, "13:24:11.502498", 0.02469, 0.00162, -0.03845, 0.04049, 0.01734, 0.02709, 0.01508, -0.16094
931, "13:24:11.502750", 0.02568, 0.00162, -0.03647, 0.04148, 0.01536, 0.02808, 0.01804, -0.17379
932, "13:24:11.503000", 0.02370, 0.00360, -0.03944, 0.04148, 0.01635, 0.02512, 0.01508, -0.18268
933, "13:24:11.503248", 0.02469, 0.00162, -0.03944, 0.04148, 0.01536, 0.02709, 0.01508, -0.17477
934, "13:24:11.503499", 0.02271, 0.00261, -0.03746, 0.04148, 0.01339, 0.02907, 0.01508, -0.17379
935, "13:24:11.503749", 0.02568, 0.00261, -0.03944, 0.03753, 0.01734, 0.02512, 0.01607, -0.17873
936, "13:24:11.503999", 0.02568, 0.00162, -0.03845, 0.03950, 0.01833, 0.02413, 0.01409, -0.17873
937, "13:24:11.504249", 0.02568, 0.00261, -0.03944, 0.03950, 0.01635, 0.02709, 0.01508, -0.17873
938, "13:24:11.504499", 0.02469, 0.00261, -0.03746, 0.03950, 0.01635, 0.02314, 0.01409, -0.17774
939, "13:24:11.504749", 0.02469, 0.00162, -0.04043, 0.04148, 0.01734, 0.02610, 0.01310, -0.18466
940, "13:24:11.504999", 0.02568, 0.00162, -0.03845, 0.03753, 0.01339, 0.02709, 0.01607, -0.17576
941, "13:24:11.505249", 0.02469, 0.00360, -0.03746, 0.03753, 0.01536, 0.02709, 0.01508, -0.16884
942, "13:24:11.505500", 0.02568, 0.00261, -0.03944, 0.03851, 0.01536, 0.02610, 0.01409, -0.17082
943, "13:24:11.505750", 0.02469, 0.00261, -0.03746, 0.04049, 0.01240, 0.02413, 0.01409, -0.17675
944, "13:24:11.505998", 0.02370, 0.00360, -0.03845, 0.03950, 0.01339, 0.02512, 0.01310, -0.17576
945, "13:24:11.506248", 0.02370, 0.00261, -0.03944, 0.03950, 0.01833, 0.02413, 0.01310, -0.17576
946, "13:24:11.506498", 0.02469, 0.00063, -0.03944, 0.03654, 0.01635, 0.02512, 0.01310, -0.16983
947, "13:24:11.506750", 0.02469, 0.00360, -0.03746, 0.03753, 0.01635, 0.02413, 0.01409, -0.17576
948, "13:24:11.506999", 0.02370, 0.00162, -0.04043, 0.03654, 0.01635, 0.02610, 0.01211, -0.16785
949, "13:24:11.507249", 0.02469, 0.00261, -0.03944, 0.03753, 0.01438, 0.02314, 0.01409, -0.17972
950, "13:24:11.507499", 0.02370, 0.00261, -0.04043, 0.03654, 0.01339, 0.02610, 0.01508, -0.16291
951, "13:24:11.507749", 0.02271, 0.00261, -0.04142, 0.03654, 0.01635, 0.02709, 0.01508, -0.17379
952, "13:24:11.507999", 0.02370, 0.00162, -0.04339, 0.03950, 0.01438, 0.02610, 0.01508, -0.18070
953, "13:24:11.508249", 0.02469, 0.00162, -0.04142, 0.03851, 0.01635, 0.02610, 0.01409, -0.17675
954, "13:24:11.508499", 0.02271, 0.00360, -0.04339, 0.03555, 0.01635, 0.02314, 0.01508, -0.17576
955, "13:24:11.508749", 0.02370, 0.00261, -0.04339, 0.03654, 0.01438, 0.02413, 0.01310, -0.16983
956, "13:24:11.508998", 0.02469, 0.00162, -0.04240, 0.03753, 0.01635, 0.02413, 0.01508, -0.18565
957, "13:24:11.509248", 0.02568, 0.00261, -0.04339, 0.03654, 0.01635, 0.02314, 0.01607, -0.17280
958, "13:24:11.509500", 0.02370, 0.00261, -0.04339, 0.03654, 0.01536, 0.02314, 0.01508, -0.16785
959, "13:24:11.509750", 0.02271, 0.00261, -0.04043, 0.03654, 0.01734, 0.02314, 0.01607, -0.17477
960, "13:24:11.510000", 0.02370, 0.00261, -0.04240, 0.03851, 0.01833, 0.02413, 0.01409, -0.16884
961, "13:24:11.510248", 0.02370, 0.00261, -0.04142, 0.04049, 0.01833, 0.02215, 0.01310, -0.16489
962, "13:24:11.510498", 0.02271, 0.00261, -0.04142, 0.03456, 0.01833, 0.02413, 0.01409, -0.16785
963, "13:24:11.510749", 0.02271, 0.00261, -0.04240, 0.03654, 0.02031, 0.02116, 0.01409, -0.15995
964, "13:24:11.510999", 0.02271, 0.00162, -0.04339, 0.03555, 0.01734, 0.02215, 0.01310, -0.17280
965, "13:24:11.511249", 0.02172, 0.00360, -0.04438, 0.03851, 0.01734, 0.02215, 0.01310, -0.16785
966, "13:24:11.511499", 0.02172, 0.00360, -0.04339, 0.03753, 0.01536, 0.02314, 0.01211, -0.16884
967, "13:24:11.511749", 0.02271, 0.00261, -0.04240, 0.03851, 0.01734, 0.02116, 0.01310, -0.16094
968, "13:24:11.511999", 0.02074, 0.00162, -0.04240, 0.03555, 0.01635, 0.02314, 0.01508, -0.15501
969, "13:24:11.512248", 0.02172, 0.00261, -0.04339, 0.03654, 0.01734, 0.02413, 0.01409, -0.15105
970, "13:24:11.512498", 0.02172, 0.00261, -0.04339, 0.03851, 0.01635, 0.02512, 0.01310, -0.14512
971, "13:24:11.512750", 0.02172, 0.00360, -0.04339, 0.03851, 0.01536, 0.02314, 0.01409, -0.15995
972, "13:24:11.512998", 0.02172, 0.00360, -0.04438, 0.03555, 0.01734, 0.02413, 0.01508, -0.15698
973, "13:24:11.513248", 0.02074, 0.00261, -0.04339, 0.03654, 0.01536, 0.02512, 0.01409, -0.15006
974, "13:24:11.513500", 0.02172, 0.00261, -0.04240, 0.03555, 0.01635, 0.02116, 0.01211, -0.14611
975, "13:24:11.513750", 0.02172, 0.00360, -0.04537, 0.03456, 0.01438, 0.02413, 0.01211, -0.15402
976, "13:24:11.513999", 0.02172, 0.00261, -0.04438, 0.03654, 0.01536, 0.02314, 0.01211, -0.15995
977, "13:24:11.514249", 0.02172, 0.00261, -0.04537, 0.03456, 0.01734, 0.02215, 0.01409, -0.14907
978, "13:24:11.514497", 0.02172, 0.00261, -0.04438, 0.03258, 0.01833, 0.02116, 0.01014, -0.15896
979, "13:24:11.514749", 0.02271, 0.00261, -0.04438, 0.03456, 0.01734, 0.02116, 0.01310, -0.14907
980, "13:24:11.514999", 0.02172, 0.00261, -0.04438, 0.03159, 0.01833, 0.02116, 0.01211, -0.14216
981, "13:24:11.515249", 0.02370, 0.00261, -0.04438, 0.03258, 0.01833, 0.02116, 0.01112, -0.15303
982, "13:24:11.515501", 0.02370, 0.00261, -0.04735, 0.03258, 0.01833, 0.01918, 0.01211, -0.15105
983, "13:24:11.515748", 0.02469, 0.00261, -0.04438, 0.03357, 0.01734, 0.01819, 0.01112, -0.15303
984, "13:24:11.515998", 0.02370, 0.00261, -0.04537, 0.03061, 0.01833, 0.02017, 0.01014, -0.15303
985, "13:24:11.516248", 0.02271, 0.00162, -0.04339, 0.03159, 0.01635, 0.02314, 0.01112, -0.13919
986, "13:24:11.516498", 0.02370, 0.00162, -0.04240, 0.02962, 0.01536, 0.02017, 0.01112, -0.15995
987, "13:24:11.516750", 0.02271, 0.00360, -0.04142, 0.02665, 0.01635, 0.01918, 0.01112, -0.15303
988, "13:24:11.517000", 0.02370, 0.00261, -0.04438, 0.02962, 0.01536, 0.02116, 0.01112, -0.14512
989, "13:24:11.517248", 0.02370, 0.00360, -0.04043, 0.02962, 0.01536, 0.02116, 0.01310, -0.14314
990, "13:24:11.517499", 0.02469, 0.00162, -0.04142, 0.02665, 0.01734, 0.01918, 0.00915, -0.15006
991, "13:24:11.517749", 0.02469, 0.00261, -0.04142, 0.02863, 0.01635, 0.02017, 0.01112, -0.15105
992, "13:24:11.517999", 0.02469, 0.00261, -0.04142, 0.02962, 0.01339, 0.02116, 0.01014, -0.14611
993, "13:24:11.518249", 0.02568, 0.00162, -0.04240, 0.02962, 0.01635, 0.02017, 0.00915, -0.14907
994, "13:24:11.518499", 0.02469, 0.00162, -0.04043, 0.02665, 0.01438, 0.02017, 0.00816, -0.14117
995, "13:24:11.518749", 0.02469, 0.00162, -0.04142, 0.02764, 0.01536, 0.02017, 0.00618, -0.15599
996, "13:24:11.518999", 0.02469, 0.00162, -0.03746, 0.02863, 0.01339, 0.02116, 0.00816, -0.15006
997, "13:24:11.519248", 0.02370, 0.00261, -0.04043, 0.02764, 0.01240, 0.02215, 0.01112, -0.14611
998, "13:24:11.519500", 0.02568, 0.00162, -0.03746, 0.02665, 0.01536, 0.02017, 0.00816, -0.14512
999, "13:24:11.519750", 0.02568, 0.00261, 0.00800, 0.02566, 0.01240, 0.01622, 0.00520, -0.15896
1000, "13:24:11.519998", 0.02568, 0.00261, -0.05525, 0.02764, 0.01438, 0.02017, 0.01014, -0.15105
1001, "13:24:11.520248", 0.02469, 0.00063, -0.03845, 0.02566, 0.01240, 0.02017, 0.00816, -0.16094
1002, "13:24:11.520498", 0.02271, 0.00162, -0.03549, 0.02566, 0.01141, 0.01819, 0.00717, -0.16687
1003, "13:24:11.520750", 0.02469, 0.00162, -0.03153, 0.02270, 0.01141, 0.02017, 0.00816, -0.16785
1004, "13:24:11.520999", 0.02271, 0.00162, -0.03647, 0.02764, 0.01042, 0.02017, 0.00618, -0.16489
1005, "13:24:11.521249", 0.02469, 0.00261, -0.04043, 0.02566, 0.01141, 0.02215, 0.00717, -0.16192
1006, "13:24:11.521499", 0.02469, 0.00162, -0.04142, 0.02665, 0.00845, 0.01819, 0.00816, -0.17477
1007, "13:24:11.521749", 0.02370, 0.00360, -0.04043, 0.02764, 0.01042, 0.01819, 0.00618, -0.16884
1008, "13:24:11.521999", 0.02271, 0.00261, -0.04240, 0.02764, 0.00845, 0.02017, 0.00421, -0.15995
1009, "13:24:11.522249", 0.02370, 0.00162, -0.03746, 0.02665, 0.00845, 0.02017, 0.00520, -0.17082
1010, "13:24:11.522499", 0.02271, 0.00162, -0.03845, 0.02764, 0.00647, 0.02215, 0.00520, -0.15599
1011, "13:24:11.522748", 0.02370, 0.00261, -0.03845, 0.02863, 0.00845, 0.02017, 0.00223, -0.17675
1012, "13:24:11.522998", 0.02271, 0.00261, -0.03746, 0.02962, 0.00746, 0.02017, 0.00618, -0.16390
1013, "13:24:11.523248", 0.02172, 0.00162, -0.03549, 0.02962, 0.00746, 0.02017, 0.00223, -0.17774
1014, "13:24:11.523500", 0.02271, 0.00162, -0.03351, 0.02962, 0.00647, 0.02116, 0.00421, -0.17379
1015, "13:24:11.523750", 0.02172, 0.00162, -0.03549, 0.02863, 0.00845, 0.01918, 0.00223, -0.18268
1016, "13:24:11.524000", 0.02271, 0.00261, -0.03647, 0.03061, 0.00845, 0.02116, 0.00322, -0.18663
1017, "13:24:11.524248", 0.02172, 0.00261, -0.03450, 0.02962, 0.00845, 0.01721, 0.00322, -0.18861
1018, "13:24:11.524497", 0.02172, 0.00063, -0.03450, 0.02962, 0.01042, 0.01918, 0.00520, -0.20146
1019, "13:24:11.524749", 0.01777, 0.00162, -0.03351, 0.03061, 0.00647, 0.02017, 0.00717, -0.16983
1020, "13:24:11.524999", 0.00789, 0.00162, -0.03549, 0.03258, 0.00647, 0.01819, 0.00421, -0.18268
1021, "13:24:11.525249", 0.00888, 0.00261, -0.03153, 0.02962, 0.00647, 0.01819, 0.00618, -0.18663
1022, "13:24:11.525499", 0.01184, 0.00162, -0.03055, 0.03258, 0.00647, 0.01918, 0.00421, -0.18268
1023, "13:24:11.525749", -0.00792, 0.00162, -0.03055, 0.03159, 0.00746, 0.01819, 0.00421, -0.18663
1024, "13:24:11.525999", 0.02370, 0.00162, -0.03153, 0.03357, 0.00647, 0.01918, 0.00322, -0.18070
1025, "13:24:11.526248", 0.01382, 0.00162, -0.03055, 0.03357, 0.00746, 0.01918, 0.00421, -0.18565
1026, "13:24:11.526498", 0.02568, 0.00162, -0.03252, 0.03159, 0.00647, 0.01721, 0.00421, -0.19355
1027, "13:24:11.526750", 0.03161, 0.00261, -0.03252, 0.03258, 0.00647, 0.01819, 0.00717, -0.19257
1028, "13:24:11.526998", 0.00987, 0.00261, -0.03252, 0.03654, 0.00647, 0.02017, 0.00421, -0.20245
1029, "13:24:11.527248", 0.03260, 0.00162, -0.02956, 0.03555, 0.00746, 0.01819, 0.00520, -0.18960
1030, "13:24:11.527500", 0.05533, 0.00360, -0.03153, 0.03555, 0.00845, 0.01918, 0.00520, -0.19553
1031, "13:24:11.527750", 0.04742, 0.00261, -0.02956, 0.03456, 0.00845, 0.02017, 0.00520, -0.19454
1032, "13:24:11.527999", 0.03358, 0.00360, -0.03351, 0.03357, 0.00647, 0.01819, 0.00618, -0.19059
1033, "13:24:11.528249", 0.02271, 0.00360, -0.03549, 0.03555, 0.00746, 0.02116, 0.00618, -0.19158
1034, "13:24:11.528497", 0.02074, 0.00261, -0.03351, 0.03357, 0.00548, 0.01918, 0.00520, -0.20443
1035, "13:24:11.528749", 0.01579, 0.00261, -0.03153, 0.03456, 0.00943, 0.01721, 0.00421, -0.20344
1036, "13:24:11.528999", 0.02667, 0.00261, -0.03055, 0.03654, 0.00647, 0.02017, 0.00618, -0.20047
1037, "13:24:11.529249", 0.03655, 0.00360, -0.03252, 0.03456, 0.00647, 0.02116, 0.00520, -0.20443
1038, "13:24:11.529500", 0.04544, 0.00261, -0.03252, 0.03456, 0.00845, 0.02116, 0.00520, -0.18861
1039, "13:24:11.529748", 0.04544, 0.00261, -0.03351, 0.03654, 0.01042, 0.02017, 0.00618, -0.18960
1040, "13:24:11.529998", 0.01481, 0.00360, -0.03252, 0.03654, 0.00943, 0.02017, 0.00520, -0.19553
1041, "13:24:11.530248", 0.01283, 0.00261, -0.03351, 0.03555, 0.00746, 0.01918, 0.00520, -0.20443
1042, "13:24:11.530498", 0.01085, 0.00360, -0.03450, 0.03950, 0.01042, 0.02116, 0.00421, -0.20047
1043, "13:24:11.530750", 0.01777, -0.00036, -0.03055, 0.03654, 0.00845, 0.02215, 0.00618, -0.19751
1044, "13:24:11.531000", 0.02963, -0.00827, -0.02956, 0.03950, 0.00746, 0.02017, 0.00618, -0.18663
1045, "13:24:11.531248", 0.01975, -0.01025, -0.03252, 0.04049, 0.00943, 0.02116, 0.00520, -0.19553
1046, "13:24:11.531499", 0.03358, -0.00333, -0.02956, 0.03753, 0.00746, 0.02215, 0.00816, -0.19059
1047, "13:24:11.531749", 0.02172, -0.01717, -0.03055, 0.03851, 0.01042, 0.01918, 0.00717, -0.18367
1048, "13:24:11.531999", 0.00591, 0.00162, -0.03153, 0.03654, 0.00943, 0.01918, 0.00618, -0.18762
1049, "13:24:11.532249", 0.01579, 0.01052, -0.02956, 0.03851, 0.00647, 0.02116, 0.00520, -0.17675
1050, "13:24:11.532499", 0.02370, -0.00135, -0.02857, 0.03851, 0.01042, 0.01721, 0.00816, -0.18169
1051, "13:24:11.532749", 0.02963, 0.00459, -0.02956, 0.04049, 0.01042, 0.02215, 0.00717, -0.17873
1052, "13:24:11.532999", 0.03161, 0.01151, -0.02758, 0.03950, 0.01141, 0.02116, 0.00717, -0.19059
1053, "13:24:11.533248", 0.02963, 0.01447, -0.03055, 0.03851, 0.00943, 0.01918, 0.01014, -0.18070
1054, "13:24:11.533500", 0.02963, 0.02535, -0.03055, 0.04049, 0.01141, 0.02017, 0.00915, -0.17972
1055, "13:24:11.533750", 0.01777, 0.01942, -0.02956, 0.04148, 0.00943, 0.02017, 0.01014, -0.19059
1056, "13:24:11.533998", 0.02172, 0.00953, -0.03055, 0.04148, 0.01141, 0.02116, 0.00816, -0.18762
1057, "13:24:11.534248", 0.02370, 0.00953, -0.03055, 0.04148, 0.01339, 0.02116, 0.00618, -0.17477
1058, "13:24:11.534498", 0.02667, 0.00459, -0.02956, 0.03950, 0.01042, 0.02512, 0.00717, -0.16489
1059, "13:24:11.534749", 0.02864, -0.00135, -0.02758, 0.03851, 0.01042, 0.02017, 0.00520, -0.17280
1060, "13:24:11.534999", 0.02271, 0.00755, -0.02956, 0.04148, 0.00943, 0.02215, 0.01014, -0.17181
1061, "13:24:11.535249", 0.01678, 0.00953, -0.02659, 0.03851, 0.01042, 0.02215, 0.01014, -0.17181
1062, "13:24:11.535499", 0.01678, 0.01447, -0.03055, 0.03950, 0.01042, 0.02314, 0.00915, -0.17675
1063, "13:24:11.535749", 0.02074, 0.01348, -0.03055, 0.04049, 0.01339, 0.02512, 0.00717, -0.18070
1064, "13:24:11.535999", 0.01184, -0.00530, -0.03055, 0.04049, 0.01438, 0.02413, 0.00915, -0.17181
1065, "13:24:11.536249", 0.00196, -0.00431, -0.03252, 0.04049, 0.01339, 0.02709, 0.00915, -0.16390
1066, "13:24:11.536499", -0.00199, -0.00333, -0.03252, 0.04148, 0.01141, 0.02512, 0.00816, -0.18169
1067, "13:24:11.536748", -0.01879, -0.00036, -0.05031, 0.03753, 0.00943, 0.02610, 0.00717, -0.15006
1068, "13:24:11.536998", -0.02868, 0.00953, -0.11356, 0.04049, 0.01438, 0.02610, 0.01211, -0.17379
1069, "13:24:11.537248", -0.03065, 0.00755, -0.12048, 0.04148, 0.01438, 0.02709, 0.01310, -0.16489
1070, "13:24:11.537500", -0.04647, 0.00656, -0.08688, 0.03950, 0.01339, 0.02512, 0.01211, -0.17082
1071, "13:24:11.537750", -0.06524, 0.00459, -0.15111, 0.04247, 0.01339, 0.02709, 0.01409, -0.16192
1072, "13:24:11.538000", -0.08896, -0.00234, -0.00880, 0.04148, 0.01339, 0.02610, 0.01014, -0.16687
1073, "13:24:11.538248", -0.11564, 0.00261, 0.02183, 0.04148, 0.01635, 0.02512, 0.01014, -0.16489
1074, "13:24:11.538497", -0.13343, 0.00459, -0.04438, 0.04247, 0.01635, 0.02808, 0.01508, -0.16192
1075, "13:24:11.538749", -0.16802, 0.00459, -0.02165, 0.04247, 0.01536, 0.02512, 0.01211, -0.16884
1076, "13:24:11.538999", -0.19471, 0.01151, -0.01671, 0.04247, 0.01635, 0.02709, 0.01409, -0.15501
1077, "13:24:11.539249", -0.20162, 0.01151, 0.05543, 0.04247, 0.01734, 0.02314, 0.01112, -0.15797
1078, "13:24:11.539499", -0.21941, 0.00854, 0.10682, 0.04247, 0.01635, 0.02808, 0.01112, -0.14512
1079, "13:24:11.539749", -0.24412, 0.00459, 0.03073, 0.04346, 0.01536, 0.02709, 0.01409, -0.14809
1080, "13:24:11.539999", -0.26685, 0.00459, -0.02363, 0.04346, 0.01734, 0.02709, 0.01409, -0.14907
1081, "13:24:11.540248", -0.27574, 0.00557, -0.05327, 0.04247, 0.02031, 0.02709, 0.01409, -0.14809
1082, "13:24:11.540498", -0.27377, 0.00755, -0.07600, 0.04346, 0.01635, 0.02709, 0.01310, -0.14512
1083, "13:24:11.540750", -0.27080, 0.00557, -0.05031, 0.04247, 0.01932, 0.02808, 0.01508, -0.13721
1084, "13:24:11.540998", -0.25104, 0.00261, -0.00386, 0.04444, 0.01635, 0.02907, 0.01310, -0.13919
1085, "13:24:11.541248", -0.21941, 0.00063, -0.00584, 0.04247, 0.02129, 0.02709, 0.01705, -0.13029
1086, "13:24:11.541500", -0.16901, 0.00063, 0.00800, 0.04346, 0.02031, 0.02413, 0.01705, -0.14216
1087, "13:24:11.541749", -0.10576, 0.00360, -0.01671, 0.04247, 0.02228, 0.02709, 0.01607, -0.13029
1088, "13:24:11.541999", -0.03164, 0.00261, -0.10071, 0.04346, 0.01932, 0.02907, 0.01705, -0.12140
1089, "13:24:11.542249", 0.07410, -0.00333, -0.08193, 0.04148, 0.02031, 0.02610, 0.01508, -0.12436
1090, "13:24:11.542499", 0.18281, -0.00234, -0.06118, 0.03950, 0.02228, 0.02709, 0.01804, -0.11250
1091, "13:24:11.542749", 0.29943, -0.00333, -0.02363, 0.00589, 0.02129, 0.02907, 0.01705, -0.11843
1092, "13:24:11.542999", 0.42197, -0.00530, 0.04555, -0.06726, 0.02327, 0.02709, 0.02002, -0.10855
1093, "13:24:11.543249", 0.55242, -0.00530, 0.01788, -0.02277, 0.02228, 0.02709, 0.01903, -0.11053
1094, "13:24:11.543500", 0.68979, -0.00629, 0.00108, -0.02376, 0.02327, 0.02907, 0.01804, -0.10657
1095, "13:24:11.543748", 0.80937, -0.00431, -0.04932, -0.05539, 0.02129, 0.02709, 0.02002, -0.09570
1096, "13:24:11.543998", 0.93390, -0.00827, -0.07897, 0.10178, 0.02426, 0.02808, 0.02002, -0.09768
1097, "13:24:11.544248", 1.04162, -0.01222, -0.02264, 0.08497, 0.02129, 0.02709, 0.02002, -0.08779
1098, "13:24:11.544498", 1.13056, -0.01420, -0.02758, -0.03562, 0.02525, 0.02709, 0.01607, -0.10262
1099, "13:24:11.544750", 1.21259, -0.02211, -0.02462, 0.06323, 0.02327, 0.02808, 0.02200, -0.09372
1100, "13:24:11.545000", 1.25311, -0.02706, -0.00485, 0.09585, 0.02031, 0.02907, 0.02200, -0.09372
1101, "13:24:11.545249", 1.28078, -0.02508, -0.02758, 0.14033, 0.02426, 0.02512, 0.02101, -0.08087
1102, "13:24:11.545499", 1.28967, -0.02804, -0.01967, 0.15417, 0.02426, 0.03006, 0.02200, -0.08680
1103, "13:24:11.545749", 1.26793, -0.03991, -0.03944, 0.04543, 0.02327, 0.02709, 0.02002, -0.08779
1104, "13:24:11.545999", 1.22247, -0.04683, -0.03647, 0.04148, 0.02129, 0.02907, 0.02200, -0.08878
1105, "13:24:11.546249", 1.15033, -0.05178, -0.02857, 0.04444, 0.02129, 0.02610, 0.02002, -0.09570
1106, "13:24:11.546499", 1.06632, -0.05771, -0.02956, 0.01479, 0.02031, 0.02907, 0.02200, -0.09076
1107, "13:24:11.546749", 0.95761, -0.06166, -0.05130, 0.04148, 0.02129, 0.02709, 0.02002, -0.07890
1108, "13:24:11.546998", 0.84199, -0.06957, -0.07600, 0.06323, 0.02228, 0.02907, 0.02101, -0.08680
1109, "13:24:11.547248", 0.71845, -0.07452, -0.08391, 0.09189, 0.02129, 0.03006, 0.02298, -0.07198
1110, "13:24:11.547500", 0.57417, -0.07353, -0.06217, 0.09288, 0.02426, 0.02907, 0.02200, -0.08977
1111, "13:24:11.547750", 0.43383, -0.08144, -0.03845, 0.00589, 0.02031, 0.03006, 0.01903, -0.07297
1112, "13:24:11.548000", 0.28164, -0.08638, -0.05624, -0.04353, 0.02228, 0.02808, 0.02101, -0.08680
1113, "13:24:11.548248", 0.14032, -0.08737, -0.09577, -0.02178, 0.02228, 0.02907, 0.02101, -0.07395
1114, "13:24:11.548498", 0.00789, -0.08638, -0.10565, 0.02270, 0.01833, 0.02907, 0.01903, -0.08483
1115, "13:24:11.548749", -0.11861, -0.08045, -0.11356, 0.06619, -0.00243, 0.03006, 0.02101, -0.07297
1116, "13:24:11.548999", -0.21941, -0.07353, -0.07996, 0.07410, -0.04493, 0.02808, 0.02298, -0.07593
1117, "13:24:11.549249", -0.31429, -0.06364, -0.06612, 0.04642, -0.03999, 0.03105, 0.02101, -0.07099
1118, "13:24:11.549499", -0.38742, -0.04584, -0.08688, 0.01973, -0.05383, 0.02512, 0.02101, -0.05913
1119, "13:24:11.549749", -0.44276, -0.02706, -0.10565, -0.00696, -0.05580, 0.02808, 0.02002, -0.06407
1120, "13:24:11.549999", -0.48822, -0.00333, -0.14024, -0.00893, 0.03909, 0.02808, 0.02101, -0.07494
1121, "13:24:11.550249", -0.50898, 0.02436, -0.17285, 0.02863, 0.03217, 0.02907, 0.02101, -0.06605
1122, "13:24:11.550498", -0.51985, 0.05501, -0.17483, 0.03258, 0.00746, 0.02709, 0.01804, -0.06110
1123, "13:24:11.550750", -0.51095, 0.09654, -0.20546, 0.03555, 0.05787, 0.02907, 0.02200, -0.07000
1124, "13:24:11.550998", -0.48822, 0.13313, -0.21633, 0.05828, 0.06676, 0.02709, 0.02101, -0.06605
1125, "13:24:11.551248", -0.45956, 0.16971, -0.20744, 0.02270, 0.12409, 0.02808, 0.02200, -0.06209
1126, "13:24:11.551500", -0.41904, 0.21025, -0.24993, 0.01677, 0.14287, 0.02907, 0.01903, -0.06308
1127, "13:24:11.551750", -0.37655, 0.25079, -0.32306, 0.01182, 0.07368, 0.02808, 0.01903, -0.06506
1128, "13:24:11.552000", -0.32911, 0.28837, -0.37939, 0.02665, 0.04007, 0.02512, 0.02002, -0.06703
1129, "13:24:11.552249", -0.28266, 0.32594, -0.42683, 0.05334, 0.01833, 0.02610, 0.02200, -0.07297
1130, "13:24:11.552497", -0.24017, 0.35857, -0.45549, 0.02467, -0.01330, 0.02709, 0.02002, -0.07099
1131, "13:24:11.552749", -0.20360, 0.38329, -0.47031, 0.00985, -0.00243, 0.02808, 0.02002, -0.06209
1132, "13:24:11.552999", -0.17395, 0.40801, -0.49996, -0.00992, 0.00350, 0.02610, 0.02200, -0.07395
1133, "13:24:11.553249", -0.13936, 0.42482, -0.55530, -0.01783, 0.01734, 0.02808, 0.02298, -0.06407
1134, "13:24:11.553501", -0.12454, 0.43372, -0.59088, 0.00490, 0.03711, 0.02709, 0.01705, -0.07692
1135, "13:24:11.553749", -0.12157, 0.43866, -0.61657, -0.01289, 0.01240, 0.02610, 0.02002, -0.06012
1136, "13:24:11.553998", -0.12454, 0.42877, -0.60372, -0.03365, -0.00440, 0.02512, 0.01903, -0.08285
1137, "13:24:11.554248", -0.14035, 0.41493, -0.56716, -0.05441, -0.00045, 0.02314, 0.02101, -0.06506
1138, "13:24:11.554498", -0.16605, 0.39516, -0.53751, -0.07912, 0.01438, 0.02116, 0.02002, -0.07395
1139, "13:24:11.554750", -0.20459, 0.36351, -0.49699, -0.08900, 0.04502, -0.00158, 0.02101, -0.07890
