DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:46:19.000
Data Start Time: 12.06.2025 13:46:20.895
Trigger Time: 12.06.2025 13:46:21.145
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
718, "13:46:21.074499", -0.00792, -0.13681, -0.00287, 0.05235, 0.03118, 0.04094, 0.03385, 0.01896
719, "13:46:21.074748", -0.00199, -0.13780, -0.00485, 0.05433, 0.03019, 0.04094, 0.03287, 0.01797
720, "13:46:21.074998", -0.00298, -0.13582, -0.00386, 0.05433, 0.03217, 0.04193, 0.03188, 0.01698
721, "13:46:21.075248", 0.00987, -0.13088, -0.00386, 0.05532, 0.03316, 0.04094, 0.03484, 0.01698
722, "13:46:21.075500", 0.01382, -0.14077, -0.00189, 0.05334, 0.03217, 0.04094, 0.03188, 0.01797
723, "13:46:21.075750", 0.02172, -0.13286, -0.00090, 0.05631, 0.03316, 0.04291, 0.03287, 0.01797
724, "13:46:21.076000", 0.01777, -0.12890, -0.00090, 0.05729, 0.03711, 0.04291, 0.02990, 0.01896
725, "13:46:21.076248", 0.03754, -0.13978, -0.00189, 0.05532, 0.03612, 0.04094, 0.03385, 0.01797
726, "13:46:21.076498", 0.03358, -0.14472, -0.00287, 0.05532, 0.03810, 0.04390, 0.03188, 0.01797
727, "13:46:21.076749", 0.03161, -0.13879, -0.00189, 0.05729, 0.03513, 0.04291, 0.03484, 0.01896
728, "13:46:21.076999", 0.04544, -0.13978, -0.00189, 0.05235, 0.03612, 0.04489, 0.03287, 0.01698
729, "13:46:21.077249", 0.03852, -0.13978, -0.00189, 0.05532, 0.04106, 0.04687, 0.03188, 0.01896
730, "13:46:21.077499", 0.04841, -0.14472, 0.00207, 0.05433, 0.04007, 0.04588, 0.03484, 0.01599
731, "13:46:21.077749", 0.05533, -0.13483, -0.00090, 0.05433, 0.04007, 0.04687, 0.03385, 0.01698
732, "13:46:21.077999", 0.06027, -0.13187, 0.00009, 0.05729, 0.04007, 0.04786, 0.03484, 0.01698
733, "13:46:21.078248", 0.06817, -0.13483, 0.00207, 0.05631, 0.04205, 0.04885, 0.03781, 0.01797
734, "13:46:21.078498", 0.06916, -0.12890, 0.00009, 0.05631, 0.04304, 0.04984, 0.03682, 0.01698
735, "13:46:21.078750", 0.05829, -0.12890, -0.00090, 0.05433, 0.03909, 0.04885, 0.03583, 0.01797
736, "13:46:21.078998", 0.06521, -0.13879, 0.00009, 0.05729, 0.04304, 0.04984, 0.03583, 0.01797
737, "13:46:21.079248", 0.07311, -0.12989, 0.00009, 0.05433, 0.04403, 0.04885, 0.03385, 0.01698
738, "13:46:21.079500", 0.07410, -0.13384, 0.00009, 0.05631, 0.04304, 0.04885, 0.03484, 0.01599
739, "13:46:21.079750", 0.09387, -0.11605, 0.00108, 0.05532, 0.04699, 0.04984, 0.03682, 0.01698
740, "13:46:21.079999", 0.09189, -0.12495, 0.00305, 0.05729, 0.04502, 0.05181, 0.03583, 0.01797
741, "13:46:21.080249", 0.09782, -0.12099, 0.00108, 0.05631, 0.04403, 0.05082, 0.03484, 0.01698
742, "13:46:21.080497", 0.09683, -0.12396, -0.00090, 0.05828, 0.04502, 0.04984, 0.03583, 0.01698
743, "13:46:21.080749", 0.10474, -0.11901, 0.00207, 0.05729, 0.04601, 0.05082, 0.03682, 0.01797
744, "13:46:21.080999", 0.09782, -0.11506, -0.00090, 0.05729, 0.04205, 0.04984, 0.03682, 0.01599
745, "13:46:21.081249", 0.10079, -0.11704, 0.00009, 0.05631, 0.04304, 0.04786, 0.03385, 0.01599
746, "13:46:21.081501", 0.10869, -0.11209, -0.00090, 0.05729, 0.04601, 0.04885, 0.03682, 0.01698
747, "13:46:21.081748", 0.09881, -0.11407, -0.00090, 0.05729, 0.04699, 0.04786, 0.03287, 0.01698
748, "13:46:21.081998", 0.10968, -0.11506, 0.00009, 0.05631, 0.04502, 0.04885, 0.03287, 0.01698
749, "13:46:21.082248", 0.11067, -0.11605, 0.00009, 0.05235, 0.04699, 0.04687, 0.03287, 0.01698
750, "13:46:21.082498", 0.11363, -0.12791, 0.00207, 0.05631, 0.04502, 0.04588, 0.03089, 0.01698
751, "13:46:21.082750", 0.10869, -0.12593, -0.00189, 0.05631, 0.04798, 0.04588, 0.03583, 0.01797
752, "13:46:21.083000", 0.11462, -0.11802, 0.00009, 0.05729, 0.04502, 0.04687, 0.03385, 0.01500
753, "13:46:21.083248", 0.10869, -0.11704, 0.00108, 0.05631, 0.04601, 0.04687, 0.03385, 0.01599
754, "13:46:21.083499", 0.12055, -0.11901, -0.00287, 0.05532, 0.04699, 0.04390, 0.03484, 0.01599
755, "13:46:21.083749", 0.10770, -0.12000, -0.00189, 0.05631, 0.04699, 0.04390, 0.03188, 0.01599
756, "13:46:21.083999", 0.10177, -0.11901, -0.00189, 0.05532, 0.04502, 0.04390, 0.03385, 0.01698
757, "13:46:21.084249", 0.11462, -0.12989, -0.00189, 0.05433, 0.04502, 0.04193, 0.03385, 0.01599
758, "13:46:21.084499", 0.11067, -0.13088, 0.00009, 0.05433, 0.04601, 0.04291, 0.03089, 0.01698
759, "13:46:21.084749", 0.10770, -0.11901, 0.00108, 0.05532, 0.04601, 0.04193, 0.03089, 0.01500
760, "13:46:21.084999", 0.10474, -0.12396, 0.00305, 0.05334, 0.04502, 0.04094, 0.03287, 0.01599
761, "13:46:21.085248", 0.10079, -0.11802, -0.00090, 0.05334, 0.04502, 0.04390, 0.03287, 0.01599
762, "13:46:21.085500", 0.11067, -0.11209, 0.00305, 0.05828, 0.04403, 0.04291, 0.03089, 0.01500
763, "13:46:21.085750", 0.10869, -0.11506, -0.00090, 0.05334, 0.04502, 0.04094, 0.03089, 0.01500
764, "13:46:21.085998", 0.10375, -0.10715, -0.00189, 0.05334, 0.04601, 0.04390, 0.02990, 0.01698
765, "13:46:21.086248", 0.11166, -0.11110, 0.00207, 0.05532, 0.04403, 0.04291, 0.02990, 0.01500
766, "13:46:21.086498", 0.11561, -0.10715, 0.00207, 0.05136, 0.04205, 0.04291, 0.02891, 0.01698
767, "13:46:21.086750", 0.11363, -0.10220, 0.00207, 0.05433, 0.04502, 0.04193, 0.03089, 0.01500
768, "13:46:21.086999", 0.11462, -0.09825, 0.00207, 0.05433, 0.04601, 0.04390, 0.02990, 0.01402
769, "13:46:21.087249", 0.10869, -0.09330, 0.00503, 0.05235, 0.04601, 0.04193, 0.02792, 0.01500
770, "13:46:21.087499", 0.11956, -0.10319, 0.00404, 0.05433, 0.04502, 0.04193, 0.02891, 0.01500
771, "13:46:21.087749", 0.11265, -0.08441, 0.00404, 0.05729, 0.04601, 0.04390, 0.02792, 0.01500
772, "13:46:21.087999", 0.12648, -0.08539, 0.00305, 0.05334, 0.04403, 0.04094, 0.02595, 0.01402
773, "13:46:21.088249", 0.12450, -0.07551, 0.00404, 0.05433, 0.04502, 0.04094, 0.02496, 0.01500
774, "13:46:21.088499", 0.12549, -0.06760, 0.00404, 0.05235, 0.04502, 0.04094, 0.02694, 0.01599
775, "13:46:21.088748", 0.11462, -0.07847, 0.00503, 0.05334, 0.04601, 0.03896, 0.02298, 0.01500
776, "13:46:21.088998", 0.12253, -0.06957, 0.00701, 0.05235, 0.04205, 0.03995, 0.02496, 0.01500
777, "13:46:21.089248", 0.11561, -0.05969, 0.00503, 0.05433, 0.04502, 0.03698, 0.02496, 0.01500
778, "13:46:21.089500", 0.12154, -0.06760, 0.00602, 0.05433, 0.04403, 0.04193, 0.02694, 0.01402
779, "13:46:21.089750", 0.11265, -0.05079, 0.00503, 0.05433, 0.04502, 0.03995, 0.02200, 0.01500
780, "13:46:21.090000", 0.11561, -0.04683, 0.00503, 0.05334, 0.04304, 0.03797, 0.02200, 0.01500
781, "13:46:21.090248", 0.12352, -0.04288, 0.00404, 0.05433, 0.04699, 0.03896, 0.02397, 0.01402
782, "13:46:21.090497", 0.13340, -0.04288, 0.00800, 0.05334, 0.04403, 0.03995, 0.02101, 0.01500
783, "13:46:21.090749", 0.14328, -0.03398, 0.00701, 0.05334, 0.04601, 0.03797, 0.01903, 0.01500
784, "13:46:21.090999", 0.14723, -0.02804, 0.00503, 0.05532, 0.04304, 0.03698, 0.02101, 0.01500
785, "13:46:21.091249", 0.13241, -0.02409, 0.00800, 0.05433, 0.04304, 0.03698, 0.02101, 0.01402
786, "13:46:21.091499", 0.13538, -0.01124, 0.00701, 0.05729, 0.04304, 0.03401, 0.02002, 0.01500
787, "13:46:21.091749", 0.13735, -0.00530, 0.00701, 0.05532, 0.04403, 0.03500, 0.01804, 0.01402
788, "13:46:21.091999", 0.14921, -0.00234, 0.00305, 0.05631, 0.04502, 0.03204, 0.01903, 0.01402
789, "13:46:21.092248", 0.14723, 0.00656, 0.00701, 0.05828, 0.04205, 0.03599, 0.01705, 0.01500
790, "13:46:21.092498", 0.14032, 0.00755, 0.00800, 0.05334, 0.04304, 0.03599, 0.01903, 0.01402
791, "13:46:21.092750", 0.15020, 0.02041, 0.00800, 0.05334, 0.04403, 0.03204, 0.01903, 0.01402
792, "13:46:21.092998", 0.15316, 0.02930, 0.00602, 0.05729, 0.04106, 0.03599, 0.01607, 0.01402
793, "13:46:21.093248", 0.16404, 0.03227, 0.00800, 0.05729, 0.04106, 0.03500, 0.01705, 0.01402
794, "13:46:21.093500", 0.15316, 0.04611, 0.00800, 0.05631, 0.04403, 0.03698, 0.01508, 0.01402
795, "13:46:21.093750", 0.16305, 0.04710, 0.00701, 0.05433, 0.04007, 0.03401, 0.01705, 0.01500
796, "13:46:21.093999", 0.16601, 0.04908, 0.00898, 0.05828, 0.04106, 0.03401, 0.02002, 0.01402
797, "13:46:21.094249", 0.15909, 0.05996, 0.00898, 0.05631, 0.04403, 0.03303, 0.01705, 0.01402
798, "13:46:21.094497", 0.17293, 0.06193, 0.00701, 0.05729, 0.04304, 0.03105, 0.01705, 0.01500
799, "13:46:21.094749", 0.18677, 0.06490, 0.00898, 0.05927, 0.04304, 0.03303, 0.01705, 0.01500
800, "13:46:21.094999", 0.18578, 0.07578, 0.00997, 0.05729, 0.04205, 0.03204, 0.01508, 0.01402
801, "13:46:21.095249", 0.19269, 0.07677, 0.01096, 0.05631, 0.04502, 0.03500, 0.01705, 0.01500
802, "13:46:21.095500", 0.19171, 0.07380, 0.00701, 0.05927, 0.04403, 0.03303, 0.01607, 0.01500
803, "13:46:21.095748", 0.19566, 0.09456, 0.00800, 0.06125, 0.04403, 0.03105, 0.01409, 0.01402
804, "13:46:21.095998", 0.20159, 0.09061, 0.00997, 0.06026, 0.04403, 0.03401, 0.01409, 0.01303
805, "13:46:21.096248", 0.21345, 0.09160, 0.00898, 0.06026, 0.04304, 0.02907, 0.01607, 0.01402
806, "13:46:21.096498", 0.21345, 0.09160, 0.01096, 0.06125, 0.04106, 0.03006, 0.01409, 0.01500
807, "13:46:21.096750", 0.22333, 0.09358, 0.01195, 0.06125, 0.04106, 0.02808, 0.01211, 0.01402
808, "13:46:21.097000", 0.22531, 0.09753, 0.01195, 0.06026, 0.04106, 0.02610, 0.01014, 0.01303
809, "13:46:21.097248", 0.22432, 0.09852, 0.00997, 0.05927, 0.03711, 0.02610, 0.01310, 0.01402
810, "13:46:21.097499", 0.21740, 0.08863, 0.01096, 0.05828, 0.04007, 0.02709, 0.01112, 0.01402
811, "13:46:21.097749", 0.23519, 0.10247, 0.01294, 0.06026, 0.04205, 0.02709, 0.00915, 0.01303
812, "13:46:21.097999", 0.23717, 0.09654, 0.01195, 0.06224, 0.04106, 0.02512, 0.01112, 0.01303
813, "13:46:21.098249", 0.24112, 0.10247, 0.01491, 0.05828, 0.04007, 0.02512, 0.01112, 0.01204
814, "13:46:21.098499", 0.24211, 0.10643, 0.01294, 0.06026, 0.03711, 0.02413, 0.00915, 0.01204
815, "13:46:21.098749", 0.23223, 0.10742, 0.01590, 0.06026, 0.03810, 0.02215, 0.00618, 0.01303
816, "13:46:21.098999", 0.24705, 0.10247, 0.01393, 0.05927, 0.03711, 0.02413, 0.00520, 0.01204
817, "13:46:21.099248", 0.23223, 0.10247, 0.01195, 0.05828, 0.03810, 0.02314, 0.00618, 0.01303
818, "13:46:21.099500", 0.25693, 0.11137, 0.01491, 0.05927, 0.03711, 0.02314, 0.00618, 0.01204
819, "13:46:21.099750", 0.24705, 0.09951, 0.01491, 0.05828, 0.03711, 0.02017, 0.00717, 0.01402
820, "13:46:21.099998", 0.22926, 0.11236, 0.01195, 0.05532, 0.03217, 0.02017, 0.00421, 0.01204
821, "13:46:21.100248", 0.24310, 0.10247, 0.01393, 0.05631, 0.03612, 0.02017, 0.00322, 0.01303
822, "13:46:21.100498", 0.23420, 0.11533, 0.01294, 0.05532, 0.03711, 0.01819, 0.00025, 0.01303
823, "13:46:21.100749", 0.23223, 0.11632, 0.01491, 0.05433, 0.03316, 0.01819, 0.00223, 0.01204
824, "13:46:21.100999", 0.23816, 0.11335, 0.01393, 0.05532, 0.03316, 0.02017, -0.00172, 0.01204
825, "13:46:21.101249", 0.23519, 0.11533, 0.01491, 0.05235, 0.03217, 0.02017, 0.00223, 0.01204
826, "13:46:21.101499", 0.23321, 0.10346, 0.01393, 0.05235, 0.02723, 0.01721, 0.00025, 0.01303
827, "13:46:21.101749", 0.22728, 0.10544, 0.01393, 0.05136, 0.02723, 0.01918, 0.00124, 0.01204
828, "13:46:21.101999", 0.23124, 0.10149, 0.01590, 0.04939, 0.02821, 0.01721, -0.00271, 0.01204
829, "13:46:21.102249", 0.21938, 0.09160, 0.01393, 0.04642, 0.02723, 0.01721, -0.00172, 0.01204
830, "13:46:21.102499", 0.22234, 0.09259, 0.01195, 0.04444, 0.02525, 0.01721, -0.00172, 0.01303
831, "13:46:21.102748", 0.21938, 0.09951, 0.01393, 0.04642, 0.02228, 0.01918, -0.00271, 0.01402
832, "13:46:21.102998", 0.21740, 0.10544, 0.01294, 0.04642, 0.02228, 0.01918, -0.00370, 0.01303
833, "13:46:21.103248", 0.20752, 0.10940, 0.01393, 0.04346, 0.02228, 0.01721, -0.00568, 0.01105
834, "13:46:21.103500", 0.21147, 0.09951, 0.01491, 0.04247, 0.02031, 0.01918, -0.00469, 0.01402
835, "13:46:21.103750", 0.19961, 0.10346, 0.01689, 0.04346, 0.02031, 0.01721, -0.00666, 0.01303
836, "13:46:21.104000", 0.20357, 0.10544, 0.01590, 0.04148, 0.01932, 0.01721, -0.00370, 0.01402
837, "13:46:21.104248", 0.20159, 0.09951, 0.01689, 0.04346, 0.02129, 0.01721, -0.00666, 0.01402
838, "13:46:21.104497", 0.18874, 0.09160, 0.01590, 0.04148, 0.01635, 0.01523, -0.00666, 0.01303
839, "13:46:21.104749", 0.19961, 0.09061, 0.01590, 0.04148, 0.01536, 0.01721, -0.00765, 0.01303
840, "13:46:21.104999", 0.18874, 0.09852, 0.01294, 0.04148, 0.01734, 0.01424, -0.00963, 0.01500
841, "13:46:21.105249", 0.18578, 0.08369, 0.01195, 0.03950, 0.01240, 0.01523, -0.00666, 0.01303
842, "13:46:21.105499", 0.19072, 0.07677, 0.01195, 0.04148, 0.01536, 0.01424, -0.00666, 0.01204
843, "13:46:21.105749", 0.19764, 0.07677, 0.01096, 0.03950, 0.01536, 0.01325, -0.00963, 0.01303
844, "13:46:21.105998", 0.18578, 0.07479, 0.01195, 0.03950, 0.01240, 0.01028, -0.00666, 0.01500
845, "13:46:21.106248", 0.17985, 0.07281, 0.01096, 0.03753, 0.01240, 0.01226, -0.00765, 0.01303
846, "13:46:21.106498", 0.17985, 0.07281, 0.01195, 0.03950, 0.01240, 0.01127, -0.01062, 0.01402
847, "13:46:21.106750", 0.17194, 0.05798, 0.00997, 0.03753, 0.01141, 0.00732, -0.00666, 0.01303
848, "13:46:21.106998", 0.17194, 0.06095, 0.00997, 0.03654, 0.00943, 0.00633, -0.00666, 0.01303
849, "13:46:21.107248", 0.17886, 0.05798, 0.00898, 0.03851, 0.00943, 0.00831, -0.00963, 0.01303
850, "13:46:21.107500", 0.17491, 0.06095, 0.00800, 0.03654, 0.01042, 0.00732, -0.00963, 0.01402
851, "13:46:21.107749", 0.18281, 0.06391, 0.00800, 0.03555, 0.00943, 0.00534, -0.01160, 0.01303
852, "13:46:21.107999", 0.18479, 0.05402, 0.00701, 0.03456, 0.00746, 0.00534, -0.00963, 0.01402
853, "13:46:21.108249", 0.17293, 0.06391, 0.00800, 0.03456, 0.00943, 0.00534, -0.01062, 0.01303
854, "13:46:21.108499", 0.16700, 0.05699, 0.00800, 0.03555, 0.00647, 0.00237, -0.01160, 0.01402
855, "13:46:21.108749", 0.17392, 0.07083, 0.01096, 0.03357, 0.00548, 0.00237, -0.00963, 0.01402
856, "13:46:21.108999", 0.17194, 0.05600, 0.00800, 0.03357, 0.00647, 0.00336, -0.01160, 0.01402
857, "13:46:21.109249", 0.17589, 0.06292, 0.00701, 0.03357, 0.00647, 0.00040, -0.01160, 0.01204
858, "13:46:21.109500", 0.16799, 0.05205, 0.00503, 0.03456, 0.00548, 0.00138, -0.01358, 0.01402
859, "13:46:21.109748", 0.17491, 0.04611, 0.00503, 0.03258, 0.00647, -0.00059, -0.00864, 0.01303
860, "13:46:21.109998", 0.16008, 0.04117, 0.00602, 0.03258, 0.00350, 0.00040, -0.01160, 0.01402
861, "13:46:21.110248", 0.16008, 0.03128, 0.00305, 0.03456, 0.00350, -0.00059, -0.00963, 0.01500
862, "13:46:21.110498", 0.15218, 0.04018, 0.00207, 0.02962, 0.00251, 0.00040, -0.01160, 0.01500
863, "13:46:21.110750", 0.16206, 0.03425, 0.00404, 0.03258, 0.00054, 0.00138, -0.01160, 0.01303
864, "13:46:21.111000", 0.14625, 0.03524, 0.00009, 0.02962, 0.00153, 0.00237, -0.01556, 0.01303
865, "13:46:21.111249", 0.15415, 0.03128, 0.00108, 0.02764, 0.00153, 0.00237, -0.01457, 0.01402
866, "13:46:21.111499", 0.13933, 0.03326, 0.00009, 0.02863, -0.00243, 0.00435, -0.01655, 0.01500
867, "13:46:21.111749", 0.14822, 0.02238, 0.00009, 0.02962, 0.00054, 0.00237, -0.01259, 0.01402
868, "13:46:21.111999", 0.14229, 0.02634, -0.00386, 0.02962, 0.00054, 0.00237, -0.01655, 0.01402
869, "13:46:21.112249", 0.15119, 0.02238, 0.00108, 0.02665, -0.00342, 0.00040, -0.01753, 0.01500
870, "13:46:21.112499", 0.12648, 0.02041, -0.00090, 0.02467, -0.00440, 0.00040, -0.01753, 0.01599
871, "13:46:21.112749", 0.13439, 0.02238, -0.00189, 0.02566, -0.00144, 0.00138, -0.01852, 0.01599
872, "13:46:21.112998", 0.12648, 0.01645, -0.00189, 0.02270, -0.00342, 0.00040, -0.01556, 0.01599
873, "13:46:21.113248", 0.11759, 0.00953, -0.00287, 0.02270, 0.00054, 0.00040, -0.02050, 0.01599
874, "13:46:21.113500", 0.13142, 0.02139, -0.00485, 0.02171, -0.00539, 0.00237, -0.01655, 0.01500
875, "13:46:21.113750", 0.12154, 0.00755, -0.00287, 0.02171, -0.00144, -0.00059, -0.01951, 0.01500
876, "13:46:21.114000", 0.12945, -0.00135, -0.00485, 0.02270, -0.00243, 0.00040, -0.01951, 0.01402
877, "13:46:21.114248", 0.12055, 0.00360, -0.00485, 0.01973, -0.00144, 0.00336, -0.02050, 0.01599
878, "13:46:21.114498", 0.10276, -0.00629, -0.00683, 0.02072, -0.00342, 0.00237, -0.02149, 0.01402
879, "13:46:21.114749", 0.10079, -0.01025, -0.00683, 0.01874, -0.00045, 0.00237, -0.01753, 0.01599
880, "13:46:21.114999", 0.09782, -0.01717, -0.00782, 0.01874, -0.00638, 0.00237, -0.01951, 0.01599
881, "13:46:21.115249", 0.10079, -0.02013, -0.00880, 0.01677, -0.00539, 0.00237, -0.01852, 0.01500
882, "13:46:21.115499", 0.09486, -0.02409, -0.01177, 0.01776, -0.00342, -0.00059, -0.01852, 0.01500
883, "13:46:21.115749", 0.09683, -0.03497, -0.00979, 0.01973, -0.00440, -0.00257, -0.01852, 0.01599
884, "13:46:21.115999", 0.07509, -0.03793, -0.01177, 0.01380, -0.00144, 0.00040, -0.02050, 0.01402
885, "13:46:21.116249", 0.07608, -0.05771, -0.01177, 0.01479, -0.00342, -0.00257, -0.01951, 0.01500
886, "13:46:21.116498", 0.07015, -0.04485, -0.01375, 0.01380, -0.00638, 0.00040, -0.01753, 0.01500
887, "13:46:21.116750", 0.06126, -0.05870, -0.01375, 0.01380, -0.00539, -0.00059, -0.01852, 0.01402
888, "13:46:21.116998", 0.05928, -0.05870, -0.01671, 0.01281, -0.00243, -0.00059, -0.01852, 0.01500
889, "13:46:21.117248", 0.05038, -0.06661, -0.01869, 0.01479, -0.00638, -0.00356, -0.01457, 0.01402
890, "13:46:21.117500", 0.04149, -0.08045, -0.01572, 0.01281, -0.00440, -0.00158, -0.01556, 0.01500
891, "13:46:21.117750", 0.04149, -0.07254, -0.01473, 0.01578, -0.00539, 0.00040, -0.01655, 0.01500
892, "13:46:21.118000", 0.03655, -0.08342, -0.01671, 0.01380, -0.00243, -0.00356, -0.01655, 0.01500
893, "13:46:21.118249", 0.02074, -0.09726, -0.01671, 0.01281, -0.00539, -0.00356, -0.01259, 0.01599
894, "13:46:21.118497", 0.02469, -0.10517, -0.02066, 0.01182, -0.00638, -0.00257, -0.01358, 0.01500
895, "13:46:21.118749", 0.01975, -0.10023, -0.01869, 0.01084, -0.00440, -0.00257, -0.01160, 0.01402
896, "13:46:21.118999", 0.00492, -0.12495, -0.01967, 0.01182, -0.00737, -0.00059, -0.01259, 0.01402
897, "13:46:21.119249", 0.01481, -0.12593, -0.01967, 0.01281, -0.00638, -0.00059, -0.00963, 0.01500
898, "13:46:21.119501", -0.00694, -0.13582, -0.02066, 0.01084, -0.00539, 0.00040, -0.00864, 0.01500
899, "13:46:21.119749", -0.00694, -0.13978, -0.02066, 0.01182, -0.00440, -0.00158, -0.00963, 0.01599
900, "13:46:21.119998", -0.01188, -0.14967, -0.02363, 0.00985, -0.00737, -0.00257, -0.00963, 0.01500
901, "13:46:21.120248", -0.02176, -0.14868, -0.02264, 0.00985, -0.00836, 0.00040, -0.00568, 0.01500
902, "13:46:21.120498", -0.02769, -0.16450, -0.02165, 0.01084, -0.00638, -0.00257, -0.00666, 0.01500
903, "13:46:21.120750", -0.02670, -0.15560, -0.02560, 0.00985, -0.00935, 0.00138, -0.00666, 0.01599
904, "13:46:21.121000", -0.02670, -0.17043, -0.02659, 0.01084, -0.00737, 0.00040, -0.00073, 0.01500
905, "13:46:21.121248", -0.03461, -0.16746, -0.02462, 0.00688, -0.00935, 0.00138, -0.00666, 0.01500
906, "13:46:21.121500", -0.03856, -0.17340, -0.02659, 0.00886, -0.01034, 0.00040, -0.00271, 0.01599
907, "13:46:21.121749", -0.05240, -0.16944, -0.02462, 0.01182, -0.00935, -0.00158, -0.00370, 0.01402
908, "13:46:21.121999", -0.05141, -0.18427, -0.02462, 0.00589, -0.01528, 0.00040, -0.00370, 0.01500
909, "13:46:21.122249", -0.05833, -0.18823, -0.02659, 0.00985, -0.00935, -0.00059, -0.00172, 0.01500
910, "13:46:21.122499", -0.07513, -0.19515, -0.02462, 0.00985, -0.01429, -0.00059, -0.00073, 0.01599
911, "13:46:21.122749", -0.07513, -0.20108, -0.02758, 0.00787, -0.01330, -0.00158, -0.00073, 0.01599
912, "13:46:21.122999", -0.08303, -0.20306, -0.02659, 0.00985, -0.01330, 0.00138, -0.00172, 0.01500
913, "13:46:21.123249", -0.08995, -0.21097, -0.02462, 0.00490, -0.01231, -0.00158, -0.00469, 0.01500
914, "13:46:21.123500", -0.08995, -0.21987, -0.02560, 0.00787, -0.01330, 0.00336, -0.00172, 0.01599
915, "13:46:21.123750", -0.09786, -0.22481, -0.02659, 0.00589, -0.01330, -0.00059, -0.00469, 0.01500
916, "13:46:21.123998", -0.11169, -0.23272, -0.02560, 0.00787, -0.01034, 0.00138, -0.00370, 0.01402
917, "13:46:21.124248", -0.11564, -0.24657, -0.02462, 0.00886, -0.01330, -0.00158, -0.00271, 0.01599
918, "13:46:21.124498", -0.12355, -0.25349, -0.02659, 0.00787, -0.01429, -0.00257, -0.00271, 0.01500
919, "13:46:21.124750", -0.12355, -0.25645, -0.02758, 0.00688, -0.01429, 0.00138, -0.00370, 0.01599
920, "13:46:21.125000", -0.13146, -0.25547, -0.02857, 0.00490, -0.01429, -0.00158, -0.00370, 0.01599
921, "13:46:21.125249", -0.14332, -0.26832, -0.03153, 0.00392, -0.01528, 0.00237, -0.00271, 0.01500
922, "13:46:21.125499", -0.15616, -0.28117, -0.02956, 0.00194, -0.01528, 0.00138, -0.00271, 0.01402
923, "13:46:21.125749", -0.14628, -0.29007, -0.02956, 0.00194, -0.01725, -0.00059, -0.00271, 0.01698
924, "13:46:21.125999", -0.16407, -0.30490, -0.02857, 0.00392, -0.01330, -0.00059, -0.00568, 0.01698
925, "13:46:21.126249", -0.16703, -0.29996, -0.03153, 0.00490, -0.01627, -0.00257, -0.00271, 0.01698
926, "13:46:21.126499", -0.17692, -0.30985, -0.03055, 0.00392, -0.01627, -0.00158, -0.00666, 0.01500
927, "13:46:21.126749", -0.18581, -0.32270, -0.02956, 0.00490, -0.01429, -0.00356, -0.00469, 0.01599
928, "13:46:21.126998", -0.19174, -0.32171, -0.03252, 0.00293, -0.01725, -0.00257, -0.00666, 0.01599
929, "13:46:21.127248", -0.19767, -0.32765, -0.02956, 0.00589, -0.01725, -0.00059, -0.00568, 0.01599
930, "13:46:21.127500", -0.19965, -0.33061, -0.02956, -0.00004, -0.01725, -0.00158, -0.00568, 0.01698
931, "13:46:21.127750", -0.21250, -0.34940, -0.03153, 0.00194, -0.01627, -0.00158, -0.00666, 0.01599
932, "13:46:21.128000", -0.21250, -0.33655, -0.03153, 0.00194, -0.01725, -0.00059, -0.00370, 0.01599
933, "13:46:21.128248", -0.21645, -0.35039, -0.03153, -0.00004, -0.01528, 0.00040, -0.00666, 0.01599
934, "13:46:21.128498", -0.22633, -0.35434, -0.03153, 0.00194, -0.01824, -0.00257, -0.00469, 0.01797
935, "13:46:21.128749", -0.23819, -0.36423, -0.03252, 0.00194, -0.01528, 0.00040, -0.00568, 0.01599
936, "13:46:21.128999", -0.24214, -0.36423, -0.03252, -0.00004, -0.01528, 0.00040, -0.00370, 0.01500
937, "13:46:21.129249", -0.24708, -0.36324, -0.03252, 0.00095, -0.01528, 0.00138, -0.00568, 0.01698
938, "13:46:21.129499", -0.24807, -0.36225, -0.03351, 0.00095, -0.01528, 0.00040, -0.00568, 0.01500
939, "13:46:21.129749", -0.27278, -0.36324, -0.03450, -0.00103, -0.01627, 0.00336, -0.00370, 0.01599
940, "13:46:21.129999", -0.26487, -0.36028, -0.03351, 0.00095, -0.01824, 0.00336, -0.00666, 0.01698
941, "13:46:21.130249", -0.27476, -0.37313, -0.03351, 0.00095, -0.01528, 0.00435, -0.00469, 0.01698
942, "13:46:21.130498", -0.26290, -0.37214, -0.03351, 0.00194, -0.01429, 0.00633, -0.00172, 0.01698
943, "13:46:21.130750", -0.28167, -0.37016, -0.03549, 0.00095, -0.01429, 0.00435, -0.00172, 0.01698
944, "13:46:21.130998", -0.28563, -0.37115, -0.03450, 0.00293, -0.01725, 0.00237, -0.00172, 0.01599
