DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:39:41.000
Data Start Time: 12.06.2025 13:39:42.988
Trigger Time: 12.06.2025 13:39:43.238
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen
8 feste Geophon-Positionen + 1 Trigger
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
160, "13:39:43.027999", 0.01975, -0.00728, -0.01276, 0.03061, 0.02031, 0.03105, 0.03287, 0.00512
161, "13:39:43.028249", 0.02172, -0.00926, -0.01375, 0.03061, 0.02129, 0.02808, 0.03484, 0.00314
162, "13:39:43.028497", 0.02074, -0.00827, -0.01572, 0.03061, 0.01932, 0.03006, 0.03484, 0.00413
163, "13:39:43.028749", 0.01975, -0.00629, -0.01473, 0.03159, 0.01932, 0.02907, 0.03484, 0.00512
164, "13:39:43.028999", 0.01975, -0.01124, -0.01473, 0.03061, 0.02031, 0.02907, 0.03287, 0.00314
165, "13:39:43.029249", 0.02074, -0.00827, -0.01375, 0.03258, 0.02031, 0.03006, 0.03484, 0.00512
166, "13:39:43.029500", 0.01876, -0.01124, -0.01473, 0.03159, 0.01932, 0.02808, 0.03385, 0.00314
167, "13:39:43.029748", 0.02074, -0.01124, -0.01276, 0.03258, 0.02031, 0.03006, 0.03385, 0.00710
168, "13:39:43.029998", 0.02370, -0.01025, -0.01473, 0.03061, 0.02031, 0.02907, 0.03484, 0.00611
169, "13:39:43.030248", 0.02172, -0.01025, -0.01276, 0.03159, 0.02129, 0.03006, 0.03385, 0.00512
170, "13:39:43.030498", 0.01975, -0.00926, -0.01375, 0.03061, 0.02129, 0.03006, 0.03287, 0.00018
171, "13:39:43.030750", 0.01777, -0.01124, -0.01375, 0.03061, 0.02129, 0.02907, 0.03385, 0.00413
172, "13:39:43.031000", 0.02074, -0.00926, -0.01473, 0.03061, 0.02031, 0.02907, 0.03484, 0.00314
173, "13:39:43.031248", 0.01876, -0.00728, -0.01473, 0.03159, 0.02129, 0.03006, 0.03484, 0.00314
174, "13:39:43.031499", 0.01876, -0.00926, -0.01473, 0.03159, 0.01932, 0.03105, 0.03385, 0.00512
175, "13:39:43.031749", 0.01975, -0.00926, -0.01572, 0.03159, 0.01932, 0.02907, 0.03385, 0.00314
176, "13:39:43.031999", 0.02074, -0.01124, -0.01473, 0.03258, 0.01932, 0.02808, 0.03484, 0.00710
177, "13:39:43.032249", 0.01777, -0.01124, -0.01276, 0.03159, 0.02228, 0.02907, 0.03385, 0.00512
178, "13:39:43.032499", 0.01678, -0.01124, -0.01572, 0.03061, 0.01932, 0.02907, 0.03484, 0.00314
179, "13:39:43.032749", 0.01876, -0.01124, -0.01375, 0.03159, 0.02031, 0.02907, 0.03385, 0.00018
180, "13:39:43.032999", 0.01678, -0.00728, -0.01375, 0.03159, 0.02129, 0.03006, 0.03287, 0.00314
181, "13:39:43.033248", 0.01579, -0.00827, -0.01572, 0.03061, 0.02129, 0.02907, 0.03484, 0.00117
182, "13:39:43.033500", 0.01579, -0.01124, -0.01375, 0.03159, 0.01932, 0.02907, 0.03385, 0.00117
183, "13:39:43.033750", 0.01579, -0.00926, -0.01375, 0.03159, 0.02031, 0.02808, 0.03385, 0.00216
184, "13:39:43.033998", 0.01777, -0.00926, -0.01375, 0.03258, 0.02228, 0.02907, 0.03287, 0.00216
185, "13:39:43.034248", 0.01579, -0.01222, -0.01375, 0.03061, 0.02031, 0.03006, 0.03385, 0.00117
186, "13:39:43.034498", 0.01481, -0.00926, -0.01473, 0.03159, 0.01932, 0.02907, 0.03484, 0.00413
187, "13:39:43.034749", 0.01777, -0.00827, -0.01473, 0.03159, 0.02129, 0.02808, 0.03484, 0.00413
188, "13:39:43.034999", 0.01579, -0.01025, -0.01473, 0.03159, 0.02129, 0.02907, 0.03484, 0.00216
189, "13:39:43.035249", 0.01579, -0.01124, -0.01375, 0.03258, 0.02031, 0.02907, 0.03385, 0.00117
190, "13:39:43.035499", 0.01777, -0.01124, -0.01473, 0.03159, 0.02228, 0.02907, 0.03385, 0.00512
191, "13:39:43.035749", 0.01678, -0.01025, -0.01473, 0.03159, 0.01932, 0.02808, 0.03385, 0.00216
192, "13:39:43.035999", 0.01678, -0.01124, -0.01375, 0.03159, 0.02129, 0.03006, 0.03385, 0.00413
193, "13:39:43.036249", 0.01579, -0.00926, -0.01276, 0.03258, 0.02129, 0.03006, 0.03385, 0.00117
194, "13:39:43.036499", 0.01579, -0.00827, -0.01473, 0.03159, 0.02031, 0.02808, 0.03385, 0.00216
195, "13:39:43.036748", 0.01579, -0.01124, -0.01375, 0.03159, 0.02031, 0.02907, 0.03583, 0.00216
196, "13:39:43.036998", 0.01382, -0.00926, -0.01375, 0.03159, 0.02129, 0.02907, 0.03484, 0.00413
197, "13:39:43.037248", 0.01579, -0.00629, -0.01375, 0.03061, 0.02031, 0.03006, 0.03484, 0.00216
198, "13:39:43.037500", 0.01579, -0.00926, -0.01375, 0.03258, 0.02129, 0.03006, 0.03484, 0.00018
199, "13:39:43.037750", 0.01382, -0.01124, -0.01375, 0.03258, 0.01932, 0.02907, 0.03385, 0.00413
200, "13:39:43.038000", 0.01579, -0.01025, -0.01276, 0.03159, 0.02129, 0.03006, 0.03484, 0.00314
201, "13:39:43.038248", 0.01579, -0.01222, -0.01375, 0.03061, 0.02031, 0.02808, 0.03287, 0.00216
202, "13:39:43.038497", 0.01579, -0.01124, -0.01375, 0.03159, 0.02031, 0.02808, 0.03484, 0.00413
203, "13:39:43.038749", 0.01481, -0.01124, -0.01473, 0.03159, 0.02031, 0.02907, 0.03385, 0.00018
204, "13:39:43.038999", 0.01579, -0.00926, -0.01375, 0.03159, 0.02129, 0.02907, 0.03484, 0.00314
205, "13:39:43.039249", 0.01579, -0.01321, -0.01375, 0.03159, 0.01932, 0.02808, 0.03484, 0.00117
206, "13:39:43.039499", 0.01777, -0.01025, -0.01375, 0.03258, 0.02031, 0.03006, 0.03385, 0.00018
207, "13:39:43.039749", 0.01678, -0.01222, -0.01375, 0.03159, 0.02129, 0.02808, 0.03287, 0.00216
208, "13:39:43.039999", 0.01579, -0.01321, -0.01276, 0.03159, 0.02031, 0.02808, 0.03484, 0.00018
209, "13:39:43.040248", 0.01481, -0.01321, -0.01375, 0.03159, 0.02031, 0.02907, 0.03385, 0.00512
210, "13:39:43.040498", 0.01481, -0.00728, -0.01375, 0.02962, 0.02129, 0.03006, 0.03188, 0.00018
211, "13:39:43.040750", 0.01678, -0.01222, -0.01473, 0.03061, 0.01932, 0.02808, 0.03385, 0.00216
212, "13:39:43.040998", 0.01678, -0.01222, -0.01375, 0.03258, 0.02031, 0.02907, 0.03484, 0.00413
213, "13:39:43.041248", 0.01481, -0.01420, -0.01473, 0.03159, 0.02031, 0.02907, 0.03287, 0.00216
214, "13:39:43.041500", 0.01579, -0.01420, -0.01375, 0.03258, 0.02031, 0.02907, 0.03484, 0.00314
215, "13:39:43.041749", 0.01876, -0.01321, -0.01375, 0.03159, 0.02031, 0.02907, 0.03484, 0.00216
216, "13:39:43.041999", 0.01283, -0.01124, -0.01375, 0.03061, 0.02129, 0.02907, 0.03385, 0.00216
217, "13:39:43.042249", 0.01777, -0.01124, -0.01276, 0.03159, 0.02129, 0.02610, 0.03385, 0.00117
218, "13:39:43.042499", 0.01777, -0.00926, -0.01375, 0.03159, 0.02031, 0.02808, 0.03484, 0.00611
219, "13:39:43.042749", 0.01382, -0.01124, -0.01276, 0.03159, 0.02129, 0.02907, 0.03385, -0.00081
220, "13:39:43.042999", 0.01678, -0.01124, -0.01473, 0.03061, 0.02129, 0.02808, 0.03385, 0.00018
