DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:41:35.000
Data Start Time: 12.06.2025 13:41:36.718
Trigger Time: 12.06.2025 13:41:36.968
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
535, "13:41:36.851749", 0.00295, -0.01816, -0.02264, 0.02962, 0.01833, 0.03204, 0.03484, 0.01698
536, "13:41:36.851999", 0.00097, -0.02112, -0.02165, 0.03061, 0.01932, 0.03204, 0.03287, 0.01599
537, "13:41:36.852249", 0.00196, -0.02211, -0.02462, 0.02962, 0.01932, 0.03204, 0.03385, 0.01599
538, "13:41:36.852499", -0.00101, -0.02112, -0.02363, 0.03061, 0.01932, 0.03204, 0.03385, 0.01698
539, "13:41:36.852748", -0.00002, -0.02013, -0.02363, 0.02962, 0.01833, 0.03303, 0.03287, 0.01599
540, "13:41:36.852998", -0.00199, -0.02112, -0.02462, 0.03061, 0.01932, 0.03105, 0.03287, 0.01698
541, "13:41:36.853248", -0.00199, -0.02112, -0.02462, 0.02962, 0.01932, 0.03204, 0.03385, 0.01698
542, "13:41:36.853500", -0.00298, -0.02310, -0.02363, 0.02962, 0.01932, 0.03105, 0.03385, 0.01698
543, "13:41:36.853750", -0.00298, -0.02310, -0.02264, 0.02863, 0.01833, 0.03006, 0.03188, 0.01599
544, "13:41:36.854000", -0.00199, -0.02211, -0.02363, 0.02962, 0.01833, 0.03006, 0.03287, 0.01599
545, "13:41:36.854248", -0.00101, -0.02409, -0.02363, 0.03061, 0.01734, 0.03105, 0.03484, 0.01500
546, "13:41:36.854497", -0.00298, -0.02310, -0.02363, 0.02962, 0.01833, 0.03204, 0.03287, 0.01402
547, "13:41:36.854749", -0.00101, -0.02607, -0.02363, 0.02962, 0.01833, 0.03006, 0.03385, 0.01698
548, "13:41:36.854999", -0.00199, -0.02409, -0.02363, 0.02962, 0.01833, 0.02907, 0.03484, 0.01500
549, "13:41:36.855249", -0.00101, -0.02508, -0.02264, 0.02962, 0.01932, 0.03006, 0.03385, 0.01599
550, "13:41:36.855499", -0.00298, -0.02607, -0.02462, 0.02962, 0.01932, 0.02907, 0.03287, 0.01698
551, "13:41:36.855749", -0.00298, -0.02607, -0.02462, 0.02962, 0.01932, 0.02907, 0.03385, 0.01599
552, "13:41:36.855998", -0.00496, -0.02409, -0.02165, 0.02863, 0.01932, 0.03006, 0.03287, 0.01500
553, "13:41:36.856248", -0.00496, -0.02409, -0.02462, 0.02863, 0.01932, 0.03006, 0.03287, 0.01402
554, "13:41:36.856498", -0.00496, -0.02409, -0.02560, 0.02962, 0.01932, 0.02907, 0.03385, 0.01599
555, "13:41:36.856750", -0.00595, -0.02706, -0.02264, 0.02962, 0.01932, 0.03006, 0.03385, 0.01500
556, "13:41:36.856998", -0.00496, -0.02804, -0.02066, 0.02863, 0.01932, 0.03105, 0.03385, 0.01500
557, "13:41:36.857248", -0.00199, -0.02804, -0.02264, 0.02962, 0.01932, 0.03006, 0.03287, 0.01599
558, "13:41:36.857500", -0.00199, -0.02903, -0.02758, 0.02863, 0.01833, 0.03006, 0.03287, 0.01500
559, "13:41:36.857749", -0.00397, -0.02903, -0.02462, 0.02962, 0.01833, 0.03006, 0.03385, 0.01500
560, "13:41:36.857999", -0.00496, -0.03002, -0.02560, 0.02962, 0.01833, 0.02808, 0.03385, 0.01500
561, "13:41:36.858249", -0.00298, -0.03002, -0.02857, 0.02962, 0.01833, 0.02709, 0.03385, 0.01402
562, "13:41:36.858499", -0.00496, -0.03002, -0.02857, 0.02962, 0.01932, 0.02808, 0.03188, 0.01402
563, "13:41:36.858749", -0.00792, -0.03101, -0.02659, 0.02962, 0.02031, 0.02808, 0.03287, 0.01599
564, "13:41:36.858999", -0.00792, -0.03101, -0.02857, 0.02962, 0.01932, 0.02907, 0.03287, 0.01500
565, "13:41:36.859249", -0.00792, -0.03299, -0.02462, 0.02863, 0.02031, 0.02907, 0.03385, 0.01402
566, "13:41:36.859500", -0.00792, -0.03002, -0.02462, 0.02962, 0.01932, 0.03105, 0.03287, 0.01500
567, "13:41:36.859748", -0.00595, -0.03398, -0.02758, 0.02863, 0.01932, 0.02907, 0.03287, 0.01599
568, "13:41:36.859998", -0.00496, -0.03497, -0.02758, 0.02962, 0.01932, 0.02907, 0.03287, 0.01402
569, "13:41:36.860248", -0.00694, -0.03299, -0.02857, 0.02962, 0.01932, 0.03006, 0.03385, 0.01500
570, "13:41:36.860498", -0.00792, -0.03694, -0.02956, 0.02962, 0.02031, 0.02808, 0.03287, 0.01500
571, "13:41:36.860750", -0.00595, -0.03200, -0.02857, 0.02962, 0.02031, 0.02907, 0.03188, 0.01500
572, "13:41:36.861000", -0.00397, -0.03398, -0.02956, 0.02962, 0.02031, 0.02808, 0.03287, 0.01599
573, "13:41:36.861249", -0.00595, -0.03497, -0.02956, 0.02863, 0.02031, 0.02808, 0.03287, 0.01500
574, "13:41:36.861499", -0.00792, -0.03497, -0.03055, 0.02863, 0.02031, 0.02709, 0.03188, 0.01500
575, "13:41:36.861749", -0.00595, -0.03497, -0.03055, 0.02962, 0.02031, 0.02709, 0.03188, 0.01500
576, "13:41:36.861999", -0.00595, -0.03497, -0.02956, 0.02962, 0.02129, 0.02907, 0.03089, 0.01500
577, "13:41:36.862249", -0.00891, -0.03596, -0.02659, 0.02863, 0.02031, 0.02907, 0.03188, 0.01402
578, "13:41:36.862499", -0.00694, -0.03793, -0.02956, 0.02962, 0.02031, 0.02709, 0.03188, 0.01599
579, "13:41:36.862749", -0.00595, -0.03694, -0.03153, 0.03159, 0.02031, 0.02907, 0.03188, 0.01402
580, "13:41:36.862998", -0.00397, -0.03596, -0.03153, 0.03061, 0.02129, 0.02709, 0.02990, 0.01599
581, "13:41:36.863248", -0.00694, -0.03398, -0.02857, 0.02962, 0.02031, 0.02610, 0.03089, 0.01500
582, "13:41:36.863500", -0.00397, -0.03497, -0.03153, 0.02962, 0.02031, 0.02808, 0.03287, 0.01402
583, "13:41:36.863750", -0.00595, -0.03596, -0.03153, 0.02962, 0.02129, 0.02709, 0.03188, 0.01500
584, "13:41:36.864000", -0.00792, -0.03497, -0.02956, 0.02962, 0.02129, 0.02512, 0.02990, 0.01500
585, "13:41:36.864248", -0.00496, -0.03497, -0.02857, 0.03061, 0.02129, 0.02610, 0.03089, 0.01500
586, "13:41:36.864498", -0.00595, -0.03398, -0.02956, 0.03159, 0.02129, 0.02610, 0.03089, 0.01402
587, "13:41:36.864749", -0.00694, -0.03596, -0.02758, 0.02962, 0.02129, 0.02610, 0.03089, 0.01402
588, "13:41:36.864999", -0.00792, -0.03793, -0.02857, 0.03061, 0.02031, 0.02512, 0.03089, 0.01500
589, "13:41:36.865249", -0.00496, -0.03398, -0.02560, 0.03061, 0.02031, 0.02709, 0.02990, 0.01599
590, "13:41:36.865499", -0.00199, -0.03497, -0.02857, 0.02962, 0.02129, 0.02709, 0.02891, 0.01599
591, "13:41:36.865749", -0.00496, -0.03299, -0.02857, 0.03061, 0.02031, 0.02512, 0.03188, 0.01500
592, "13:41:36.865999", -0.00595, -0.03497, -0.02659, 0.03159, 0.02031, 0.02610, 0.03089, 0.01500
593, "13:41:36.866249", -0.00397, -0.03497, -0.02758, 0.03159, 0.02031, 0.02610, 0.03089, 0.01500
594, "13:41:36.866498", -0.00595, -0.03299, -0.02857, 0.03061, 0.02031, 0.02512, 0.02990, 0.01599
595, "13:41:36.866750", -0.00496, -0.03497, -0.02758, 0.03061, 0.02129, 0.02512, 0.03188, 0.01402
596, "13:41:36.866998", -0.00298, -0.03694, -0.02956, 0.03159, 0.02129, 0.02709, 0.03089, 0.01599
597, "13:41:36.867248", -0.00496, -0.03398, -0.02462, 0.03061, 0.02129, 0.02512, 0.02891, 0.01402
598, "13:41:36.867500", -0.00397, -0.03497, -0.02462, 0.03061, 0.02129, 0.02610, 0.02891, 0.01500
599, "13:41:36.867750", -0.00397, -0.03596, -0.02363, 0.03159, 0.02031, 0.02610, 0.03089, 0.01698
600, "13:41:36.868000", -0.00496, -0.03101, -0.02363, 0.03159, 0.02129, 0.02512, 0.02990, 0.01500
601, "13:41:36.868249", -0.00397, -0.03002, -0.02462, 0.03159, 0.02129, 0.02512, 0.02990, 0.01500
602, "13:41:36.868497", -0.00101, -0.03299, -0.02363, 0.03159, 0.02031, 0.02512, 0.02990, 0.01599
603, "13:41:36.868749", -0.00002, -0.03101, -0.02363, 0.03258, 0.02031, 0.02709, 0.03089, 0.01500
604, "13:41:36.868999", -0.00101, -0.03398, -0.01869, 0.03061, 0.02129, 0.02512, 0.02990, 0.01500
605, "13:41:36.869249", 0.00097, -0.03101, -0.02165, 0.03357, 0.02129, 0.02512, 0.03188, 0.01599
606, "13:41:36.869501", 0.00295, -0.03002, -0.02462, 0.03357, 0.02129, 0.02512, 0.03188, 0.01402
607, "13:41:36.869749", -0.00101, -0.02804, -0.01770, 0.03159, 0.02129, 0.02610, 0.03188, 0.01599
608, "13:41:36.869998", 0.00196, -0.03002, -0.01770, 0.03258, 0.02129, 0.02610, 0.03188, 0.01698
609, "13:41:36.870248", -0.00002, -0.02903, -0.01967, 0.03159, 0.02031, 0.02610, 0.03089, 0.01599
610, "13:41:36.870498", 0.00394, -0.02804, -0.01671, 0.03159, 0.02031, 0.02709, 0.03089, 0.01500
611, "13:41:36.870750", 0.00196, -0.02706, -0.01375, 0.03159, 0.02031, 0.02413, 0.03089, 0.01599
612, "13:41:36.871000", 0.00591, -0.02508, -0.01572, 0.03258, 0.02031, 0.02610, 0.03287, 0.01500
613, "13:41:36.871248", 0.00492, -0.02706, -0.01375, 0.03159, 0.02031, 0.02709, 0.03089, 0.01500
614, "13:41:36.871500", 0.00394, -0.02607, -0.01276, 0.03258, 0.02031, 0.02709, 0.02990, 0.01500
615, "13:41:36.871749", 0.00690, -0.02706, -0.01375, 0.03258, 0.02129, 0.02610, 0.03188, 0.01599
616, "13:41:36.871999", 0.00591, -0.02508, -0.01177, 0.03357, 0.02031, 0.02709, 0.03287, 0.01500
617, "13:41:36.872249", 0.00492, -0.02508, -0.01078, 0.03258, 0.01932, 0.02709, 0.03089, 0.01599
618, "13:41:36.872499", 0.00492, -0.02211, -0.01078, 0.03258, 0.02031, 0.02610, 0.03287, 0.01599
619, "13:41:36.872749", 0.00789, -0.02409, -0.00880, 0.03357, 0.02031, 0.02709, 0.03385, 0.01599
620, "13:41:36.872999", 0.00492, -0.02211, -0.00979, 0.03258, 0.02129, 0.02610, 0.03287, 0.01599
621, "13:41:36.873249", 0.00690, -0.02112, -0.00584, 0.03159, 0.02129, 0.02610, 0.03089, 0.01599
622, "13:41:36.873500", 0.00888, -0.02013, -0.00782, 0.03258, 0.02031, 0.02610, 0.03287, 0.01599
623, "13:41:36.873750", 0.00690, -0.02310, -0.00584, 0.03258, 0.02129, 0.03006, 0.03188, 0.01599
624, "13:41:36.873998", 0.00987, -0.01717, -0.00584, 0.03258, 0.02031, 0.02709, 0.03188, 0.01698
625, "13:41:36.874248", 0.01283, -0.01717, -0.00386, 0.03258, 0.02031, 0.02709, 0.03287, 0.01599
626, "13:41:36.874498", 0.01085, -0.01618, -0.00189, 0.03357, 0.02031, 0.02907, 0.03385, 0.01500
627, "13:41:36.874750", 0.01283, -0.01816, -0.00287, 0.03357, 0.01932, 0.02808, 0.03385, 0.01599
628, "13:41:36.875000", 0.01085, -0.01618, -0.00189, 0.03357, 0.02031, 0.02808, 0.03188, 0.01599
629, "13:41:36.875249", 0.01283, -0.01618, 0.00009, 0.03258, 0.02129, 0.02808, 0.03287, 0.01599
630, "13:41:36.875499", 0.01283, -0.01420, 0.00009, 0.03357, 0.02031, 0.02808, 0.03287, 0.01599
631, "13:41:36.875749", 0.01382, -0.01321, -0.00090, 0.03258, 0.02031, 0.02709, 0.03287, 0.01599
632, "13:41:36.875999", 0.01382, -0.01420, -0.00090, 0.03357, 0.02228, 0.02709, 0.03188, 0.01500
633, "13:41:36.876249", 0.01481, -0.01321, 0.00305, 0.03357, 0.02031, 0.02907, 0.03385, 0.01500
634, "13:41:36.876499", 0.01382, -0.01321, 0.00108, 0.03357, 0.02129, 0.02907, 0.03287, 0.01500
635, "13:41:36.876749", 0.01777, -0.01222, 0.00503, 0.03357, 0.02129, 0.02907, 0.03287, 0.01599
636, "13:41:36.876998", 0.01876, -0.01124, 0.00305, 0.03159, 0.02031, 0.02907, 0.03287, 0.01500
637, "13:41:36.877248", 0.01382, -0.00926, 0.00108, 0.03357, 0.02031, 0.02907, 0.03385, 0.01599
638, "13:41:36.877500", 0.01678, -0.00530, 0.00305, 0.03357, 0.02129, 0.02808, 0.03385, 0.01599
639, "13:41:36.877750", 0.01382, -0.00926, 0.00800, 0.03258, 0.02031, 0.02907, 0.03287, 0.01599
640, "13:41:36.878000", 0.01876, -0.00926, 0.00207, 0.03258, 0.02031, 0.03006, 0.03385, 0.01500
641, "13:41:36.878248", 0.01777, -0.00926, 0.00503, 0.03159, 0.02031, 0.02907, 0.03287, 0.01599
642, "13:41:36.878498", 0.01678, -0.00530, 0.00701, 0.03159, 0.02031, 0.02808, 0.03287, 0.01698
643, "13:41:36.878749", 0.01876, -0.00530, 0.00800, 0.03258, 0.01932, 0.03006, 0.03385, 0.01500
644, "13:41:36.878999", 0.01777, -0.00629, 0.01096, 0.03258, 0.02031, 0.02907, 0.03385, 0.01698
645, "13:41:36.879249", 0.01777, -0.00530, 0.00800, 0.03159, 0.01932, 0.03006, 0.03385, 0.01698
646, "13:41:36.879499", 0.02074, -0.00234, 0.00800, 0.03357, 0.02129, 0.03006, 0.03385, 0.01698
647, "13:41:36.879749", 0.01975, -0.00333, 0.00800, 0.03357, 0.01833, 0.03105, 0.03385, 0.01599
648, "13:41:36.879999", 0.01876, -0.00234, 0.00898, 0.03357, 0.02031, 0.02907, 0.03484, 0.01500
649, "13:41:36.880249", 0.01777, -0.00530, 0.00997, 0.03159, 0.01932, 0.03006, 0.03583, 0.01698
650, "13:41:36.880498", 0.02172, -0.00431, 0.01195, 0.03357, 0.02129, 0.03105, 0.03484, 0.01599
651, "13:41:36.880750", 0.02370, -0.00036, 0.00997, 0.03258, 0.02129, 0.03006, 0.03583, 0.01797
652, "13:41:36.880998", 0.02172, -0.00234, 0.01096, 0.03258, 0.02031, 0.03105, 0.03484, 0.01698
653, "13:41:36.881248", 0.02370, -0.00333, 0.00997, 0.03258, 0.01932, 0.03105, 0.03484, 0.01599
654, "13:41:36.881500", 0.02271, -0.00036, 0.01096, 0.03159, 0.02031, 0.03105, 0.03484, 0.01599
655, "13:41:36.881750", 0.02469, -0.00036, 0.00898, 0.03159, 0.02129, 0.02907, 0.03484, 0.01599
656, "13:41:36.881999", 0.02568, -0.00036, 0.01096, 0.03258, 0.01932, 0.03105, 0.03484, 0.01599
657, "13:41:36.882249", 0.02271, 0.00063, 0.01195, 0.03357, 0.01833, 0.03204, 0.03484, 0.01698
658, "13:41:36.882497", 0.02469, 0.00162, 0.01491, 0.03357, 0.02031, 0.03105, 0.03583, 0.01500
659, "13:41:36.882749", 0.02667, 0.00063, 0.00997, 0.03159, 0.02031, 0.03006, 0.03583, 0.01599
660, "13:41:36.882999", 0.02568, -0.00036, 0.01195, 0.03159, 0.02031, 0.03105, 0.03781, 0.01402
661, "13:41:36.883249", 0.02765, 0.00261, 0.01195, 0.03159, 0.02031, 0.03105, 0.03583, 0.01599
662, "13:41:36.883501", 0.02568, 0.00162, 0.01294, 0.03258, 0.02031, 0.03006, 0.03484, 0.01599
663, "13:41:36.883749", 0.02864, 0.00162, 0.01195, 0.03159, 0.01932, 0.03105, 0.03781, 0.01599
664, "13:41:36.883998", 0.02667, 0.00162, 0.01294, 0.03159, 0.02031, 0.03105, 0.03682, 0.01599
665, "13:41:36.884248", 0.02864, 0.00162, 0.01195, 0.03159, 0.02129, 0.03105, 0.03583, 0.01698
666, "13:41:36.884498", 0.02963, 0.00459, 0.01393, 0.03159, 0.02129, 0.03105, 0.03682, 0.01599
667, "13:41:36.884750", 0.03260, 0.00459, 0.01393, 0.03159, 0.02031, 0.03204, 0.03682, 0.01599
668, "13:41:36.885000", 0.02963, 0.00459, 0.01491, 0.03061, 0.02031, 0.03105, 0.03583, 0.01599
669, "13:41:36.885248", 0.02963, 0.00459, 0.01491, 0.03159, 0.02129, 0.03105, 0.03682, 0.01599
670, "13:41:36.885499", 0.02963, 0.00459, 0.01195, 0.03159, 0.02129, 0.03105, 0.03781, 0.01500
671, "13:41:36.885749", 0.03062, 0.00656, 0.01788, 0.03357, 0.02129, 0.03204, 0.03781, 0.01599
672, "13:41:36.885999", 0.02963, 0.00557, 0.01590, 0.03159, 0.02031, 0.03204, 0.03682, 0.01599
673, "13:41:36.886249", 0.03161, 0.00557, 0.01590, 0.03159, 0.01932, 0.03303, 0.03682, 0.01500
674, "13:41:36.886499", 0.03358, 0.00557, 0.01491, 0.03258, 0.02031, 0.03303, 0.03682, 0.01500
675, "13:41:36.886749", 0.03062, 0.00459, 0.01590, 0.03159, 0.02129, 0.03105, 0.03781, 0.01500
676, "13:41:36.886999", 0.03062, 0.00656, 0.01590, 0.03258, 0.02031, 0.03105, 0.03781, 0.01599
677, "13:41:36.887248", 0.03062, 0.00854, 0.01689, 0.03159, 0.02031, 0.03105, 0.03682, 0.01599
678, "13:41:36.887500", 0.03062, 0.01151, 0.01491, 0.03159, 0.02228, 0.03105, 0.03583, 0.01599
679, "13:41:36.887750", 0.03260, 0.00854, 0.01491, 0.03061, 0.02129, 0.03105, 0.03682, 0.01698
680, "13:41:36.887998", 0.03062, 0.00953, 0.01393, 0.03258, 0.02129, 0.03006, 0.03781, 0.01500
681, "13:41:36.888248", 0.03556, 0.00953, 0.01491, 0.03159, 0.02129, 0.03303, 0.03781, 0.01599
682, "13:41:36.888498", 0.03260, 0.00953, 0.01590, 0.03159, 0.02129, 0.03204, 0.03682, 0.01599
683, "13:41:36.888750", 0.03457, 0.01052, 0.01393, 0.03258, 0.02031, 0.03204, 0.03880, 0.01500
684, "13:41:36.888999", 0.03358, 0.01052, 0.01294, 0.03357, 0.02031, 0.03204, 0.03682, 0.01599
685, "13:41:36.889249", 0.03260, 0.01348, 0.01096, 0.03357, 0.02228, 0.03006, 0.03781, 0.01500
686, "13:41:36.889499", 0.03358, 0.00854, 0.01294, 0.03159, 0.02129, 0.03006, 0.03682, 0.01599
687, "13:41:36.889749", 0.03358, 0.01151, 0.01294, 0.03061, 0.02129, 0.03105, 0.03781, 0.01500
688, "13:41:36.889999", 0.03457, 0.01348, 0.01294, 0.03159, 0.02129, 0.03105, 0.03781, 0.01500
689, "13:41:36.890249", 0.03358, 0.01250, 0.01195, 0.03159, 0.02228, 0.02907, 0.03781, 0.01599
690, "13:41:36.890499", 0.03358, 0.01052, 0.01195, 0.03357, 0.02129, 0.03204, 0.03781, 0.01500
691, "13:41:36.890748", 0.03161, 0.01250, 0.01393, 0.03159, 0.02031, 0.03303, 0.03781, 0.01402
692, "13:41:36.890998", 0.03260, 0.01250, 0.01195, 0.03258, 0.02129, 0.03105, 0.03682, 0.01698
693, "13:41:36.891248", 0.03457, 0.01151, 0.00997, 0.03258, 0.02228, 0.03204, 0.03781, 0.01599
694, "13:41:36.891500", 0.03457, 0.01052, 0.00898, 0.03258, 0.02129, 0.03105, 0.03880, 0.01500
695, "13:41:36.891750", 0.03556, 0.01250, 0.00997, 0.03258, 0.02228, 0.03204, 0.03880, 0.01500
696, "13:41:36.892000", 0.03556, 0.01151, 0.00701, 0.03258, 0.02228, 0.02907, 0.03781, 0.01500
697, "13:41:36.892248", 0.03556, 0.00953, 0.00701, 0.03258, 0.02031, 0.03204, 0.03781, 0.01500
698, "13:41:36.892498", 0.03457, 0.00854, 0.00800, 0.03258, 0.02129, 0.03006, 0.03781, 0.01599
699, "13:41:36.892749", 0.03556, 0.00953, 0.00503, 0.03061, 0.02228, 0.03006, 0.03682, 0.01500
700, "13:41:36.892999", 0.03260, 0.01052, 0.00602, 0.03357, 0.02129, 0.02907, 0.03781, 0.01599
701, "13:41:36.893249", 0.03556, 0.01151, 0.00404, 0.03159, 0.02228, 0.03105, 0.03583, 0.01599
702, "13:41:36.893499", 0.03754, 0.00953, 0.00602, 0.03159, 0.02129, 0.03006, 0.03682, 0.01500
703, "13:41:36.893749", 0.03655, 0.00755, 0.00305, 0.03258, 0.02129, 0.03006, 0.03781, 0.01698
704, "13:41:36.893999", 0.03556, 0.00557, 0.00404, 0.03258, 0.02031, 0.03105, 0.03781, 0.01599
705, "13:41:36.894248", 0.03358, 0.01052, 0.00404, 0.03258, 0.02228, 0.03006, 0.03682, 0.01500
706, "13:41:36.894498", 0.03358, 0.00656, 0.00305, 0.03159, 0.02327, 0.02907, 0.03781, 0.01599
707, "13:41:36.894750", 0.03358, 0.00755, -0.00090, 0.03258, 0.02129, 0.03105, 0.03682, 0.01599
708, "13:41:36.894998", 0.03457, 0.00557, -0.00090, 0.03159, 0.02228, 0.03006, 0.03583, 0.01599
709, "13:41:36.895248", 0.03062, 0.00656, 0.00108, 0.03357, 0.02129, 0.02907, 0.03682, 0.01698
710, "13:41:36.895500", 0.03161, 0.00459, 0.00009, 0.03159, 0.02228, 0.02907, 0.03682, 0.01500
711, "13:41:36.895750", 0.03260, 0.00459, 0.00009, 0.03159, 0.02327, 0.02907, 0.03484, 0.01500
712, "13:41:36.895999", 0.03161, 0.00557, -0.00090, 0.03258, 0.02228, 0.02907, 0.03484, 0.01500
713, "13:41:36.896249", 0.03358, 0.00261, -0.00386, 0.03061, 0.02129, 0.02907, 0.03484, 0.01500
714, "13:41:36.896497", 0.03161, 0.00656, -0.00287, 0.03159, 0.02129, 0.03006, 0.03583, 0.01599
715, "13:41:36.896749", 0.03260, 0.00459, -0.00485, 0.03159, 0.02129, 0.03006, 0.03385, 0.01599
716, "13:41:36.896999", 0.03260, 0.00557, -0.00485, 0.03159, 0.02228, 0.02907, 0.03484, 0.01500
717, "13:41:36.897249", 0.03260, 0.00261, -0.00485, 0.03357, 0.02228, 0.02907, 0.03583, 0.01599
718, "13:41:36.897500", 0.03161, 0.00557, -0.00386, 0.03159, 0.02129, 0.03006, 0.03484, 0.01500
719, "13:41:36.897748", 0.02864, 0.00360, -0.00287, 0.03159, 0.02129, 0.02907, 0.03385, 0.01599
720, "13:41:36.897998", 0.03260, 0.00162, -0.00683, 0.03159, 0.02129, 0.02808, 0.03385, 0.01599
721, "13:41:36.898248", 0.02963, 0.00360, -0.00386, 0.03159, 0.02129, 0.02907, 0.03385, 0.01797
722, "13:41:36.898498", 0.03161, 0.00360, -0.00782, 0.03159, 0.02129, 0.02808, 0.03287, 0.01599
723, "13:41:36.898750", 0.02963, 0.00261, -0.00782, 0.03159, 0.02327, 0.02808, 0.03287, 0.01599
724, "13:41:36.899000", 0.03260, 0.00261, -0.00386, 0.03061, 0.02228, 0.02808, 0.03287, 0.01599
725, "13:41:36.899248", 0.02864, 0.00360, -0.00485, 0.03258, 0.02129, 0.02709, 0.03188, 0.01500
726, "13:41:36.899499", 0.02864, 0.00162, -0.00386, 0.03159, 0.02228, 0.02610, 0.03287, 0.01698
727, "13:41:36.899749", 0.03062, -0.00135, -0.00485, 0.03061, 0.02129, 0.02808, 0.03287, 0.01698
728, "13:41:36.899999", 0.03161, 0.00261, -0.00683, 0.03258, 0.02031, 0.02907, 0.03287, 0.01599
729, "13:41:36.900249", 0.03260, -0.00036, -0.00485, 0.03258, 0.02031, 0.02808, 0.03188, 0.01599
730, "13:41:36.900499", 0.03161, -0.00036, -0.00782, 0.03258, 0.02228, 0.02709, 0.03287, 0.01599
731, "13:41:36.900749", 0.03260, -0.00135, -0.00782, 0.03159, 0.02129, 0.02709, 0.03188, 0.01500
732, "13:41:36.900999", 0.03062, 0.00063, -0.00880, 0.03159, 0.02031, 0.02709, 0.03287, 0.01599
733, "13:41:36.901248", 0.02963, -0.00135, -0.00584, 0.03159, 0.02129, 0.02610, 0.03188, 0.01698
734, "13:41:36.901500", 0.03260, -0.00135, -0.00880, 0.03159, 0.02129, 0.02610, 0.03089, 0.01500
735, "13:41:36.901750", 0.02963, -0.00234, -0.00584, 0.03159, 0.02031, 0.02808, 0.03089, 0.01599
736, "13:41:36.901998", 0.02765, -0.00135, -0.00683, 0.03159, 0.02129, 0.02512, 0.03089, 0.01599
737, "13:41:36.902248", 0.03161, -0.00234, -0.00683, 0.03159, 0.02031, 0.02610, 0.03089, 0.01599
738, "13:41:36.902498", 0.03161, -0.00333, -0.00782, 0.03357, 0.02031, 0.02709, 0.03089, 0.01500
739, "13:41:36.902750", 0.02963, -0.00135, -0.00683, 0.03258, 0.01932, 0.02610, 0.02990, 0.01599
740, "13:41:36.902999", 0.03161, -0.00431, -0.00880, 0.03159, 0.02031, 0.02512, 0.02990, 0.01599
741, "13:41:36.903249", 0.02864, -0.00530, -0.00880, 0.03159, 0.01932, 0.02610, 0.03089, 0.01500
742, "13:41:36.903499", 0.03062, -0.00234, -0.00880, 0.03061, 0.01932, 0.02709, 0.03188, 0.01797
743, "13:41:36.903749", 0.03062, -0.00629, -0.00880, 0.03258, 0.02129, 0.02512, 0.02990, 0.01698
744, "13:41:36.903999", 0.03161, -0.00629, -0.00782, 0.03159, 0.02031, 0.02512, 0.03089, 0.01599
745, "13:41:36.904249", 0.02864, -0.00530, -0.00880, 0.03159, 0.02031, 0.02610, 0.02990, 0.01698
746, "13:41:36.904499", 0.03260, -0.00629, -0.00979, 0.03258, 0.02129, 0.02610, 0.02891, 0.01698
747, "13:41:36.904748", 0.03062, -0.00629, -0.01177, 0.03159, 0.01932, 0.02610, 0.02990, 0.01599
748, "13:41:36.904998", 0.02963, -0.00629, -0.01177, 0.03258, 0.02031, 0.02709, 0.02990, 0.01599
749, "13:41:36.905248", 0.02864, -0.00530, -0.01078, 0.03159, 0.02031, 0.02709, 0.02990, 0.01599
750, "13:41:36.905500", 0.02963, -0.00827, -0.01078, 0.03159, 0.02031, 0.02413, 0.03089, 0.01698
751, "13:41:36.905750", 0.02963, -0.00827, -0.01177, 0.03258, 0.01932, 0.02610, 0.02990, 0.01402
752, "13:41:36.906000", 0.02963, -0.00629, -0.01177, 0.03357, 0.02031, 0.02512, 0.02990, 0.01599
753, "13:41:36.906248", 0.03062, -0.01025, -0.01177, 0.03258, 0.01932, 0.02610, 0.02891, 0.01698
754, "13:41:36.906497", 0.03161, -0.01124, -0.01276, 0.03258, 0.02129, 0.02610, 0.02990, 0.01599
755, "13:41:36.906749", 0.02765, -0.01025, -0.01375, 0.03258, 0.01932, 0.02610, 0.02990, 0.01599
756, "13:41:36.906999", 0.02864, -0.00827, -0.01177, 0.03159, 0.02031, 0.02512, 0.02990, 0.01500
757, "13:41:36.907249", 0.02864, -0.01222, -0.01375, 0.03258, 0.02031, 0.02512, 0.02891, 0.01698
758, "13:41:36.907499", 0.02765, -0.01025, -0.01572, 0.03258, 0.02031, 0.02709, 0.02891, 0.01599
759, "13:41:36.907749", 0.03260, -0.01321, -0.01276, 0.03159, 0.02031, 0.02709, 0.02990, 0.01500
760, "13:41:36.907999", 0.02963, -0.01420, -0.01177, 0.03159, 0.01932, 0.02709, 0.02891, 0.01698
761, "13:41:36.908248", 0.02864, -0.01420, -0.01671, 0.03258, 0.01833, 0.02610, 0.02891, 0.01698
