DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:35:30.000
Data Start Time: 12.06.2025 13:35:31.969
Trigger Time: 12.06.2025 13:35:32.219
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
987, "13:35:32.215749", 0.03358, -6.42054, -0.01671, 0.02962, 0.00548, 0.02116, 0.02200, 0.01896
988, "13:35:32.215999", 0.03358, -6.15357, 0.00503, 0.03061, 0.00449, 0.02413, 0.02101, 0.01797
989, "13:35:32.216249", 0.00394, -5.13314, -0.05229, 0.02962, 0.00845, 0.02413, 0.02397, 0.02094
990, "13:35:32.216499", 0.00492, -3.10020, -0.05229, 0.02962, 0.00746, 0.02215, 0.02397, 0.02192
991, "13:35:32.216749", 0.03951, -0.42554, -0.06316, 0.02863, 0.01141, 0.02314, 0.02002, 0.02094
992, "13:35:32.216999", 0.03358, 2.66541, -0.02560, 0.02764, 0.01240, 0.02314, 0.02002, 0.01995
993, "13:35:32.217248", 0.02074, 2.34702, 0.01491, 0.03159, 0.00746, 0.02314, 0.02298, 0.01896
994, "13:35:32.217500", 0.02568, 5.50915, -0.01869, 0.02863, 0.01042, 0.02314, 0.02397, 0.02094
995, "13:35:32.217750", 0.00295, 6.45740, -0.02560, 0.02863, 0.01635, 0.02314, 0.02200, 0.02390
996, "13:35:32.217998", 0.02765, 6.31996, -0.02066, 0.03061, 0.01141, 0.02709, 0.02496, 0.02192
997, "13:35:32.218248", 0.05730, 6.31402, -0.00880, 0.02962, 0.01141, 0.02512, 0.02595, 0.02489
998, "13:35:32.218498", 0.05335, 6.32193, 0.00997, 0.03159, 0.01141, 0.02610, 0.02496, 0.02588
999, "13:35:32.218750", 0.03358, 6.31600, 0.03863, 0.03159, 0.01339, 0.02808, 0.02595, 0.02192
1000, "13:35:32.218999", 0.01678, 6.31600, 0.02183, 0.03061, 0.01536, 0.02709, 0.02496, 0.02094
1001, "13:35:32.219249", 0.00097, 6.31501, -0.00584, 0.03159, 0.01438, 0.02512, 0.02792, 0.02489
1002, "13:35:32.219499", 0.02271, 6.31699, -0.02758, 0.03061, 0.01141, 0.02610, 0.02595, 0.02390
1003, "13:35:32.219749", 0.03161, 6.31897, -0.01572, 0.03061, 0.01438, 0.02709, 0.02694, 0.02489
1004, "13:35:32.219999", 0.03951, 6.31699, -0.01078, 0.03061, 0.01339, 0.03006, 0.02792, 0.02390
1005, "13:35:32.220249", 0.03754, 6.31798, 0.00701, 0.03159, 0.01635, 0.02709, 0.02990, 0.02588
1006, "13:35:32.220499", 0.02172, 6.32094, 0.01689, 0.03159, 0.01734, 0.02808, 0.02891, 0.02489
1007, "13:35:32.220748", 0.02568, 6.31996, -0.00386, 0.03159, 0.01932, 0.03006, 0.02397, 0.02291
1008, "13:35:32.220998", 0.01678, 6.31996, -0.04142, 0.03159, 0.01734, 0.02907, 0.02990, 0.02489
1009, "13:35:32.221248", 0.01678, 6.31996, -0.02857, 0.03159, 0.01932, 0.03006, 0.02694, 0.02192
1010, "13:35:32.221500", 0.02568, 6.31699, -0.01078, 0.03159, 0.01932, 0.03204, 0.03089, 0.02588
1011, "13:35:32.221750", 0.03062, 6.32193, -0.00880, 0.03061, 0.02129, 0.03303, 0.02990, 0.02390
1012, "13:35:32.222000", 0.01678, 6.31798, -0.00485, 0.02764, 0.02129, 0.03303, 0.02891, 0.02588
1013, "13:35:32.222248", 0.01777, 6.32292, -0.00782, 0.02171, 0.01833, 0.03204, 0.03089, 0.02291
1014, "13:35:32.222497", 0.01283, 6.34369, -0.01671, 0.00787, 0.01833, 0.03303, 0.03188, 0.02291
1015, "13:35:32.222749", 0.01184, 7.61230, -0.02066, 0.01677, 0.01734, 0.03500, 0.03287, 0.02291
1016, "13:35:32.222999", 0.02271, 3.87667, -0.01078, 0.04148, 0.01536, 0.03500, 0.03484, 0.02192
1017, "13:35:32.223249", 0.02864, -0.15758, 0.00009, 0.05136, 0.01141, 0.03500, 0.03287, 0.02192
1018, "13:35:32.223499", 0.02864, -4.23434, -0.00979, 0.01479, 0.00943, 0.03303, 0.03385, 0.01896
1019, "13:35:32.223749", 0.01975, -8.19541, -0.01276, 0.01380, 0.01141, 0.03500, 0.03484, 0.02291
1020, "13:35:32.223999", 0.01777, -8.49303, -0.00782, 0.04148, 0.01536, 0.03698, 0.03287, 0.02588
1021, "13:35:32.224248", 0.00888, -8.49402, -0.01276, 0.04642, 0.01635, 0.03500, 0.03089, 0.02291
1022, "13:35:32.224498", 0.00789, -8.49501, -0.02264, 0.05631, 0.01833, 0.03599, 0.03188, 0.02094
1023, "13:35:32.224750", 0.01382, -8.49402, -0.01869, 0.04148, 0.01932, 0.03599, 0.03089, 0.02192
1024, "13:35:32.224998", 0.02370, -8.49204, -0.02165, 0.04543, 0.01932, 0.03797, 0.03385, 0.02390
1025, "13:35:32.225248", 0.00789, -8.49204, -0.02758, 0.04346, 0.01635, 0.03500, 0.03287, 0.02192
1026, "13:35:32.225500", -0.00694, -8.49204, -0.02363, 0.02566, 0.01635, 0.03599, 0.03089, 0.02192
1027, "13:35:32.225749", -0.01385, -8.49007, -0.03746, 0.03555, 0.01734, 0.03698, 0.03385, 0.01995
1028, "13:35:32.225999", -0.03362, -8.49007, -0.05723, 0.05334, 0.02228, 0.03698, 0.03583, 0.01896
1029, "13:35:32.226249", -0.04350, -8.49007, -0.07205, 0.04148, 0.01932, 0.03500, 0.03287, 0.02094
1030, "13:35:32.226497", -0.06030, -8.48809, -0.08786, 0.03654, 0.02031, 0.03797, 0.03484, 0.01896
1031, "13:35:32.226749", -0.07710, -8.49007, -0.09083, 0.04148, 0.01635, 0.03896, 0.03287, 0.01896
1032, "13:35:32.226999", -0.09983, -8.49007, -0.10565, 0.02665, 0.01734, 0.03401, 0.03287, 0.02094
1033, "13:35:32.227249", -0.13245, -8.49007, -0.12838, 0.02566, 0.01635, 0.03797, 0.03287, 0.01896
1034, "13:35:32.227500", -0.16703, -8.49007, -0.14913, 0.03753, 0.01932, 0.03500, 0.03484, 0.01896
1035, "13:35:32.227748", -0.19075, -8.49007, -0.16890, 0.04049, 0.01734, 0.03797, 0.03484, 0.01995
1036, "13:35:32.227998", -0.22040, -8.48908, -0.18471, 0.03555, -0.02121, 0.03599, 0.03583, 0.01698
1037, "13:35:32.228248", -0.25697, -8.48908, -0.20645, 0.03357, -0.05778, 0.03599, 0.03089, 0.01995
1038, "13:35:32.228498", -0.29156, -8.49106, -0.22128, 0.03555, -0.12104, 0.03698, 0.03385, 0.01896
1039, "13:35:32.228750", -0.34097, -8.49106, -0.23906, 0.03061, -0.12104, 0.03797, 0.03385, 0.01797
1040, "13:35:32.229000", -0.38149, -8.49007, -0.25685, 0.03159, 0.00548, 0.03599, 0.03385, 0.01500
1041, "13:35:32.229248", -0.42398, -8.49106, -0.25488, 0.03851, 0.05688, 0.03797, 0.03385, 0.01797
1042, "13:35:32.229499", -0.45561, -8.49303, -0.25290, 0.03159, -0.05086, 0.03599, 0.03089, 0.01896
1043, "13:35:32.229749", -0.48328, -8.49303, -0.25290, 0.03258, -0.03010, 0.03698, 0.03188, 0.01698
1044, "13:35:32.229999", -0.50502, -8.49204, -0.21930, 0.04543, 0.01438, 0.03698, 0.03385, 0.01797
1045, "13:35:32.230249", -0.52479, -8.49303, -0.16989, 0.03950, 0.12607, 0.03797, 0.03188, 0.01797
1046, "13:35:32.230499", -0.53072, -8.49303, -0.12838, 0.02566, 0.22096, 0.03896, 0.03287, 0.01599
1047, "13:35:32.230749", -0.51491, -8.49402, -0.07798, 0.02863, 0.18142, 0.03698, 0.03484, 0.01896
1048, "13:35:32.230998", -0.46846, -8.49501, 0.01393, 0.03555, 0.13496, 0.03797, 0.03287, 0.01599
1049, "13:35:32.231248", -0.40521, -8.49501, 0.09496, 0.03654, 0.11124, 0.03995, 0.03583, 0.01599
1050, "13:35:32.231500", -0.33109, -8.49600, 0.17896, 0.03258, 0.02129, 0.03599, 0.03089, 0.01698
1051, "13:35:32.231750", -0.22040, -8.49600, 0.28470, 0.02764, 0.04601, 0.03896, 0.03287, 0.01599
1052, "13:35:32.231998", -0.10082, -8.49600, 0.37364, 0.02665, 0.09048, 0.03995, 0.03682, 0.01402
1053, "13:35:32.232248", 0.02963, -8.49600, 0.47247, 0.02962, 0.07764, 0.03698, 0.03287, 0.01797
1054, "13:35:32.232498", 0.17886, -8.49699, 0.55350, 0.02764, 0.04007, 0.03797, 0.03583, 0.01402
1055, "13:35:32.232749", 0.33797, -8.49798, 0.63553, 0.02467, 0.03217, 0.03995, 0.03188, 0.01698
1056, "13:35:32.232999", 0.50005, -8.49600, 0.71953, 0.02467, -0.00045, 0.03599, 0.03385, 0.01402
1057, "13:35:32.233249", 0.66311, -8.49798, 0.79068, 0.01578, 0.02327, 0.03599, 0.03188, 0.01500
1058, "13:35:32.233499", 0.82025, -8.49798, 0.84306, 0.00886, 0.05787, 0.03896, 0.03287, 0.01303
1059, "13:35:32.233749", 0.96947, -8.49699, 0.88753, 0.01281, 0.10235, 0.03797, 0.03188, 0.01105
1060, "13:35:32.233999", 1.11376, -8.49699, 0.93002, 0.00787, 0.08554, 0.00534, 0.03287, 0.01303
1061, "13:35:32.234249", 1.24026, -8.49798, 0.94682, -0.00498, 0.06182, -0.03026, 0.03385, 0.01303
1062, "13:35:32.234498", 1.34996, -8.49699, 0.95572, -0.01091, 0.06182, -0.06684, 0.03089, 0.01006
1063, "13:35:32.234748", 1.43495, -8.49897, 0.95769, -0.00696, 0.04205, -0.04608, 0.03089, 0.01204
1064, "13:35:32.234998", 1.50017, -8.49798, 0.94287, -0.01783, 0.03414, 0.04984, 0.03287, 0.01204
1065, "13:35:32.235248", 1.53674, -8.49897, 0.91520, -0.02870, 0.05787, 0.07159, 0.03089, 0.00809
1066, "13:35:32.235500", 1.54662, -8.49897, 0.88061, -0.03167, 0.03909, -0.01641, 0.03188, 0.01303
1067, "13:35:32.235750", 1.52785, -8.49897, 0.82231, -0.04254, 0.01635, -0.00158, 0.03385, 0.01204
1068, "13:35:32.236000", 1.48733, -8.32791, 0.75510, -0.04946, 0.03612, 0.04885, 0.03188, 0.00907
1069, "13:35:32.236249", 1.42408, -7.74255, 0.69285, -0.04749, 0.02723, 0.13883, 0.03385, 0.01006
1070, "13:35:32.236497", 1.33711, -7.09193, 0.61280, -0.05243, 0.00943, 0.15761, 0.03188, 0.00710
1071, "13:35:32.236749", 1.22544, -6.37110, 0.52386, -0.06330, 0.01635, 0.12004, 0.02891, 0.01105
1072, "13:35:32.236999", 1.09795, -5.67302, 0.43096, -0.05539, 0.01339, 0.09730, 0.03089, 0.00809
1073, "13:35:32.237249", 0.96256, -4.99471, 0.33411, -0.04749, 0.03316, 0.08049, 0.02891, 0.00809
1074, "13:35:32.237501", 0.80542, -4.26598, 0.22343, -0.04847, 0.03909, 0.04094, 0.03188, 0.00611
1075, "13:35:32.237749", 0.64433, -3.50066, 0.12461, -0.03562, 0.03019, 0.07060, 0.03188, 0.00611
1076, "13:35:32.237998", 0.49016, -2.70963, 0.02578, -0.02277, 0.03810, 0.07950, 0.03089, 0.00710
1077, "13:35:32.238248", 0.33105, -1.90476, -0.07897, -0.00597, 0.03118, 0.07752, 0.03089, 0.00710
1078, "13:35:32.238498", 0.17194, -1.05341, -0.18372, 0.02171, -0.01429, 0.07851, 0.02792, 0.00710
1079, "13:35:32.238750", 0.02864, -0.14472, -0.28650, 0.04247, -0.01627, 0.05577, 0.03089, 0.00710
1080, "13:35:32.239000", -0.10082, 0.78078, -0.38038, 0.06520, 0.00350, 0.03006, 0.02792, 0.00611
1081, "13:35:32.239248", -0.22337, 1.72309, -0.46735, 0.10277, -0.00737, 0.04687, 0.02792, 0.00512
1082, "13:35:32.239500", -0.32417, 2.70792, -0.54443, 0.14428, -0.03406, 0.04390, 0.02792, 0.00512
1083, "13:35:32.239749", -0.40916, 3.70066, -0.61855, 0.17295, -0.04196, 0.05676, 0.03188, 0.00512
1084, "13:35:32.239999", -0.47834, 4.64298, -0.67784, 0.21447, -0.04790, 0.04489, -0.02050, 0.00710
1085, "13:35:32.240249", -0.53467, 5.57738, -0.73220, 0.26092, -0.08150, 0.03006, -0.02742, 0.00512
1086, "13:35:32.240499", -0.57321, 6.45740, -0.78062, 0.29157, -0.09732, 0.01721, -0.05015, 0.00216
1087, "13:35:32.240749", -0.59990, 7.31566, -0.81224, 0.32617, -0.08644, 0.02215, -0.02149, 0.00512
1088, "13:35:32.240999", -0.60780, 7.24842, -0.83695, 0.36966, -0.12005, 0.01721, 0.05658, 0.00710
1089, "13:35:32.241249", -0.60583, 6.68482, -0.85276, 0.39734, -0.17343, 0.02017, 0.01804, 0.00413
1090, "13:35:32.241500", -0.59792, 6.37829, -0.85375, 0.43095, -0.19221, -0.00059, 0.00025, 0.00117
1091, "13:35:32.241750", -0.57519, 6.35456, -0.84584, 0.46258, -0.25645, 0.01028, 0.05955, 0.00413
1092, "13:35:32.241998", -0.54653, 6.34566, -0.84189, 0.47938, -0.30489, 0.02610, 0.04077, 0.00216
1093, "13:35:32.242248", -0.51688, 6.34171, -0.82707, 0.49718, -0.32960, 0.01226, 0.05461, 0.00018
1094, "13:35:32.242498", -0.49020, 6.33676, -0.79643, 0.51497, -0.36024, -0.00751, 0.13960, 0.00216
1095, "13:35:32.242750", -0.45759, 6.33380, -0.76678, 0.51497, -0.41856, -0.01938, 0.11687, 0.00314
1096, "13:35:32.243000", -0.42497, 6.32885, -0.73615, 0.50805, -0.47391, -0.02235, 0.08030, 0.00216
1097, "13:35:32.243249", -0.38841, 6.32787, -0.69464, 0.50706, -0.50158, 0.00534, 0.03385, 0.00117
1098, "13:35:32.243499", -0.35678, 6.33083, -0.66302, 0.49421, -0.54705, 0.01622, 0.01310, 0.00018
1099, "13:35:32.243749", -0.33405, 6.32490, -0.63436, 0.47049, -0.57572, -0.01641, 0.04077, 0.00117
1100, "13:35:32.243999", -0.30935, 6.32490, -0.59977, 0.44775, -0.60834, -0.03817, 0.06449, -0.00081
1101, "13:35:32.244249", -0.28365, 6.32391, -0.56815, 0.41711, -0.60932, -0.05893, 0.06251, -0.00081
1102, "13:35:32.244499", -0.26981, 6.32589, -0.54443, 0.38449, -0.61229, -0.05992, 0.04967, 0.00216
1103, "13:35:32.244749", -0.26290, 6.32787, -0.52565, 0.34495, -0.60537, -0.05992, 0.02002, -0.00081
1104, "13:35:32.244998", -0.25005, 6.32193, -0.51379, 0.30046, -0.59647, -0.09552, 0.00717, -0.00081
1105, "13:35:32.245248", -0.24610, 6.32193, -0.51083, 0.25005, -0.55002, -0.13507, 0.00421, -0.00081
1106, "13:35:32.245500", -0.24906, 6.32589, -0.50787, 0.20359, -0.47193, -0.16671, 0.00322, -0.00476
1107, "13:35:32.245750", -0.25598, 6.32589, -0.50984, 0.15219, -0.40274, -0.19934, 0.03978, -0.01069
1108, "13:35:32.246000", -0.26685, 6.32688, -0.51379, 0.09980, -0.28215, -0.24384, 0.03287, -0.05419
1109, "13:35:32.246248", -0.27970, 6.32984, -0.51676, 0.04939, -0.13290, -0.29427, -0.00568, -0.06012
1110, "13:35:32.246498", -0.29749, 6.32688, -0.52071, -0.00201, 0.00548, -0.33579, 0.00322, -0.07099
1111, "13:35:32.246749", -0.31725, 6.32688, -0.52763, -0.05638, 0.17648, -0.37831, -0.01160, -0.01168
1112, "13:35:32.246999", -0.34394, 6.32984, -0.52961, -0.10778, 0.40579, -0.42281, -0.02050, 0.04169
1113, "13:35:32.247249", -0.36963, 6.33083, -0.53158, -0.15820, 0.61435, -0.48115, -0.00469, -0.03738
1114, "13:35:32.247499", -0.40718, 6.32391, -0.53257, -0.21355, 0.85553, -0.53652, -0.02149, -0.05715
1115, "13:35:32.247749", -0.44671, 6.32589, -0.52170, -0.25902, 1.11746, -0.59288, -0.03236, 0.00314
1116, "13:35:32.247999", -0.48625, 6.32688, -0.51478, -0.30647, 1.34381, -0.61266, -0.04422, 0.02687
1117, "13:35:32.248249", -0.52084, 6.32292, -0.50885, -0.35194, 1.59290, -0.63243, -0.08869, 0.04762
1118, "13:35:32.248498", -0.56827, 6.32688, -0.49403, -0.39346, 1.85879, -0.64825, -0.10944, 0.05948
1119, "13:35:32.248750", -0.62065, 6.32589, -0.47624, -0.42608, 2.11677, -0.65715, -0.14008, 0.03280
1120, "13:35:32.248998", -0.66809, 6.32589, -0.46537, -0.46265, 2.33916, -0.64133, -0.16972, 0.02390
1121, "13:35:32.249248", -0.71750, 6.32391, -0.44561, -0.49132, 2.57342, -0.60870, -0.18356, -0.02157
1122, "13:35:32.249500", -0.77284, 6.32984, -0.41794, -0.51010, 2.75529, -0.54146, -0.22210, -0.03738
1123, "13:35:32.249750", -0.83313, 6.32193, -0.40509, -0.53086, 2.90652, -0.45841, -0.27942, 0.00018
1124, "13:35:32.250000", -0.88946, 6.32589, -0.39125, -0.54865, 3.05281, -0.36546, -0.32982, 0.00512
1125, "13:35:32.250249", -0.93986, 6.32589, -0.37050, -0.55458, 3.15956, -0.24087, -0.39010, -0.01761
1126, "13:35:32.250497", -0.98927, 6.32688, -0.35666, -0.55557, 3.21491, -0.09848, -0.42864, -0.06506
1127, "13:35:32.250749", -1.04659, 6.32589, -0.35073, -0.55557, 3.23270, 0.06665, -0.46422, -0.11744
1128, "13:35:32.250999", -1.09601, 6.32984, -0.33690, -0.54569, 3.22677, 0.23177, -0.50473, -0.12832
1129, "13:35:32.251249", -1.13653, 6.32490, -0.32603, -0.53383, 3.14374, 0.41866, -0.53636, -0.13721
1130, "13:35:32.251501", -1.17902, 6.32589, -0.32306, -0.51801, 3.00339, 0.63224, -0.57984, -0.16094
1131, "13:35:32.251749", -1.21756, 6.32490, -0.31713, -0.49626, 2.84030, 0.85175, -0.61640, -0.16785
1132, "13:35:32.251998", -1.24622, 6.32391, -0.31121, -0.47254, 2.63174, 1.05544, -0.61838, -0.21826
1133, "13:35:32.252248", -1.26895, 6.32193, -0.31615, -0.44585, 2.36980, 1.25716, -0.60850, -0.26077
1134, "13:35:32.252498", -1.29168, 6.32490, -0.31219, -0.41718, 2.05944, 1.45393, -0.60059, -0.27559
1135, "13:35:32.252750", -1.30058, 6.32292, -0.30429, -0.38950, 1.72436, 1.65169, -0.55909, -0.31414
1136, "13:35:32.253000", -1.30256, 6.32292, -0.30626, -0.35787, 1.37643, 1.84153, -0.51363, -0.34577
1137, "13:35:32.253248", -1.29267, 6.31897, -0.30725, -0.32328, 0.99391, 2.00073, -0.45927, -0.36159
1138, "13:35:32.253499", -1.27291, 6.32193, -0.30528, -0.29164, 0.58470, 2.15103, -0.38022, -0.39421
1139, "13:35:32.253749", -1.24820, 6.32589, -0.30626, -0.25507, 0.19526, 2.25881, -0.28436, -0.41200
1140, "13:35:32.253999", -1.21855, 6.32094, -0.30725, -0.21948, -0.20703, 2.33099, -0.16083, -0.43770
1141, "13:35:32.254249", -1.17112, 6.32094, -0.30626, -0.18785, -0.61624, 2.39427, -0.03532, -0.48514
1142, "13:35:32.254499", -1.11874, 6.32193, -0.29935, -0.16017, -1.01161, 2.43283, 0.10600, -0.48811
1143, "13:35:32.254749", -1.06142, 6.32589, -0.29342, -0.12953, -1.36251, 2.43877, 0.24336, -0.48712
1144, "13:35:32.254999", -0.99422, 6.32391, -0.29243, -0.10185, -1.71735, 2.39229, 0.38072, -0.46933
1145, "13:35:32.255249", -0.91318, 6.32984, -0.29144, -0.08208, -2.02377, 2.32110, 0.53291, -0.43770
1146, "13:35:32.255500", -0.82522, 6.32984, -0.28353, -0.05638, -2.29855, 2.21332, 0.69103, -0.42880
1147, "13:35:32.255750", -0.73628, 6.33578, -0.27266, -0.03167, -2.54665, 2.08478, 0.82839, -0.40409
1148, "13:35:32.255998", -0.64042, 6.34072, -0.26278, -0.02080, -2.74730, 1.91569, 0.96971, -0.35961
1149, "13:35:32.256248", -0.53467, 6.34270, -0.24499, -0.00498, -2.90347, 1.72486, 1.09917, -0.30129
1150, "13:35:32.256498", -0.42300, 6.35951, -0.21930, 0.01084, -3.04086, 1.51128, 1.19997, -0.21629
1151, "13:35:32.256750", -0.31132, 6.43169, -0.20052, 0.01677, -3.14761, 1.27495, 1.31559, -0.13227
1152, "13:35:32.256999", -0.19668, 6.90532, -0.16989, 0.02369, -3.18913, 1.01490, 1.39861, -0.05715
1153, "13:35:32.257249", -0.07414, 7.41948, -0.12640, 0.03555, -3.18616, 0.74298, 1.46877, 0.04663
1154, "13:35:32.257499", 0.04940, 7.27611, -0.08490, 0.03753, -3.18814, 0.46612, 1.54289, 0.13263
1155, "13:35:32.257749", 0.16996, 6.55232, -0.03549, 0.03555, -3.14069, 0.18728, 1.57550, 0.22554
1156, "13:35:32.257999", 0.29449, 5.84929, 0.02974, 0.03950, -3.02208, -0.09156, 1.58736, 0.33229
1157, "13:35:32.258249", 0.42494, 5.13539, 0.09496, 0.03950, -2.89754, -0.36348, 1.60811, 0.42916
1158, "13:35:32.258499", 0.55144, 4.36414, 0.15821, 0.03654, -2.76311, -0.62057, 1.59131, 0.53393
1159, "13:35:32.258749", 0.67299, 3.62255, 0.24122, 0.03753, -2.58124, -0.87864, 1.56166, 0.62882
1160, "13:35:32.258998", 0.79159, 2.92249, 0.32917, 0.03753, -2.37664, -1.11892, 1.53893, 0.69010
1161, "13:35:32.259248", 0.91215, 2.21056, 0.41021, 0.03258, -2.17104, -1.32360, 1.48359, 0.76522
1162, "13:35:32.259500", 1.02877, 1.48677, 0.50310, 0.02764, -1.95853, -1.49763, 1.41541, 0.83540
1163, "13:35:32.259750", 1.13748, 0.83121, 0.59995, 0.02270, -1.71241, -1.65683, 1.32844, 0.89471
1164, "13:35:32.260000", 1.24718, 0.20234, 0.69285, 0.01874, -1.45740, -1.78636, 1.23456, 0.95698
1165, "13:35:32.260248", 1.34897, -0.42653, 0.78574, 0.01874, -1.22215, -1.86942, 1.13277, 0.99256
1166, "13:35:32.260498", 1.45274, -1.01189, 0.88358, 0.01281, -0.99778, -1.93369, 1.02901, 1.01332
1167, "13:35:32.260749", 1.54366, -1.57846, 0.98635, 0.00886, -0.73980, -1.98807, 0.92228, 1.02913
1168, "13:35:32.260999", 1.62568, -2.13811, 1.08024, 0.00490, -0.49269, -2.01180, 0.79776, 1.03408
1169, "13:35:32.261249", 1.70376, -2.62361, 1.17115, -0.00004, -0.29994, -1.98708, 0.66830, 1.04297
1170, "13:35:32.261499", 1.77985, -3.08537, 1.26306, -0.00399, -0.11412, -1.94358, 0.54872, 1.04100
1171, "13:35:32.261749", 1.84310, -3.55207, 1.35101, -0.00498, 0.06281, -1.87832, 0.42223, 1.01134
1172, "13:35:32.261999", 1.89647, -3.95945, 1.43205, -0.00795, 0.21404, -1.79229, 0.28684, 0.99652
1173, "13:35:32.262248", 1.94588, -4.31739, 1.50518, -0.01190, 0.35934, -1.68847, 0.17023, 0.96489
1174, "13:35:32.262498", 1.98937, -4.68522, 1.57436, -0.00893, 0.48783, -1.56487, 0.04374, 0.91052
1175, "13:35:32.262750", 2.02198, -5.02932, 1.63760, -0.00893, 0.56493, -1.43830, -0.08276, 0.87593
1176, "13:35:32.262998", 2.04669, -5.29629, 1.68603, -0.01289, 0.61633, -1.30284, -0.19838, 0.82453
1177, "13:35:32.263248", 2.06744, -5.55338, 1.73247, -0.00992, 0.67168, -1.16045, -0.31697, 0.77906
1178, "13:35:32.263500", 2.08128, -5.81046, 1.76607, -0.00597, 0.69540, -1.01609, -0.42666, 0.71877
1179, "13:35:32.263750", 2.08325, -6.03393, 1.78287, -0.00498, 0.67267, -0.88161, -0.52845, 0.64958
1180, "13:35:32.263999", 2.07535, -6.21982, 1.79572, 0.00194, 0.64697, -0.75307, -0.62727, 0.59126
1181, "13:35:32.264249", 2.06448, -6.36813, 1.80462, 0.00688, 0.59854, -0.62353, -0.71622, 0.51812
1182, "13:35:32.264497", 2.04768, -6.51843, 1.79276, 0.00787, 0.50167, -0.49994, -0.79231, 0.44299
1183, "13:35:32.264749", 2.02198, -6.63807, 1.76904, 0.00985, 0.40382, -0.39018, -0.87433, 0.38567
1184, "13:35:32.264999", 1.99036, -6.71322, 1.74730, 0.02369, 0.30794, -0.28734, -0.94252, 0.31450
1185, "13:35:32.265249", 1.95280, -6.78441, 1.70777, 0.03159, 0.17747, -0.19934, -0.99687, 0.22653
1186, "13:35:32.265501", 1.91228, -6.86747, 1.65243, 0.03753, 0.01536, -0.12419, -1.04233, 0.15240
1187, "13:35:32.265748", 1.86188, -6.92284, 1.59906, 0.04741, -0.14081, -0.06091, -1.08087, 0.06937
1188, "13:35:32.265998", 1.80456, -6.94361, 1.53878, 0.05828, -0.29896, -0.00751, -1.11744, -0.00575
1189, "13:35:32.266248", 1.74527, -6.95448, 1.45972, 0.06916, -0.47885, 0.04687, -1.13523, -0.07791
1190, "13:35:32.266498", 1.68103, -6.92581, 1.38165, 0.08102, -0.66566, 0.07851, -1.15697, -0.14809
1191, "13:35:32.266750", 1.61284, -6.87044, 1.29765, 0.09288, -0.84358, 0.08543, -1.16290, -0.21925
1192, "13:35:32.267000", 1.53575, -6.82298, 1.20970, 0.10771, -1.00568, 0.09631, -1.15400, -0.29536
1193, "13:35:32.267248", 1.45768, -6.74387, 1.10889, 0.12155, -1.17372, 0.12004, -1.14807, -0.35664
1194, "13:35:32.267499", 1.38059, -6.62621, 1.00809, 0.13637, -1.33977, 0.13784, -1.12930, -0.42089
1195, "13:35:32.267749", 1.29857, -6.52733, 0.90729, 0.15219, -1.47618, 0.12894, -1.09273, -0.47921
1196, "13:35:32.267999", 1.20864, -6.39582, 0.80452, 0.17295, -1.60961, 0.11707, -1.06012, -0.53456
1197, "13:35:32.268249", 1.11771, -6.22377, 0.69779, 0.18876, -1.74305, 0.11905, -1.01763, -0.57509
1198, "13:35:32.268499", 1.03075, -6.06458, 0.59106, 0.20656, -1.83794, 0.11707, -0.95636, -0.62451
1199, "13:35:32.268749", 0.93884, -5.92615, 0.48532, 0.23325, -1.92987, 0.10916, -0.89607, -0.65713
1200, "13:35:32.268999", 0.84100, -5.73432, 0.37859, 0.25401, -2.02278, 0.10521, -0.83876, -0.67788
1201, "13:35:32.269248", 0.74810, -5.51679, 0.27482, 0.27081, -2.08801, 0.09631, -0.76464, -0.71149
1202, "13:35:32.269500", 0.65520, -5.31903, 0.17402, 0.29849, -2.12953, 0.10422, -0.68558, -0.72928
1203, "13:35:32.269750", 0.56231, -5.08667, 0.07618, 0.32320, -2.16907, 0.10719, -0.60059, -0.73324
1204, "13:35:32.269998", 0.46743, -4.83651, -0.01967, 0.34495, -2.18093, 0.09730, -0.50869, -0.71940
1205, "13:35:32.270248", 0.37651, -4.57744, -0.11059, 0.37559, -2.16610, 0.08642, -0.42073, -0.71643
1206, "13:35:32.270498", 0.28658, -4.32728, -0.19558, 0.40623, -2.16215, 0.07357, -0.32191, -0.70556
1207, "13:35:32.270750", 0.19862, -4.07415, -0.28452, 0.42897, -2.14337, 0.06170, -0.22704, -0.68579
1208, "13:35:32.270999", 0.10672, -3.79136, -0.35864, 0.45269, -2.08703, 0.03995, -0.12920, -0.64823
1209, "13:35:32.271249", 0.01975, -3.48978, -0.42386, 0.48531, -2.01981, 0.01325, -0.02840, -0.61858
