DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:42:32.000
Data Start Time: 12.06.2025 13:42:37.618
Trigger Time: 12.06.2025 13:42:37.868
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
603, "13:42:37.768749", 0.02172, -0.01321, 0.00207, 0.08003, 0.02525, 0.03599, 0.03781, 0.01599
604, "13:42:37.768999", 0.02172, -0.01321, 0.00108, 0.07608, 0.02426, 0.03698, 0.03682, 0.01500
605, "13:42:37.769248", 0.01777, -0.01222, 0.00207, 0.07904, 0.02624, 0.03599, 0.03682, 0.01599
606, "13:42:37.769500", 0.02271, -0.01321, 0.00207, 0.07805, 0.02525, 0.03698, 0.03781, 0.01599
607, "13:42:37.769750", 0.02271, -0.01321, 0.00305, 0.07805, 0.02525, 0.03599, 0.03682, 0.01698
608, "13:42:37.769998", 0.02271, -0.01222, 0.00108, 0.07706, 0.02525, 0.03500, 0.03781, 0.01500
609, "13:42:37.770248", 0.02172, -0.01321, 0.00503, 0.07706, 0.02525, 0.03599, 0.03682, 0.01402
610, "13:42:37.770498", 0.02074, -0.01420, 0.00305, 0.08003, 0.02525, 0.03500, 0.03880, 0.01599
611, "13:42:37.770750", 0.02172, -0.01321, 0.00305, 0.07805, 0.02525, 0.03599, 0.03682, 0.01500
612, "13:42:37.770999", 0.02172, -0.01222, 0.00898, 0.07509, 0.02624, 0.03401, 0.03781, 0.01500
613, "13:42:37.771249", 0.02074, -0.01124, 0.00503, 0.07706, 0.02525, 0.03401, 0.03682, 0.01402
614, "13:42:37.771499", 0.01975, -0.01321, 0.00503, 0.08102, 0.02525, 0.03500, 0.03781, 0.01402
615, "13:42:37.771749", 0.02370, -0.01222, 0.00503, 0.07904, 0.02624, 0.03500, 0.03682, 0.01500
616, "13:42:37.771999", 0.02074, -0.01222, 0.00305, 0.07805, 0.02525, 0.03401, 0.03682, 0.01402
617, "13:42:37.772249", 0.02271, -0.01222, 0.00305, 0.07509, 0.02426, 0.03500, 0.03781, 0.01402
618, "13:42:37.772499", 0.02172, -0.01222, 0.00602, 0.07410, 0.02525, 0.03401, 0.03880, 0.01303
619, "13:42:37.772748", 0.02370, -0.01321, 0.00701, 0.07608, 0.02525, 0.03500, 0.03781, 0.01402
620, "13:42:37.772998", 0.02271, -0.01222, 0.00997, 0.07706, 0.02525, 0.03500, 0.03880, 0.01500
621, "13:42:37.773248", 0.02271, -0.01124, 0.00898, 0.07608, 0.02426, 0.03500, 0.03781, 0.01402
622, "13:42:37.773500", 0.02568, -0.01025, 0.00997, 0.07608, 0.02624, 0.03401, 0.03781, 0.01402
623, "13:42:37.773750", 0.02568, -0.01124, 0.01096, 0.07706, 0.02525, 0.03303, 0.03682, 0.01402
624, "13:42:37.774000", 0.02271, -0.01124, 0.01195, 0.07509, 0.02525, 0.03500, 0.03583, 0.01303
625, "13:42:37.774248", 0.02271, -0.01222, 0.01096, 0.07509, 0.02624, 0.03401, 0.03583, 0.01303
626, "13:42:37.774497", 0.02370, -0.01222, 0.01096, 0.07706, 0.02624, 0.03303, 0.03682, 0.01402
627, "13:42:37.774749", 0.02568, -0.00827, 0.01491, 0.07509, 0.02525, 0.03401, 0.03781, 0.01402
628, "13:42:37.774999", 0.02568, -0.00827, 0.01393, 0.07509, 0.02525, 0.03401, 0.03682, 0.01105
629, "13:42:37.775249", 0.02172, -0.00926, 0.01294, 0.07805, 0.02624, 0.03401, 0.03583, 0.01303
630, "13:42:37.775499", 0.02469, -0.00926, 0.01393, 0.07509, 0.02525, 0.03303, 0.03583, 0.01204
631, "13:42:37.775749", 0.02271, -0.00926, 0.01393, 0.07509, 0.02426, 0.03401, 0.03682, 0.01204
632, "13:42:37.775999", 0.02568, -0.00629, 0.01590, 0.07706, 0.02525, 0.03401, 0.03484, 0.01204
633, "13:42:37.776248", 0.02271, -0.00926, 0.01689, 0.07805, 0.02723, 0.03303, 0.03682, 0.01204
634, "13:42:37.776498", 0.02765, -0.00827, 0.01689, 0.07706, 0.02525, 0.03303, 0.03583, 0.01204
635, "13:42:37.776750", 0.02469, -0.00629, 0.01788, 0.07706, 0.02525, 0.03303, 0.03583, 0.01204
636, "13:42:37.776998", 0.02568, -0.00530, 0.01689, 0.07706, 0.02624, 0.03204, 0.03484, 0.01204
637, "13:42:37.777248", 0.02765, -0.00431, 0.01887, 0.07608, 0.02624, 0.03303, 0.03583, 0.01105
638, "13:42:37.777500", 0.02568, -0.00431, 0.01887, 0.07608, 0.02624, 0.03401, 0.03583, 0.01204
639, "13:42:37.777750", 0.02568, -0.00333, 0.01887, 0.07608, 0.02525, 0.03401, 0.03583, 0.01105
640, "13:42:37.777999", 0.02469, -0.00333, 0.01788, 0.07904, 0.02723, 0.03303, 0.03583, 0.01303
641, "13:42:37.778249", 0.02667, -0.00036, 0.01985, 0.07608, 0.02624, 0.03303, 0.03583, 0.01105
642, "13:42:37.778497", 0.02667, -0.00036, 0.01887, 0.07805, 0.02525, 0.03204, 0.03583, 0.01006
643, "13:42:37.778749", 0.02765, -0.00234, 0.01985, 0.07706, 0.02624, 0.03303, 0.03781, 0.01105
644, "13:42:37.778999", 0.03062, -0.00036, 0.02282, 0.07805, 0.02624, 0.03303, 0.03781, 0.01105
645, "13:42:37.779249", 0.02963, 0.00261, 0.02282, 0.07706, 0.02624, 0.03204, 0.03781, 0.01105
646, "13:42:37.779500", 0.02963, 0.00360, 0.02084, 0.07706, 0.02723, 0.03204, 0.03880, 0.01204
647, "13:42:37.779748", 0.02864, 0.00162, 0.02183, 0.07706, 0.02624, 0.03204, 0.03781, 0.01204
648, "13:42:37.779998", 0.02963, 0.00557, 0.02381, 0.07706, 0.02525, 0.03204, 0.03880, 0.01204
649, "13:42:37.780248", 0.02963, 0.00360, 0.02183, 0.07509, 0.02624, 0.03105, 0.03781, 0.01105
650, "13:42:37.780498", 0.03161, 0.00459, 0.02480, 0.07410, 0.02723, 0.03204, 0.03880, 0.01204
651, "13:42:37.780750", 0.03358, 0.00459, 0.02480, 0.07608, 0.02525, 0.03303, 0.03880, 0.00907
652, "13:42:37.781000", 0.03161, 0.00755, 0.02282, 0.07608, 0.02525, 0.03204, 0.03880, 0.01204
653, "13:42:37.781248", 0.03457, 0.00656, 0.02381, 0.07706, 0.02624, 0.03204, 0.03880, 0.01006
654, "13:42:37.781499", 0.03358, 0.00557, 0.02381, 0.07410, 0.02525, 0.03303, 0.03978, 0.01105
655, "13:42:37.781749", 0.03358, 0.00755, 0.02381, 0.07608, 0.02624, 0.03204, 0.03781, 0.01105
656, "13:42:37.781999", 0.03161, 0.00656, 0.02282, 0.07509, 0.02624, 0.03105, 0.03781, 0.01006
657, "13:42:37.782249", 0.03556, 0.00656, 0.02282, 0.07509, 0.02525, 0.03303, 0.03781, 0.01105
658, "13:42:37.782499", 0.03852, 0.00755, 0.02578, 0.07410, 0.02426, 0.03204, 0.03781, 0.01105
659, "13:42:37.782749", 0.03556, 0.00656, 0.02381, 0.07410, 0.02426, 0.03204, 0.03682, 0.01006
660, "13:42:37.782999", 0.03852, 0.00656, 0.02480, 0.07410, 0.02525, 0.03204, 0.03682, 0.01006
661, "13:42:37.783248", 0.03655, 0.01151, 0.02282, 0.07410, 0.02525, 0.03303, 0.03781, 0.01006
662, "13:42:37.783500", 0.03852, 0.00953, 0.02677, 0.07113, 0.02525, 0.03204, 0.03682, 0.01006
663, "13:42:37.783750", 0.04248, 0.00953, 0.02183, 0.07113, 0.02525, 0.03105, 0.03781, 0.00907
664, "13:42:37.783998", 0.04050, 0.01250, 0.02677, 0.07212, 0.02525, 0.03105, 0.03781, 0.01006
665, "13:42:37.784248", 0.04050, 0.01151, 0.02578, 0.06916, 0.02525, 0.03303, 0.03781, 0.00907
666, "13:42:37.784498", 0.04149, 0.01250, 0.02381, 0.07015, 0.02525, 0.03105, 0.03682, 0.01006
667, "13:42:37.784749", 0.04248, 0.01348, 0.02578, 0.07113, 0.02525, 0.03204, 0.03880, 0.01105
668, "13:42:37.784999", 0.04248, 0.01250, 0.02578, 0.07113, 0.02426, 0.03105, 0.03880, 0.01006
669, "13:42:37.785249", 0.04149, 0.01447, 0.02677, 0.06619, 0.02525, 0.03105, 0.03880, 0.00907
670, "13:42:37.785499", 0.04445, 0.01447, 0.02578, 0.06817, 0.02525, 0.03105, 0.03880, 0.01006
671, "13:42:37.785749", 0.04347, 0.01546, 0.02381, 0.06817, 0.02426, 0.03204, 0.03880, 0.00907
672, "13:42:37.785999", 0.04445, 0.01250, 0.02282, 0.06520, 0.02525, 0.03204, 0.03781, 0.01006
673, "13:42:37.786249", 0.04742, 0.01843, 0.02381, 0.06817, 0.02327, 0.03006, 0.03781, 0.00907
674, "13:42:37.786499", 0.04643, 0.01546, 0.02183, 0.06619, 0.02426, 0.03006, 0.03880, 0.00907
675, "13:42:37.786748", 0.04841, 0.01744, 0.02381, 0.06619, 0.02426, 0.03105, 0.03880, 0.00907
676, "13:42:37.786998", 0.04940, 0.01744, 0.02084, 0.06817, 0.02228, 0.03204, 0.03781, 0.01006
677, "13:42:37.787248", 0.04742, 0.01447, 0.02282, 0.06323, 0.02327, 0.03006, 0.03781, 0.01105
678, "13:42:37.787500", 0.04940, 0.01942, 0.02381, 0.06520, 0.02525, 0.03105, 0.03682, 0.01105
679, "13:42:37.787750", 0.04940, 0.01843, 0.01985, 0.06619, 0.02426, 0.03204, 0.03484, 0.00907
680, "13:42:37.788000", 0.05137, 0.01843, 0.02381, 0.06421, 0.02426, 0.03006, 0.03583, 0.01006
681, "13:42:37.788248", 0.05236, 0.01744, 0.02282, 0.06125, 0.02525, 0.02907, 0.03484, 0.01006
682, "13:42:37.788497", 0.05038, 0.02041, 0.02282, 0.05927, 0.02426, 0.03006, 0.03583, 0.00907
683, "13:42:37.788749", 0.05434, 0.02337, 0.02282, 0.05729, 0.02327, 0.03204, 0.03484, 0.01105
684, "13:42:37.788999", 0.05236, 0.02238, 0.02282, 0.06026, 0.02327, 0.03006, 0.03583, 0.01105
685, "13:42:37.789249", 0.05038, 0.02139, 0.02084, 0.06026, 0.02228, 0.02907, 0.03484, 0.01105
686, "13:42:37.789499", 0.05236, 0.02041, 0.02183, 0.05729, 0.02426, 0.03006, 0.03484, 0.01006
687, "13:42:37.789749", 0.05335, 0.02337, 0.02183, 0.05532, 0.02327, 0.02907, 0.03484, 0.01105
688, "13:42:37.789999", 0.05335, 0.02535, 0.02084, 0.05927, 0.02327, 0.03006, 0.03484, 0.01105
689, "13:42:37.790248", 0.05236, 0.02436, 0.02084, 0.05532, 0.02327, 0.03006, 0.03484, 0.01105
690, "13:42:37.790498", 0.05434, 0.02436, 0.02183, 0.05532, 0.02426, 0.03105, 0.03484, 0.01105
691, "13:42:37.790750", 0.05533, 0.02634, 0.02183, 0.05433, 0.02426, 0.02808, 0.03484, 0.01204
692, "13:42:37.790998", 0.05434, 0.02337, 0.02480, 0.05433, 0.02327, 0.02907, 0.03484, 0.01105
693, "13:42:37.791248", 0.05137, 0.02634, 0.02183, 0.05235, 0.02327, 0.03006, 0.03484, 0.01204
694, "13:42:37.791500", 0.05434, 0.02436, 0.02282, 0.05334, 0.02327, 0.03006, 0.03484, 0.01105
695, "13:42:37.791749", 0.05434, 0.02535, 0.02381, 0.05136, 0.02426, 0.03006, 0.03484, 0.01204
696, "13:42:37.791999", 0.05533, 0.02634, 0.02282, 0.05334, 0.02129, 0.02907, 0.03484, 0.01204
697, "13:42:37.792249", 0.05631, 0.02733, 0.02381, 0.05038, 0.02228, 0.02907, 0.03484, 0.01105
698, "13:42:37.792499", 0.05434, 0.02535, 0.02480, 0.04939, 0.02228, 0.02907, 0.03583, 0.01204
699, "13:42:37.792749", 0.05533, 0.02634, 0.02282, 0.04741, 0.02129, 0.03006, 0.03484, 0.01303
700, "13:42:37.792999", 0.05730, 0.02832, 0.02480, 0.04741, 0.02228, 0.02907, 0.03385, 0.01402
701, "13:42:37.793249", 0.05631, 0.02535, 0.02480, 0.04642, 0.02129, 0.02808, 0.03484, 0.01303
702, "13:42:37.793500", 0.05631, 0.02634, 0.02578, 0.04840, 0.02228, 0.02808, 0.03385, 0.01303
703, "13:42:37.793748", 0.05631, 0.02832, 0.02578, 0.04642, 0.02228, 0.03006, 0.03385, 0.01303
704, "13:42:37.793998", 0.05730, 0.02733, 0.02578, 0.04247, 0.02228, 0.02907, 0.03484, 0.01402
705, "13:42:37.794248", 0.05730, 0.02436, 0.02578, 0.04642, 0.02031, 0.02808, 0.03385, 0.01303
706, "13:42:37.794498", 0.05533, 0.02832, 0.02776, 0.04642, 0.02129, 0.02808, 0.03385, 0.01402
707, "13:42:37.794750", 0.05631, 0.02634, 0.02776, 0.04543, 0.02327, 0.02907, 0.03385, 0.01204
708, "13:42:37.795000", 0.05829, 0.02733, 0.02578, 0.04543, 0.02129, 0.02808, 0.03385, 0.01500
709, "13:42:37.795249", 0.05730, 0.02535, 0.02776, 0.04543, 0.02031, 0.02907, 0.03484, 0.01402
710, "13:42:37.795499", 0.05434, 0.02733, 0.02578, 0.04543, 0.02129, 0.02907, 0.03385, 0.01402
711, "13:42:37.795749", 0.05730, 0.03029, 0.02282, 0.04543, 0.02129, 0.03006, 0.03583, 0.01402
712, "13:42:37.795999", 0.05928, 0.02535, 0.02578, 0.04346, 0.02129, 0.02709, 0.03484, 0.01500
713, "13:42:37.796249", 0.05533, 0.03029, 0.02875, 0.04346, 0.02129, 0.02907, 0.03287, 0.01500
714, "13:42:37.796499", 0.05434, 0.02832, 0.02875, 0.04346, 0.02129, 0.02808, 0.03287, 0.01500
715, "13:42:37.796749", 0.05730, 0.02832, 0.02578, 0.04247, 0.02228, 0.02709, 0.03385, 0.01500
716, "13:42:37.796998", 0.05928, 0.02832, 0.02381, 0.04247, 0.02031, 0.02808, 0.03385, 0.01500
717, "13:42:37.797248", 0.05829, 0.02832, 0.02776, 0.04148, 0.02031, 0.02808, 0.03188, 0.01599
718, "13:42:37.797500", 0.05928, 0.02733, 0.02578, 0.04148, 0.02129, 0.02907, 0.03385, 0.01599
719, "13:42:37.797750", 0.05730, 0.02832, 0.02578, 0.04346, 0.02031, 0.02907, 0.03287, 0.01599
720, "13:42:37.798000", 0.05631, 0.02634, 0.02776, 0.04247, 0.02129, 0.02907, 0.03385, 0.01500
721, "13:42:37.798248", 0.05730, 0.03029, 0.02282, 0.03950, 0.02031, 0.02907, 0.03385, 0.01500
722, "13:42:37.798498", 0.05631, 0.02832, 0.02282, 0.04049, 0.02129, 0.02907, 0.03484, 0.01500
723, "13:42:37.798749", 0.05730, 0.02832, 0.02480, 0.03654, 0.02031, 0.02907, 0.03484, 0.01500
724, "13:42:37.798999", 0.05730, 0.03029, 0.02282, 0.03555, 0.02129, 0.02808, 0.03287, 0.01500
725, "13:42:37.799249", 0.05730, 0.02733, 0.02084, 0.03851, 0.02129, 0.02907, 0.03287, 0.01797
726, "13:42:37.799499", 0.05236, 0.02634, 0.02084, 0.03654, 0.02129, 0.02808, 0.03287, 0.01599
727, "13:42:37.799749", 0.05829, 0.02930, 0.01985, 0.03456, 0.02031, 0.02808, 0.03385, 0.01698
728, "13:42:37.799999", 0.05434, 0.02930, 0.01985, 0.03159, 0.02031, 0.02808, 0.03287, 0.01599
729, "13:42:37.800249", 0.05631, 0.03029, 0.02183, 0.03753, 0.02031, 0.02808, 0.03385, 0.01698
730, "13:42:37.800498", 0.05533, 0.03029, 0.01788, 0.03555, 0.02031, 0.02808, 0.03287, 0.01599
731, "13:42:37.800750", 0.05434, 0.03029, 0.01887, 0.03258, 0.02031, 0.02610, 0.03385, 0.01599
732, "13:42:37.800998", 0.05730, 0.02832, 0.01689, 0.03258, 0.02031, 0.02709, 0.03385, 0.01698
733, "13:42:37.801248", 0.05631, 0.02930, 0.02183, 0.03258, 0.01932, 0.02709, 0.03484, 0.01698
734, "13:42:37.801500", 0.05335, 0.02930, 0.01887, 0.03258, 0.01932, 0.02709, 0.03287, 0.01698
735, "13:42:37.801750", 0.05434, 0.02832, 0.01788, 0.02962, 0.02031, 0.02610, 0.03287, 0.01698
736, "13:42:37.802000", 0.05434, 0.02930, 0.01689, 0.03061, 0.02129, 0.02808, 0.03287, 0.01599
737, "13:42:37.802249", 0.05335, 0.03029, 0.01590, 0.02962, 0.02031, 0.02808, 0.03385, 0.01599
738, "13:42:37.802497", 0.05434, 0.02930, 0.01393, 0.02863, 0.02129, 0.02512, 0.03385, 0.01698
739, "13:42:37.802749", 0.05434, 0.02832, 0.01195, 0.02566, 0.02031, 0.02709, 0.03385, 0.01599
740, "13:42:37.802999", 0.05137, 0.02832, 0.01491, 0.02764, 0.02031, 0.02808, 0.03385, 0.01698
741, "13:42:37.803249", 0.05038, 0.02634, 0.01393, 0.02566, 0.01932, 0.02610, 0.03287, 0.01698
742, "13:42:37.803501", 0.05137, 0.02634, 0.01294, 0.02270, 0.02031, 0.02709, 0.03385, 0.01599
743, "13:42:37.803749", 0.05038, 0.02436, 0.01195, 0.02270, 0.01932, 0.02709, 0.03385, 0.01599
744, "13:42:37.803998", 0.05434, 0.02535, 0.00800, 0.02171, 0.01932, 0.02709, 0.03287, 0.01402
745, "13:42:37.804248", 0.05038, 0.02535, 0.01096, 0.02072, 0.02031, 0.02512, 0.03385, 0.01500
746, "13:42:37.804498", 0.05137, 0.02337, 0.00898, 0.02072, 0.01932, 0.02512, 0.03385, 0.01599
747, "13:42:37.804750", 0.04742, 0.02436, 0.00997, 0.02072, 0.02031, 0.02610, 0.03287, 0.01599
748, "13:42:37.805000", 0.05038, 0.02238, 0.00701, 0.01973, 0.02031, 0.02610, 0.03188, 0.01599
749, "13:42:37.805248", 0.04841, 0.02337, 0.00602, 0.01874, 0.01932, 0.02610, 0.03385, 0.01599
750, "13:42:37.805500", 0.05236, 0.02436, 0.00602, 0.01776, 0.01932, 0.02610, 0.03287, 0.01500
751, "13:42:37.805749", 0.04940, 0.02436, 0.00602, 0.01776, 0.01833, 0.02610, 0.02990, 0.01500
752, "13:42:37.805999", 0.04841, 0.02337, 0.00602, 0.01677, 0.01932, 0.02512, 0.03188, 0.01500
753, "13:42:37.806249", 0.04841, 0.01843, 0.00207, 0.01479, 0.01932, 0.02610, 0.03385, 0.01698
754, "13:42:37.806499", 0.05038, 0.02139, 0.00404, 0.01578, 0.02031, 0.02610, 0.02990, 0.01500
755, "13:42:37.806749", 0.04841, 0.02139, 0.00009, 0.01380, 0.01833, 0.02512, 0.03089, 0.01500
756, "13:42:37.806999", 0.04643, 0.01942, 0.00009, 0.01281, 0.01833, 0.02512, 0.03188, 0.01500
757, "13:42:37.807249", 0.04643, 0.01843, -0.00189, 0.01182, 0.01932, 0.02610, 0.03188, 0.01599
758, "13:42:37.807500", 0.04544, 0.01843, -0.00090, 0.01281, 0.01932, 0.02610, 0.03089, 0.01500
759, "13:42:37.807750", 0.04643, 0.01942, -0.00386, 0.01182, 0.01833, 0.02512, 0.03287, 0.01599
760, "13:42:37.807998", 0.04544, 0.01942, -0.00386, 0.00886, 0.01734, 0.02610, 0.03287, 0.01500
761, "13:42:37.808248", 0.04544, 0.01744, -0.00189, 0.01182, 0.01734, 0.02610, 0.02990, 0.01599
762, "13:42:37.808498", 0.04445, 0.01744, -0.00485, 0.00985, 0.01932, 0.02512, 0.02990, 0.01500
763, "13:42:37.808750", 0.04149, 0.01447, -0.00485, 0.00985, 0.01833, 0.02512, 0.03188, 0.01599
764, "13:42:37.809000", 0.04347, 0.01447, -0.00584, 0.00886, 0.01635, 0.02512, 0.02990, 0.01500
765, "13:42:37.809249", 0.04149, 0.01348, -0.00485, 0.00787, 0.01833, 0.02610, 0.02990, 0.01402
766, "13:42:37.809499", 0.03951, 0.01447, -0.00584, 0.00886, 0.01734, 0.02512, 0.03188, 0.01402
767, "13:42:37.809749", 0.04149, 0.01348, -0.00782, 0.00589, 0.01635, 0.02512, 0.03089, 0.01599
768, "13:42:37.809999", 0.03852, 0.01348, -0.00782, 0.00392, 0.01734, 0.02413, 0.02990, 0.01402
769, "13:42:37.810249", 0.03852, 0.01250, -0.00880, 0.00490, 0.01833, 0.02413, 0.03089, 0.01500
770, "13:42:37.810499", 0.03754, 0.01052, -0.00979, 0.00392, 0.01734, 0.02512, 0.03089, 0.01599
771, "13:42:37.810749", 0.03852, 0.00953, -0.01078, 0.00589, 0.01734, 0.02512, 0.02891, 0.01402
772, "13:42:37.810998", 0.03457, 0.00755, -0.01078, 0.00194, 0.01734, 0.02512, 0.02990, 0.01500
773, "13:42:37.811248", 0.03655, 0.00557, -0.01078, 0.00392, 0.01734, 0.02610, 0.02990, 0.01599
774, "13:42:37.811500", 0.03556, 0.00261, -0.00979, -0.00004, 0.01635, 0.02512, 0.02990, 0.01500
775, "13:42:37.811750", 0.03457, 0.00656, -0.01473, 0.00392, 0.01734, 0.02512, 0.02990, 0.01599
776, "13:42:37.812000", 0.03457, 0.00459, -0.01375, 0.00194, 0.01932, 0.02413, 0.02990, 0.01599
777, "13:42:37.812248", 0.03358, 0.00360, -0.01375, -0.00103, 0.01734, 0.02512, 0.03188, 0.01698
778, "13:42:37.812498", 0.03062, 0.00360, -0.01671, 0.00194, 0.01536, 0.02413, 0.02990, 0.01500
779, "13:42:37.812749", 0.02963, 0.00360, -0.01869, 0.00095, 0.01734, 0.02413, 0.02990, 0.01599
780, "13:42:37.812999", 0.03161, 0.00261, -0.01572, 0.00194, 0.01734, 0.02512, 0.02891, 0.01500
781, "13:42:37.813249", 0.02963, -0.00036, -0.01869, 0.00095, 0.01734, 0.02512, 0.02990, 0.01500
782, "13:42:37.813499", 0.02667, -0.00135, -0.01671, -0.00103, 0.01734, 0.02413, 0.02891, 0.01599
783, "13:42:37.813749", 0.02667, -0.00135, -0.01473, -0.00004, 0.01833, 0.02413, 0.02891, 0.01698
784, "13:42:37.813999", 0.02667, -0.00036, -0.01671, 0.00194, 0.01833, 0.02610, 0.02891, 0.01402
785, "13:42:37.814249", 0.02667, -0.00135, -0.02066, -0.00201, 0.01833, 0.02512, 0.02792, 0.01599
786, "13:42:37.814498", 0.02271, -0.00135, -0.02165, -0.00103, 0.01734, 0.02512, 0.02891, 0.01500
787, "13:42:37.814750", 0.02370, -0.00431, -0.02066, 0.00194, 0.01833, 0.02512, 0.02891, 0.01698
788, "13:42:37.814998", 0.02172, -0.00234, -0.01967, -0.00201, 0.01734, 0.02413, 0.02891, 0.01500
789, "13:42:37.815248", 0.02172, -0.00530, -0.02165, -0.00103, 0.01734, 0.02512, 0.02792, 0.01599
790, "13:42:37.815500", 0.02074, -0.00728, -0.02363, -0.00300, 0.01734, 0.02413, 0.02792, 0.01599
791, "13:42:37.815750", 0.02074, -0.00926, -0.02363, -0.00004, 0.01833, 0.02512, 0.02891, 0.01500
792, "13:42:37.815999", 0.01975, -0.00827, -0.02363, -0.00103, 0.01833, 0.02512, 0.02792, 0.01599
793, "13:42:37.816249", 0.01777, -0.01124, -0.02560, -0.00201, 0.01734, 0.02413, 0.02792, 0.01797
794, "13:42:37.816497", 0.01678, -0.01124, -0.02659, 0.00095, 0.01734, 0.02512, 0.02694, 0.01698
795, "13:42:37.816749", 0.01678, -0.01222, -0.02462, -0.00103, 0.01635, 0.02512, 0.02694, 0.01500
796, "13:42:37.816999", 0.01579, -0.01222, -0.02560, -0.00004, 0.01833, 0.02413, 0.02595, 0.01599
797, "13:42:37.817249", 0.01579, -0.01222, -0.02758, -0.00004, 0.01635, 0.02314, 0.02792, 0.01797
798, "13:42:37.817501", 0.01579, -0.01519, -0.02758, -0.00103, 0.01635, 0.02512, 0.02595, 0.01500
799, "13:42:37.817749", 0.01481, -0.01420, -0.02659, -0.00201, 0.01734, 0.02512, 0.02694, 0.01599
800, "13:42:37.817998", 0.01481, -0.01519, -0.02956, -0.00103, 0.01734, 0.02413, 0.02792, 0.01599
801, "13:42:37.818248", 0.01283, -0.01618, -0.02857, 0.00095, 0.01734, 0.02512, 0.02792, 0.01797
802, "13:42:37.818498", 0.00888, -0.01816, -0.03252, 0.00095, 0.01635, 0.02215, 0.02891, 0.01500
803, "13:42:37.818750", 0.01085, -0.01717, -0.03153, -0.00103, 0.01833, 0.02314, 0.02694, 0.01599
804, "13:42:37.819000", 0.00888, -0.02211, -0.03351, 0.00194, 0.01635, 0.02413, 0.02891, 0.01698
805, "13:42:37.819248", 0.00789, -0.02013, -0.02857, -0.00004, 0.01635, 0.02413, 0.02792, 0.01599
806, "13:42:37.819499", 0.00789, -0.02112, -0.03252, -0.00300, 0.01734, 0.02314, 0.02792, 0.01599
807, "13:42:37.819749", 0.00690, -0.02013, -0.03252, 0.00095, 0.01734, 0.02413, 0.02891, 0.01599
808, "13:42:37.819999", 0.00789, -0.02211, -0.03055, -0.00004, 0.01635, 0.02512, 0.02792, 0.01599
809, "13:42:37.820249", 0.00492, -0.02508, -0.03055, -0.00103, 0.01734, 0.02413, 0.02792, 0.01698
810, "13:42:37.820499", 0.00394, -0.02211, -0.03450, -0.00103, 0.01734, 0.02413, 0.02891, 0.01698
811, "13:42:37.820749", 0.00394, -0.02607, -0.03647, -0.00103, 0.01635, 0.02314, 0.02891, 0.01500
812, "13:42:37.820999", 0.00196, -0.02607, -0.03450, 0.00095, 0.01635, 0.02512, 0.02891, 0.01599
813, "13:42:37.821249", 0.00492, -0.02903, -0.03252, -0.00300, 0.01635, 0.02512, 0.02891, 0.01698
814, "13:42:37.821500", 0.00295, -0.02804, -0.03450, -0.00004, 0.01734, 0.02413, 0.02891, 0.01797
815, "13:42:37.821750", -0.00002, -0.02804, -0.03647, -0.00103, 0.01635, 0.02413, 0.02891, 0.01599
816, "13:42:37.821998", -0.00298, -0.02607, -0.03549, -0.00300, 0.01734, 0.02413, 0.02990, 0.01599
817, "13:42:37.822248", -0.00101, -0.02804, -0.03450, -0.00300, 0.01734, 0.02413, 0.02792, 0.01698
818, "13:42:37.822498", -0.00397, -0.03002, -0.03647, -0.00103, 0.01536, 0.02512, 0.02891, 0.01698
819, "13:42:37.822750", -0.00496, -0.03200, -0.03549, -0.00300, 0.01635, 0.02512, 0.02792, 0.01698
820, "13:42:37.822999", -0.00496, -0.02903, -0.03450, -0.00300, 0.01734, 0.02413, 0.02792, 0.01500
821, "13:42:37.823249", -0.00496, -0.03200, -0.03450, -0.00103, 0.01438, 0.02512, 0.02990, 0.01599
822, "13:42:37.823499", -0.00397, -0.03002, -0.03549, -0.00201, 0.01536, 0.02413, 0.02990, 0.01599
823, "13:42:37.823749", -0.00397, -0.03299, -0.03549, -0.00300, 0.01635, 0.02314, 0.02891, 0.01599
824, "13:42:37.823999", -0.00792, -0.03398, -0.03549, -0.00201, 0.01635, 0.02413, 0.02990, 0.01599
825, "13:42:37.824249", -0.00694, -0.03398, -0.03351, -0.00201, 0.01438, 0.02314, 0.02891, 0.01500
826, "13:42:37.824499", -0.01089, -0.03497, -0.03450, -0.00300, 0.01635, 0.02314, 0.02891, 0.01402
827, "13:42:37.824748", -0.00990, -0.03398, -0.03351, -0.00399, 0.01536, 0.02314, 0.02891, 0.01500
828, "13:42:37.824998", -0.00891, -0.03398, -0.03549, -0.00399, 0.01438, 0.02413, 0.03089, 0.01599
829, "13:42:37.825248", -0.01188, -0.03299, -0.03450, -0.00399, 0.01536, 0.02512, 0.02891, 0.01599
