DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:33:07.000
Data Start Time: 12.06.2025 13:33:11.484
Trigger Time: 12.06.2025 13:33:11.734
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen
8 feste Geophon-Positionen + 1 Trigger
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
49, "13:33:11.496248", 0.02370, 0.00261, 0.00503, 0.05729, 0.03711, 0.04786, 0.03287, -0.05715
50, "13:33:11.496498", 0.02172, 0.00261, 0.00207, 0.05927, 0.03513, 0.04786, 0.03188, -0.06901
51, "13:33:11.496749", 0.02172, 0.00360, 0.00108, 0.06125, 0.03217, 0.04687, 0.03385, -0.07000
52, "13:33:11.496999", 0.02271, 0.00360, 0.00207, 0.05927, 0.03513, 0.04687, 0.03385, -0.06506
53, "13:33:11.497249", 0.02370, 0.00360, 0.00305, 0.05828, 0.03612, 0.04489, 0.03287, -0.08384
54, "13:33:11.497499", 0.02271, 0.00459, 0.00602, 0.05927, 0.03414, 0.04786, 0.03287, -0.08483
55, "13:33:11.497749", 0.02370, 0.00261, 0.00404, 0.05927, 0.03612, 0.04390, 0.03385, -0.08087
56, "13:33:11.497999", 0.02370, 0.00261, 0.00108, 0.05729, 0.03513, 0.04390, 0.03188, -0.09372
57, "13:33:11.498249", 0.02271, 0.00162, 0.00305, 0.06026, 0.03414, 0.04687, 0.03287, -0.09669
58, "13:33:11.498498", 0.02271, 0.00261, 0.00305, 0.05828, 0.03612, 0.04489, 0.02891, -0.10558
59, "13:33:11.498750", 0.02370, 0.00360, 0.00404, 0.05927, 0.03711, 0.04291, 0.02990, -0.10262
60, "13:33:11.498998", 0.02271, 0.00360, 0.00404, 0.05828, 0.03316, 0.04291, 0.02694, -0.11942
61, "13:33:11.499248", 0.02271, 0.00360, 0.00800, 0.05828, 0.03810, 0.04390, 0.03089, -0.11843
62, "13:33:11.499500", 0.02370, 0.00261, 0.00602, 0.05927, 0.03612, 0.04390, 0.02891, -0.10460
63, "13:33:11.499750", 0.02370, 0.00261, 0.00898, 0.06026, 0.03414, 0.04291, 0.02694, -0.10460
64, "13:33:11.500000", 0.02271, 0.00459, 0.00800, 0.06125, 0.03414, 0.04489, 0.02990, -0.11250
65, "13:33:11.500249", 0.02370, 0.00360, 0.00602, 0.05828, 0.03612, 0.04390, 0.02694, -0.12041
66, "13:33:11.500497", 0.02271, 0.00459, 0.00701, 0.06125, 0.03810, 0.04291, 0.02891, -0.11349
67, "13:33:11.500749", 0.02469, 0.00459, 0.00800, 0.06125, 0.03612, 0.04489, 0.02694, -0.12634
68, "13:33:11.500999", 0.02370, 0.00459, 0.00404, 0.05828, 0.03711, 0.04489, 0.02595, -0.11646
69, "13:33:11.501249", 0.02370, 0.00261, 0.00602, 0.06125, 0.03711, 0.04489, 0.02496, -0.12239
70, "13:33:11.501501", 0.02271, 0.00459, 0.00602, 0.06125, 0.03612, 0.04588, 0.02397, -0.12733
71, "13:33:11.501749", 0.02469, 0.00360, 0.00898, 0.05927, 0.03612, 0.04588, 0.02496, -0.12832
72, "13:33:11.501998", 0.02469, 0.00360, 0.00602, 0.05828, 0.03612, 0.04489, 0.02397, -0.13326
73, "13:33:11.502248", 0.02370, 0.00459, 0.00997, 0.05927, 0.03513, 0.04786, 0.02595, -0.13326
74, "13:33:11.502498", 0.02271, 0.00261, 0.00602, 0.06125, 0.03711, 0.04588, 0.02200, -0.14216
75, "13:33:11.502750", 0.02469, 0.00360, 0.00800, 0.06125, 0.03711, 0.04489, 0.02298, -0.13721
76, "13:33:11.503000", 0.02370, 0.00459, 0.00503, 0.06125, 0.03810, 0.04687, 0.02298, -0.15204
77, "13:33:11.503248", 0.02370, 0.00360, 0.00800, 0.06026, 0.03909, 0.04687, 0.02298, -0.14710
78, "13:33:11.503499", 0.02469, 0.00261, 0.00800, 0.06026, 0.03612, 0.04489, 0.02298, -0.16390
79, "13:33:11.503749", 0.02370, 0.00360, 0.00800, 0.06026, 0.03711, 0.04390, 0.02101, -0.17280
80, "13:33:11.503999", 0.02370, 0.00360, 0.00602, 0.05828, 0.03612, 0.04588, 0.01903, -0.17082
81, "13:33:11.504249", 0.02370, 0.00360, 0.00701, 0.05927, 0.03711, 0.04588, 0.02002, -0.17675
82, "13:33:11.504499", 0.02568, 0.00261, 0.00898, 0.05828, 0.03612, 0.04489, 0.02200, -0.17774
83, "13:33:11.504749", 0.02370, 0.00360, 0.00997, 0.05729, 0.03711, 0.04588, 0.01804, -0.19454
84, "13:33:11.504999", 0.02568, 0.00459, 0.00701, 0.05828, 0.03711, 0.04193, 0.02101, -0.19850
85, "13:33:11.505249", 0.02370, 0.00459, 0.00800, 0.05729, 0.03810, 0.04390, 0.01804, -0.19850
86, "13:33:11.505500", 0.02469, 0.00360, 0.00800, 0.05532, 0.03513, 0.03995, 0.01705, -0.20541
87, "13:33:11.505750", 0.02469, 0.00459, 0.00997, 0.05927, 0.03612, 0.03896, 0.01903, -0.20640
88, "13:33:11.505998", 0.02568, 0.00360, 0.00997, 0.05532, 0.03513, 0.04291, 0.01804, -0.20739
89, "13:33:11.506248", 0.02370, 0.00557, 0.00898, 0.05828, 0.03316, 0.03995, 0.01705, -0.20739
90, "13:33:11.506498", 0.02568, 0.00360, 0.00701, 0.05631, 0.03711, 0.03896, 0.01705, -0.21135
91, "13:33:11.506750", 0.02469, 0.00261, 0.01096, 0.05828, 0.03316, 0.04094, 0.01903, -0.22617
92, "13:33:11.506999", 0.02469, 0.00656, 0.01096, 0.05828, 0.03316, 0.03995, 0.01705, -0.21135
93, "13:33:11.507249", 0.02568, 0.00557, 0.00800, 0.05729, 0.03612, 0.03995, 0.01903, -0.23210
94, "13:33:11.507499", 0.02568, 0.00360, 0.00800, 0.06026, 0.03810, 0.03797, 0.01804, -0.22420
95, "13:33:11.507749", 0.02370, 0.00360, 0.00701, 0.05631, 0.03217, 0.03896, 0.02101, -0.22617
96, "13:33:11.507999", 0.02469, 0.00360, 0.00898, 0.05532, 0.03513, 0.03500, 0.01804, -0.22420
97, "13:33:11.508249", 0.02568, 0.00261, 0.00701, 0.05532, 0.03316, 0.03995, 0.01508, -0.22222
98, "13:33:11.508499", 0.02469, 0.00360, 0.01195, 0.05532, 0.03316, 0.03896, 0.01903, -0.21728
99, "13:33:11.508749", 0.02568, 0.00459, 0.00898, 0.05433, 0.03316, 0.03401, 0.01804, -0.22716
100, "13:33:11.508998", 0.02568, 0.00360, 0.00997, 0.05334, 0.03414, 0.03797, 0.01804, -0.22222
101, "13:33:11.509248", 0.02370, 0.00459, 0.00997, 0.05235, 0.03513, 0.03599, 0.01705, -0.23111
102, "13:33:11.509500", 0.02568, 0.00459, 0.00997, 0.05334, 0.03316, 0.03698, 0.01211, -0.23902
103, "13:33:11.509750", 0.02667, 0.00360, 0.01195, 0.05334, 0.03019, 0.03698, 0.01607, -0.24495
104, "13:33:11.510000", 0.02568, 0.00360, 0.01096, 0.05334, 0.03316, 0.03599, 0.01409, -0.24298
105, "13:33:11.510248", 0.02370, 0.00459, 0.01096, 0.04939, 0.03217, 0.03698, 0.01508, -0.24298
106, "13:33:11.510498", 0.02568, 0.00557, 0.01393, 0.05334, 0.03118, 0.03401, 0.01409, -0.24396
107, "13:33:11.510749", 0.02568, 0.00261, 0.00997, 0.05235, 0.03118, 0.03500, 0.01310, -0.24693
108, "13:33:11.510999", 0.02469, 0.00557, 0.01096, 0.05136, 0.03118, 0.03698, 0.01310, -0.25088
109, "13:33:11.511249", 0.02568, 0.00360, 0.01294, 0.04939, 0.03217, 0.03599, 0.01211, -0.24989
110, "13:33:11.511499", 0.02469, 0.00459, 0.01195, 0.05235, 0.03019, 0.03500, 0.01211, -0.25681
111, "13:33:11.511749", 0.02370, 0.00557, 0.00997, 0.05136, 0.03217, 0.03303, 0.01112, -0.25681
112, "13:33:11.511999", 0.02765, 0.00459, 0.00997, 0.05038, 0.03019, 0.03500, 0.01112, -0.26176
113, "13:33:11.512248", 0.02667, 0.00459, 0.01096, 0.05235, 0.03019, 0.03303, 0.01112, -0.25780
114, "13:33:11.512498", 0.02568, 0.00557, 0.01294, 0.04939, 0.02723, 0.03303, 0.01310, -0.25385
115, "13:33:11.512750", 0.02568, 0.00459, 0.01096, 0.05038, 0.02723, 0.03500, 0.01014, -0.24693
116, "13:33:11.512998", 0.02568, 0.00459, 0.00997, 0.05038, 0.02821, 0.03500, 0.01014, -0.25681
117, "13:33:11.513248", 0.02667, 0.00459, 0.01096, 0.05038, 0.02821, 0.03698, 0.01112, -0.25484
118, "13:33:11.513500", 0.02667, 0.00459, 0.00997, 0.05235, 0.02723, 0.03401, 0.01014, -0.26670
119, "13:33:11.513750", 0.02568, 0.00360, 0.01096, 0.05136, 0.02525, 0.03204, 0.01211, -0.25978
120, "13:33:11.513999", 0.02469, 0.00459, 0.00898, 0.05038, 0.02821, 0.03303, 0.01014, -0.26867
121, "13:33:11.514249", 0.02568, 0.00459, 0.00997, 0.05136, 0.02821, 0.02907, 0.00717, -0.26472
122, "13:33:11.514497", 0.02568, 0.00360, 0.00800, 0.04939, 0.02426, 0.03303, 0.01014, -0.26670
123, "13:33:11.514749", 0.02469, 0.00360, 0.01096, 0.05038, 0.02525, 0.03204, 0.01112, -0.24989
124, "13:33:11.514999", 0.02568, 0.00360, 0.00800, 0.05235, 0.02723, 0.02907, 0.01014, -0.26077
125, "13:33:11.515249", 0.02568, 0.00360, 0.01195, 0.04840, 0.02525, 0.03105, 0.01112, -0.26077
126, "13:33:11.515501", 0.02568, 0.00459, 0.01096, 0.05038, 0.02525, 0.03105, 0.01014, -0.26670
127, "13:33:11.515748", 0.02667, 0.00459, 0.00997, 0.04840, 0.02525, 0.02907, 0.01014, -0.27065
128, "13:33:11.515998", 0.02667, 0.00360, 0.01096, 0.04939, 0.02624, 0.02907, 0.00915, -0.27559
129, "13:33:11.516248", 0.02568, 0.00459, 0.00800, 0.04840, 0.02624, 0.02808, 0.01014, -0.26769
130, "13:33:11.516498", 0.02568, 0.00459, 0.00800, 0.05038, 0.02525, 0.02709, 0.00915, -0.26769
131, "13:33:11.516750", 0.02568, 0.00459, 0.00800, 0.05038, 0.02228, 0.02709, 0.00717, -0.26571
132, "13:33:11.517000", 0.02667, 0.00459, 0.00898, 0.05136, 0.02129, 0.02512, 0.00915, -0.26867
133, "13:33:11.517248", 0.02568, 0.00360, 0.00898, 0.04840, 0.02624, 0.02610, 0.00816, -0.27461
134, "13:33:11.517499", 0.02765, 0.00360, 0.00602, 0.05235, 0.02327, 0.02512, 0.00717, -0.27955
135, "13:33:11.517749", 0.02568, 0.00459, 0.00503, 0.05235, 0.02624, 0.02610, 0.00717, -0.27559
136, "13:33:11.517999", 0.02568, 0.00360, 0.00602, 0.04741, 0.02228, 0.02512, 0.00618, -0.26670
137, "13:33:11.518249", 0.02568, 0.00360, 0.00503, 0.04741, 0.02426, 0.02512, 0.00618, -0.27263
138, "13:33:11.518499", 0.02568, 0.00459, 0.00602, 0.04741, 0.02228, 0.02215, 0.00618, -0.27559
139, "13:33:11.518749", 0.02568, 0.00459, 0.00602, 0.04840, 0.02129, 0.02116, 0.00816, -0.27164
140, "13:33:11.518999", 0.02667, 0.00360, 0.00404, 0.04543, 0.02228, 0.02314, 0.00520, -0.26571
141, "13:33:11.519248", 0.02667, 0.00360, 0.00305, 0.04642, 0.02228, 0.02215, 0.00618, -0.27461
142, "13:33:11.519500", 0.02667, 0.00459, 0.00602, 0.04642, 0.02327, 0.02017, 0.00618, -0.26274
143, "13:33:11.519750", 0.02568, 0.00261, 0.00503, 0.04642, 0.02031, 0.02314, 0.00618, -0.26966
144, "13:33:11.519998", 0.02568, 0.00459, 0.00404, 0.04543, 0.02031, 0.02215, 0.00816, -0.26571
145, "13:33:11.520248", 0.02568, 0.00459, 0.00602, 0.04444, 0.01932, 0.02017, 0.00717, -0.27065
146, "13:33:11.520498", 0.02469, 0.00261, 0.00207, 0.04543, 0.02129, 0.02116, 0.00618, -0.26472
147, "13:33:11.520750", 0.02568, 0.00261, 0.00305, 0.04346, 0.01932, 0.02017, 0.00618, -0.26373
148, "13:33:11.520999", 0.02568, 0.00360, 0.00207, 0.04543, 0.01932, 0.02017, 0.00717, -0.27263
149, "13:33:11.521249", 0.02667, 0.00360, 0.00207, 0.04247, 0.01932, 0.02116, 0.00520, -0.27065
150, "13:33:11.521499", 0.02568, 0.00261, 0.00207, 0.04444, 0.02031, 0.02116, 0.00421, -0.27461
151, "13:33:11.521749", 0.02568, 0.00261, 0.00009, 0.04346, 0.02129, 0.02116, 0.00618, -0.27263
152, "13:33:11.521999", 0.02667, 0.00459, 0.00207, 0.04148, 0.01833, 0.01918, 0.00618, -0.27461
153, "13:33:11.522249", 0.02568, 0.00360, -0.00189, 0.04049, 0.02031, 0.02116, 0.00520, -0.26077
154, "13:33:11.522499", 0.02469, 0.00261, -0.00189, 0.04247, 0.02129, 0.02017, 0.00520, -0.26966
155, "13:33:11.522748", 0.02568, 0.00360, 0.00108, 0.03950, 0.02031, 0.02116, 0.00322, -0.27955
156, "13:33:11.522998", 0.02568, 0.00360, 0.00009, 0.03654, 0.01833, 0.01819, 0.00223, -0.25978
157, "13:33:11.523248", 0.02568, 0.00261, 0.00108, 0.03654, 0.01635, 0.02017, 0.00124, -0.27362
158, "13:33:11.523500", 0.02469, 0.00360, 0.00108, 0.03654, 0.01635, 0.01918, 0.00421, -0.26571
159, "13:33:11.523750", 0.02568, 0.00459, -0.00287, 0.03555, 0.01635, 0.01622, 0.00421, -0.28251
160, "13:33:11.524000", 0.02370, 0.00360, -0.00386, 0.03456, 0.01339, 0.01819, 0.00520, -0.28054
161, "13:33:11.524248", 0.02469, 0.00360, -0.00090, 0.03654, 0.01536, 0.01819, 0.00223, -0.27065
162, "13:33:11.524497", 0.02667, 0.00261, -0.00287, 0.03555, 0.01536, 0.01721, 0.00124, -0.27757
163, "13:33:11.524749", 0.02469, 0.00459, -0.00189, 0.03654, 0.01438, 0.01819, 0.00322, -0.28054
164, "13:33:11.524999", 0.02469, 0.00360, -0.00386, 0.03357, 0.01536, 0.01721, -0.00073, -0.27461
165, "13:33:11.525249", 0.02469, 0.00261, -0.00485, 0.03456, 0.01438, 0.01622, 0.00322, -0.27362
166, "13:33:11.525499", 0.02469, 0.00261, -0.00386, 0.03357, 0.01141, 0.01721, -0.00073, -0.27757
167, "13:33:11.525749", 0.02469, 0.00360, -0.00584, 0.03159, 0.01339, 0.01622, -0.00271, -0.29141
168, "13:33:11.525999", 0.02370, 0.00360, -0.00485, 0.03159, 0.01438, 0.01424, 0.00124, -0.27856
169, "13:33:11.526248", 0.02568, 0.00360, -0.00485, 0.03159, 0.01141, 0.01523, -0.00271, -0.29240
170, "13:33:11.526498", 0.02469, 0.00459, -0.00683, 0.02962, 0.01141, 0.01523, -0.00370, -0.27461
171, "13:33:11.526750", 0.02469, 0.00459, -0.00683, 0.03061, 0.01339, 0.01028, -0.00370, -0.27757
172, "13:33:11.526998", 0.02568, 0.00360, -0.00584, 0.02863, 0.01042, 0.01127, -0.00172, -0.27757
173, "13:33:11.527248", 0.02370, 0.00360, -0.00683, 0.03061, 0.01438, 0.01028, -0.00271, -0.28548
174, "13:33:11.527500", 0.02370, 0.00459, -0.00683, 0.02962, 0.01240, 0.01127, -0.00073, -0.29240
175, "13:33:11.527750", 0.02469, 0.00360, -0.00584, 0.03159, 0.00943, 0.01127, -0.00271, -0.30129
176, "13:33:11.527999", 0.02370, 0.00459, -0.00880, 0.02962, 0.00845, 0.01127, -0.00172, -0.28844
177, "13:33:11.528249", 0.02271, 0.00459, -0.00880, 0.02764, 0.01042, 0.00831, -0.00172, -0.29141
178, "13:33:11.528497", 0.02370, 0.00360, -0.00683, 0.02962, 0.00746, 0.01127, -0.00370, -0.28647
179, "13:33:11.528749", 0.02370, 0.00360, -0.00584, 0.02962, 0.00548, 0.00831, -0.00370, -0.29734
180, "13:33:11.528999", 0.02469, 0.00459, -0.00880, 0.02764, 0.00449, 0.01028, -0.00370, -0.29042
181, "13:33:11.529249", 0.02370, 0.00360, -0.00979, 0.02764, 0.00350, 0.00633, -0.00172, -0.30129
182, "13:33:11.529500", 0.02370, 0.00360, -0.00880, 0.02863, 0.00350, 0.00930, -0.00469, -0.30426
183, "13:33:11.529748", 0.02469, 0.00261, -0.01177, 0.02764, 0.00350, 0.00930, -0.00568, -0.29536
184, "13:33:11.529998", 0.02568, 0.00063, -0.01078, 0.02764, 0.00449, 0.00732, -0.00370, -0.29437
185, "13:33:11.530248", 0.02469, 0.00360, -0.00880, 0.02665, 0.00350, 0.00435, -0.00271, -0.29536
186, "13:33:11.530498", 0.02469, 0.00360, -0.00683, 0.02665, 0.00251, 0.00633, -0.00469, -0.29536
187, "13:33:11.530750", 0.02469, 0.00261, -0.00880, 0.02863, 0.00153, 0.00633, -0.00666, -0.29932
188, "13:33:11.531000", 0.02568, 0.00360, -0.00979, 0.02764, 0.00251, 0.00633, -0.00568, -0.28943
189, "13:33:11.531248", 0.02370, 0.00459, -0.00880, 0.02566, 0.00449, 0.00336, -0.00765, -0.29042
190, "13:33:11.531499", 0.02271, 0.00360, -0.01078, 0.02171, 0.00153, 0.00435, -0.00469, -0.29240
191, "13:33:11.531749", 0.02370, 0.00261, -0.01276, 0.02566, 0.00054, 0.00237, -0.00469, -0.29734
192, "13:33:11.531999", 0.02370, 0.00261, -0.00880, 0.02665, 0.00251, 0.00534, -0.00370, -0.28647
193, "13:33:11.532249", 0.02469, 0.00360, -0.01276, 0.02369, -0.00144, 0.00237, -0.00666, -0.29635
194, "13:33:11.532499", 0.02370, 0.00162, -0.01276, 0.02369, 0.00054, 0.00138, -0.00568, -0.30327
195, "13:33:11.532749", 0.02370, 0.00459, -0.01177, 0.02369, -0.00045, 0.00237, -0.00666, -0.28350
196, "13:33:11.532999", 0.02469, 0.00360, -0.01078, 0.02270, -0.00045, 0.00040, -0.00765, -0.29339
197, "13:33:11.533248", 0.02271, 0.00261, -0.01177, 0.02072, 0.00054, 0.00138, -0.00765, -0.28251
198, "13:33:11.533500", 0.02370, 0.00261, -0.00979, 0.02072, 0.00054, 0.00138, -0.00864, -0.28548
199, "13:33:11.533750", 0.02370, 0.00360, -0.01473, 0.02171, -0.00045, 0.00138, -0.00765, -0.28350
200, "13:33:11.533998", 0.02469, 0.00261, -0.01078, 0.02270, -0.00342, 0.00040, -0.00864, -0.28548
201, "13:33:11.534248", 0.02370, 0.00261, -0.01177, 0.01973, 0.00054, 0.00138, -0.00864, -0.28943
202, "13:33:11.534498", 0.02469, 0.00261, -0.01375, 0.02270, 0.00153, -0.00059, -0.00765, -0.28647
203, "13:33:11.534749", 0.02469, 0.00360, -0.01276, 0.02171, -0.00144, -0.00356, -0.00963, -0.29042
204, "13:33:11.534999", 0.02370, 0.00360, -0.01473, 0.01973, -0.00045, -0.00257, -0.00963, -0.30327
205, "13:33:11.535249", 0.02370, 0.00261, -0.01078, 0.01973, 0.00153, -0.00257, -0.00963, -0.29437
206, "13:33:11.535499", 0.02271, 0.00261, -0.01276, 0.02171, -0.00342, -0.00257, -0.01160, -0.30426
207, "13:33:11.535749", 0.02469, 0.00261, -0.01276, 0.02171, -0.00144, -0.00455, -0.01160, -0.30228
208, "13:33:11.535999", 0.02370, 0.00459, -0.01078, 0.01973, -0.00045, -0.00356, -0.01062, -0.30623
209, "13:33:11.536249", 0.02370, 0.00360, -0.01276, 0.02270, -0.00045, -0.00356, -0.01062, -0.29734
210, "13:33:11.536499", 0.02469, 0.00261, -0.01375, 0.01973, -0.00440, -0.00455, -0.01062, -0.30426
211, "13:33:11.536748", 0.02370, 0.00261, -0.01375, 0.01874, -0.00144, -0.00356, -0.01259, -0.30228
212, "13:33:11.536998", 0.02568, 0.00261, -0.01375, 0.01874, -0.00638, -0.00653, -0.01160, -0.30525
213, "13:33:11.537248", 0.02271, 0.00459, -0.01572, 0.02171, -0.00440, -0.00554, -0.00963, -0.31019
214, "13:33:11.537500", 0.02469, 0.00261, -0.01276, 0.01776, -0.00638, -0.00554, -0.01358, -0.30920
215, "13:33:11.537750", 0.02469, 0.00261, -0.01375, 0.01874, -0.00342, -0.00455, -0.01259, -0.31118
216, "13:33:11.538000", 0.02370, 0.00360, -0.01375, 0.01973, -0.00737, -0.00653, -0.01062, -0.30722
217, "13:33:11.538248", 0.02271, 0.00360, -0.01473, 0.01677, -0.00638, -0.00653, -0.01358, -0.31019
218, "13:33:11.538497", 0.02568, 0.00261, -0.01671, 0.01776, -0.00638, -0.00455, -0.01160, -0.30722
219, "13:33:11.538749", 0.02469, 0.00261, -0.01572, 0.01776, -0.00836, -0.00653, -0.01358, -0.32205
220, "13:33:11.538999", 0.02469, 0.00459, -0.01276, 0.01973, -0.00935, -0.00554, -0.01358, -0.31414
