DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:37:14.000
Data Start Time: 12.06.2025 13:37:15.659
Trigger Time: 12.06.2025 13:37:15.909
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
915, "13:37:15.887750", 0.02271, 0.00459, -0.01177, 0.03061, 0.01833, 0.01523, 0.00124, 0.00413
916, "13:37:15.887998", 0.02370, 0.00557, -0.01276, 0.03159, 0.01833, 0.01622, 0.00025, 0.00314
917, "13:37:15.888248", 0.02172, 0.00557, -0.01177, 0.03159, 0.01833, 0.01622, 0.00223, 0.00314
918, "13:37:15.888498", 0.02271, 0.00459, -0.01375, 0.03159, 0.02031, 0.01424, 0.00223, 0.00216
919, "13:37:15.888750", 0.02370, 0.00459, -0.01276, 0.03258, 0.01833, 0.01028, -0.00073, 0.00216
920, "13:37:15.888999", 0.02271, 0.00360, -0.00880, 0.03159, 0.01833, 0.01424, 0.00025, 0.00413
921, "13:37:15.889249", 0.02271, 0.00360, -0.00880, 0.03258, 0.01833, 0.01424, 0.00223, 0.00314
922, "13:37:15.889499", 0.02271, 0.00261, -0.01078, 0.03159, 0.01833, 0.01523, 0.00223, 0.00314
923, "13:37:15.889749", 0.02370, 0.00261, -0.01078, 0.03061, 0.01734, 0.01325, 0.00124, 0.00216
924, "13:37:15.889999", 0.02271, 0.00360, -0.01177, 0.03258, 0.01932, 0.01325, 0.00223, 0.00216
925, "13:37:15.890249", 0.02271, 0.00261, -0.01276, 0.03061, 0.01833, 0.01424, -0.00073, 0.00413
926, "13:37:15.890499", 0.02271, 0.00261, -0.01078, 0.03061, 0.01932, 0.01523, 0.00421, 0.00413
927, "13:37:15.890748", 0.02370, 0.00162, -0.00880, 0.03061, 0.01734, 0.01424, 0.00223, 0.00216
928, "13:37:15.890998", 0.02271, 0.00261, -0.00979, 0.03061, 0.01833, 0.01424, -0.00172, 0.00018
929, "13:37:15.891248", 0.02469, 0.00261, -0.00979, 0.03159, 0.01833, 0.01622, -0.00172, 0.00512
930, "13:37:15.891500", 0.02271, 0.00261, -0.01078, 0.03258, 0.01833, 0.01424, 0.00322, -0.00081
931, "13:37:15.891750", 0.02469, 0.00162, -0.01177, 0.03061, 0.01932, 0.01523, 0.00223, 0.00216
932, "13:37:15.892000", 0.02271, 0.00063, -0.01375, 0.03159, 0.01734, 0.01226, 0.00124, 0.00314
933, "13:37:15.892248", 0.02271, 0.00063, -0.01375, 0.03159, 0.01734, 0.01424, 0.00223, 0.00314
934, "13:37:15.892498", 0.02469, -0.00036, -0.01375, 0.03061, 0.01734, 0.01424, 0.00025, 0.00018
935, "13:37:15.892749", 0.02469, 0.00063, -0.01572, 0.03159, 0.01833, 0.01424, 0.00322, 0.00018
936, "13:37:15.892999", 0.02271, -0.00135, -0.01473, 0.03258, 0.01833, 0.01424, 0.00322, 0.00117
937, "13:37:15.893249", 0.02370, 0.00063, -0.01572, 0.03061, 0.02031, 0.01523, 0.00025, 0.00018
938, "13:37:15.893499", 0.02370, -0.00036, -0.01572, 0.03159, 0.01833, 0.01424, 0.00421, 0.00314
939, "13:37:15.893749", 0.02370, -0.00036, -0.01671, 0.03258, 0.01734, 0.01424, 0.00520, 0.00117
940, "13:37:15.893999", 0.02271, -0.00036, -0.01473, 0.03159, 0.01932, 0.01325, 0.00322, 0.00413
941, "13:37:15.894248", 0.02469, -0.00036, -0.01572, 0.03061, 0.01833, 0.01424, 0.00025, 0.00216
942, "13:37:15.894498", 0.02271, 0.00063, -0.01375, 0.03061, 0.01734, 0.01622, 0.00421, 0.00216
943, "13:37:15.894750", 0.02271, 0.00063, -0.01473, 0.03258, 0.01833, 0.01721, 0.00124, 0.00018
944, "13:37:15.894998", 0.02568, -0.00036, -0.01473, 0.03061, 0.01734, 0.01523, 0.00223, 0.00413
945, "13:37:15.895248", 0.02469, -0.00036, -0.01572, 0.03159, 0.01734, 0.01622, 0.00124, 0.00413
946, "13:37:15.895500", 0.02271, 0.00162, -0.01572, 0.03061, 0.01932, 0.01523, 0.00223, 0.00216
947, "13:37:15.895750", 0.02370, 0.00063, -0.01770, 0.03061, 0.01833, 0.01523, 0.00322, 0.00413
948, "13:37:15.895999", 0.02370, -0.00036, -0.01770, 0.03061, 0.01932, 0.01523, 0.00124, 0.00018
949, "13:37:15.896249", 0.02370, 0.00063, -0.01671, 0.03061, 0.01932, 0.01622, 0.00618, 0.00512
950, "13:37:15.896497", 0.02370, 0.00162, -0.01671, 0.03159, 0.01932, 0.01622, 0.00618, 0.00216
951, "13:37:15.896749", 0.02469, 0.00162, -0.01572, 0.03159, 0.02031, 0.01622, 0.00520, 0.00512
952, "13:37:15.896999", 0.02370, 0.00162, -0.01473, 0.03061, 0.01833, 0.01523, 0.01014, 0.00413
953, "13:37:15.897249", 0.02370, 0.00063, -0.01671, 0.02962, 0.01833, 0.01226, 0.00717, 0.00216
954, "13:37:15.897500", 0.02469, 0.00063, -0.01572, 0.03061, 0.01932, 0.01523, 0.00618, 0.00413
955, "13:37:15.897748", 0.02271, 0.00063, -0.01572, 0.03159, 0.01932, 0.01325, 0.00618, 0.00710
956, "13:37:15.897998", 0.02271, 0.00162, -0.01276, 0.03159, 0.01932, 0.01523, 0.01112, 0.00512
957, "13:37:15.898248", 0.02370, 0.00261, -0.01375, 0.03159, 0.01833, 0.01622, 0.01310, 0.00216
958, "13:37:15.898498", 0.02370, 0.00063, -0.01473, 0.03159, 0.01635, 0.01325, 0.01211, 0.00611
959, "13:37:15.898750", 0.02370, 0.00162, -0.01572, 0.03061, 0.01833, 0.01424, 0.01211, 0.00611
960, "13:37:15.899000", 0.02271, 0.00162, -0.01572, 0.03159, 0.01833, 0.01325, 0.01014, 0.00413
961, "13:37:15.899248", 0.02469, 0.00063, -0.01671, 0.03159, 0.01833, 0.01523, 0.01211, 0.00611
962, "13:37:15.899499", 0.02172, -0.00036, -0.01671, 0.03159, 0.01833, 0.01622, 0.00915, 0.00611
963, "13:37:15.899749", 0.02469, 0.00063, -0.01770, 0.03159, 0.01932, 0.01523, 0.01014, 0.00710
964, "13:37:15.899999", 0.02370, 0.00162, -0.01770, 0.03159, 0.02031, 0.01424, 0.01409, 0.00413
965, "13:37:15.900249", 0.02172, 0.00063, -0.01572, 0.03061, 0.01932, 0.01424, 0.01112, 0.00611
966, "13:37:15.900499", 0.02271, 0.00162, -0.01572, 0.03061, 0.01932, 0.01226, 0.01508, 0.00809
967, "13:37:15.900749", 0.02271, -0.00036, -0.01572, 0.03159, 0.01932, 0.01127, 0.01508, 0.00710
968, "13:37:15.900999", 0.02271, -0.00036, -0.01276, 0.03159, 0.01932, 0.01424, 0.01211, 0.00710
969, "13:37:15.901248", 0.02271, 0.00063, -0.01671, 0.03159, 0.02031, 0.01325, 0.01112, 0.00611
970, "13:37:15.901500", 0.02370, 0.00063, -0.01770, 0.03061, 0.02031, 0.01424, 0.01310, 0.00710
971, "13:37:15.901750", 0.02172, 0.00063, -0.01770, 0.03061, 0.01932, 0.01721, 0.01211, 0.00314
972, "13:37:15.901998", 0.02172, 0.00162, -0.01869, 0.03061, 0.01932, 0.01721, 0.01112, 0.00611
973, "13:37:15.902248", 0.02271, 0.00063, -0.01671, 0.02962, 0.02129, 0.01523, 0.01112, 0.00512
974, "13:37:15.902498", 0.02271, 0.00063, -0.01869, 0.03159, 0.01932, 0.01622, 0.01112, 0.00611
975, "13:37:15.902750", 0.02172, 0.00063, -0.01671, 0.03159, 0.01932, 0.01622, 0.01112, 0.00512
976, "13:37:15.902999", 0.02172, 0.00162, -0.01671, 0.03061, 0.02031, 0.01819, 0.01112, 0.00314
977, "13:37:15.903249", 0.02271, -0.00036, -0.01572, 0.03159, 0.02031, 0.02017, 0.01211, 0.00611
978, "13:37:15.903499", 0.02172, 0.00063, -0.01770, 0.03159, 0.01833, 0.01523, 0.01409, 0.00314
979, "13:37:15.903749", 0.02271, -0.00036, -0.01671, 0.03159, 0.02031, 0.01819, 0.01211, 0.00512
980, "13:37:15.903999", 0.02172, 0.00063, -0.01770, 0.03159, 0.02031, 0.01523, 0.01112, 0.00314
981, "13:37:15.904249", 0.02271, 0.00162, -0.01671, 0.03159, 0.02031, 0.02116, 0.01409, 0.00710
982, "13:37:15.904499", 0.02172, 0.00063, -0.01770, 0.03061, 0.02031, 0.02017, 0.00915, 0.00216
983, "13:37:15.904748", 0.02271, 0.00162, -0.01770, 0.03159, 0.02129, 0.01918, 0.01211, 0.00314
984, "13:37:15.904998", 0.02172, 0.00162, -0.01770, 0.03159, 0.02031, 0.02215, 0.01112, 0.00710
985, "13:37:15.905248", 0.02172, 0.00162, -0.01671, 0.03061, 0.02129, 0.01721, 0.01112, 0.00413
986, "13:37:15.905500", 0.02271, 0.00261, -0.01572, 0.03061, 0.02031, 0.01918, 0.01014, 0.00611
987, "13:37:15.905750", 0.02172, 0.00162, -0.01473, 0.03159, 0.01932, 0.02314, 0.01310, 0.00512
988, "13:37:15.906000", 0.02172, 0.00261, -0.01770, 0.03258, 0.02031, 0.02116, 0.01211, 0.00611
989, "13:37:15.906248", 0.02370, 0.00459, -0.01671, 0.03258, 0.02031, 0.02116, 0.01014, 0.00018
990, "13:37:15.906497", 0.02271, 0.00261, -0.01572, 0.03258, 0.01932, 0.02017, 0.01310, 0.00611
991, "13:37:15.906749", 0.02271, 0.00261, -0.01671, 0.03159, 0.02129, 0.02314, 0.01112, 0.00512
992, "13:37:15.906999", 0.02271, 0.00360, -0.01572, 0.03159, 0.02031, 0.02116, 0.01112, 0.00710
993, "13:37:15.907249", 0.02370, 0.00459, -0.01671, 0.03258, 0.01833, 0.01918, -0.00370, 0.00117
994, "13:37:15.907499", 0.02667, 0.00459, -0.01572, 0.03258, 0.01833, 0.02512, 0.01112, 0.00809
995, "13:37:15.907749", 0.02271, 0.00459, -0.01572, 0.02962, 0.01932, 0.02314, 0.01014, 0.00413
996, "13:37:15.907999", 0.02370, 0.00261, -0.01473, 0.03159, 0.02129, 0.02512, 0.01310, 0.00809
997, "13:37:15.908248", 0.02370, 0.00459, -0.12443, 0.03159, 0.02031, 0.02314, 0.01112, 0.00710
998, "13:37:15.908498", 0.02271, 0.00557, -0.87648, 0.03159, 0.01932, 0.02017, 0.00915, 0.00314
999, "13:37:15.908750", 0.02271, 0.00459, -1.84594, 0.03159, 0.01833, 0.01819, 0.01211, 0.00413
1000, "13:37:15.908998", 0.02271, 0.00360, -3.74534, 0.03357, 0.01833, 0.02314, 0.01211, 0.00512
1001, "13:37:15.909248", 0.02271, 0.00557, -6.38295, 0.03258, 0.01932, 0.02314, 0.01310, 0.00216
1002, "13:37:15.909500", 0.02172, 0.00459, -8.20823, 0.03258, 0.01932, 0.02116, 0.01211, 0.00117
1003, "13:37:15.909749", 0.02271, 0.00459, -8.21020, 0.03061, 0.01932, 0.02215, 0.01211, 0.00710
1004, "13:37:15.909999", 0.02172, 0.00459, -8.20921, 0.02962, 0.01932, 0.02512, 0.01211, 0.00611
1005, "13:37:15.910249", 0.02469, 0.00261, -8.20724, 0.03061, 0.02031, 0.02215, 0.01508, 0.00413
1006, "13:37:15.910497", 0.02370, 0.00360, -8.20823, 0.03258, 0.01932, 0.02512, 0.01112, 0.00809
1007, "13:37:15.910749", 0.02370, 0.00360, -8.20724, 0.03258, 0.02031, 0.02215, 0.01211, 0.00611
1008, "13:37:15.910999", 0.02469, 0.00162, -8.20625, 0.03061, 0.02031, 0.02116, 0.00816, 0.00611
1009, "13:37:15.911249", 0.02370, 0.00261, -8.20823, 0.03061, 0.01833, 0.02215, 0.01211, 0.00512
1010, "13:37:15.911500", 0.02370, 0.00162, -8.20724, 0.02962, 0.02031, 0.02413, 0.01014, 0.00314
1011, "13:37:15.911748", 0.02469, 0.00261, -8.21020, 0.02962, 0.01932, 0.02314, 0.01112, 0.00314
1012, "13:37:15.911998", 0.02370, 0.00261, -8.21020, 0.03159, 0.02129, 0.02017, 0.01211, 0.00710
1013, "13:37:15.912248", 0.02370, 0.00261, -8.21218, 0.02863, 0.02031, 0.02116, 0.01014, 0.00314
1014, "13:37:15.912498", 0.02370, 0.00162, -8.21514, 0.03061, 0.02031, 0.02017, 0.01014, 0.00117
1015, "13:37:15.912750", 0.02370, 0.00360, -8.21613, 0.03061, 0.02129, 0.02314, 0.01112, 0.00314
1016, "13:37:15.913000", 0.02469, 0.00557, -5.98666, 0.02467, 0.01932, 0.02808, 0.01409, 0.00710
1017, "13:37:15.913248", 0.02568, -0.01816, 1.65934, 0.01479, 0.02031, 0.02215, 0.00915, 0.00512
1018, "13:37:15.913499", 0.02370, -0.05870, 6.65885, -0.01487, 0.02031, 0.02116, 0.00421, 0.00710
1019, "13:37:15.913749", 0.02370, -0.04683, 6.60845, -0.02870, 0.01932, 0.02116, 0.01014, 0.00117
1020, "13:37:15.913999", 0.02271, -0.03398, 6.61240, 0.00787, 0.01932, 0.02610, 0.01310, 0.00314
1021, "13:37:15.914249", 0.02271, -0.01618, 6.61339, 0.01182, 0.02129, 0.02314, 0.01310, 0.00117
1022, "13:37:15.914499", 0.02469, -0.00333, 6.61536, 0.03061, 0.01833, 0.02709, 0.01211, 0.00413
1023, "13:37:15.914749", 0.02370, -0.02211, 6.61932, 0.02863, 0.01932, 0.02808, 0.01112, 0.00018
1024, "13:37:15.914999", 0.02469, -0.02013, 6.61536, 0.00589, 0.02031, 0.02610, 0.01409, 0.00413
1025, "13:37:15.915248", 0.02271, -0.03101, 6.61635, 0.02566, 0.01833, 0.02709, 0.01409, 0.00216
1026, "13:37:15.915500", 0.02370, -0.00431, 6.62129, 0.04642, 0.02129, 0.02808, 0.01112, 0.00018
1027, "13:37:15.915750", 0.02370, 0.03820, 6.62129, 0.06916, 0.02129, 0.02610, 0.00915, 0.00413
1028, "13:37:15.915998", 0.02370, 0.05304, 6.62228, 0.09288, 0.02031, 0.02512, 0.00915, 0.00216
1029, "13:37:15.916248", 0.02469, 0.04809, 6.62031, 0.06520, 0.02031, 0.02512, 0.01014, 0.00018
1030, "13:37:15.916498", 0.02370, 0.03029, 6.62426, 0.04543, 0.02031, 0.02808, 0.00717, 0.00216
1031, "13:37:15.916749", 0.02370, -0.00234, 6.62525, 0.02270, 0.02031, 0.02610, 0.01014, 0.00018
1032, "13:37:15.916999", 0.02370, 0.00063, 6.62129, 0.04741, 0.01932, 0.02709, 0.01310, 0.00018
1033, "13:37:15.917249", 0.02271, 0.03326, 6.62327, 0.07805, 0.02031, 0.02512, 0.00915, -0.00180
1034, "13:37:15.917499", 0.02271, 0.04809, 6.62228, 0.06817, 0.02031, 0.02413, 0.01310, -0.00180
1035, "13:37:15.917749", 0.02370, 0.04513, 6.62327, 0.06026, 0.02031, 0.02808, 0.01211, 0.00018
1036, "13:37:15.917999", 0.02370, 0.02337, 6.62327, 0.04642, 0.02129, 0.02610, 0.00717, -0.00180
1037, "13:37:15.918249", 0.02370, 0.00656, 6.62129, 0.03555, 0.02031, 0.02512, 0.00915, -0.00378
1038, "13:37:15.918498", 0.02469, 0.00063, 6.62129, 0.02171, 0.01833, 0.02610, 0.00915, -0.00081
1039, "13:37:15.918748", 0.02370, 0.01348, 6.62327, 0.03357, 0.02031, 0.02512, 0.01014, -0.00476
1040, "13:37:15.918998", 0.02667, 0.02139, 6.62129, 0.05532, 0.01932, 0.02116, 0.01112, -0.00378
1041, "13:37:15.919248", 0.01283, 0.02436, 6.62426, 0.03456, 0.01042, 0.02314, 0.00816, -0.00279
1042, "13:37:15.919500", 0.00789, -0.00036, 6.62129, 0.03061, -0.00243, 0.02215, 0.00915, -0.00378
1043, "13:37:15.919750", 0.00789, -0.00728, 6.62031, 0.02072, -0.01034, 0.02215, 0.00915, -0.00180
1044, "13:37:15.920000", 0.01283, -0.00431, 6.62228, 0.00985, -0.00144, 0.02314, 0.00816, -0.00279
1045, "13:37:15.920249", 0.02370, -0.01321, 6.61833, 0.01973, 0.01240, 0.02314, 0.01014, -0.00476
1046, "13:37:15.920497", 0.02469, -0.00926, 6.62228, 0.02369, 0.02031, 0.02215, 0.00915, -0.00674
1047, "13:37:15.920749", 0.01184, -0.00036, 6.64798, 0.03654, 0.01635, 0.02709, 0.01211, -0.00378
1048, "13:37:15.920999", 0.01085, 0.01052, 2.05069, 0.02566, 0.00647, 0.02709, 0.01211, -0.00575
1049, "13:37:15.921249", 0.01184, -0.00333, -3.43207, 0.00886, 0.01438, 0.02413, 0.01310, -0.00674
1050, "13:37:15.921499", 0.02568, -0.01717, -8.01354, -0.01091, 0.03316, 0.02314, 0.01211, -0.00872
1051, "13:37:15.921749", 0.03951, -0.01717, -8.20625, -0.03266, 0.04798, 0.02512, 0.01014, -0.00180
1052, "13:37:15.921998", 0.03754, -0.00827, -8.20921, -0.00795, 0.05095, 0.02413, 0.01310, -0.00476
1053, "13:37:15.922248", 0.03161, 0.00063, -8.20921, -0.01289, 0.04699, 0.02017, 0.01112, -0.00476
1054, "13:37:15.922498", 0.02765, 0.00557, -8.21020, -0.04155, 0.03810, 0.02215, 0.01409, -0.00378
1055, "13:37:15.922750", 0.01777, -0.00333, -8.20823, -0.07121, 0.02426, 0.02017, 0.00915, -0.00476
1056, "13:37:15.923000", 0.02370, -0.02409, -8.20823, -0.10185, 0.02327, 0.02116, 0.00816, -0.00575
1057, "13:37:15.923248", 0.03556, -0.03101, -8.20724, -0.12854, 0.03316, 0.01721, 0.01014, -0.00279
1058, "13:37:15.923500", 0.03852, -0.03002, -8.20427, -0.16413, 0.03316, 0.01918, 0.01014, -0.00279
1059, "13:37:15.923749", 0.03457, -0.03497, -8.20526, -0.17994, 0.02723, 0.01721, 0.01112, -0.00378
1060, "13:37:15.923999", 0.02667, -0.04288, -8.20328, -0.20960, 0.02228, 0.01918, 0.01014, -0.00476
1061, "13:37:15.924249", 0.02568, -0.05375, -8.20328, -0.25013, 0.01833, 0.02116, 0.01211, -0.00378
1062, "13:37:15.924499", 0.02667, -0.07155, -8.20230, -0.28275, 0.01932, 0.02116, 0.01014, -0.00575
1063, "13:37:15.924749", 0.03260, -0.08836, -8.20328, -0.31339, 0.02327, 0.02017, 0.01211, -0.00378
1064, "13:37:15.924999", 0.04050, -0.11407, -8.20328, -0.32031, 0.03217, 0.01523, 0.01211, -0.00674
1065, "13:37:15.925249", 0.03260, -0.13088, -8.20230, -0.31438, 0.03019, -0.05498, 0.00816, -0.00674
1066, "13:37:15.925500", 0.02074, -0.14176, -8.20230, -0.27583, 0.02525, -0.12419, 0.01014, -0.00378
1067, "13:37:15.925750", 0.01876, -0.14967, -8.20032, -0.23925, 0.01833, -0.17957, 0.01014, -0.00476
1068, "13:37:15.925998", 0.02271, -0.15856, -8.20230, -0.19774, 0.01734, -0.06486, 0.01112, -0.00378
1069, "13:37:15.926248", 0.02271, -0.18823, -8.20230, -0.13151, 0.01635, 0.00534, 0.01014, -0.00378
1070, "13:37:15.926498", 0.02765, -0.21295, -8.20328, -0.06627, 0.01734, 0.03401, 0.00915, -0.00279
1071, "13:37:15.926750", 0.03062, -0.21690, -8.20131, 0.03555, 0.01833, -0.02432, 0.01014, -0.00476
1072, "13:37:15.927000", 0.02370, -0.20108, -8.20328, 0.15219, 0.01932, -0.05992, 0.00915, -0.00378
1073, "13:37:15.927249", 0.01777, -0.18823, -8.20032, 0.27279, 0.01734, 0.04687, 0.00717, -0.00378
1074, "13:37:15.927499", 0.01876, -0.17636, -8.20230, 0.38646, 0.01141, 0.13092, 0.00717, -0.00378
1075, "13:37:15.927749", 0.02469, -0.16351, -8.20328, 0.48630, 0.01141, 0.17937, 0.00816, -0.00674
1076, "13:37:15.927999", 0.02469, -0.13582, -8.20230, 0.61382, 0.02031, 0.19024, 0.01112, -0.00476
1077, "13:37:15.928249", 0.02765, -0.10121, -8.20131, 0.73738, 0.02327, 0.14773, 0.01310, -0.00476
1078, "13:37:15.928499", 0.03062, -0.04782, -8.20427, 0.85402, 0.02426, 0.11312, 0.01014, -0.00575
1079, "13:37:15.928749", 0.02271, 0.02337, -8.20427, 0.97857, 0.02129, 0.06170, 0.00816, -0.00279
1080, "13:37:15.928998", 0.01579, 0.09061, -8.20328, 1.08928, 0.01635, 0.09038, 0.00816, -0.00674
1081, "13:37:15.929248", 0.01876, 0.16081, -8.20328, 1.18714, 0.01536, 0.12400, 0.00618, -0.00279
1082, "13:37:15.929500", 0.02271, 0.24288, -8.20625, 1.26029, 0.01141, 0.10026, 0.00717, -0.00180
1083, "13:37:15.929750", 0.02172, 0.32693, -8.20328, 1.34333, 0.01042, 0.09730, 0.01211, -0.00378
1084, "13:37:15.930000", 0.02469, 0.40900, -8.20328, 1.41351, 0.01042, 0.06269, 0.01211, -0.00180
1085, "13:37:15.930248", 0.02469, 0.50491, -8.20526, 1.45799, 0.01042, 0.04588, 0.01112, 0.00117
1086, "13:37:15.930498", 0.01876, 0.60379, -8.20427, 1.50050, 0.00350, 0.03401, 0.01211, -0.00180
1087, "13:37:15.930749", 0.01085, 0.70267, -8.20724, 1.51631, -0.00045, 0.03698, 0.01112, -0.00180
1088, "13:37:15.930999", 0.01283, 0.78869, -8.20625, 1.51335, -0.00539, 0.04885, -0.00469, -0.00378
1089, "13:37:15.931249", 0.01481, 0.85890, -8.20526, 1.48172, -0.00836, 0.02512, -0.07485, -0.00279
1090, "13:37:15.931499", 0.01085, 0.93009, -8.20625, 1.43229, -0.00243, 0.00633, -0.10351, -0.00575
1091, "13:37:15.931749", 0.00789, 0.99733, -8.20625, 1.38188, -0.00836, -0.04311, -0.10549, -0.00180
1092, "13:37:15.931999", 0.00492, 1.06160, -8.20921, 1.30280, -0.01627, -0.05992, -0.04916, -0.00180
1093, "13:37:15.932249", -0.00792, 1.11598, -8.20823, 1.21779, -0.02417, -0.05794, 0.01607, -0.00081
1094, "13:37:15.932498", -0.01781, 1.14465, -8.21020, 1.10411, -0.03702, -0.03916, -0.00073, -0.00279
1095, "13:37:15.932750", -0.01879, 1.16146, -8.20921, 0.97165, -0.04691, -0.00455, 0.00124, 0.00018
1096, "13:37:15.932998", -0.01978, 1.16937, -8.21119, 0.84117, -0.05481, -0.01345, 0.03880, -0.00180
1097, "13:37:15.933248", -0.02868, 1.16047, -8.21119, 0.69685, -0.06569, -0.03421, -0.01457, -0.00279
1098, "13:37:15.933500", -0.03955, 1.13773, -8.21020, 0.55055, -0.07953, -0.06486, 0.06251, -0.00180
1099, "13:37:15.933750", -0.04943, 1.11104, -8.21218, 0.39437, -0.09534, -0.06684, 0.18011, -0.00081
1100, "13:37:15.934000", -0.06327, 1.07148, -8.21218, 0.24017, -0.10424, -0.01147, 0.16924, -0.00476
1101, "13:37:15.934249", -0.07414, 1.01018, -8.21514, 0.08497, -0.11017, 0.00930, 0.09117, -0.00279
1102, "13:37:15.934497", -0.07710, 0.93503, -8.21317, -0.09691, -0.11807, 0.01622, 0.06251, -0.00081
1103, "13:37:15.934749", -0.07710, 0.85395, -8.21416, -0.25902, -0.12005, -0.00554, 0.03287, -0.00180
1104, "13:37:15.934999", -0.08699, 0.75903, -8.21613, -0.41521, -0.11412, -0.05201, 0.02891, -0.00081
1105, "13:37:15.935249", -0.09390, 0.65224, -8.21613, -0.57337, -0.10918, -0.05102, 0.07240, -0.00081
1106, "13:37:15.935501", -0.09390, 0.54941, -8.21613, -0.72757, -0.09929, -0.05003, 0.08327, -0.00081
1107, "13:37:15.935749", -0.09983, 0.44558, -7.84159, -0.87584, -0.08150, -0.03916, 0.06152, 0.00018
1108, "13:37:15.935998", -0.09390, 0.31210, -6.73871, -1.00633, -0.05976, -0.05003, 0.03287, 0.00018
1109, "13:37:15.936248", -0.08007, 0.17762, -5.56271, -1.15954, -0.03307, -0.08069, -0.01655, -0.00180
1110, "13:37:15.936498", -0.06623, 0.04710, -4.32642, -1.29200, 0.00449, -0.11529, -0.00666, -0.00180
1111, "13:37:15.936750", -0.05437, -0.08441, -3.20378, -1.39382, 0.04304, -0.14298, -0.00666, -0.00081
1112, "13:37:15.937000", -0.03856, -0.21295, -2.07225, -1.49958, 0.08653, -0.17067, 0.01310, -0.02651
1113, "13:37:15.937248", -0.01286, -0.34050, -0.89624, -1.59349, 0.13002, -0.20428, 0.02694, -0.09076
1114, "13:37:15.937500", 0.00987, -0.46805, 0.26296, -1.68641, 0.17944, -0.24285, -0.01259, -0.11250
1115, "13:37:15.937749", 0.03457, -0.59165, 1.36781, -1.75956, 0.22985, -0.31107, -0.03730, -0.06802
1116, "13:37:15.937999", 0.07608, -0.70734, 2.43709, -1.82678, 0.28422, -0.36546, -0.04619, -0.00378
1117, "13:37:15.938249", 0.11561, -0.81314, 3.51526, -1.88609, 0.33858, -0.43270, -0.02840, 0.02588
1118, "13:37:15.938499", 0.14625, -0.91498, 4.52721, -1.91772, 0.38701, -0.52070, 0.01014, -0.02651
1119, "13:37:15.938749", 0.18084, -0.99903, 5.51348, -1.94737, 0.43347, -0.58497, 0.02595, -0.06901
1120, "13:37:15.938999", 0.22135, -1.06924, 6.47800, -1.95232, 0.47993, -0.64628, 0.02298, 0.01995
1121, "13:37:15.939249", 0.25693, -1.13351, 7.36741, -1.95232, 0.52045, -0.71549, 0.00124, 0.02291
1122, "13:37:15.939500", 0.29350, -1.19184, 7.45537, -1.95133, 0.55604, -0.76988, -0.02346, 0.08024
1123, "13:37:15.939750", 0.33402, -1.23436, 6.84068, -1.93057, 0.58470, -0.80943, -0.03829, 0.12274
1124, "13:37:15.939998", 0.36861, -1.26699, 6.66379, -1.90388, 0.61139, -0.80251, 0.00124, 0.11187
1125, "13:37:15.940248", 0.39727, -1.28677, 6.64896, -1.85940, 0.63017, -0.80547, 0.01310, 0.06937
1126, "13:37:15.940498", 0.42395, -1.29171, 6.63809, -1.81491, 0.63807, -0.78570, -0.00765, 0.01402
1127, "13:37:15.940750", 0.45261, -1.28776, 6.63612, -1.76450, 0.64005, -0.73032, -0.03137, 0.02687
1128, "13:37:15.940999", 0.47139, -1.28281, 6.63118, -1.69827, 0.63610, -0.64825, -0.08770, 0.06541
1129, "13:37:15.941249", 0.48621, -1.27490, 6.62722, -1.64588, 0.62226, -0.53158, -0.11636, 0.08222
1130, "13:37:15.941499", 0.50499, -1.25612, 6.62624, -1.57372, 0.60447, -0.39018, -0.12920, 0.05751
1131, "13:37:15.941749", 0.51092, -1.22349, 6.62426, -1.49267, 0.58173, -0.23296, -0.14897, 0.02291
1132, "13:37:15.941999", 0.50598, -1.18690, 6.62031, -1.39975, 0.54813, -0.07080, -0.16280, -0.01564
1133, "13:37:15.942249", 0.50202, -1.15625, 6.62129, -1.30683, 0.50266, 0.15267, -0.20826, -0.03738
1134, "13:37:15.942499", 0.49313, -1.11472, 6.61833, -1.21984, 0.45423, 0.41371, -0.25471, -0.01761
1135, "13:37:15.942749", 0.47534, -1.07517, 6.61932, -1.11308, 0.39887, 0.65795, -0.30215, -0.02651
1136, "13:37:15.942998", 0.45656, -1.03661, 6.61635, -1.01127, 0.34056, 0.91503, -0.36243, -0.02849
1137, "13:37:15.943248", 0.43482, -1.00101, 6.61536, -0.90649, 0.27532, 1.16718, -0.39899, -0.03936
1138, "13:37:15.943500", 0.40418, -0.96245, 6.61833, -0.79182, 0.20317, 1.44206, -0.45335, -0.08384
1139, "13:37:15.943750", 0.36268, -0.92586, 6.61833, -0.67716, 0.12903, 1.71596, -0.50473, -0.09965
