DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:38:07.000
Data Start Time: 12.06.2025 13:38:09.853
Trigger Time: 12.06.2025 13:38:10.103
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
539, "13:38:09.987749", 0.01085, 0.00063, -0.01375, 0.03258, 0.01932, 0.03105, 0.02200, 0.01303
540, "13:38:09.987998", 0.01085, 0.00162, -0.01375, 0.03159, 0.01932, 0.03006, 0.02200, 0.01105
541, "13:38:09.988248", 0.01184, 0.00063, -0.01473, 0.03159, 0.01932, 0.02907, 0.02101, 0.01303
542, "13:38:09.988498", 0.01382, 0.00162, -0.01375, 0.03258, 0.02031, 0.03006, 0.01903, 0.01303
543, "13:38:09.988750", 0.01283, 0.00162, -0.01572, 0.03061, 0.01932, 0.03006, 0.02101, 0.01303
544, "13:38:09.989000", 0.00888, 0.00261, -0.01375, 0.03159, 0.02031, 0.02907, 0.02101, 0.01303
545, "13:38:09.989248", 0.01283, 0.00162, -0.01473, 0.03258, 0.02031, 0.03006, 0.02298, 0.01698
546, "13:38:09.989500", 0.01382, 0.00162, -0.01375, 0.03159, 0.01833, 0.02907, 0.02200, 0.01402
547, "13:38:09.989749", 0.01481, 0.00162, -0.01473, 0.03258, 0.01932, 0.02907, 0.02496, 0.01303
548, "13:38:09.989999", 0.01579, 0.00261, -0.01375, 0.03258, 0.02031, 0.02907, 0.02200, 0.01402
549, "13:38:09.990249", 0.01481, 0.00063, -0.01375, 0.03258, 0.01932, 0.02808, 0.02298, 0.01599
550, "13:38:09.990499", 0.01382, 0.00162, -0.01473, 0.03258, 0.02031, 0.03006, 0.02595, 0.01303
551, "13:38:09.990749", 0.01382, 0.00162, -0.01375, 0.03159, 0.01833, 0.03006, 0.02496, 0.01303
552, "13:38:09.990999", 0.01382, 0.00063, -0.01276, 0.03159, 0.01932, 0.03006, 0.02496, 0.01402
553, "13:38:09.991249", 0.01481, 0.00261, -0.01375, 0.03159, 0.02031, 0.03105, 0.02496, 0.01500
554, "13:38:09.991500", 0.01579, 0.00162, -0.01473, 0.03258, 0.01932, 0.02907, 0.02595, 0.01599
555, "13:38:09.991750", 0.01481, 0.00063, -0.01473, 0.03357, 0.01932, 0.03006, 0.02496, 0.01402
556, "13:38:09.991998", 0.01678, 0.00063, -0.01375, 0.03456, 0.01932, 0.03105, 0.02397, 0.01402
557, "13:38:09.992248", 0.01678, 0.00162, -0.01473, 0.03654, 0.01833, 0.03105, 0.02397, 0.01204
558, "13:38:09.992498", 0.01678, 0.00162, -0.01375, 0.03555, 0.01833, 0.03006, 0.02595, 0.01402
559, "13:38:09.992750", 0.01678, 0.00162, -0.01375, 0.03753, 0.01833, 0.03006, 0.02595, 0.01500
560, "13:38:09.993000", 0.01579, 0.00162, -0.01276, 0.03753, 0.01932, 0.03006, 0.02496, 0.01500
561, "13:38:09.993249", 0.01678, 0.00162, -0.01276, 0.03654, 0.01833, 0.03006, 0.02496, 0.01303
562, "13:38:09.993499", 0.01481, 0.00162, -0.01572, 0.03753, 0.01833, 0.03105, 0.02694, 0.01402
563, "13:38:09.993749", 0.01579, 0.00162, -0.01375, 0.03654, 0.01932, 0.03105, 0.02595, 0.01402
564, "13:38:09.993999", 0.01777, 0.00162, -0.01572, 0.03753, 0.02031, 0.03105, 0.02792, 0.01698
565, "13:38:09.994249", 0.01481, 0.00063, -0.01375, 0.03654, 0.01932, 0.03105, 0.02891, 0.01303
566, "13:38:09.994499", 0.01678, 0.00162, -0.01375, 0.03555, 0.01932, 0.03006, 0.02891, 0.01500
567, "13:38:09.994749", 0.01678, 0.00162, -0.01375, 0.03555, 0.01734, 0.03006, 0.02792, 0.01402
568, "13:38:09.994998", 0.01579, 0.00162, -0.01375, 0.03357, 0.01932, 0.03105, 0.02990, 0.01896
569, "13:38:09.995248", 0.01481, 0.00162, -0.01473, 0.03456, 0.01734, 0.03105, 0.02792, 0.01402
570, "13:38:09.995500", 0.01678, 0.00162, -0.01473, 0.03258, 0.01833, 0.03006, 0.02694, 0.01599
571, "13:38:09.995750", 0.01777, 0.00063, -0.01473, 0.03357, 0.01635, 0.03006, 0.02990, 0.01599
572, "13:38:09.996000", 0.01382, 0.00063, -0.01473, 0.03357, 0.01932, 0.03105, 0.02891, 0.01599
573, "13:38:09.996248", 0.01481, 0.00162, -0.01572, 0.03258, 0.01932, 0.03006, 0.02990, 0.01303
574, "13:38:09.996498", 0.01382, 0.00063, -0.01671, 0.03456, 0.01734, 0.03105, 0.02891, 0.01500
575, "13:38:09.996749", 0.01481, 0.00162, -0.01473, 0.03456, 0.01932, 0.03105, 0.02792, 0.01500
576, "13:38:09.996999", 0.01481, 0.00162, -0.01375, 0.03456, 0.01833, 0.03006, 0.02990, 0.01303
577, "13:38:09.997249", 0.01579, 0.00162, -0.01473, 0.03357, 0.01833, 0.02907, 0.02891, 0.01797
578, "13:38:09.997499", 0.01481, 0.00162, -0.01375, 0.03258, 0.01833, 0.03105, 0.03188, 0.01599
579, "13:38:09.997749", 0.01481, 0.00162, -0.01473, 0.03258, 0.01932, 0.03105, 0.03089, 0.01500
580, "13:38:09.997999", 0.01382, 0.00261, -0.01473, 0.03159, 0.02031, 0.03006, 0.02990, 0.01698
581, "13:38:09.998249", 0.01283, 0.00162, -0.01473, 0.03061, 0.01932, 0.03105, 0.03287, 0.01599
582, "13:38:09.998498", 0.01184, 0.00063, -0.01375, 0.02863, 0.01932, 0.03105, 0.03089, 0.01995
583, "13:38:09.998750", 0.01481, 0.00063, -0.01375, 0.02962, 0.02031, 0.03105, 0.02891, 0.01500
584, "13:38:09.998998", 0.01283, 0.00162, -0.01276, 0.02863, 0.01932, 0.03105, 0.02990, 0.01500
585, "13:38:09.999248", 0.01481, 0.00162, -0.01375, 0.02566, 0.02031, 0.03105, 0.03188, 0.01698
586, "13:38:09.999500", 0.01283, 0.00162, -0.01473, 0.02467, 0.01932, 0.03006, 0.02891, 0.01500
587, "13:38:09.999750", 0.01283, 0.00162, -0.01473, 0.02369, 0.02031, 0.03105, 0.03188, 0.01797
588, "13:38:10.000000", 0.01382, 0.00063, -0.01572, 0.02072, 0.02129, 0.03204, 0.03188, 0.01500
589, "13:38:10.000249", 0.01085, 0.00162, -0.01375, 0.01874, 0.02031, 0.03006, 0.03188, 0.01599
590, "13:38:10.000497", 0.01283, 0.00162, -0.01473, 0.01874, 0.02129, 0.02907, 0.03089, 0.01797
591, "13:38:10.000749", 0.01382, 0.00063, -0.01473, 0.01677, 0.02129, 0.03105, 0.03188, 0.01599
592, "13:38:10.000999", 0.01085, 0.00162, -0.01375, 0.01578, 0.02129, 0.03105, 0.02990, 0.01896
593, "13:38:10.001249", 0.01184, 0.00162, -0.01276, 0.01479, 0.02129, 0.03006, 0.02891, 0.01599
594, "13:38:10.001501", 0.00987, 0.00063, -0.01473, 0.01479, 0.02228, 0.03006, 0.03188, 0.01995
595, "13:38:10.001749", 0.01085, 0.00162, -0.01375, 0.01578, 0.02228, 0.03105, 0.03287, 0.01500
596, "13:38:10.001998", 0.01382, 0.00261, -0.01375, 0.01677, 0.02228, 0.03006, 0.03287, 0.01599
597, "13:38:10.002248", 0.01085, 0.00063, -0.01473, 0.01776, 0.02228, 0.03006, 0.03287, 0.01896
598, "13:38:10.002498", 0.00690, 0.00063, -0.01375, 0.01874, 0.02129, 0.03105, 0.03287, 0.01995
599, "13:38:10.002750", 0.00987, 0.00063, -0.01473, 0.02171, 0.02228, 0.03006, 0.03287, 0.01995
600, "13:38:10.003000", 0.01184, 0.00162, -0.01276, 0.02566, 0.02031, 0.03006, 0.03287, 0.01698
601, "13:38:10.003248", 0.01085, 0.00063, -0.01375, 0.02764, 0.02129, 0.03006, 0.03385, 0.01797
602, "13:38:10.003499", 0.01382, 0.00063, -0.01276, 0.03061, 0.02228, 0.03006, 0.02990, 0.01402
603, "13:38:10.003749", 0.00789, 0.00162, -0.01375, 0.03258, 0.02228, 0.03105, 0.03188, 0.01797
604, "13:38:10.003999", 0.01085, 0.00261, -0.01375, 0.03456, 0.02031, 0.03006, 0.03188, 0.01599
605, "13:38:10.004249", 0.01283, 0.00063, -0.01375, 0.03753, 0.02129, 0.02907, 0.03287, 0.01500
606, "13:38:10.004499", 0.01184, 0.00063, -0.01276, 0.03753, 0.01932, 0.02907, 0.03089, 0.01599
607, "13:38:10.004749", 0.01085, 0.00261, -0.01276, 0.03851, 0.02031, 0.03006, 0.03287, 0.01698
608, "13:38:10.004999", 0.00888, 0.00063, -0.01375, 0.03851, 0.01932, 0.03006, 0.03089, 0.01500
609, "13:38:10.005249", 0.01085, 0.00261, -0.01276, 0.03851, 0.02031, 0.03006, 0.03287, 0.01599
610, "13:38:10.005500", 0.01085, 0.00162, -0.01375, 0.03950, 0.01932, 0.03204, 0.03287, 0.01698
611, "13:38:10.005750", 0.00888, 0.00261, -0.01375, 0.03851, 0.01932, 0.03105, 0.03484, 0.01402
612, "13:38:10.005998", 0.00888, 0.00162, -0.01473, 0.03753, 0.02031, 0.03006, 0.02990, 0.01402
613, "13:38:10.006248", 0.00987, 0.00063, -0.01375, 0.03753, 0.02031, 0.02907, 0.03287, 0.01303
614, "13:38:10.006498", 0.00987, 0.00063, -0.01375, 0.03654, 0.01932, 0.03105, 0.02990, 0.01402
615, "13:38:10.006750", 0.00789, 0.00162, -0.01473, 0.03654, 0.01932, 0.03006, 0.02891, 0.01599
616, "13:38:10.006999", 0.00888, 0.00162, -0.01473, 0.03753, 0.02031, 0.03006, 0.03188, 0.01402
617, "13:38:10.007249", 0.00789, 0.00063, -0.01375, 0.03654, 0.02031, 0.03105, 0.03089, 0.01402
618, "13:38:10.007499", 0.00987, 0.00063, -0.01572, 0.03456, 0.02031, 0.03105, 0.03089, 0.01303
619, "13:38:10.007749", 0.00987, 0.00162, -0.01572, 0.03456, 0.01932, 0.03006, 0.03583, 0.01500
620, "13:38:10.007999", 0.01085, 0.00162, -0.01671, 0.03456, 0.02031, 0.03006, 0.02792, 0.00907
621, "13:38:10.008249", 0.01085, 0.00063, -0.01375, 0.03258, 0.02031, 0.02907, 0.03188, 0.01402
622, "13:38:10.008499", 0.01184, 0.00063, -0.01473, 0.03159, 0.02031, 0.02907, 0.03089, 0.01500
623, "13:38:10.008749", 0.00888, 0.00162, -0.01572, 0.03061, 0.02031, 0.03006, 0.02792, 0.01303
624, "13:38:10.008998", 0.00690, 0.00162, -0.01572, 0.03061, 0.01932, 0.03006, 0.02891, 0.01303
625, "13:38:10.009248", 0.00987, 0.00063, -0.01572, 0.02962, 0.02129, 0.03006, 0.02694, 0.00907
626, "13:38:10.009500", 0.00888, 0.00162, -0.01473, 0.03061, 0.02129, 0.03105, 0.02792, 0.01303
627, "13:38:10.009750", 0.00789, 0.00162, -0.01671, 0.03061, 0.02031, 0.02907, 0.02891, 0.01105
628, "13:38:10.010000", 0.00987, 0.00063, -0.01572, 0.03159, 0.02129, 0.02907, 0.02595, 0.01500
629, "13:38:10.010248", 0.00987, 0.00162, -0.01671, 0.03258, 0.02129, 0.02808, 0.02595, 0.01006
630, "13:38:10.010498", 0.00987, 0.00162, -0.01572, 0.03357, 0.02327, 0.02907, 0.02595, 0.01006
631, "13:38:10.010749", 0.00987, 0.00261, -0.01572, 0.03654, 0.02228, 0.02907, 0.02792, 0.01105
632, "13:38:10.010999", 0.01085, 0.00162, -0.01572, 0.03851, 0.02327, 0.02808, 0.02496, 0.00809
633, "13:38:10.011249", 0.00987, 0.00063, -0.01671, 0.04049, 0.02129, 0.02907, 0.02496, 0.00907
634, "13:38:10.011499", 0.01085, 0.00063, -0.01671, 0.04247, 0.02129, 0.02907, 0.02496, 0.00809
635, "13:38:10.011749", 0.01085, 0.00063, -0.01572, 0.04346, 0.02228, 0.02808, 0.02496, 0.00710
636, "13:38:10.011999", 0.00987, 0.00063, -0.01572, 0.04543, 0.02129, 0.02907, 0.02595, 0.00611
637, "13:38:10.012248", 0.01184, 0.00261, -0.01473, 0.04642, 0.02129, 0.02907, 0.02397, 0.00314
638, "13:38:10.012498", 0.00987, 0.00162, -0.01572, 0.04543, 0.02228, 0.02907, 0.02496, 0.00611
639, "13:38:10.012750", 0.00987, 0.00162, -0.01572, 0.04543, 0.02129, 0.03006, 0.02595, 0.00413
640, "13:38:10.012998", 0.01085, 0.00162, -0.01473, 0.04247, 0.02129, 0.03006, 0.02496, 0.00611
641, "13:38:10.013248", 0.00888, 0.00261, -0.01572, 0.04148, 0.02031, 0.02808, 0.02694, 0.00611
642, "13:38:10.013500", 0.00987, 0.00261, -0.01473, 0.04049, 0.02031, 0.03006, 0.02595, 0.00611
643, "13:38:10.013750", 0.00888, 0.00063, -0.01473, 0.03456, 0.02129, 0.03006, 0.02496, 0.00413
644, "13:38:10.013999", 0.00690, 0.00162, -0.01473, 0.03357, 0.01932, 0.02709, 0.02496, 0.00216
645, "13:38:10.014249", 0.00987, 0.00162, -0.01473, 0.02962, 0.02129, 0.02709, 0.02595, 0.00314
646, "13:38:10.014497", 0.00888, 0.00063, -0.01375, 0.02566, 0.02031, 0.02907, 0.02694, 0.00413
647, "13:38:10.014749", 0.00591, 0.00162, -0.01375, 0.02369, 0.01932, 0.02907, 0.02298, 0.00314
648, "13:38:10.014999", 0.00888, 0.00162, -0.01473, 0.02171, 0.02031, 0.02808, 0.02200, 0.00314
649, "13:38:10.015249", 0.00789, 0.00063, -0.01375, 0.01973, 0.02031, 0.02907, 0.02200, 0.00216
650, "13:38:10.015501", 0.00987, 0.00261, -0.01375, 0.01578, 0.02129, 0.02808, 0.02200, 0.00117
651, "13:38:10.015748", 0.00987, 0.00162, -0.01473, 0.01776, 0.02031, 0.02907, 0.01804, 0.00216
652, "13:38:10.015998", 0.00888, 0.00162, -0.01375, 0.01677, 0.02031, 0.03006, 0.02200, 0.00512
653, "13:38:10.016248", 0.00789, 0.00261, -0.01375, 0.01578, 0.02031, 0.02808, 0.01903, 0.00117
654, "13:38:10.016498", 0.00888, 0.00162, -0.01276, 0.01578, 0.02129, 0.02709, 0.01607, 0.00216
655, "13:38:10.016750", 0.00789, 0.00162, -0.01375, 0.01677, 0.02031, 0.03006, 0.01607, 0.00216
656, "13:38:10.017000", 0.01085, -0.00036, -0.01375, 0.01973, 0.02031, 0.02907, 0.01508, 0.00117
657, "13:38:10.017248", 0.01085, 0.00162, -0.01473, 0.02072, 0.02129, 0.02808, 0.01508, 0.00216
658, "13:38:10.017499", 0.00789, 0.00063, -0.01375, 0.02369, 0.02031, 0.02808, 0.01508, 0.00117
659, "13:38:10.017749", 0.01085, 0.00162, -0.01177, 0.02467, 0.02228, 0.02907, 0.01409, 0.00018
660, "13:38:10.017999", 0.01283, 0.00162, -0.01276, 0.02665, 0.02228, 0.02808, 0.01211, -0.00180
661, "13:38:10.018249", 0.01184, 0.00360, -0.01375, 0.02863, 0.02228, 0.02907, 0.01211, -0.00081
662, "13:38:10.018499", 0.01184, 0.00162, -0.01375, 0.03061, 0.02327, 0.03105, 0.00915, 0.00216
663, "13:38:10.018749", 0.01382, 0.00162, -0.01375, 0.03159, 0.02228, 0.02907, 0.00915, 0.00018
664, "13:38:10.018999", 0.01085, 0.00162, -0.01473, 0.03456, 0.02327, 0.03006, 0.01112, 0.00314
665, "13:38:10.019248", 0.01184, 0.00162, -0.01375, 0.03456, 0.02228, 0.02907, 0.01014, -0.00081
666, "13:38:10.019500", 0.01184, 0.00162, -0.01473, 0.03654, 0.02228, 0.02907, 0.00816, 0.00216
667, "13:38:10.019750", 0.01184, 0.00261, -0.01375, 0.03654, 0.02327, 0.02709, 0.00717, -0.00279
668, "13:38:10.019998", 0.01382, 0.00162, -0.01375, 0.03950, 0.02327, 0.03006, 0.00618, -0.00081
669, "13:38:10.020248", 0.01184, 0.00261, -0.01473, 0.03950, 0.02228, 0.02907, 0.00520, -0.00180
670, "13:38:10.020498", 0.01382, 0.00162, -0.01375, 0.03950, 0.02228, 0.02709, 0.00520, 0.00117
671, "13:38:10.020750", 0.01481, 0.00162, -0.01473, 0.03950, 0.02129, 0.02808, 0.00618, 0.00117
672, "13:38:10.020999", 0.01481, 0.00360, -0.01572, 0.03851, 0.02129, 0.03006, 0.00421, -0.00180
673, "13:38:10.021249", 0.01777, 0.00261, -0.01473, 0.03851, 0.02129, 0.02808, 0.00322, -0.00279
674, "13:38:10.021499", 0.01481, 0.00162, -0.01473, 0.03753, 0.02129, 0.02808, 0.00223, -0.00279
675, "13:38:10.021749", 0.01481, 0.00261, -0.01473, 0.03654, 0.02129, 0.02907, 0.00223, -0.00378
676, "13:38:10.021999", 0.01579, 0.00261, -0.01473, 0.03456, 0.02228, 0.02907, 0.00223, -0.00378
677, "13:38:10.022249", 0.01184, 0.00162, -0.01473, 0.03357, 0.02129, 0.02907, 0.00322, -0.00279
678, "13:38:10.022499", 0.01382, 0.00162, -0.01375, 0.03159, 0.02031, 0.02907, 0.00322, -0.00674
679, "13:38:10.022748", 0.01382, 0.00261, -0.01375, 0.03159, 0.01932, 0.02907, 0.00322, -0.00674
680, "13:38:10.022998", 0.01579, 0.00261, -0.01375, 0.02962, 0.01932, 0.02808, 0.00124, -0.00476
681, "13:38:10.023248", 0.01382, 0.00162, -0.01375, 0.02764, 0.01932, 0.02907, 0.00223, -0.00575
682, "13:38:10.023500", 0.01678, 0.00261, -0.01177, 0.02764, 0.01833, 0.03006, 0.00124, -0.01069
683, "13:38:10.023750", 0.01382, 0.00261, -0.01375, 0.02566, 0.01734, 0.03006, 0.00124, -0.00872
684, "13:38:10.024000", 0.01481, 0.00063, -0.01276, 0.02764, 0.01734, 0.02907, 0.00124, -0.00773
685, "13:38:10.024248", 0.01777, 0.00261, -0.01177, 0.02566, 0.01833, 0.02907, 0.00223, -0.00971
686, "13:38:10.024497", 0.01579, 0.00162, -0.01276, 0.02566, 0.01734, 0.02907, 0.00025, -0.00971
687, "13:38:10.024749", 0.01481, 0.00261, -0.01276, 0.02665, 0.01635, 0.02808, -0.00073, -0.00971
688, "13:38:10.024999", 0.01579, 0.00360, -0.01177, 0.02665, 0.01833, 0.02907, -0.00271, -0.01465
689, "13:38:10.025249", 0.01481, 0.00261, -0.01078, 0.02665, 0.01734, 0.02808, -0.00172, -0.01168
690, "13:38:10.025499", 0.01678, 0.00261, -0.01177, 0.02764, 0.01932, 0.02808, -0.00370, -0.01168
691, "13:38:10.025749", 0.01777, 0.00360, -0.01177, 0.02764, 0.01734, 0.02907, -0.00073, -0.01168
692, "13:38:10.025999", 0.01777, 0.00261, -0.00979, 0.02764, 0.01734, 0.03006, -0.00370, -0.01465
693, "13:38:10.026248", 0.01777, 0.00261, -0.00979, 0.02962, 0.01635, 0.02907, -0.00271, -0.01465
694, "13:38:10.026498", 0.01777, 0.00360, -0.00979, 0.03061, 0.01635, 0.02907, -0.00172, -0.01465
695, "13:38:10.026750", 0.01678, 0.00360, -0.01078, 0.03061, 0.01536, 0.02907, -0.00469, -0.01564
696, "13:38:10.026998", 0.01975, 0.00459, -0.01078, 0.03258, 0.01635, 0.02709, -0.00271, -0.01465
697, "13:38:10.027248", 0.01975, 0.00162, -0.01078, 0.03159, 0.01635, 0.03105, -0.00271, -0.01267
698, "13:38:10.027500", 0.01777, 0.00261, -0.00979, 0.03258, 0.01635, 0.03006, -0.00469, -0.01366
699, "13:38:10.027750", 0.02172, 0.00360, -0.01078, 0.03357, 0.01734, 0.02808, -0.00370, -0.01564
700, "13:38:10.027999", 0.02271, 0.00162, -0.01177, 0.03357, 0.01635, 0.02907, -0.00370, -0.01465
701, "13:38:10.028249", 0.02172, 0.00261, -0.01078, 0.03357, 0.01438, 0.02907, -0.00666, -0.01761
702, "13:38:10.028497", 0.02172, 0.00261, -0.00979, 0.03456, 0.01635, 0.02808, -0.00370, -0.01564
703, "13:38:10.028749", 0.02074, 0.00261, -0.01177, 0.03555, 0.01635, 0.02709, -0.00568, -0.01267
704, "13:38:10.028999", 0.02172, 0.00162, -0.01078, 0.03555, 0.01635, 0.02907, -0.00666, -0.01761
705, "13:38:10.029249", 0.02370, 0.00261, -0.01177, 0.03555, 0.01635, 0.02808, -0.00568, -0.01465
706, "13:38:10.029500", 0.02469, 0.00360, -0.01177, 0.03654, 0.01734, 0.02808, -0.00864, -0.01465
707, "13:38:10.029748", 0.02370, 0.00261, -0.00979, 0.03555, 0.01734, 0.02808, -0.00469, -0.01366
708, "13:38:10.029998", 0.02568, 0.00261, -0.01078, 0.03456, 0.01932, 0.02907, -0.00568, -0.01662
709, "13:38:10.030248", 0.02568, 0.00360, -0.01276, 0.03555, 0.01833, 0.02808, -0.00469, -0.01662
710, "13:38:10.030498", 0.02469, 0.00261, -0.01177, 0.03555, 0.01833, 0.02808, -0.00469, -0.01564
711, "13:38:10.030750", 0.02271, 0.00261, -0.01276, 0.03357, 0.01833, 0.02808, -0.00568, -0.01860
712, "13:38:10.031000", 0.02469, 0.00360, -0.01276, 0.03258, 0.02031, 0.02709, -0.00568, -0.01761
713, "13:38:10.031248", 0.02568, 0.00162, -0.01375, 0.03258, 0.02031, 0.02907, -0.00469, -0.01959
714, "13:38:10.031499", 0.02765, 0.00360, -0.01375, 0.03159, 0.02129, 0.02808, -0.00370, -0.01761
715, "13:38:10.031749", 0.02568, 0.00459, -0.01473, 0.03061, 0.02228, 0.02709, -0.00469, -0.02058
716, "13:38:10.031999", 0.02568, 0.00261, -0.01375, 0.03159, 0.02129, 0.02610, -0.00568, -0.01761
717, "13:38:10.032249", 0.02568, 0.00261, -0.01375, 0.02863, 0.02426, 0.02907, -0.00469, -0.01860
718, "13:38:10.032499", 0.02469, 0.00261, -0.01473, 0.02863, 0.02228, 0.02709, -0.00568, -0.02058
719, "13:38:10.032749", 0.02568, 0.00360, -0.01473, 0.02863, 0.02426, 0.02808, -0.00271, -0.01860
720, "13:38:10.032999", 0.02370, 0.00459, -0.01473, 0.02764, 0.02228, 0.02907, -0.00469, -0.02157
721, "13:38:10.033248", 0.02667, 0.00360, -0.01473, 0.02665, 0.02327, 0.02808, -0.00271, -0.01959
722, "13:38:10.033500", 0.02667, 0.00360, -0.01375, 0.02863, 0.02525, 0.02709, -0.00271, -0.01761
723, "13:38:10.033750", 0.02765, 0.00459, -0.01276, 0.02764, 0.02525, 0.02808, -0.00073, -0.01860
724, "13:38:10.033998", 0.02469, 0.00360, -0.01473, 0.02764, 0.02525, 0.02808, -0.00370, -0.01959
725, "13:38:10.034248", 0.02568, 0.00261, -0.01473, 0.02764, 0.02525, 0.02709, -0.00271, -0.01761
726, "13:38:10.034498", 0.02172, 0.00360, -0.01375, 0.02665, 0.02327, 0.02907, -0.00370, -0.01959
727, "13:38:10.034749", 0.02469, 0.00261, -0.01375, 0.02863, 0.02327, 0.02808, -0.00172, -0.01959
728, "13:38:10.034999", 0.02568, 0.00360, -0.01375, 0.02962, 0.02525, 0.02709, -0.00271, -0.02157
729, "13:38:10.035249", 0.02271, 0.00261, -0.01375, 0.02962, 0.02525, 0.02709, -0.00271, -0.01959
730, "13:38:10.035499", 0.02172, 0.00261, -0.01473, 0.02863, 0.02426, 0.02907, -0.00271, -0.01761
731, "13:38:10.035749", 0.02370, 0.00360, -0.01375, 0.02962, 0.02426, 0.02808, -0.00172, -0.01959
732, "13:38:10.035999", 0.02370, 0.00261, -0.01276, 0.02962, 0.02327, 0.02709, -0.00172, -0.01860
733, "13:38:10.036249", 0.02568, 0.00261, -0.01375, 0.02962, 0.02327, 0.02808, -0.00073, -0.02256
734, "13:38:10.036499", 0.02469, 0.00261, -0.01375, 0.03061, 0.02327, 0.02709, 0.00025, -0.01761
735, "13:38:10.036748", 0.02568, 0.00261, -0.01473, 0.02962, 0.02327, 0.02709, -0.00073, -0.02157
736, "13:38:10.036998", 0.02667, 0.00261, -0.01375, 0.03061, 0.02327, 0.02907, -0.00073, -0.01761
737, "13:38:10.037248", 0.02469, 0.00459, -0.01375, 0.03159, 0.02228, 0.02709, -0.00172, -0.02256
738, "13:38:10.037500", 0.02469, 0.00360, -0.01473, 0.03159, 0.02327, 0.02709, -0.00172, -0.01959
739, "13:38:10.037750", 0.02864, 0.00261, -0.01375, 0.03061, 0.02426, 0.02808, 0.00025, -0.02157
740, "13:38:10.038000", 0.02568, 0.00459, -0.01473, 0.03159, 0.02129, 0.02709, -0.00172, -0.01959
741, "13:38:10.038248", 0.02765, 0.00360, -0.01572, 0.03258, 0.02327, 0.02610, -0.00172, -0.02157
742, "13:38:10.038497", 0.02765, 0.00360, -0.01375, 0.03159, 0.02129, 0.02709, 0.00025, -0.02157
743, "13:38:10.038749", 0.02765, 0.00261, -0.01375, 0.03159, 0.02228, 0.02907, -0.00172, -0.02157
744, "13:38:10.038999", 0.02568, 0.00261, -0.01375, 0.03061, 0.02228, 0.02808, 0.00124, -0.02058
745, "13:38:10.039249", 0.02765, 0.00261, -0.01375, 0.03159, 0.02031, 0.02808, -0.00073, -0.01959
746, "13:38:10.039499", 0.02963, 0.00360, -0.01473, 0.03061, 0.02129, 0.02709, 0.00025, -0.01860
747, "13:38:10.039749", 0.02963, 0.00360, -0.01375, 0.03159, 0.01932, 0.02610, -0.00073, -0.02256
748, "13:38:10.039999", 0.03062, 0.00360, -0.01375, 0.03061, 0.02031, 0.02709, -0.00172, -0.02058
749, "13:38:10.040248", 0.03161, 0.00459, -0.01276, 0.03061, 0.02031, 0.02907, -0.00172, -0.01860
750, "13:38:10.040498", 0.03161, 0.00360, -0.01375, 0.03061, 0.02031, 0.02808, -0.00073, -0.02157
751, "13:38:10.040750", 0.03161, 0.00261, -0.01375, 0.03159, 0.01932, 0.02808, 0.00025, -0.01860
752, "13:38:10.040998", 0.03260, 0.00459, -0.01276, 0.03159, 0.01932, 0.02907, -0.00370, -0.02157
753, "13:38:10.041248", 0.03062, 0.00360, -0.01473, 0.03159, 0.01833, 0.02709, -0.00073, -0.01761
754, "13:38:10.041500", 0.03062, 0.00261, -0.01375, 0.03061, 0.02031, 0.02709, -0.00271, -0.01761
755, "13:38:10.041749", 0.03062, 0.00360, -0.01375, 0.03061, 0.01932, 0.02907, -0.00172, -0.01564
756, "13:38:10.041999", 0.03358, 0.00261, -0.01375, 0.03061, 0.01734, 0.02808, -0.00370, -0.01959
757, "13:38:10.042249", 0.03358, 0.00261, -0.01276, 0.03159, 0.01932, 0.02709, -0.00370, -0.01860
758, "13:38:10.042499", 0.03358, 0.00261, -0.01473, 0.03258, 0.01734, 0.02907, -0.00271, -0.01761
759, "13:38:10.042749", 0.03161, 0.00360, -0.01375, 0.02962, 0.01932, 0.02907, -0.00568, -0.01959
760, "13:38:10.042999", 0.03161, 0.00261, -0.01375, 0.03061, 0.01833, 0.02808, -0.00469, -0.01761
761, "13:38:10.043249", 0.03358, 0.00360, -0.01276, 0.03061, 0.01833, 0.03006, -0.00172, -0.01959
762, "13:38:10.043500", 0.03358, 0.00261, -0.01375, 0.03159, 0.01734, 0.03006, -0.00469, -0.01662
763, "13:38:10.043748", 0.03062, 0.00360, -0.01177, 0.02962, 0.02031, 0.02808, -0.00568, -0.01860
764, "13:38:10.043998", 0.03358, 0.00360, -0.01375, 0.03159, 0.01833, 0.02808, -0.00469, -0.01564
765, "13:38:10.044248", 0.03161, 0.00261, -0.01177, 0.03159, 0.01833, 0.02907, -0.00568, -0.01761
