DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:46:14.000
Data Start Time: 12.06.2025 13:46:15.532
Trigger Time: 12.06.2025 13:46:15.782
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen
8 feste Geophon-Positionen + 1 Trigger
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
Scan Number, Scan Time, , , , , , , , 
2343, "13:46:16.117750", -0.21447, -0.27425, -0.00584, 0.05631, -0.00539, 0.01127, 0.00915, 0.02291
2344, "13:46:16.118000", -0.25301, -0.30490, -0.00683, 0.05631, 0.00054, 0.00930, 0.00618, 0.02291
2345, "13:46:16.118249", -0.25400, -0.30490, -0.00683, 0.05433, 0.00350, 0.00930, 0.00618, 0.02390
2346, "13:46:16.118497", -0.25697, -0.32567, -0.00485, 0.05433, 0.01240, 0.01028, 0.00520, 0.02291
2347, "13:46:16.118749", -0.27476, -0.32765, -0.00485, 0.05729, 0.01339, 0.01127, 0.00124, 0.02192
2348, "13:46:16.118999", -0.30638, -0.33358, -0.00782, 0.06026, 0.02031, 0.01523, 0.00223, 0.02291
2349, "13:46:16.119249", -0.31824, -0.33556, -0.00880, 0.06026, 0.02426, 0.01325, 0.00223, 0.02192
2350, "13:46:16.119501", -0.32516, -0.32567, -0.00683, 0.06125, 0.03019, 0.01819, 0.00124, 0.02192
2351, "13:46:16.119749", -0.32417, -0.33259, -0.00683, 0.06224, 0.03513, 0.01523, -0.00073, 0.02094
2352, "13:46:16.119998", -0.32022, -0.36324, -0.00880, 0.06323, 0.03810, 0.01721, -0.00172, 0.01995
2353, "13:46:16.120248", -0.32417, -0.36720, -0.00880, 0.06323, 0.04304, 0.02116, -0.00172, 0.01896
2354, "13:46:16.120498", -0.34591, -0.35533, -0.00782, 0.06224, 0.04601, 0.02017, -0.00271, 0.01896
2355, "13:46:16.120750", -0.35481, -0.31974, -0.00485, 0.06323, 0.05194, 0.02017, 0.00025, 0.02094
2356, "13:46:16.121000", -0.34394, -0.31776, -0.00485, 0.06323, 0.05490, 0.02512, -0.00073, 0.01797
2357, "13:46:16.121248", -0.34888, -0.32962, -0.00584, 0.06619, 0.06083, 0.02512, -0.00370, 0.01896
2358, "13:46:16.121500", -0.31923, -0.34347, -0.00683, 0.06718, 0.06281, 0.02314, -0.00271, 0.01698
2359, "13:46:16.121749", -0.31429, -0.34248, -0.00584, 0.06916, 0.06479, 0.02314, -0.00469, 0.01698
2360, "13:46:16.121999", -0.31923, -0.31578, -0.00584, 0.06916, 0.07269, 0.02709, -0.00073, 0.01698
2361, "13:46:16.122249", -0.32713, -0.28414, -0.00485, 0.06817, 0.07368, 0.02709, -0.00271, 0.01500
2362, "13:46:16.122499", -0.30440, -0.27425, -0.00485, 0.07212, 0.07665, 0.02808, -0.00073, 0.01500
2363, "13:46:16.122749", -0.29946, -0.26041, -0.00584, 0.06916, 0.08258, 0.02808, 0.00124, 0.01599
2364, "13:46:16.122999", -0.29452, -0.24756, -0.00584, 0.07212, 0.08455, 0.02907, 0.00025, 0.01402
2365, "13:46:16.123249", -0.27476, -0.22976, -0.00386, 0.07015, 0.08851, 0.03204, 0.00421, 0.01599
2366, "13:46:16.123500", -0.27080, -0.22481, -0.00386, 0.06916, 0.08851, 0.03401, 0.00223, 0.01500
2367, "13:46:16.123750", -0.23819, -0.20603, -0.00287, 0.07113, 0.08851, 0.03401, 0.00124, 0.01500
2368, "13:46:16.123998", -0.25005, -0.18724, -0.00189, 0.07015, 0.09543, 0.03500, 0.00421, 0.01402
2369, "13:46:16.124248", -0.25301, -0.15065, -0.00287, 0.07311, 0.09444, 0.03896, 0.00322, 0.01402
2370, "13:46:16.124498", -0.23028, -0.12495, -0.00287, 0.07410, 0.09642, 0.04193, 0.00618, 0.01303
2371, "13:46:16.124750", -0.20459, -0.13978, 0.00108, 0.07410, 0.09543, 0.04193, 0.00520, 0.01303
2372, "13:46:16.125000", -0.18384, -0.13187, -0.00189, 0.07410, 0.09740, 0.04291, 0.00421, 0.01303
2373, "13:46:16.125249", -0.18087, -0.10913, -0.00287, 0.07311, 0.09740, 0.04390, 0.00421, 0.01204
2374, "13:46:16.125499", -0.18285, -0.06265, 0.00207, 0.07212, 0.10136, 0.04588, 0.00421, 0.01204
2375, "13:46:16.125749", -0.17593, -0.03101, 0.00009, 0.07212, 0.10432, 0.04885, 0.00915, 0.01303
2376, "13:46:16.125999", -0.15913, -0.00926, 0.00305, 0.07212, 0.10630, 0.04786, 0.00816, 0.01105
2377, "13:46:16.126249", -0.14430, -0.00926, 0.00503, 0.07113, 0.10235, 0.04984, 0.00816, 0.01303
2378, "13:46:16.126499", -0.13146, -0.00135, 0.00404, 0.07212, 0.09938, 0.04786, 0.00717, 0.01105
2379, "13:46:16.126749", -0.11762, 0.02041, 0.00305, 0.06916, 0.10432, 0.04786, 0.00717, 0.01204
2380, "13:46:16.126998", -0.12059, 0.04315, 0.00305, 0.06916, 0.10432, 0.05181, 0.01014, 0.01303
2381, "13:46:16.127248", -0.10873, 0.06688, 0.00800, 0.06718, 0.10136, 0.05676, 0.01014, 0.01105
2382, "13:46:16.127500", -0.09489, 0.09753, 0.00503, 0.06619, 0.10037, 0.05676, 0.01112, 0.01006
2383, "13:46:16.127750", -0.10675, 0.12027, 0.00800, 0.06323, 0.09839, 0.05379, 0.01112, 0.01105
2384, "13:46:16.128000", -0.09489, 0.11335, 0.00305, 0.06718, 0.09938, 0.05478, 0.01112, 0.01204
2385, "13:46:16.128248", -0.07611, 0.14796, 0.00898, 0.06718, 0.09740, 0.05181, 0.01211, 0.01006
2386, "13:46:16.128498", -0.06129, 0.15884, 0.00898, 0.06520, 0.09839, 0.05379, 0.01409, 0.01006
2387, "13:46:16.128749", -0.05536, 0.17169, 0.00997, 0.06125, 0.09642, 0.05082, 0.01508, 0.01105
2388, "13:46:16.128999", -0.06722, 0.19245, 0.00997, 0.06125, 0.09246, 0.05577, 0.01310, 0.01105
2389, "13:46:16.129249", -0.06722, 0.20234, 0.01294, 0.06026, 0.09246, 0.05181, 0.01112, 0.00907
2390, "13:46:16.129499", -0.04647, 0.23003, 0.01393, 0.06224, 0.09048, 0.05478, 0.01211, 0.01006
2391, "13:46:16.129749", -0.06425, 0.22706, 0.01294, 0.06026, 0.08950, 0.05181, 0.01310, 0.01105
2392, "13:46:16.129999", -0.04844, 0.22706, 0.01195, 0.05729, 0.08752, 0.05280, 0.01310, 0.01006
2393, "13:46:16.130249", -0.03757, 0.23003, 0.01393, 0.05433, 0.08357, 0.04984, 0.01112, 0.01105
2394, "13:46:16.130498", -0.03658, 0.23398, 0.01491, 0.05334, 0.08159, 0.05181, 0.01409, 0.01006
2395, "13:46:16.130750", -0.04350, 0.24684, 0.01590, 0.04840, 0.07764, 0.05181, 0.01112, 0.01006
2396, "13:46:16.130998", -0.04943, 0.25969, 0.01689, 0.04741, 0.07566, 0.04885, 0.01310, 0.01105
2397, "13:46:16.131248", -0.04152, 0.23398, 0.01689, 0.04741, 0.07170, 0.04588, 0.01211, 0.01105
2398, "13:46:16.131500", -0.03560, 0.23003, 0.01788, 0.04642, 0.06577, 0.04489, 0.01310, 0.01006
2399, "13:46:16.131750", -0.04647, 0.21322, 0.01887, 0.04444, 0.06281, 0.04588, 0.01508, 0.01105
2400, "13:46:16.131999", -0.05141, 0.21520, 0.01985, 0.04247, 0.06182, 0.04786, 0.01409, 0.01105
2401, "13:46:16.132249", -0.02571, 0.20729, 0.02183, 0.03851, 0.05589, 0.04885, 0.01607, 0.01105
2402, "13:46:16.132497", -0.03955, 0.21520, 0.01985, 0.03753, 0.05391, 0.04588, 0.01112, 0.01105
2403, "13:46:16.132749", -0.04943, 0.19740, 0.01985, 0.03753, 0.04897, 0.04291, 0.01409, 0.01204
2404, "13:46:16.132999", -0.04943, 0.18454, 0.01788, 0.03654, 0.04798, 0.04193, 0.01409, 0.01204
2405, "13:46:16.133249", -0.04054, 0.15785, 0.01887, 0.03357, 0.04502, 0.04094, 0.01409, 0.01303
2406, "13:46:16.133501", -0.02571, 0.15488, 0.01887, 0.02764, 0.04403, 0.04291, 0.00915, 0.01204
2407, "13:46:16.133749", -0.04350, 0.15389, 0.02183, 0.02467, 0.03810, 0.03698, 0.01211, 0.01402
2408, "13:46:16.133998", -0.04054, 0.13807, 0.02084, 0.02566, 0.03612, 0.03797, 0.01310, 0.01500
2409, "13:46:16.134248", -0.04152, 0.13412, 0.02084, 0.02566, 0.03019, 0.03797, 0.01409, 0.01303
2410, "13:46:16.134498", -0.04350, 0.12225, 0.02183, 0.02270, 0.03118, 0.03303, 0.01508, 0.01402
2411, "13:46:16.134750", -0.03856, 0.11533, 0.02381, 0.01874, 0.02723, 0.03401, 0.01310, 0.01303
2412, "13:46:16.135000", -0.02374, 0.09555, 0.02282, 0.01973, 0.02525, 0.03303, 0.01310, 0.01402
2413, "13:46:16.135248", -0.01682, 0.10149, 0.01887, 0.01874, 0.02327, 0.03105, 0.01607, 0.01402
2414, "13:46:16.135499", -0.01682, 0.08567, 0.01985, 0.01479, 0.01833, 0.02907, 0.01508, 0.01402
2415, "13:46:16.135749", -0.01879, 0.09061, 0.01887, 0.01479, 0.01932, 0.02709, 0.01607, 0.01500
2416, "13:46:16.135999", -0.01188, 0.09061, 0.02183, 0.01380, 0.01240, 0.02512, 0.01804, 0.01500
2417, "13:46:16.136249", 0.00097, 0.08270, 0.02183, 0.00985, 0.00943, 0.02017, 0.01903, 0.01500
2418, "13:46:16.136499", 0.00690, 0.05897, 0.01985, 0.01084, 0.00647, 0.01819, 0.02002, 0.01500
2419, "13:46:16.136749", -0.00199, 0.04414, 0.01689, 0.00688, 0.00449, 0.01819, 0.01804, 0.01402
2420, "13:46:16.136999", 0.00196, 0.04710, 0.01689, 0.00688, 0.00350, 0.01721, 0.01903, 0.01599
2421, "13:46:16.137248", 0.01481, 0.03623, 0.01590, 0.00490, -0.00045, 0.01424, 0.01508, 0.01500
2422, "13:46:16.137500", 0.01579, 0.02930, 0.01491, 0.00194, -0.00342, 0.01424, 0.01508, 0.01500
2423, "13:46:16.137750", 0.01678, 0.02535, 0.01294, 0.00194, -0.00539, 0.01226, 0.01903, 0.01599
2424, "13:46:16.137998", 0.03358, 0.01843, 0.01393, 0.00095, -0.00737, 0.00831, 0.02002, 0.01698
2425, "13:46:16.138248", 0.06422, -0.02013, 0.00997, 0.00293, -0.00935, 0.01028, 0.02002, 0.01698
2426, "13:46:16.138498", 0.06521, -0.00926, 0.00898, -0.00399, -0.01132, 0.00831, 0.02298, 0.01797
2427, "13:46:16.138750", 0.07015, -0.00827, 0.00898, -0.00300, -0.01034, 0.01028, 0.01705, 0.01698
2428, "13:46:16.138999", 0.07213, -0.02508, 0.00404, -0.00103, -0.01627, 0.00831, 0.01705, 0.01698
2429, "13:46:16.139249", 0.07509, -0.01816, 0.00404, -0.00103, -0.01627, 0.00732, 0.01804, 0.01797
2430, "13:46:16.139499", 0.09980, -0.03002, 0.00207, -0.00201, -0.01824, 0.00732, 0.01804, 0.01797
2431, "13:46:16.139749", 0.11363, -0.04881, 0.00207, -0.00498, -0.01923, 0.00435, 0.01607, 0.01797
2432, "13:46:16.139999", 0.12450, -0.05870, -0.00189, -0.00399, -0.02220, 0.00138, 0.01804, 0.01698
2433, "13:46:16.140249", 0.13735, -0.08144, -0.00287, -0.00399, -0.02912, 0.00138, 0.01607, 0.01797
2434, "13:46:16.140499", 0.14032, -0.08737, -0.00386, -0.00597, -0.02912, 0.00237, 0.01705, 0.01698
2435, "13:46:16.140748", 0.14427, -0.11209, -0.00683, -0.00399, -0.03010, -0.00158, 0.01705, 0.01896
2436, "13:46:16.140998", 0.15119, -0.10913, -0.00880, -0.00498, -0.03208, -0.00356, 0.01508, 0.01896
2437, "13:46:16.141248", 0.18084, -0.09924, -0.00880, -0.00201, -0.03307, -0.00356, 0.01804, 0.01896
2438, "13:46:16.141500", 0.17589, -0.11110, -0.01078, -0.00300, -0.03505, -0.00455, 0.01607, 0.01896
2439, "13:46:16.141750", 0.19961, -0.12989, -0.01375, -0.00399, -0.03109, -0.00455, 0.01409, 0.01896
2440, "13:46:16.142000", 0.21246, -0.15461, -0.01967, -0.00399, -0.03208, -0.00653, 0.01607, 0.01797
2441, "13:46:16.142248", 0.22234, -0.15560, -0.01572, -0.00498, -0.03406, -0.00653, 0.01310, 0.01797
2442, "13:46:16.142498", 0.23618, -0.14472, -0.02066, -0.00201, -0.03603, -0.01048, 0.01409, 0.01797
2443, "13:46:16.142749", 0.22037, -0.16252, -0.01869, -0.00103, -0.03603, -0.00850, 0.01804, 0.01896
2444, "13:46:16.142999", 0.22333, -0.17636, -0.02560, -0.00103, -0.03702, -0.00653, 0.01705, 0.01797
2445, "13:46:16.143249", 0.22827, -0.18032, -0.02560, -0.00300, -0.03702, -0.01048, 0.01607, 0.01797
2446, "13:46:16.143499", 0.24211, -0.18724, -0.02857, -0.00399, -0.03702, -0.01147, 0.01508, 0.01797
2447, "13:46:16.143749", 0.24310, -0.21493, -0.02956, -0.00201, -0.04098, -0.01147, 0.01607, 0.01896
2448, "13:46:16.143999", 0.26583, -0.19515, -0.03252, -0.00004, -0.03999, -0.01048, 0.01310, 0.01896
2449, "13:46:16.144248", 0.27966, -0.21690, -0.03351, -0.00103, -0.04196, -0.01048, 0.01112, 0.01797
2450, "13:46:16.144498", 0.27176, -0.23272, -0.03450, 0.00194, -0.03801, -0.00949, 0.01112, 0.01797
2451, "13:46:16.144750", 0.25298, -0.22481, -0.03153, 0.00095, -0.03702, -0.00949, 0.01112, 0.01599
2452, "13:46:16.144998", 0.25990, -0.24756, -0.03549, 0.00194, -0.03702, -0.01048, 0.01112, 0.01797
2453, "13:46:16.145248", 0.25891, -0.27030, -0.03746, 0.00787, -0.03900, -0.00949, 0.01112, 0.01797
2454, "13:46:16.145500", 0.27472, -0.27524, -0.03845, 0.00688, -0.03505, -0.00949, 0.01112, 0.01599
2455, "13:46:16.145750", 0.28065, -0.29996, -0.03746, 0.00787, -0.03603, -0.00455, 0.00915, 0.01797
2456, "13:46:16.145999", 0.28065, -0.28908, -0.04142, 0.01182, -0.03603, -0.00554, 0.00915, 0.01797
2457, "13:46:16.146249", 0.26484, -0.28414, -0.04240, 0.00886, -0.03505, -0.00257, 0.01112, 0.01797
2458, "13:46:16.146497", 0.27176, -0.29798, -0.03845, 0.01479, -0.03406, -0.00158, 0.01014, 0.01896
2459, "13:46:16.146749", 0.25496, -0.31281, -0.04339, 0.01479, -0.02912, 0.00040, 0.00915, 0.01698
2460, "13:46:16.146999", 0.25990, -0.34841, -0.04240, 0.01479, -0.02714, -0.00059, 0.00816, 0.01797
2461, "13:46:16.147249", 0.25298, -0.34742, -0.04537, 0.01578, -0.02912, -0.00257, 0.00717, 0.01797
2462, "13:46:16.147500", 0.24408, -0.34544, -0.04240, 0.01776, -0.02714, -0.00059, 0.00717, 0.01797
2463, "13:46:16.147748", 0.22827, -0.35533, -0.04438, 0.02072, -0.02615, -0.00059, 0.01014, 0.01599
2464, "13:46:16.147998", 0.21839, -0.35237, -0.04339, 0.01973, -0.02615, 0.00336, 0.01014, 0.01698
2465, "13:46:16.148248", 0.20258, -0.36324, -0.04339, 0.01973, -0.02318, 0.00534, 0.00915, 0.01599
2466, "13:46:16.148498", 0.20357, -0.38796, -0.04339, 0.02072, -0.02121, 0.00435, 0.00618, 0.01797
2467, "13:46:16.148750", 0.20159, -0.38796, -0.04240, 0.02270, -0.02022, 0.00534, 0.00618, 0.01698
2468, "13:46:16.149000", 0.18479, -0.40774, -0.04240, 0.02665, -0.01725, 0.00732, 0.00618, 0.01599
2469, "13:46:16.149248", 0.16305, -0.39884, -0.04240, 0.02962, -0.01528, 0.00732, 0.00421, 0.01698
2470, "13:46:16.149499", 0.15712, -0.39488, -0.03944, 0.02764, -0.01429, 0.00633, 0.00322, 0.01698
2471, "13:46:16.149749", 0.14625, -0.38598, -0.04043, 0.03159, -0.01132, 0.00831, 0.00520, 0.01698
2472, "13:46:16.149999", 0.13538, -0.38302, -0.03647, 0.03456, -0.01132, 0.01226, 0.00618, 0.01698
2473, "13:46:16.150249", 0.14921, -0.37709, -0.03549, 0.03555, -0.00737, 0.01127, 0.00025, 0.01599
2474, "13:46:16.150499", 0.12648, -0.39686, -0.03351, 0.03950, -0.00440, 0.01523, 0.00520, 0.01599
2475, "13:46:16.150749", 0.07806, -0.37906, -0.03351, 0.04148, -0.00440, 0.01721, -0.00172, 0.01599
2476, "13:46:16.150999", 0.06521, -0.37214, -0.03055, 0.03950, 0.00054, 0.01819, 0.00223, 0.01500
2477, "13:46:16.151248", 0.04347, -0.34940, -0.02758, 0.04543, 0.00251, 0.01819, 0.00223, 0.01599
2478, "13:46:16.151500", 0.01777, -0.35830, -0.02956, 0.04840, 0.00350, 0.02017, 0.00717, 0.01698
2479, "13:46:16.151750", -0.01188, -0.35929, -0.02560, 0.04939, 0.00943, 0.02512, 0.00421, 0.01500
2480, "13:46:16.151998", -0.01781, -0.36819, -0.02659, 0.05136, 0.01141, 0.02610, 0.00124, 0.01599
2481, "13:46:16.152248", -0.03362, -0.35929, -0.02462, 0.05136, 0.01141, 0.02709, -0.00073, 0.01500
2482, "13:46:16.152498", -0.06129, -0.34742, -0.02066, 0.05334, 0.01240, 0.02512, 0.00124, 0.01599
2483, "13:46:16.152750", -0.08797, -0.33259, -0.01869, 0.05532, 0.01536, 0.02709, 0.00322, 0.01402
2484, "13:46:16.152999", -0.12948, -0.33951, -0.02066, 0.05927, 0.01734, 0.03204, -0.00073, 0.01500
2485, "13:46:16.153249", -0.14529, -0.32962, -0.01572, 0.05828, 0.01833, 0.03006, 0.00025, 0.01402
2486, "13:46:16.153499", -0.17000, -0.33259, -0.01177, 0.05927, 0.02228, 0.03401, 0.00124, 0.01402
2487, "13:46:16.153749", -0.19273, -0.30886, -0.00880, 0.06224, 0.02624, 0.03105, 0.00124, 0.01303
2488, "13:46:16.153999", -0.20360, -0.30490, -0.00979, 0.06421, 0.02920, 0.03105, 0.00223, 0.01402
2489, "13:46:16.154249", -0.23523, -0.29601, -0.00584, 0.06520, 0.02821, 0.03500, -0.00172, 0.01303
2490, "13:46:16.154499", -0.26290, -0.28810, -0.00485, 0.06718, 0.03019, 0.03599, 0.00322, 0.01303
2491, "13:46:16.154748", -0.29156, -0.27524, -0.00090, 0.06421, 0.03711, 0.03698, -0.00073, 0.01303
2492, "13:46:16.154998", -0.29847, -0.25645, 0.00108, 0.06619, 0.03612, 0.03797, 0.00025, 0.01500
2493, "13:46:16.155248", -0.33603, -0.25250, 0.00503, 0.07015, 0.03909, 0.03401, -0.00073, 0.01204
2494, "13:46:16.155500", -0.34888, -0.25448, 0.00602, 0.06916, 0.04403, 0.03896, 0.00025, 0.01402
2495, "13:46:16.155750", -0.37062, -0.25151, 0.00701, 0.06718, 0.04798, 0.03698, -0.00271, 0.01402
2496, "13:46:16.156000", -0.41015, -0.22382, 0.00898, 0.07113, 0.04502, 0.03797, -0.00172, 0.01303
2497, "13:46:16.156248", -0.42102, -0.19317, 0.01096, 0.06916, 0.04502, 0.03599, -0.00172, 0.01204
2498, "13:46:16.156497", -0.45067, -0.18427, 0.01689, 0.07113, 0.04699, 0.03599, 0.00025, 0.01303
2499, "13:46:16.156749", -0.46648, -0.19119, 0.01590, 0.07212, 0.05194, 0.04094, 0.00124, 0.01303
2500, "13:46:16.156999", -0.50008, -0.17735, 0.01590, 0.07015, 0.05391, 0.03896, 0.00421, 0.01204
2501, "13:46:16.157249", -0.49415, -0.15560, 0.01985, 0.06916, 0.05490, 0.03896, 0.00223, 0.01105
2502, "13:46:16.157499", -0.51886, -0.14670, 0.01887, 0.07113, 0.05194, 0.03698, 0.00124, 0.01303
2503, "13:46:16.157749", -0.55147, -0.11308, 0.02480, 0.07212, 0.05292, 0.03797, 0.00124, 0.01303
2504, "13:46:16.157999", -0.55938, -0.11308, 0.02480, 0.06916, 0.05589, 0.03896, 0.00322, 0.01303
2505, "13:46:16.158248", -0.57618, -0.11802, 0.02578, 0.06817, 0.05688, 0.03896, 0.00025, 0.01402
2506, "13:46:16.158498", -0.58804, -0.09528, 0.02875, 0.06916, 0.05589, 0.03896, 0.00223, 0.01204
2507, "13:46:16.158750", -0.60385, -0.07946, 0.02677, 0.06916, 0.05688, 0.03698, 0.00322, 0.01204
2508, "13:46:16.158998", -0.60385, -0.06067, 0.02776, 0.06916, 0.06182, 0.03896, 0.00223, 0.01204
2509, "13:46:16.159248", -0.60187, -0.04782, 0.02776, 0.06817, 0.05984, 0.04291, 0.00025, 0.01303
2510, "13:46:16.159500", -0.63053, -0.03694, 0.02776, 0.07015, 0.05688, 0.04193, 0.00124, 0.01204
2511, "13:46:16.159749", -0.60879, -0.02013, 0.03171, 0.07015, 0.05391, 0.04390, 0.00124, 0.01303
2512, "13:46:16.159999", -0.61373, -0.01222, 0.03171, 0.06916, 0.05688, 0.03797, 0.00322, 0.01303
2513, "13:46:16.160249", -0.63152, 0.00261, 0.02974, 0.06916, 0.05391, 0.03797, 0.00618, 0.01303
2514, "13:46:16.160497", -0.62658, 0.01052, 0.03073, 0.06619, 0.05490, 0.04291, 0.00717, 0.01204
2515, "13:46:16.160749", -0.63844, 0.01645, 0.02974, 0.06421, 0.05589, 0.04094, 0.00421, 0.01204
2516, "13:46:16.160999", -0.62263, 0.02337, 0.02875, 0.06421, 0.05391, 0.03797, 0.00421, 0.01204
2517, "13:46:16.161249", -0.61274, 0.04908, 0.03073, 0.06421, 0.05490, 0.03896, 0.00618, 0.01204
2518, "13:46:16.161500", -0.62658, 0.06095, 0.03270, 0.06323, 0.05391, 0.03797, 0.00816, 0.01402
2519, "13:46:16.161748", -0.63646, 0.06193, 0.03369, 0.05927, 0.05391, 0.03599, 0.00717, 0.01204
2520, "13:46:16.161998", -0.61670, 0.08468, 0.03171, 0.06125, 0.05391, 0.03698, 0.00421, 0.01303
2521, "13:46:16.162248", -0.61077, 0.08962, 0.02974, 0.05729, 0.05194, 0.03401, 0.00717, 0.01303
2522, "13:46:16.162498", -0.59397, 0.09555, 0.02974, 0.05729, 0.04996, 0.03204, 0.00717, 0.01204
2523, "13:46:16.162750", -0.56926, 0.09160, 0.02578, 0.05729, 0.04897, 0.03204, 0.01014, 0.01402
2524, "13:46:16.163000", -0.55542, 0.10544, 0.02480, 0.05433, 0.04996, 0.03401, 0.01014, 0.01303
2525, "13:46:16.163248", -0.53862, 0.11928, 0.02480, 0.05334, 0.04502, 0.03303, 0.01014, 0.01402
2526, "13:46:16.163499", -0.51688, 0.12324, 0.02381, 0.05334, 0.04502, 0.03006, 0.00816, 0.01402
2527, "13:46:16.163749", -0.48723, 0.12818, 0.02183, 0.05433, 0.04897, 0.03105, 0.01014, 0.01303
2528, "13:46:16.163999", -0.47834, 0.12917, 0.02183, 0.05038, 0.04502, 0.02808, 0.01112, 0.01303
2529, "13:46:16.164249", -0.45166, 0.11335, 0.01887, 0.04642, 0.04403, 0.02709, 0.01211, 0.01303
2530, "13:46:16.164499", -0.42991, 0.10643, 0.01689, 0.04543, 0.04106, 0.02610, 0.01014, 0.01402
2531, "13:46:16.164749", -0.39928, 0.11830, 0.01590, 0.04543, 0.03909, 0.02512, 0.01112, 0.01402
2532, "13:46:16.164999", -0.36765, 0.12719, 0.01590, 0.04346, 0.04205, 0.02907, 0.01211, 0.01204
2533, "13:46:16.165248", -0.34492, 0.12225, 0.01096, 0.03950, 0.03513, 0.02413, 0.01211, 0.01402
2534, "13:46:16.165500", -0.31429, 0.11434, 0.00800, 0.03851, 0.03711, 0.02709, 0.01211, 0.01303
2535, "13:46:16.165750", -0.28464, 0.10742, 0.00602, 0.03357, 0.02920, 0.02215, 0.01112, 0.01402
2536, "13:46:16.165998", -0.23325, 0.11137, 0.00602, 0.03456, 0.02920, 0.02413, 0.01014, 0.01204
2537, "13:46:16.166248", -0.20657, 0.10247, 0.00503, 0.03654, 0.02821, 0.02017, 0.01310, 0.01402
2538, "13:46:16.166498", -0.17791, 0.10445, 0.00009, 0.03456, 0.02624, 0.01918, 0.01211, 0.01303
2539, "13:46:16.166749", -0.16407, 0.09259, -0.00189, 0.02764, 0.02624, 0.02017, 0.01112, 0.01402
2540, "13:46:16.166999", -0.12652, 0.08369, -0.00584, 0.02764, 0.02426, 0.02017, 0.01014, 0.01402
2541, "13:46:16.167249", -0.08995, 0.07182, -0.00683, 0.02467, 0.01932, 0.01721, 0.01014, 0.01402
2542, "13:46:16.167499", -0.04647, 0.05304, -0.00979, 0.02566, 0.02129, 0.01622, 0.00915, 0.01402
2543, "13:46:16.167749", -0.01978, 0.04315, -0.01177, 0.02270, 0.01932, 0.01424, 0.00618, 0.01402
2544, "13:46:16.167999", 0.01382, 0.03919, -0.01572, 0.02171, 0.01635, 0.01325, 0.00915, 0.01402
2545, "13:46:16.168249", 0.03655, 0.03029, -0.01869, 0.01874, 0.01438, 0.01424, 0.01112, 0.01500
2546, "13:46:16.168498", 0.07410, 0.03524, -0.01869, 0.01677, 0.01438, 0.01325, 0.01014, 0.01402
2547, "13:46:16.168748", 0.12450, 0.00557, -0.02264, 0.01479, 0.01635, 0.00930, 0.01112, 0.01402
2548, "13:46:16.168998", 0.13636, -0.00530, -0.02462, 0.01182, 0.00943, 0.01127, 0.01112, 0.01500
2549, "13:46:16.169248", 0.16305, -0.02804, -0.02264, 0.00787, 0.00845, 0.01127, 0.01112, 0.01402
2550, "13:46:16.169500", 0.20060, -0.03101, -0.02758, 0.00886, 0.00746, 0.01127, 0.01014, 0.01402
2551, "13:46:16.169750", 0.22037, -0.04189, -0.02659, 0.00490, 0.00350, 0.00732, 0.00915, 0.01500
2552, "13:46:16.170000", 0.26286, -0.04387, -0.03055, 0.00490, 0.00548, 0.01028, 0.00915, 0.01500
2553, "13:46:16.170249", 0.28362, -0.04387, -0.03055, -0.00004, 0.00251, 0.00633, 0.01014, 0.01500
2554, "13:46:16.170497", 0.31623, -0.06957, -0.03549, -0.00399, 0.00054, 0.00732, 0.01112, 0.01500
2555, "13:46:16.170749", 0.34588, -0.09133, -0.03944, -0.00004, -0.00243, 0.00633, 0.01112, 0.01500
2556, "13:46:16.170999", 0.36861, -0.08836, -0.03746, -0.00300, -0.00440, 0.00534, 0.01112, 0.01402
2557, "13:46:16.171249", 0.40616, -0.10220, -0.03746, -0.00201, -0.00243, 0.00534, 0.01112, 0.01500
2558, "13:46:16.171499", 0.42296, -0.10418, -0.03746, -0.00597, -0.00638, 0.00435, 0.01014, 0.01599
2559, "13:46:16.171749", 0.44174, -0.11011, -0.04240, -0.00597, -0.00737, 0.00336, 0.01211, 0.01599
2560, "13:46:16.171998", 0.46249, -0.13879, -0.04339, -0.00696, -0.00836, 0.00435, 0.00915, 0.01500
2561, "13:46:16.172248", 0.48720, -0.16351, -0.03944, -0.00795, -0.00737, 0.00237, 0.00915, 0.01599
2562, "13:46:16.172498", 0.49807, -0.17438, -0.04438, -0.00696, -0.00737, 0.00040, 0.01112, 0.01599
2563, "13:46:16.172750", 0.50103, -0.17933, -0.04537, -0.00696, -0.01429, 0.00138, 0.01112, 0.01599
2564, "13:46:16.173000", 0.52179, -0.19416, -0.04240, -0.00893, -0.01034, -0.00059, 0.01112, 0.01599
2565, "13:46:16.173248", 0.53859, -0.21394, -0.04240, -0.00893, -0.01429, 0.00138, 0.00915, 0.01698
