DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:24:29.000
Data Start Time: 12.06.2025 13:24:38.719
Trigger Time: 12.06.2025 13:24:38.969
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1081, "13:24:38.989248", -0.26092, 0.00755, 0.09595, 0.06520, 0.04699, 0.03995, 0.02101, -0.14809
1082, "13:24:38.989500", -0.27673, 0.01348, 0.01985, 0.06619, 0.04502, 0.03995, 0.02002, -0.13919
1083, "13:24:38.989749", -0.30144, 0.01052, -0.05723, 0.06619, 0.04403, 0.04193, 0.02200, -0.14907
1084, "13:24:38.989999", -0.31330, 0.00557, 0.02480, 0.06817, 0.04996, 0.04094, 0.02101, -0.13622
1085, "13:24:38.990249", -0.30935, 0.00557, 0.06828, 0.06817, 0.04798, 0.04193, 0.02101, -0.12733
1086, "13:24:38.990499", -0.30638, 0.00063, 0.01788, 0.06619, 0.04996, 0.03896, 0.02298, -0.12239
1087, "13:24:38.990749", -0.29255, -0.00036, 0.02875, 0.06520, 0.04601, 0.03995, 0.02200, -0.13029
1088, "13:24:38.990999", -0.26487, 0.00261, 0.01294, 0.06718, 0.04798, 0.03995, 0.02101, -0.12140
1089, "13:24:38.991249", -0.21250, 0.00557, -0.02956, 0.06916, 0.04996, 0.03995, 0.02101, -0.11843
1090, "13:24:38.991500", -0.14332, 0.00063, -0.04537, 0.06718, 0.04699, 0.04390, 0.02200, -0.11250
1091, "13:24:38.991750", -0.07710, -0.00333, -0.03055, 0.06718, 0.04699, 0.04291, 0.02200, -0.12239
1092, "13:24:38.991998", 0.02864, 0.00063, 0.03665, 0.04840, 0.04798, 0.04193, 0.02200, -0.11349
1093, "13:24:38.992248", 0.14130, -0.00530, 0.05247, -0.00795, 0.04897, 0.04193, 0.02397, -0.10855
1094, "13:24:38.992498", 0.26286, -0.00629, 0.04555, -0.03661, 0.04897, 0.04193, 0.02298, -0.11053
1095, "13:24:38.992750", 0.39825, -0.00629, 0.01887, -0.07615, 0.04996, 0.04193, 0.02397, -0.12832
1096, "13:24:38.993000", 0.53859, -0.00530, -0.03153, 0.01084, 0.04699, 0.04291, 0.02496, -0.12338
1097, "13:24:38.993249", 0.69869, -0.00728, -0.02857, 0.14626, 0.04996, 0.04094, 0.02496, -0.12239
1098, "13:24:38.993499", 0.84495, -0.01321, 0.03171, 0.06916, 0.04897, 0.04291, 0.02200, -0.12832
1099, "13:24:38.993749", 0.99023, -0.01420, 0.06828, -0.04946, 0.04996, 0.04193, 0.02496, -0.11843
1100, "13:24:38.993999", 1.12463, -0.02013, 0.04357, 0.01479, 0.04699, 0.04489, 0.02200, -0.12239
1101, "13:24:38.994249", 1.25311, -0.02508, 0.03171, 0.04642, 0.04699, 0.04390, 0.02694, -0.12338
1102, "13:24:38.994499", 1.36478, -0.02706, 0.00108, 0.13143, 0.04601, 0.04489, 0.02496, -0.11942
1103, "13:24:38.994749", 1.45274, -0.03002, -0.03450, 0.18382, 0.04502, 0.04588, 0.02496, -0.12338
1104, "13:24:38.994998", 1.52290, -0.03991, -0.00782, 0.12056, 0.04502, 0.04291, 0.02891, -0.12931
1105, "13:24:38.995248", 1.56639, -0.04881, 0.03073, 0.13341, 0.04304, 0.04687, 0.02595, -0.12535
1106, "13:24:38.995500", 1.58220, -0.05375, 0.03468, 0.09387, 0.04601, 0.04489, 0.02792, -0.11646
1107, "13:24:38.995750", 1.57331, -0.06364, -0.00189, 0.06026, 0.04699, 0.04786, 0.02694, -0.09768
1108, "13:24:38.996000", 1.53773, -0.07155, -0.04240, 0.07311, 0.04502, 0.04687, 0.02891, -0.10657
1109, "13:24:38.996248", 1.48634, -0.07946, -0.03746, 0.12748, 0.04403, 0.04786, 0.02792, -0.10064
1110, "13:24:38.996498", 1.40332, -0.08441, -0.05130, 0.12946, 0.04205, 0.04786, 0.02990, -0.09669
1111, "13:24:38.996749", 1.29363, -0.09133, -0.03944, 0.10474, 0.04304, 0.04885, 0.02990, -0.09175
1112, "13:24:38.996999", 1.16515, -0.10319, -0.02066, 0.06421, 0.04502, 0.04687, 0.02792, -0.07890
1113, "13:24:38.997249", 1.01889, -0.11209, -0.02462, 0.02369, 0.04601, 0.04588, 0.02891, -0.08087
1114, "13:24:38.997499", 0.86373, -0.11209, -0.06316, 0.01479, 0.04403, 0.05082, 0.02990, -0.08483
1115, "13:24:38.997749", 0.69177, -0.11802, -0.09083, 0.04642, 0.04502, 0.04687, 0.03089, -0.07395
1116, "13:24:38.997999", 0.51586, -0.11704, -0.07205, 0.10969, 0.03414, 0.04588, 0.02891, -0.08186
1117, "13:24:38.998249", 0.34291, -0.11209, -0.07600, 0.10375, 0.00251, 0.04984, 0.02990, -0.07494
1118, "13:24:38.998498", 0.16502, -0.10517, -0.07205, 0.06125, -0.03307, 0.05082, 0.03089, -0.07395
1119, "13:24:38.998750", -0.00199, -0.09627, -0.08095, 0.04148, -0.06074, 0.04786, 0.02990, -0.07099
1120, "13:24:38.998998", -0.16209, -0.08441, -0.09873, 0.02467, -0.03406, 0.04984, 0.03287, -0.07890
1121, "13:24:38.999248", -0.30243, -0.05969, -0.12344, 0.03654, 0.05886, 0.04984, 0.02990, -0.08186
1122, "13:24:38.999500", -0.42596, -0.03299, -0.16297, 0.08596, 0.05688, 0.04786, 0.02990, -0.08087
1123, "13:24:38.999750", -0.54258, 0.00063, -0.16593, 0.10672, 0.01339, 0.04885, 0.02990, -0.08087
1124, "13:24:39.000000", -0.63251, 0.03919, -0.18669, 0.09683, 0.03414, 0.04984, 0.03089, -0.07494
1125, "13:24:39.000249", -0.70169, 0.08072, -0.21535, 0.06916, 0.02920, 0.04885, 0.03287, -0.07395
1126, "13:24:39.000497", -0.76000, 0.12324, -0.23116, 0.04247, 0.11520, 0.04984, 0.03385, -0.08186
1127, "13:24:39.000749", -0.80150, 0.17169, -0.27168, 0.04642, 0.16758, 0.05181, 0.03188, -0.08878
1128, "13:24:39.000999", -0.82522, 0.22607, -0.35271, 0.06619, 0.14485, 0.04687, 0.03287, -0.08581
1129, "13:24:39.001249", -0.82325, 0.28046, -0.40509, 0.08398, 0.12508, 0.05082, 0.03287, -0.07692
1130, "13:24:39.001501", -0.81929, 0.33385, -0.43869, 0.08300, 0.09543, 0.05181, 0.03484, -0.07791
1131, "13:24:39.001749", -0.79557, 0.38329, -0.48019, 0.06520, 0.06281, 0.04885, 0.03287, -0.07297
1132, "13:24:39.001998", -0.76790, 0.42680, -0.53356, 0.02863, 0.07269, 0.05181, 0.03781, -0.06605
1133, "13:24:39.002248", -0.73232, 0.47129, -0.58890, 0.02764, 0.08258, 0.05082, 0.03385, -0.06802
1134, "13:24:39.002498", -0.68983, 0.50788, -0.66895, 0.03258, 0.07170, 0.05280, 0.03583, -0.06407
1135, "13:24:39.002750", -0.65129, 0.53853, -0.74998, 0.03357, 0.07269, 0.04885, 0.03781, -0.04727
1136, "13:24:39.003000", -0.60879, 0.56325, -0.80137, 0.03654, 0.04601, 0.05280, 0.03385, -0.04825
1137, "13:24:39.003248", -0.56926, 0.57709, -0.80434, 0.01578, 0.03711, 0.04984, 0.03484, -0.04134
1138, "13:24:39.003499", -0.53171, 0.58500, -0.78260, -0.00696, 0.03019, 0.05082, 0.03484, -0.03738
1139, "13:24:39.003749", -0.50107, 0.57907, -0.80434, -0.04353, 0.05095, 0.05379, 0.03385, -0.03244
1140, "13:24:39.003999", -0.48328, 0.56226, -0.79445, -0.06330, 0.08159, 0.04193, 0.03484, -0.02058
1141, "13:24:39.004249", -0.46747, 0.54150, -0.74900, -0.08109, 0.08950, 0.01819, 0.03583, -0.02157
1142, "13:24:39.004499", -0.45956, 0.51282, -0.66895, -0.09790, 0.07665, -0.01147, 0.03385, -0.02849
1143, "13:24:39.004749", -0.45956, 0.47722, -0.53455, -0.13250, 0.05984, -0.03322, 0.03188, -0.01564
1144, "13:24:39.004999", -0.47043, 0.42779, -0.35864, -0.18390, 0.04007, 0.00336, 0.03385, -0.02453
1145, "13:24:39.005249", -0.48427, 0.37637, -0.15210, -0.23135, 0.03414, 0.07554, 0.03484, -0.02947
1146, "13:24:39.005500", -0.50502, 0.32495, 0.04950, -0.31537, 0.04897, 0.06467, 0.03484, -0.02453
1147, "13:24:39.005750", -0.53665, 0.26365, 0.27581, -0.37270, 0.04996, 0.02314, 0.03484, -0.02651
1148, "13:24:39.005998", -0.57223, 0.20926, 0.53374, -0.41718, 0.04403, 0.03500, 0.03682, -0.03046
1149, "13:24:39.006248", -0.60286, 0.15587, 0.79958, -0.48045, 0.03316, 0.04687, 0.03781, -0.02256
1150, "13:24:39.006498", -0.64338, 0.09753, 1.07727, -0.53976, 0.00845, 0.11312, 0.03880, -0.03046
1151, "13:24:39.006750", -0.68686, 0.04315, 1.35793, -0.61389, -0.00243, 0.11312, 0.03781, -0.03145
1152, "13:24:39.006999", -0.73134, -0.00530, 1.61191, -0.68506, 0.00054, 0.09928, 0.03484, -0.03738
1153, "13:24:39.007249", -0.77680, -0.04980, 1.80758, -0.74734, 0.00251, 0.09928, 0.03385, -0.03046
1154, "13:24:39.007499", -0.83115, -0.09232, 1.99337, -0.78490, 0.00153, 0.07456, 0.03682, -0.03244
1155, "13:24:39.007749", -0.88748, -0.12593, 2.16433, -0.79973, -0.01923, 0.04786, 0.03583, -0.03936
1156, "13:24:39.007999", -0.93887, -0.15856, 2.27106, -0.81555, -0.05778, 0.05775, 0.03385, -0.02947
1157, "13:24:39.008249", -0.99916, -0.18823, 2.36297, -0.83334, -0.08051, 0.04588, 0.02990, -0.03145
1158, "13:24:39.008499", -1.05944, -0.21394, 2.41634, -0.83433, -0.10127, 0.04489, 0.02891, -0.03837
1159, "13:24:39.008749", -1.11874, -0.23866, 2.41139, -0.80072, -0.12697, 0.03303, 0.02694, -0.04232
1160, "13:24:39.008998", -1.18396, -0.25843, 2.37384, -0.76217, -0.15761, 0.00336, 0.02200, -0.05419
1161, "13:24:39.009248", -1.24425, -0.27623, 2.30664, -0.70483, -0.19913, -0.02432, 0.02101, -0.06506
1162, "13:24:39.009500", -1.30058, -0.29106, 2.22462, -0.60895, -0.24262, -0.05498, 0.01705, -0.07890
1163, "13:24:39.009750", -1.35395, -0.30688, 2.11393, -0.51702, -0.29401, -0.06783, 0.01409, -0.08977
1164, "13:24:39.010000", -1.41127, -0.32073, 1.98546, -0.39247, -0.34838, -0.06981, -0.00568, -0.11646
1165, "13:24:39.010248", -1.45771, -0.33556, 1.85502, -0.25606, -0.40670, -0.09552, -0.04323, -0.13721
1166, "13:24:39.010498", -1.49724, -0.34544, 1.70381, -0.11470, -0.46007, -0.13705, -0.06398, -0.16094
1167, "13:24:39.010749", -1.53678, -0.35731, 1.53186, 0.07805, -0.52531, -0.18846, -0.09165, -0.19355
1168, "13:24:39.010999", -1.56642, -0.36720, 1.35793, 0.27872, -0.59153, -0.23692, -0.05212, -0.21233
1169, "13:24:39.011249", -1.58224, -0.37709, 1.19586, 0.51497, -0.65281, -0.27943, -0.01951, -0.26867
1170, "13:24:39.011499", -1.59706, -0.38302, 1.03576, 0.75418, -0.72695, -0.30119, -0.06991, -0.31118
1171, "13:24:39.011749", -1.60398, -0.39192, 0.87666, 0.98747, -0.77736, -0.33777, -0.07288, -0.35566
1172, "13:24:39.011999", -1.59706, -0.39983, 0.72743, 1.24448, -0.82184, -0.37535, -0.07584, -0.43275
1173, "13:24:39.012248", -1.57334, -0.40181, 0.56734, 1.50643, -0.85050, -0.42874, -0.12624, -0.51084
1174, "13:24:39.012498", -1.55061, -0.40477, 0.41614, 1.76739, -0.85841, -0.48214, -0.09956, -0.58300
1175, "13:24:39.012750", -1.51997, -0.40576, 0.27779, 2.02835, -0.85248, -0.51872, -0.08473, -0.67195
1176, "13:24:39.012998", -1.46364, -0.40279, 0.14338, 2.27844, -0.83370, -0.54344, -0.10351, -0.76487
1177, "13:24:39.013248", -1.40435, -0.39587, 0.01590, 2.49591, -0.79416, -0.55729, -0.14008, -0.87162
1178, "13:24:39.013500", -1.34011, -0.39093, -0.10960, 2.69361, -0.72991, -0.56520, -0.20925, -0.98232
1179, "13:24:39.013750", -1.26302, -0.38005, -0.22523, 2.88241, -0.63601, -0.57607, -0.24582, -1.09302
1180, "13:24:39.013999", -1.17013, -0.36423, -0.35963, 3.03168, -0.53124, -0.57805, -0.24483, -1.23042
1181, "13:24:39.014249", -1.07723, -0.34742, -0.51182, 3.15425, -0.40867, -0.54641, -0.26558, -1.33717
1182, "13:24:39.014497", -0.98433, -0.32765, -0.63238, 3.24915, -0.25744, -0.50389, -0.27843, -1.45479
1183, "13:24:39.014749", -0.86574, -0.30490, -0.76382, 3.30549, -0.08842, -0.44160, -0.28930, -1.57834
1184, "13:24:39.014999", -0.74814, -0.28117, -0.90711, 3.32032, 0.08159, -0.36348, -0.32784, -1.70585
1185, "13:24:39.015249", -0.63646, -0.25744, -1.04349, 3.28374, 0.26148, -0.27844, -0.35353, -1.81458
1186, "13:24:39.015501", -0.51095, -0.23075, -1.17196, 3.21850, 0.46510, -0.17363, -0.35847, -1.90057
1187, "13:24:39.015748", -0.37852, -0.20207, -1.31427, 3.11076, 0.67465, -0.06091, -0.34069, -2.02215
1188, "13:24:39.015998", -0.24807, -0.17636, -1.46448, 2.95161, 0.89507, 0.05280, -0.31005, -2.23960
1189, "13:24:39.016248", -0.11762, -0.15362, -1.59196, 2.77368, 1.11351, 0.17838, -0.28633, -2.57765
1190, "13:24:39.016498", 0.02370, -0.12495, -1.69573, 2.54534, 1.32108, 0.32472, -0.26657, -2.68637
1191, "13:24:39.016750", 0.16107, -0.10616, -1.81135, 2.27647, 1.52173, 0.46513, -0.24878, -2.67451
1192, "13:24:39.017000", 0.29646, -0.08836, -1.91907, 1.98684, 1.71744, 0.60554, -0.22605, -1.99052
1193, "13:24:39.017248", 0.44075, -0.07056, -2.00604, 1.66854, 1.91414, 0.73705, -0.17368, -1.69597
1194, "13:24:39.017499", 0.58306, -0.05573, -2.08608, 1.32949, 2.08217, 0.85076, -0.09462, -2.23367
1195, "13:24:39.017749", 0.71549, -0.04881, -2.13945, 0.96770, 2.22747, 0.96546, -0.02742, -2.08837
1196, "13:24:39.017999", 0.85582, -0.04387, -2.16514, 0.59998, 2.35893, 1.08115, 0.04275, -1.77900
1197, "13:24:39.018249", 1.00011, -0.03991, -2.16514, 0.23720, 2.45777, 1.18596, 0.10007, -1.44886
1198, "13:24:39.018499", 1.13353, -0.04387, -2.16119, -0.12953, 2.51708, 1.27495, 0.14552, -0.81429
1199, "13:24:39.018749", 1.25904, -0.05178, -2.11870, -0.49033, 2.56255, 1.33725, 0.21668, -0.60079
1200, "13:24:39.018999", 1.40036, -0.06067, -2.06039, -0.83630, 2.57836, 1.36493, 0.28684, -0.42485
1201, "13:24:39.019248", 1.53575, -0.07353, -1.98232, -1.16844, 2.55168, 1.38768, 0.35898, -0.21233
1202, "13:24:39.019500", 1.65039, -0.09232, -1.88745, -1.48377, 2.49336, 1.38669, 0.42421, -0.33292
1203, "13:24:39.019750", 1.77392, -0.11407, -1.76392, -1.75462, 2.40341, 1.38372, 0.47757, -0.09866
1204, "13:24:39.019998", 1.90438, -0.13582, -1.62556, -2.00668, 2.27788, 1.34911, 0.51315, 0.49538
1205, "13:24:39.020248", 2.01704, -0.16252, -1.50401, -2.23997, 2.11281, 1.29275, 0.55861, 0.81860
1206, "13:24:39.020498", 2.11685, -0.19218, -1.35676, -2.44063, 1.92699, 1.21365, 0.59319, 1.07856
1207, "13:24:39.020750", 2.22556, -0.22086, -1.19173, -2.60275, 1.71052, 1.11971, 0.63569, 1.15961
1208, "13:24:39.020999", 2.33131, -0.24756, -1.05930, -2.73125, 1.46934, 1.01292, 0.67423, 1.14083
1209, "13:24:39.021249", 2.41630, -0.27821, -0.92293, -2.83702, 1.19456, 0.90514, 0.69498, 1.31182
1210, "13:24:39.021499", 2.49338, -0.30886, -0.76481, -2.90523, 0.90989, 0.79440, 0.70486, 1.55696
1211, "13:24:39.021749", 2.57739, -0.33457, -0.61558, -2.94476, 0.60941, 0.67772, 0.70486, 1.97803
1212, "13:24:39.021999", 2.64657, -0.36225, -0.49699, -2.96355, 0.30695, 0.55610, 0.70981, 2.30421
1213, "13:24:39.022249", 2.69993, -0.38697, -0.38038, -2.96058, 0.00746, 0.43151, 0.71178, 2.37142
1214, "13:24:39.022499", 2.74836, -0.40675, -0.25883, -2.91808, -0.28413, 0.31582, 0.71475, 2.40107
1215, "13:24:39.022748", 2.79283, -0.42356, -0.16198, -2.86470, -0.57769, 0.20705, 0.70783, 2.51672
1216, "13:24:39.022998", 2.81754, -0.44136, -0.07699, -2.79550, -0.85841, 0.10817, 0.69399, 2.64522
1217, "13:24:39.023248", 2.83335, -0.45026, 0.01590, -2.69863, -1.10848, 0.03105, 0.66237, 2.94570
1218, "13:24:39.023500", 2.84817, -0.45520, 0.09298, -2.59286, -1.33582, -0.04014, 0.62383, 3.25211
1219, "13:24:39.023750", 2.83928, -0.45718, 0.14141, -2.46930, -1.53449, -0.10343, 0.59814, 3.40038
1220, "13:24:39.024000", 2.82050, -0.45718, 0.18687, -2.34574, -1.71241, -0.15583, 0.57837, 3.51108
1221, "13:24:39.024248", 2.79876, -0.44630, 0.23331, -2.20438, -1.85870, -0.19835, 0.54872, 3.49329
1222, "13:24:39.024497", 2.76022, -0.43641, 0.24616, -2.05413, -1.97336, -0.22802, 0.51908, 3.48637
1223, "13:24:39.024749", 2.70191, -0.42257, 0.25407, -1.89993, -2.06726, -0.23593, 0.46868, 3.66725
1224, "13:24:39.024999", 2.63965, -0.39884, 0.26889, -1.73682, -2.12261, -0.23494, 0.41136, 3.80860
1225, "13:24:39.025249", 2.57541, -0.37412, 0.24814, -1.56680, -2.15029, -0.23593, 0.37381, 3.94204
1226, "13:24:39.025499", 2.48153, -0.34643, 0.22047, -1.41161, -2.15720, -0.23296, 0.33329, 3.97268
1227, "13:24:39.025749", 2.37677, -0.31578, 0.17995, -1.25147, -2.12755, -0.22307, 0.30167, 3.87285
1228, "13:24:39.025999", 2.28190, -0.27821, 0.12263, -1.06959, -2.07319, -0.21417, 0.26312, 3.82244
1229, "13:24:39.026248", 2.16824, -0.24162, 0.04258, -0.89957, -2.00894, -0.20132, 0.21865, 3.83825
1230, "13:24:39.026498", 2.03285, -0.20207, -0.05031, -0.72955, -1.91702, -0.18945, 0.17418, 3.80860
1231, "13:24:39.026750", 1.89944, -0.16054, -0.13332, -0.55360, -1.80631, -0.17363, 0.12872, 3.82441
1232, "13:24:39.026998", 1.77195, -0.11506, -0.24697, -0.38061, -1.67683, -0.17363, 0.09710, 3.76708
1233, "13:24:39.027248", 1.62173, -0.07155, -0.39125, -0.21059, -1.54240, -0.18055, 0.06844, 3.54864
1234, "13:24:39.027500", 1.46163, -0.02804, -0.52368, -0.03661, -1.40007, -0.18846, 0.04077, 3.33811
1235, "13:24:39.027750", 1.30845, 0.01843, -0.66203, 0.13637, -1.24686, -0.20033, 0.01409, 3.12263
1236, "13:24:39.027999", 1.15626, 0.06193, -0.83300, 0.30837, -1.09464, -0.22307, -0.01753, 2.92099
1237, "13:24:39.028249", 0.98726, 0.10544, -0.99606, 0.46357, -0.94737, -0.23692, -0.05212, 2.74702
1238, "13:24:39.028497", 0.81629, 0.14895, -1.14824, 0.63062, -0.79119, -0.26361, -0.07485, 2.49992
1239, "13:24:39.028749", 0.65422, 0.19443, -1.31032, 0.78680, -0.64590, -0.29427, -0.09363, 2.15001
1240, "13:24:39.028999", 0.48918, 0.23299, -1.48523, 0.92519, -0.50455, -0.32887, -0.11636, 1.79517
1241, "13:24:39.029249", 0.31425, 0.27353, -1.63347, 1.06556, -0.37408, -0.36150, -0.12525, 1.36421
1242, "13:24:39.029500", 0.14921, 0.31506, -1.77578, 1.19505, -0.24657, -0.38919, -0.14502, 1.04001
1243, "13:24:39.029748", -0.01286, 0.34967, -1.91808, 1.31071, -0.12994, -0.41786, -0.17466, 0.75336
1244, "13:24:39.029998", -0.17791, 0.38230, -2.03766, 1.39868, -0.02121, -0.44654, -0.18949, 0.48649
1245, "13:24:39.030248", -0.33603, 0.41790, -2.12462, 1.48172, 0.07566, -0.46928, -0.21024, 0.17810
1246, "13:24:39.030498", -0.48822, 0.45152, -2.20764, 1.54300, 0.17055, -0.49202, -0.22408, -0.17774
1247, "13:24:39.030750", -0.64140, 0.48019, -2.28571, 1.58946, 0.25160, -0.50587, -0.23099, -0.55631
1248, "13:24:39.031000", -0.78866, 0.50689, -2.30943, 1.61319, 0.31782, -0.51378, -0.24285, -0.80836
1249, "13:24:39.031248", -0.91812, 0.53754, -2.31338, 1.60923, 0.38800, -0.52268, -0.25669, -0.93883
1250, "13:24:39.031499", -1.05055, 0.55929, -2.30646, 1.59342, 0.44138, -0.52070, -0.26756, -1.08709
1251, "13:24:39.031749", -1.18100, 0.58105, -2.25804, 1.53707, 0.49278, -0.50883, -0.27546, -1.24722
1252, "13:24:39.031999", -1.28872, 0.60379, -2.17799, 1.47084, 0.54417, -0.49598, -0.27448, -1.41130
1253, "13:24:39.032249", -1.38656, 0.62356, -2.08608, 1.38781, 0.58371, -0.47917, -0.26855, -1.54869
1254, "13:24:39.032499", -1.49033, 0.63642, -1.97639, 1.27117, 0.61831, -0.45841, -0.25866, -1.62183
1255, "13:24:39.032749", -1.58125, 0.65224, -1.82519, 1.12981, 0.64796, -0.43270, -0.24582, -1.64358
1256, "13:24:39.032999", -1.65043, 0.66806, -1.64632, 0.97462, 0.67465, -0.40501, -0.23495, -1.64951
1257, "13:24:39.033248", -1.71664, 0.67993, -1.47337, 0.78087, 0.69738, -0.37238, -0.22803, -1.61689
1258, "13:24:39.033500", -1.78582, 0.68784, -1.27770, 0.57230, 0.71517, -0.33975, -0.20826, -1.60305
1259, "13:24:39.033750", -1.83227, 0.69772, -1.05535, 0.35582, 0.73296, -0.30415, -0.18553, -1.59515
1260, "13:24:39.033998", -1.86290, 0.70761, -0.83893, 0.12254, 0.74680, -0.28141, -0.16478, -1.52695
1261, "13:24:39.034248", -1.89552, 0.71157, -0.62645, -0.13151, 0.75076, -0.24878, -0.13612, -1.43601
1262, "13:24:39.034498", -1.92319, 0.71552, -0.39323, -0.40236, 0.74680, -0.21318, -0.11339, -1.29763
1263, "13:24:39.034749", -1.93109, 0.72047, -0.16692, -0.66530, 0.74779, -0.18945, -0.09264, -1.15233
1264, "13:24:39.034999", -1.92813, 0.72145, 0.04160, -0.94504, 0.73889, -0.16770, -0.07386, -1.00110
1265, "13:24:39.035249", -1.93109, 0.72047, 0.24814, -1.23665, 0.72703, -0.14001, -0.05015, -0.90522
1266, "13:24:39.035499", -1.92121, 0.72244, 0.46061, -1.50848, 0.70726, -0.12024, -0.03137, -0.79551
1267, "13:24:39.035749", -1.89453, 0.72244, 0.63652, -1.77241, 0.68354, -0.09848, -0.01358, -0.65120
1268, "13:24:39.035999", -1.87180, 0.71849, 0.80254, -2.03831, 0.64598, -0.07970, -0.00864, -0.55038
1269, "13:24:39.036249", -1.84017, 0.71453, 0.97449, -2.29137, 0.60447, -0.06091, -0.00469, -0.42386
1270, "13:24:39.036499", -1.80064, 0.71157, 1.12075, -2.51971, 0.55999, -0.03817, -0.00864, -0.33490
1271, "13:24:39.036748", -1.75716, 0.70366, 1.23638, -2.73817, 0.50563, -0.02037, -0.01951, -0.24891
1272, "13:24:39.036998", -1.71269, 0.69772, 1.34607, -2.93290, 0.44237, 0.00336, -0.02544, -0.24199
1273, "13:24:39.037248", -1.65932, 0.69377, 1.45873, -3.09106, 0.36527, 0.02512, -0.03928, -0.22420
1274, "13:24:39.037500", -1.60299, 0.68586, 1.52198, -3.21858, 0.28125, 0.04786, -0.06003, -0.21036
1275, "13:24:39.037750", -1.55061, 0.67399, 1.57831, -3.32534, 0.18340, 0.08247, -0.07782, -0.18762
1276, "13:24:39.038000", -1.48934, 0.66410, 1.64551, -3.39750, 0.08554, 0.11312, -0.10845, -0.13425
1277, "13:24:39.038248", -1.42115, 0.65521, 1.69097, -3.43012, -0.02813, 0.14179, -0.13909, -0.20640
1278, "13:24:39.038497", -1.36284, 0.64235, 1.70579, -3.43012, -0.14476, 0.17739, -0.16379, -0.26571
1279, "13:24:39.038749", -1.30256, 0.62851, 1.72654, -3.39552, -0.27919, 0.21101, -0.19640, -0.34577
1280, "13:24:39.038999", -1.23437, 0.61763, 1.75421, -3.31644, -0.41559, 0.24463, -0.22111, -0.41694
1281, "13:24:39.039249", -1.16420, 0.60280, 1.75718, -3.20079, -0.56089, 0.27528, -0.24680, -0.51479
1282, "13:24:39.039499", -1.10886, 0.58698, 1.75421, -3.06042, -0.71113, 0.30495, -0.27052, -0.61957
1283, "13:24:39.039749", -1.04857, 0.56819, 1.76706, -2.87557, -0.86632, 0.33263, -0.29424, -0.71149
1284, "13:24:39.039999", -0.97840, 0.55435, 1.77694, -2.65909, -1.01853, 0.35537, -0.31499, -0.81725
1285, "13:24:39.040248", -0.91812, 0.53457, 1.77398, -2.41691, -1.17273, 0.36328, -0.32982, -0.93784
1286, "13:24:39.040498", -0.86772, 0.51381, 1.78090, -2.14903, -1.33384, 0.37317, -0.33673, -1.04855
1287, "13:24:39.040750", -0.80743, 0.49502, 1.79374, -1.84259, -1.48606, 0.37021, -0.34365, -1.14640
1288, "13:24:39.040998", -0.74616, 0.47624, 1.79967, -1.51935, -1.63433, 0.35636, -0.34859, -1.23734
1289, "13:24:39.041248", -0.69774, 0.45053, 1.80758, -1.19513, -1.77468, 0.33065, -0.34365, -1.31542
1290, "13:24:39.041500", -0.65524, 0.42581, 1.83525, -0.84619, -1.90516, 0.29901, -0.33970, -1.41328
1291, "13:24:39.041749", -0.59891, 0.40504, 1.85205, -0.48638, -2.01388, 0.24562, -0.33179, -1.50915
1292, "13:24:39.041999", -0.55345, 0.37835, 1.86589, -0.13052, -2.12162, 0.18135, -0.31598, -1.60503
1293, "13:24:39.042249", -0.51589, 0.35165, 1.89850, 0.22732, -2.21355, 0.11114, -0.29819, -1.67916
1294, "13:24:39.042499", -0.47636, 0.32693, 1.92815, 0.59701, -2.28372, 0.02413, -0.27744, -1.73452
1295, "13:24:39.042749", -0.43683, 0.29825, 1.94791, 0.94694, -2.33710, -0.07278, -0.25768, -1.77603
1296, "13:24:39.042999", -0.40125, 0.26859, 1.97459, 1.27512, -2.36972, -0.18154, -0.23890, -1.81853
1297, "13:24:39.043249", -0.36963, 0.23893, 2.02203, 1.59243, -2.38454, -0.30020, -0.21320, -1.88278
1298, "13:24:39.043500", -0.33405, 0.20827, 2.05464, 1.89886, -2.37565, -0.42083, -0.19146, -1.91738
1299, "13:24:39.043748", -0.30737, 0.17466, 2.06650, 2.17861, -2.34599, -0.54937, -0.16873, -1.96087
1300, "13:24:39.043998", -0.28266, 0.14302, 2.10405, 2.43265, -2.30250, -0.67693, -0.14600, -1.97273
1301, "13:24:39.044248", -0.24807, 0.11039, 2.14753, 2.66692, -2.23430, -0.80448, -0.13711, -1.96284
1302, "13:24:39.044498", -0.22337, 0.07479, 2.16631, 2.86166, -2.14238, -0.93501, -0.11932, -1.97668
1303, "13:24:39.044750", -0.20162, 0.03722, 2.18113, 3.03069, -2.03859, -1.05663, -0.11240, -1.98261
