DAQLog Data File v1.10
Device: LGR-5327
Serial No: 00000158266D
Log Enable Time: 10.24.2020 13:02:02.000
Data Start Time: 10.24.2020 13:02:02.065
Trigger Time: 10.24.2020 13:02:02.315
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 8 Geophone + 1 Trigger- G-Sensor

Kanal 0 bis 7 differential +/-30V Bereich
Analog-Trigger auf Trigger IN above 3 V  (2.5V Offset  Beschleunigungssensor + 0.5V Beschleunigung ) (0.4V / g)
 (Pretrigger 0.25sek  4kHz Messrate
Posttrigger mit 4kHz Messrate 0.75sek 
Daten aufzeichnen (total 1 sek)

14.01.2015 V1.0 Ch.Bircher 


, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
Scan Number, Scan Time, AI0, AI1, AI2, AI3, AI4, AI5, AI6, AI7
996, "13:02:02.313999", 0.02404, -0.43295, -0.01565, 1.69475, 1.56463, 2.66583, -0.00158, 0.83771
997, "13:02:02.314249", 0.02305, -0.42999, -0.01762, 1.67797, 1.45106, 2.53540, -0.01443, 0.83969
998, "13:02:02.314498", 0.02404, -0.42703, -0.02157, 1.64637, 1.38391, 2.44054, 0.01324, 0.88119
999, "13:02:02.314750", 0.02305, -0.42406, -0.01960, 1.63946, 1.34638, 2.40991, -0.00356, 0.90984
1000, "13:02:02.314998", 0.02206, -0.41716, -0.01762, 1.65131, 1.44909, 2.52157, 0.00336, 0.90293
1001, "13:02:02.315248", 0.02305, -0.40334, -0.01565, 1.68586, 1.45600, 2.51366, 0.01225, 0.87427
1002, "13:02:02.315500", 0.02305, -0.38360, -0.00775, 1.66513, 1.39971, 2.46722, 0.00138, 0.90886
1003, "13:02:02.315750", 0.02305, -0.36091, 0.00015, 1.62070, 1.32761, 2.38323, -0.00356, 1.00174
1004, "13:02:02.315999", 0.02404, -0.33722, 0.01200, 1.58812, 1.31478, 2.37928, -0.00455, 1.03534
1005, "13:02:02.316249", 0.02305, -0.31847, 0.02879, 1.58911, 1.31873, 2.38422, -0.01443, 1.05411
1006, "13:02:02.316497", 0.02404, -0.30564, 0.04656, 1.59997, 1.28219, 2.36149, -0.00553, 1.07783
1007, "13:02:02.316749", 0.02404, -0.29873, 0.06631, 1.62860, 1.26243, 2.32790, 0.00336, 1.10055
1008, "13:02:02.316999", 0.02305, -0.29972, 0.08705, 1.63650, 1.22787, 2.26762, 0.00237, 1.15589
1009, "13:02:02.317249", 0.02404, -0.30367, 0.10581, 1.66316, 1.21404, 2.25873, -0.00158, 1.18751
1010, "13:02:02.317501", 0.02305, -0.31156, 0.12754, 1.64045, 1.16368, 2.18462, -0.00553, 1.25075
1011, "13:02:02.317749", 0.02404, -0.31946, 0.15025, 1.67204, 1.37502, 2.45141, -0.00553, 1.10648
1012, "13:02:02.317998", 0.02404, -0.32834, 0.16803, 1.72733, 1.40662, 2.48600, 0.00435, 1.06399
1013, "13:02:02.318248", 0.02404, -0.33722, 0.18383, 1.69969, 1.32959, 2.39805, -0.00158, 1.09561
1014, "13:02:02.318498", 0.02305, -0.34314, 0.19370, 1.70660, 1.33551, 2.40003, 0.00237, 1.11044
1015, "13:02:02.318750", 0.02305, -0.34808, 0.21049, 1.69278, 1.25750, 2.29727, -0.00553, 1.16972
1016, "13:02:02.319000", 0.02305, -0.35202, 0.21345, 1.70462, 1.33255, 2.39805, 0.01126, 1.14502
1017, "13:02:02.319248", 0.02305, -0.35202, 0.21641, 1.67303, 1.25848, 2.32790, 0.01522, 1.15885
1018, "13:02:02.319499", 0.02206, -0.34512, 0.21444, 1.68290, 1.25355, 2.31900, 0.01126, 1.15194
1019, "13:02:02.319749", 0.02404, -0.32637, 0.21246, 1.61774, 1.27527, 2.35161, 0.02312, 1.15095
1020, "13:02:02.319999", 0.02107, -0.29479, 0.20555, 1.58614, 1.25453, 2.34667, 0.01719, 1.12526
1021, "13:02:02.320249", 0.02305, -0.26025, 0.19469, 1.59997, 1.31971, 2.39608, 0.03201, 1.08573
1022, "13:02:02.320499", 0.02404, -0.21485, 0.18383, 1.51505, 1.32465, 2.41288, 0.02312, 1.08079
1023, "13:02:02.320749", 0.02107, -0.16847, 0.16803, 1.53381, 1.32366, 2.39608, 0.03201, 1.08079
1024, "13:02:02.320999", 0.02404, -0.11715, 0.15519, 1.50419, 1.21108, 2.27849, 0.03300, 1.11636
1025, "13:02:02.321249", 0.02404, -0.06584, 0.13939, 1.44693, 1.12714, 2.18264, 0.05177, 1.21518
1026, "13:02:02.321500", 0.02404, -0.00959, 0.12556, 1.45581, 1.15973, 2.22316, 0.05079, 1.22012
1027, "13:02:02.321750", 0.02700, 0.05061, 0.10779, 1.51407, 1.22787, 2.28146, 0.04091, 1.15391
1028, "13:02:02.321998", 0.02700, 0.10982, 0.09495, 1.44989, 1.21503, 2.29331, 0.05672, 1.17368
1029, "13:02:02.322248", 0.02997, 0.17397, 0.08310, 1.42916, 1.17750, 2.25181, 0.05276, 1.18356
1030, "13:02:02.322498", 0.03095, 0.23515, 0.07026, 1.43014, 1.16170, 2.22316, 0.05770, 1.19937
1031, "13:02:02.322750", 0.03194, 0.29239, 0.05841, 1.42817, 1.16368, 2.22118, 0.06363, 1.20530
1032, "13:02:02.322999", 0.03194, 0.34568, 0.04953, 1.42817, 1.17256, 2.23798, 0.07648, 1.17961
1033, "13:02:02.323249", 0.03293, 0.39601, 0.04360, 1.45285, 1.18343, 2.23897, 0.07450, 1.17565
1034, "13:02:02.323499", 0.03293, 0.43943, 0.03669, 1.47161, 1.13010, 2.17375, 0.06462, 1.20826
1035, "13:02:02.323749", 0.03293, 0.47496, 0.03076, 1.48247, 1.07084, 2.09174, 0.06067, 1.26459
1036, "13:02:02.323999", 0.03095, 0.50457, 0.02583, 1.49630, 0.99283, 2.01960, 0.06264, 1.34462
1037, "13:02:02.324249", 0.03293, 0.52332, 0.01694, 1.53678, 1.16960, 2.21822, 0.07154, 1.25767
1038, "13:02:02.324499", 0.03095, 0.53713, 0.00410, 1.63156, 1.31280, 2.37236, 0.06561, 1.16281
1039, "13:02:02.324748", 0.02997, 0.54009, -0.00676, 1.67895, 1.33551, 2.39904, 0.08438, 1.13909
1040, "13:02:02.324998", 0.03095, 0.53615, -0.02454, 1.70067, 1.29996, 2.34667, 0.08043, 1.14008
1041, "13:02:02.325248", 0.02799, 0.52726, -0.04231, 1.70166, 1.29502, 2.33877, 0.07154, 1.16676
1042, "13:02:02.325500", 0.02898, 0.51246, -0.06404, 1.73523, 1.29009, 2.34964, 0.07450, 1.17170
1043, "13:02:02.325750", 0.02700, 0.49568, -0.09070, 1.73918, 1.36415, 2.41880, 0.07450, 1.14601
1044, "13:02:02.326000", 0.02700, 0.47693, -0.11637, 1.83002, 1.47970, 2.52256, 0.08438, 1.05609
1045, "13:02:02.326248", 0.02502, 0.45720, -0.14896, 1.79743, 1.46192, 2.53540, 0.08438, 1.03040
1046, "13:02:02.326498", 0.02601, 0.43746, -0.17957, 1.80040, 1.49155, 2.56505, 0.08735, 0.98494
1047, "13:02:02.326749", 0.02404, 0.41575, -0.21216, 1.79151, 1.57648, 2.64014, 0.08636, 0.90490
1048, "13:02:02.326999", 0.02502, 0.39305, -0.24573, 1.80237, 1.58636, 2.65892, 0.09130, 0.82684
1049, "13:02:02.327249", 0.02404, 0.37134, -0.27635, 1.81619, 1.67030, 2.74686, 0.08043, 0.72111
1050, "13:02:02.327499", 0.02305, 0.35062, -0.30498, 1.86754, 1.65351, 2.73204, 0.10414, 0.68059
1051, "13:02:02.327749", 0.02404, 0.32989, -0.33263, 1.85273, 1.48661, 2.52651, 0.11304, 0.76557
1052, "13:02:02.327999", 0.02404, 0.30818, -0.35930, 1.81027, 1.48760, 2.51465, 0.12391, 0.81103
1053, "13:02:02.328248", 0.02502, 0.28746, -0.38003, 1.80928, 1.53599, 2.57493, 0.10711, 0.77546
1054, "13:02:02.328498", 0.02601, 0.26969, -0.39583, 1.83100, 1.55278, 2.59864, 0.11798, 0.78633
1055, "13:02:02.328750", 0.02502, 0.25292, -0.40966, 1.82705, 1.59821, 2.66188, 0.12588, 0.75273
1056, "13:02:02.328998", 0.02601, 0.23910, -0.41855, 1.82607, 1.53895, 2.58777, 0.12193, 0.81498
1057, "13:02:02.329248", 0.02601, 0.22825, -0.42447, 1.78262, 1.46489, 2.52651, 0.12489, 0.84166
1058, "13:02:02.329500", 0.02700, 0.21838, -0.42743, 1.75202, 1.37995, 2.41090, 0.12391, 0.93455
1059, "13:02:02.329750", 0.02700, 0.21048, -0.42447, 1.73918, 1.38588, 2.42276, 0.13082, 0.96123
1060, "13:02:02.329999", 0.02700, 0.20456, -0.41756, 1.74511, 1.34341, 2.38126, 0.13873, 1.02348
1061, "13:02:02.330249", 0.02799, 0.19765, -0.41065, 1.71943, 1.26935, 2.29924, 0.13972, 1.10747
1062, "13:02:02.330497", 0.02601, 0.19173, -0.39978, 1.68981, 1.19232, 2.21229, 0.13477, 1.21715
1063, "13:02:02.330749", 0.02404, 0.18088, -0.38695, 1.67500, 1.23281, 2.26169, 0.13576, 1.22210
1064, "13:02:02.330999", 0.02404, 0.17101, -0.36720, 1.70166, 1.41452, 2.47809, 0.14268, 1.10451
1065, "13:02:02.331249", 0.02305, 0.15522, -0.35337, 1.74412, 1.46192, 2.53738, 0.13477, 1.08376
1066, "13:02:02.331501", 0.02107, 0.14140, -0.33362, 1.74116, 1.39872, 2.44746, 0.14268, 1.11735
1067, "13:02:02.331748", 0.01909, 0.12265, -0.31091, 1.72931, 1.32169, 2.37434, 0.12983, 1.15688
1068, "13:02:02.331998", 0.01909, 0.10390, -0.28721, 1.71647, 1.33551, 2.38422, 0.12489, 1.13909
1069, "13:02:02.332248", 0.01514, 0.08417, -0.26252, 1.71450, 1.35033, 2.40991, 0.12588, 1.13712
1070, "13:02:02.332498", 0.01317, 0.06344, -0.23783, 1.72042, 1.38489, 2.42078, 0.12588, 1.10451
1071, "13:02:02.332750", 0.01317, 0.04370, -0.20920, 1.75300, 1.47772, 2.53935, 0.10908, 1.02348
1072, "13:02:02.333000", 0.01119, 0.02594, -0.18253, 1.75597, 1.38983, 2.44153, 0.11304, 1.04917
1073, "13:02:02.333248", 0.01020, 0.00818, -0.15192, 1.72437, 1.45007, 2.49785, 0.09723, 1.00569
1074, "13:02:02.333499", 0.00724, -0.00662, -0.11934, 1.73523, 1.46785, 2.54924, 0.10711, 0.98988
1075, "13:02:02.333749", 0.00724, -0.02044, -0.08971, 1.71845, 1.53797, 2.63125, 0.12193, 0.91577
1076, "13:02:02.333999", 0.00427, -0.03524, -0.05416, 1.74412, 1.63672, 2.73303, 0.11897, 0.81004
1077, "13:02:02.334249", 0.00328, -0.04906, -0.02059, 1.74807, 1.50241, 2.59469, 0.11205, 0.80115
1078, "13:02:02.334499", 0.00230, -0.06288, 0.01200, 1.72141, 1.41254, 2.48106, 0.11205, 0.84364
1079, "13:02:02.334749", -0.00067, -0.08360, 0.04854, 1.74214, 1.48958, 2.54627, 0.12588, 0.83079
1080, "13:02:02.334999", -0.00067, -0.10334, 0.08409, 1.79348, 1.54093, 2.59667, 0.12588, 0.78929
1081, "13:02:02.335248", -0.00166, -0.13097, 0.11865, 1.78954, 1.58241, 2.66386, 0.13774, 0.75965
1082, "13:02:02.335500", -0.00166, -0.15959, 0.15223, 1.82804, 1.61697, 2.70832, 0.15058, 0.73000
1083, "13:02:02.335750", -0.00265, -0.18821, 0.18580, 1.80731, 1.54389, 2.61149, 0.17529, 0.78731
1084, "13:02:02.335998", -0.00363, -0.21090, 0.21543, 1.82113, 1.57154, 2.64113, 0.16936, 0.76557
1085, "13:02:02.336248", -0.00265, -0.22867, 0.24406, 1.75695, 1.51031, 2.57789, 0.18220, 0.81498
1086, "13:02:02.336498", -0.00462, -0.23558, 0.27171, 1.73030, 1.41254, 2.48896, 0.20888, 0.88514
1087, "13:02:02.336750", -0.00462, -0.23755, 0.29640, 1.69376, 1.31478, 2.38422, 0.22864, 0.96913
1088, "13:02:02.336999", -0.00462, -0.23459, 0.31911, 1.66316, 1.27428, 2.32394, 0.25335, 1.04522
1089, "13:02:02.337249", -0.00462, -0.22571, 0.33689, 1.62070, 1.14985, 2.20043, 0.25137, 1.14897
1090, "13:02:02.337499", -0.00561, -0.21189, 0.34972, 1.58318, 1.09948, 2.12731, 0.27508, 1.24285
1091, "13:02:02.337749", -0.00363, -0.19511, 0.36157, 1.59207, 1.23379, 2.30517, 0.26817, 1.16972
1092, "13:02:02.337999", -0.00265, -0.17340, 0.36947, 1.62465, 1.29009, 2.35556, 0.26421, 1.14700
1093, "13:02:02.338249", -0.00265, -0.14873, 0.37145, 1.59898, 1.17750, 2.24292, 0.28694, 1.22111
1094, "13:02:02.338499", -0.00363, -0.11913, 0.37737, 1.58516, 1.16565, 2.25280, 0.27508, 1.23791
1095, "13:02:02.338748", -0.00067, -0.08459, 0.37540, 1.53875, 1.05603, 2.11545, 0.25927, 1.31597
1096, "13:02:02.338998", 0.00032, -0.05103, 0.37046, 1.52098, 1.08862, 2.15992, 0.27607, 1.33573
1097, "13:02:02.339248", 0.00032, -0.01649, 0.36651, 1.52197, 1.11232, 2.18561, 0.26817, 1.31103
1098, "13:02:02.339500", 0.00131, 0.01706, 0.35269, 1.53283, 1.13207, 2.21031, 0.25137, 1.26656
1099, "13:02:02.339750", 0.00328, 0.05061, 0.34775, 1.52394, 1.18738, 2.25774, 0.23852, 1.23494
1100, "13:02:02.340000", 0.00625, 0.08022, 0.33294, 1.53776, 1.21602, 2.30122, 0.22864, 1.18850
1101, "13:02:02.340248", 0.00822, 0.11081, 0.32109, 1.56640, 1.33453, 2.41979, 0.22766, 1.10846
1102, "13:02:02.340497", 0.01020, 0.13252, 0.30825, 1.60194, 1.42143, 2.51465, 0.21580, 0.99878
1103, "13:02:02.340749", 0.01119, 0.15226, 0.29146, 1.63749, 1.43032, 2.50773, 0.21382, 0.98593
1104, "13:02:02.340999", 0.01514, 0.16213, 0.27467, 1.64045, 1.38094, 2.45932, 0.21580, 0.97210
1105, "13:02:02.341249", 0.01811, 0.16904, 0.25888, 1.61774, 1.29799, 2.37631, 0.20098, 1.03435
1106, "13:02:02.341499", 0.02107, 0.16904, 0.24209, 1.64736, 1.38983, 2.46920, 0.19307, 0.98198
1107, "13:02:02.341749", 0.02305, 0.16015, 0.22925, 1.70166, 1.51426, 2.59172, 0.19208, 0.92170
1108, "13:02:02.341999", 0.02700, 0.14634, 0.21246, 1.75103, 1.55871, 2.62927, 0.19999, 0.86538
1109, "13:02:02.342248", 0.02799, 0.12660, 0.19568, 1.79546, 1.56858, 2.63817, 0.18813, 0.82783
1110, "13:02:02.342498", 0.03194, 0.10193, 0.18284, 1.79348, 1.52019, 2.59172, 0.19406, 0.86735
1111, "13:02:02.342750", 0.03392, 0.07528, 0.16901, 1.78855, 1.50636, 2.58481, 0.19505, 0.90886
1112, "13:02:02.342998", 0.03787, 0.04765, 0.15420, 1.79546, 1.56266, 2.61840, 0.18616, 0.88218
1113, "13:02:02.343248", 0.04084, 0.01903, 0.14334, 1.79842, 1.50143, 2.56999, 0.18220, 0.86933
1114, "13:02:02.343500", 0.04281, -0.00761, 0.13346, 1.78756, 1.44711, 2.52552, 0.20592, 0.91972
1115, "13:02:02.343750", 0.04676, -0.03228, 0.12359, 1.77374, 1.36119, 2.39904, 0.19604, 1.00965
1116, "13:02:02.343999", 0.04973, -0.05597, 0.11371, 1.71252, 1.24564, 2.27553, 0.18319, 1.10846
1117, "13:02:02.344249", 0.05171, -0.07570, 0.10680, 1.69475, 1.30490, 2.37829, 0.19505, 1.05214
1118, "13:02:02.344497", 0.05566, -0.09051, 0.09693, 1.74116, 1.45402, 2.54133, 0.19505, 0.96024
1119, "13:02:02.344749", 0.05862, -0.10334, 0.09100, 1.77176, 1.45304, 2.53244, 0.18616, 0.94048
1120, "13:02:02.344999", 0.06159, -0.11222, 0.09001, 1.74017, 1.33453, 2.39608, 0.18121, 1.00866
1121, "13:02:02.345249", 0.06455, -0.11913, 0.08113, 1.67994, 1.29009, 2.34964, 0.18319, 1.07289
1122, "13:02:02.345500", 0.06851, -0.12406, 0.07718, 1.66217, 1.25453, 2.31406, 0.16837, 1.11538
1123, "13:02:02.345748", 0.07147, -0.12505, 0.07619, 1.67402, 1.28811, 2.34964, 0.15058, 1.11538
1124, "13:02:02.345998", 0.07443, -0.12603, 0.07224, 1.67105, 1.35033, 2.42078, 0.15058, 1.09364
1125, "13:02:02.346248", 0.07740, -0.12406, 0.06730, 1.66414, 1.32860, 2.39707, 0.14960, 1.10055
1126, "13:02:02.346498", 0.07839, -0.11913, 0.06138, 1.64933, 1.34341, 2.39805, 0.13477, 1.08870
1127, "13:02:02.346750", 0.08036, -0.11024, 0.05940, 1.66513, 1.39279, 2.46129, 0.12094, 1.02941
1128, "13:02:02.347000", 0.08432, -0.09939, 0.05348, 1.66711, 1.39971, 2.48501, 0.09920, 0.99680
1129, "13:02:02.347248", 0.08728, -0.08360, 0.04558, 1.66908, 1.44118, 2.53343, 0.09920, 0.97012
1130, "13:02:02.347499", 0.08827, -0.06781, 0.04064, 1.66118, 1.41353, 2.49687, 0.09031, 0.97210
1131, "13:02:02.347749", 0.08926, -0.05202, 0.03175, 1.66809, 1.26540, 2.32098, 0.08043, 1.03435
1132, "13:02:02.347999", 0.09025, -0.03623, 0.02188, 1.61280, 1.22787, 2.29331, 0.07747, 1.06893
1133, "13:02:02.348249", 0.09321, -0.01847, 0.00904, 1.62761, 1.32860, 2.37631, 0.06462, 1.03830
1134, "13:02:02.348499", 0.09321, -0.00465, -0.00084, 1.63650, 1.34539, 2.40102, 0.04387, 1.02051
1135, "13:02:02.348749", 0.09321, 0.00620, -0.01466, 1.66612, 1.44020, 2.50477, 0.03893, 0.96716
1136, "13:02:02.348999", 0.09222, 0.01607, -0.02750, 1.67698, 1.39082, 2.44944, 0.03992, 0.97210
1137, "13:02:02.349248", 0.09321, 0.02101, -0.04132, 1.67895, 1.35230, 2.40398, 0.02707, 0.99087
1138, "13:02:02.349500", 0.09321, 0.02792, -0.05712, 1.67402, 1.27823, 2.35556, 0.00237, 1.00866
1139, "13:02:02.349750", 0.09025, 0.02792, -0.07194, 1.69080, 1.32366, 2.38224, 0.00336, 1.04127
1140, "13:02:02.349998", 0.08926, 0.02989, -0.08576, 1.68784, 1.32465, 2.36742, -0.00455, 1.05609
1141, "13:02:02.350248", 0.08629, 0.02989, -0.09959, 1.67599, 1.23083, 2.26565, -0.01739, 1.12822
1142, "13:02:02.350498", 0.08531, 0.02594, -0.11440, 1.66809, 1.19528, 2.21525, -0.01640, 1.20134
1143, "13:02:02.350749", 0.08135, 0.02199, -0.12427, 1.65328, 1.22589, 2.26169, -0.02134, 1.21617
1144, "13:02:02.350999", 0.07641, 0.01706, -0.13711, 1.69376, 1.39971, 2.45635, -0.03419, 1.10352
1145, "13:02:02.351249", 0.07443, 0.01213, -0.14303, 1.72042, 1.45699, 2.52256, -0.05296, 1.02941
1146, "13:02:02.351499", 0.07246, 0.00324, -0.15192, 1.73721, 1.41057, 2.46228, -0.04209, 1.08870
1147, "13:02:02.351749", 0.06752, -0.00564, -0.15785, 1.76683, 1.43131, 2.44252, -0.04802, 1.06992
1148, "13:02:02.351999", 0.06258, -0.01551, -0.15686, 1.72733, 1.34045, 2.37533, -0.04703, 1.10747
1149, "13:02:02.352249", 0.05764, -0.02636, -0.16278, 1.70067, 1.32366, 2.38126, -0.05692, 1.09067
1150, "13:02:02.352499", 0.05368, -0.03623, -0.16081, 1.67895, 1.37403, 2.44054, -0.03913, 1.08079
1151, "13:02:02.352748", 0.04775, -0.04906, -0.15686, 1.72042, 1.43625, 2.48204, -0.05395, 1.04028
1152, "13:02:02.352998", 0.04182, -0.05893, -0.15488, 1.73128, 1.40761, 2.44252, -0.05593, 1.00075
1153, "13:02:02.353248", 0.03787, -0.06781, -0.14600, 1.70759, 1.45106, 2.48007, -0.04703, 0.95826
1154, "13:02:02.353500", 0.03095, -0.07472, -0.13810, 1.74511, 1.51031, 2.58975, -0.04012, 0.90787
1155, "13:02:02.353750", 0.02502, -0.08261, -0.13217, 1.77176, 1.58636, 2.66583, -0.03024, 0.79621
1156, "13:02:02.354000", 0.02008, -0.08853, -0.11934, 1.78855, 1.65549, 2.73895, -0.01739, 0.72901
1157, "13:02:02.354248", 0.01415, -0.08557, -0.10847, 1.77966, 1.50933, 2.58086, 0.00138, 0.78830
1158, "13:02:02.354497", 0.00724, -0.08064, -0.09761, 1.71450, 1.36712, 2.41979, 0.00336, 0.88613
1159, "13:02:02.354749", 0.00131, -0.06978, -0.08576, 1.65921, 1.35230, 2.39805, 0.01818, 0.96419
1160, "13:02:02.354999", -0.00561, -0.05695, -0.07194, 1.66908, 1.38884, 2.45339, 0.03102, 0.97704
1161, "13:02:02.355249", -0.01055, -0.04116, -0.06009, 1.68290, 1.45205, 2.51268, 0.04387, 0.93455
1162, "13:02:02.355499", -0.01648, -0.02439, -0.04527, 1.69870, 1.42440, 2.47019, 0.04980, 0.96617
1163, "13:02:02.355749", -0.02142, -0.00959, -0.03441, 1.65328, 1.32663, 2.38620, 0.05869, 1.02941
1164, "13:02:02.355998", -0.02537, 0.00620, -0.01861, 1.64637, 1.37304, 2.43857, 0.07351, 1.06103
1165, "13:02:02.356248", -0.02933, 0.02495, -0.00676, 1.63057, 1.35922, 2.40695, 0.07845, 1.10846
1166, "13:02:02.356498", -0.03328, 0.04272, 0.00311, 1.62761, 1.30391, 2.33185, 0.07845, 1.13119
1167, "13:02:02.356750", -0.03822, 0.06542, 0.01496, 1.60589, 1.23083, 2.27454, 0.08932, 1.21518
1168, "13:02:02.357000", -0.03921, 0.08614, 0.02385, 1.60490, 1.18244, 2.23798, 0.10217, 1.25668
1169, "13:02:02.357248", -0.04316, 0.10489, 0.03076, 1.58022, 1.13602, 2.16387, 0.08932, 1.32684
1170, "13:02:02.357500", -0.04712, 0.12364, 0.04163, 1.61181, 1.14788, 2.15992, 0.09624, 1.33771
1171, "13:02:02.357749", -0.04810, 0.13844, 0.04656, 1.57528, 1.21898, 2.28442, 0.09327, 1.26261
1172, "13:02:02.357999", -0.04909, 0.15325, 0.04953, 1.63156, 1.34835, 2.41288, 0.08438, 1.16874
1173, "13:02:02.358249", -0.05008, 0.16410, 0.05150, 1.61675, 1.31774, 2.37236, 0.07648, 1.14107
1174, "13:02:02.358499", -0.05206, 0.16706, 0.05348, 1.61083, 1.33551, 2.39015, 0.07154, 1.10154
1175, "13:02:02.358749", -0.05206, 0.16805, 0.04953, 1.63749, 1.29404, 2.32098, 0.07747, 1.11340
1176, "13:02:02.358999", -0.05107, 0.15917, 0.04755, 1.66316, 1.35625, 2.40695, 0.08043, 1.04028
1177, "13:02:02.359249", -0.05107, 0.14535, 0.04558, 1.72240, 1.40859, 2.43461, 0.07351, 0.97901
1178, "13:02:02.359500", -0.05008, 0.12660, 0.03768, 1.75399, 1.44217, 2.48896, 0.08438, 0.94542
1179, "13:02:02.359750", -0.04909, 0.10588, 0.02978, 1.76485, 1.49945, 2.55813, 0.09525, 0.90293
1180, "13:02:02.359998", -0.04613, 0.08318, 0.01891, 1.77769, 1.52513, 2.58777, 0.09920, 0.84561
1181, "13:02:02.360248", -0.04415, 0.05851, 0.01101, 1.79447, 1.61500, 2.67275, 0.09031, 0.77644
1182, "13:02:02.360498", -0.04217, 0.03680, -0.00380, 1.81323, 1.67623, 2.76069, 0.10217, 0.69048
1183, "13:02:02.360750", -0.04020, 0.01805, -0.01861, 1.82903, 1.66339, 2.73401, 0.11501, 0.70530
1184, "13:02:02.361000", -0.03625, 0.00226, -0.02947, 1.80336, 1.56661, 2.61840, 0.13082, 0.76854
1185, "13:02:02.361249", -0.03328, -0.00959, -0.04330, 1.73819, 1.42341, 2.46623, 0.14960, 0.87921
1186, "13:02:02.361499", -0.03032, -0.01649, -0.05910, 1.74807, 1.47575, 2.53935, 0.16442, 0.89601
1187, "13:02:02.361749", -0.02735, -0.01945, -0.07194, 1.73918, 1.53895, 2.61050, 0.18121, 0.86637
1188, "13:02:02.361999", -0.02241, -0.01945, -0.08280, 1.72931, 1.51130, 2.59963, 0.19406, 0.88909
1189, "13:02:02.362249", -0.01747, -0.01255, -0.09366, 1.70660, 1.45402, 2.51169, 0.22173, 0.92763
1190, "13:02:02.362499", -0.01450, -0.00465, -0.10650, 1.68586, 1.40662, 2.46426, 0.22766, 0.97704
1191, "13:02:02.362749", -0.01154, 0.00423, -0.11934, 1.67105, 1.38786, 2.42770, 0.25137, 1.04225
1192, "13:02:02.362998", -0.00660, 0.01311, -0.12427, 1.67204, 1.42341, 2.45635, 0.28101, 1.03435
1193, "13:02:02.363248", -0.00363, 0.02101, -0.13118, 1.66217, 1.36218, 2.40398, 0.29485, 1.06103
1194, "13:02:02.363500", 0.00131, 0.03088, -0.13810, 1.64143, 1.29799, 2.31900, 0.29979, 1.10549
1195, "13:02:02.363750", 0.00625, 0.03680, -0.14007, 1.62662, 1.22787, 2.24193, 0.32152, 1.17763
1196, "13:02:02.364000", 0.01119, 0.04370, -0.14007, 1.57824, 1.13010, 2.15102, 0.33536, 1.27249
1197, "13:02:02.364248", 0.01317, 0.04765, -0.14007, 1.60293, 1.27132, 2.30122, 0.35314, 1.19542
1198, "13:02:02.364498", 0.01613, 0.05160, -0.13513, 1.64736, 1.37403, 2.43363, 0.36895, 1.11241
1199, "13:02:02.364749", 0.01909, 0.05357, -0.13316, 1.67105, 1.34144, 2.38027, 0.38279, 1.09067
1200, "13:02:02.364999", 0.02404, 0.05555, -0.12427, 1.65723, 1.30589, 2.33580, 0.38279, 1.13316
1201, "13:02:02.365249", 0.02700, 0.05555, -0.11637, 1.64835, 1.26836, 2.30418, 0.41342, 1.16083
1202, "13:02:02.365499", 0.02997, 0.05160, -0.10749, 1.64242, 1.25947, 2.28738, 0.41737, 1.19146
1203, "13:02:02.365749", 0.03293, 0.04963, -0.09564, 1.65032, 1.29502, 2.31406, 0.43417, 1.19443
1204, "13:02:02.365999", 0.03589, 0.04272, -0.08181, 1.66118, 1.37798, 2.41485, 0.44899, 1.12921
1205, "13:02:02.366249", 0.03787, 0.03581, -0.06996, 1.67994, 1.38094, 2.42671, 0.46381, 1.10055
1206, "13:02:02.366498", 0.03985, 0.02693, -0.05515, 1.68883, 1.40662, 2.46623, 0.47171, 1.08376
1207, "13:02:02.366750", 0.04281, 0.02002, -0.04231, 1.70067, 1.44415, 2.51070, 0.47962, 1.02644
1208, "13:02:02.366998", 0.04578, 0.01015, -0.02651, 1.72042, 1.48760, 2.56208, 0.48061, 0.97111
1209, "13:02:02.367248", 0.04578, 0.00226, -0.01071, 1.72635, 1.54192, 2.62927, 0.49444, 0.89799
1210, "13:02:02.367500", 0.04874, -0.00465, 0.00410, 1.73523, 1.52513, 2.60161, 0.49543, 0.87328
1211, "13:02:02.367750", 0.05072, -0.01057, 0.01793, 1.74214, 1.37600, 2.44351, 0.51914, 0.94542
1212, "13:02:02.368000", 0.05171, -0.01353, 0.03274, 1.67698, 1.34638, 2.41090, 0.51618, 0.96814
1213, "13:02:02.368249", 0.05269, -0.01551, 0.04656, 1.68093, 1.38588, 2.45438, 0.51519, 0.95925
1214, "13:02:02.368497", 0.05566, -0.01748, 0.05940, 1.68389, 1.41847, 2.50477, 0.53989, 0.93158
1215, "13:02:02.368749", 0.05665, -0.01945, 0.07323, 1.70759, 1.47871, 2.57097, 0.53693, 0.89601
